timestamp,RunPeriod,Interval,Median energy [keV]
1.5117e+09,30/10/2017,30,2.8068
1.5117e+09,30/10/2017,30,3.0881
1.5117e+09,30/10/2017,30,2.5698
1.5117e+09,30/10/2017,30,2.952
1.5117e+09,30/10/2017,30,2.8738
1.5117e+09,30/10/2017,30,2.2514
1.5117e+09,30/10/2017,30,2.6405
1.5117e+09,30/10/2017,30,2.8474
1.5117e+09,30/10/2017,30,2.9652
1.5117e+09,30/10/2017,30,2.9377
1.5117e+09,30/10/2017,30,2.7716
1.5117e+09,30/10/2017,30,2.6919
1.5117e+09,30/10/2017,30,3.0736
1.5117e+09,30/10/2017,30,2.6398
1.5117e+09,30/10/2017,30,2.9138
1.5117e+09,30/10/2017,30,2.9277
1.5117e+09,30/10/2017,30,2.9775
1.5117e+09,30/10/2017,30,3.0333
1.5117e+09,30/10/2017,30,2.6894
1.5117e+09,30/10/2017,30,2.7356
1.5117e+09,30/10/2017,30,2.7174
1.5117e+09,30/10/2017,30,3.1092
1.5117e+09,30/10/2017,30,3.0125
1.5117e+09,30/10/2017,30,2.6541
1.5117e+09,30/10/2017,30,2.6947
1.5117e+09,30/10/2017,30,2.4926
1.5117e+09,30/10/2017,30,2.8004
1.5117e+09,30/10/2017,30,2.893
1.5117e+09,30/10/2017,30,3.0189
1.5117e+09,30/10/2017,30,2.8017
1.5117e+09,30/10/2017,30,3.4519
1.5117e+09,30/10/2017,30,2.9256
1.5117e+09,30/10/2017,30,2.8308
1.5117e+09,30/10/2017,30,3.3671
1.5117e+09,30/10/2017,30,3.0567
1.5117e+09,30/10/2017,30,2.9015
1.5117e+09,30/10/2017,30,2.9333
1.5117e+09,30/10/2017,30,2.6852
1.5117e+09,30/10/2017,30,2.8526
1.5117e+09,30/10/2017,30,2.8374
1.5117e+09,30/10/2017,30,2.5156
1.5117e+09,30/10/2017,30,2.7631
1.5117e+09,30/10/2017,30,2.95
1.5117e+09,30/10/2017,30,2.8413
1.5117e+09,30/10/2017,30,2.579
1.5118e+09,30/10/2017,30,2.7783
1.5118e+09,30/10/2017,30,2.9311
1.5118e+09,30/10/2017,30,2.8113
1.5118e+09,30/10/2017,30,2.8051
1.5118e+09,30/10/2017,30,3.0142
1.5118e+09,30/10/2017,30,2.9972
1.5118e+09,30/10/2017,30,2.9424
1.5118e+09,30/10/2017,30,2.973
1.5118e+09,30/10/2017,30,2.7932
1.5118e+09,30/10/2017,30,3.0464
1.5118e+09,30/10/2017,30,3.1931
1.5118e+09,30/10/2017,30,2.7563
1.5118e+09,30/10/2017,30,3.0213
1.5118e+09,30/10/2017,30,2.7998
1.5118e+09,30/10/2017,30,3.0854
1.5118e+09,30/10/2017,30,2.9422
1.5118e+09,30/10/2017,30,2.7473
1.5118e+09,30/10/2017,30,3.0066
1.5118e+09,30/10/2017,30,2.7948
1.5118e+09,30/10/2017,30,2.7735
1.5118e+09,30/10/2017,30,3.1139
1.5118e+09,30/10/2017,30,2.8461
1.5118e+09,30/10/2017,30,2.8021
1.5118e+09,30/10/2017,30,2.7035
1.5118e+09,30/10/2017,30,2.9345
1.5118e+09,30/10/2017,30,2.881
1.5118e+09,30/10/2017,30,3.0089
1.5118e+09,30/10/2017,30,2.6736
1.5118e+09,30/10/2017,30,3.0438
1.5118e+09,30/10/2017,30,2.9034
1.5118e+09,30/10/2017,30,2.7612
1.5118e+09,30/10/2017,30,3.3303
1.5118e+09,30/10/2017,30,2.8819
1.5118e+09,30/10/2017,30,2.9159
1.5118e+09,30/10/2017,30,2.8792
1.5118e+09,30/10/2017,30,2.9971
1.5118e+09,30/10/2017,30,2.9783
1.5118e+09,30/10/2017,30,2.8475
1.5118e+09,30/10/2017,30,3.2698
1.5118e+09,30/10/2017,30,2.7867
1.5118e+09,30/10/2017,30,2.9646
1.5118e+09,30/10/2017,30,2.7402
1.5118e+09,30/10/2017,30,3.1207
1.5118e+09,30/10/2017,30,2.7063
1.5118e+09,30/10/2017,30,2.8496
1.5118e+09,30/10/2017,30,2.6983
1.5118e+09,30/10/2017,30,3.0841
1.5118e+09,30/10/2017,30,2.9905
1.5118e+09,30/10/2017,30,2.713
1.5118e+09,30/10/2017,30,2.6791
1.5118e+09,30/10/2017,30,2.8375
1.5118e+09,30/10/2017,30,2.8466
1.5118e+09,30/10/2017,30,2.7283
1.5118e+09,30/10/2017,30,2.975
1.5118e+09,30/10/2017,30,3.1527
1.5118e+09,30/10/2017,30,2.7404
1.5119e+09,30/10/2017,30,3.0206
1.5119e+09,30/10/2017,30,2.8541
1.5119e+09,30/10/2017,30,2.6308
1.5119e+09,30/10/2017,30,2.7836
1.5119e+09,30/10/2017,30,2.6643
1.5119e+09,30/10/2017,30,2.6818
1.5119e+09,30/10/2017,30,2.7433
1.5119e+09,30/10/2017,30,2.7644
1.5119e+09,30/10/2017,30,2.4299
1.5119e+09,30/10/2017,30,2.6333
1.5119e+09,30/10/2017,30,3.0141
1.5119e+09,30/10/2017,30,2.8434
1.5119e+09,30/10/2017,30,2.698
1.5119e+09,30/10/2017,30,2.8333
1.5119e+09,30/10/2017,30,2.7976
1.5119e+09,30/10/2017,30,2.7063
1.5119e+09,30/10/2017,30,2.7573
1.5119e+09,30/10/2017,30,2.6149
1.5119e+09,30/10/2017,30,2.8892
1.5119e+09,30/10/2017,30,2.8781
1.5119e+09,30/10/2017,30,2.728
1.5119e+09,30/10/2017,30,2.7945
1.5119e+09,30/10/2017,30,3.0049
1.5119e+09,30/10/2017,30,3.0535
1.5119e+09,30/10/2017,30,2.5362
1.5119e+09,30/10/2017,30,3.1114
1.5119e+09,30/10/2017,30,3.2633
1.5119e+09,30/10/2017,30,2.6737
1.5119e+09,30/10/2017,30,2.7391
1.5119e+09,30/10/2017,30,3.022
1.5119e+09,30/10/2017,30,2.9321
1.5119e+09,30/10/2017,30,2.9739
1.5119e+09,30/10/2017,30,2.6475
1.5119e+09,30/10/2017,30,2.6976
1.5119e+09,30/10/2017,30,2.4038
1.5119e+09,30/10/2017,30,2.5771
1.5119e+09,30/10/2017,30,2.7028
1.5119e+09,30/10/2017,30,2.7788
1.5119e+09,30/10/2017,30,3.1066
1.5119e+09,30/10/2017,30,2.8477
1.5119e+09,30/10/2017,30,2.7963
1.5119e+09,30/10/2017,30,3.0706
1.5119e+09,30/10/2017,30,2.9405
1.5119e+09,30/10/2017,30,2.9062
1.5119e+09,30/10/2017,30,2.9405
1.5119e+09,30/10/2017,30,2.7351
1.5119e+09,30/10/2017,30,3.1544
1.5119e+09,30/10/2017,30,2.5826
1.5119e+09,30/10/2017,30,2.8653
1.5119e+09,30/10/2017,30,3.1545
1.5119e+09,30/10/2017,30,2.8657
1.5119e+09,30/10/2017,30,3.2514
1.5119e+09,30/10/2017,30,2.9397
1.5119e+09,30/10/2017,30,2.7693
1.5119e+09,30/10/2017,30,3.1106
1.5119e+09,30/10/2017,30,2.7679
1.512e+09,30/10/2017,30,2.5497
1.512e+09,30/10/2017,30,2.647
1.512e+09,30/10/2017,30,2.7289
1.512e+09,30/10/2017,30,2.8133
1.512e+09,30/10/2017,30,2.6229
1.512e+09,30/10/2017,30,2.6467
1.512e+09,30/10/2017,30,2.6857
1.512e+09,30/10/2017,30,3.2421
1.512e+09,30/10/2017,30,2.9378
1.512e+09,30/10/2017,30,2.9809
1.512e+09,30/10/2017,30,2.9717
1.512e+09,30/10/2017,30,3.0344
1.512e+09,30/10/2017,30,2.9414
1.512e+09,30/10/2017,30,2.8952
1.512e+09,30/10/2017,30,2.9957
1.512e+09,30/10/2017,30,2.8146
1.512e+09,30/10/2017,30,3.126
1.512e+09,30/10/2017,30,3.0541
1.512e+09,30/10/2017,30,4.618
1.512e+09,30/10/2017,30,2.8777
1.512e+09,30/10/2017,30,3.0615
1.512e+09,30/10/2017,30,2.8365
1.512e+09,30/10/2017,30,2.9095
1.512e+09,30/10/2017,30,2.9724
1.512e+09,30/10/2017,30,2.7392
1.512e+09,30/10/2017,30,2.8338
1.512e+09,30/10/2017,30,2.7353
1.512e+09,30/10/2017,30,2.8145
1.512e+09,30/10/2017,30,2.8585
1.512e+09,30/10/2017,30,2.7876
1.512e+09,30/10/2017,30,2.6845
1.512e+09,30/10/2017,30,2.8277
1.512e+09,30/10/2017,30,3.2082
1.512e+09,30/10/2017,30,2.9329
1.512e+09,30/10/2017,30,2.6051
1.512e+09,30/10/2017,30,2.6425
1.512e+09,30/10/2017,30,2.6834
1.512e+09,30/10/2017,30,2.9216
1.512e+09,30/10/2017,30,3.1176
1.512e+09,30/10/2017,30,2.6756
1.512e+09,30/10/2017,30,2.727
1.512e+09,30/10/2017,30,2.9284
1.512e+09,30/10/2017,30,2.4852
1.512e+09,30/10/2017,30,2.9634
1.512e+09,30/10/2017,30,2.5603
1.512e+09,30/10/2017,30,2.5566
1.512e+09,30/10/2017,30,3.0209
1.512e+09,30/10/2017,30,3.251
1.512e+09,30/10/2017,30,2.5876
1.512e+09,30/10/2017,30,2.9043
1.512e+09,30/10/2017,30,2.9059
1.512e+09,30/10/2017,30,2.9027
1.5121e+09,30/10/2017,30,2.7659
1.5121e+09,30/10/2017,30,2.7319
1.5121e+09,30/10/2017,30,2.9793
1.5121e+09,30/10/2017,30,2.6451
1.5121e+09,30/10/2017,30,3.0545
1.5121e+09,30/10/2017,30,2.7883
1.5121e+09,30/10/2017,30,3.145
1.5121e+09,30/10/2017,30,3.0011
1.5121e+09,30/10/2017,30,2.9389
1.5121e+09,30/10/2017,30,2.6786
1.5121e+09,30/10/2017,30,2.9366
1.5121e+09,30/10/2017,30,2.8694
1.5121e+09,30/10/2017,30,2.8727
1.5121e+09,30/10/2017,30,3.0195
1.5121e+09,30/10/2017,30,3.0165
1.5121e+09,30/10/2017,30,2.4469
1.5121e+09,30/10/2017,30,2.8851
1.5121e+09,30/10/2017,30,2.6661
1.5121e+09,30/10/2017,30,2.7683
1.5121e+09,30/10/2017,30,2.7764
1.5121e+09,30/10/2017,30,2.8926
1.5121e+09,30/10/2017,30,2.8105
1.5121e+09,30/10/2017,30,2.8127
1.5121e+09,30/10/2017,30,2.8203
1.5121e+09,30/10/2017,30,2.8481
1.5121e+09,30/10/2017,30,3.0773
1.5121e+09,30/10/2017,30,2.864
1.5121e+09,30/10/2017,30,2.7106
1.5121e+09,30/10/2017,30,3.0402
1.5121e+09,30/10/2017,30,3.4543
1.5121e+09,30/10/2017,30,2.6526
1.5121e+09,30/10/2017,30,3.0132
1.5121e+09,30/10/2017,30,3.0381
1.5121e+09,30/10/2017,30,3.0156
1.5121e+09,30/10/2017,30,2.9759
1.5121e+09,30/10/2017,30,2.8431
1.5121e+09,30/10/2017,30,3.1003
1.5121e+09,30/10/2017,30,2.9851
1.5121e+09,30/10/2017,30,2.8184
1.5121e+09,30/10/2017,30,2.8209
1.5121e+09,30/10/2017,30,2.9952
1.5121e+09,30/10/2017,30,2.6415
1.5121e+09,30/10/2017,30,2.9078
1.5121e+09,30/10/2017,30,3.0855
1.5121e+09,30/10/2017,30,3.009
1.5121e+09,30/10/2017,30,2.5031
1.5121e+09,30/10/2017,30,2.9683
1.5121e+09,30/10/2017,30,2.7266
1.5121e+09,30/10/2017,30,2.679
1.5121e+09,30/10/2017,30,2.5926
1.5121e+09,30/10/2017,30,2.9718
1.5121e+09,30/10/2017,30,2.9538
1.5121e+09,30/10/2017,30,2.7368
1.5121e+09,30/10/2017,30,2.8787
1.5121e+09,30/10/2017,30,2.8696
1.5121e+09,30/10/2017,30,2.9959
1.5122e+09,30/10/2017,30,2.5825
1.5122e+09,30/10/2017,30,2.8432
1.5122e+09,30/10/2017,30,2.8799
1.5122e+09,30/10/2017,30,3.0753
1.5122e+09,30/10/2017,30,2.7663
1.5122e+09,30/10/2017,30,2.903
1.5122e+09,30/10/2017,30,2.8498
1.5122e+09,30/10/2017,30,2.8455
1.5122e+09,30/10/2017,30,2.7751
1.5122e+09,30/10/2017,30,3.1943
1.5122e+09,30/10/2017,30,2.7817
1.5122e+09,30/10/2017,30,2.6111
1.5122e+09,30/10/2017,30,3.1431
1.5122e+09,30/10/2017,30,3.8072
1.5122e+09,30/10/2017,30,2.9895
1.5122e+09,30/10/2017,30,2.5509
1.5122e+09,30/10/2017,30,2.8693
1.5122e+09,30/10/2017,30,2.8521
1.5122e+09,30/10/2017,30,3.1136
1.5122e+09,30/10/2017,30,2.7233
1.5122e+09,30/10/2017,30,2.8401
1.5122e+09,30/10/2017,30,2.8628
1.5122e+09,30/10/2017,30,3.0803
1.5122e+09,30/10/2017,30,2.8973
1.5122e+09,30/10/2017,30,2.9083
1.5122e+09,30/10/2017,30,2.7456
1.5122e+09,30/10/2017,30,2.7754
1.5122e+09,30/10/2017,30,2.8901
1.5122e+09,30/10/2017,30,2.9661
1.5122e+09,30/10/2017,30,2.7999
1.5122e+09,30/10/2017,30,3.0412
1.5122e+09,30/10/2017,30,2.9623
1.5122e+09,30/10/2017,30,2.7881
1.5122e+09,30/10/2017,30,2.6986
1.5122e+09,30/10/2017,30,2.8007
1.5122e+09,30/10/2017,30,2.6081
1.5122e+09,30/10/2017,30,2.9393
1.5122e+09,30/10/2017,30,2.622
1.5122e+09,30/10/2017,30,2.7093
1.5122e+09,30/10/2017,30,2.8906
1.5122e+09,30/10/2017,30,2.9725
1.5122e+09,30/10/2017,30,3.1352
1.5122e+09,30/10/2017,30,3.2355
1.5122e+09,30/10/2017,30,2.9054
1.5122e+09,30/10/2017,30,2.8637
1.5122e+09,30/10/2017,30,3.2199
1.5122e+09,30/10/2017,30,3.1652
1.5122e+09,30/10/2017,30,2.7695
1.5122e+09,30/10/2017,30,3.1345
1.5122e+09,30/10/2017,30,2.6917
1.5122e+09,30/10/2017,30,2.947
1.5122e+09,30/10/2017,30,2.9714
1.5122e+09,30/10/2017,30,2.5693
1.5122e+09,30/10/2017,30,2.5806
1.5122e+09,30/10/2017,30,3.025
1.5123e+09,30/10/2017,30,2.7449
1.5123e+09,30/10/2017,30,3.2536
1.5123e+09,30/10/2017,30,3.0495
1.5123e+09,30/10/2017,30,2.8431
1.5123e+09,30/10/2017,30,2.9463
1.5123e+09,30/10/2017,30,3.1433
1.5123e+09,30/10/2017,30,2.7634
1.5123e+09,30/10/2017,30,3.0124
1.5123e+09,30/10/2017,30,3.116
1.5123e+09,30/10/2017,30,3.008
1.5123e+09,30/10/2017,30,2.9561
1.5123e+09,30/10/2017,30,2.7767
1.5123e+09,30/10/2017,30,3.2046
1.5123e+09,30/10/2017,30,2.8455
1.5123e+09,30/10/2017,30,3.1646
1.5123e+09,30/10/2017,30,3.0711
1.5123e+09,30/10/2017,30,3.2317
1.5123e+09,30/10/2017,30,2.7702
1.5123e+09,30/10/2017,30,2.7954
1.5123e+09,30/10/2017,30,3.0793
1.5123e+09,30/10/2017,30,2.8296
1.5123e+09,30/10/2017,30,2.9501
1.5123e+09,30/10/2017,30,3.1048
1.5123e+09,30/10/2017,30,2.9219
1.5123e+09,30/10/2017,30,2.8636
1.5123e+09,30/10/2017,30,2.9975
1.5123e+09,30/10/2017,30,2.7714
1.5123e+09,30/10/2017,30,3.14
1.5123e+09,30/10/2017,30,2.8478
1.5123e+09,30/10/2017,30,3.0328
1.5123e+09,30/10/2017,30,2.8324
1.5123e+09,30/10/2017,30,2.9419
1.5123e+09,30/10/2017,30,3.4046
1.5123e+09,30/10/2017,30,3.2616
1.5123e+09,30/10/2017,30,2.9008
1.5123e+09,30/10/2017,30,3.0617
1.5123e+09,30/10/2017,30,2.9412
1.5123e+09,30/10/2017,30,2.6173
1.5123e+09,30/10/2017,30,2.9017
1.5123e+09,30/10/2017,30,2.619
1.5123e+09,30/10/2017,30,3.2357
1.5123e+09,30/10/2017,30,2.9233
1.5123e+09,30/10/2017,30,2.7581
1.5123e+09,30/10/2017,30,2.5453
1.5123e+09,30/10/2017,30,2.7275
1.5123e+09,30/10/2017,30,2.99
1.5123e+09,30/10/2017,30,3.2048
1.5123e+09,30/10/2017,30,3.1628
1.5123e+09,30/10/2017,30,2.8205
1.5123e+09,30/10/2017,30,2.6823
1.5123e+09,30/10/2017,30,2.8825
1.5123e+09,30/10/2017,30,3.0554
1.5123e+09,30/10/2017,30,2.914
1.5123e+09,30/10/2017,30,2.6662
1.5123e+09,30/10/2017,30,2.8873
1.5123e+09,30/10/2017,30,2.93
1.5124e+09,30/10/2017,30,2.8977
1.5124e+09,30/10/2017,30,2.5581
1.5124e+09,30/10/2017,30,3.144
1.5124e+09,30/10/2017,30,2.9282
1.5124e+09,30/10/2017,30,3.0018
1.5124e+09,30/10/2017,30,3.2861
1.5124e+09,30/10/2017,30,2.9147
1.5124e+09,30/10/2017,30,2.5977
1.5124e+09,30/10/2017,30,2.8748
1.5124e+09,30/10/2017,30,3.5352
1.5124e+09,30/10/2017,30,2.8771
1.5124e+09,30/10/2017,30,3.0669
1.5124e+09,30/10/2017,30,2.9187
1.5124e+09,30/10/2017,30,2.8016
1.5124e+09,30/10/2017,30,2.8368
1.5124e+09,30/10/2017,30,3.2939
1.5124e+09,30/10/2017,30,3.0789
1.5124e+09,30/10/2017,30,3.4518
1.5124e+09,30/10/2017,30,3.0911
1.5124e+09,30/10/2017,30,2.9455
1.5124e+09,30/10/2017,30,3.2599
1.5124e+09,30/10/2017,30,2.9323
1.5124e+09,30/10/2017,30,2.6605
1.5124e+09,30/10/2017,30,2.9985
1.5124e+09,30/10/2017,30,3.3133
1.5124e+09,30/10/2017,30,3.1195
1.5124e+09,30/10/2017,30,2.524
1.5124e+09,30/10/2017,30,3.0066
1.5124e+09,30/10/2017,30,3.1429
1.5124e+09,30/10/2017,30,2.5521
1.5124e+09,30/10/2017,30,2.633
1.5124e+09,30/10/2017,30,2.9827
1.5124e+09,30/10/2017,30,2.9336
1.5124e+09,30/10/2017,30,2.8778
1.5124e+09,30/10/2017,30,2.8725
1.5124e+09,30/10/2017,30,3.0377
1.5124e+09,30/10/2017,30,2.5691
1.5124e+09,30/10/2017,30,3.2144
1.5124e+09,30/10/2017,30,2.9802
1.5124e+09,30/10/2017,30,2.8188
1.5124e+09,30/10/2017,30,3.2736
1.5124e+09,30/10/2017,30,2.6164
1.5124e+09,30/10/2017,30,2.759
1.5124e+09,30/10/2017,30,2.9959
1.5124e+09,30/10/2017,30,3.105
1.5124e+09,30/10/2017,30,2.6663
1.5124e+09,30/10/2017,30,3.1642
1.5124e+09,30/10/2017,30,2.8923
1.5125e+09,30/10/2017,30,3.0558
1.5125e+09,30/10/2017,30,3.0439
1.5125e+09,30/10/2017,30,2.8114
1.5125e+09,30/10/2017,30,2.5604
1.5125e+09,30/10/2017,30,2.9991
1.5125e+09,30/10/2017,30,3.2828
1.5125e+09,30/10/2017,30,2.7599
1.5125e+09,30/10/2017,30,2.7138
1.5125e+09,30/10/2017,30,2.8161
1.5125e+09,30/10/2017,30,2.8619
1.5125e+09,30/10/2017,30,3.0202
1.5125e+09,30/10/2017,30,2.7381
1.5125e+09,30/10/2017,30,3.0059
1.5125e+09,30/10/2017,30,3.0227
1.5125e+09,30/10/2017,30,2.7319
1.5125e+09,30/10/2017,30,2.7435
1.5125e+09,30/10/2017,30,2.7482
1.5126e+09,30/10/2017,30,3.1312
1.5126e+09,30/10/2017,30,2.9797
1.5126e+09,30/10/2017,30,2.8467
1.5126e+09,30/10/2017,30,3.3507
1.5126e+09,30/10/2017,30,3.1187
1.5126e+09,30/10/2017,30,2.9406
1.5126e+09,30/10/2017,30,2.6372
1.5126e+09,30/10/2017,30,2.8791
1.5126e+09,30/10/2017,30,2.6855
1.5126e+09,30/10/2017,30,2.7499
1.5126e+09,30/10/2017,30,2.8309
1.5126e+09,30/10/2017,30,3.0056
1.5126e+09,30/10/2017,30,2.8772
1.5126e+09,30/10/2017,30,3.0754
1.5126e+09,30/10/2017,30,2.8936
1.5126e+09,30/10/2017,30,2.8819
1.5126e+09,30/10/2017,30,3.0391
1.5126e+09,30/10/2017,30,2.5607
1.5126e+09,30/10/2017,30,3.1207
1.5126e+09,30/10/2017,30,2.9961
1.5126e+09,30/10/2017,30,2.6644
1.5126e+09,30/10/2017,30,2.8735
1.5126e+09,30/10/2017,30,3.1122
1.5126e+09,30/10/2017,30,3.1528
1.5126e+09,30/10/2017,30,3.1265
1.5126e+09,30/10/2017,30,2.5343
1.5126e+09,30/10/2017,30,2.6508
1.5126e+09,30/10/2017,30,2.921
1.5126e+09,30/10/2017,30,2.9029
1.5126e+09,30/10/2017,30,2.8546
1.5126e+09,30/10/2017,30,3.0247
1.5126e+09,30/10/2017,30,2.8591
1.5126e+09,30/10/2017,30,3.0746
1.5126e+09,30/10/2017,30,3.6751
1.5126e+09,30/10/2017,30,3.3629
1.5126e+09,30/10/2017,30,3.3128
1.5126e+09,30/10/2017,30,2.8692
1.5126e+09,30/10/2017,30,2.6557
1.5126e+09,30/10/2017,30,2.7817
1.5126e+09,30/10/2017,30,3.0739
1.5126e+09,30/10/2017,30,3.0987
1.5126e+09,30/10/2017,30,2.8138
1.5126e+09,30/10/2017,30,3.1058
1.5126e+09,30/10/2017,30,2.9265
1.5126e+09,30/10/2017,30,2.4849
1.5127e+09,30/10/2017,30,2.9676
1.5127e+09,30/10/2017,30,3.0567
1.5127e+09,30/10/2017,30,2.3873
1.5127e+09,30/10/2017,30,2.7671
1.5127e+09,30/10/2017,30,2.7185
1.5127e+09,30/10/2017,30,2.8453
1.5127e+09,30/10/2017,30,3.1335
1.5127e+09,30/10/2017,30,2.8566
1.5127e+09,30/10/2017,30,2.9373
1.5127e+09,30/10/2017,30,3.0461
1.5127e+09,30/10/2017,30,2.768
1.5127e+09,30/10/2017,30,2.9893
1.5127e+09,30/10/2017,30,3.1031
1.5127e+09,30/10/2017,30,2.9036
1.5127e+09,30/10/2017,30,3.1518
1.5127e+09,30/10/2017,30,3.2094
1.5127e+09,30/10/2017,30,2.8648
1.5127e+09,30/10/2017,30,2.8185
1.5127e+09,30/10/2017,30,2.9466
1.5127e+09,30/10/2017,30,3.0618
1.5127e+09,30/10/2017,30,2.8436
1.5127e+09,30/10/2017,30,3.0262
1.5127e+09,30/10/2017,30,2.9017
1.5127e+09,30/10/2017,30,2.7895
1.5127e+09,30/10/2017,30,2.8349
1.5127e+09,30/10/2017,30,3.0232
1.5127e+09,30/10/2017,30,2.7351
1.5127e+09,30/10/2017,30,2.8538
1.5127e+09,30/10/2017,30,3.0658
1.5127e+09,30/10/2017,30,2.7582
1.5127e+09,30/10/2017,30,3.2379
1.5127e+09,30/10/2017,30,2.8339
1.5127e+09,30/10/2017,30,3.2046
1.5127e+09,30/10/2017,30,2.9059
1.5127e+09,30/10/2017,30,3.1311
1.5127e+09,30/10/2017,30,2.9993
1.5127e+09,30/10/2017,30,3.2129
1.5127e+09,30/10/2017,30,3.1141
1.5127e+09,30/10/2017,30,3.0393
1.5127e+09,30/10/2017,30,2.7084
1.5127e+09,30/10/2017,30,2.9271
1.5127e+09,30/10/2017,30,3.3414
1.5127e+09,30/10/2017,30,3.0517
1.5127e+09,30/10/2017,30,3.0835
1.5127e+09,30/10/2017,30,3.1238
1.5127e+09,30/10/2017,30,2.9045
1.5127e+09,30/10/2017,30,2.649
1.5127e+09,30/10/2017,30,2.6341
1.5127e+09,30/10/2017,30,2.8865
1.5127e+09,30/10/2017,30,2.5411
1.5127e+09,30/10/2017,30,3.1356
1.5127e+09,30/10/2017,30,2.6029
1.5127e+09,30/10/2017,30,2.4491
1.5127e+09,30/10/2017,30,2.6558
1.5127e+09,30/10/2017,30,2.7055
1.5128e+09,30/10/2017,30,2.9642
1.5128e+09,30/10/2017,30,2.6786
1.5128e+09,30/10/2017,30,2.6172
1.5128e+09,30/10/2017,30,3.2905
1.5128e+09,30/10/2017,30,2.9128
1.5128e+09,30/10/2017,30,2.9833
1.5128e+09,30/10/2017,30,2.6623
1.5128e+09,30/10/2017,30,2.59
1.5128e+09,30/10/2017,30,2.6972
1.5128e+09,30/10/2017,30,3.1202
1.5128e+09,30/10/2017,30,2.8748
1.5128e+09,30/10/2017,30,2.6435
1.5128e+09,30/10/2017,30,3.12
1.5128e+09,30/10/2017,30,2.9231
1.5128e+09,30/10/2017,30,3.5636
1.5128e+09,30/10/2017,30,2.8477
1.5128e+09,30/10/2017,30,2.7689
1.5128e+09,30/10/2017,30,2.7655
1.5128e+09,30/10/2017,30,3.0878
1.5128e+09,30/10/2017,30,3.1895
1.5128e+09,30/10/2017,30,2.6631
1.5128e+09,30/10/2017,30,2.894
1.5128e+09,30/10/2017,30,3.4576
1.5128e+09,30/10/2017,30,3.0005
1.5128e+09,30/10/2017,30,2.3951
1.5128e+09,30/10/2017,30,3.0346
1.5128e+09,30/10/2017,30,3.2173
1.5128e+09,30/10/2017,30,3.3577
1.5128e+09,30/10/2017,30,2.8971
1.5128e+09,30/10/2017,30,2.8632
1.5128e+09,30/10/2017,30,3.1046
1.5128e+09,30/10/2017,30,2.6708
1.5128e+09,30/10/2017,30,2.7498
1.5128e+09,30/10/2017,30,3.2074
1.5128e+09,30/10/2017,30,2.6028
1.5128e+09,30/10/2017,30,3.1411
1.5128e+09,30/10/2017,30,2.9682
1.5128e+09,30/10/2017,30,2.9788
1.5128e+09,30/10/2017,30,2.9479
1.5128e+09,30/10/2017,30,2.7585
1.5128e+09,30/10/2017,30,2.8236
1.5128e+09,30/10/2017,30,2.8804
1.5128e+09,30/10/2017,30,2.7759
1.5128e+09,30/10/2017,30,2.8505
1.5128e+09,30/10/2017,30,3.253
1.5128e+09,30/10/2017,30,2.8393
1.5128e+09,30/10/2017,30,3.0871
1.5128e+09,30/10/2017,30,2.9258
1.5128e+09,30/10/2017,30,2.9021
1.5128e+09,30/10/2017,30,2.9661
1.5128e+09,30/10/2017,30,2.8083
1.5128e+09,30/10/2017,30,2.7527
1.5128e+09,30/10/2017,30,2.9811
1.5128e+09,30/10/2017,30,3.1798
1.5128e+09,30/10/2017,30,2.9787
1.5129e+09,30/10/2017,30,2.8078
1.5129e+09,30/10/2017,30,3.0906
1.5129e+09,30/10/2017,30,2.7675
1.5129e+09,30/10/2017,30,2.8413
1.5129e+09,30/10/2017,30,2.8739
1.5129e+09,30/10/2017,30,2.8691
1.5129e+09,30/10/2017,30,2.8292
1.5129e+09,30/10/2017,30,3.1764
1.5129e+09,30/10/2017,30,3.2506
1.5129e+09,30/10/2017,30,3.1089
1.5129e+09,30/10/2017,30,2.8352
1.5129e+09,30/10/2017,30,3.0648
1.5129e+09,30/10/2017,30,2.9609
1.5129e+09,30/10/2017,30,2.9676
1.5129e+09,30/10/2017,30,2.7724
1.5129e+09,30/10/2017,30,2.8214
1.5129e+09,30/10/2017,30,2.5723
1.5129e+09,30/10/2017,30,2.5728
1.5129e+09,30/10/2017,30,2.975
1.5129e+09,30/10/2017,30,2.9644
1.5129e+09,30/10/2017,30,2.9349
1.5129e+09,30/10/2017,30,2.5182
1.5129e+09,30/10/2017,30,3.0362
1.5129e+09,30/10/2017,30,2.8122
1.5129e+09,30/10/2017,30,2.716
1.5129e+09,30/10/2017,30,3.3608
1.5129e+09,30/10/2017,30,2.6976
1.5129e+09,30/10/2017,30,3.0375
1.5129e+09,30/10/2017,30,2.7585
1.5129e+09,30/10/2017,30,2.9692
1.5129e+09,30/10/2017,30,2.6696
1.5129e+09,30/10/2017,30,2.7222
1.5129e+09,30/10/2017,30,2.7199
1.5129e+09,30/10/2017,30,2.7742
1.5129e+09,30/10/2017,30,2.9426
1.5129e+09,30/10/2017,30,3.2864
1.5129e+09,30/10/2017,30,2.7929
1.5129e+09,30/10/2017,30,2.7984
1.5129e+09,30/10/2017,30,2.6071
1.5129e+09,30/10/2017,30,2.705
1.5129e+09,30/10/2017,30,2.4723
1.5129e+09,30/10/2017,30,2.9015
1.5129e+09,30/10/2017,30,2.7967
