Cut?,Counts,eventNumber,runNumber
Raw,9,1302,339
Raw,31,1303,339
Raw,47,1303,339
Raw,38,1304,339
Raw,23,1305,339
Raw,37,1306,339
Raw,30,1307,339
Raw,31,1307,339
Raw,22,1307,339
Raw,46,1308,339
Raw,13,1308,339
Raw,48,1309,339
Raw,41,1309,339
Raw,24,1310,339
Raw,13,1310,339
Raw,23,1311,339
Raw,54,1314,339
Raw,40,1314,339
Raw,13,1315,339
Raw,70,1316,339
Raw,53,1317,339
Raw,27,1318,339
Raw,14,1319,339
Raw,17,1320,339
Raw,14,1320,339
Raw,20,1320,339
Raw,24,1321,339
Raw,27,1322,339
Raw,47,1323,339
Raw,48,1323,339
Raw,20,1325,339
Raw,16,1325,339
Raw,28,1326,339
Raw,17,1326,339
Raw,67,1328,339
Raw,35,1328,339
Raw,56,1329,339
Raw,42,1330,339
Raw,23,1332,339
Raw,23,1333,339
Raw,29,1334,339
Raw,19,1334,339
Raw,53,1336,339
Raw,16,1337,339
Raw,10,1338,339
Raw,32,1338,339
Raw,37,1338,339
Raw,35,1339,339
Raw,21,1339,339
Raw,5,1340,339
Raw,19,1340,339
Raw,23,1340,339
Raw,66,1341,339
Raw,15,1341,339
Raw,55,1342,339
Raw,74,1344,339
Raw,9,1344,339
Raw,37,1346,339
Raw,14,1347,339
Raw,26,1348,339
Raw,13,1349,339
Raw,16,1349,339
Raw,18,1350,339
Raw,60,1350,339
Raw,25,1351,339
Raw,15,1354,339
Raw,24,1355,339
Raw,17,1356,339
Raw,26,1357,339
Raw,22,1357,339
Raw,51,1358,339
Raw,23,1359,339
Raw,19,1359,339
Raw,29,1360,339
Raw,32,1361,339
Raw,56,1363,339
Raw,43,1365,339
Raw,51,1366,339
Raw,69,1367,339
Raw,71,1368,339
Raw,31,1369,339
Raw,18,1370,339
Raw,25,1371,339
Raw,20,1371,339
Raw,31,1373,339
Raw,40,1373,339
Raw,27,1373,339
Raw,15,1374,339
Raw,15,1375,339
Raw,19,1375,339
Raw,20,1376,339
Raw,21,1377,339
Raw,57,1378,339
Raw,32,1379,339
Raw,49,1380,339
Raw,21,1381,339
Raw,24,1382,339
Raw,34,1382,339
Raw,57,1383,339
Raw,26,1384,339
Raw,18,1385,339
Raw,42,1385,339
Raw,29,1386,339
Raw,65,1387,339
Raw,21,1388,339
Raw,37,1390,339
Raw,4,1391,339
Raw,25,1392,339
Raw,75,1393,339
Raw,34,1394,339
Raw,24,1397,339
Raw,22,1397,339
Raw,37,1398,339
Raw,22,1400,339
Raw,18,1400,339
Raw,23,1401,339
Raw,38,1402,339
Raw,45,1403,339
Raw,18,1404,339
Raw,32,1405,339
Raw,16,1405,339
Raw,62,1406,339
Raw,41,1408,339
Raw,37,1409,339
Raw,31,1410,339
Raw,24,1412,339
Raw,15,1412,339
Raw,24,1413,339
Raw,21,1414,339
Raw,29,1415,339
Raw,65,1416,339
Raw,38,1417,339
Raw,29,1418,339
Raw,20,1419,339
Raw,30,1420,339
Raw,46,1421,339
Raw,47,1422,339
Raw,48,1423,339
Raw,51,1425,339
Raw,18,1426,339
Raw,68,1427,339
Raw,43,1428,339
Raw,31,1429,339
Raw,24,1430,339
Raw,51,1431,339
Raw,23,1432,339
Raw,44,1433,339
Raw,71,1434,339
Raw,15,1434,339
Raw,53,1435,339
Raw,24,1436,339
Raw,21,1438,339
Raw,66,1438,339
Raw,20,1439,339
Raw,64,1440,339
Raw,18,1441,339
Raw,24,1443,339
Raw,19,1443,339
Raw,26,1445,339
Raw,60,1446,339
Raw,47,1447,339
Raw,31,1448,339
Raw,39,1449,339
Raw,21,1452,339
Raw,5,1452,339
Raw,24,1453,339
Raw,42,1454,339
Raw,67,1456,339
Raw,31,1457,339
Raw,24,1458,339
Raw,64,1459,339
Raw,53,1460,339
Raw,16,1460,339
Raw,47,1460,339
Raw,27,1461,339
Raw,9,1461,339
Raw,22,1462,339
Raw,16,1463,339
Raw,9,1463,339
Raw,26,1465,339
Raw,11,1465,339
Raw,6,1465,339
Raw,38,1466,339
Raw,28,1467,339
Raw,11,1468,339
Raw,14,1469,339
Raw,54,1469,339
Raw,24,1472,339
Raw,14,1473,339
Raw,21,1474,339
Raw,15,1474,339
Raw,22,1475,339
Raw,13,1477,339
Raw,33,1477,339
Raw,35,1478,339
Raw,25,1479,339
Raw,66,1481,339
Raw,53,1482,339
Raw,23,1483,339
Raw,34,1484,339
Raw,63,1486,339
Raw,21,1487,339
Raw,22,1489,339
Raw,54,1490,339
Raw,22,1491,339
Raw,42,1491,339
Raw,34,1492,339
Raw,44,1493,339
Raw,61,1494,339
Raw,17,1494,339
Raw,4,1494,339
Raw,7,1495,339
Raw,9,1495,339
Raw,60,1497,339
Raw,24,1497,339
Raw,23,1498,339
Raw,41,1499,339
Raw,25,1500,339
Raw,24,1501,339
Raw,11,1501,339
Raw,11,1502,339
Raw,61,1503,339
Raw,43,1504,339
Raw,37,1505,339
Raw,19,1506,339
Raw,9,1506,339
Raw,35,1507,339
Raw,9,1507,339
Raw,27,1508,339
Raw,14,1510,339
Raw,39,1510,339
Raw,16,1511,339
Raw,32,1511,339
Raw,17,1512,339
Raw,9,1512,339
Raw,21,1512,339
Raw,60,1514,339
Raw,20,1515,339
Raw,17,1516,339
Raw,33,1516,339
Raw,13,1516,339
Raw,22,1517,339
Raw,44,1518,339
Raw,70,1519,339
Raw,27,1521,339
Raw,10,1521,339
Raw,23,1522,339
Raw,18,1523,339
Raw,12,1524,339
Raw,10,1524,339
Raw,16,1524,339
Raw,29,1525,339
Raw,12,1527,339
Raw,41,1527,339
Raw,22,1528,339
Raw,17,1528,339
Raw,19,1529,339
Raw,26,1530,339
Raw,28,1531,339
Raw,67,1532,339
Raw,73,1533,339
Raw,15,1535,339
Raw,31,1535,339
Raw,54,1536,339
Raw,38,1537,339
Raw,22,1539,339
Raw,44,1540,339
Raw,18,1540,339
Raw,39,1541,339
Raw,30,1543,339
Raw,42,1545,339
Raw,75,1546,339
Raw,22,1546,339
Raw,37,1547,339
Raw,64,1548,339
Raw,50,1549,339
Raw,74,1551,339
Raw,21,1552,339
Raw,20,1552,339
Raw,14,1552,339
Raw,26,1555,339
Raw,24,1556,339
Raw,40,1558,339
Raw,23,1559,339
Raw,21,1560,339
Raw,19,1560,339
Raw,24,1561,339
Raw,26,1562,339
Raw,19,1563,339
Raw,34,1564,339
Raw,29,1567,339
Raw,10,1567,339
Raw,31,1568,339
Raw,23,1570,339
Raw,71,1571,339
Raw,51,1572,339
Raw,71,1573,339
Raw,16,1573,339
Raw,30,1574,339
Raw,21,1575,339
Raw,30,1575,339
Raw,59,1576,339
Raw,59,1577,339
Raw,42,1578,339
Raw,71,1579,339
Raw,31,1580,339
Raw,17,1581,339
Raw,25,1581,339
Raw,22,1582,339
Raw,17,1583,339
Raw,15,1583,339
Raw,22,1584,339
Raw,20,1586,339
Raw,69,1588,339
Raw,63,1589,339
Raw,40,1591,339
Raw,67,1592,339
Raw,31,1593,339
Raw,25,1594,339
Raw,44,1595,339
Raw,51,1596,339
Raw,47,1597,339
Raw,12,1599,339
Raw,26,1600,339
Raw,44,1601,339
Raw,52,1603,339
Raw,23,1604,339
Raw,19,1605,339
Raw,31,1605,339
Raw,56,1606,339
Raw,51,1607,339
Raw,22,1608,339
Raw,66,1609,339
Raw,60,1609,339
Raw,28,1610,339
Raw,21,1610,339
Raw,17,1611,339
Raw,9,1611,339
Raw,35,1612,339
Raw,24,1613,339
Raw,33,1614,339
Raw,36,1614,339
Raw,25,1615,339
Raw,31,1617,339
Raw,52,1618,339
Raw,46,1619,339
Raw,16,1621,339
Raw,52,1622,339
Raw,24,1623,339
Raw,53,1624,339
Raw,24,1625,339
Raw,7,1625,339
Raw,52,1626,339
Raw,21,1627,339
Raw,27,1627,339
Raw,26,1628,339
Raw,20,1628,339
Raw,21,1629,339
Raw,4,1629,339
Raw,22,1630,339
Raw,11,1630,339
Raw,44,1631,339
Raw,14,1632,339
Raw,42,1632,339
Raw,23,1632,339
Raw,23,1634,339
Raw,35,1635,339
Raw,39,1636,339
Raw,21,1637,339
Raw,30,1638,339
Raw,48,1639,339
Raw,14,1640,339
Raw,30,1641,339
Raw,14,1642,339
Raw,43,1642,339
Raw,21,1643,339
Raw,24,1644,339
Raw,33,1645,339
Raw,20,1646,339
Raw,58,1647,339
Raw,29,1649,339
Raw,35,1650,339
Raw,24,1652,339
Raw,7,1652,339
Raw,16,1654,339
Raw,17,1655,339
Raw,15,1655,339
Raw,35,1656,339
Raw,20,1657,339
Raw,23,1658,339
Raw,31,1660,339
Raw,25,1660,339
Raw,12,1661,339
Raw,36,1661,339
Raw,25,1663,339
Raw,14,1663,339
Raw,9,1666,339
Raw,32,1667,339
Raw,44,1668,339
Raw,29,1669,339
Raw,37,1669,339
Raw,46,1671,339
Raw,11,1671,339
Raw,44,1672,339
Raw,56,1672,339
Raw,42,1673,339
Raw,24,1674,339
Raw,25,1675,339
Raw,23,1676,339
Raw,26,1677,339
Raw,62,1678,339
Raw,44,1679,339
Raw,27,1680,339
Raw,61,1681,339
Raw,27,1682,339
Raw,18,1683,339
Raw,20,1684,339
Raw,32,1685,339
Raw,32,1687,339
Raw,10,1689,339
Raw,18,1689,339
Raw,65,1690,339
Raw,20,1690,339
Raw,55,1691,339
Raw,31,1691,339
Raw,70,1693,339
Raw,9,1694,339
Raw,48,1695,339
Raw,17,1696,339
Raw,17,1696,339
Raw,32,1697,339
Raw,36,1697,339
Raw,40,1698,339
Raw,72,1700,339
Raw,18,1701,339
Raw,27,1702,339
Raw,54,1703,339
Raw,22,1703,339
Raw,29,1704,339
Raw,13,1706,339
Raw,28,1706,339
Raw,50,1707,339
Raw,17,1707,339
Raw,16,1707,339
Raw,51,1709,339
Raw,23,1710,339
Raw,40,1711,339
Raw,29,1712,339
Raw,22,1713,339
Raw,25,1715,339
Raw,28,1716,339
Raw,45,1717,339
Raw,5,1717,339
Raw,19,1719,339
Raw,14,1719,339
Raw,74,1720,339
Raw,14,1720,339
Raw,19,1721,339
Raw,25,1722,339
Raw,9,1724,339
Raw,20,1724,339
Raw,15,1725,339
Raw,52,1725,339
Raw,38,1726,339
Raw,17,1726,339
Raw,24,1727,339
Raw,25,1728,339
Raw,30,1729,339
Raw,29,1730,339
Raw,25,1731,339
Raw,24,1732,339
Raw,13,1732,339
Raw,48,1733,339
Raw,34,1734,339
Raw,8,1735,339
Raw,22,1736,339
Raw,17,1736,339
Raw,25,1737,339
Raw,48,1738,339
Raw,38,1739,339
Raw,25,1739,339
Raw,40,1740,339
Raw,47,1741,339
Raw,49,1742,339
Raw,9,1742,339
Raw,27,1743,339
Raw,50,1744,339
Raw,16,1744,339
Raw,14,1745,339
Raw,9,1745,339
Raw,25,1748,339
Raw,47,1750,339
Raw,42,1751,339
Raw,42,1752,339
Raw,28,1753,339
Raw,28,1754,339
Raw,21,1754,339
Raw,15,1755,339
Raw,20,1755,339
Raw,19,1756,339
Raw,27,1756,339
Raw,31,1757,339
Raw,69,1759,339
Raw,28,1760,339
Raw,20,1760,339
Raw,35,1762,339
Raw,40,1763,339
Raw,25,1765,339
Raw,34,1766,339
Raw,22,1767,339
Raw,29,1769,339
Raw,27,1769,339
Raw,63,1770,339
Raw,72,1771,339
Raw,47,1772,339
Raw,62,1774,339
Raw,27,1775,339
Raw,21,1776,339
Raw,27,1776,339
Raw,62,1777,339
Raw,47,1778,339
Raw,69,1779,339
Raw,44,1780,339
Raw,39,1780,339
Raw,19,1781,339
Raw,40,1782,339
Raw,61,1784,339
Raw,59,1785,339
Raw,26,1786,339
Raw,33,1786,339
Raw,24,1787,339
Raw,56,1788,339
Raw,43,1789,339
Raw,46,1790,339
Raw,15,1791,339
Raw,26,1792,339
Raw,20,1794,339
Raw,48,1795,339
Raw,23,1795,339
Raw,34,1796,339
Raw,17,1796,339
Raw,14,1796,339
Raw,26,1797,339
Raw,23,1797,339
Raw,52,1798,339
Raw,61,1798,339
Raw,21,1800,339
Raw,22,1800,339
Raw,8,1801,339
Raw,32,1802,339
Raw,27,1802,339
Raw,27,1803,339
Raw,31,1805,339
Raw,38,1806,339
Raw,32,1806,339
Raw,27,1810,339
Raw,24,1811,339
Raw,32,1813,339
Raw,4,1813,339
Raw,27,1815,339
Raw,35,1815,339
Raw,23,1816,339
Raw,23,1816,339
Raw,17,1817,339
Raw,61,1818,339
Raw,23,1819,339
Raw,69,1821,339
Raw,25,1821,339
Raw,34,1822,339
Raw,43,1823,339
Raw,72,1825,339
Raw,55,1826,339
Raw,65,1827,339
Raw,30,1828,339
Raw,24,1829,339
Raw,29,1832,339
Raw,24,1833,339
Raw,10,1835,339
Raw,8,1835,339
Raw,30,1836,339
Raw,19,1836,339
Raw,15,1836,339
Raw,33,1838,339
Raw,39,1839,339
Raw,18,1840,339
Raw,30,1840,339
Raw,22,1841,339
Raw,72,1842,339
Raw,27,1843,339
Raw,52,1844,339
Raw,25,1846,339
Raw,14,1846,339
Raw,27,1847,339
Raw,24,1847,339
Raw,35,1849,339
Raw,12,1850,339
Raw,23,1852,339
Raw,57,1853,339
Raw,27,1854,339
Raw,25,1855,339
Raw,67,1857,339
Raw,49,1858,339
Raw,26,1859,339
Raw,30,1860,339
Raw,26,1861,339
Raw,21,1862,339
Raw,21,1862,339
Raw,37,1863,339
Raw,45,1864,339
Raw,69,1865,339
Raw,20,1866,339
Raw,24,1867,339
Raw,23,1868,339
Raw,21,1869,339
Raw,30,1869,339
Raw,60,1870,339
Raw,28,1870,339
Raw,45,1872,339
Raw,63,1877,339
Raw,44,1878,339
Raw,21,1881,339
Raw,16,1881,339
Raw,17,1883,339
Raw,28,1884,339
Raw,19,1885,339
Raw,17,1885,339
Raw,22,1886,339
Raw,7,1888,339
Raw,44,1889,339
Raw,17,1890,339
Raw,38,1890,339
Raw,74,1892,339
Raw,73,1893,339
Raw,36,1894,339
Raw,29,1895,339
Raw,34,1896,339
Raw,62,1897,339
Raw,32,1898,339
Raw,44,1899,339
Raw,42,1900,339
Raw,59,1900,339
Raw,51,1901,339
Raw,45,1902,339
Raw,31,1904,339
Raw,34,1905,339
Raw,25,1906,339
Raw,42,1906,339
Raw,50,1908,339
Raw,18,1908,339
Raw,6,1909,339
Raw,38,1909,339
Raw,50,1910,339
Raw,65,1911,339
Raw,17,1912,339
Raw,22,1913,339
Raw,11,1914,339
Raw,31,1914,339
Raw,39,1915,339
Raw,12,1915,339
Raw,40,1916,339
Raw,36,1917,339
Raw,34,1918,339
Raw,12,1919,339
Raw,46,1919,339
Raw,34,1924,339
Raw,25,1926,339
Raw,14,1928,339
Raw,13,1928,339
Raw,20,1929,339
Raw,56,1930,339
Raw,29,1931,339
Raw,25,1932,339
Raw,45,1933,339
Raw,21,1935,339
Raw,67,1936,339
Raw,8,1936,339
Raw,22,1937,339
Raw,38,1938,339
Raw,27,1939,339
Raw,19,1939,339
Raw,15,1941,339
Raw,62,1942,339
Raw,73,1943,339
Raw,14,1945,339
Raw,53,1945,339
Raw,30,1946,339
Raw,25,1947,339
Raw,24,1948,339
Raw,24,1949,339
Raw,30,1950,339
Raw,21,1950,339
Raw,42,1951,339
Raw,12,1952,339
Raw,47,1952,339
Raw,18,1953,339
Raw,28,1953,339
Raw,20,1953,339
Raw,12,1954,339
Raw,44,1955,339
Raw,22,1956,339
Raw,20,1956,339
Raw,49,1958,339
Raw,61,1959,339
Raw,38,1962,339
Raw,57,1963,339
Raw,65,1965,339
Raw,28,1966,339
Raw,43,1967,339
Raw,16,1967,339
Raw,32,1968,339
Raw,47,1970,339
Raw,7,1970,339
Raw,15,1971,339
Raw,29,1972,339
Raw,48,1973,339
Raw,17,1973,339
Raw,30,1974,339
Raw,25,1976,339
Raw,36,1977,339
Raw,19,1978,339
Raw,11,1978,339
Raw,27,1979,339
Raw,5,1980,339
Raw,20,1980,339
Raw,18,1982,339
Raw,20,1983,339
Raw,43,1983,339
Raw,6,1985,339
Raw,20,1985,339
Raw,17,1985,339
Raw,11,1985,339
Raw,64,1986,339
Raw,37,1988,339
Raw,19,1991,339
Raw,50,1991,339
Raw,47,1992,339
Raw,48,1993,339
Raw,24,1994,339
Raw,34,1995,339
Raw,59,1996,339
Raw,19,1996,339
Raw,18,1997,339
Raw,41,1997,339
Raw,65,1998,339
Raw,30,1999,339
Raw,29,2000,339
Raw,15,2002,339
Raw,28,2003,339
Raw,12,2004,339
Raw,38,2005,339
Raw,35,2006,339
Raw,32,2007,339
Raw,17,2008,339
Raw,29,2009,339
Raw,15,2010,339
Raw,20,2011,339
Raw,16,2012,339
Raw,33,2013,339
Raw,66,2014,339
Raw,47,2015,339
Raw,27,2016,339
Raw,8,2018,339
Raw,72,2019,339
Raw,28,2020,339
Raw,72,2022,339
Raw,28,2023,339
Raw,17,2024,339
Raw,28,2025,339
Raw,32,2026,339
Raw,20,2026,339
Raw,14,2028,339
Raw,22,2029,339
Raw,16,2029,339
Raw,12,2029,339
Raw,53,2030,339
Raw,74,2031,339
Raw,21,2032,339
Raw,6,2032,339
Raw,36,2033,339
Raw,34,2034,339
Raw,31,2035,339
Raw,47,2036,339
Raw,22,2037,339
Raw,49,2037,339
Raw,18,2038,339
Raw,25,2038,339
Raw,38,2039,339
Raw,44,2039,339
Raw,22,2041,339
Raw,14,2043,339
Raw,65,2043,339
Raw,74,2044,339
Raw,11,2044,339
Raw,24,2045,339
Raw,13,2046,339
Raw,14,2046,339
Raw,25,2047,339
Raw,14,2048,339
Raw,55,2049,339
Raw,39,2050,339
Raw,63,2051,339
Raw,37,2052,339
Raw,23,2053,339
Raw,60,2054,339
Raw,3,2054,339
Raw,23,2055,339
Raw,32,2057,339
Raw,15,2058,339
Raw,48,2059,339
Raw,23,2059,339
Raw,35,2060,339
Raw,35,2061,339
Raw,14,2061,339
Raw,54,2062,339
Raw,23,2064,339
Raw,9,2065,339
Raw,22,2066,339
Raw,41,2067,339
Raw,13,2067,339
Raw,19,2068,339
Raw,29,2069,339
Raw,26,2070,339
Raw,14,2072,339
Raw,24,2074,339
Raw,14,2075,339
Raw,22,2077,339
Raw,20,2078,339
Raw,34,2078,339
Raw,36,2079,339
Raw,21,2079,339
Raw,36,2080,339
Raw,28,2081,339
Raw,47,2082,339
Raw,27,2083,339
Raw,26,2085,339
Raw,18,2085,339
Raw,26,2086,339
Raw,23,2087,339
Raw,15,2087,339
Raw,20,2087,339
Raw,25,2088,339
Raw,63,2089,339
Raw,22,2089,339
Raw,17,2090,339
Raw,55,2090,339
Raw,52,2091,339
Raw,18,2091,339
Raw,4,2092,339
Raw,42,2093,339
Raw,18,2093,339
Raw,25,2094,339
Raw,20,2095,339
Raw,41,2096,339
Raw,36,2097,339
Raw,19,2097,339
Raw,9,2097,339
Raw,34,2098,339
Raw,38,2101,339
Raw,39,2102,339
Raw,26,2102,339
Raw,16,2102,339
Raw,32,2103,339
Raw,28,2105,339
Raw,12,2105,339
Raw,25,2106,339
Raw,15,2106,339
Raw,30,2107,339
Raw,46,2109,339
Raw,10,2110,339
Raw,50,2110,339
Raw,36,2111,339
Raw,27,2112,339
Raw,23,2113,339
Raw,14,2114,339
Raw,27,2115,339
Raw,19,2115,339
Raw,21,2116,339
Raw,3,2116,339
Raw,42,2117,339
Raw,24,2119,339
Raw,73,2121,339
Raw,28,2126,339
Raw,40,2127,339
Raw,31,2127,339
Raw,23,2128,339
Raw,75,2129,339
Raw,40,2131,339
Raw,67,2134,339
Raw,33,2135,339
Raw,55,2136,339
Raw,23,2137,339
Raw,42,2138,339
Raw,15,2139,339
Raw,38,2139,339
Raw,47,2140,339
Raw,50,2142,339
Raw,32,2143,339
Raw,15,2144,339
Raw,32,2145,339
Raw,60,2146,339
Raw,28,2147,339
Raw,9,2148,339
Raw,38,2148,339
Raw,29,2153,339
Raw,22,2156,339
Raw,31,2160,339
Raw,22,2160,339
Raw,38,2161,339
Raw,27,2162,339
Raw,26,2163,339
Raw,13,2163,339
Raw,20,2165,339
Raw,11,2166,339
Raw,45,2166,339
Raw,32,2167,339
Raw,21,2168,339
Raw,21,2168,339
Raw,17,2169,339
Raw,30,2170,339
Raw,22,2171,339
Raw,26,2172,339
Raw,11,2172,339
Raw,26,2172,339
Raw,16,2173,339
Raw,7,2173,339
Raw,11,2173,339
Raw,7,2174,339
Raw,41,2175,339
Raw,28,2176,339
Raw,68,2177,339
Raw,31,2178,339
Raw,15,2178,339
Raw,14,2180,339
Raw,53,2181,339
Raw,16,2182,339
Raw,21,2183,339
Raw,26,2184,339
Raw,22,2185,339
Raw,27,2186,339
Raw,17,2187,339
Raw,73,2187,339
Raw,11,2190,339
Raw,63,2190,339
Raw,22,2191,339
Raw,28,2192,339
Raw,7,2192,339
Raw,37,2193,339
Raw,30,2194,339
Raw,72,2195,339
Raw,17,2197,339
Raw,33,2197,339
Raw,26,2198,339
Raw,43,2198,339
Raw,25,2199,339
Raw,13,2200,339
Raw,46,2200,339
Raw,16,2201,339
Raw,17,2201,339
Raw,22,2202,339
Raw,21,2203,339
Raw,72,2204,339
Raw,34,2205,339
Raw,9,2208,339
Raw,31,2208,339
Raw,19,2208,339
Raw,22,2210,339
Raw,14,2210,339
Raw,20,2211,339
Raw,29,2213,339
Raw,24,2213,339
Raw,23,2214,339
Raw,25,2215,339
Raw,27,2217,339
Raw,14,2221,339
Raw,17,2221,339
Raw,24,2222,339
Raw,7,2222,339
Raw,20,2223,339
Raw,21,2224,339
Raw,39,2225,339
Raw,20,2225,339
Raw,14,2226,339
Raw,5,2226,339
Raw,61,2227,339
Raw,55,2228,339
Raw,30,2229,339
Raw,27,2231,339
Raw,32,2232,339
Raw,20,2233,339
Raw,70,2234,339
Raw,14,2234,339
Raw,16,2235,339
Raw,28,2236,339
Raw,38,2237,339
Raw,53,2238,339
Raw,71,2239,339
Raw,25,2240,339
Raw,65,2241,339
Raw,56,2242,339
Raw,8,2243,339
Raw,16,2243,339
Raw,17,2244,339
Raw,29,2245,339
Raw,16,2246,339
Raw,31,2247,339
Raw,23,2249,339
Raw,16,2252,339
Raw,51,2253,339
Raw,52,2254,339
Raw,14,2255,339
Raw,33,2255,339
Raw,5,2256,339
Raw,18,2256,339
Raw,38,2257,339
Raw,15,2258,339
Raw,8,2258,339
Raw,68,2259,339
Raw,35,2260,339
Raw,21,2260,339
Raw,19,2261,339
Raw,37,2262,339
Raw,9,2263,339
Raw,34,2264,339
Raw,18,2265,339
Raw,44,2267,339
Raw,35,2267,339
Raw,11,2268,339
Raw,51,2268,339
Raw,26,2269,339
Raw,19,2269,339
Raw,23,2270,339
Raw,24,2271,339
Raw,22,2272,339
Raw,22,2273,339
Raw,7,2274,339
Raw,30,2274,339
Raw,12,2274,339
Raw,16,2277,339
Raw,25,2277,339
Raw,64,2278,339
Raw,7,2279,339
Raw,30,2282,339
Raw,26,2283,339
Raw,40,2285,339
Raw,20,2285,339
Raw,37,2286,339
Raw,22,2288,339
Raw,19,2288,339
Raw,48,2289,339
Raw,20,2289,339
Raw,25,2291,339
Raw,21,2292,339
Raw,23,2292,339
Raw,64,2293,339
Raw,49,2295,339
Raw,17,2295,339
Raw,21,2296,339
Raw,23,2298,339
Raw,22,2298,339
Raw,63,2299,339
Raw,11,2300,339
Raw,19,2300,339
Raw,62,2301,339
Raw,34,2302,339
Raw,17,2303,339
Raw,22,2304,339
Raw,26,2305,339
Raw,19,2307,339
Raw,25,2307,339
Raw,7,2308,339
Raw,45,2309,339
Raw,47,2310,339
Raw,42,2311,339
Raw,7,2311,339
Raw,3,2314,339
Raw,27,2319,339
Raw,18,2320,339
Raw,17,2320,339
Raw,26,2321,339
Raw,21,2322,339
Raw,44,2323,339
Raw,37,2324,339
Raw,60,2326,339
Raw,71,2327,339
Raw,30,2328,339
Raw,13,2329,339
Raw,36,2329,339
Raw,36,2331,339
Raw,26,2333,339
Raw,26,2334,339
Raw,36,2336,339
Raw,49,2337,339
Raw,48,2338,339
Raw,26,2338,339
Raw,11,2338,339
Raw,34,2340,339
Raw,13,2341,339
Raw,35,2341,339
Raw,39,2342,339
Raw,14,2342,339
Raw,27,2343,339
Raw,17,2345,339
Raw,64,2346,339
Raw,22,2347,339
Raw,26,2348,339
Raw,32,2349,339
Raw,3,2349,339
Raw,27,2351,339
Raw,30,2352,339
Raw,58,2353,339
Raw,58,2354,339
Raw,15,2355,339
Raw,59,2355,339
Raw,24,2357,339
Raw,23,2358,339
Raw,29,2359,339
Raw,25,2361,339
Raw,17,2361,339
Raw,39,2363,339
Raw,28,2365,339
Raw,8,2366,339
Raw,29,2367,339
Raw,17,2368,339
Raw,3,2368,339
Raw,27,2369,339
Raw,19,2370,339
Raw,30,2370,339
Raw,30,2371,339
Raw,16,2371,339
Raw,32,2372,339
Raw,53,2373,339
Raw,22,2374,339
Raw,27,2376,339
Raw,42,2377,339
Raw,13,2377,339
Raw,13,2378,339
Raw,35,2378,339
Raw,8,2378,339
Raw,22,2379,339
Raw,9,2379,339
Raw,54,2380,339
Raw,57,2383,339
Raw,37,2383,339
Raw,39,2385,339
Raw,20,2386,339
Raw,46,2389,339
Raw,33,2390,339
Raw,39,2391,339
Raw,56,2392,339
Raw,11,2393,339
Raw,28,2394,339
Raw,24,2395,339
Raw,17,2396,339
Raw,44,2397,339
Raw,16,2398,339
Raw,46,2398,339
Raw,17,2399,339
Raw,37,2400,339
Raw,21,2400,339
Raw,64,2401,339
Raw,3,2401,339
Raw,74,2402,339
Raw,39,2402,339
Raw,29,2403,339
Raw,40,2404,339
Raw,48,2405,339
Raw,35,2406,339
Raw,32,2407,339
Raw,52,2408,339
Raw,22,2411,339
Raw,58,2412,339
Raw,36,2412,339
Raw,52,2415,339
Raw,17,2416,339
Raw,6,2416,339
Raw,30,2418,339
Raw,35,2419,339
Raw,21,2419,339
Raw,22,2420,339
Raw,30,2421,339
Raw,21,2421,339
Raw,37,2422,339
Raw,67,2422,339
Raw,14,2423,339
Raw,40,2424,339
Raw,20,2424,339
Raw,7,2425,339
Raw,44,2425,339
Raw,28,2426,339
Raw,12,2427,339
Raw,7,2428,339
Raw,36,2428,339
Raw,16,2429,339
Raw,15,2430,339
Raw,26,2432,339
Raw,27,2432,339
Raw,29,2434,339
Raw,68,2435,339
Raw,21,2436,339
Raw,21,2436,339
Raw,15,2438,339
Raw,11,2439,339
Raw,30,2440,339
Raw,25,2441,339
Raw,32,2442,339
Raw,69,2445,339
Raw,4,2446,339
Raw,39,2446,339
Raw,23,2448,339
Raw,23,2448,339
Raw,17,2449,339
Raw,16,2449,339
Raw,35,2450,339
Raw,20,2451,339
Raw,68,2452,339
Raw,35,2453,339
Raw,10,2453,339
Raw,25,2454,339
Raw,32,2455,339
Raw,23,2456,339
Raw,15,2456,339
Raw,57,2457,339
Raw,27,2459,339
Raw,22,2460,339
Raw,73,2461,339
Raw,29,2462,339
Raw,24,2463,339
Raw,19,2464,339
Raw,20,2464,339
Raw,50,2465,339
Raw,39,2466,339
Raw,28,2467,339
Raw,16,2468,339
Raw,22,2470,339
Raw,29,2470,339
Raw,14,2471,339
Raw,8,2472,339
Raw,39,2472,339
Raw,5,2473,339
Raw,42,2474,339
Raw,25,2475,339
Raw,47,2477,339
Raw,14,2477,339
Raw,55,2478,339
Raw,15,2479,339
Raw,19,2479,339
Raw,16,2480,339
Raw,22,2481,339
Raw,21,2482,339
Raw,25,2483,339
Raw,12,2483,339
Raw,12,2484,339
Raw,71,2484,339
Raw,5,2485,339
Raw,37,2486,339
Raw,8,2487,339
Raw,48,2488,339
Raw,20,2488,339
Raw,16,2488,339
Raw,23,2490,339
Raw,24,2492,339
Raw,24,2493,339
Raw,42,2494,339
Raw,13,2494,339
Raw,23,2495,339
Raw,46,2496,339
Raw,67,2497,339
Raw,23,2498,339
Raw,27,2500,339
Raw,51,2502,339
