Type,Energy,Counts
MPFIT,216.61374,2.9657132
MPFIT,216.82055,2.9483852
MPFIT,217.02735,2.9309927
MPFIT,217.23416,2.9135595
MPFIT,217.44096,2.896109
MPFIT,217.64777,2.8786642
MPFIT,217.85457,2.8612474
MPFIT,218.06137,2.8438805
MPFIT,218.26818,2.8265847
MPFIT,218.47498,2.8093806
MPFIT,218.68179,2.7922882
MPFIT,218.88859,2.7753268
MPFIT,219.0954,2.7585149
MPFIT,219.3022,2.7418704
MPFIT,219.50901,2.7254103
MPFIT,219.71581,2.7091511
MPFIT,219.92262,2.6931084
MPFIT,220.12942,2.6772968
MPFIT,220.33622,2.6617304
MPFIT,220.54303,2.6464225
MPFIT,220.74983,2.6313853
MPFIT,220.95664,2.6166305
MPFIT,221.16344,2.6021689
MPFIT,221.37025,2.5880105
MPFIT,221.57705,2.5741644
MPFIT,221.78386,2.5606391
MPFIT,221.99066,2.5474421
MPFIT,222.19746,2.5345804
MPFIT,222.40427,2.5220599
MPFIT,222.61107,2.5098861
MPFIT,222.81788,2.4980635
MPFIT,223.02468,2.486596
MPFIT,223.23149,2.4754869
MPFIT,223.43829,2.4647385
MPFIT,223.6451,2.4543529
MPFIT,223.8519,2.4443311
MPFIT,224.05871,2.4346739
MPFIT,224.26551,2.4253812
MPFIT,224.47231,2.4164524
MPFIT,224.67912,2.4078865
MPFIT,224.88592,2.3996819
MPFIT,225.09273,2.3918363
MPFIT,225.29953,2.3843473
MPFIT,225.50634,2.3772117
MPFIT,225.71314,2.3704262
MPFIT,225.91995,2.3639869
MPFIT,226.12675,2.3578895
MPFIT,226.33356,2.3521295
MPFIT,226.54036,2.346702
MPFIT,226.74716,2.3416018
MPFIT,226.95397,2.3368235
MPFIT,227.16077,2.3323614
MPFIT,227.36758,2.3282096
MPFIT,227.57438,2.3243619
MPFIT,227.78119,2.3208121
MPFIT,227.98799,2.3175537
MPFIT,228.1948,2.3145801
MPFIT,228.4016,2.3118847
MPFIT,228.60841,2.3094607
MPFIT,228.81521,2.3073011
MPFIT,229.02201,2.3053991
MPFIT,229.22882,2.3037478
MPFIT,229.43562,2.30234
MPFIT,229.64243,2.301169
MPFIT,229.84923,2.3002276
MPFIT,230.05604,2.2995089
MPFIT,230.26284,2.2990061
MPFIT,230.46965,2.2987122
MPFIT,230.67645,2.2986204
MPFIT,230.88326,2.298724
MPFIT,231.09006,2.2990164
MPFIT,231.29686,2.299491
MPFIT,231.50367,2.3001413
MPFIT,231.71047,2.300961
MPFIT,231.91728,2.3019438
MPFIT,232.12408,2.3030836
MPFIT,232.33089,2.3043745
MPFIT,232.53769,2.3058105
MPFIT,232.7445,2.307386
MPFIT,232.9513,2.3090954
MPFIT,233.15811,2.3109332
MPFIT,233.36491,2.3128941
MPFIT,233.57171,2.314973
MPFIT,233.77852,2.3171649
MPFIT,233.98532,2.319465
MPFIT,234.19213,2.3218685
MPFIT,234.39893,2.324371
MPFIT,234.60574,2.326968
MPFIT,234.81254,2.3296553
MPFIT,235.01935,2.3324288
MPFIT,235.22615,2.3352845
MPFIT,235.43296,2.3382187
MPFIT,235.63976,2.3412277
MPFIT,235.84656,2.3443081
MPFIT,236.05337,2.3474563
MPFIT,236.26017,2.3506693
MPFIT,236.46698,2.3539439
MPFIT,236.67378,2.3572772
MPFIT,236.88059,2.3606662
MPFIT,237.08739,2.3641084
MPFIT,237.2942,2.367601
MPFIT,237.501,2.3711418
MPFIT,237.70781,2.3747282
MPFIT,237.91461,2.3783581
MPFIT,238.12141,2.3820293
MPFIT,238.32822,2.3857398
MPFIT,238.53502,2.3894877
MPFIT,238.74183,2.3932712
MPFIT,238.94863,2.3970885
MPFIT,239.15544,2.4009379
MPFIT,239.36224,2.404818
MPFIT,239.56905,2.4087273
MPFIT,239.77585,2.4126644
MPFIT,239.98266,2.4166279
MPFIT,240.18946,2.4206166
MPFIT,240.39626,2.4246294
MPFIT,240.60307,2.4286652
MPFIT,240.80987,2.4327228
MPFIT,241.01668,2.4368015
MPFIT,241.22348,2.4409002
MPFIT,241.43029,2.4450181
MPFIT,241.63709,2.4491543
MPFIT,241.8439,2.4533082
MPFIT,242.0507,2.457479
MPFIT,242.25751,2.4616661
MPFIT,242.46431,2.4658688
MPFIT,242.67111,2.4700866
MPFIT,242.87792,2.4743189
MPFIT,243.08472,2.4785652
MPFIT,243.29153,2.4828251
MPFIT,243.49833,2.4870981
MPFIT,243.70514,2.4913838
MPFIT,243.91194,2.4956818
MPFIT,244.11875,2.4999918
MPFIT,244.32555,2.5043135
MPFIT,244.53235,2.5086465
MPFIT,244.73916,2.5129906
MPFIT,244.94596,2.5173456
MPFIT,245.15277,2.5217111
MPFIT,245.35957,2.526087
MPFIT,245.56638,2.530473
MPFIT,245.77318,2.534869
MPFIT,245.97999,2.5392748
MPFIT,246.18679,2.5436903
MPFIT,246.3936,2.5481153
MPFIT,246.6004,2.5525496
MPFIT,246.8072,2.5569931
MPFIT,247.01401,2.5614458
MPFIT,247.22081,2.5659076
MPFIT,247.42762,2.5703783
MPFIT,247.63442,2.5748578
MPFIT,247.84123,2.5793461
MPFIT,248.04803,2.5838431
MPFIT,248.25484,2.5883488
MPFIT,248.46164,2.5928631
MPFIT,248.66845,2.5973859
MPFIT,248.87525,2.6019173
MPFIT,249.08205,2.6064571
MPFIT,249.28886,2.6110053
MPFIT,249.49566,2.6155619
MPFIT,249.70247,2.6201269
MPFIT,249.90927,2.6247002
MPFIT,250.11608,2.6292819
MPFIT,250.32288,2.6338719
MPFIT,250.52969,2.6384702
MPFIT,250.73649,2.6430767
MPFIT,250.9433,2.6476915
MPFIT,251.1501,2.6523146
MPFIT,251.3569,2.656946
MPFIT,251.56371,2.6615856
MPFIT,251.77051,2.6662335
MPFIT,251.97732,2.6708896
MPFIT,252.18412,2.675554
MPFIT,252.39093,2.6802267
MPFIT,252.59773,2.6849076
MPFIT,252.80454,2.6895968
MPFIT,253.01134,2.6942942
MPFIT,253.21815,2.699
MPFIT,253.42495,2.703714
MPFIT,253.63175,2.7084363
MPFIT,253.83856,2.7131669
MPFIT,254.04536,2.7179058
MPFIT,254.25217,2.7226531
MPFIT,254.45897,2.7274086
MPFIT,254.66578,2.7321725
MPFIT,254.87258,2.7369448
MPFIT,255.07939,2.7417254
MPFIT,255.28619,2.7465144
MPFIT,255.493,2.7513118
MPFIT,255.6998,2.7561176
MPFIT,255.9066,2.7609318
MPFIT,256.11341,2.7657545
MPFIT,256.32021,2.7705855
MPFIT,256.52702,2.775425
MPFIT,256.73382,2.780273
MPFIT,256.94063,2.7851295
MPFIT,257.14743,2.7899944
MPFIT,257.35424,2.7948679
MPFIT,257.56104,2.7997499
MPFIT,257.76785,2.8046404
MPFIT,257.97465,2.8095394
MPFIT,258.18145,2.8144471
MPFIT,258.38826,2.8193633
MPFIT,258.59506,2.824288
MPFIT,258.80187,2.8292214
MPFIT,259.00867,2.8341635
MPFIT,259.21548,2.8391141
MPFIT,259.42228,2.8440734
MPFIT,259.62909,2.8490414
MPFIT,259.83589,2.854018
MPFIT,260.0427,2.8590034
MPFIT,260.2495,2.8639974
MPFIT,260.4563,2.8690002
MPFIT,260.66311,2.8740117
MPFIT,260.86991,2.879032
MPFIT,261.07672,2.884061
MPFIT,261.28352,2.8890988
MPFIT,261.49033,2.8941455
MPFIT,261.69713,2.8992009
MPFIT,261.90394,2.9042652
MPFIT,262.11074,2.9093383
MPFIT,262.31755,2.9144203
MPFIT,262.52435,2.9195111
MPFIT,262.73115,2.9246109
MPFIT,262.93796,2.9297195
MPFIT,263.14476,2.9348371
MPFIT,263.35157,2.9399637
MPFIT,263.55837,2.9450991
MPFIT,263.76518,2.9502436
MPFIT,263.97198,2.955397
MPFIT,264.17879,2.9605595
MPFIT,264.38559,2.9657309
MPFIT,264.59239,2.9709114
MPFIT,264.7992,2.9761009
MPFIT,265.006,2.9812995
MPFIT,265.21281,2.9865072
MPFIT,265.41961,2.991724
MPFIT,265.62642,2.9969499
MPFIT,265.83322,3.0021849
MPFIT,266.04003,3.0074291
MPFIT,266.24683,3.0126824
MPFIT,266.45364,3.0179449
MPFIT,266.66044,3.0232166
MPFIT,266.86724,3.0284975
MPFIT,267.07405,3.0337877
MPFIT,267.28085,3.039087
MPFIT,267.48766,3.0443957
MPFIT,267.69446,3.0497136
MPFIT,267.90127,3.0550407
MPFIT,268.10807,3.0603772
MPFIT,268.31488,3.0657231
MPFIT,268.52168,3.0710782
MPFIT,268.72849,3.0764427
MPFIT,268.93529,3.0818166
MPFIT,269.14209,3.0871999
MPFIT,269.3489,3.0925925
MPFIT,269.5557,3.0979946
MPFIT,269.76251,3.1034061
MPFIT,269.96931,3.1088271
MPFIT,270.17612,3.1142576
MPFIT,270.38292,3.1196975
MPFIT,270.58973,3.1251469
MPFIT,270.79653,3.1306059
MPFIT,271.00334,3.1360744
MPFIT,271.21014,3.1415524
MPFIT,271.41694,3.14704
MPFIT,271.62375,3.1525372
MPFIT,271.83055,3.158044
MPFIT,272.03736,3.1635605
MPFIT,272.24416,3.1690865
MPFIT,272.45097,3.1746222
MPFIT,272.65777,3.1801676
MPFIT,272.86458,3.1857227
MPFIT,273.07138,3.1912874
MPFIT,273.27819,3.1968619
MPFIT,273.48499,3.2024461
MPFIT,273.69179,3.2080401
MPFIT,273.8986,3.2136439
MPFIT,274.1054,3.2192574
MPFIT,274.31221,3.2248808
MPFIT,274.51901,3.2305139
MPFIT,274.72582,3.2361569
MPFIT,274.93262,3.2418098
MPFIT,275.13943,3.2474725
MPFIT,275.34623,3.2531452
MPFIT,275.55304,3.2588277
MPFIT,275.75984,3.2645202
MPFIT,275.96664,3.2702226
MPFIT,276.17345,3.275935
MPFIT,276.38025,3.2816573
MPFIT,276.58706,3.2873897
MPFIT,276.79386,3.293132
MPFIT,277.00067,3.2988844
MPFIT,277.20747,3.3046468
MPFIT,277.41428,3.3104193
MPFIT,277.62108,3.3162019
MPFIT,277.82789,3.3219946
MPFIT,278.03469,3.3277974
MPFIT,278.24149,3.3336104
MPFIT,278.4483,3.3394335
MPFIT,278.6551,3.3452667
MPFIT,278.86191,3.3511102
MPFIT,279.06871,3.3569639
MPFIT,279.27552,3.3628277
MPFIT,279.48232,3.3687019
MPFIT,279.68913,3.3745863
MPFIT,279.89593,3.3804809
MPFIT,280.10274,3.3863859
MPFIT,280.30954,3.3923012
MPFIT,280.51634,3.3982268
MPFIT,280.72315,3.4041628
MPFIT,280.92995,3.4101091
MPFIT,281.13676,3.4160658
MPFIT,281.34356,3.422033
MPFIT,281.55037,3.4280105
MPFIT,281.75717,3.4339985
MPFIT,281.96398,3.439997
MPFIT,282.17078,3.4460059
MPFIT,282.37759,3.4520253
MPFIT,282.58439,3.4580552
MPFIT,282.79119,3.4640957
MPFIT,282.998,3.4701467
MPFIT,283.2048,3.4762083
MPFIT,283.41161,3.4822805
MPFIT,283.61841,3.4883633
MPFIT,283.82522,3.5134784
MPFIT,284.03202,3.5989304
MPFIT,284.23883,3.6859736
MPFIT,284.44563,3.7746233
MPFIT,284.65243,3.8648943
MPFIT,284.85924,3.9568014
MPFIT,285.06604,4.0503589
MPFIT,285.27285,4.1455807
MPFIT,285.47965,4.2424805
MPFIT,285.68646,4.3410717
MPFIT,285.89326,4.4413673
MPFIT,286.10007,4.5433797
MPFIT,286.30687,4.6471211
MPFIT,286.51368,4.7526034
MPFIT,286.72048,4.8598377
MPFIT,286.92728,4.9688351
MPFIT,287.13409,5.0796059
MPFIT,287.34089,5.1921601
MPFIT,287.5477,5.3065071
MPFIT,287.7545,5.4226559
MPFIT,287.96131,5.5406148
MPFIT,288.16811,5.6603917
MPFIT,288.37492,5.781994
MPFIT,288.58172,5.9054283
MPFIT,288.78853,6.0307009
MPFIT,288.99533,6.1578172
MPFIT,289.20213,6.2867822
MPFIT,289.40894,6.4176002
MPFIT,289.61574,6.5502748
MPFIT,289.82255,6.6848089
MPFIT,290.02935,6.8212049
MPFIT,290.23616,6.9594643
MPFIT,290.44296,7.099588
MPFIT,290.64977,7.2415762
MPFIT,290.85657,7.3854281
MPFIT,291.06338,7.5311426
MPFIT,291.27018,7.6787173
MPFIT,291.47698,7.8281495
MPFIT,291.68379,7.9794353
MPFIT,291.89059,8.1325703
MPFIT,292.0974,8.287549
MPFIT,292.3042,8.4443653
MPFIT,292.51101,8.6030122
MPFIT,292.71781,8.7634816
MPFIT,292.92462,8.9257648
MPFIT,293.13142,9.0898521
MPFIT,293.33823,9.255733
MPFIT,293.54503,9.4233958
MPFIT,293.75183,9.5928283
MPFIT,293.95864,9.7640169
MPFIT,294.16544,9.9369475
MPFIT,294.37225,10.111605
MPFIT,294.57905,10.287973
MPFIT,294.78586,10.466034
MPFIT,294.99266,10.64577
MPFIT,295.19947,10.827162
MPFIT,295.40627,11.01019
MPFIT,295.61308,11.194833
MPFIT,295.81988,11.381069
MPFIT,296.02668,11.568874
MPFIT,296.23349,11.758225
MPFIT,296.44029,11.949096
MPFIT,296.6471,12.141461
MPFIT,296.8539,12.335292
MPFIT,297.06071,12.530563
MPFIT,297.26751,12.727243
MPFIT,297.47432,12.925302
MPFIT,297.68112,13.12471
MPFIT,297.88793,13.325433
MPFIT,298.09473,13.527438
MPFIT,298.30153,13.730691
MPFIT,298.50834,13.935157
MPFIT,298.71514,14.140799
MPFIT,298.92195,14.34758
MPFIT,299.12875,14.555461
MPFIT,299.33556,14.764404
MPFIT,299.54236,14.974367
MPFIT,299.74917,15.18531
MPFIT,299.95597,15.397189
MPFIT,300.16278,15.609963
MPFIT,300.36958,15.823586
MPFIT,300.57638,16.038013
MPFIT,300.78319,16.253198
MPFIT,300.98999,16.469094
MPFIT,301.1968,16.685654
MPFIT,301.4036,16.902827
MPFIT,301.61041,17.120565
MPFIT,301.81721,17.338817
MPFIT,302.02402,17.557531
MPFIT,302.23082,17.776656
MPFIT,302.43763,17.996137
MPFIT,302.64443,18.21592
MPFIT,302.85123,18.435952
MPFIT,303.05804,18.656177
MPFIT,303.26484,18.876538
MPFIT,303.47165,19.096979
MPFIT,303.67845,19.317442
MPFIT,303.88526,19.537867
MPFIT,304.09206,19.758198
MPFIT,304.29887,19.978373
MPFIT,304.50567,20.198333
MPFIT,304.71247,20.418017
MPFIT,304.91928,20.637363
MPFIT,305.12608,20.85631
MPFIT,305.33289,21.074795
MPFIT,305.53969,21.292755
MPFIT,305.7465,21.510127
MPFIT,305.9533,21.726848
MPFIT,306.16011,21.942853
MPFIT,306.36691,22.158077
MPFIT,306.57372,22.372456
MPFIT,306.78052,22.585925
MPFIT,306.98732,22.798418
MPFIT,307.19413,23.00987
MPFIT,307.40093,23.220215
MPFIT,307.60774,23.429387
MPFIT,307.81454,23.63732
MPFIT,308.02135,23.843948
MPFIT,308.22815,24.049204
MPFIT,308.43496,24.253023
MPFIT,308.64176,24.455337
MPFIT,308.84857,24.656082
MPFIT,309.05537,24.85519
MPFIT,309.26217,25.052595
MPFIT,309.46898,25.248233
MPFIT,309.67578,25.442036
MPFIT,309.88259,25.63394
MPFIT,310.08939,25.823879
MPFIT,310.2962,26.011788
MPFIT,310.503,26.197603
MPFIT,310.70981,26.38126
MPFIT,310.91661,26.562694
MPFIT,311.12342,26.741843
MPFIT,311.33022,26.918643
MPFIT,311.53702,27.093032
MPFIT,311.74383,27.264948
MPFIT,311.95063,27.43433
MPFIT,312.15744,27.601117
MPFIT,312.36424,27.76525
MPFIT,312.57105,27.926668
MPFIT,312.77785,28.085314
MPFIT,312.98466,28.241129
MPFIT,313.19146,28.394057
MPFIT,313.39827,28.544042
MPFIT,313.60507,28.691028
MPFIT,313.81187,28.83496
MPFIT,314.01868,28.975786
MPFIT,314.22548,29.113453
MPFIT,314.43229,29.247909
MPFIT,314.63909,29.379105
MPFIT,314.8459,29.506989
MPFIT,315.0527,29.631516
MPFIT,315.25951,29.752636
MPFIT,315.46631,29.870305
MPFIT,315.67312,29.984477
MPFIT,315.87992,30.095109
MPFIT,316.08672,30.202158
MPFIT,316.29353,30.305583
MPFIT,316.50033,30.405346
MPFIT,316.70714,30.501406
MPFIT,316.91394,30.593728
MPFIT,317.12075,30.682274
MPFIT,317.32755,30.767012
MPFIT,317.53436,30.847907
MPFIT,317.74116,30.924929
MPFIT,317.94797,30.998048
MPFIT,318.15477,31.067234
MPFIT,318.36157,31.132461
MPFIT,318.56838,31.193703
MPFIT,318.77518,31.250937
MPFIT,318.98199,31.304139
MPFIT,319.18879,31.353289
MPFIT,319.3956,31.398367
MPFIT,319.6024,31.439356
MPFIT,319.80921,31.476239
MPFIT,320.01601,31.509002
MPFIT,320.22282,31.537632
MPFIT,320.42962,31.562118
MPFIT,320.63642,31.582449
MPFIT,320.84323,31.598618
MPFIT,321.05003,31.610619
MPFIT,321.25684,31.618447
MPFIT,321.46364,31.622098
MPFIT,321.67045,31.621571
MPFIT,321.87725,31.616866
MPFIT,322.08406,31.607986
MPFIT,322.29086,31.594934
MPFIT,322.49767,31.577714
MPFIT,322.70447,31.556334
MPFIT,322.91127,31.530802
MPFIT,323.11808,31.501129
MPFIT,323.32488,31.467325
MPFIT,323.53169,31.429405
MPFIT,323.73849,31.387384
MPFIT,323.9453,31.341277
MPFIT,324.1521,31.291103
MPFIT,324.35891,31.236882
MPFIT,324.56571,31.178636
MPFIT,324.77252,31.116386
MPFIT,324.97932,31.050158
MPFIT,325.18612,30.979978
MPFIT,325.39293,30.905872
MPFIT,325.59973,30.82787
MPFIT,325.80654,30.746003
MPFIT,326.01334,30.660302
MPFIT,326.22015,30.5708
MPFIT,326.42695,30.477532
MPFIT,326.63376,30.380534
MPFIT,326.84056,30.279845
MPFIT,327.04736,30.175501
MPFIT,327.25417,30.067545
MPFIT,327.46097,29.956016
MPFIT,327.66778,29.840958
MPFIT,327.87458,29.722415
MPFIT,328.08139,29.600431
MPFIT,328.28819,29.475053
MPFIT,328.495,29.346329
MPFIT,328.7018,29.214306
MPFIT,328.90861,29.079036
MPFIT,329.11541,28.940567
MPFIT,329.32221,28.798953
MPFIT,329.52902,28.654245
MPFIT,329.73582,28.506498
MPFIT,329.94263,28.355766
MPFIT,330.14943,28.202104
MPFIT,330.35624,28.04557
MPFIT,330.56304,27.886219
MPFIT,330.76985,27.724111
MPFIT,330.97665,27.559303
MPFIT,331.18346,27.391856
MPFIT,331.39026,27.221829
MPFIT,331.59706,27.049284
MPFIT,331.80387,26.874281
MPFIT,332.01067,26.696883
MPFIT,332.21748,26.517152
MPFIT,332.42428,26.335151
MPFIT,332.63109,26.150944
MPFIT,332.83789,25.964594
MPFIT,333.0447,25.776167
MPFIT,333.2515,25.585726
MPFIT,333.45831,25.393337
MPFIT,333.66511,25.199065
MPFIT,333.87191,25.002976
MPFIT,334.07872,24.805135
MPFIT,334.28552,24.605608
MPFIT,334.49233,24.404461
MPFIT,334.69913,24.201761
MPFIT,334.90594,23.997574
MPFIT,335.11274,23.791965
MPFIT,335.31955,23.585002
MPFIT,335.52635,23.37675
MPFIT,335.73316,23.167276
MPFIT,335.93996,22.956646
MPFIT,336.14676,22.744925
MPFIT,336.35357,22.53218
MPFIT,336.56037,22.318475
MPFIT,336.76718,22.103877
MPFIT,336.97398,21.88845
MPFIT,337.18079,21.672258
MPFIT,337.38759,21.455367
MPFIT,337.5944,21.237841
MPFIT,337.8012,21.019742
MPFIT,338.00801,20.801135
MPFIT,338.21481,20.582082
MPFIT,338.42161,20.362645
MPFIT,338.62842,20.142885
MPFIT,338.83522,19.922865
MPFIT,339.04203,19.702645
MPFIT,339.24883,19.482285
MPFIT,339.45564,19.261844
MPFIT,339.66244,19.041382
MPFIT,339.86925,18.820956
MPFIT,340.07605,18.600624
MPFIT,340.28286,18.380442
MPFIT,340.48966,18.160468
MPFIT,340.69646,17.940755
MPFIT,340.90327,17.721359
MPFIT,341.11007,17.502333
MPFIT,341.31688,17.283731
MPFIT,341.52368,17.065604
MPFIT,341.73049,16.848003
MPFIT,341.93729,16.63098
MPFIT,342.1441,16.414583
MPFIT,342.3509,16.198862
MPFIT,342.55771,15.983863
MPFIT,342.76451,15.769634
MPFIT,342.97131,15.556222
MPFIT,343.17812,15.343669
MPFIT,343.38492,15.132022
MPFIT,343.59173,14.921322
MPFIT,343.79853,14.711613
MPFIT,344.00534,14.502934
MPFIT,344.21214,14.295327
MPFIT,344.41895,14.088829
MPFIT,344.62575,13.88348
MPFIT,344.83256,13.679317
MPFIT,345.03936,13.476375
MPFIT,345.24616,13.27469
MPFIT,345.45297,13.074296
MPFIT,345.65977,12.875226
MPFIT,345.86658,12.677511
MPFIT,346.07338,12.481184
MPFIT,346.28019,12.286273
MPFIT,346.48699,12.092809
MPFIT,346.6938,11.900818
MPFIT,346.9006,11.710328
MPFIT,347.1074,11.521365
MPFIT,347.31421,11.333953
MPFIT,347.52101,11.148117
MPFIT,347.72782,10.96388
MPFIT,347.93462,10.781262
MPFIT,348.14143,10.600285
MPFIT,348.34823,10.42097
MPFIT,348.55504,10.243334
MPFIT,348.76184,10.067396
MPFIT,348.96865,9.8931729
MPFIT,349.17545,9.7206802
MPFIT,349.38225,9.5499331
MPFIT,349.58906,9.3809457
MPFIT,349.79586,9.2137311
MPFIT,350.00267,9.0483015
MPFIT,350.20947,8.8846682
MPFIT,350.41628,8.7228415
MPFIT,350.62308,8.562831
MPFIT,350.82989,8.404645
MPFIT,351.03669,8.2482915
MPFIT,351.2435,8.0937772
MPFIT,351.4503,7.9411081
MPFIT,351.6571,7.7902893
MPFIT,351.86391,7.6413253
MPFIT,352.07071,7.4942194
MPFIT,352.27752,7.3489745
MPFIT,352.48432,7.2055925
MPFIT,352.69113,7.0640745
MPFIT,352.89793,6.924421
MPFIT,353.10474,6.7866316
MPFIT,353.31154,6.6507054
MPFIT,353.51835,6.5166404
MPFIT,353.72515,6.3844344
MPFIT,353.93195,6.254084
MPFIT,354.13876,6.1255857
MPFIT,354.34556,5.9989348
MPFIT,354.55237,5.8741264
MPFIT,354.75917,5.7511547
MPFIT,354.96598,5.6300134
MPFIT,355.17278,5.5106957
MPFIT,355.37959,5.393194
MPFIT,355.58639,5.2775005
MPFIT,355.7932,5.1636065
MPFIT,356,5.051503
