Cut?,Counts,eventNumber,runNumber
Raw,173,2998,349
Raw,163,2999,349
Raw,184,3000,349
Raw,151,3001,349
Raw,136,3002,349
Raw,157,3004,349
Raw,81,3004,349
Raw,119,3005,349
Raw,65,3005,349
Raw,115,3006,349
Raw,143,3007,349
Raw,53,3008,349
Raw,182,3009,349
Raw,140,3010,349
Raw,183,3011,349
Raw,168,3012,349
Raw,227,3013,349
Raw,126,3014,349
Raw,152,3015,349
Raw,230,3016,349
Raw,174,3017,349
Raw,155,3018,349
Raw,96,3019,349
Raw,45,3019,349
Raw,155,3021,349
Raw,164,3022,349
Raw,172,3023,349
Raw,161,3024,349
Raw,153,3025,349
Raw,243,3026,349
Raw,153,3027,349
Raw,122,3028,349
Raw,167,3029,349
Raw,154,3030,349
Raw,167,3031,349
Raw,132,3032,349
Raw,207,3033,349
Raw,157,3034,349
Raw,150,3035,349
Raw,176,3036,349
Raw,201,3037,349
Raw,59,3037,349
Raw,184,3038,349
Raw,57,3038,349
Raw,164,3039,349
Raw,161,3040,349
Raw,167,3041,349
Raw,141,3042,349
Raw,111,3043,349
Raw,169,3044,349
Raw,180,3045,349
Raw,159,3046,349
Raw,148,3047,349
Raw,151,3048,349
Raw,182,3049,349
Raw,162,3050,349
Raw,162,3051,349
Raw,126,3052,349
Raw,197,3053,349
Raw,158,3054,349
Raw,168,3055,349
Raw,86,3055,349
Raw,151,3056,349
Raw,149,3057,349
Raw,176,3058,349
Raw,153,3059,349
Raw,143,3061,349
Raw,149,3062,349
Raw,145,3063,349
Raw,167,3064,349
Raw,132,3065,349
Raw,166,3066,349
Raw,138,3067,349
Raw,194,3068,349
Raw,88,3068,349
Raw,144,3069,349
Raw,151,3071,349
Raw,152,3072,349
Raw,155,3073,349
Raw,163,3074,349
Raw,154,3075,349
Raw,132,3077,349
Raw,173,3078,349
Raw,147,3079,349
Raw,177,3080,349
Raw,160,3081,349
Raw,176,3082,349
Raw,137,3083,349
Raw,157,3084,349
Raw,146,3085,349
Raw,150,3086,349
Raw,161,3087,349
Raw,168,3088,349
Raw,168,3089,349
Raw,171,3090,349
Raw,161,3091,349
Raw,152,3092,349
Raw,148,3093,349
Raw,165,3094,349
Raw,221,3095,349
Raw,96,3096,349
Raw,147,3097,349
Raw,102,3098,349
Raw,118,3099,349
Raw,179,3100,349
Raw,175,3101,349
Raw,175,3103,349
Raw,159,3104,349
Raw,159,3105,349
Raw,144,3106,349
Raw,165,3106,349
Raw,164,3107,349
Raw,146,3108,349
Raw,160,3109,349
Raw,146,3110,349
Raw,171,3112,349
Raw,152,3113,349
Raw,142,3115,349
Raw,123,3117,349
Raw,155,3118,349
Raw,142,3119,349
Raw,168,3120,349
Raw,186,3121,349
Raw,177,3122,349
Raw,146,3123,349
Raw,158,3125,349
Raw,254,3126,349
Raw,140,3127,349
Raw,94,3127,349
Raw,172,3128,349
Raw,171,3129,349
Raw,170,3130,349
Raw,55,3130,349
Raw,118,3131,349
Raw,162,3132,349
Raw,125,3133,349
Raw,141,3134,349
Raw,106,3135,349
Raw,138,3136,349
Raw,33,3136,349
Raw,147,3137,349
Raw,165,3138,349
Raw,153,3139,349
Raw,156,3140,349
Raw,151,3141,349
Raw,163,3142,349
Raw,167,3143,349
Raw,48,3143,349
Raw,161,3144,349
Raw,165,3145,349
Raw,153,3146,349
Raw,216,3147,349
Raw,174,3148,349
Raw,153,3149,349
Raw,96,3150,349
Raw,170,3151,349
Raw,161,3152,349
Raw,158,3153,349
Raw,112,3154,349
Raw,158,3155,349
Raw,78,3155,349
Raw,148,3156,349
Raw,155,3157,349
Raw,155,3158,349
Raw,104,3159,349
Raw,121,3160,349
Raw,154,3161,349
Raw,321,3162,349
Raw,147,3162,349
Raw,135,3163,349
Raw,169,3164,349
Raw,157,3165,349
Raw,125,3166,349
Raw,173,3167,349
Raw,125,3168,349
Raw,161,3169,349
Raw,129,3171,349
Raw,103,3171,349
Raw,231,3172,349
Raw,54,3172,349
Raw,169,3173,349
Raw,150,3174,349
Raw,158,3175,349
Raw,46,3175,349
Raw,152,3176,349
Raw,180,3177,349
Raw,144,3178,349
Raw,227,3179,349
Raw,157,3180,349
Raw,161,3181,349
Raw,116,3182,349
Raw,169,3183,349
Raw,39,3183,349
Raw,153,3184,349
Raw,172,3185,349
Raw,156,3186,349
Raw,146,3187,349
Raw,151,3188,349
Raw,173,3189,349
Raw,132,3190,349
Raw,144,3191,349
Raw,117,3192,349
Raw,132,3193,349
Raw,150,3194,349
Raw,101,3195,349
Raw,161,3196,349
Raw,255,3197,349
Raw,163,3198,349
Raw,161,3199,349
Raw,137,3200,349
Raw,178,3201,349
Raw,171,3202,349
Raw,160,3203,349
Raw,178,3204,349
Raw,142,3205,349
Raw,126,3206,349
Raw,73,3206,349
Raw,144,3207,349
Raw,135,3208,349
Raw,177,3209,349
Raw,134,3211,349
Raw,162,3212,349
Raw,106,3213,349
Raw,111,3214,349
Raw,192,3215,349
Raw,162,3216,349
Raw,172,3217,349
Raw,136,3218,349
Raw,145,3219,349
Raw,160,3220,349
Raw,155,3221,349
Raw,135,3222,349
Raw,86,3223,349
Raw,197,3224,349
Raw,146,3225,349
Raw,175,3226,349
Raw,133,3227,349
Raw,407,3228,349
Raw,318,3228,349
Raw,133,3229,349
Raw,194,3230,349
Raw,157,3231,349
Raw,55,3231,349
Raw,157,3232,349
Raw,100,3233,349
Raw,107,3234,349
Raw,172,3235,349
Raw,175,3236,349
Raw,167,3237,349
Raw,168,3238,349
Raw,128,3239,349
Raw,124,3240,349
Raw,105,3241,349
Raw,228,3242,349
Raw,9,3242,349
Raw,154,3243,349
Raw,130,3244,349
Raw,179,3245,349
Raw,135,3246,349
Raw,107,3247,349
Raw,163,3248,349
Raw,32,3249,349
Raw,124,3249,349
Raw,137,3250,349
Raw,146,3251,349
Raw,163,3252,349
Raw,144,3253,349
Raw,147,3254,349
Raw,172,3255,349
Raw,147,3257,349
Raw,190,3258,349
Raw,164,3259,349
Raw,169,3260,349
Raw,56,3261,349
Raw,156,3262,349
Raw,154,3263,349
Raw,168,3264,349
Raw,176,3265,349
Raw,104,3266,349
Raw,111,3267,349
Raw,83,3267,349
Raw,146,3268,349
Raw,177,3269,349
Raw,129,3270,349
Raw,184,3271,349
Raw,154,3272,349
Raw,174,3273,349
Raw,144,3274,349
Raw,168,3275,349
Raw,222,3276,349
Raw,159,3277,349
Raw,146,3278,349
Raw,138,3279,349
Raw,164,3280,349
Raw,170,3281,349
Raw,150,3282,349
Raw,150,3283,349
Raw,218,3284,349
Raw,154,3285,349
Raw,120,3286,349
Raw,162,3287,349
Raw,60,3287,349
Raw,181,3288,349
Raw,158,3289,349
Raw,156,3290,349
Raw,161,3291,349
Raw,108,3292,349
Raw,174,3293,349
Raw,134,3294,349
Raw,149,3295,349
Raw,163,3296,349
Raw,54,3296,349
Raw,229,3297,349
Raw,166,3298,349
Raw,161,3299,349
Raw,119,3300,349
Raw,183,3301,349
Raw,148,3302,349
Raw,172,3303,349
Raw,135,3304,349
Raw,162,3305,349
Raw,290,3306,349
Raw,158,3307,349
Raw,223,3308,349
Raw,155,3309,349
Raw,187,3310,349
Raw,334,3311,349
Raw,152,3312,349
Raw,129,3313,349
Raw,221,3314,349
Raw,133,3315,349
Raw,186,3316,349
Raw,160,3317,349
Raw,134,3318,349
Raw,165,3319,349
Raw,175,3320,349
Raw,156,3321,349
Raw,187,3322,349
Raw,156,3323,349
Raw,187,3324,349
Raw,189,3325,349
Raw,162,3326,349
Raw,155,3327,349
Raw,176,3328,349
Raw,438,3329,349
Raw,109,3330,349
Raw,146,3331,349
Raw,147,3332,349
Raw,138,3333,349
Raw,148,3335,349
Raw,158,3336,349
Raw,163,3338,349
Raw,165,3339,349
Raw,162,3340,349
Raw,170,3341,349
Raw,158,3342,349
Raw,169,3343,349
Raw,158,3344,349
Raw,125,3345,349
Raw,171,3346,349
Raw,122,3347,349
Raw,170,3348,349
Raw,145,3349,349
Raw,161,3350,349
Raw,173,3351,349
Raw,137,3352,349
Raw,130,3353,349
Raw,155,3354,349
Raw,146,3355,349
Raw,152,3356,349
Raw,133,3357,349
Raw,194,3358,349
Raw,141,3359,349
Raw,164,3360,349
Raw,66,3360,349
Raw,64,3360,349
Raw,117,3361,349
Raw,158,3362,349
Raw,206,3363,349
Raw,158,3364,349
Raw,194,3365,349
Raw,194,3366,349
Raw,69,3366,349
Raw,160,3367,349
Raw,221,3368,349
Raw,128,3369,349
Raw,180,3370,349
Raw,152,3371,349
Raw,170,3372,349
Raw,150,3374,349
Raw,160,3375,349
Raw,171,3377,349
Raw,141,3378,349
Raw,140,3379,349
Raw,160,3380,349
Raw,241,3381,349
Raw,54,3381,349
Raw,152,3382,349
Raw,146,3383,349
Raw,162,3384,349
Raw,244,3386,349
Raw,173,3387,349
Raw,171,3388,349
Raw,167,3389,349
Raw,156,3390,349
Raw,208,3391,349
Raw,159,3392,349
Raw,142,3394,349
Raw,138,3395,349
Raw,175,3396,349
Raw,159,3397,349
Raw,163,3398,349
Raw,147,3399,349
Raw,194,3400,349
Raw,52,3400,349
Raw,69,3400,349
Raw,228,3401,349
Raw,159,3402,349
Raw,179,3403,349
Raw,156,3404,349
Raw,163,3405,349
Raw,159,3406,349
Raw,135,3407,349
Raw,166,3408,349
Raw,96,3409,349
Raw,138,3410,349
Raw,142,3411,349
Raw,228,3412,349
Raw,153,3413,349
Raw,168,3414,349
Raw,145,3415,349
Raw,162,3416,349
Raw,174,3417,349
Raw,160,3418,349
Raw,67,3418,349
Raw,166,3419,349
Raw,42,3419,349
Raw,154,3421,349
Raw,128,3422,349
Raw,125,3423,349
Raw,165,3424,349
Raw,172,3425,349
Raw,209,3426,349
Raw,153,3427,349
Raw,157,3428,349
Raw,133,3430,349
Raw,160,3431,349
Raw,88,3431,349
Raw,169,3433,349
Raw,166,3434,349
Raw,147,3435,349
Raw,153,3436,349
Raw,173,3437,349
Raw,185,3438,349
Raw,142,3439,349
Raw,147,3440,349
Raw,86,3441,349
Raw,182,3442,349
Raw,164,3443,349
Raw,147,3444,349
Raw,124,3445,349
Raw,158,3446,349
Raw,175,3447,349
Raw,165,3448,349
Raw,164,3449,349
Raw,146,3450,349
Raw,167,3451,349
Raw,164,3452,349
Raw,147,3453,349
Raw,139,3454,349
Raw,179,3455,349
Raw,149,3456,349
Raw,73,3457,349
Raw,122,3457,349
Raw,141,3458,349
Raw,168,3459,349
Raw,154,3460,349
Raw,156,3461,349
Raw,127,3462,349
Raw,129,3463,349
Raw,150,3465,349
Raw,75,3465,349
Raw,113,3466,349
Raw,168,3467,349
Raw,134,3468,349
Raw,170,3469,349
Raw,122,3470,349
Raw,155,3471,349
Raw,163,3472,349
Raw,159,3473,349
Raw,167,3474,349
Raw,154,3475,349
Raw,142,3476,349
Raw,135,3477,349
Raw,144,3478,349
Raw,137,3479,349
Raw,158,3480,349
Raw,177,3481,349
Raw,84,3482,349
Raw,152,3483,349
Raw,150,3484,349
Raw,177,3485,349
Raw,97,3486,349
Raw,196,3487,349
Raw,174,3488,349
Raw,152,3489,349
Raw,168,3490,349
Raw,163,3491,349
Raw,140,3492,349
Raw,154,3493,349
Raw,166,3494,349
Raw,147,3495,349
Raw,13,3495,349
Raw,167,3496,349
Raw,155,3497,349
Raw,148,3498,349
Raw,100,3499,349
Raw,103,3500,349
Raw,161,3501,349
Raw,156,3502,349
Raw,150,3503,349
Raw,166,3504,349
Raw,280,3505,349
Raw,172,3506,349
Raw,162,3508,349
Raw,102,3509,349
Raw,139,3511,349
Raw,137,3512,349
Raw,181,3513,349
Raw,333,3514,349
Raw,167,3515,349
Raw,130,3516,349
Raw,165,3517,349
Raw,139,3518,349
Raw,138,3519,349
Raw,176,3520,349
Raw,194,3521,349
Raw,138,3522,349
Raw,177,3523,349
Raw,162,3524,349
Raw,163,3525,349
Raw,163,3526,349
Raw,122,3526,349
Raw,170,3527,349
Raw,168,3528,349
Raw,160,3529,349
Raw,217,3530,349
Raw,52,3530,349
Raw,172,3531,349
Raw,128,3532,349
Raw,156,3533,349
Raw,149,3534,349
Raw,57,3534,349
Raw,147,3535,349
Raw,164,3536,349
Raw,159,3537,349
Raw,169,3539,349
Raw,167,3540,349
Raw,168,3541,349
Raw,194,3542,349
Raw,159,3543,349
Raw,152,3544,349
Raw,171,3545,349
Raw,155,3546,349
Raw,165,3547,349
Raw,161,3548,349
Raw,175,3549,349
Raw,143,3550,349
Raw,137,3551,349
Raw,145,3552,349
Raw,164,3553,349
Raw,157,3554,349
Raw,172,3555,349
Raw,157,3556,349
Raw,272,3557,349
Raw,132,3558,349
Raw,159,3560,349
Raw,153,3561,349
Raw,145,3562,349
Raw,112,3563,349
Raw,84,3563,349
Raw,34,3563,349
Raw,152,3564,349
Raw,122,3565,349
Raw,109,3566,349
Raw,162,3567,349
Raw,49,3567,349
Raw,162,3568,349
Raw,119,3569,349
Raw,143,3570,349
Raw,234,3571,349
Raw,122,3572,349
Raw,155,3573,349
Raw,160,3574,349
Raw,161,3575,349
Raw,129,3576,349
Raw,116,3577,349
Raw,170,3578,349
Raw,185,3580,349
Raw,124,3582,349
Raw,155,3583,349
Raw,157,3585,349
Raw,94,3586,349
Raw,57,3586,349
Raw,71,3587,349
Raw,127,3587,349
Raw,176,3588,349
Raw,166,3589,349
Raw,163,3590,349
Raw,176,3591,349
Raw,161,3592,349
Raw,169,3593,349
Raw,165,3594,349
Raw,156,3595,349
Raw,160,3596,349
Raw,25,3596,349
Raw,157,3597,349
Raw,158,3598,349
Raw,148,3599,349
Raw,148,3600,349
Raw,102,3601,349
Raw,118,3602,349
Raw,218,3603,349
Raw,170,3604,349
Raw,171,3605,349
Raw,171,3606,349
Raw,178,3607,349
Raw,178,3608,349
Raw,140,3609,349
Raw,157,3610,349
Raw,193,3611,349
Raw,168,3612,349
Raw,167,3613,349
Raw,164,3614,349
Raw,144,3615,349
Raw,164,3616,349
Raw,180,3617,349
Raw,174,3618,349
Raw,143,3619,349
Raw,65,3619,349
Raw,32,3619,349
Raw,162,3620,349
Raw,166,3621,349
Raw,140,3623,349
Raw,167,3624,349
Raw,153,3625,349
Raw,244,3626,349
Raw,134,3627,349
Raw,78,3627,349
Raw,221,3628,349
Raw,137,3629,349
Raw,160,3630,349
Raw,112,3631,349
Raw,170,3632,349
Raw,114,3633,349
Raw,136,3634,349
Raw,149,3635,349
Raw,152,3636,349
Raw,171,3637,349
Raw,136,3638,349
Raw,147,3639,349
Raw,150,3640,349
Raw,298,3641,349
Raw,99,3642,349
Raw,137,3643,349
Raw,162,3644,349
Raw,114,3645,349
Raw,125,3646,349
Raw,146,3647,349
Raw,149,3648,349
Raw,167,3649,349
Raw,167,3650,349
Raw,159,3651,349
Raw,166,3653,349
Raw,271,3654,349
Raw,180,3656,349
Raw,192,3657,349
Raw,56,3658,349
Raw,111,3658,349
Raw,102,3659,349
Raw,162,3660,349
Raw,159,3661,349
Raw,203,3662,349
Raw,140,3663,349
Raw,156,3664,349
Raw,303,3665,349
Raw,358,3665,349
Raw,158,3666,349
Raw,145,3667,349
Raw,127,3670,349
Raw,173,3671,349
Raw,160,3672,349
Raw,162,3673,349
Raw,165,3674,349
Raw,161,3675,349
Raw,179,3676,349
Raw,172,3677,349
Raw,66,3678,349
Raw,117,3678,349
Raw,148,3679,349
Raw,163,3680,349
Raw,141,3681,349
Raw,179,3682,349
Raw,174,3683,349
Raw,153,3684,349
Raw,155,3685,349
Raw,131,3686,349
Raw,180,3687,349
Raw,151,3688,349
Raw,186,3689,349
Raw,166,3690,349
Raw,206,3691,349
Raw,164,3692,349
Raw,146,3693,349
Raw,113,3694,349
Raw,163,3696,349
Raw,170,3697,349
Raw,159,3698,349
Raw,147,3699,349
Raw,168,3700,349
Raw,117,3701,349
Raw,78,3701,349
Raw,151,3702,349
Raw,161,3703,349
Raw,151,3704,349
Raw,161,3705,349
Raw,233,3706,349
Raw,186,3707,349
Raw,180,3708,349
Raw,147,3709,349
Raw,173,3710,349
Raw,152,3711,349
Raw,143,3712,349
Raw,147,3713,349
Raw,240,3714,349
Raw,154,3715,349
Raw,156,3716,349
Raw,155,3717,349
Raw,145,3718,349
Raw,150,3719,349
Raw,86,3720,349
Raw,161,3721,349
Raw,35,3721,349
Raw,160,3722,349
Raw,438,3723,349
Raw,89,3723,349
Raw,157,3724,349
Raw,153,3725,349
Raw,238,3726,349
Raw,102,3727,349
Raw,156,3728,349
Raw,96,3729,349
Raw,148,3730,349
Raw,164,3731,349
Raw,190,3732,349
Raw,134,3733,349
Raw,173,3734,349
Raw,147,3735,349
Raw,140,3736,349
Raw,147,3737,349
Raw,145,3738,349
Raw,171,3739,349
Raw,152,3741,349
Raw,144,3742,349
Raw,164,3743,349
Raw,148,3744,349
Raw,146,3745,349
Raw,148,3747,349
Raw,114,3748,349
Raw,136,3749,349
Raw,142,3750,349
Raw,120,3751,349
Raw,153,3752,349
Raw,178,3753,349
Raw,154,3754,349
Raw,166,3755,349
Raw,371,3756,349
Raw,148,3757,349
Raw,175,3759,349
Raw,198,3760,349
Raw,158,3761,349
Raw,144,3762,349
Raw,176,3763,349
Raw,159,3764,349
Raw,141,3766,349
Raw,86,3767,349
Raw,158,3768,349
Raw,157,3769,349
Raw,108,3770,349
Raw,155,3771,349
Raw,128,3772,349
Raw,221,3773,349
Raw,179,3774,349
Raw,170,3775,349
Raw,123,3776,349
Raw,133,3777,349
Raw,149,3778,349
Raw,101,3779,349
Raw,138,3780,349
Raw,108,3781,349
Raw,171,3782,349
Raw,39,3782,349
Raw,113,3783,349
Raw,117,3784,349
Raw,147,3785,349
Raw,99,3786,349
Raw,157,3787,349
Raw,252,3788,349
Raw,168,3789,349
Raw,123,3790,349
Raw,176,3791,349
Raw,147,3792,349
Raw,241,3793,349
Raw,211,3795,349
Raw,154,3796,349
Raw,23,3796,349
Raw,118,3797,349
Raw,175,3798,349
Raw,153,3799,349
Raw,151,3801,349
Raw,163,3803,349
Raw,183,3804,349
Raw,165,3805,349
Raw,127,3806,349
Raw,167,3807,349
Raw,58,3807,349
Raw,153,3808,349
Raw,96,3809,349
Raw,161,3810,349
Raw,167,3811,349
Raw,142,3812,349
Raw,167,3813,349
Raw,169,3814,349
Raw,122,3815,349
Raw,178,3816,349
Raw,197,3817,349
Raw,161,3818,349
Raw,164,3819,349
Raw,145,3821,349
Raw,172,3823,349
Raw,175,3824,349
Raw,149,3825,349
Raw,56,3826,349
Raw,113,3826,349
Raw,146,3827,349
Raw,106,3828,349
Raw,139,3829,349
Raw,151,3830,349
Raw,147,3831,349
Raw,132,3832,349
Raw,178,3833,349
Raw,139,3835,349
Raw,187,3836,349
Raw,166,3837,349
Raw,341,3838,349
Raw,182,3838,349
Raw,246,3840,349
Raw,165,3841,349
Raw,146,3842,349
Raw,147,3843,349
Raw,191,3844,349
Raw,59,3844,349
Raw,114,3845,349
Raw,145,3846,349
Raw,150,3847,349
Raw,63,3847,349
Raw,134,3848,349
Raw,128,3849,349
Raw,160,3850,349
Raw,168,3851,349
Raw,151,3852,349
Raw,212,3853,349
Raw,158,3854,349
Raw,140,3855,349
Raw,147,3856,349
Raw,153,3857,349
Raw,160,3858,349
Raw,209,3859,349
Raw,140,3860,349
Raw,165,3861,349
Raw,186,3862,349
Raw,140,3863,349
Raw,162,3864,349
Raw,183,3865,349
Raw,153,3866,349
Raw,155,3867,349
Raw,27,3867,349
Raw,159,3868,349
Raw,144,3869,349
Raw,180,3870,349
Raw,182,3871,349
Raw,167,3872,349
Raw,178,3873,349
Raw,146,3874,349
Raw,139,3875,349
Raw,155,3877,349
Raw,176,3878,349
Raw,148,3879,349
Raw,122,3880,349
Raw,173,3881,349
Raw,161,3882,349
Raw,120,3883,349
Raw,157,3884,349
Raw,183,3885,349
Raw,220,3886,349
Raw,166,3887,349
Raw,163,3888,349
Raw,136,3889,349
Raw,132,3890,349
Raw,123,3891,349
Raw,79,3891,349
Raw,189,3892,349
Raw,106,3893,349
Raw,86,3893,349
Raw,40,3893,349
Raw,154,3894,349
Raw,120,3895,349
Raw,170,3896,349
Raw,136,3897,349
Raw,158,3898,349
Raw,205,3899,349
Raw,61,3899,349
Raw,160,3900,349
Raw,52,3900,349
Raw,162,3901,349
Raw,133,3902,349
Raw,191,3903,349
Raw,165,3904,349
Raw,168,3906,349
Raw,158,3907,349
Raw,145,3908,349
Raw,168,3909,349
Raw,117,3910,349
Raw,184,3911,349
Raw,155,3912,349
Raw,158,3913,349
Raw,148,3914,349
Raw,162,3915,349
Raw,130,3917,349
Raw,153,3918,349
Raw,275,3919,349
Raw,136,3920,349
Raw,174,3921,349
Raw,160,3922,349
Raw,158,3923,349
Raw,166,3924,349
Raw,149,3925,349
Raw,158,3926,349
Raw,178,3927,349
Raw,127,3928,349
Raw,164,3929,349
Raw,158,3930,349
Raw,100,3931,349
Raw,146,3932,349
Raw,133,3933,349
Raw,168,3934,349
Raw,146,3935,349
Raw,155,3936,349
Raw,163,3937,349
Raw,137,3938,349
Raw,215,3939,349
Raw,167,3940,349
Raw,146,3941,349
Raw,148,3942,349
Raw,135,3943,349
Raw,111,3944,349
Raw,147,3945,349
Raw,166,3946,349
Raw,142,3947,349
Raw,161,3948,349
Raw,163,3950,349
Raw,117,3951,349
Raw,92,3952,349
Raw,236,3953,349
Raw,157,3954,349
Raw,27,3954,349
Raw,181,3955,349
Raw,162,3956,349
Raw,134,3957,349
Raw,150,3958,349
Raw,166,3959,349
Raw,178,3960,349
Raw,159,3961,349
Raw,167,3962,349
Raw,118,3963,349
Raw,71,3963,349
Raw,150,3964,349
Raw,153,3965,349
Raw,168,3966,349
Raw,156,3967,349
Raw,165,3968,349
Raw,119,3969,349
Raw,118,3970,349
Raw,112,3971,349
Raw,175,3972,349
Raw,159,3973,349
Raw,138,3974,349
Raw,135,3975,349
Raw,170,3976,349
Raw,162,3977,349
Raw,163,3978,349
Raw,249,3979,349
Raw,155,3980,349
Raw,127,3981,349
Raw,127,3982,349
Raw,88,3983,349
Raw,161,3984,349
Raw,151,3985,349
Raw,127,3986,349
Raw,157,3987,349
Raw,146,3988,349
Raw,31,3988,349
Raw,167,3989,349
Raw,166,3990,349
Raw,152,3991,349
Raw,163,3993,349
Raw,112,3994,349
Raw,175,3995,349
Raw,146,3996,349
Raw,142,3997,349
Raw,153,3998,349
Raw,154,3999,349
Raw,159,4000,349
Raw,197,4001,349
Raw,157,4002,349
Raw,158,4003,349
Raw,159,4004,349
Raw,138,4005,349
Raw,171,4006,349
Raw,134,4007,349
Raw,96,4008,349
Raw,157,4009,349
Raw,167,4010,349
Raw,183,4011,349
Raw,148,4012,349
Raw,141,4013,349
Raw,183,4014,349
Raw,240,4015,349
Raw,66,4015,349
Raw,165,4016,349
Raw,122,4017,349
Raw,47,4017,349
Raw,155,4018,349
Raw,174,4019,349
Raw,156,4020,349
Raw,353,4021,349
Raw,10,4021,349
Raw,139,4022,349
Raw,165,4023,349
Raw,168,4024,349
Raw,145,4025,349
Raw,141,4026,349
Raw,141,4027,349
Raw,152,4028,349
Raw,167,4029,349
Raw,166,4030,349
Raw,179,4031,349
Raw,149,4032,349
Raw,133,4034,349
Raw,154,4035,349
Raw,148,4036,349
Raw,157,4037,349
Raw,209,4038,349
Raw,175,4039,349
Raw,138,4040,349
Raw,143,4041,349
Raw,264,4042,349
Raw,154,4043,349
Raw,170,4044,349
Raw,170,4045,349
Raw,136,4046,349
Raw,168,4047,349
Raw,159,4048,349
Raw,169,4049,349
Raw,203,4050,349
Raw,205,4051,349
Raw,165,4052,349
Raw,160,4053,349
Raw,175,4054,349
Raw,75,4054,349
Raw,163,4055,349
Raw,150,4056,349
Raw,129,4057,349
Raw,192,4058,349
Raw,246,4059,349
Raw,180,4060,349
Raw,153,4061,349
Raw,215,4062,349
Raw,178,4063,349
Raw,151,4064,349
Raw,165,4065,349
Raw,135,4066,349
Raw,147,4067,349
Raw,48,4067,349
Raw,172,4068,349
Raw,143,4069,349
Raw,152,4070,349
Raw,162,4071,349
Raw,147,4072,349
Raw,141,4073,349
Raw,165,4074,349
Raw,180,4075,349
Raw,175,4076,349
Raw,353,4077,349
Raw,205,4078,349
Raw,195,4080,349
Raw,163,4081,349
Raw,169,4082,349
Raw,144,4085,349
Raw,165,4086,349
Raw,159,4087,349
Raw,131,4088,349
Raw,132,4089,349
Raw,176,4090,349
Raw,150,4091,349
Raw,130,4092,349
Raw,168,4093,349
Raw,160,4094,349
Raw,110,4095,349
Raw,92,4096,349
Raw,123,4097,349
Raw,181,4098,349
Raw,126,4099,349
Raw,157,4100,349
Raw,144,4101,349
Raw,131,4102,349
Raw,134,4103,349
Raw,168,4104,349
Raw,172,4105,349
Raw,113,4106,349
Raw,167,4107,349
Raw,218,4108,349
Raw,142,4109,349
Raw,156,4110,349
Raw,153,4111,349
Raw,121,4112,349
Raw,148,4113,349
Raw,176,4114,349
Raw,99,4115,349
Raw,163,4116,349
Raw,196,4117,349
Raw,161,4118,349
Raw,164,4119,349
Raw,138,4120,349
Raw,140,4121,349
Raw,165,4122,349
Raw,136,4123,349
Raw,149,4124,349
Raw,168,4125,349
Raw,39,4125,349
Raw,141,4126,349
Raw,150,4127,349
Raw,152,4128,349
Raw,162,4130,349
Raw,149,4131,349
Raw,34,4131,349
Raw,172,4133,349
Raw,144,4134,349
Raw,65,4134,349
Raw,154,4135,349
Raw,190,4136,349
Raw,142,4137,349
Raw,153,4138,349
Raw,137,4139,349
Raw,159,4140,349
Raw,151,4141,349
Raw,157,4142,349
Raw,55,4142,349
Raw,171,4143,349
Raw,146,4144,349
Raw,41,4144,349
Raw,296,4145,349
Raw,149,4146,349
Raw,104,4147,349
Raw,103,4148,349
Raw,32,4148,349
Raw,143,4149,349
Raw,105,4150,349
Raw,159,4151,349
Raw,152,4152,349
Raw,148,4153,349
Raw,165,4154,349
Raw,207,4155,349
Raw,182,4156,349
Raw,160,4157,349
Raw,152,4158,349
Raw,152,4159,349
Raw,148,4160,349
Raw,159,4161,349
Raw,187,4162,349
Raw,133,4163,349
Raw,130,4164,349
Raw,146,4165,349
Raw,20,4165,349
Raw,148,4166,349
Raw,208,4167,349
Raw,101,4168,349
Raw,167,4169,349
Raw,172,4170,349
Raw,159,4171,349
Raw,175,4172,349
Raw,229,4173,349
Raw,59,4174,349
Raw,130,4174,349
Raw,278,4175,349
Raw,152,4176,349
Raw,156,4178,349
Raw,182,4179,349
Raw,143,4180,349
Raw,174,4181,349
Raw,171,4182,349
Raw,179,4183,349
Raw,149,4184,349
Raw,182,4185,349
Raw,135,4187,349
Raw,171,4188,349
Raw,169,4189,349
Raw,139,4190,349
Raw,154,4191,349
Raw,133,4192,349
Raw,75,4192,349
Raw,144,4193,349
Raw,176,4194,349
Raw,145,4195,349
Raw,53,4195,349
Raw,163,4196,349
Raw,55,4197,349
Raw,159,4197,349
Raw,163,4198,349
Raw,110,4199,349
Raw,140,4200,349
Raw,137,4201,349
Raw,134,4202,349
Raw,210,4203,349
Raw,147,4204,349
Raw,164,4205,349
Raw,126,4206,349
Raw,148,4207,349
Raw,153,4208,349
Raw,180,4209,349
Raw,162,4210,349
Raw,135,4211,349
Raw,69,4211,349
Raw,124,4212,349
Raw,132,4213,349
Raw,162,4214,349
Raw,157,4215,349
Raw,113,4216,349
Raw,154,4217,349
Raw,210,4218,349
Raw,158,4219,349
Raw,200,4220,349
Raw,165,4221,349
Raw,120,4223,349
Raw,163,4224,349
Raw,218,4225,349
Raw,51,4225,349
Raw,155,4226,349
Raw,145,4227,349
Raw,198,4228,349
Raw,164,4229,349
Raw,151,4230,349
Raw,179,4231,349
Raw,104,4232,349
Raw,199,4233,349
Raw,147,4234,349
Raw,27,4234,349
Raw,160,4235,349
Raw,269,4236,349
Raw,153,4237,349
