Cut?,Counts,eventNumber,runNumber
Raw,37,5059,337
Raw,4,5059,337
Raw,30,5065,337
Raw,35,5071,337
Raw,34,5071,337
Raw,51,5073,337
Raw,40,5073,337
Raw,13,5074,337
Raw,38,5075,337
Raw,35,5079,337
Raw,20,5083,337
Raw,73,5084,337
Raw,84,5087,337
Raw,51,5089,337
Raw,63,5090,337
Raw,72,5091,337
Raw,22,5096,337
Raw,28,5096,337
Raw,46,5107,337
Raw,21,5112,337
Raw,78,5114,337
Raw,34,5116,337
Raw,19,5120,337
Raw,22,5121,337
Raw,14,5121,337
Raw,55,5124,337
Raw,37,5127,337
Raw,48,5127,337
Raw,11,5130,337
Raw,20,5133,337
Raw,19,5144,337
Raw,22,5144,337
Raw,27,5147,337
Raw,70,5150,337
Raw,18,5156,337
Raw,26,5164,337
Raw,19,5167,337
Raw,10,5167,337
Raw,32,5168,337
Raw,26,5171,337
Raw,40,5190,337
Raw,30,5192,337
Raw,81,5193,337
Raw,7,5201,337
Raw,39,5201,337
Raw,19,5206,337
Raw,14,5208,337
Raw,24,5210,337
Raw,12,5211,337
Raw,28,5214,337
Raw,55,5215,337
Raw,34,5226,337
Raw,39,5229,337
Raw,13,5230,337
Raw,51,5230,337
Raw,20,5231,337
Raw,36,5234,337
Raw,11,5235,337
Raw,28,5236,337
Raw,66,5238,337
Raw,38,5243,337
Raw,35,5246,337
Raw,39,5255,337
Raw,27,5259,337
Raw,38,5260,337
Raw,21,5263,337
Raw,40,5265,337
Raw,33,5266,337
Raw,72,5274,337
Raw,32,5284,337
Raw,40,5284,337
Raw,95,5286,337
Raw,30,5287,337
Raw,36,5287,337
Raw,60,5289,337
Raw,18,5290,337
Raw,13,5292,337
Raw,22,5294,337
Raw,67,5296,337
Raw,99,5298,337
Raw,81,5302,337
Raw,35,5308,337
Raw,26,5311,337
Raw,59,5312,337
Raw,15,5313,337
Raw,27,5315,337
Raw,51,5320,337
Raw,94,5326,337
Raw,14,5327,337
Raw,67,5330,337
Raw,24,5331,337
Raw,17,5333,337
Raw,63,5333,337
Raw,17,5336,337
Raw,41,5339,337
Raw,54,5342,337
Raw,16,5343,337
Raw,54,5346,337
Raw,13,5348,337
Raw,34,5354,337
Raw,63,5359,337
Raw,58,5361,337
Raw,11,5365,337
Raw,58,5370,337
Raw,34,5377,337
Raw,78,5380,337
Raw,36,5381,337
Raw,17,5385,337
Raw,28,5385,337
Raw,35,5388,337
Raw,36,5393,337
Raw,47,5395,337
Raw,24,5402,337
Raw,27,5405,337
Raw,51,5405,337
Raw,99,5408,337
Raw,65,5410,337
Raw,31,5412,337
Raw,37,5413,337
Raw,29,5415,337
Raw,31,5428,337
Raw,35,5436,337
Raw,14,5440,337
Raw,30,5441,337
Raw,15,5442,337
Raw,13,5442,337
Raw,30,5460,337
Raw,80,5466,337
Raw,78,5469,337
Raw,31,5471,337
Raw,7,5474,337
Raw,49,5479,337
Raw,42,5481,337
Raw,30,5485,337
Raw,46,5485,337
Raw,36,5488,337
Raw,91,5493,337
Raw,45,5494,337
Raw,42,5496,337
Raw,53,5503,337
Raw,23,5503,337
Raw,78,5509,337
Raw,8,5510,337
Raw,21,5511,337
Raw,23,5511,337
Raw,59,5512,337
Raw,29,5512,337
Raw,48,5516,337
Raw,65,5519,337
Raw,34,5520,337
Raw,42,5523,337
Raw,61,5528,337
Raw,28,5529,337
Raw,55,5530,337
Raw,41,5535,337
Raw,27,5536,337
Raw,27,5537,337
Raw,40,5540,337
Raw,59,5549,337
Raw,49,5550,337
Raw,46,5551,337
Raw,33,5557,337
Raw,17,5559,337
Raw,48,5559,337
Raw,69,5562,337
Raw,100,5564,337
Raw,64,5567,337
Raw,35,5569,337
Raw,50,5575,337
Raw,36,5578,337
Raw,25,5578,337
Raw,29,5578,337
Raw,18,5582,337
Raw,33,5585,337
Raw,24,5586,337
Raw,12,5586,337
Raw,21,5589,337
Raw,33,5598,337
Raw,35,5611,337
Raw,14,5612,337
Raw,36,5615,337
Raw,32,5616,337
Raw,23,5616,337
Raw,26,5616,337
Raw,67,5619,337
Raw,29,5622,337
Raw,32,5628,337
Raw,30,5628,337
Raw,25,5629,337
Raw,20,5629,337
Raw,25,5632,337
Raw,19,5636,337
Raw,24,5640,337
Raw,46,5642,337
Raw,18,5642,337
Raw,27,5646,337
Raw,45,5648,337
Raw,38,5651,337
Raw,20,5653,337
Raw,45,5654,337
Raw,14,5656,337
Raw,54,5657,337
Raw,91,5658,337
Raw,28,5658,337
Raw,72,5675,337
Raw,56,5680,337
Raw,47,5681,337
Raw,18,5692,337
Raw,19,5693,337
Raw,24,5694,337
Raw,53,5699,337
Raw,59,5700,337
Raw,76,5714,337
Raw,58,5716,337
Raw,20,5719,337
Raw,73,5720,337
Raw,50,5724,337
Raw,35,5730,337
Raw,57,5735,337
Raw,36,5735,337
Raw,64,5736,337
Raw,16,5738,337
Raw,8,5742,337
Raw,17,5745,337
Raw,31,5749,337
Raw,55,5751,337
Raw,31,5754,337
Raw,36,5754,337
Raw,39,5761,337
Raw,61,5762,337
Raw,19,5762,337
Raw,46,5764,337
Raw,50,5765,337
Raw,24,5767,337
Raw,35,5769,337
Raw,72,5771,337
Raw,18,5773,337
Raw,28,5773,337
Raw,7,5774,337
Raw,42,5778,337
Raw,33,5780,337
Raw,34,5781,337
Raw,82,5783,337
Raw,59,5792,337
Raw,37,5793,337
Raw,21,5793,337
Raw,11,5794,337
Raw,30,5794,337
Raw,13,5796,337
Raw,30,5796,337
Raw,16,5799,337
Raw,30,5799,337
Raw,79,5804,337
Raw,9,5805,337
Raw,18,5809,337
Raw,29,5812,337
Raw,16,5815,337
Raw,47,5819,337
Raw,59,5825,337
Raw,13,5826,337
Raw,74,5831,337
Raw,53,5834,337
Raw,61,5836,337
Raw,45,5839,337
Raw,88,5841,337
Raw,37,5842,337
Raw,32,5842,337
Raw,25,5843,337
Raw,49,5843,337
Raw,12,5848,337
Raw,18,5851,337
Raw,30,5853,337
Raw,85,5855,337
Raw,33,5862,337
Raw,25,5865,337
Raw,19,5868,337
Raw,22,5869,337
Raw,50,5883,337
Raw,62,5889,337
Raw,34,5891,337
Raw,22,5895,337
Raw,65,5896,337
Raw,38,5900,337
Raw,68,5905,337
Raw,45,5905,337
Raw,64,5906,337
Raw,24,5906,337
Raw,51,5907,337
Raw,30,5909,337
Raw,35,5909,337
Raw,34,5910,337
Raw,21,5914,337
Raw,60,5919,337
Raw,13,5923,337
Raw,22,5930,337
Raw,33,5936,337
Raw,19,5937,337
Raw,36,5941,337
Raw,26,5941,337
Raw,16,5944,337
Raw,17,5949,337
Raw,40,5950,337
Raw,98,5951,337
Raw,34,5955,337
Raw,15,5966,337
Raw,85,5977,337
Raw,20,5978,337
Raw,5,5978,337
Raw,49,5988,337
Raw,67,5994,337
Raw,66,6000,337
Raw,30,6004,337
Raw,52,6007,337
Raw,60,6013,337
Raw,33,6015,337
Raw,33,6023,337
Raw,66,6024,337
Raw,15,6025,337
Raw,28,6028,337
Raw,29,6029,337
Raw,30,6033,337
Raw,27,6033,337
Raw,11,6035,337
Raw,49,6035,337
Raw,38,6040,337
Raw,22,6041,337
Raw,66,6044,337
Raw,19,6048,337
Raw,37,6056,337
Raw,69,6059,337
Raw,48,6061,337
Raw,22,6066,337
Raw,65,6068,337
Raw,61,6070,337
Raw,39,6071,337
Raw,24,6073,337
Raw,38,6074,337
Raw,93,6084,337
Raw,73,6085,337
Raw,4,6087,337
Raw,24,6093,337
Raw,73,6093,337
Raw,89,6096,337
Raw,24,6099,337
Raw,10,6099,337
Raw,59,6105,337
Raw,14,6107,337
Raw,21,6108,337
Raw,45,6111,337
Raw,48,6112,337
Raw,30,6114,337
Raw,23,6115,337
Raw,25,6115,337
Raw,39,6119,337
Raw,58,6120,337
Raw,21,6125,337
Raw,14,6128,337
Raw,27,6129,337
Raw,22,6130,337
Raw,26,6131,337
Raw,31,6131,337
Raw,19,6133,337
Raw,69,6135,337
Raw,17,6136,337
Raw,17,6136,337
Raw,36,6146,337
Raw,15,6153,337
Raw,31,6157,337
Raw,24,6158,337
Raw,6,6158,337
Raw,32,6162,337
Raw,67,6165,337
Raw,36,6166,337
Raw,62,6166,337
Raw,28,6167,337
Raw,31,6170,337
Raw,88,6172,337
Raw,54,6181,337
Raw,39,6188,337
Raw,46,6189,337
Raw,19,6189,337
Raw,52,6191,337
Raw,40,6198,337
Raw,69,6199,337
Raw,22,6200,337
Raw,58,6202,337
Raw,21,6203,337
Raw,12,6203,337
Raw,40,6204,337
Raw,38,6206,337
Raw,22,6207,337
Raw,63,6208,337
Raw,42,6212,337
Raw,3,6219,337
Raw,39,6225,337
Raw,13,6231,337
Raw,32,6231,337
Raw,18,6232,337
Raw,36,6232,337
Raw,19,6233,337
Raw,22,6233,337
Raw,35,6235,337
Raw,22,6240,337
Raw,13,6245,337
Raw,33,6245,337
Raw,72,6249,337
Raw,18,6250,337
Raw,21,6251,337
Raw,42,6252,337
Raw,31,6257,337
Raw,46,6261,337
Raw,60,6266,337
Raw,20,6272,337
Raw,9,6275,337
Raw,35,6293,337
Raw,46,6294,337
Raw,14,6295,337
Raw,50,6296,337
Raw,37,6299,337
Raw,14,6301,337
Raw,12,6309,337
Raw,43,6311,337
Raw,61,6315,337
Raw,24,6320,337
Raw,47,6322,337
Raw,36,6329,337
Raw,22,6334,337
Raw,22,6334,337
Raw,44,6339,337
Raw,33,6347,337
Raw,16,6347,337
Raw,31,6347,337
Raw,33,6349,337
Raw,39,6349,337
Raw,26,6351,337
Raw,9,6354,337
Raw,47,6356,337
Raw,64,6366,337
Raw,34,6366,337
Raw,47,6373,337
Raw,43,6383,337
Raw,26,6388,337
Raw,28,6389,337
Raw,82,6394,337
Raw,47,6397,337
Raw,69,6398,337
Raw,95,6399,337
Raw,22,6404,337
Raw,19,6406,337
Raw,48,6408,337
Raw,12,6409,337
Raw,54,6409,337
Raw,20,6412,337
Raw,10,6415,337
Raw,23,6416,337
Raw,18,6417,337
Raw,76,6418,337
Raw,62,6423,337
Raw,27,6423,337
Raw,41,6425,337
Raw,21,6427,337
Raw,22,6431,337
Raw,12,6435,337
Raw,46,6436,337
Raw,38,6436,337
Raw,22,6438,337
Raw,9,6439,337
Raw,37,6441,337
Raw,25,6441,337
Raw,28,6445,337
Raw,24,6449,337
Raw,25,6449,337
Raw,37,6450,337
Raw,31,6452,337
Raw,47,6458,337
Raw,32,6459,337
Raw,21,6462,337
Raw,44,6463,337
Raw,42,6469,337
Raw,43,6472,337
Raw,34,6474,337
Raw,77,6476,337
Raw,10,6477,337
Raw,35,6479,337
Raw,32,6480,337
Raw,27,6483,337
Raw,34,6485,337
Raw,23,6486,337
Raw,32,6487,337
Raw,66,6493,337
Raw,67,6494,337
Raw,61,6497,337
Raw,22,6499,337
Raw,27,6501,337
Raw,9,6501,337
Raw,24,6504,337
Raw,41,6506,337
Raw,27,6506,337
Raw,38,6507,337
Raw,18,6509,337
Raw,30,6511,337
Raw,39,6511,337
Raw,30,6515,337
Raw,14,6517,337
Raw,64,6523,337
Raw,23,6523,337
Raw,43,6527,337
Raw,13,6528,337
Raw,17,6531,337
Raw,28,6533,337
Raw,26,6534,337
Raw,27,6534,337
Raw,55,6537,337
Raw,57,6546,337
Raw,82,6553,337
Raw,28,6553,337
Raw,48,6556,337
Raw,34,6558,337
Raw,16,6561,337
Raw,43,6565,337
Raw,70,6566,337
Raw,51,6569,337
Raw,13,6571,337
Raw,14,6571,337
Raw,35,6577,337
Raw,29,6579,337
Raw,22,6581,337
Raw,56,6582,337
Raw,53,6589,337
Raw,59,6590,337
Raw,30,6591,337
Raw,59,6593,337
Raw,32,6596,337
Raw,25,6598,337
Raw,31,6599,337
Raw,58,6613,337
Raw,39,6616,337
Raw,37,6618,337
Raw,46,6618,337
Raw,41,6619,337
Raw,23,6624,337
Raw,63,6629,337
Raw,25,6630,337
Raw,34,6630,337
Raw,79,6633,337
Raw,78,6635,337
Raw,76,6638,337
Raw,31,6639,337
Raw,26,6640,337
Raw,40,6645,337
Raw,31,6650,337
Raw,55,6651,337
Raw,30,6653,337
Raw,35,6653,337
Raw,35,6654,337
Raw,25,6657,337
Raw,32,6658,337
Raw,72,6663,337
Raw,33,6664,337
Raw,15,6664,337
Raw,31,6665,337
Raw,31,6674,337
Raw,26,6676,337
Raw,20,6678,337
Raw,35,6685,337
Raw,66,6688,337
Raw,86,6691,337
Raw,45,6692,337
Raw,31,6693,337
Raw,55,6703,337
Raw,52,6703,337
Raw,19,6710,337
Raw,60,6713,337
Raw,41,6719,337
Raw,31,6725,337
Raw,20,6727,337
Raw,57,6730,337
Raw,99,6733,337
Raw,98,6734,337
Raw,13,6736,337
Raw,55,6738,337
Raw,19,6740,337
Raw,21,6741,337
Raw,42,6741,337
Raw,21,6742,337
Raw,9,6747,337
Raw,14,6754,337
Raw,36,6754,337
Raw,57,6772,337
Raw,63,6774,337
Raw,39,6775,337
Raw,45,6776,337
Raw,79,6786,337
Raw,42,6787,337
Raw,88,6788,337
Raw,27,6792,337
Raw,32,6793,337
Raw,27,6798,337
Raw,25,6798,337
Raw,40,6799,337
Raw,20,6804,337
Raw,35,6808,337
Raw,19,6808,337
Raw,66,6810,337
Raw,73,6819,337
Raw,27,6820,337
Raw,22,6820,337
Raw,35,6826,337
Raw,36,6830,337
Raw,63,6835,337
Raw,55,6839,337
Raw,36,6845,337
Raw,77,6846,337
Raw,51,6846,337
Raw,60,6847,337
Raw,24,6848,337
Raw,91,6850,337
Raw,33,6857,337
Raw,29,6863,337
Raw,47,6865,337
Raw,38,6871,337
Raw,82,6874,337
Raw,11,6874,337
Raw,22,6875,337
Raw,12,6875,337
Raw,57,6881,337
Raw,22,6889,337
Raw,15,6889,337
Raw,48,6895,337
Raw,53,6897,337
Raw,26,6897,337
Raw,21,6897,337
Raw,34,6899,337
Raw,28,6907,337
Raw,35,6910,337
Raw,18,6912,337
Raw,71,6916,337
Raw,28,6916,337
Raw,22,6923,337
Raw,26,6925,337
Raw,17,6927,337
Raw,32,6927,337
Raw,23,6936,337
Raw,48,6937,337
Raw,46,6939,337
Raw,33,6941,337
Raw,10,6942,337
Raw,25,6950,337
Raw,57,6952,337
Raw,23,6954,337
Raw,28,6956,337
Raw,24,6956,337
Raw,51,6961,337
Raw,26,6961,337
Raw,13,6968,337
Raw,39,6971,337
Raw,41,6976,337
Raw,44,6981,337
Raw,99,6984,337
Raw,95,6995,337
Raw,15,6997,337
Raw,20,6999,337
Raw,15,7006,337
Raw,31,7008,337
Raw,20,7008,337
Raw,43,7010,337
Raw,88,7023,337
Raw,17,7024,337
Raw,90,7026,337
Raw,34,7029,337
Raw,38,7035,337
Raw,29,7038,337
Raw,34,7038,337
Raw,31,7042,337
Raw,22,7042,337
Raw,10,7045,337
Raw,39,7045,337
Raw,16,7049,337
Raw,31,7051,337
Raw,62,7053,337
Raw,28,7053,337
Raw,33,7054,337
Raw,80,7055,337
Raw,33,7062,337
Raw,34,7063,337
Raw,30,7064,337
Raw,22,7069,337
Raw,3,7073,337
Raw,68,7075,337
Raw,39,7076,337
Raw,30,7078,337
Raw,95,7083,337
Raw,48,7086,337
Raw,43,7088,337
Raw,37,7088,337
Raw,31,7093,337
Raw,74,7101,337
Raw,42,7102,337
Raw,34,7104,337
Raw,14,7104,337
Raw,35,7104,337
Raw,91,7108,337
Raw,48,7111,337
Raw,33,7111,337
Raw,15,7115,337
Raw,16,7121,337
Raw,42,7126,337
Raw,31,7130,337
Raw,33,7133,337
Raw,62,7135,337
Raw,33,7138,337
Raw,29,7141,337
Raw,33,7141,337
Raw,52,7143,337
Raw,44,7145,337
Raw,24,7149,337
Raw,16,7149,337
Raw,22,7151,337
Raw,44,7156,337
Raw,91,7164,337
Raw,26,7169,337
Raw,52,7171,337
Raw,27,7173,337
Raw,13,7188,337
Raw,28,7191,337
Raw,22,7203,337
Raw,47,7204,337
Raw,3,7204,337
Raw,66,7205,337
Raw,16,7206,337
Raw,36,7207,337
Raw,35,7208,337
Raw,26,7209,337
Raw,92,7212,337
Raw,22,7213,337
Raw,16,7213,337
Raw,53,7216,337
Raw,54,7216,337
Raw,52,7220,337
Raw,26,7228,337
Raw,30,7231,337
Raw,39,7235,337
Raw,49,7236,337
Raw,36,7257,337
Raw,22,7257,337
Raw,30,7263,337
Raw,16,7264,337
Raw,94,7265,337
Raw,36,7266,337
Raw,59,7269,337
Raw,16,7271,337
Raw,57,7274,337
Raw,19,7274,337
Raw,26,7275,337
Raw,15,7276,337
Raw,54,7277,337
Raw,34,7278,337
Raw,19,7280,337
Raw,38,7281,337
Raw,88,7283,337
Raw,67,7290,337
Raw,16,7292,337
Raw,70,7294,337
Raw,29,7296,337
Raw,36,7297,337
Raw,16,7298,337
Raw,50,7301,337
Raw,15,7302,337
Raw,66,7308,337
Raw,48,7309,337
Raw,38,7311,337
Raw,56,7312,337
Raw,7,7320,337
Raw,33,7324,337
Raw,30,7324,337
Raw,13,7327,337
Raw,24,7331,337
Raw,58,7335,337
Raw,36,7341,337
Raw,46,7343,337
Raw,18,7345,337
Raw,45,7346,337
Raw,36,7346,337
Raw,69,7352,337
Raw,55,7358,337
Raw,67,7361,337
Raw,20,7365,337
Raw,52,7366,337
Raw,60,7369,337
Raw,25,7374,337
Raw,30,7374,337
Raw,35,7377,337
Raw,15,7382,337
Raw,29,7382,337
Raw,22,7383,337
Raw,21,7385,337
Raw,43,7385,337
Raw,40,7387,337
Raw,24,7391,337
Raw,23,7398,337
Raw,15,7399,337
Raw,64,7402,337
Raw,46,7402,337
Raw,57,7404,337
Raw,21,7407,337
Raw,68,7411,337
Raw,35,7412,337
Raw,34,7412,337
Raw,23,7417,337
Raw,47,7421,337
Raw,24,7424,337
Raw,27,7424,337
Raw,38,7429,337
Raw,40,7431,337
Raw,64,7432,337
Raw,10,7433,337
Raw,13,7434,337
Raw,57,7434,337
Raw,40,7437,337
Raw,54,7438,337
Raw,30,7438,337
Raw,83,7447,337
Raw,35,7450,337
Raw,37,7451,337
Raw,13,7457,337
Raw,69,7461,337
Raw,34,7466,337
Raw,64,7475,337
Raw,33,7476,337
Raw,25,7479,337
Raw,49,7490,337
Raw,55,7494,337
Raw,39,7495,337
Raw,20,7499,337
Raw,19,7500,337
Raw,68,7504,337
Raw,18,7506,337
Raw,27,7508,337
Raw,83,7512,337
Raw,34,7517,337
Raw,36,7517,337
Raw,24,7523,337
Raw,60,7525,337
Raw,44,7528,337
Raw,23,7528,337
Raw,62,7529,337
Raw,41,7530,337
Raw,40,7532,337
Raw,7,7532,337
Raw,28,7543,337
Raw,40,7544,337
Raw,34,7556,337
Raw,14,7558,337
Raw,95,7562,337
Raw,9,7562,337
Raw,55,7563,337
Raw,29,7564,337
Raw,82,7565,337
Raw,20,7566,337
Raw,91,7571,337
Raw,11,7571,337
Raw,60,7573,337
Raw,51,7574,337
Raw,35,7575,337
Raw,28,7577,337
Raw,44,7581,337
Raw,27,7584,337
Raw,34,7585,337
Raw,35,7591,337
Raw,10,7596,337
Raw,29,7599,337
Raw,73,7602,337
Raw,43,7614,337
Raw,41,7618,337
Raw,23,7623,337
Raw,32,7625,337
Raw,19,7626,337
Raw,23,7626,337
Raw,68,7631,337
Raw,32,7632,337
Raw,21,7639,337
Raw,37,7641,337
Raw,19,7642,337
Raw,13,7654,337
Raw,49,7661,337
Raw,30,7663,337
Raw,11,7665,337
Raw,21,7666,337
Raw,45,7666,337
Raw,18,7669,337
Raw,70,7672,337
Raw,46,7673,337
Raw,25,7673,337
Raw,11,7674,337
Raw,55,7681,337
Raw,79,7682,337
Raw,48,7685,337
Raw,22,7690,337
Raw,19,7693,337
Raw,19,7694,337
Raw,63,7697,337
Raw,29,7697,337
Raw,77,7698,337
Raw,11,7699,337
Raw,38,7706,337
Raw,36,7715,337
Raw,42,7715,337
Raw,31,7720,337
Raw,28,7721,337
Raw,86,7724,337
Raw,58,7725,337
Raw,62,7732,337
Raw,32,7733,337
Raw,46,7734,337
Raw,17,7734,337
Raw,85,7735,337
Raw,28,7737,337
Raw,40,7737,337
Raw,6,7738,337
Raw,70,7740,337
Raw,56,7742,337
Raw,57,7748,337
Raw,9,7749,337
Raw,38,7751,337
Raw,20,7754,337
Raw,22,7756,337
Raw,45,7757,337
Raw,56,7759,337
Raw,35,7759,337
Raw,54,7762,337
Raw,85,7763,337
Raw,44,7764,337
Raw,35,7769,337
Raw,58,7774,337
Raw,45,7776,337
Raw,12,7776,337
Raw,45,7777,337
Raw,35,7783,337
Raw,54,7784,337
Raw,34,7788,337
Raw,72,7794,337
Raw,87,7795,337
Raw,36,7797,337
Raw,39,7797,337
Raw,35,7812,337
Raw,40,7818,337
Raw,33,7818,337
Raw,37,7819,337
Raw,70,7820,337
Raw,56,7821,337
Raw,12,7825,337
Raw,53,7829,337
Raw,45,7831,337
Raw,38,7832,337
Raw,36,7834,337
Raw,43,7847,337
Raw,33,7853,337
Raw,33,7855,337
Raw,44,7864,337
Raw,50,7868,337
Raw,20,7869,337
Raw,16,7873,337
Raw,25,7874,337
Raw,14,7876,337
Raw,14,7878,337
Raw,30,7878,337
Raw,67,7882,337
Raw,47,7883,337
Raw,29,7890,337
Raw,54,7894,337
Raw,39,7896,337
Raw,35,7897,337
Raw,36,7903,337
Raw,10,7905,337
Raw,30,7906,337
Raw,21,7906,337
Raw,63,7909,337
Raw,42,7911,337
Raw,38,7912,337
Raw,75,7912,337
Raw,43,7915,337
Raw,56,7916,337
Raw,57,7917,337
Raw,33,7924,337
Raw,32,7924,337
Raw,12,7926,337
Raw,15,7938,337
Raw,52,7938,337
Raw,32,7939,337
Raw,76,7940,337
Raw,12,7943,337
Raw,88,7944,337
Raw,23,7947,337
Raw,53,7949,337
Raw,55,7949,337
Raw,10,7958,337
Raw,15,7961,337
Raw,87,7966,337
Raw,24,7968,337
Raw,38,7969,337
Raw,54,7975,337
Raw,23,7985,337
Raw,67,7986,337
Raw,19,7988,337
Raw,47,7991,337
Raw,75,7992,337
Raw,22,7993,337
Raw,64,7997,337
Raw,63,8000,337
Raw,60,8014,337
Raw,62,8016,337
Raw,44,8021,337
Raw,36,8022,337
Raw,43,8025,337
Raw,46,8026,337
Raw,31,8036,337
Raw,51,8037,337
Raw,52,8039,337
Raw,69,8040,337
Raw,22,8041,337
Raw,21,8043,337
Raw,48,8043,337
Raw,45,8045,337
Raw,18,8050,337
Raw,28,8052,337
Raw,62,8053,337
Raw,47,8058,337
Raw,38,8059,337
Raw,30,8064,337
Raw,33,8076,337
Raw,47,8078,337
Raw,26,8078,337
Raw,21,8080,337
Raw,57,8085,337
Raw,41,8086,337
Raw,41,8094,337
Raw,17,8095,337
Raw,16,8097,337
Raw,58,8098,337
Raw,24,8099,337
Raw,35,8100,337
Raw,72,8106,337
Raw,53,8108,337
Raw,16,8116,337
Raw,64,8118,337
Raw,13,8122,337
Raw,44,8124,337
Raw,43,8127,337
Raw,48,8132,337
Raw,24,8134,337
Raw,72,8138,337
Raw,12,8138,337
Raw,24,8139,337
Raw,31,8139,337
Raw,33,8139,337
Raw,57,8144,337
Raw,74,8146,337
Raw,28,8154,337
Raw,33,8154,337
Raw,57,8156,337
Raw,34,8160,337
Raw,15,8163,337
Raw,38,8163,337
Raw,32,8164,337
Raw,53,8165,337
Raw,42,8167,337
Raw,49,8169,337
Raw,32,8169,337
Raw,15,8170,337
Raw,67,8173,337
Raw,35,8173,337
Raw,47,8174,337
Raw,37,8177,337
Raw,74,8178,337
Raw,29,8178,337
Raw,26,8180,337
Raw,23,8181,337
Raw,41,8181,337
Raw,58,8185,337
Raw,46,8187,337
Raw,14,8187,337
Raw,41,8196,337
Raw,17,8197,337
Raw,30,8200,337
Raw,36,8200,337
Raw,19,8201,337
Raw,31,8202,337
Raw,32,8207,337
Raw,26,8208,337
Raw,29,8208,337
Raw,48,8210,337
Raw,48,8216,337
Raw,58,8219,337
Raw,38,8224,337
Raw,59,8225,337
Raw,15,8226,337
Raw,30,8227,337
Raw,84,8229,337
Raw,41,8237,337
Raw,12,8238,337
Raw,19,8238,337
Raw,58,8241,337
Raw,25,8242,337
Raw,38,8246,337
Raw,38,8246,337
Raw,77,8247,337
Raw,39,8250,337
Raw,72,8252,337
Raw,28,8252,337
Raw,5,8256,337
Raw,80,8261,337
Raw,54,8263,337
Raw,21,8264,337
Raw,84,8268,337
Raw,14,8268,337
Raw,43,8272,337
Raw,31,8279,337
Raw,29,8283,337
Raw,32,8285,337
Raw,49,8299,337
Raw,25,8302,337
Raw,25,8308,337
Raw,27,8308,337
Raw,26,8325,337
Raw,22,8328,337
Raw,63,8332,337
Raw,92,8333,337
Raw,42,8334,337
Raw,55,8335,337
Raw,27,8337,337
Raw,91,8338,337
Raw,51,8338,337
Raw,64,8341,337
Raw,35,8347,337
Raw,15,8348,337
Raw,28,8348,337
Raw,70,8350,337
Raw,28,8356,337
Raw,10,8357,337
Raw,36,8358,337
Raw,37,8358,337
Raw,33,8359,337
Raw,24,8364,337
Raw,59,8369,337
Raw,19,8370,337
Raw,36,8370,337
Raw,60,8371,337
Raw,12,8375,337
Raw,4,8375,337
Raw,33,8376,337
Raw,54,8383,337
Raw,99,8389,337
Raw,41,8390,337
Raw,73,8393,337
Raw,64,8396,337
Raw,28,8400,337
Raw,29,8401,337
Raw,29,8401,337
Raw,38,8402,337
Raw,17,8406,337
Raw,33,8406,337
Raw,9,8406,337
Raw,16,8408,337
Raw,41,8408,337
Raw,4,8408,337
Raw,79,8409,337
Raw,15,8416,337
Raw,44,8418,337
Raw,36,8418,337
Raw,27,8418,337
Raw,38,8430,337
Raw,38,8432,337
Raw,62,8440,337
Raw,31,8440,337
Raw,48,8444,337
Raw,39,8447,337
Raw,30,8448,337
Raw,13,8448,337
Raw,24,8451,337
Raw,36,8451,337
Raw,64,8455,337
Raw,45,8463,337
Raw,62,8475,337
Raw,17,8487,337
Raw,11,8487,337
Raw,100,8489,337
Raw,45,8490,337
Raw,70,8497,337
Raw,55,8502,337
Raw,33,8505,337
Raw,44,8509,337
Raw,27,8510,337
Raw,34,8510,337
Raw,10,8514,337
Raw,31,8517,337
Raw,41,8518,337
Raw,31,8521,337
Raw,20,8531,337
Raw,34,8533,337
Raw,67,8534,337
Raw,30,8534,337
Raw,56,8545,337
Raw,30,8551,337
Raw,24,8551,337
Raw,36,8552,337
Raw,37,8564,337
Raw,34,8566,337
Raw,48,8568,337
Raw,90,8569,337
Raw,23,8573,337
Raw,52,8574,337
Raw,39,8574,337
Raw,48,8575,337
Raw,42,8576,337
Raw,33,8590,337
Raw,12,8593,337
Raw,4,8593,337
Raw,24,8595,337
Raw,57,8601,337
Raw,11,8605,337
Raw,42,8607,337
Raw,34,8609,337
Raw,61,8612,337
Raw,66,8613,337
Raw,15,8615,337
Raw,31,8620,337
Raw,30,8620,337
Raw,31,8622,337
Raw,33,8622,337
Raw,33,8626,337
Raw,42,8627,337
Raw,27,8630,337
Raw,45,8631,337
Raw,66,8631,337
Raw,72,8632,337
Raw,53,8633,337
Raw,72,8634,337
Raw,77,8638,337
Raw,45,8640,337
Raw,49,8642,337
Raw,49,8654,337
Raw,24,8655,337
Raw,16,8655,337
Raw,36,8658,337
Raw,51,8659,337
Raw,58,8672,337
Raw,48,8674,337
Raw,42,8677,337
Raw,39,8680,337
Raw,43,8681,337
Raw,35,8681,337
Raw,12,8684,337
Raw,32,8686,337
Raw,89,8687,337
Raw,59,8689,337
Raw,31,8691,337
Raw,23,8693,337
Raw,35,8695,337
Raw,9,8698,337
Raw,27,8702,337
Raw,70,8704,337
Raw,90,8705,337
Raw,70,8716,337
Raw,49,8717,337
Raw,79,8722,337
Raw,33,8723,337
Raw,66,8723,337
Raw,61,8724,337
Raw,70,8727,337
Raw,12,8736,337
