Cut?,Counts,eventNumber,runNumber
Raw,25,1285,335
Raw,49,1286,335
Raw,25,1287,335
Raw,43,1288,335
Raw,83,1289,335
Raw,60,1290,335
Raw,37,1291,335
Raw,34,1292,335
Raw,32,1293,335
Raw,8,1293,335
Raw,30,1294,335
Raw,20,1294,335
Raw,25,1296,335
Raw,64,1297,335
Raw,77,1298,335
Raw,75,1299,335
Raw,12,1300,335
Raw,25,1301,335
Raw,32,1302,335
Raw,23,1302,335
Raw,38,1303,335
Raw,29,1304,335
Raw,30,1306,335
Raw,30,1306,335
Raw,51,1307,335
Raw,29,1307,335
Raw,34,1308,335
Raw,40,1309,335
Raw,31,1310,335
Raw,46,1311,335
Raw,33,1312,335
Raw,9,1312,335
Raw,39,1313,335
Raw,28,1314,335
Raw,10,1315,335
Raw,30,1316,335
Raw,25,1317,335
Raw,41,1317,335
Raw,31,1318,335
Raw,82,1319,335
Raw,70,1320,335
Raw,17,1320,335
Raw,38,1321,335
Raw,63,1322,335
Raw,42,1324,335
Raw,43,1325,335
Raw,42,1326,335
Raw,18,1327,335
Raw,39,1327,335
Raw,61,1328,335
Raw,34,1329,335
Raw,75,1330,335
Raw,36,1331,335
Raw,68,1332,335
Raw,64,1333,335
Raw,26,1334,335
Raw,39,1335,335
Raw,26,1336,335
Raw,42,1337,335
Raw,31,1338,335
Raw,42,1339,335
Raw,33,1340,335
Raw,45,1341,335
Raw,36,1343,335
Raw,37,1344,335
Raw,24,1345,335
Raw,18,1345,335
Raw,56,1346,335
Raw,45,1347,335
Raw,39,1348,335
Raw,63,1349,335
Raw,59,1350,335
Raw,37,1351,335
Raw,42,1353,335
Raw,38,1354,335
Raw,57,1355,335
Raw,47,1356,335
Raw,61,1357,335
Raw,23,1358,335
Raw,31,1359,335
Raw,39,1360,335
Raw,20,1361,335
Raw,15,1362,335
Raw,35,1362,335
Raw,35,1363,335
Raw,29,1364,335
Raw,33,1365,335
Raw,39,1366,335
Raw,43,1367,335
Raw,48,1368,335
Raw,35,1369,335
Raw,59,1370,335
Raw,77,1371,335
Raw,33,1372,335
Raw,56,1373,335
Raw,65,1374,335
Raw,51,1375,335
Raw,16,1375,335
Raw,45,1376,335
Raw,57,1376,335
Raw,17,1377,335
Raw,71,1377,335
Raw,36,1378,335
Raw,58,1379,335
Raw,9,1380,335
Raw,19,1380,335
Raw,41,1381,335
Raw,27,1382,335
Raw,48,1383,335
Raw,33,1384,335
Raw,44,1385,335
Raw,40,1386,335
Raw,24,1387,335
Raw,29,1388,335
Raw,32,1389,335
Raw,32,1390,335
Raw,40,1391,335
Raw,68,1392,335
Raw,54,1393,335
Raw,34,1395,335
Raw,43,1396,335
Raw,63,1397,335
Raw,96,1399,335
Raw,29,1401,335
Raw,25,1402,335
Raw,27,1403,335
Raw,26,1404,335
Raw,60,1406,335
Raw,29,1407,335
Raw,29,1408,335
Raw,70,1409,335
Raw,34,1410,335
Raw,26,1411,335
Raw,52,1412,335
Raw,37,1413,335
Raw,32,1414,335
Raw,41,1415,335
Raw,30,1416,335
Raw,24,1418,335
Raw,16,1418,335
Raw,31,1419,335
Raw,35,1420,335
Raw,44,1421,335
Raw,53,1422,335
Raw,29,1423,335
Raw,22,1424,335
Raw,34,1425,335
Raw,33,1426,335
Raw,30,1427,335
Raw,31,1428,335
Raw,51,1429,335
Raw,13,1429,335
Raw,78,1430,335
Raw,33,1431,335
Raw,55,1432,335
Raw,41,1433,335
Raw,31,1435,335
Raw,38,1436,335
Raw,31,1437,335
Raw,42,1438,335
Raw,42,1439,335
Raw,25,1440,335
Raw,56,1441,335
Raw,35,1443,335
Raw,48,1444,335
Raw,32,1445,335
Raw,20,1447,335
Raw,22,1447,335
Raw,33,1448,335
Raw,16,1448,335
Raw,43,1449,335
Raw,33,1450,335
Raw,29,1451,335
Raw,39,1452,335
Raw,45,1453,335
Raw,52,1454,335
Raw,20,1454,335
Raw,53,1455,335
Raw,12,1456,335
Raw,46,1456,335
Raw,28,1457,335
Raw,39,1458,335
Raw,41,1459,335
Raw,28,1460,335
Raw,36,1461,335
Raw,41,1462,335
Raw,50,1463,335
Raw,85,1464,335
Raw,36,1465,335
Raw,24,1466,335
Raw,42,1468,335
Raw,31,1469,335
Raw,34,1470,335
Raw,43,1471,335
Raw,40,1472,335
Raw,36,1473,335
Raw,31,1474,335
Raw,30,1475,335
Raw,41,1476,335
Raw,30,1478,335
Raw,57,1479,335
Raw,48,1480,335
Raw,53,1481,335
Raw,30,1482,335
Raw,40,1483,335
Raw,31,1484,335
Raw,77,1485,335
Raw,36,1487,335
Raw,30,1488,335
Raw,22,1488,335
Raw,43,1489,335
Raw,37,1490,335
Raw,38,1491,335
Raw,81,1492,335
Raw,23,1493,335
Raw,72,1495,335
Raw,25,1496,335
Raw,28,1497,335
Raw,58,1498,335
Raw,5,1498,335
Raw,44,1499,335
Raw,47,1500,335
Raw,41,1501,335
Raw,48,1502,335
Raw,40,1503,335
Raw,37,1504,335
Raw,33,1506,335
Raw,33,1506,335
Raw,23,1507,335
Raw,32,1507,335
Raw,33,1508,335
Raw,39,1509,335
Raw,34,1510,335
Raw,39,1511,335
Raw,36,1512,335
Raw,26,1513,335
Raw,25,1514,335
Raw,29,1515,335
Raw,49,1516,335
Raw,47,1517,335
Raw,29,1518,335
Raw,52,1519,335
Raw,31,1520,335
Raw,67,1521,335
Raw,37,1522,335
Raw,64,1523,335
Raw,71,1524,335
Raw,24,1525,335
Raw,37,1525,335
Raw,58,1526,335
Raw,41,1527,335
Raw,67,1528,335
Raw,49,1529,335
Raw,32,1530,335
Raw,19,1531,335
Raw,41,1532,335
Raw,37,1533,335
Raw,48,1534,335
Raw,45,1535,335
Raw,67,1537,335
Raw,51,1538,335
Raw,34,1539,335
Raw,41,1540,335
Raw,55,1541,335
Raw,32,1542,335
Raw,83,1543,335
Raw,11,1543,335
Raw,44,1544,335
Raw,44,1545,335
Raw,33,1547,335
Raw,50,1548,335
Raw,55,1551,335
Raw,40,1552,335
Raw,94,1553,335
Raw,29,1555,335
Raw,59,1556,335
Raw,12,1557,335
Raw,29,1557,335
Raw,30,1558,335
Raw,22,1558,335
Raw,62,1559,335
Raw,40,1560,335
Raw,54,1561,335
Raw,49,1562,335
Raw,56,1563,335
Raw,25,1564,335
Raw,37,1565,335
Raw,54,1566,335
Raw,35,1567,335
Raw,27,1570,335
Raw,43,1571,335
Raw,31,1572,335
Raw,41,1573,335
Raw,35,1574,335
Raw,29,1575,335
Raw,34,1576,335
Raw,86,1578,335
Raw,80,1579,335
Raw,24,1580,335
Raw,35,1582,335
Raw,28,1583,335
Raw,67,1584,335
Raw,33,1585,335
Raw,98,1586,335
Raw,24,1587,335
Raw,21,1587,335
Raw,30,1590,335
Raw,38,1591,335
Raw,45,1592,335
Raw,29,1593,335
Raw,34,1594,335
Raw,46,1595,335
Raw,31,1595,335
Raw,49,1596,335
Raw,55,1597,335
Raw,23,1598,335
Raw,28,1598,335
Raw,49,1599,335
Raw,20,1599,335
Raw,50,1600,335
Raw,63,1602,335
Raw,10,1603,335
Raw,28,1603,335
Raw,34,1604,335
Raw,62,1605,335
Raw,53,1606,335
Raw,40,1607,335
Raw,30,1608,335
Raw,20,1609,335
Raw,35,1609,335
Raw,37,1610,335
Raw,50,1611,335
Raw,35,1612,335
Raw,20,1613,335
Raw,56,1613,335
Raw,32,1614,335
Raw,71,1615,335
Raw,32,1616,335
Raw,21,1616,335
Raw,12,1617,335
Raw,61,1617,335
Raw,24,1618,335
Raw,44,1619,335
Raw,32,1619,335
Raw,32,1620,335
Raw,30,1621,335
Raw,29,1622,335
Raw,49,1623,335
Raw,21,1624,335
Raw,38,1624,335
Raw,16,1625,335
Raw,29,1625,335
Raw,36,1626,335
Raw,40,1627,335
Raw,30,1629,335
Raw,71,1630,335
Raw,54,1631,335
Raw,24,1632,335
Raw,21,1632,335
Raw,53,1633,335
Raw,57,1635,335
Raw,34,1636,335
Raw,36,1637,335
Raw,57,1638,335
Raw,37,1640,335
Raw,39,1641,335
Raw,25,1642,335
Raw,24,1642,335
Raw,23,1643,335
Raw,50,1644,335
Raw,28,1646,335
Raw,17,1647,335
Raw,26,1647,335
Raw,34,1648,335
Raw,38,1649,335
Raw,35,1650,335
Raw,38,1651,335
Raw,54,1652,335
Raw,92,1653,335
Raw,45,1654,335
Raw,32,1655,335
Raw,39,1656,335
Raw,56,1658,335
Raw,89,1659,335
Raw,31,1660,335
Raw,49,1661,335
Raw,32,1662,335
Raw,35,1663,335
Raw,36,1664,335
Raw,82,1665,335
Raw,28,1666,335
Raw,33,1667,335
Raw,45,1668,335
Raw,16,1668,335
Raw,35,1670,335
Raw,49,1671,335
Raw,46,1672,335
Raw,53,1673,335
Raw,60,1674,335
Raw,31,1676,335
Raw,27,1677,335
Raw,36,1679,335
Raw,47,1680,335
Raw,51,1681,335
Raw,56,1682,335
Raw,52,1683,335
Raw,63,1684,335
Raw,50,1685,335
Raw,39,1686,335
Raw,38,1687,335
Raw,60,1689,335
Raw,59,1690,335
Raw,62,1691,335
Raw,42,1692,335
Raw,63,1693,335
Raw,39,1694,335
Raw,61,1695,335
Raw,75,1696,335
Raw,26,1697,335
Raw,34,1698,335
Raw,50,1699,335
Raw,96,1700,335
Raw,45,1700,335
Raw,39,1701,335
Raw,32,1702,335
Raw,66,1703,335
Raw,27,1704,335
Raw,42,1705,335
Raw,95,1706,335
Raw,78,1707,335
Raw,24,1708,335
Raw,21,1708,335
Raw,20,1709,335
Raw,37,1710,335
Raw,69,1711,335
Raw,91,1712,335
Raw,34,1713,335
Raw,67,1714,335
Raw,23,1715,335
Raw,53,1716,335
Raw,80,1717,335
Raw,80,1718,335
Raw,64,1719,335
Raw,31,1720,335
Raw,52,1721,335
Raw,38,1722,335
Raw,45,1724,335
Raw,31,1725,335
Raw,33,1726,335
Raw,54,1727,335
Raw,26,1728,335
Raw,102,1729,335
Raw,7,1729,335
Raw,14,1730,335
Raw,32,1730,335
Raw,59,1731,335
Raw,32,1732,335
Raw,39,1733,335
Raw,42,1734,335
Raw,37,1735,335
Raw,26,1736,335
Raw,57,1737,335
Raw,73,1738,335
Raw,36,1739,335
Raw,42,1740,335
Raw,29,1741,335
Raw,73,1742,335
Raw,53,1743,335
Raw,41,1744,335
Raw,24,1745,335
Raw,16,1745,335
Raw,39,1746,335
Raw,25,1747,335
Raw,17,1749,335
Raw,26,1749,335
Raw,32,1750,335
Raw,24,1751,335
Raw,10,1751,335
Raw,70,1752,335
Raw,56,1753,335
Raw,26,1754,335
Raw,24,1755,335
Raw,40,1756,335
Raw,31,1757,335
Raw,26,1758,335
Raw,41,1759,335
Raw,73,1760,335
Raw,25,1761,335
Raw,71,1762,335
Raw,27,1763,335
Raw,27,1765,335
Raw,58,1766,335
Raw,19,1767,335
Raw,62,1767,335
Raw,50,1768,335
Raw,31,1769,335
Raw,24,1770,335
Raw,22,1771,335
Raw,80,1772,335
Raw,101,1773,335
Raw,33,1774,335
Raw,66,1775,335
Raw,37,1776,335
Raw,96,1777,335
Raw,19,1777,335
Raw,52,1778,335
Raw,66,1779,335
Raw,44,1780,335
Raw,59,1781,335
Raw,14,1781,335
Raw,47,1782,335
Raw,63,1783,335
Raw,50,1784,335
Raw,30,1785,335
Raw,38,1786,335
Raw,24,1787,335
Raw,36,1788,335
Raw,40,1789,335
Raw,31,1790,335
Raw,6,1790,335
Raw,62,1791,335
Raw,52,1792,335
Raw,22,1793,335
Raw,30,1793,335
Raw,51,1794,335
Raw,17,1795,335
Raw,39,1795,335
Raw,37,1796,335
Raw,29,1797,335
Raw,59,1798,335
Raw,31,1799,335
Raw,21,1800,335
Raw,39,1801,335
Raw,16,1802,335
Raw,34,1802,335
Raw,30,1804,335
Raw,26,1805,335
Raw,34,1806,335
Raw,38,1807,335
Raw,38,1808,335
Raw,63,1809,335
Raw,13,1809,335
Raw,24,1810,335
Raw,43,1811,335
Raw,57,1812,335
Raw,35,1813,335
Raw,27,1814,335
Raw,46,1815,335
Raw,27,1816,335
Raw,28,1817,335
Raw,62,1818,335
Raw,25,1819,335
Raw,21,1819,335
Raw,70,1820,335
Raw,48,1821,335
Raw,57,1823,335
Raw,28,1824,335
Raw,38,1825,335
Raw,56,1826,335
Raw,24,1826,335
Raw,52,1827,335
Raw,26,1828,335
Raw,32,1828,335
Raw,52,1830,335
Raw,27,1831,335
Raw,29,1832,335
Raw,33,1833,335
Raw,35,1834,335
Raw,33,1836,335
Raw,48,1837,335
Raw,25,1838,335
Raw,33,1839,335
Raw,31,1839,335
Raw,33,1840,335
Raw,11,1840,335
Raw,32,1841,335
Raw,50,1842,335
Raw,74,1844,335
Raw,44,1845,335
Raw,69,1846,335
Raw,33,1847,335
Raw,32,1848,335
Raw,72,1849,335
Raw,38,1850,335
Raw,32,1851,335
Raw,37,1852,335
Raw,60,1853,335
Raw,33,1854,335
Raw,34,1855,335
Raw,42,1856,335
Raw,36,1857,335
Raw,34,1859,335
Raw,33,1860,335
Raw,34,1861,335
Raw,76,1862,335
Raw,17,1862,335
Raw,48,1863,335
Raw,68,1864,335
Raw,44,1865,335
Raw,53,1866,335
Raw,50,1867,335
Raw,23,1868,335
Raw,62,1869,335
Raw,43,1870,335
Raw,31,1871,335
Raw,21,1871,335
Raw,32,1872,335
Raw,17,1872,335
Raw,65,1873,335
Raw,25,1873,335
Raw,31,1874,335
Raw,30,1875,335
Raw,41,1876,335
Raw,35,1877,335
Raw,31,1878,335
Raw,36,1879,335
Raw,40,1880,335
Raw,34,1881,335
Raw,14,1881,335
Raw,48,1882,335
Raw,32,1883,335
Raw,60,1884,335
Raw,92,1885,335
Raw,29,1886,335
Raw,66,1887,335
Raw,40,1888,335
Raw,96,1889,335
Raw,39,1890,335
Raw,35,1891,335
Raw,21,1892,335
Raw,29,1892,335
Raw,44,1893,335
Raw,50,1894,335
Raw,26,1895,335
Raw,34,1897,335
Raw,66,1898,335
Raw,26,1899,335
Raw,78,1900,335
Raw,64,1901,335
Raw,56,1902,335
Raw,30,1903,335
Raw,77,1904,335
Raw,92,1905,335
Raw,28,1906,335
Raw,28,1907,335
Raw,22,1907,335
Raw,69,1908,335
Raw,22,1908,335
Raw,22,1910,335
Raw,30,1911,335
Raw,35,1912,335
Raw,24,1913,335
Raw,94,1914,335
Raw,11,1914,335
Raw,30,1915,335
Raw,35,1916,335
Raw,38,1917,335
Raw,34,1918,335
Raw,24,1919,335
Raw,38,1920,335
Raw,61,1922,335
Raw,72,1923,335
Raw,38,1924,335
Raw,43,1925,335
Raw,42,1926,335
Raw,44,1927,335
Raw,45,1928,335
Raw,26,1929,335
Raw,10,1929,335
Raw,23,1930,335
Raw,24,1930,335
Raw,43,1931,335
Raw,31,1932,335
Raw,69,1933,335
Raw,20,1933,335
Raw,25,1934,335
Raw,31,1936,335
Raw,45,1937,335
Raw,36,1937,335
Raw,24,1938,335
Raw,31,1939,335
Raw,62,1940,335
Raw,29,1941,335
Raw,33,1942,335
Raw,35,1943,335
Raw,35,1944,335
Raw,34,1945,335
Raw,36,1946,335
Raw,33,1947,335
Raw,35,1948,335
Raw,26,1949,335
Raw,51,1950,335
Raw,32,1951,335
Raw,22,1952,335
Raw,51,1953,335
Raw,29,1954,335
Raw,23,1955,335
Raw,73,1956,335
Raw,34,1957,335
Raw,65,1958,335
Raw,24,1960,335
Raw,36,1961,335
Raw,45,1962,335
Raw,57,1963,335
Raw,62,1964,335
Raw,37,1965,335
Raw,25,1966,335
Raw,36,1967,335
Raw,33,1968,335
Raw,40,1970,335
Raw,19,1970,335
Raw,28,1971,335
Raw,37,1972,335
Raw,60,1973,335
Raw,24,1974,335
Raw,30,1975,335
Raw,79,1977,335
Raw,15,1977,335
Raw,13,1978,335
Raw,29,1978,335
Raw,15,1979,335
Raw,37,1979,335
Raw,37,1980,335
Raw,27,1981,335
Raw,21,1981,335
Raw,61,1983,335
Raw,30,1984,335
Raw,22,1984,335
Raw,25,1985,335
Raw,43,1986,335
Raw,32,1987,335
Raw,42,1988,335
Raw,22,1988,335
Raw,67,1989,335
Raw,24,1990,335
Raw,28,1992,335
Raw,49,1993,335
Raw,28,1994,335
Raw,37,1995,335
Raw,28,1997,335
Raw,33,1998,335
Raw,12,1999,335
Raw,35,1999,335
Raw,50,2000,335
Raw,35,2001,335
Raw,38,2002,335
Raw,50,2003,335
Raw,56,2004,335
Raw,38,2005,335
Raw,19,2006,335
Raw,37,2006,335
Raw,59,2007,335
Raw,27,2007,335
Raw,34,2008,335
Raw,51,2009,335
Raw,40,2010,335
Raw,42,2011,335
Raw,49,2011,335
Raw,28,2012,335
Raw,40,2014,335
Raw,37,2015,335
Raw,22,2016,335
Raw,24,2016,335
Raw,15,2017,335
Raw,33,2017,335
Raw,31,2018,335
Raw,12,2019,335
Raw,32,2019,335
Raw,23,2019,335
Raw,44,2020,335
Raw,17,2021,335
Raw,24,2021,335
Raw,37,2022,335
Raw,44,2023,335
Raw,70,2024,335
Raw,94,2025,335
Raw,42,2026,335
Raw,86,2027,335
Raw,24,2028,335
Raw,26,2030,335
Raw,13,2030,335
Raw,32,2031,335
Raw,25,2031,335
Raw,30,2032,335
Raw,10,2033,335
Raw,32,2033,335
Raw,48,2034,335
Raw,34,2035,335
Raw,37,2036,335
Raw,52,2037,335
Raw,28,2038,335
Raw,26,2039,335
Raw,22,2039,335
Raw,27,2040,335
Raw,26,2042,335
Raw,64,2043,335
Raw,73,2044,335
Raw,77,2045,335
Raw,20,2046,335
Raw,35,2047,335
Raw,27,2048,335
Raw,71,2049,335
Raw,33,2050,335
Raw,69,2051,335
Raw,44,2052,335
Raw,23,2052,335
Raw,27,2053,335
Raw,45,2054,335
Raw,53,2055,335
Raw,20,2056,335
Raw,28,2056,335
Raw,34,2057,335
Raw,28,2058,335
Raw,16,2058,335
Raw,30,2059,335
Raw,52,2060,335
Raw,45,2061,335
Raw,13,2062,335
Raw,28,2062,335
Raw,62,2063,335
Raw,63,2064,335
Raw,38,2065,335
Raw,46,2066,335
Raw,59,2067,335
Raw,56,2068,335
Raw,24,2068,335
Raw,53,2069,335
Raw,49,2070,335
Raw,60,2071,335
Raw,50,2072,335
Raw,25,2073,335
Raw,77,2075,335
Raw,29,2076,335
Raw,32,2077,335
Raw,40,2078,335
Raw,66,2079,335
Raw,31,2080,335
Raw,94,2081,335
Raw,12,2082,335
Raw,38,2082,335
Raw,23,2083,335
Raw,42,2084,335
Raw,58,2085,335
Raw,90,2086,335
Raw,11,2087,335
Raw,47,2087,335
Raw,28,2088,335
Raw,44,2089,335
Raw,59,2090,335
Raw,34,2092,335
Raw,52,2093,335
Raw,73,2094,335
Raw,41,2095,335
Raw,28,2097,335
Raw,37,2098,335
Raw,49,2099,335
Raw,31,2100,335
Raw,36,2101,335
Raw,39,2102,335
Raw,58,2103,335
Raw,26,2103,335
Raw,45,2104,335
Raw,59,2105,335
Raw,64,2106,335
Raw,32,2107,335
Raw,30,2108,335
Raw,68,2109,335
Raw,17,2109,335
Raw,96,2110,335
Raw,28,2111,335
Raw,20,2112,335
Raw,36,2112,335
Raw,30,2113,335
Raw,57,2114,335
Raw,34,2115,335
Raw,33,2116,335
Raw,30,2118,335
Raw,56,2119,335
Raw,57,2120,335
Raw,32,2121,335
Raw,58,2122,335
Raw,10,2122,335
Raw,47,2122,335
Raw,65,2123,335
Raw,46,2125,335
Raw,35,2126,335
Raw,31,2127,335
Raw,66,2128,335
Raw,52,2128,335
Raw,22,2129,335
Raw,35,2129,335
Raw,29,2130,335
Raw,33,2131,335
Raw,22,2132,335
Raw,35,2133,335
Raw,31,2134,335
Raw,74,2135,335
Raw,41,2136,335
Raw,48,2137,335
Raw,45,2138,335
Raw,34,2139,335
Raw,104,2141,335
Raw,60,2142,335
Raw,40,2143,335
Raw,86,2143,335
Raw,29,2144,335
Raw,41,2145,335
Raw,24,2146,335
Raw,74,2147,335
Raw,31,2148,335
Raw,54,2150,335
Raw,46,2151,335
Raw,39,2152,335
Raw,37,2153,335
Raw,25,2154,335
Raw,71,2155,335
Raw,44,2156,335
Raw,52,2157,335
Raw,37,2157,335
Raw,46,2158,335
Raw,46,2159,335
Raw,38,2159,335
Raw,21,2160,335
Raw,52,2160,335
Raw,32,2161,335
Raw,59,2162,335
Raw,33,2163,335
Raw,34,2164,335
Raw,37,2165,335
Raw,39,2166,335
Raw,45,2167,335
Raw,52,2168,335
Raw,16,2169,335
Raw,21,2170,335
Raw,53,2171,335
Raw,52,2172,335
Raw,30,2173,335
Raw,48,2174,335
Raw,15,2174,335
Raw,59,2176,335
Raw,17,2177,335
Raw,49,2177,335
Raw,13,2178,335
Raw,64,2178,335
Raw,60,2180,335
Raw,32,2180,335
Raw,28,2181,335
Raw,41,2182,335
Raw,63,2183,335
Raw,55,2184,335
Raw,27,2185,335
Raw,38,2185,335
Raw,36,2186,335
Raw,88,2187,335
Raw,47,2188,335
Raw,60,2189,335
Raw,3,2189,335
Raw,28,2190,335
Raw,24,2191,335
Raw,32,2193,335
Raw,74,2194,335
Raw,21,2194,335
Raw,51,2195,335
Raw,40,2196,335
Raw,37,2197,335
Raw,37,2198,335
Raw,61,2199,335
Raw,19,2200,335
Raw,30,2200,335
Raw,41,2201,335
Raw,67,2203,335
Raw,36,2204,335
Raw,29,2205,335
Raw,81,2206,335
Raw,28,2207,335
Raw,29,2208,335
Raw,24,2209,335
Raw,30,2211,335
Raw,22,2212,335
Raw,19,2213,335
Raw,40,2213,335
Raw,53,2214,335
Raw,46,2215,335
Raw,36,2215,335
Raw,65,2217,335
Raw,51,2218,335
Raw,36,2219,335
Raw,34,2221,335
Raw,70,2222,335
Raw,39,2223,335
Raw,34,2224,335
Raw,56,2225,335
Raw,50,2226,335
Raw,41,2227,335
Raw,46,2228,335
Raw,34,2229,335
Raw,38,2230,335
Raw,27,2230,335
Raw,42,2232,335
Raw,43,2233,335
Raw,39,2234,335
Raw,39,2235,335
Raw,29,2236,335
Raw,20,2236,335
Raw,53,2237,335
Raw,40,2238,335
Raw,31,2239,335
Raw,48,2240,335
Raw,33,2241,335
Raw,21,2241,335
Raw,24,2242,335
Raw,5,2242,335
Raw,41,2243,335
Raw,40,2244,335
Raw,26,2245,335
Raw,25,2245,335
Raw,65,2246,335
Raw,44,2247,335
Raw,44,2248,335
Raw,26,2250,335
Raw,34,2251,335
Raw,32,2252,335
Raw,38,2253,335
Raw,26,2254,335
Raw,31,2255,335
Raw,39,2256,335
Raw,14,2257,335
Raw,40,2257,335
Raw,30,2258,335
Raw,39,2259,335
Raw,29,2260,335
Raw,30,2261,335
Raw,33,2262,335
Raw,56,2263,335
Raw,26,2264,335
Raw,47,2265,335
Raw,36,2266,335
Raw,34,2267,335
Raw,48,2268,335
Raw,22,2269,335
Raw,44,2270,335
Raw,31,2271,335
Raw,97,2272,335
Raw,51,2273,335
Raw,47,2274,335
Raw,28,2275,335
Raw,36,2277,335
Raw,34,2278,335
Raw,33,2279,335
Raw,30,2280,335
Raw,42,2281,335
Raw,29,2282,335
Raw,31,2283,335
Raw,45,2284,335
Raw,51,2285,335
Raw,102,2286,335
Raw,37,2287,335
Raw,37,2288,335
Raw,40,2289,335
Raw,41,2290,335
Raw,61,2291,335
Raw,36,2292,335
Raw,49,2293,335
Raw,46,2294,335
Raw,57,2295,335
Raw,24,2296,335
Raw,19,2296,335
Raw,39,2297,335
Raw,29,2298,335
Raw,33,2299,335
Raw,42,2300,335
Raw,32,2301,335
Raw,37,2302,335
Raw,34,2303,335
Raw,33,2304,335
Raw,41,2305,335
Raw,32,2306,335
Raw,47,2307,335
Raw,20,2307,335
Raw,47,2308,335
Raw,37,2309,335
Raw,22,2310,335
Raw,37,2311,335
Raw,51,2312,335
Raw,27,2314,335
Raw,30,2315,335
Raw,12,2315,335
Raw,39,2316,335
Raw,59,2317,335
Raw,13,2317,335
Raw,40,2318,335
Raw,50,2319,335
Raw,35,2322,335
Raw,28,2323,335
Raw,12,2324,335
Raw,45,2324,335
Raw,43,2325,335
Raw,38,2326,335
Raw,37,2327,335
Raw,35,2328,335
Raw,29,2329,335
Raw,43,2330,335
Raw,43,2331,335
Raw,78,2332,335
Raw,53,2333,335
Raw,61,2334,335
Raw,47,2335,335
Raw,38,2336,335
Raw,23,2337,335
Raw,60,2338,335
Raw,13,2338,335
Raw,62,2340,335
Raw,94,2341,335
Raw,98,2342,335
Raw,40,2343,335
Raw,36,2344,335
Raw,41,2346,335
Raw,82,2347,335
Raw,48,2348,335
Raw,49,2349,335
Raw,38,2350,335
Raw,43,2351,335
Raw,58,2352,335
Raw,35,2353,335
Raw,67,2354,335
Raw,26,2355,335
Raw,32,2356,335
Raw,32,2358,335
Raw,35,2359,335
Raw,30,2360,335
Raw,19,2360,335
Raw,45,2361,335
Raw,34,2362,335
Raw,38,2363,335
Raw,31,2364,335
Raw,36,2365,335
Raw,41,2366,335
Raw,60,2367,335
Raw,15,2368,335
Raw,37,2368,335
Raw,29,2369,335
Raw,85,2370,335
Raw,57,2371,335
Raw,23,2372,335
Raw,43,2374,335
Raw,77,2375,335
Raw,71,2376,335
Raw,16,2376,335
Raw,33,2377,335
Raw,81,2378,335
Raw,43,2380,335
Raw,54,2381,335
Raw,36,2382,335
Raw,25,2383,335
Raw,66,2384,335
Raw,29,2385,335
Raw,35,2386,335
Raw,80,2387,335
Raw,44,2388,335
Raw,32,2389,335
Raw,30,2390,335
Raw,42,2391,335
Raw,33,2392,335
Raw,26,2393,335
Raw,20,2393,335
Raw,79,2394,335
Raw,39,2395,335
Raw,60,2396,335
Raw,71,2397,335
Raw,27,2398,335
Raw,38,2400,335
Raw,59,2401,335
Raw,7,2402,335
Raw,59,2402,335
Raw,59,2403,335
Raw,34,2403,335
Raw,33,2404,335
Raw,35,2406,335
Raw,20,2409,335
Raw,35,2409,335
Raw,52,2410,335
Raw,30,2412,335
Raw,41,2413,335
Raw,68,2414,335
Raw,33,2415,335
Raw,54,2416,335
Raw,24,2417,335
Raw,29,2418,335
Raw,10,2418,335
Raw,92,2419,335
Raw,20,2419,335
Raw,66,2420,335
Raw,28,2421,335
Raw,43,2422,335
Raw,65,2423,335
Raw,40,2424,335
Raw,89,2425,335
Raw,40,2427,335
Raw,43,2428,335
Raw,33,2429,335
Raw,58,2430,335
Raw,19,2430,335
Raw,84,2431,335
Raw,35,2432,335
Raw,52,2433,335
Raw,35,2434,335
Raw,44,2435,335
Raw,37,2437,335
Raw,15,2438,335
Raw,30,2438,335
Raw,30,2439,335
Raw,29,2440,335
Raw,36,2441,335
Raw,12,2442,335
Raw,52,2442,335
Raw,64,2444,335
Raw,91,2445,335
Raw,35,2447,335
Raw,15,2447,335
Raw,24,2448,335
Raw,21,2448,335
Raw,37,2449,335
Raw,24,2450,335
Raw,19,2451,335
Raw,49,2451,335
Raw,42,2452,335
Raw,51,2453,335
Raw,61,2454,335
Raw,23,2455,335
Raw,84,2456,335
Raw,20,2457,335
Raw,29,2457,335
Raw,37,2458,335
Raw,35,2459,335
Raw,36,2460,335
Raw,56,2461,335
Raw,17,2461,335
Raw,65,2462,335
Raw,27,2463,335
Raw,33,2464,335
Raw,13,2465,335
Raw,38,2465,335
Raw,59,2466,335
Raw,36,2468,335
Raw,47,2469,335
Raw,36,2470,335
Raw,32,2471,335
Raw,46,2472,335
Raw,32,2473,335
Raw,27,2474,335
Raw,35,2475,335
Raw,33,2476,335
Raw,35,2477,335
Raw,36,2478,335
Raw,33,2478,335
Raw,63,2480,335
Raw,31,2481,335
Raw,18,2481,335
Raw,24,2482,335
Raw,61,2483,335
Raw,42,2484,335
Raw,22,2486,335
Raw,80,2487,335
Raw,23,2488,335
Raw,36,2489,335
Raw,54,2490,335
Raw,32,2491,335
Raw,47,2492,335
Raw,33,2493,335
Raw,16,2494,335
