Cut?,Counts,eventNumber,runNumber
Raw,57,21409,333
Raw,65,21409,333
Raw,155,21420,333
Raw,50,21424,333
Raw,107,21430,333
Raw,39,21431,333
Raw,85,21441,333
Raw,60,21443,333
Raw,126,21444,333
Raw,51,21449,333
Raw,51,21455,333
Raw,17,21460,333
Raw,56,21460,333
Raw,46,21461,333
Raw,69,21487,333
Raw,54,21488,333
Raw,54,21488,333
Raw,50,21491,333
Raw,44,21497,333
Raw,126,21504,333
Raw,43,21506,333
Raw,36,21506,333
Raw,86,21514,333
Raw,135,21515,333
Raw,79,21516,333
Raw,58,21519,333
Raw,22,21520,333
Raw,48,21521,333
Raw,52,21522,333
Raw,105,21522,333
Raw,39,21524,333
Raw,47,21535,333
Raw,40,21536,333
Raw,62,21538,333
Raw,25,21540,333
Raw,128,21552,333
Raw,53,21554,333
Raw,55,21562,333
Raw,43,21567,333
Raw,57,21570,333
Raw,58,21574,333
Raw,54,21577,333
Raw,120,21578,333
Raw,35,21581,333
Raw,56,21588,333
Raw,40,21589,333
Raw,54,21601,333
Raw,51,21602,333
Raw,58,21603,333
Raw,150,21609,333
Raw,62,21611,333
Raw,101,21616,333
Raw,52,21627,333
Raw,166,21629,333
Raw,54,21640,333
Raw,65,21642,333
Raw,36,21644,333
Raw,96,21646,333
Raw,152,21659,333
Raw,110,21661,333
Raw,53,21669,333
Raw,54,21669,333
Raw,32,21672,333
Raw,49,21672,333
Raw,161,21681,333
Raw,49,21683,333
Raw,46,21690,333
Raw,63,21694,333
Raw,46,21707,333
Raw,43,21707,333
Raw,102,21710,333
Raw,103,21711,333
Raw,23,21713,333
Raw,94,21719,333
Raw,69,21720,333
Raw,43,21720,333
Raw,48,21723,333
Raw,64,21733,333
Raw,48,21733,333
Raw,131,21740,333
Raw,94,21742,333
Raw,117,21761,333
Raw,144,21774,333
Raw,14,21789,333
Raw,74,21797,333
Raw,38,21801,333
Raw,53,21801,333
Raw,48,21805,333
Raw,55,21815,333
Raw,61,21829,333
Raw,44,21837,333
Raw,35,21837,333
Raw,23,21838,333
Raw,55,21838,333
Raw,49,21847,333
Raw,32,21862,333
Raw,23,21864,333
Raw,50,21867,333
Raw,80,21874,333
Raw,65,21875,333
Raw,50,21897,333
Raw,17,21905,333
Raw,117,21909,333
Raw,41,21912,333
Raw,55,21925,333
Raw,51,21925,333
Raw,63,21928,333
Raw,45,21928,333
Raw,48,21929,333
Raw,90,21934,333
Raw,95,21948,333
Raw,102,21966,333
Raw,84,21968,333
Raw,63,21979,333
Raw,97,21979,333
Raw,81,21996,333
Raw,65,21997,333
Raw,111,22007,333
Raw,39,22015,333
Raw,65,22021,333
Raw,100,22028,333
Raw,60,22029,333
Raw,93,22030,333
Raw,38,22037,333
Raw,158,22042,333
Raw,48,22056,333
Raw,113,22079,333
Raw,44,22079,333
Raw,102,22082,333
Raw,133,22083,333
Raw,123,22083,333
Raw,47,22083,333
Raw,62,22085,333
Raw,60,22085,333
Raw,123,22089,333
Raw,42,22091,333
Raw,49,22093,333
Raw,108,22130,333
Raw,72,22135,333
Raw,123,22141,333
Raw,107,22148,333
Raw,42,22156,333
Raw,58,22159,333
Raw,57,22167,333
Raw,90,22185,333
Raw,45,22191,333
Raw,54,22193,333
Raw,35,22193,333
Raw,115,22201,333
Raw,141,22202,333
Raw,102,22203,333
Raw,50,22207,333
Raw,86,22212,333
Raw,54,22216,333
Raw,53,22217,333
Raw,48,22221,333
Raw,25,22221,333
Raw,80,22228,333
Raw,118,22231,333
Raw,49,22240,333
Raw,45,22241,333
Raw,35,22241,333
Raw,132,22242,333
Raw,47,22245,333
Raw,77,22251,333
Raw,111,22253,333
Raw,121,22256,333
Raw,30,22262,333
Raw,45,22262,333
Raw,107,22263,333
Raw,34,22264,333
Raw,46,22264,333
Raw,31,22266,333
Raw,63,22269,333
Raw,76,22281,333
Raw,155,22282,333
Raw,58,22285,333
Raw,166,22287,333
Raw,28,22289,333
Raw,43,22293,333
Raw,57,22298,333
Raw,50,22298,333
Raw,109,22303,333
Raw,63,22304,333
Raw,57,22308,333
Raw,46,22308,333
Raw,134,22316,333
Raw,144,22323,333
Raw,39,22324,333
Raw,90,22338,333
Raw,59,22339,333
Raw,64,22340,333
Raw,57,22341,333
Raw,25,22346,333
Raw,48,22352,333
Raw,55,22355,333
Raw,37,22360,333
Raw,110,22368,333
Raw,60,22384,333
Raw,55,22384,333
Raw,34,22387,333
Raw,18,22388,333
Raw,50,22388,333
Raw,48,22391,333
Raw,45,22391,333
Raw,56,22392,333
Raw,37,22392,333
Raw,114,22398,333
Raw,153,22402,333
Raw,55,22406,333
Raw,6,22412,333
Raw,47,22412,333
Raw,57,22415,333
Raw,57,22420,333
Raw,47,22422,333
Raw,38,22422,333
Raw,50,22424,333
Raw,44,22433,333
Raw,71,22433,333
Raw,54,22435,333
Raw,13,22442,333
Raw,95,22449,333
Raw,51,22454,333
Raw,42,22460,333
Raw,46,22464,333
Raw,64,22465,333
Raw,21,22465,333
Raw,19,22465,333
Raw,57,22469,333
Raw,57,22474,333
Raw,20,22487,333
Raw,59,22494,333
Raw,55,22497,333
Raw,53,22502,333
Raw,131,22506,333
Raw,117,22514,333
Raw,50,22522,333
Raw,105,22529,333
Raw,97,22533,333
Raw,59,22542,333
Raw,56,22548,333
Raw,67,22578,333
Raw,55,22588,333
Raw,49,22596,333
Raw,45,22598,333
Raw,143,22618,333
Raw,60,22629,333
Raw,133,22630,333
Raw,55,22636,333
Raw,118,22636,333
Raw,72,22649,333
Raw,47,22659,333
Raw,46,22660,333
Raw,28,22663,333
Raw,55,22672,333
Raw,46,22674,333
Raw,51,22676,333
Raw,51,22682,333
Raw,62,22682,333
Raw,50,22689,333
Raw,103,22689,333
Raw,136,22690,333
Raw,59,22704,333
Raw,45,22704,333
Raw,57,22704,333
Raw,55,22705,333
Raw,57,22715,333
Raw,46,22723,333
Raw,63,22751,333
Raw,54,22753,333
Raw,88,22755,333
Raw,50,22757,333
Raw,159,22768,333
Raw,38,22772,333
Raw,88,22772,333
Raw,121,22773,333
Raw,52,22792,333
Raw,63,22801,333
Raw,55,22804,333
Raw,131,22816,333
Raw,158,22832,333
Raw,20,22841,333
Raw,145,22844,333
Raw,51,22850,333
Raw,56,22850,333
Raw,107,22860,333
Raw,50,22867,333
Raw,60,22869,333
Raw,33,22869,333
Raw,62,22870,333
Raw,38,22870,333
Raw,62,22873,333
Raw,54,22875,333
Raw,50,22879,333
Raw,49,22879,333
Raw,110,22886,333
Raw,55,22899,333
Raw,46,22910,333
Raw,52,22911,333
Raw,54,22911,333
Raw,34,22932,333
Raw,35,22933,333
Raw,32,22933,333
Raw,64,22940,333
Raw,42,22940,333
Raw,101,22953,333
Raw,42,22962,333
Raw,96,22962,333
Raw,46,22962,333
Raw,49,22965,333
Raw,42,22974,333
Raw,33,22975,333
Raw,107,22978,333
Raw,46,22978,333
Raw,45,22981,333
Raw,64,22995,333
Raw,43,22995,333
Raw,23,23000,333
Raw,122,23017,333
Raw,84,23020,333
Raw,54,23021,333
Raw,51,23027,333
Raw,100,23037,333
Raw,60,23040,333
Raw,60,23045,333
Raw,73,23050,333
Raw,74,23083,333
Raw,45,23085,333
Raw,46,23091,333
Raw,52,23091,333
Raw,60,23097,333
Raw,45,23097,333
Raw,64,23101,333
Raw,50,23103,333
Raw,52,23115,333
Raw,102,23120,333
Raw,145,23128,333
Raw,71,23133,333
Raw,36,23146,333
Raw,55,23149,333
Raw,84,23193,333
Raw,143,23201,333
Raw,46,23212,333
Raw,72,23218,333
Raw,67,23224,333
Raw,53,23244,333
Raw,52,23253,333
Raw,55,23253,333
Raw,53,23253,333
Raw,51,23254,333
Raw,45,23254,333
Raw,64,23263,333
Raw,49,23264,333
Raw,105,23271,333
Raw,56,23274,333
Raw,66,23277,333
Raw,55,23281,333
Raw,162,23284,333
Raw,36,23288,333
Raw,49,23289,333
Raw,123,23298,333
Raw,49,23300,333
Raw,61,23304,333
Raw,119,23304,333
Raw,56,23308,333
Raw,8,23312,333
Raw,113,23318,333
Raw,55,23318,333
Raw,68,23319,333
Raw,53,23326,333
Raw,46,23333,333
Raw,30,23333,333
Raw,43,23343,333
Raw,33,23347,333
Raw,114,23358,333
Raw,14,23360,333
Raw,109,23368,333
Raw,56,23368,333
Raw,153,23392,333
Raw,50,23399,333
Raw,57,23406,333
Raw,35,23406,333
Raw,59,23408,333
Raw,108,23416,333
Raw,114,23419,333
Raw,41,23421,333
Raw,18,23421,333
Raw,110,23424,333
Raw,36,23425,333
Raw,111,23428,333
Raw,58,23433,333
Raw,86,23444,333
Raw,27,23446,333
Raw,134,23448,333
Raw,37,23460,333
Raw,127,23463,333
Raw,77,23464,333
Raw,48,23467,333
Raw,113,23470,333
Raw,85,23486,333
Raw,28,23491,333
Raw,49,23505,333
Raw,63,23509,333
Raw,25,23511,333
Raw,24,23512,333
Raw,103,23512,333
Raw,61,23520,333
Raw,119,23521,333
Raw,96,23524,333
Raw,51,23524,333
Raw,117,23529,333
Raw,78,23536,333
Raw,68,23537,333
Raw,46,23537,333
Raw,43,23544,333
Raw,52,23555,333
Raw,23,23562,333
Raw,58,23573,333
Raw,50,23577,333
Raw,63,23583,333
Raw,109,23583,333
Raw,39,23584,333
Raw,84,23597,333
Raw,57,23602,333
Raw,59,23610,333
Raw,36,23610,333
Raw,97,23619,333
Raw,63,23625,333
Raw,52,23638,333
Raw,53,23644,333
Raw,104,23645,333
Raw,31,23660,333
Raw,78,23661,333
Raw,53,23662,333
Raw,40,23663,333
Raw,60,23663,333
Raw,57,23671,333
Raw,54,23676,333
Raw,54,23700,333
Raw,64,23706,333
Raw,95,23712,333
Raw,39,23739,333
Raw,61,23741,333
Raw,136,23749,333
Raw,62,23749,333
Raw,62,23753,333
Raw,87,23753,333
Raw,30,23754,333
Raw,48,23754,333
Raw,9,23762,333
Raw,44,23769,333
Raw,60,23790,333
Raw,47,23790,333
Raw,43,23792,333
Raw,119,23801,333
Raw,38,23801,333
Raw,30,23803,333
Raw,51,23803,333
Raw,39,23803,333
Raw,62,23810,333
Raw,53,23812,333
Raw,61,23818,333
Raw,91,23826,333
Raw,123,23827,333
Raw,50,23828,333
Raw,169,23841,333
Raw,45,23843,333
Raw,64,23844,333
Raw,55,23866,333
Raw,41,23873,333
Raw,55,23877,333
Raw,54,23879,333
Raw,57,23881,333
Raw,90,23884,333
Raw,128,23886,333
Raw,120,23891,333
Raw,54,23894,333
Raw,47,23898,333
Raw,37,23903,333
Raw,62,23903,333
Raw,52,23916,333
Raw,61,23925,333
Raw,110,23931,333
Raw,55,23940,333
Raw,51,23950,333
Raw,51,23953,333
Raw,60,23953,333
Raw,40,23954,333
Raw,46,23954,333
Raw,51,23959,333
Raw,20,23960,333
Raw,45,23962,333
Raw,36,23963,333
Raw,65,23964,333
Raw,47,23969,333
Raw,169,23972,333
Raw,56,23986,333
Raw,105,23999,333
Raw,70,24007,333
Raw,103,24008,333
Raw,46,24013,333
Raw,51,24014,333
Raw,32,24022,333
Raw,40,24032,333
Raw,41,24034,333
Raw,103,24047,333
Raw,59,24052,333
Raw,85,24060,333
Raw,41,24063,333
Raw,40,24063,333
Raw,40,24067,333
Raw,93,24067,333
Raw,153,24069,333
Raw,56,24072,333
Raw,55,24073,333
Raw,52,24074,333
Raw,51,24074,333
Raw,47,24085,333
Raw,57,24085,333
Raw,110,24096,333
Raw,50,24105,333
Raw,126,24107,333
Raw,57,24116,333
Raw,52,24116,333
Raw,83,24116,333
Raw,28,24119,333
Raw,134,24121,333
Raw,57,24127,333
Raw,95,24128,333
Raw,58,24136,333
Raw,46,24139,333
Raw,98,24148,333
Raw,35,24148,333
Raw,116,24150,333
Raw,66,24155,333
Raw,158,24160,333
Raw,49,24165,333
Raw,56,24165,333
Raw,44,24168,333
Raw,50,24170,333
Raw,64,24183,333
Raw,111,24194,333
Raw,123,24197,333
Raw,109,24200,333
Raw,65,24221,333
Raw,24,24224,333
Raw,49,24236,333
Raw,114,24240,333
Raw,145,24242,333
Raw,34,24243,333
Raw,39,24244,333
Raw,110,24255,333
Raw,63,24256,333
Raw,16,24256,333
Raw,41,24259,333
Raw,34,24267,333
Raw,105,24271,333
Raw,87,24281,333
Raw,43,24281,333
Raw,117,24288,333
Raw,47,24288,333
Raw,57,24303,333
Raw,49,24304,333
Raw,48,24314,333
Raw,113,24314,333
Raw,44,24319,333
Raw,105,24321,333
Raw,127,24322,333
Raw,99,24327,333
Raw,67,24329,333
Raw,46,24356,333
Raw,63,24367,333
Raw,17,24377,333
Raw,22,24380,333
Raw,54,24400,333
Raw,43,24407,333
Raw,53,24409,333
Raw,37,24415,333
Raw,44,24420,333
Raw,51,24424,333
Raw,60,24431,333
Raw,50,24431,333
Raw,61,24433,333
Raw,53,24442,333
Raw,57,24479,333
Raw,105,24480,333
Raw,115,24483,333
Raw,50,24486,333
Raw,13,24491,333
Raw,54,24491,333
Raw,47,24492,333
Raw,164,24494,333
Raw,117,24498,333
Raw,39,24512,333
Raw,69,24513,333
Raw,94,24517,333
Raw,40,24526,333
Raw,111,24534,333
Raw,56,24544,333
Raw,48,24546,333
Raw,35,24546,333
Raw,92,24548,333
Raw,37,24556,333
Raw,88,24560,333
Raw,58,24560,333
Raw,111,24570,333
Raw,50,24572,333
Raw,62,24576,333
Raw,55,24576,333
Raw,21,24577,333
Raw,58,24606,333
Raw,54,24617,333
Raw,53,24620,333
Raw,48,24622,333
Raw,53,24629,333
Raw,58,24630,333
Raw,73,24634,333
Raw,60,24650,333
Raw,104,24651,333
Raw,59,24651,333
Raw,54,24652,333
Raw,25,24652,333
Raw,125,24653,333
Raw,41,24654,333
Raw,62,24661,333
Raw,53,24662,333
Raw,55,24669,333
Raw,57,24669,333
Raw,118,24680,333
Raw,43,24681,333
Raw,15,24686,333
Raw,98,24689,333
Raw,59,24691,333
Raw,118,24691,333
Raw,67,24700,333
Raw,24,24702,333
Raw,15,24703,333
Raw,51,24703,333
Raw,48,24706,333
Raw,62,24712,333
Raw,34,24712,333
Raw,54,24720,333
Raw,103,24725,333
Raw,41,24726,333
Raw,60,24732,333
Raw,65,24734,333
Raw,38,24737,333
Raw,60,24746,333
Raw,73,24761,333
Raw,20,24761,333
Raw,42,24770,333
Raw,120,24790,333
Raw,51,24795,333
Raw,155,24796,333
Raw,58,24809,333
Raw,53,24811,333
Raw,48,24813,333
Raw,50,24813,333
Raw,126,24826,333
Raw,55,24841,333
Raw,49,24841,333
Raw,13,24845,333
Raw,65,24852,333
Raw,31,24853,333
Raw,54,24860,333
Raw,36,24861,333
Raw,145,24869,333
Raw,100,24879,333
Raw,64,24882,333
Raw,118,24884,333
Raw,51,24898,333
Raw,52,24898,333
Raw,114,24899,333
Raw,130,24907,333
Raw,109,24915,333
Raw,98,24922,333
Raw,43,24923,333
Raw,129,24923,333
Raw,51,24934,333
Raw,30,24935,333
Raw,37,24935,333
Raw,37,24940,333
Raw,59,24940,333
Raw,65,24950,333
Raw,105,24962,333
Raw,54,24967,333
Raw,50,24979,333
Raw,117,24986,333
Raw,158,24987,333
Raw,67,25010,333
Raw,39,25010,333
Raw,83,25013,333
Raw,60,25016,333
Raw,5,25021,333
Raw,54,25021,333
Raw,42,25026,333
Raw,23,25028,333
Raw,59,25029,333
Raw,60,25038,333
Raw,94,25047,333
Raw,60,25055,333
Raw,109,25057,333
Raw,40,25064,333
Raw,63,25083,333
Raw,30,25089,333
Raw,32,25104,333
Raw,106,25112,333
Raw,58,25130,333
Raw,120,25131,333
Raw,29,25142,333
Raw,136,25145,333
Raw,110,25146,333
Raw,57,25149,333
Raw,80,25149,333
Raw,66,25153,333
Raw,116,25156,333
Raw,34,25157,333
Raw,59,25160,333
Raw,160,25161,333
Raw,163,25162,333
Raw,50,25163,333
Raw,97,25168,333
Raw,57,25185,333
Raw,52,25193,333
Raw,162,25209,333
Raw,22,25209,333
Raw,53,25221,333
Raw,123,25223,333
Raw,165,25224,333
Raw,135,25230,333
Raw,118,25241,333
Raw,23,25244,333
Raw,102,25261,333
Raw,63,25269,333
Raw,62,25270,333
Raw,156,25272,333
Raw,55,25282,333
Raw,94,25291,333
Raw,41,25298,333
Raw,40,25304,333
Raw,55,25312,333
Raw,53,25313,333
Raw,110,25325,333
Raw,48,25332,333
Raw,44,25333,333
Raw,58,25334,333
Raw,51,25346,333
Raw,36,25350,333
Raw,50,25351,333
Raw,47,25363,333
Raw,62,25373,333
Raw,29,25389,333
Raw,47,25392,333
Raw,59,25408,333
Raw,50,25417,333
Raw,52,25417,333
Raw,94,25427,333
Raw,49,25430,333
Raw,55,25432,333
Raw,55,25438,333
Raw,156,25440,333
Raw,99,25445,333
Raw,144,25448,333
Raw,81,25459,333
Raw,22,25460,333
Raw,36,25461,333
Raw,104,25477,333
Raw,9,25477,333
Raw,29,25480,333
Raw,34,25486,333
Raw,100,25491,333
Raw,28,25509,333
Raw,37,25509,333
Raw,51,25510,333
Raw,101,25527,333
Raw,27,25528,333
Raw,53,25542,333
Raw,63,25542,333
Raw,102,25544,333
Raw,79,25555,333
Raw,72,25555,333
Raw,48,25556,333
Raw,21,25557,333
Raw,85,25562,333
Raw,64,25563,333
Raw,62,25569,333
Raw,140,25577,333
Raw,115,25586,333
Raw,56,25586,333
Raw,134,25587,333
Raw,136,25593,333
Raw,60,25593,333
Raw,59,25602,333
Raw,78,25606,333
Raw,55,25619,333
Raw,59,25621,333
Raw,79,25621,333
Raw,37,25622,333
Raw,51,25630,333
Raw,69,25634,333
Raw,52,25636,333
Raw,46,25636,333
Raw,47,25642,333
Raw,80,25643,333
Raw,123,25647,333
Raw,105,25671,333
Raw,98,25680,333
Raw,48,25684,333
Raw,62,25694,333
Raw,59,25712,333
Raw,28,25712,333
Raw,103,25714,333
Raw,16,25718,333
Raw,44,25718,333
Raw,130,25730,333
Raw,55,25735,333
Raw,96,25738,333
Raw,46,25742,333
Raw,21,25742,333
Raw,40,25746,333
Raw,27,25748,333
Raw,50,25760,333
Raw,105,25779,333
Raw,65,25786,333
Raw,49,25798,333
Raw,52,25800,333
Raw,42,25807,333
Raw,93,25808,333
Raw,85,25808,333
Raw,44,25820,333
Raw,31,25828,333
Raw,59,25852,333
Raw,48,25859,333
Raw,135,25862,333
Raw,92,25871,333
Raw,125,25871,333
Raw,53,25872,333
Raw,56,25876,333
Raw,57,25878,333
Raw,43,25881,333
Raw,125,25881,333
Raw,61,25889,333
Raw,60,25889,333
Raw,106,25913,333
Raw,51,25919,333
Raw,37,25919,333
Raw,107,25928,333
Raw,87,25934,333
Raw,95,25940,333
Raw,92,25945,333
Raw,58,25953,333
Raw,69,25954,333
Raw,26,25954,333
Raw,48,25958,333
Raw,86,25967,333
Raw,43,25978,333
Raw,57,25989,333
Raw,42,26002,333
Raw,170,26006,333
Raw,54,26008,333
Raw,59,26026,333
Raw,113,26031,333
Raw,94,26037,333
Raw,87,26038,333
Raw,49,26043,333
Raw,56,26044,333
Raw,35,26044,333
Raw,72,26046,333
Raw,57,26049,333
Raw,79,26052,333
Raw,50,26054,333
Raw,60,26055,333
Raw,82,26055,333
Raw,150,26062,333
Raw,36,26067,333
Raw,48,26067,333
Raw,60,26073,333
Raw,47,26077,333
Raw,127,26078,333
Raw,55,26084,333
Raw,61,26084,333
Raw,128,26091,333
Raw,53,26091,333
Raw,45,26099,333
Raw,43,26108,333
Raw,100,26115,333
Raw,50,26115,333
Raw,51,26122,333
Raw,61,26122,333
Raw,58,26128,333
Raw,50,26128,333
Raw,84,26136,333
Raw,45,26147,333
Raw,38,26147,333
Raw,74,26153,333
Raw,44,26162,333
Raw,56,26170,333
Raw,32,26174,333
Raw,92,26178,333
Raw,39,26190,333
Raw,31,26209,333
Raw,43,26211,333
Raw,61,26221,333
Raw,65,26221,333
Raw,16,26221,333
Raw,6,26230,333
Raw,106,26232,333
Raw,56,26232,333
Raw,114,26238,333
Raw,125,26241,333
Raw,45,26241,333
Raw,64,26251,333
Raw,63,26251,333
Raw,55,26253,333
Raw,80,26257,333
Raw,47,26258,333
Raw,161,26259,333
Raw,83,26264,333
Raw,53,26265,333
Raw,156,26273,333
Raw,97,26278,333
Raw,62,26282,333
Raw,122,26285,333
Raw,52,26290,333
Raw,50,26291,333
Raw,41,26291,333
Raw,116,26294,333
Raw,53,26301,333
Raw,148,26304,333
Raw,64,26306,333
Raw,40,26311,333
Raw,43,26318,333
Raw,117,26318,333
Raw,56,26321,333
Raw,56,26337,333
Raw,61,26339,333
Raw,68,26339,333
Raw,49,26340,333
Raw,126,26344,333
Raw,62,26345,333
Raw,47,26349,333
Raw,49,26350,333
Raw,47,26351,333
Raw,50,26360,333
Raw,23,26369,333
Raw,85,26369,333
Raw,123,26377,333
Raw,54,26378,333
Raw,54,26378,333
Raw,21,26383,333
Raw,65,26386,333
Raw,26,26387,333
Raw,91,26398,333
Raw,105,26404,333
Raw,112,26405,333
Raw,56,26419,333
Raw,49,26424,333
Raw,78,26435,333
Raw,108,26438,333
Raw,105,26449,333
Raw,104,26466,333
Raw,155,26469,333
Raw,158,26471,333
Raw,63,26472,333
Raw,35,26480,333
Raw,122,26506,333
Raw,38,26506,333
Raw,104,26508,333
Raw,61,26509,333
Raw,53,26509,333
Raw,50,26510,333
Raw,156,26528,333
Raw,62,26540,333
Raw,30,26540,333
Raw,92,26555,333
Raw,52,26561,333
Raw,55,26562,333
Raw,31,26564,333
Raw,40,26564,333
Raw,125,26567,333
Raw,55,26569,333
Raw,15,26570,333
Raw,76,26577,333
Raw,50,26587,333
Raw,46,26596,333
Raw,117,26597,333
Raw,59,26598,333
Raw,46,26602,333
Raw,39,26602,333
Raw,24,26604,333
Raw,45,26604,333
Raw,154,26609,333
Raw,33,26611,333
Raw,50,26611,333
Raw,55,26615,333
Raw,42,26619,333
Raw,59,26622,333
Raw,108,26623,333
Raw,105,26628,333
Raw,58,26630,333
Raw,116,26631,333
Raw,77,26634,333
Raw,97,26644,333
Raw,23,26644,333
Raw,69,26646,333
Raw,52,26650,333
Raw,44,26651,333
Raw,47,26653,333
Raw,97,26658,333
Raw,49,26661,333
Raw,41,26664,333
Raw,64,26669,333
Raw,124,26671,333
Raw,54,26673,333
Raw,85,26680,333
Raw,86,26690,333
Raw,54,26695,333
Raw,165,26704,333
Raw,30,26720,333
Raw,64,26723,333
Raw,55,26724,333
Raw,41,26732,333
Raw,51,26737,333
Raw,54,26753,333
Raw,65,26759,333
Raw,62,26759,333
Raw,34,26760,333
Raw,53,26760,333
Raw,46,26772,333
Raw,58,26777,333
Raw,46,26780,333
Raw,38,26780,333
Raw,27,26784,333
Raw,45,26784,333
Raw,7,26798,333
Raw,59,26798,333
Raw,53,26801,333
Raw,46,26808,333
Raw,61,26815,333
Raw,42,26817,333
Raw,104,26824,333
Raw,53,26835,333
Raw,48,26835,333
Raw,53,26844,333
Raw,56,26846,333
Raw,57,26846,333
Raw,59,26849,333
Raw,53,26850,333
Raw,26,26853,333
Raw,54,26856,333
Raw,136,26861,333
Raw,54,26862,333
Raw,142,26865,333
Raw,49,26866,333
Raw,97,26869,333
Raw,57,26872,333
Raw,38,26872,333
Raw,40,26874,333
Raw,54,26875,333
Raw,65,26877,333
Raw,61,26884,333
Raw,94,26884,333
Raw,39,26885,333
Raw,146,26889,333
Raw,35,26890,333
Raw,118,26899,333
Raw,36,26900,333
Raw,22,26903,333
Raw,47,26920,333
Raw,58,26930,333
Raw,61,26931,333
Raw,53,26932,333
Raw,37,26934,333
Raw,53,26934,333
Raw,39,26943,333
Raw,53,26952,333
Raw,55,26953,333
Raw,32,26956,333
Raw,57,26957,333
Raw,57,26958,333
Raw,61,26970,333
Raw,59,26973,333
Raw,79,26980,333
Raw,63,26991,333
Raw,53,26996,333
Raw,47,26996,333
Raw,55,27004,333
Raw,50,27008,333
Raw,64,27010,333
Raw,58,27011,333
Raw,41,27012,333
Raw,99,27017,333
Raw,51,27021,333
Raw,45,27024,333
Raw,60,27024,333
Raw,47,27026,333
Raw,47,27026,333
Raw,56,27028,333
Raw,101,27033,333
Raw,157,27035,333
Raw,52,27035,333
Raw,47,27036,333
Raw,61,27036,333
Raw,144,27037,333
Raw,17,27040,333
Raw,47,27041,333
Raw,65,27043,333
Raw,44,27061,333
Raw,47,27063,333
Raw,35,27064,333
Raw,36,27064,333
Raw,74,27067,333
Raw,60,27067,333
Raw,67,27070,333
Raw,47,27071,333
Raw,114,27071,333
Raw,64,27087,333
Raw,47,27087,333
Raw,31,27090,333
Raw,54,27092,333
Raw,56,27095,333
Raw,141,27097,333
Raw,57,27101,333
Raw,108,27106,333
Raw,26,27112,333
Raw,30,27112,333
Raw,54,27126,333
Raw,58,27131,333
Raw,51,27134,333
Raw,109,27139,333
Raw,26,27140,333
Raw,62,27149,333
Raw,119,27155,333
Raw,49,27157,333
Raw,39,27162,333
Raw,13,27176,333
Raw,119,27177,333
Raw,42,27181,333
Raw,63,27202,333
Raw,104,27237,333
Raw,48,27237,333
Raw,55,27243,333
Raw,99,27251,333
Raw,59,27253,333
Raw,99,27258,333
Raw,27,27261,333
Raw,33,27261,333
Raw,35,27262,333
Raw,66,27270,333
Raw,36,27274,333
Raw,56,27281,333
Raw,54,27307,333
Raw,63,27311,333
Raw,87,27312,333
Raw,85,27314,333
Raw,52,27314,333
Raw,60,27325,333
Raw,47,27326,333
Raw,123,27326,333
Raw,50,27329,333
Raw,71,27339,333
Raw,55,27345,333
Raw,53,27347,333
Raw,48,27355,333
Raw,51,27357,333
Raw,59,27363,333
Raw,32,27364,333
Raw,66,27364,333
Raw,131,27369,333
Raw,43,27376,333
Raw,36,27376,333
Raw,13,27390,333
Raw,57,27390,333
Raw,99,27393,333
Raw,118,27400,333
Raw,60,27403,333
Raw,58,27404,333
Raw,52,27404,333
Raw,48,27406,333
Raw,167,27412,333
Raw,40,27422,333
Raw,43,27430,333
Raw,167,27437,333
Raw,30,27441,333
Raw,56,27446,333
Raw,103,27448,333
Raw,30,27448,333
Raw,48,27450,333
Raw,66,27452,333
Raw,59,27459,333
Raw,59,27460,333
Raw,57,27464,333
Raw,59,27471,333
Raw,50,27475,333
Raw,97,27476,333
Raw,104,27495,333
Raw,47,27503,333
Raw,56,27512,333
Raw,116,27514,333
Raw,51,27515,333
Raw,51,27526,333
Raw,36,27526,333
Raw,137,27527,333
Raw,154,27531,333
Raw,31,27535,333
Raw,47,27535,333
Raw,70,27536,333
Raw,61,27538,333
Raw,69,27549,333
Raw,42,27573,333
Raw,40,27573,333
Raw,65,27578,333
Raw,49,27591,333
Raw,26,27596,333
Raw,66,27601,333
Raw,94,27604,333
Raw,104,27612,333
Raw,63,27617,333
Raw,32,27627,333
Raw,38,27627,333
Raw,91,27640,333
Raw,113,27643,333
Raw,29,27649,333
Raw,16,27649,333
Raw,145,27652,333
Raw,59,27653,333
Raw,95,27656,333
Raw,57,27660,333
Raw,63,27662,333
Raw,41,27667,333
Raw,103,27667,333
Raw,67,27675,333
Raw,103,27690,333
Raw,54,27690,333
Raw,50,27690,333
Raw,52,27692,333
Raw,48,27692,333
Raw,61,27695,333
Raw,37,27696,333
Raw,76,27700,333
Raw,98,27702,333
Raw,54,27710,333
Raw,43,27715,333
Raw,48,27715,333
Raw,72,27715,333
Raw,56,27716,333
Raw,53,27750,333
Raw,78,27756,333
Raw,61,27761,333
Raw,58,27769,333
Raw,36,27772,333
Raw,114,27793,333
Raw,53,27795,333
Raw,102,27797,333
Raw,58,27808,333
Raw,28,27809,333
Raw,52,27812,333
Raw,94,27814,333
Raw,64,27824,333
Raw,90,27840,333
Raw,47,27840,333
Raw,42,27845,333
Raw,93,27849,333
Raw,40,27858,333
Raw,54,27860,333
Raw,45,27862,333
Raw,63,27867,333
Raw,62,27870,333
Raw,35,27870,333
Raw,100,27875,333
