Type,Energy,Counts
MPFIT,2.21661107e+05,212.29875
MPFIT,2.21947965e+05,214.07888
MPFIT,2.22234823e+05,215.86018
MPFIT,2.22521681e+05,217.64244
MPFIT,2.22808539e+05,219.42543
MPFIT,2.23095397e+05,221.20894
MPFIT,2.23382255e+05,222.99275
MPFIT,2.23669113e+05,224.77662
MPFIT,2.23955971e+05,226.56033
MPFIT,2.24242829e+05,228.34365
MPFIT,2.24529686e+05,230.12636
MPFIT,2.24816544e+05,231.90822
MPFIT,2.25103402e+05,233.68899
MPFIT,2.2539026e+05,235.46844
MPFIT,2.25677118e+05,237.24634
MPFIT,2.25963976e+05,239.02244
MPFIT,2.26250834e+05,240.79651
MPFIT,2.26537692e+05,242.56831
MPFIT,2.2682455e+05,244.33759
MPFIT,2.27111408e+05,246.1041
MPFIT,2.27398266e+05,247.86762
MPFIT,2.27685123e+05,249.62788
MPFIT,2.27971981e+05,251.38464
MPFIT,2.28258839e+05,253.13765
MPFIT,2.28545697e+05,254.88667
MPFIT,2.28832555e+05,256.63144
MPFIT,2.29119413e+05,258.37171
MPFIT,2.29406271e+05,260.10724
MPFIT,2.29693129e+05,261.83776
MPFIT,2.29979987e+05,263.56303
MPFIT,2.30266845e+05,265.28278
MPFIT,2.30553702e+05,266.99677
MPFIT,2.3084056e+05,268.70475
MPFIT,2.31127418e+05,270.40645
MPFIT,2.31414276e+05,272.10161
MPFIT,2.31701134e+05,273.78999
MPFIT,2.31987992e+05,275.47133
MPFIT,2.3227485e+05,277.14536
MPFIT,2.32561708e+05,278.81183
MPFIT,2.32848566e+05,280.47049
MPFIT,2.33135424e+05,282.12108
MPFIT,2.33422282e+05,283.76334
MPFIT,2.33709139e+05,285.39701
MPFIT,2.33995997e+05,287.02183
MPFIT,2.34282855e+05,288.63756
MPFIT,2.34569713e+05,290.24392
MPFIT,2.34856571e+05,291.84068
MPFIT,2.35143429e+05,293.42757
MPFIT,2.35430287e+05,295.00433
MPFIT,2.35717145e+05,296.57071
MPFIT,2.36004003e+05,298.12647
MPFIT,2.36290861e+05,299.67134
MPFIT,2.36577718e+05,301.20507
MPFIT,2.36864576e+05,302.72741
MPFIT,2.37151434e+05,304.23811
MPFIT,2.37438292e+05,305.73692
MPFIT,2.3772515e+05,307.2236
MPFIT,2.38012008e+05,308.69788
MPFIT,2.38298866e+05,310.15954
MPFIT,2.38585724e+05,311.60832
MPFIT,2.38872582e+05,313.04398
MPFIT,2.3915944e+05,314.46628
MPFIT,2.39446298e+05,315.87497
MPFIT,2.39733155e+05,317.26982
MPFIT,2.40020013e+05,318.65059
MPFIT,2.40306871e+05,320.01704
MPFIT,2.40593729e+05,321.36894
MPFIT,2.40880587e+05,322.70606
MPFIT,2.41167445e+05,324.02816
MPFIT,2.41454303e+05,325.33502
MPFIT,2.41741161e+05,326.6264
MPFIT,2.42028019e+05,327.90209
MPFIT,2.42314877e+05,329.16187
MPFIT,2.42601734e+05,330.4055
MPFIT,2.42888592e+05,331.63278
MPFIT,2.4317545e+05,332.84348
MPFIT,2.43462308e+05,334.0374
MPFIT,2.43749166e+05,335.21432
MPFIT,2.44036024e+05,336.37403
MPFIT,2.44322882e+05,337.51634
MPFIT,2.4460974e+05,338.64102
MPFIT,2.44896598e+05,339.74789
MPFIT,2.45183456e+05,340.83675
MPFIT,2.45470314e+05,341.90739
MPFIT,2.45757171e+05,342.95964
MPFIT,2.46044029e+05,343.99329
MPFIT,2.46330887e+05,345.00816
MPFIT,2.46617745e+05,346.00408
MPFIT,2.46904603e+05,346.98085
MPFIT,2.47191461e+05,347.9383
MPFIT,2.47478319e+05,348.87626
MPFIT,2.47765177e+05,349.79455
MPFIT,2.48052035e+05,350.69302
MPFIT,2.48338893e+05,351.57149
MPFIT,2.48625751e+05,352.4298
MPFIT,2.48912608e+05,353.2678
MPFIT,2.49199466e+05,354.08533
MPFIT,2.49486324e+05,354.88225
MPFIT,2.49773182e+05,355.6584
MPFIT,2.5006004e+05,356.41364
MPFIT,2.50346898e+05,357.14784
MPFIT,2.50633756e+05,357.86085
MPFIT,2.50920614e+05,358.55256
MPFIT,2.51207472e+05,359.22281
MPFIT,2.5149433e+05,359.87151
MPFIT,2.51781187e+05,360.49851
MPFIT,2.52068045e+05,361.10372
MPFIT,2.52354903e+05,361.687
MPFIT,2.52641761e+05,362.24827
MPFIT,2.52928619e+05,362.7874
MPFIT,2.53215477e+05,363.30431
MPFIT,2.53502335e+05,363.79889
MPFIT,2.53789193e+05,364.27105
MPFIT,2.54076051e+05,364.72071
MPFIT,2.54362909e+05,365.14778
MPFIT,2.54649767e+05,365.55218
MPFIT,2.54936624e+05,365.93384
MPFIT,2.55223482e+05,366.29267
MPFIT,2.5551034e+05,366.62863
MPFIT,2.55797198e+05,366.94164
MPFIT,2.56084056e+05,367.23165
MPFIT,2.56370914e+05,367.4986
MPFIT,2.56657772e+05,367.74244
MPFIT,2.5694463e+05,367.96313
MPFIT,2.57231488e+05,368.16062
MPFIT,2.57518346e+05,368.33489
MPFIT,2.57805203e+05,368.48589
MPFIT,2.58092061e+05,368.6136
MPFIT,2.58378919e+05,368.718
MPFIT,2.58665777e+05,368.79906
MPFIT,2.58952635e+05,368.85678
MPFIT,2.59239493e+05,368.89114
MPFIT,2.59526351e+05,368.90213
MPFIT,2.59813209e+05,368.88977
MPFIT,2.60100067e+05,368.85404
MPFIT,2.60386925e+05,368.79495
MPFIT,2.60673783e+05,368.71253
MPFIT,2.6096064e+05,368.60678
MPFIT,2.61247498e+05,368.47773
MPFIT,2.61534356e+05,368.3254
MPFIT,2.61821214e+05,368.14982
MPFIT,2.62108072e+05,367.95102
MPFIT,2.6239493e+05,367.72905
MPFIT,2.62681788e+05,367.48394
MPFIT,2.62968646e+05,367.21575
MPFIT,2.63255504e+05,366.92453
MPFIT,2.63542362e+05,366.61032
MPFIT,2.63829219e+05,366.2732
MPFIT,2.64116077e+05,365.91322
MPFIT,2.64402935e+05,365.53046
MPFIT,2.64689793e+05,365.12499
MPFIT,2.64976651e+05,364.69688
MPFIT,2.65263509e+05,364.24622
MPFIT,2.65550367e+05,363.77309
MPFIT,2.65837225e+05,363.27759
MPFIT,2.66124083e+05,362.7598
MPFIT,2.66410941e+05,362.21982
MPFIT,2.66697799e+05,361.65776
MPFIT,2.66984656e+05,361.07373
MPFIT,2.67271514e+05,360.46782
MPFIT,2.67558372e+05,359.84017
MPFIT,2.6784523e+05,359.19087
MPFIT,2.68132088e+05,358.52007
MPFIT,2.68418946e+05,357.82787
MPFIT,2.68705804e+05,357.11442
MPFIT,2.68992662e+05,356.37984
MPFIT,2.6927952e+05,355.62428
MPFIT,2.69566378e+05,354.84786
MPFIT,2.69853235e+05,354.05075
MPFIT,2.70140093e+05,353.23307
MPFIT,2.70426951e+05,352.395
MPFIT,2.70713809e+05,351.53668
MPFIT,2.71000667e+05,350.65826
MPFIT,2.71287525e+05,349.75992
MPFIT,2.71574383e+05,348.84181
MPFIT,2.71861241e+05,347.90411
MPFIT,2.72148099e+05,346.94699
MPFIT,2.72434957e+05,345.97062
MPFIT,2.72721815e+05,344.97518
MPFIT,2.73008672e+05,343.96085
MPFIT,2.7329553e+05,342.92782
MPFIT,2.73582388e+05,341.87627
MPFIT,2.73869246e+05,340.80639
MPFIT,2.74156104e+05,339.71838
MPFIT,2.74442962e+05,338.61244
MPFIT,2.7472982e+05,337.48875
MPFIT,2.75016678e+05,336.34752
MPFIT,2.75303536e+05,335.18896
MPFIT,2.75590394e+05,334.01328
MPFIT,2.75877252e+05,332.82067
MPFIT,2.76164109e+05,331.61136
MPFIT,2.76450967e+05,330.38556
MPFIT,2.76737825e+05,329.14347
MPFIT,2.77024683e+05,327.88533
MPFIT,2.77311541e+05,326.61136
MPFIT,2.77598399e+05,325.32176
MPFIT,2.77885257e+05,324.01678
MPFIT,2.78172115e+05,322.69664
MPFIT,2.78458973e+05,321.36156
MPFIT,2.78745831e+05,320.01178
MPFIT,2.79032688e+05,318.64752
MPFIT,2.79319546e+05,317.26903
MPFIT,2.79606404e+05,315.87654
MPFIT,2.79893262e+05,314.47029
MPFIT,2.8018012e+05,313.05051
MPFIT,2.80466978e+05,311.61745
MPFIT,2.80753836e+05,310.17135
MPFIT,2.81040694e+05,308.71245
MPFIT,2.81327552e+05,307.24099
MPFIT,2.8161441e+05,305.75723
MPFIT,2.81901268e+05,304.26141
MPFIT,2.82188125e+05,302.75377
MPFIT,2.82474983e+05,301.23457
MPFIT,2.82761841e+05,299.70406
MPFIT,2.83048699e+05,298.16248
MPFIT,2.83335557e+05,296.6101
MPFIT,2.83622415e+05,295.04715
MPFIT,2.83909273e+05,293.4739
MPFIT,2.84196131e+05,291.89059
MPFIT,2.84482989e+05,290.29749
MPFIT,2.84769847e+05,288.69485
MPFIT,2.85056704e+05,287.08291
MPFIT,2.85343562e+05,285.46194
MPFIT,2.8563042e+05,283.8322
MPFIT,2.85917278e+05,282.19393
MPFIT,2.86204136e+05,280.5474
MPFIT,2.86490994e+05,278.89285
MPFIT,2.86777852e+05,277.23055
MPFIT,2.8706471e+05,275.56076
MPFIT,2.87351568e+05,273.88372
MPFIT,2.87638426e+05,272.19969
MPFIT,2.87925284e+05,270.50894
MPFIT,2.88212141e+05,268.81171
MPFIT,2.88498999e+05,267.10825
MPFIT,2.88785857e+05,265.39883
MPFIT,2.89072715e+05,263.68369
MPFIT,2.89359573e+05,261.9631
MPFIT,2.89646431e+05,260.2373
MPFIT,2.89933289e+05,258.50654
MPFIT,2.90220147e+05,256.77107
MPFIT,2.90507005e+05,255.03115
MPFIT,2.90793863e+05,253.28703
MPFIT,2.9108072e+05,251.53894
MPFIT,2.91367578e+05,249.78715
MPFIT,2.91654436e+05,248.0319
MPFIT,2.91941294e+05,246.27343
MPFIT,2.92228152e+05,244.51199
MPFIT,2.9251501e+05,242.74781
MPFIT,2.92801868e+05,240.98115
MPFIT,2.93088726e+05,239.21224
MPFIT,2.93375584e+05,237.44133
MPFIT,2.93662442e+05,235.66864
MPFIT,2.939493e+05,233.89442
MPFIT,2.94236157e+05,232.11891
MPFIT,2.94523015e+05,230.34232
MPFIT,2.94809873e+05,228.56491
MPFIT,2.95096731e+05,226.78689
MPFIT,2.95383589e+05,225.00849
MPFIT,2.95670447e+05,223.22995
MPFIT,2.95957305e+05,221.45149
MPFIT,2.96244163e+05,219.67332
MPFIT,2.96531021e+05,217.89568
MPFIT,2.96817879e+05,216.11878
MPFIT,2.97104736e+05,214.34284
MPFIT,2.97391594e+05,212.56807
MPFIT,2.97678452e+05,210.79469
MPFIT,2.9796531e+05,209.02291
MPFIT,2.98252168e+05,207.25293
MPFIT,2.98539026e+05,205.48498
MPFIT,2.98825884e+05,203.71924
MPFIT,2.99112742e+05,201.95593
MPFIT,2.993996e+05,200.19525
MPFIT,2.99686458e+05,198.43739
MPFIT,2.99973316e+05,196.68255
MPFIT,3.00260173e+05,194.93092
MPFIT,3.00547031e+05,193.1827
MPFIT,3.00833889e+05,191.43807
MPFIT,3.01120747e+05,189.69723
MPFIT,3.01407605e+05,187.96035
MPFIT,3.01694463e+05,186.22762
MPFIT,3.01981321e+05,184.49922
MPFIT,3.02268179e+05,182.77532
MPFIT,3.02555037e+05,181.05611
MPFIT,3.02841895e+05,179.34174
MPFIT,3.03128753e+05,177.6324
MPFIT,3.0341561e+05,175.92824
MPFIT,3.03702468e+05,174.22944
MPFIT,3.03989326e+05,172.53615
MPFIT,3.04276184e+05,170.84853
MPFIT,3.04563042e+05,169.16674
MPFIT,3.048499e+05,167.49094
MPFIT,3.05136758e+05,165.82127
MPFIT,3.05423616e+05,164.15789
MPFIT,3.05710474e+05,162.50094
MPFIT,3.05997332e+05,160.85056
MPFIT,3.06284189e+05,159.20689
MPFIT,3.06571047e+05,157.57007
MPFIT,3.06857905e+05,155.94024
MPFIT,3.07144763e+05,154.31753
MPFIT,3.07431621e+05,152.70207
MPFIT,3.07718479e+05,151.09399
MPFIT,3.08005337e+05,149.4934
MPFIT,3.08292195e+05,147.90043
MPFIT,3.08579053e+05,146.31521
MPFIT,3.08865911e+05,144.73784
MPFIT,3.09152769e+05,143.16844
MPFIT,3.09439626e+05,141.60712
MPFIT,3.09726484e+05,140.05399
MPFIT,3.10013342e+05,138.50915
MPFIT,3.103002e+05,136.97271
MPFIT,3.10587058e+05,135.44477
MPFIT,3.10873916e+05,133.92541
MPFIT,3.11160774e+05,132.41475
MPFIT,3.11447632e+05,130.91286
MPFIT,3.1173449e+05,129.41984
MPFIT,3.12021348e+05,127.93577
MPFIT,3.12308205e+05,126.46074
MPFIT,3.12595063e+05,124.99482
MPFIT,3.12881921e+05,123.53811
MPFIT,3.13168779e+05,122.09066
MPFIT,3.13455637e+05,120.65256
MPFIT,3.13742495e+05,119.22388
MPFIT,3.14029353e+05,117.80468
MPFIT,3.14316211e+05,116.39502
MPFIT,3.14603069e+05,114.99498
MPFIT,3.14889927e+05,113.60461
MPFIT,3.15176785e+05,112.22397
MPFIT,3.15463642e+05,110.8531
MPFIT,3.157505e+05,109.49208
MPFIT,3.16037358e+05,108.14094
MPFIT,3.16324216e+05,106.79973
MPFIT,3.16611074e+05,105.4685
MPFIT,3.16897932e+05,104.1473
MPFIT,3.1718479e+05,102.83615
MPFIT,3.17471648e+05,101.5351
MPFIT,3.17758506e+05,100.24419
MPFIT,3.18045364e+05,98.963437
MPFIT,3.18332221e+05,97.692887
MPFIT,3.18619079e+05,96.432563
MPFIT,3.18905937e+05,95.182491
MPFIT,3.19192795e+05,93.942694
MPFIT,3.19479653e+05,92.713196
MPFIT,3.19766511e+05,91.494014
MPFIT,3.20053369e+05,90.285166
MPFIT,3.20340227e+05,89.086667
MPFIT,3.20627085e+05,87.89853
MPFIT,3.20913943e+05,86.720766
MPFIT,3.21200801e+05,85.553383
MPFIT,3.21487658e+05,84.396388
MPFIT,3.21774516e+05,83.249786
MPFIT,3.22061374e+05,82.113578
MPFIT,3.22348232e+05,80.987766
MPFIT,3.2263509e+05,79.872348
MPFIT,3.22921948e+05,78.76732
MPFIT,3.23208806e+05,77.672678
MPFIT,3.23495664e+05,76.588415
MPFIT,3.23782522e+05,75.51452
MPFIT,3.2406938e+05,74.450984
MPFIT,3.24356237e+05,73.397793
MPFIT,3.24643095e+05,72.354934
MPFIT,3.24929953e+05,71.322391
MPFIT,3.25216811e+05,70.300144
MPFIT,3.25503669e+05,69.288176
MPFIT,3.25790527e+05,68.286464
MPFIT,3.26077385e+05,67.294987
MPFIT,3.26364243e+05,66.313719
MPFIT,3.26651101e+05,65.342634
MPFIT,3.26937959e+05,64.381706
MPFIT,3.27224817e+05,63.430905
MPFIT,3.27511674e+05,62.490201
MPFIT,3.27798532e+05,61.559562
MPFIT,3.2808539e+05,60.638954
MPFIT,3.28372248e+05,59.728343
MPFIT,3.28659106e+05,58.827693
MPFIT,3.28945964e+05,57.936966
MPFIT,3.29232822e+05,57.056123
MPFIT,3.2951968e+05,56.185126
MPFIT,3.29806538e+05,55.323932
MPFIT,3.30093396e+05,54.472499
MPFIT,3.30380254e+05,53.630783
MPFIT,3.30667111e+05,52.798741
MPFIT,3.30953969e+05,51.976325
MPFIT,3.31240827e+05,51.163489
MPFIT,3.31527685e+05,50.360185
MPFIT,3.31814543e+05,49.566364
MPFIT,3.32101401e+05,48.781976
MPFIT,3.32388259e+05,48.006969
MPFIT,3.32675117e+05,47.241292
MPFIT,3.32961975e+05,46.484892
MPFIT,3.33248833e+05,45.737715
MPFIT,3.3353569e+05,44.999706
MPFIT,3.33822548e+05,44.27081
MPFIT,3.34109406e+05,43.55097
MPFIT,3.34396264e+05,42.840129
MPFIT,3.34683122e+05,42.13823
MPFIT,3.3496998e+05,41.445213
MPFIT,3.35256838e+05,40.76102
MPFIT,3.35543696e+05,40.08559
MPFIT,3.35830554e+05,39.418863
MPFIT,3.36117412e+05,38.760777
MPFIT,3.3640427e+05,38.111271
MPFIT,3.36691127e+05,37.470282
MPFIT,3.36977985e+05,36.837747
MPFIT,3.37264843e+05,36.213603
MPFIT,3.37551701e+05,35.597785
MPFIT,3.37838559e+05,34.990229
MPFIT,3.38125417e+05,34.39087
MPFIT,3.38412275e+05,33.799643
MPFIT,3.38699133e+05,33.216482
MPFIT,3.38985991e+05,32.64132
MPFIT,3.39272849e+05,32.074092
MPFIT,3.39559706e+05,31.51473
MPFIT,3.39846564e+05,30.963167
MPFIT,3.40133422e+05,30.419335
MPFIT,3.4042028e+05,29.883168
MPFIT,3.40707138e+05,29.354597
MPFIT,3.40993996e+05,28.833553
MPFIT,3.41280854e+05,28.319968
MPFIT,3.41567712e+05,27.813775
MPFIT,3.4185457e+05,27.314903
MPFIT,3.42141428e+05,26.823284
MPFIT,3.42428286e+05,26.33885
MPFIT,3.42715143e+05,25.86153
MPFIT,3.43002001e+05,25.391256
MPFIT,3.43288859e+05,24.927959
MPFIT,3.43575717e+05,24.471569
MPFIT,3.43862575e+05,24.022016
MPFIT,3.44149433e+05,23.579232
MPFIT,3.44436291e+05,23.143147
MPFIT,3.44723149e+05,22.713692
MPFIT,3.45010007e+05,22.290797
MPFIT,3.45296865e+05,21.874394
MPFIT,3.45583722e+05,21.464412
MPFIT,3.4587058e+05,21.060784
MPFIT,3.46157438e+05,20.663439
MPFIT,3.46444296e+05,20.27231
MPFIT,3.46731154e+05,19.887328
MPFIT,3.47018012e+05,19.508423
MPFIT,3.4730487e+05,19.135528
MPFIT,3.47591728e+05,18.768574
MPFIT,3.47878586e+05,18.407494
MPFIT,3.48165444e+05,18.052219
MPFIT,3.48452302e+05,17.702682
MPFIT,3.48739159e+05,17.358816
MPFIT,3.49026017e+05,17.020553
MPFIT,3.49312875e+05,16.687826
MPFIT,3.49599733e+05,16.36057
MPFIT,3.49886591e+05,16.038717
MPFIT,3.50173449e+05,15.722201
MPFIT,3.50460307e+05,15.410958
MPFIT,3.50747165e+05,15.104921
MPFIT,3.51034023e+05,14.804025
MPFIT,3.51320881e+05,14.508206
MPFIT,3.51607738e+05,14.217399
MPFIT,3.51894596e+05,13.93154
MPFIT,3.52181454e+05,13.650566
MPFIT,3.52468312e+05,13.374412
MPFIT,3.5275517e+05,13.103016
MPFIT,3.53042028e+05,12.836316
MPFIT,3.53328886e+05,12.574249
MPFIT,3.53615744e+05,12.316753
MPFIT,3.53902602e+05,12.063767
MPFIT,3.5418946e+05,11.81523
MPFIT,3.54476318e+05,11.571082
MPFIT,3.54763175e+05,11.331262
MPFIT,3.55050033e+05,11.09571
MPFIT,3.55336891e+05,10.864368
MPFIT,3.55623749e+05,10.637176
MPFIT,3.55910607e+05,10.414077
MPFIT,3.56197465e+05,10.195012
MPFIT,3.56484323e+05,9.9799229
MPFIT,3.56771181e+05,9.768754
MPFIT,3.57058039e+05,9.5614484
MPFIT,3.57344897e+05,9.3579499
MPFIT,3.57631755e+05,9.1582031
MPFIT,3.57918612e+05,8.9621528
MPFIT,3.5820547e+05,8.7697444
MPFIT,3.58492328e+05,8.5809238
MPFIT,3.58779186e+05,8.3956374
MPFIT,3.59066044e+05,8.213832
MPFIT,3.59352902e+05,8.0354551
MPFIT,3.5963976e+05,7.8604544
MPFIT,3.59926618e+05,7.6887783
MPFIT,3.60213476e+05,7.5203757
MPFIT,3.60500334e+05,7.355196
MPFIT,3.60787191e+05,7.193189
MPFIT,3.61074049e+05,7.0343051
MPFIT,3.61360907e+05,6.8784953
MPFIT,3.61647765e+05,6.7257108
MPFIT,3.61934623e+05,6.5759037
MPFIT,3.62221481e+05,6.4290264
MPFIT,3.62508339e+05,6.2850317
MPFIT,3.62795197e+05,6.1438732
MPFIT,3.63082055e+05,6.0055048
MPFIT,3.63368913e+05,5.869881
MPFIT,3.63655771e+05,5.7369567
MPFIT,3.63942628e+05,5.6066875
MPFIT,3.64229486e+05,5.4790294
MPFIT,3.64516344e+05,5.3539388
MPFIT,3.64803202e+05,5.2313729
MPFIT,3.6509006e+05,5.1112891
MPFIT,3.65376918e+05,4.9936455
MPFIT,3.65663776e+05,4.8784006
MPFIT,3.65950634e+05,4.7655136
MPFIT,3.66237492e+05,4.654944
MPFIT,3.6652435e+05,4.5466518
MPFIT,3.66811207e+05,4.4405976
MPFIT,3.67098065e+05,4.3367424
MPFIT,3.67384923e+05,4.2350479
MPFIT,3.67671781e+05,4.1354761
MPFIT,3.67958639e+05,4.0379896
MPFIT,3.68245497e+05,3.9425513
MPFIT,3.68532355e+05,3.8491248
MPFIT,3.68819213e+05,3.7576742
MPFIT,3.69106071e+05,3.6681639
MPFIT,3.69392929e+05,3.5805589
MPFIT,3.69679787e+05,3.4948246
MPFIT,3.69966644e+05,3.4109271
MPFIT,3.70253502e+05,3.3288326
MPFIT,3.7054036e+05,3.2485082
MPFIT,3.70827218e+05,3.169921
MPFIT,3.71114076e+05,3.0930389
MPFIT,3.71400934e+05,3.0178303
MPFIT,3.71687792e+05,2.9442637
MPFIT,3.7197465e+05,2.8723084
MPFIT,3.72261508e+05,2.8019341
MPFIT,3.72548366e+05,2.7331107
MPFIT,3.72835223e+05,2.6658088
MPFIT,3.73122081e+05,2.5999993
MPFIT,3.73408939e+05,2.5356537
MPFIT,3.73695797e+05,2.4727437
MPFIT,3.73982655e+05,2.4112416
MPFIT,3.74269513e+05,2.3511202
MPFIT,3.74556371e+05,2.2923524
MPFIT,3.74843229e+05,2.2349119
MPFIT,3.75130087e+05,2.1787725
MPFIT,3.75416945e+05,2.1239085
MPFIT,3.75703803e+05,2.0702948
MPFIT,3.7599066e+05,2.0179065
MPFIT,3.76277518e+05,1.9667191
MPFIT,3.76564376e+05,1.9167086
MPFIT,3.76851234e+05,1.8678513
MPFIT,3.77138092e+05,1.8201239
MPFIT,3.7742495e+05,1.7735035
MPFIT,3.77711808e+05,1.7279676
MPFIT,3.77998666e+05,1.6834941
MPFIT,3.78285524e+05,1.6400612
MPFIT,3.78572382e+05,1.5976474
MPFIT,3.78859239e+05,1.5562317
MPFIT,3.79146097e+05,1.5157935
MPFIT,3.79432955e+05,1.4763124
MPFIT,3.79719813e+05,1.4377683
MPFIT,3.80006671e+05,1.4001417
MPFIT,3.80293529e+05,1.3634133
MPFIT,3.80580387e+05,1.3275641
MPFIT,3.80867245e+05,1.2925755
MPFIT,3.81154103e+05,1.2584291
MPFIT,3.81440961e+05,1.225107
MPFIT,3.81727819e+05,1.1925915
MPFIT,3.82014676e+05,1.1608654
MPFIT,3.82301534e+05,1.1299115
MPFIT,3.82588392e+05,1.0997131
MPFIT,3.8287525e+05,1.0702539
MPFIT,3.83162108e+05,1.0415177
MPFIT,3.83448966e+05,1.0134888
MPFIT,3.83735824e+05,0.98615147
MPFIT,3.84022682e+05,0.95949063
MPFIT,3.8430954e+05,0.93349129
MPFIT,3.84596398e+05,0.90813878
MPFIT,3.84883256e+05,0.88341871
MPFIT,3.85170113e+05,0.85931695
MPFIT,3.85456971e+05,0.83581966
MPFIT,3.85743829e+05,0.81291324
MPFIT,3.86030687e+05,0.79058438
MPFIT,3.86317545e+05,0.76881999
MPFIT,3.86604403e+05,0.74760728
MPFIT,3.86891261e+05,0.72693367
MPFIT,3.87178119e+05,0.70678684
MPFIT,3.87464977e+05,0.68715471
MPFIT,3.87751835e+05,0.66802545
MPFIT,3.88038692e+05,0.64938746
MPFIT,3.8832555e+05,0.63122935
MPFIT,3.88612408e+05,0.61353999
MPFIT,3.88899266e+05,0.59630845
MPFIT,3.89186124e+05,0.57952404
MPFIT,3.89472982e+05,0.56317626
MPFIT,3.8975984e+05,0.54725486
MPFIT,3.90046698e+05,0.53174976
MPFIT,3.90333556e+05,0.51665112
MPFIT,3.90620414e+05,0.50194929
MPFIT,3.90907272e+05,0.48763481
MPFIT,3.91194129e+05,0.47369843
MPFIT,3.91480987e+05,0.46013109
MPFIT,3.91767845e+05,0.44692393
MPFIT,3.92054703e+05,0.43406824
MPFIT,3.92341561e+05,0.42155555
MPFIT,3.92628419e+05,0.40937751
MPFIT,3.92915277e+05,0.397526
MPFIT,3.93202135e+05,0.38599305
MPFIT,3.93488993e+05,0.37477085
MPFIT,3.93775851e+05,0.36385178
MPFIT,3.94062708e+05,0.35322837
MPFIT,3.94349566e+05,0.34289332
MPFIT,3.94636424e+05,0.33283949
MPFIT,3.94923282e+05,0.32305989
MPFIT,3.9521014e+05,0.3135477
MPFIT,3.95496998e+05,0.30429622
MPFIT,3.95783856e+05,0.29529892
MPFIT,3.96070714e+05,0.28654942
MPFIT,3.96357572e+05,0.27804147
MPFIT,3.9664443e+05,0.26976896
MPFIT,3.96931288e+05,0.26172593
MPFIT,3.97218145e+05,0.25390653
MPFIT,3.97505003e+05,0.24630508
MPFIT,3.97791861e+05,0.23891599
MPFIT,3.98078719e+05,0.23173383
MPFIT,3.98365577e+05,0.22475326
MPFIT,3.98652435e+05,0.21796909
MPFIT,3.98939293e+05,0.21137625
MPFIT,3.99226151e+05,0.20496977
MPFIT,3.99513009e+05,0.19874481
MPFIT,3.99799867e+05,0.19269663
MPFIT,4.00086724e+05,0.18682062
MPFIT,4.00373582e+05,0.18111225
MPFIT,4.0066044e+05,0.17556712
MPFIT,4.00947298e+05,0.17018094
MPFIT,4.01234156e+05,0.16494949
MPFIT,4.01521014e+05,0.15986867
MPFIT,4.01807872e+05,0.15493449
MPFIT,4.0209473e+05,0.15014303
MPFIT,4.02381588e+05,0.14549049
MPFIT,4.02668446e+05,0.14097313
MPFIT,4.02955304e+05,0.13658734
MPFIT,4.03242161e+05,0.13232956
MPFIT,4.03529019e+05,0.12819633
MPFIT,4.03815877e+05,0.1241843
MPFIT,4.04102735e+05,0.12029016
MPFIT,4.04389593e+05,0.11651071
MPFIT,4.04676451e+05,0.11284281
MPFIT,4.04963309e+05,0.10928342
MPFIT,4.05250167e+05,0.10582956
MPFIT,4.05537025e+05,0.10247833
MPFIT,4.05823883e+05,0.099226892
MPFIT,4.0611074e+05,0.096072494
MPFIT,4.06397598e+05,0.093012444
MPFIT,4.06684456e+05,0.090044122
MPFIT,4.06971314e+05,0.087164971
MPFIT,4.07258172e+05,0.084372502
MPFIT,4.0754503e+05,0.081664288
MPFIT,4.07831888e+05,0.079037963
MPFIT,4.08118746e+05,0.076491224
MPFIT,4.08405604e+05,0.074021825
MPFIT,4.08692462e+05,0.07162758
MPFIT,4.0897932e+05,0.069306356
MPFIT,4.09266177e+05,0.06705608
MPFIT,4.09553035e+05,0.064874729
MPFIT,4.09839893e+05,0.062760335
MPFIT,4.10126751e+05,0.060710981
MPFIT,4.10413609e+05,0.0587248
MPFIT,4.10700467e+05,0.056799974
MPFIT,4.10987325e+05,0.054934734
MPFIT,4.11274183e+05,0.053127357
MPFIT,4.11561041e+05,0.051376165
MPFIT,4.11847899e+05,0.049679526
MPFIT,4.12134757e+05,0.048035852
MPFIT,4.12421614e+05,0.046443596
MPFIT,4.12708472e+05,0.044901254
MPFIT,4.1299533e+05,0.043407361
MPFIT,4.13282188e+05,0.041960493
MPFIT,4.13569046e+05,0.040559264
MPFIT,4.13855904e+05,0.039202325
MPFIT,4.14142762e+05,0.037888365
MPFIT,4.1442962e+05,0.036616108
MPFIT,4.14716478e+05,0.035384314
MPFIT,4.15003336e+05,0.034191775
MPFIT,4.15290193e+05,0.033037319
MPFIT,4.15577051e+05,0.031919804
MPFIT,4.15863909e+05,0.03083812
MPFIT,4.16150767e+05,0.02979119
MPFIT,4.16437625e+05,0.028777965
MPFIT,4.16724483e+05,0.027797426
MPFIT,4.17011341e+05,0.026848581
MPFIT,4.17298199e+05,0.025930468
MPFIT,4.17585057e+05,0.025042151
MPFIT,4.17871915e+05,0.024182722
MPFIT,4.18158773e+05,0.023351296
MPFIT,4.1844563e+05,0.022547015
MPFIT,4.18732488e+05,0.021769044
MPFIT,4.19019346e+05,0.021016575
