Type,Energy,Counts
MPFIT,132.01401,115.27342
MPFIT,132.16011,113.80891
MPFIT,132.3062,112.34734
MPFIT,132.4523,110.88908
MPFIT,132.5984,109.43451
MPFIT,132.7445,107.98396
MPFIT,132.89059,106.5378
MPFIT,133.03669,105.09635
MPFIT,133.18279,103.65996
MPFIT,133.32889,102.22896
MPFIT,133.47498,100.80366
MPFIT,133.62108,99.384387
MPFIT,133.76718,97.971439
MPFIT,133.91328,96.565121
MPFIT,134.05937,95.165725
MPFIT,134.20547,93.773539
MPFIT,134.35157,92.388842
MPFIT,134.49767,91.011907
MPFIT,134.64376,89.642997
MPFIT,134.78986,88.282372
MPFIT,134.93596,86.93028
MPFIT,135.08205,85.586966
MPFIT,135.22815,84.252664
MPFIT,135.37425,82.927603
MPFIT,135.52035,81.612004
MPFIT,135.66644,80.306079
MPFIT,135.81254,79.010035
MPFIT,135.95864,77.724071
MPFIT,136.10474,76.448377
MPFIT,136.25083,75.183137
MPFIT,136.39693,73.928527
MPFIT,136.54303,72.684717
MPFIT,136.68913,71.451869
MPFIT,136.83522,70.230136
MPFIT,136.98132,69.019666
MPFIT,137.12742,67.820599
MPFIT,137.27352,66.633069
MPFIT,137.41961,65.4572
MPFIT,137.56571,64.293112
MPFIT,137.71181,63.140916
MPFIT,137.85791,62.000718
MPFIT,138.004,60.872615
MPFIT,138.1501,59.756699
MPFIT,138.2962,58.653054
MPFIT,138.44229,57.561758
MPFIT,138.58839,56.482883
MPFIT,138.73449,55.416493
MPFIT,138.88059,54.362648
MPFIT,139.02668,53.321399
MPFIT,139.17278,52.292792
MPFIT,139.31888,51.276868
MPFIT,139.46498,50.27366
MPFIT,139.61107,49.283196
MPFIT,139.75717,48.305499
MPFIT,139.90327,47.340585
MPFIT,140.04937,46.388465
MPFIT,140.19546,45.449145
MPFIT,140.34156,44.522624
MPFIT,140.48766,43.608897
MPFIT,140.63376,42.707954
MPFIT,140.77985,41.81978
MPFIT,140.92595,40.944353
MPFIT,141.07205,40.081648
MPFIT,141.21815,39.231636
MPFIT,141.36424,38.394282
MPFIT,141.51034,37.569547
MPFIT,141.65644,36.757387
MPFIT,141.80254,35.957754
MPFIT,141.94863,35.170598
MPFIT,142.09473,34.395861
MPFIT,142.24083,33.633484
MPFIT,142.38692,32.883404
MPFIT,142.53302,32.145553
MPFIT,142.67912,31.419861
MPFIT,142.82522,30.706254
MPFIT,142.97131,30.004653
MPFIT,143.11741,29.314978
MPFIT,143.26351,28.637146
MPFIT,143.40961,27.97107
MPFIT,143.5557,27.31666
MPFIT,143.7018,26.673824
MPFIT,143.8479,26.042468
MPFIT,143.994,25.422493
MPFIT,144.14009,24.8138
MPFIT,144.28619,24.216286
MPFIT,144.43229,23.629849
MPFIT,144.57839,23.054381
MPFIT,144.72448,22.489774
MPFIT,144.87058,21.935919
MPFIT,145.01668,21.392703
MPFIT,145.16278,20.860013
MPFIT,145.30887,20.337734
MPFIT,145.45497,19.825749
MPFIT,145.60107,19.323942
MPFIT,145.74716,18.832193
MPFIT,145.89326,18.350382
MPFIT,146.03936,17.878387
MPFIT,146.18546,17.416087
MPFIT,146.33155,16.96336
MPFIT,146.47765,16.52008
MPFIT,146.62375,16.086124
MPFIT,146.76985,15.661368
MPFIT,146.91594,15.245684
MPFIT,147.06204,14.838948
MPFIT,147.20814,14.441034
MPFIT,147.35424,14.051814
MPFIT,147.50033,13.671162
MPFIT,147.64643,13.298952
MPFIT,147.79253,12.935056
MPFIT,147.93863,12.579347
MPFIT,148.08472,12.2317
MPFIT,148.23082,11.891986
MPFIT,148.37692,11.56008
MPFIT,148.52302,11.235857
MPFIT,148.66911,10.919189
MPFIT,148.81521,10.609952
MPFIT,148.96131,10.308021
MPFIT,149.1074,10.013272
MPFIT,149.2535,9.7255803
MPFIT,149.3996,9.4448236
MPFIT,149.5457,9.1708792
MPFIT,149.69179,8.9036254
MPFIT,149.83789,8.6429412
MPFIT,149.98399,8.3887065
MPFIT,150.13009,8.1408021
MPFIT,150.27618,7.8991095
MPFIT,150.42228,7.6635113
MPFIT,150.56838,7.4338911
MPFIT,150.71448,7.2101332
MPFIT,150.86057,6.9921234
MPFIT,151.00667,6.7797483
MPFIT,151.15277,6.5728955
MPFIT,151.29887,6.3714539
MPFIT,151.44496,6.1753137
MPFIT,151.59106,5.9843659
MPFIT,151.73716,5.798503
MPFIT,151.88326,5.6176187
MPFIT,152.02935,5.4416077
MPFIT,152.17545,5.2703663
MPFIT,152.32155,5.1037919
MPFIT,152.46765,4.9417832
MPFIT,152.61374,4.7842403
MPFIT,152.75984,4.6310644
MPFIT,152.90594,4.4821585
MPFIT,153.05203,4.3374263
MPFIT,153.19813,4.1967736
MPFIT,153.34423,4.0601068
MPFIT,153.49033,3.9273344
MPFIT,153.63642,3.7983657
MPFIT,153.78252,3.6731118
MPFIT,153.92862,3.5514848
MPFIT,154.07472,3.4333987
MPFIT,154.22081,3.3187683
MPFIT,154.36691,3.2075102
MPFIT,154.51301,3.0995424
MPFIT,154.65911,2.994784
MPFIT,154.8052,2.8931557
MPFIT,154.9513,2.7945796
MPFIT,155.0974,2.6989791
MPFIT,155.2435,2.606279
MPFIT,155.38959,2.5164055
MPFIT,155.53569,2.4292861
MPFIT,155.68179,2.3448498
MPFIT,155.82789,2.2630267
MPFIT,155.97398,2.1837485
MPFIT,156.12008,2.1069481
MPFIT,156.26618,2.0325597
MPFIT,156.41227,1.9605189
MPFIT,156.55837,1.8907626
MPFIT,156.70447,1.8232289
MPFIT,156.85057,1.7578572
MPFIT,156.99666,1.6945883
MPFIT,157.14276,1.633364
MPFIT,157.28886,1.5741276
MPFIT,157.43496,1.5168236
MPFIT,157.58105,1.4613974
MPFIT,157.72715,1.4077961
MPFIT,157.87325,1.3559675
MPFIT,158.01935,1.305861
MPFIT,158.16544,1.2574267
MPFIT,158.31154,1.2106163
MPFIT,158.45764,1.1653823
MPFIT,158.60374,1.1216785
MPFIT,158.74983,1.0794597
MPFIT,158.89593,1.0386817
MPFIT,159.04203,0.99930158
MPFIT,159.18813,0.96127726
MPFIT,159.33422,0.9245678
MPFIT,159.48032,0.88913324
MPFIT,159.62642,0.85493461
MPFIT,159.77252,0.82193394
MPFIT,159.91861,0.79009421
MPFIT,160.06471,0.75937934
MPFIT,160.21081,0.7297542
MPFIT,160.3569,0.70118455
MPFIT,160.503,0.67363705
MPFIT,160.6491,0.64707927
MPFIT,160.7952,0.62147959
MPFIT,160.94129,0.59680729
MPFIT,161.08739,0.57303245
MPFIT,161.23349,0.55012597
MPFIT,161.37959,0.52805955
MPFIT,161.52568,0.50680566
MPFIT,161.67178,0.48633756
MPFIT,161.81788,0.46662925
MPFIT,161.96398,0.44765544
MPFIT,162.11007,0.42939159
MPFIT,162.25617,0.41181385
MPFIT,162.40227,0.39489906
MPFIT,162.54837,0.37862472
MPFIT,162.69446,0.36296901
MPFIT,162.84056,0.34791073
MPFIT,162.98666,0.33342931
MPFIT,163.13276,0.31950481
MPFIT,163.27885,0.30611787
MPFIT,163.42495,0.29324972
MPFIT,163.57105,0.28088216
MPFIT,163.71714,0.26899756
MPFIT,163.86324,0.2575788
MPFIT,164.00934,0.24660933
MPFIT,164.15544,0.23607308
MPFIT,164.30153,0.2259545
MPFIT,164.44763,0.21623853
MPFIT,164.59373,0.20691058
MPFIT,164.73983,0.19795655
MPFIT,164.88592,0.18936275
MPFIT,165.03202,0.18111596
MPFIT,165.17812,0.1732034
MPFIT,165.32422,0.16561268
MPFIT,165.47031,0.15833182
MPFIT,165.61641,0.15134926
MPFIT,165.76251,0.14465379
MPFIT,165.90861,0.13823461
MPFIT,166.0547,0.13208125
MPFIT,166.2008,0.12618361
MPFIT,166.3469,0.12053194
MPFIT,166.493,0.1151168
MPFIT,166.63909,0.1099291
MPFIT,166.78519,0.10496003
MPFIT,166.93129,0.10020112
MPFIT,167.07738,0.095644184
MPFIT,167.22348,0.09128131
MPFIT,167.36958,0.087104876
MPFIT,167.51568,0.083107529
MPFIT,167.66177,0.079282175
MPFIT,167.80787,0.075621974
MPFIT,167.95397,0.072120334
MPFIT,168.10007,0.068770898
MPFIT,168.24616,0.065567541
MPFIT,168.39226,0.062504362
MPFIT,168.53836,0.059575674
MPFIT,168.68446,0.056776001
MPFIT,168.83055,0.05410007
MPFIT,168.97665,0.051542802
MPFIT,169.12275,0.04909931
MPFIT,169.26885,0.046764889
MPFIT,169.41494,0.044535011
MPFIT,169.56104,0.04240532
MPFIT,169.70714,0.040371627
MPFIT,169.85324,0.0384299
MPFIT,169.99933,0.036576265
MPFIT,170.14543,0.034806995
MPFIT,170.29153,0.033118509
MPFIT,170.43763,0.031507365
MPFIT,170.58372,0.029970255
MPFIT,170.72982,0.028504001
MPFIT,170.87592,0.02710555
MPFIT,171.02201,0.025771972
MPFIT,171.16811,0.02450045
MPFIT,171.31421,0.023288283
MPFIT,171.46031,0.022132876
MPFIT,171.6064,0.02103174
MPFIT,171.7525,0.019982485
MPFIT,171.8986,0.01898282
MPFIT,172.0447,0.018030547
MPFIT,172.19079,0.017123557
MPFIT,172.33689,0.01625983
MPFIT,172.48299,0.015437426
MPFIT,172.62909,0.014654488
MPFIT,172.77518,0.013909237
MPFIT,172.92128,0.013199967
MPFIT,173.06738,0.012525042
MPFIT,173.21348,0.011882899
MPFIT,173.35957,0.011272038
MPFIT,173.50567,0.010691024
MPFIT,173.65177,0.010138482
MPFIT,173.79787,0.0096130988
MPFIT,173.94396,0.0091136143
MPFIT,174.09006,0.0086388246
MPFIT,174.23616,0.0081875777
MPFIT,174.38225,0.0077587715
MPFIT,174.52835,0.0073513522
MPFIT,174.67445,0.0069643122
MPFIT,174.82055,0.0065966881
MPFIT,174.96664,0.0062475591
MPFIT,175.11274,0.0059160454
MPFIT,175.25884,0.0056013062
MPFIT,175.40494,0.0053025381
MPFIT,175.55103,0.0050189741
MPFIT,175.69713,0.0047498814
MPFIT,175.84323,0.0044945604
MPFIT,175.98933,0.0042523432
MPFIT,176.13542,0.0040225923
MPFIT,176.28152,0.0038046993
MPFIT,176.42762,0.0035980838
MPFIT,176.57372,0.0034021918
MPFIT,176.71981,0.0032164951
MPFIT,176.86591,0.0030404899
MPFIT,177.01201,0.0028736958
MPFIT,177.15811,0.0027156549
MPFIT,177.3042,0.0025659306
MPFIT,177.4503,0.0024241069
MPFIT,177.5964,0.0022897873
MPFIT,177.74249,0.0021625942
MPFIT,177.88859,0.0020421678
MPFIT,178.03469,0.0019281654
MPFIT,178.18079,0.0018202609
MPFIT,178.32688,0.0017181437
MPFIT,178.47298,0.001621518
MPFIT,178.61908,0.0015301024
MPFIT,178.76518,0.0014436293
MPFIT,178.91127,0.0013618438
MPFIT,179.05737,0.0012845036
MPFIT,179.20347,0.0012113782
MPFIT,179.34957,0.0011422485
MPFIT,179.49566,0.0010769061
MPFIT,179.64176,0.0010151529
MPFIT,179.78786,0.0009568006
MPFIT,179.93396,0.00090167035
MPFIT,180.08005,0.00084959216
MPFIT,180.22615,0.00080040454
MPFIT,180.37225,0.00075395413
MPFIT,180.51835,0.00071009529
MPFIT,180.66444,0.00066868973
MPFIT,180.81054,0.00062960618
MPFIT,180.95664,0.00059272003
MPFIT,181.10274,0.00055791305
MPFIT,181.24883,0.00052507303
MPFIT,181.39493,0.00049409353
MPFIT,181.54103,0.00046487361
MPFIT,181.68712,0.0004373175
MPFIT,181.83322,0.00041133444
MPFIT,181.97932,0.00038683834
MPFIT,182.12542,0.00036374764
MPFIT,182.27151,0.00034198501
MPFIT,182.41761,0.00032147718
MPFIT,182.56371,0.00030215476
MPFIT,182.70981,0.00028395199
MPFIT,182.8559,0.0002668066
MPFIT,183.002,0.00025065962
MPFIT,183.1481,0.00023545524
MPFIT,183.2942,0.00022114061
MPFIT,183.44029,0.0002076657
MPFIT,183.58639,0.0001949832
MPFIT,183.73249,0.00018304831
MPFIT,183.87859,0.00017181869
MPFIT,184.02468,0.00016125425
MPFIT,184.17078,0.00015131711
MPFIT,184.31688,0.00014197144
MPFIT,184.46298,0.00013318338
MPFIT,184.60907,0.00012492092
MPFIT,184.75517,0.00011715379
MPFIT,184.90127,0.00010985342
MPFIT,185.04736,0.00010299281
MPFIT,185.19346,9.6546435e-05
MPFIT,185.33956,9.0490214e-05
MPFIT,185.48566,8.4801399e-05
MPFIT,185.63175,7.9458513e-05
MPFIT,185.77785,7.4441286e-05
MPFIT,185.92395,6.9730583e-05
MPFIT,186.07005,6.5308351e-05
MPFIT,186.21614,6.1157557e-05
MPFIT,186.36224,5.7262133e-05
MPFIT,186.50834,5.3606923e-05
MPFIT,186.65444,5.0177636e-05
MPFIT,186.80053,4.6960798e-05
MPFIT,186.94663,4.3943707e-05
MPFIT,187.09273,4.111439e-05
MPFIT,187.23883,3.8461564e-05
MPFIT,187.38492,3.5974598e-05
MPFIT,187.53102,3.3643477e-05
MPFIT,187.67712,3.1458768e-05
MPFIT,187.82322,2.9411586e-05
MPFIT,187.96931,2.7493566e-05
MPFIT,188.11541,2.5696832e-05
MPFIT,188.26151,2.401397e-05
MPFIT,188.40761,2.2438005e-05
MPFIT,188.5537,2.0962369e-05
MPFIT,188.6998,1.9580886e-05
MPFIT,188.8459,1.8287745e-05
MPFIT,188.99199,1.7077481e-05
MPFIT,189.13809,1.5944956e-05
MPFIT,189.28419,1.4885336e-05
MPFIT,189.43029,1.389408e-05
MPFIT,189.57638,1.2966917e-05
MPFIT,189.72248,1.2099836e-05
MPFIT,189.86858,1.1289067e-05
MPFIT,190.01468,1.0531068e-05
MPFIT,190.16077,9.82251121e-06
MPFIT,190.30687,9.16027346e-06
MPFIT,190.45297,8.54142071e-06
MPFIT,190.59907,7.96319866e-06
MPFIT,190.74516,7.42302192e-06
MPFIT,190.89126,6.91846397e-06
MPFIT,191.03736,6.44724785e-06
MPFIT,191.18346,6.00723723e-06
MPFIT,191.32955,5.59642809e-06
MPFIT,191.47565,5.21294081e-06
MPFIT,191.62175,4.85501275e-06
MPFIT,191.76785,4.52099122e-06
MPFIT,191.91394,4.20932689e-06
MPFIT,192.06004,3.91856755e-06
MPFIT,192.20614,3.64735227e-06
MPFIT,192.35223,3.39440583e-06
MPFIT,192.49833,3.15853354e-06
MPFIT,192.64443,2.93861635e-06
MPFIT,192.79053,2.7336062e-06
MPFIT,192.93662,2.54252169e-06
MPFIT,193.08272,2.36444399e-06
MPFIT,193.22882,2.198513e-06
MPFIT,193.37492,2.04392372e-06
MPFIT,193.52101,1.89992281e-06
MPFIT,193.66711,1.76580546e-06
MPFIT,193.81321,1.64091231e-06
MPFIT,193.95931,1.52462663e-06
MPFIT,194.1054,1.41637168e-06
MPFIT,194.2515,1.31560819e-06
MPFIT,194.3976,1.221832e-06
MPFIT,194.5437,1.13457186e-06
MPFIT,194.68979,1.05338737e-06
MPFIT,194.83589,9.77866968e-07
MPFIT,194.98199,9.07626183e-07
MPFIT,195.12809,8.42305855e-07
MPFIT,195.27418,7.81570539e-07
MPFIT,195.42028,7.25106992e-07
MPFIT,195.56638,6.72622749e-07
MPFIT,195.71247,6.23844786e-07
MPFIT,195.85857,5.78518275e-07
MPFIT,196.00467,5.36405403e-07
MPFIT,196.15077,4.97284276e-07
MPFIT,196.29686,4.60947887e-07
MPFIT,196.44296,4.27203144e-07
MPFIT,196.58906,3.9586997e-07
MPFIT,196.73516,3.66780448e-07
MPFIT,196.88125,3.39778027e-07
MPFIT,197.02735,3.14716775e-07
MPFIT,197.17345,2.91460683e-07
MPFIT,197.31955,2.69883008e-07
MPFIT,197.46564,2.49865663e-07
MPFIT,197.61174,2.31298641e-07
MPFIT,197.75784,2.14079483e-07
MPFIT,197.90394,1.9811277e-07
MPFIT,198.05003,1.83309656e-07
MPFIT,198.19613,1.69587431e-07
MPFIT,198.34223,1.56869106e-07
MPFIT,198.48833,1.4508303e-07
MPFIT,198.63442,1.34162531e-07
MPFIT,198.78052,1.2404558e-07
MPFIT,198.92662,1.14674476e-07
MPFIT,199.07272,1.05995554e-07
MPFIT,199.21881,9.79589095e-08
MPFIT,199.36491,9.0518144e-08
MPFIT,199.51101,8.36301236e-08
MPFIT,199.6571,7.72547571e-08
MPFIT,199.8032,7.13547869e-08
MPFIT,199.9493,6.58955945e-08
MPFIT,200.0954,6.08450184e-08
MPFIT,200.24149,5.61731848e-08
MPFIT,200.38759,5.18523493e-08
MPFIT,200.53369,4.78567491e-08
MPFIT,200.67979,4.41624653e-08
MPFIT,200.82588,4.07472947e-08
MPFIT,200.97198,3.75906297e-08
MPFIT,201.11808,3.46733472e-08
MPFIT,201.26418,3.19777039e-08
MPFIT,201.41027,2.94872398e-08
MPFIT,201.55637,2.71866876e-08
MPFIT,201.70247,2.50618889e-08
MPFIT,201.84857,2.30997153e-08
MPFIT,201.99466,2.12879955e-08
MPFIT,202.14076,1.96154478e-08
MPFIT,202.28686,1.80716161e-08
MPFIT,202.43296,1.66468115e-08
MPFIT,202.57905,1.53320572e-08
MPFIT,202.72515,1.41190376e-08
MPFIT,202.87125,1.30000509e-08
MPFIT,203.01734,1.19679645e-08
MPFIT,203.16344,1.10161748e-08
MPFIT,203.30954,1.0138568e-08
MPFIT,203.45564,9.32948551e-09
MPFIT,203.60173,8.58369027e-09
MPFIT,203.74783,7.8963365e-09
MPFIT,203.89393,7.262941e-09
MPFIT,204.04003,6.67935678e-09
MPFIT,204.18612,6.14174837e-09
MPFIT,204.33222,5.64656907e-09
MPFIT,204.47832,5.19053966e-09
MPFIT,204.62442,4.77062876e-09
MPFIT,204.77051,4.38403453e-09
MPFIT,204.91661,4.02816769e-09
MPFIT,205.06271,3.70063579e-09
MPFIT,205.20881,3.39922858e-09
MPFIT,205.3549,3.12190451e-09
MPFIT,205.501,2.86677808e-09
MPFIT,205.6471,2.63210825e-09
MPFIT,205.7932,2.4162876e-09
MPFIT,205.93929,2.21783231e-09
MPFIT,206.08539,2.0353729e-09
MPFIT,206.23149,1.86764558e-09
MPFIT,206.37759,1.71348431e-09
MPFIT,206.52368,1.57181341e-09
MPFIT,206.66978,1.44164068e-09
MPFIT,206.81588,1.32205112e-09
MPFIT,206.96197,1.21220102e-09
MPFIT,207.10807,1.11131254e-09
MPFIT,207.25417,1.01866868e-09
MPFIT,207.40027,9.33608631e-10
MPFIT,207.54636,8.5552346e-10
MPFIT,207.69246,7.83852136e-10
MPFIT,207.83856,7.18077838e-10
MPFIT,207.98466,6.57724548e-10
MPFIT,208.13075,6.02353899e-10
MPFIT,208.27685,5.51562263e-10
MPFIT,208.42295,5.04978052e-10
MPFIT,208.56905,4.62259236e-10
MPFIT,208.71514,4.23091037e-10
MPFIT,208.86124,3.87183803e-10
MPFIT,209.00734,3.54271049e-10
MPFIT,209.15344,3.2410764e-10
MPFIT,209.29953,2.96468115e-10
MPFIT,209.44563,2.71145145e-10
MPFIT,209.59173,2.47948099e-10
MPFIT,209.73783,2.26701735e-10
MPFIT,209.88392,2.07244975e-10
MPFIT,210.03002,1.8942979e-10
MPFIT,210.17612,1.7312016e-10
MPFIT,210.32221,1.58191122e-10
MPFIT,210.46831,1.44527889e-10
MPFIT,210.61441,1.32025039e-10
MPFIT,210.76051,1.20585762e-10
MPFIT,210.9066,1.10121177e-10
MPFIT,211.0527,1.0054969e-10
MPFIT,211.1988,9.1796411e-11
MPFIT,211.3449,8.37926146e-11
MPFIT,211.49099,7.64752405e-11
MPFIT,211.63709,6.97864374e-11
MPFIT,211.78319,6.36731401e-11
MPFIT,211.92929,5.80866819e-11
MPFIT,212.07538,5.29824365e-11
MPFIT,212.22148,4.83194897e-11
MPFIT,212.36758,4.40603358e-11
MPFIT,212.51368,4.01705997e-11
MPFIT,212.65977,3.66187801e-11
MPFIT,212.80587,3.33760143e-11
MPFIT,212.95197,3.04158608e-11
MPFIT,213.09807,2.77141005e-11
MPFIT,213.24416,2.52485532e-11
MPFIT,213.39026,2.29989091e-11
MPFIT,213.53636,2.09465743e-11
MPFIT,213.68245,1.90745279e-11
MPFIT,213.82855,1.73671923e-11
MPFIT,213.97465,1.58103123e-11
MPFIT,214.12075,1.43908451e-11
MPFIT,214.26684,1.30968593e-11
MPFIT,214.41294,1.19174418e-11
MPFIT,214.55904,1.08426121e-11
MPFIT,214.70514,9.86324477e-12
MPFIT,214.85123,8.97099681e-12
MPFIT,214.99733,8.15824218e-12
MPFIT,215.14343,7.41801115e-12
MPFIT,215.28953,6.74393483e-12
MPFIT,215.43562,6.1301943e-12
MPFIT,215.58172,5.57147394e-12
MPFIT,215.72782,5.06291871e-12
MPFIT,215.87392,4.60009488e-12
MPFIT,216.02001,4.17895414e-12
MPFIT,216.16611,3.79580069e-12
MPFIT,216.31221,3.44726104e-12
MPFIT,216.45831,3.13025643e-12
MPFIT,216.6044,2.84197747e-12
MPFIT,216.7505,2.57986105e-12
MPFIT,216.8966,2.34156904e-12
MPFIT,217.0427,2.12496891e-12
MPFIT,217.18879,1.92811599e-12
MPFIT,217.33489,1.74923714e-12
MPFIT,217.48099,1.58671592e-12
MPFIT,217.62708,1.43907896e-12
MPFIT,217.77318,1.3049835e-12
MPFIT,217.91928,1.183206e-12
MPFIT,218.06538,1.07263177e-12
MPFIT,218.21147,9.72245384e-13
MPFIT,218.35757,8.81122045e-13
MPFIT,218.50367,7.98419589e-13
MPFIT,218.64977,7.23371239e-13
MPFIT,218.79586,6.55278964e-13
MPFIT,218.94196,5.93507413e-13
MPFIT,219.08806,5.3747838e-13
MPFIT,219.23416,4.86665745e-13
MPFIT,219.38025,4.40590861e-13
MPFIT,219.52635,3.98818333e-13
MPFIT,219.67245,3.60952176e-13
MPFIT,219.81855,3.26632303e-13
MPFIT,219.96464,2.95531324e-13
MPFIT,220.11074,2.67351621e-13
MPFIT,220.25684,2.41822683e-13
MPFIT,220.40294,2.18698679e-13
MPFIT,220.54903,1.97756238e-13
MPFIT,220.69513,1.78792431e-13
MPFIT,220.84123,1.61622929e-13
MPFIT,220.98732,1.46080322e-13
MPFIT,221.13342,1.32012593e-13
MPFIT,221.27952,1.19281723e-13
MPFIT,221.42562,1.07762421e-13
MPFIT,221.57171,9.73409705e-14
MPFIT,221.71781,8.79141729e-14
MPFIT,221.86391,7.93883922e-14
MPFIT,222.01001,7.16786813e-14
MPFIT,222.1561,6.47079874e-14
MPFIT,222.3022,5.84064299e-14
MPFIT,222.4483,5.27106427e-14
MPFIT,222.5944,4.75631754e-14
MPFIT,222.74049,4.29119499e-14
MPFIT,222.88659,3.87097648e-14
MPFIT,223.03269,3.49138458e-14
MPFIT,223.17879,3.14854365e-14
MPFIT,223.32488,2.83894264e-14
MPFIT,223.47098,2.55940129e-14
MPFIT,223.61708,2.30703944e-14
MPFIT,223.76318,2.07924907e-14
MPFIT,223.90927,1.87366902e-14
MPFIT,224.05537,1.68816191e-14
MPFIT,224.20147,1.52079325e-14
MPFIT,224.34757,1.36981246e-14
MPFIT,224.49366,1.23363563e-14
MPFIT,224.63976,1.11082987e-14
MPFIT,224.78586,1.00009912e-14
MPFIT,224.93195,9.00271271e-15
MPFIT,225.07805,8.10286467e-15
MPFIT,225.22415,7.29186511e-15
MPFIT,225.37025,6.56105247e-15
MPFIT,225.51634,5.90259844e-15
MPFIT,225.66244,5.30942888e-15
MPFIT,225.80854,4.77515217e-15
MPFIT,225.95464,4.29399428e-15
MPFIT,226.10073,3.8607399e-15
MPFIT,226.24683,3.4706791e-15
MPFIT,226.39293,3.11955904e-15
MPFIT,226.53903,2.80354021e-15
MPFIT,226.68512,2.51915679e-15
MPFIT,226.83122,2.26328078e-15
MPFIT,226.97732,2.0330895e-15
MPFIT,227.12342,1.82603621e-15
MPFIT,227.26951,1.63982346e-15
MPFIT,227.41561,1.47237904e-15
MPFIT,227.56171,1.32183418e-15
MPFIT,227.70781,1.18650384e-15
MPFIT,227.8539,1.06486888e-15
MPFIT,228,9.55559939e-16
