Type,Energy,Counts
MPFIT,48028.686,246.24372
MPFIT,48078.719,245.87612
MPFIT,48128.753,245.50504
MPFIT,48178.786,245.13051
MPFIT,48228.819,244.75255
MPFIT,48278.853,244.37117
MPFIT,48328.886,243.9864
MPFIT,48378.919,243.59826
MPFIT,48428.953,243.20675
MPFIT,48478.986,242.8119
MPFIT,48529.019,242.41374
MPFIT,48579.053,242.01227
MPFIT,48629.086,241.60752
MPFIT,48679.119,241.19951
MPFIT,48729.153,240.78825
MPFIT,48779.186,240.37378
MPFIT,48829.219,239.9561
MPFIT,48879.253,239.53524
MPFIT,48929.286,239.11121
MPFIT,48979.32,238.68405
MPFIT,49029.353,238.25376
MPFIT,49079.386,237.82037
MPFIT,49129.42,237.3839
MPFIT,49179.453,236.94437
MPFIT,49229.486,236.5018
MPFIT,49279.52,236.05621
MPFIT,49329.553,235.60763
MPFIT,49379.586,235.15607
MPFIT,49429.62,234.70156
MPFIT,49479.653,234.24411
MPFIT,49529.686,233.78376
MPFIT,49579.72,233.32051
MPFIT,49629.753,232.8544
MPFIT,49679.787,232.38544
MPFIT,49729.82,231.91366
MPFIT,49779.853,231.43907
MPFIT,49829.887,230.96171
MPFIT,49879.92,230.48159
MPFIT,49929.953,229.99873
MPFIT,49979.987,229.51317
MPFIT,50030.02,229.02491
MPFIT,50080.053,228.53399
MPFIT,50130.087,228.04042
MPFIT,50180.12,227.54423
MPFIT,50230.153,227.04544
MPFIT,50280.187,226.54408
MPFIT,50330.22,226.04016
MPFIT,50380.254,225.53372
MPFIT,50430.287,225.02477
MPFIT,50480.32,224.51334
MPFIT,50530.354,223.99944
MPFIT,50580.387,223.48311
MPFIT,50630.42,222.96437
MPFIT,50680.454,222.44325
MPFIT,50730.487,221.91975
MPFIT,50780.52,221.39392
MPFIT,50830.554,220.86577
MPFIT,50880.587,220.33532
MPFIT,50930.62,219.80261
MPFIT,50980.654,219.26765
MPFIT,51030.687,218.73046
MPFIT,51080.72,218.19108
MPFIT,51130.754,217.64953
MPFIT,51180.787,217.10583
MPFIT,51230.821,216.56001
MPFIT,51280.854,216.01208
MPFIT,51330.887,215.46208
MPFIT,51380.921,214.91002
MPFIT,51430.954,214.35594
MPFIT,51480.987,213.79986
MPFIT,51531.021,213.2418
MPFIT,51581.054,212.68178
MPFIT,51631.087,212.11984
MPFIT,51681.121,211.55599
MPFIT,51731.154,210.99026
MPFIT,51781.187,210.42268
MPFIT,51831.221,209.85326
MPFIT,51881.254,209.28205
MPFIT,51931.288,208.70905
MPFIT,51981.321,208.13429
MPFIT,52031.354,207.55781
MPFIT,52081.388,206.97961
MPFIT,52131.421,206.39974
MPFIT,52181.454,205.81821
MPFIT,52231.488,205.23505
MPFIT,52281.521,204.65028
MPFIT,52331.554,204.06394
MPFIT,52381.588,203.47603
MPFIT,52431.621,202.8866
MPFIT,52481.654,202.29565
MPFIT,52531.688,201.70323
MPFIT,52581.721,201.10935
MPFIT,52631.755,200.51404
MPFIT,52681.788,199.91732
MPFIT,52731.821,199.31922
MPFIT,52781.855,198.71976
MPFIT,52831.888,198.11897
MPFIT,52881.921,197.51688
MPFIT,52931.955,196.9135
MPFIT,52981.988,196.30887
MPFIT,53032.021,195.703
MPFIT,53082.055,195.09593
MPFIT,53132.088,194.48768
MPFIT,53182.121,193.87827
MPFIT,53232.155,193.26772
MPFIT,53282.188,192.65607
MPFIT,53332.221,192.04334
MPFIT,53382.255,191.42955
MPFIT,53432.288,190.81473
MPFIT,53482.322,190.1989
MPFIT,53532.355,189.58209
MPFIT,53582.388,188.96432
MPFIT,53632.422,188.34562
MPFIT,53682.455,187.726
MPFIT,53732.488,187.10551
MPFIT,53782.522,186.48415
MPFIT,53832.555,185.86196
MPFIT,53882.588,185.23896
MPFIT,53932.622,184.61517
MPFIT,53982.655,183.99062
MPFIT,54032.688,183.36534
MPFIT,54082.722,182.73934
MPFIT,54132.755,182.11265
MPFIT,54182.789,181.4853
MPFIT,54232.822,180.85731
MPFIT,54282.855,180.2287
MPFIT,54332.889,179.59951
MPFIT,54382.922,178.96974
MPFIT,54432.955,178.33943
MPFIT,54482.989,177.70861
MPFIT,54533.022,177.07728
MPFIT,54583.055,176.44549
MPFIT,54633.089,175.81325
MPFIT,54683.122,175.18058
MPFIT,54733.155,174.54752
MPFIT,54783.189,173.91407
MPFIT,54833.222,173.28028
MPFIT,54883.256,172.64616
MPFIT,54933.289,172.01173
MPFIT,54983.322,171.37701
MPFIT,55033.356,170.74204
MPFIT,55083.389,170.10683
MPFIT,55133.422,169.47141
MPFIT,55183.456,168.8358
MPFIT,55233.489,168.20002
MPFIT,55283.522,167.5641
MPFIT,55333.556,166.92806
MPFIT,55383.589,166.29192
MPFIT,55433.622,165.6557
MPFIT,55483.656,165.01944
MPFIT,55533.689,164.38314
MPFIT,55583.722,163.74683
MPFIT,55633.756,163.11054
MPFIT,55683.789,162.47428
MPFIT,55733.823,161.83809
MPFIT,55783.856,161.20197
MPFIT,55833.889,160.56596
MPFIT,55883.923,159.93008
MPFIT,55933.956,159.29434
MPFIT,55983.989,158.65877
MPFIT,56034.023,158.02339
MPFIT,56084.056,157.38822
MPFIT,56134.089,156.75328
MPFIT,56184.123,156.11861
MPFIT,56234.156,155.4842
MPFIT,56284.189,154.8501
MPFIT,56334.223,154.21631
MPFIT,56384.256,153.58286
MPFIT,56434.29,152.94978
MPFIT,56484.323,152.31707
MPFIT,56534.356,151.68477
MPFIT,56584.39,151.05288
MPFIT,56634.423,150.42145
MPFIT,56684.456,149.79047
MPFIT,56734.49,149.15998
MPFIT,56784.523,148.52999
MPFIT,56834.556,147.90053
MPFIT,56884.59,147.27161
MPFIT,56934.623,146.64325
MPFIT,56984.656,146.01548
MPFIT,57034.69,145.3883
MPFIT,57084.723,144.76176
MPFIT,57134.757,144.13585
MPFIT,57184.79,143.5106
MPFIT,57234.823,142.88604
MPFIT,57284.857,142.26217
MPFIT,57334.89,141.63903
MPFIT,57384.923,141.01661
MPFIT,57434.957,140.39496
MPFIT,57484.99,139.77408
MPFIT,57535.023,139.15399
MPFIT,57585.057,138.53471
MPFIT,57635.09,137.91626
MPFIT,57685.123,137.29866
MPFIT,57735.157,136.68193
MPFIT,57785.19,136.06607
MPFIT,57835.223,135.45112
MPFIT,57885.257,134.83709
MPFIT,57935.29,134.22399
MPFIT,57985.324,133.61184
MPFIT,58035.357,133.00067
MPFIT,58085.39,132.39048
MPFIT,58135.424,131.7813
MPFIT,58185.457,131.17313
MPFIT,58235.49,130.56601
MPFIT,58285.524,129.95994
MPFIT,58335.557,129.35494
MPFIT,58385.59,128.75103
MPFIT,58435.624,128.14822
MPFIT,58485.657,127.54653
MPFIT,58535.69,126.94598
MPFIT,58585.724,126.34658
MPFIT,58635.757,125.74834
MPFIT,58685.791,125.15129
MPFIT,58735.824,124.55543
MPFIT,58785.857,123.96079
MPFIT,58835.891,123.36738
MPFIT,58885.924,122.7752
MPFIT,58935.957,122.18429
MPFIT,58985.991,121.59465
MPFIT,59036.024,121.0063
MPFIT,59086.057,120.41924
MPFIT,59136.091,119.83351
MPFIT,59186.124,119.2491
MPFIT,59236.157,118.66604
MPFIT,59286.191,118.08434
MPFIT,59336.224,117.504
MPFIT,59386.258,116.92506
MPFIT,59436.291,116.34751
MPFIT,59486.324,115.77138
MPFIT,59536.358,115.19667
MPFIT,59586.391,114.6234
MPFIT,59636.424,114.05158
MPFIT,59686.458,113.48122
MPFIT,59736.491,112.91234
MPFIT,59786.524,112.34495
MPFIT,59836.558,111.77907
MPFIT,59886.591,111.21469
MPFIT,59936.624,110.65185
MPFIT,59986.658,110.09054
MPFIT,60036.691,109.53078
MPFIT,60086.724,108.97258
MPFIT,60136.758,108.41596
MPFIT,60186.791,107.86092
MPFIT,60236.825,107.30748
MPFIT,60286.858,106.75564
MPFIT,60336.891,106.20542
MPFIT,60386.925,105.65683
MPFIT,60436.958,105.10988
MPFIT,60486.991,104.56458
MPFIT,60537.025,104.02094
MPFIT,60587.058,103.47898
MPFIT,60637.091,102.93869
MPFIT,60687.125,102.40009
MPFIT,60737.158,101.8632
MPFIT,60787.191,101.32801
MPFIT,60837.225,100.79455
MPFIT,60887.258,100.26281
MPFIT,60937.292,99.732813
MPFIT,60987.325,99.204565
MPFIT,61037.358,98.678073
MPFIT,61087.392,98.153347
MPFIT,61137.425,97.630396
MPFIT,61187.458,97.109228
MPFIT,61237.492,96.589852
MPFIT,61287.525,96.072276
MPFIT,61337.558,95.556509
MPFIT,61387.592,95.042557
MPFIT,61437.625,94.53043
MPFIT,61487.658,94.020135
MPFIT,61537.692,93.51168
MPFIT,61587.725,93.005071
MPFIT,61637.759,92.500317
MPFIT,61687.792,91.997426
MPFIT,61737.825,91.496402
MPFIT,61787.859,90.997255
MPFIT,61837.892,90.49999
MPFIT,61887.925,90.004615
MPFIT,61937.959,89.511136
MPFIT,61987.992,89.019558
MPFIT,62038.025,88.52989
MPFIT,62088.059,88.042136
MPFIT,62138.092,87.556303
MPFIT,62188.125,87.072396
MPFIT,62238.159,86.590422
MPFIT,62288.192,86.110385
MPFIT,62338.225,85.632292
MPFIT,62388.259,85.156148
MPFIT,62438.292,84.681958
MPFIT,62488.326,84.209727
MPFIT,62538.359,83.73946
MPFIT,62588.392,83.271162
MPFIT,62638.426,82.804837
MPFIT,62688.459,82.34049
MPFIT,62738.492,81.878126
MPFIT,62788.526,81.417749
MPFIT,62838.559,80.959362
MPFIT,62888.592,80.502971
MPFIT,62938.626,80.048579
MPFIT,62988.659,79.596189
MPFIT,63038.692,79.145805
MPFIT,63088.726,78.697432
MPFIT,63138.759,78.251072
MPFIT,63188.793,77.806728
MPFIT,63238.826,77.364405
MPFIT,63288.859,76.924104
MPFIT,63338.893,76.485828
MPFIT,63388.926,76.049581
MPFIT,63438.959,75.615366
MPFIT,63488.993,75.183184
MPFIT,63539.026,74.753038
MPFIT,63589.059,74.32493
MPFIT,63639.093,73.898863
MPFIT,63689.126,73.474839
MPFIT,63739.159,73.052859
MPFIT,63789.193,72.632926
MPFIT,63839.226,72.21504
MPFIT,63889.26,71.799205
MPFIT,63939.293,71.38542
MPFIT,63989.326,70.973688
MPFIT,64039.36,70.564009
MPFIT,64089.393,70.156386
MPFIT,64139.426,69.750818
MPFIT,64189.46,69.347306
MPFIT,64239.493,68.945853
MPFIT,64289.526,68.546457
MPFIT,64339.56,68.14912
MPFIT,64389.593,67.753842
MPFIT,64439.626,67.360623
MPFIT,64489.66,66.969464
MPFIT,64539.693,66.580365
MPFIT,64589.726,66.193326
MPFIT,64639.76,65.808346
MPFIT,64689.793,65.425425
MPFIT,64739.827,65.044563
MPFIT,64789.86,64.66576
MPFIT,64839.893,64.289015
MPFIT,64889.927,63.914328
MPFIT,64939.96,63.541697
MPFIT,64989.993,63.171122
MPFIT,65040.027,62.802601
MPFIT,65090.06,62.436135
MPFIT,65140.093,62.07172
MPFIT,65190.127,61.709358
MPFIT,65240.16,61.349045
MPFIT,65290.193,60.99078
MPFIT,65340.227,60.634563
MPFIT,65390.26,60.28039
MPFIT,65440.294,59.928261
MPFIT,65490.327,59.578174
MPFIT,65540.36,59.230126
MPFIT,65590.394,58.884116
MPFIT,65640.427,58.540141
MPFIT,65690.46,58.1982
MPFIT,65740.494,57.858289
MPFIT,65790.527,57.520407
MPFIT,65840.56,57.18455
MPFIT,65890.594,56.850717
MPFIT,65940.627,56.518904
MPFIT,65990.66,56.189109
MPFIT,66040.694,55.861329
MPFIT,66090.727,55.535561
MPFIT,66140.761,55.211802
MPFIT,66190.794,54.890048
MPFIT,66240.827,54.570297
MPFIT,66290.861,54.252545
MPFIT,66340.894,53.936789
MPFIT,66390.927,53.623025
MPFIT,66440.961,53.31125
MPFIT,66490.994,53.00146
MPFIT,66541.027,52.693651
MPFIT,66591.061,52.38782
MPFIT,66641.094,52.083962
MPFIT,66691.127,51.782074
MPFIT,66741.161,51.482151
MPFIT,66791.194,51.18419
MPFIT,66841.227,50.888186
MPFIT,66891.261,50.594135
MPFIT,66941.294,50.302032
MPFIT,66991.328,50.011874
MPFIT,67041.361,49.723656
MPFIT,67091.394,49.437372
MPFIT,67141.428,49.153019
MPFIT,67191.461,48.870591
MPFIT,67241.494,48.590085
MPFIT,67291.528,48.311494
MPFIT,67341.561,48.034814
MPFIT,67391.594,47.760041
MPFIT,67441.628,47.487168
MPFIT,67491.661,47.216192
MPFIT,67541.694,46.947106
MPFIT,67591.728,46.679905
MPFIT,67641.761,46.414585
MPFIT,67691.795,46.151139
MPFIT,67741.828,45.889562
MPFIT,67791.861,45.629849
MPFIT,67841.895,45.371994
MPFIT,67891.928,45.115991
MPFIT,67941.961,44.861835
MPFIT,67991.995,44.60952
MPFIT,68042.028,44.35904
MPFIT,68092.061,44.110389
MPFIT,68142.095,43.863562
MPFIT,68192.128,43.618551
MPFIT,68242.161,43.375352
MPFIT,68292.195,43.133958
MPFIT,68342.228,42.894363
MPFIT,68392.262,42.656561
MPFIT,68442.295,42.420545
MPFIT,68492.328,42.186309
MPFIT,68542.362,41.953847
MPFIT,68592.395,41.723152
MPFIT,68642.428,41.494218
MPFIT,68692.462,41.267038
MPFIT,68742.495,41.041606
MPFIT,68792.528,40.817915
MPFIT,68842.562,40.595959
MPFIT,68892.595,40.37573
MPFIT,68942.628,40.157222
MPFIT,68992.662,39.940428
MPFIT,69042.695,39.725342
MPFIT,69092.728,39.511956
MPFIT,69142.762,39.300263
MPFIT,69192.795,39.090257
MPFIT,69242.829,38.881931
MPFIT,69292.862,38.675277
MPFIT,69342.895,38.470288
MPFIT,69392.929,38.266957
MPFIT,69442.962,38.065278
MPFIT,69492.995,37.865242
MPFIT,69543.029,37.666843
MPFIT,69593.062,37.470073
MPFIT,69643.095,37.274925
MPFIT,69693.129,37.081392
MPFIT,69743.162,36.889466
MPFIT,69793.195,36.699139
MPFIT,69843.229,36.510405
MPFIT,69893.262,36.323256
MPFIT,69943.296,36.137684
MPFIT,69993.329,35.953682
MPFIT,70043.362,35.771243
MPFIT,70093.396,35.590358
MPFIT,70143.429,35.411019
MPFIT,70193.462,35.233221
MPFIT,70243.496,35.056953
MPFIT,70293.529,34.88221
MPFIT,70343.562,34.708983
MPFIT,70393.596,34.537265
MPFIT,70443.629,34.367046
MPFIT,70493.662,34.198321
MPFIT,70543.696,34.031081
MPFIT,70593.729,33.865318
MPFIT,70643.763,33.701024
MPFIT,70693.796,33.538192
MPFIT,70743.829,33.376813
MPFIT,70793.863,33.216879
MPFIT,70843.896,33.058383
MPFIT,70893.929,32.901316
MPFIT,70943.963,32.745671
MPFIT,70993.996,32.59144
MPFIT,71044.029,32.438614
MPFIT,71094.063,32.287185
MPFIT,71144.096,32.137146
MPFIT,71194.129,31.988488
MPFIT,71244.163,31.841204
MPFIT,71294.196,31.695284
MPFIT,71344.229,31.550722
MPFIT,71394.263,31.407508
MPFIT,71444.296,31.265635
MPFIT,71494.33,31.125095
MPFIT,71544.363,30.985879
MPFIT,71594.396,30.84798
MPFIT,71644.43,30.711388
MPFIT,71694.463,30.576096
MPFIT,71744.496,30.442096
MPFIT,71794.53,30.30938
MPFIT,71844.563,30.177939
MPFIT,71894.596,30.047764
MPFIT,71944.63,29.918849
MPFIT,71994.663,29.791184
MPFIT,72044.696,29.664761
MPFIT,72094.73,29.539573
MPFIT,72144.763,29.41561
MPFIT,72194.797,29.292866
MPFIT,72244.83,29.17133
MPFIT,72294.863,29.050995
MPFIT,72344.897,28.931854
MPFIT,72394.93,28.813897
MPFIT,72444.963,28.697116
MPFIT,72494.997,28.581504
MPFIT,72545.03,28.467051
MPFIT,72595.063,28.35375
MPFIT,72645.097,28.241592
MPFIT,72695.13,28.130569
MPFIT,72745.163,28.020673
MPFIT,72795.197,27.911896
MPFIT,72845.23,27.804229
MPFIT,72895.264,27.697664
MPFIT,72945.297,27.592194
MPFIT,72995.33,27.487808
MPFIT,73045.364,27.384501
MPFIT,73095.397,27.282262
MPFIT,73145.43,27.181084
MPFIT,73195.464,27.08096
MPFIT,73245.497,26.98188
MPFIT,73295.53,26.883836
MPFIT,73345.564,26.786821
MPFIT,73395.597,26.690825
MPFIT,73445.63,26.595842
MPFIT,73495.664,26.501863
MPFIT,73545.697,26.408879
MPFIT,73595.73,26.316882
MPFIT,73645.764,26.225866
MPFIT,73695.797,26.13582
MPFIT,73745.831,26.046738
MPFIT,73795.864,25.95861
MPFIT,73845.897,25.87143
MPFIT,73895.931,25.785189
MPFIT,73945.964,25.699879
MPFIT,73995.997,25.615492
MPFIT,74046.031,25.532019
MPFIT,74096.064,25.449454
MPFIT,74146.097,25.367787
MPFIT,74196.131,25.287012
MPFIT,74246.164,25.207119
MPFIT,74296.197,25.128102
MPFIT,74346.231,25.049952
MPFIT,74396.264,24.972661
MPFIT,74446.298,24.896222
MPFIT,74496.331,24.820626
MPFIT,74546.364,24.745866
MPFIT,74596.398,24.671933
MPFIT,74646.431,24.598821
MPFIT,74696.464,24.526521
MPFIT,74746.498,24.455025
MPFIT,74796.531,24.384326
MPFIT,74846.564,24.314416
MPFIT,74896.598,24.245288
MPFIT,74946.631,24.176933
MPFIT,74996.664,24.109344
MPFIT,75046.698,24.042513
MPFIT,75096.731,23.976433
MPFIT,75146.765,23.911096
MPFIT,75196.798,23.846495
MPFIT,75246.831,23.782621
MPFIT,75296.865,23.719468
MPFIT,75346.898,23.657028
MPFIT,75396.931,23.595293
MPFIT,75446.965,23.534257
MPFIT,75496.998,23.47391
MPFIT,75547.031,23.414247
MPFIT,75597.065,23.35526
MPFIT,75647.098,23.296941
MPFIT,75697.131,23.239283
MPFIT,75747.165,23.182279
MPFIT,75797.198,23.125921
MPFIT,75847.231,23.070202
MPFIT,75897.265,23.015116
MPFIT,75947.298,22.960654
MPFIT,75997.332,22.90681
MPFIT,76047.365,22.853576
MPFIT,76097.398,22.800946
MPFIT,76147.432,22.748912
MPFIT,76197.465,22.697467
MPFIT,76247.498,22.646604
MPFIT,76297.532,22.596316
MPFIT,76347.565,22.546597
MPFIT,76397.598,22.497438
MPFIT,76447.632,22.448834
MPFIT,76497.665,22.400778
MPFIT,76547.698,22.353262
MPFIT,76597.732,22.306279
MPFIT,76647.765,22.259824
MPFIT,76697.799,22.213889
MPFIT,76747.832,22.168467
MPFIT,76797.865,22.123552
MPFIT,76847.899,22.079137
MPFIT,76897.932,22.035216
MPFIT,76947.965,21.991781
MPFIT,76997.999,21.948827
MPFIT,77048.032,21.906346
MPFIT,77098.065,21.864332
MPFIT,77148.099,21.822779
MPFIT,77198.132,21.781681
MPFIT,77248.165,21.74103
MPFIT,77298.199,21.70082
MPFIT,77348.232,21.661046
MPFIT,77398.266,21.6217
MPFIT,77448.299,21.582777
MPFIT,77498.332,21.54427
MPFIT,77548.366,21.506173
MPFIT,77598.399,21.46848
MPFIT,77648.432,21.431185
MPFIT,77698.466,21.394281
MPFIT,77748.499,21.357762
MPFIT,77798.532,21.321623
MPFIT,77848.566,21.285858
MPFIT,77898.599,21.25046
MPFIT,77948.632,21.215423
MPFIT,77998.666,21.180742
MPFIT,78048.699,21.14641
MPFIT,78098.732,21.112423
MPFIT,78148.766,21.078773
MPFIT,78198.799,21.045456
MPFIT,78248.833,21.012466
MPFIT,78298.866,20.979796
MPFIT,78348.899,20.947441
MPFIT,78398.933,20.915396
MPFIT,78448.966,20.883655
MPFIT,78498.999,20.852212
MPFIT,78549.033,20.821063
MPFIT,78599.066,20.7902
MPFIT,78649.099,20.75962
MPFIT,78699.133,20.729316
MPFIT,78749.166,20.699283
MPFIT,78799.199,20.669516
MPFIT,78849.233,20.64001
MPFIT,78899.266,20.610759
MPFIT,78949.3,20.581758
MPFIT,78999.333,20.553002
MPFIT,79049.366,20.524486
MPFIT,79099.4,20.496204
MPFIT,79149.433,20.468151
MPFIT,79199.466,20.440324
MPFIT,79249.5,20.412715
MPFIT,79299.533,20.385321
MPFIT,79349.566,20.358137
MPFIT,79399.6,20.331157
MPFIT,79449.633,20.304377
MPFIT,79499.666,20.277792
MPFIT,79549.7,20.251397
MPFIT,79599.733,20.225187
MPFIT,79649.767,20.199158
MPFIT,79699.8,20.173306
MPFIT,79749.833,20.147624
MPFIT,79799.867,20.12211
MPFIT,79849.9,20.096757
MPFIT,79899.933,20.071563
MPFIT,79949.967,20.046521
MPFIT,80000,20.021629
