Cut?,Counts,eventNumber,runNumber
Raw,14,2771,342
Raw,21,2772,342
Raw,25,2773,342
Raw,9,2774,342
Raw,12,2775,342
Raw,21,2776,342
Raw,19,2777,342
Raw,16,2778,342
Raw,25,2779,342
Raw,23,2780,342
Raw,46,2781,342
Raw,19,2782,342
Raw,7,2783,342
Raw,14,2783,342
Raw,17,2784,342
Raw,22,2785,342
Raw,24,2786,342
Raw,6,2786,342
Raw,15,2787,342
Raw,18,2789,342
Raw,21,2790,342
Raw,24,2792,342
Raw,16,2793,342
Raw,23,2796,342
Raw,19,2797,342
Raw,17,2798,342
Raw,25,2799,342
Raw,25,2800,342
Raw,18,2801,342
Raw,7,2802,342
Raw,26,2803,342
Raw,10,2804,342
Raw,4,2804,342
Raw,13,2805,342
Raw,17,2807,342
Raw,29,2809,342
Raw,23,2809,342
Raw,29,2811,342
Raw,12,2812,342
Raw,46,2813,342
Raw,23,2815,342
Raw,21,2816,342
Raw,26,2817,342
Raw,33,2818,342
Raw,11,2819,342
Raw,18,2819,342
Raw,36,2820,342
Raw,16,2821,342
Raw,24,2822,342
Raw,21,2824,342
Raw,15,2825,342
Raw,22,2828,342
Raw,19,2829,342
Raw,42,2830,342
Raw,17,2831,342
Raw,10,2831,342
Raw,8,2832,342
Raw,23,2833,342
Raw,23,2834,342
Raw,29,2835,342
Raw,17,2836,342
Raw,11,2837,342
Raw,18,2839,342
Raw,16,2840,342
Raw,10,2841,342
Raw,12,2841,342
Raw,14,2842,342
Raw,32,2843,342
Raw,6,2843,342
Raw,21,2844,342
Raw,13,2845,342
Raw,20,2846,342
Raw,11,2846,342
Raw,27,2847,342
Raw,11,2848,342
Raw,19,2848,342
Raw,7,2848,342
Raw,12,2849,342
Raw,10,2849,342
Raw,17,2850,342
Raw,34,2851,342
Raw,30,2852,342
Raw,20,2853,342
Raw,21,2854,342
Raw,5,2854,342
Raw,16,2855,342
Raw,15,2856,342
Raw,32,2857,342
Raw,27,2858,342
Raw,17,2859,342
Raw,13,2859,342
Raw,24,2861,342
Raw,17,2862,342
Raw,14,2863,342
Raw,19,2863,342
Raw,20,2864,342
Raw,20,2865,342
Raw,31,2867,342
Raw,7,2868,342
Raw,18,2869,342
Raw,15,2870,342
Raw,16,2871,342
Raw,8,2871,342
Raw,20,2872,342
Raw,24,2874,342
Raw,30,2875,342
Raw,20,2876,342
Raw,30,2876,342
Raw,17,2877,342
Raw,45,2878,342
Raw,12,2879,342
Raw,18,2880,342
Raw,14,2881,342
Raw,55,2882,342
Raw,40,2882,342
Raw,11,2883,342
Raw,17,2883,342
Raw,19,2884,342
Raw,23,2885,342
Raw,9,2885,342
Raw,26,2886,342
Raw,17,2887,342
Raw,21,2889,342
Raw,35,2891,342
Raw,15,2893,342
Raw,15,2895,342
Raw,27,2898,342
Raw,15,2899,342
Raw,5,2899,342
Raw,12,2901,342
Raw,19,2902,342
Raw,53,2903,342
Raw,17,2904,342
Raw,14,2905,342
Raw,18,2906,342
Raw,16,2907,342
Raw,41,2908,342
Raw,12,2908,342
Raw,15,2909,342
Raw,15,2910,342
Raw,13,2911,342
Raw,11,2911,342
Raw,20,2913,342
Raw,19,2914,342
Raw,36,2915,342
Raw,16,2916,342
Raw,15,2917,342
Raw,14,2918,342
Raw,16,2920,342
Raw,31,2921,342
Raw,21,2922,342
Raw,29,2924,342
Raw,16,2925,342
Raw,31,2926,342
Raw,22,2927,342
Raw,21,2928,342
Raw,6,2928,342
Raw,28,2929,342
Raw,24,2930,342
Raw,8,2930,342
Raw,16,2931,342
Raw,18,2932,342
Raw,18,2933,342
Raw,15,2934,342
Raw,14,2935,342
Raw,53,2938,342
Raw,13,2938,342
Raw,32,2939,342
Raw,30,2940,342
Raw,19,2941,342
Raw,14,2942,342
Raw,18,2944,342
Raw,24,2945,342
Raw,17,2946,342
Raw,10,2947,342
Raw,8,2947,342
Raw,18,2948,342
Raw,13,2950,342
Raw,16,2951,342
Raw,6,2952,342
Raw,19,2952,342
Raw,25,2954,342
Raw,22,2955,342
Raw,13,2956,342
Raw,13,2956,342
Raw,11,2956,342
Raw,8,2956,342
Raw,13,2957,342
Raw,15,2958,342
Raw,21,2959,342
Raw,30,2960,342
Raw,12,2962,342
Raw,31,2962,342
Raw,17,2963,342
Raw,16,2964,342
Raw,15,2965,342
Raw,14,2966,342
Raw,15,2968,342
Raw,10,2969,342
Raw,46,2970,342
Raw,7,2973,342
Raw,23,2974,342
Raw,9,2976,342
Raw,20,2977,342
Raw,18,2978,342
Raw,15,2979,342
Raw,16,2979,342
Raw,15,2980,342
Raw,4,2981,342
Raw,21,2982,342
Raw,16,2983,342
Raw,21,2983,342
Raw,28,2985,342
Raw,18,2987,342
Raw,13,2987,342
Raw,13,2988,342
Raw,8,2988,342
Raw,35,2989,342
Raw,18,2991,342
Raw,19,2992,342
Raw,55,2993,342
Raw,15,2994,342
Raw,33,2996,342
Raw,13,2999,342
Raw,23,3000,342
Raw,15,3001,342
Raw,17,3002,342
Raw,15,3003,342
Raw,15,3004,342
Raw,25,3005,342
Raw,21,3006,342
Raw,18,3006,342
Raw,13,3006,342
Raw,33,3007,342
Raw,18,3008,342
Raw,24,3009,342
Raw,13,3011,342
Raw,10,3012,342
Raw,35,3013,342
Raw,12,3013,342
Raw,20,3014,342
Raw,46,3015,342
Raw,24,3017,342
Raw,14,3018,342
Raw,22,3019,342
Raw,15,3019,342
Raw,10,3019,342
Raw,16,3020,342
Raw,35,3022,342
Raw,24,3023,342
Raw,23,3024,342
Raw,37,3026,342
Raw,8,3027,342
Raw,17,3027,342
Raw,16,3028,342
Raw,16,3029,342
Raw,18,3030,342
Raw,22,3031,342
Raw,9,3032,342
Raw,12,3034,342
Raw,11,3034,342
Raw,21,3036,342
Raw,15,3037,342
Raw,21,3038,342
Raw,21,3040,342
Raw,17,3042,342
Raw,11,3042,342
Raw,21,3043,342
Raw,16,3045,342
Raw,15,3047,342
Raw,20,3048,342
Raw,18,3050,342
Raw,44,3052,342
Raw,18,3052,342
Raw,20,3053,342
Raw,25,3054,342
Raw,26,3055,342
Raw,34,3056,342
Raw,12,3057,342
Raw,16,3058,342
Raw,29,3060,342
Raw,34,3060,342
Raw,27,3064,342
Raw,6,3064,342
Raw,17,3065,342
Raw,19,3066,342
Raw,6,3067,342
Raw,10,3067,342
Raw,18,3068,342
Raw,13,3069,342
Raw,17,3070,342
Raw,12,3071,342
Raw,11,3071,342
Raw,22,3072,342
Raw,26,3073,342
Raw,28,3074,342
Raw,19,3075,342
Raw,16,3076,342
Raw,20,3076,342
Raw,20,3077,342
Raw,22,3079,342
Raw,29,3081,342
Raw,6,3081,342
Raw,14,3083,342
Raw,25,3084,342
Raw,10,3086,342
Raw,17,3087,342
Raw,10,3087,342
Raw,22,3088,342
Raw,12,3088,342
Raw,43,3090,342
Raw,12,3091,342
Raw,10,3091,342
Raw,25,3093,342
Raw,22,3094,342
Raw,18,3097,342
Raw,19,3098,342
Raw,22,3099,342
Raw,51,3100,342
Raw,18,3101,342
Raw,9,3102,342
Raw,38,3102,342
Raw,21,3103,342
Raw,26,3104,342
Raw,24,3105,342
Raw,16,3106,342
Raw,40,3107,342
Raw,20,3109,342
Raw,21,3110,342
Raw,22,3111,342
Raw,12,3113,342
Raw,13,3113,342
Raw,21,3115,342
Raw,13,3115,342
Raw,22,3117,342
Raw,15,3119,342
Raw,3,3119,342
Raw,24,3120,342
Raw,31,3121,342
Raw,25,3122,342
Raw,30,3123,342
Raw,21,3125,342
Raw,22,3126,342
Raw,19,3127,342
Raw,17,3128,342
Raw,26,3129,342
Raw,9,3130,342
Raw,20,3130,342
Raw,41,3131,342
Raw,19,3132,342
Raw,9,3133,342
Raw,26,3134,342
Raw,19,3135,342
Raw,32,3136,342
Raw,16,3137,342
Raw,48,3139,342
Raw,39,3140,342
Raw,16,3141,342
Raw,28,3143,342
Raw,26,3144,342
Raw,16,3145,342
Raw,21,3146,342
Raw,19,3146,342
Raw,13,3147,342
Raw,33,3148,342
Raw,19,3149,342
Raw,16,3150,342
Raw,24,3151,342
Raw,23,3152,342
Raw,22,3153,342
Raw,15,3153,342
Raw,4,3154,342
Raw,10,3154,342
Raw,3,3154,342
Raw,22,3155,342
Raw,7,3155,342
Raw,29,3156,342
Raw,25,3157,342
Raw,29,3159,342
Raw,17,3160,342
Raw,28,3161,342
Raw,25,3162,342
Raw,13,3163,342
Raw,30,3163,342
Raw,20,3164,342
Raw,15,3165,342
Raw,15,3166,342
Raw,17,3168,342
Raw,22,3169,342
Raw,23,3169,342
Raw,17,3170,342
Raw,16,3171,342
Raw,48,3172,342
Raw,13,3173,342
Raw,17,3174,342
Raw,10,3174,342
Raw,10,3174,342
Raw,8,3175,342
Raw,13,3175,342
Raw,16,3178,342
Raw,21,3180,342
Raw,20,3181,342
Raw,21,3184,342
Raw,22,3186,342
Raw,37,3186,342
Raw,12,3188,342
Raw,20,3189,342
Raw,33,3191,342
Raw,14,3192,342
Raw,20,3192,342
Raw,22,3193,342
Raw,22,3194,342
Raw,19,3195,342
Raw,10,3196,342
Raw,21,3197,342
Raw,15,3199,342
Raw,6,3200,342
Raw,21,3202,342
Raw,18,3203,342
Raw,22,3205,342
Raw,17,3207,342
Raw,18,3208,342
Raw,39,3210,342
Raw,7,3210,342
Raw,11,3212,342
Raw,15,3212,342
Raw,22,3213,342
Raw,21,3214,342
Raw,48,3215,342
Raw,24,3216,342
Raw,16,3218,342
Raw,25,3219,342
Raw,23,3220,342
Raw,31,3221,342
Raw,18,3222,342
Raw,21,3223,342
Raw,7,3224,342
Raw,23,3225,342
Raw,15,3226,342
Raw,20,3228,342
Raw,43,3229,342
Raw,14,3229,342
Raw,17,3230,342
Raw,20,3233,342
Raw,17,3234,342
Raw,22,3237,342
Raw,11,3240,342
Raw,21,3241,342
Raw,13,3241,342
Raw,14,3242,342
Raw,24,3243,342
Raw,19,3244,342
Raw,14,3245,342
Raw,14,3246,342
Raw,24,3247,342
Raw,13,3248,342
Raw,7,3248,342
Raw,16,3250,342
Raw,12,3251,342
Raw,35,3252,342
Raw,17,3253,342
Raw,19,3255,342
Raw,10,3256,342
Raw,53,3257,342
Raw,35,3258,342
Raw,7,3258,342
Raw,23,3259,342
Raw,21,3260,342
Raw,13,3261,342
Raw,16,3262,342
Raw,16,3263,342
Raw,21,3264,342
Raw,22,3265,342
Raw,14,3265,342
Raw,36,3266,342
Raw,16,3267,342
Raw,33,3268,342
Raw,32,3268,342
Raw,20,3270,342
Raw,24,3271,342
Raw,24,3272,342
Raw,20,3273,342
Raw,22,3275,342
Raw,16,3276,342
Raw,17,3277,342
Raw,13,3277,342
Raw,23,3280,342
Raw,9,3280,342
Raw,22,3281,342
Raw,19,3283,342
Raw,8,3283,342
Raw,22,3284,342
Raw,19,3288,342
Raw,19,3289,342
Raw,15,3290,342
Raw,16,3292,342
Raw,21,3292,342
Raw,16,3292,342
Raw,18,3294,342
Raw,18,3295,342
Raw,15,3296,342
Raw,12,3297,342
Raw,6,3298,342
Raw,15,3299,342
Raw,31,3300,342
Raw,14,3301,342
Raw,17,3302,342
Raw,21,3303,342
Raw,15,3304,342
Raw,25,3305,342
Raw,16,3307,342
Raw,15,3308,342
Raw,18,3309,342
Raw,15,3310,342
Raw,14,3311,342
Raw,42,3311,342
Raw,14,3312,342
Raw,22,3314,342
Raw,5,3314,342
Raw,20,3316,342
Raw,17,3317,342
Raw,8,3318,342
Raw,22,3320,342
Raw,17,3322,342
Raw,20,3323,342
Raw,14,3324,342
Raw,17,3325,342
Raw,17,3327,342
Raw,14,3328,342
Raw,6,3331,342
Raw,14,3331,342
Raw,5,3332,342
Raw,37,3332,342
Raw,14,3333,342
Raw,12,3334,342
Raw,11,3335,342
Raw,32,3335,342
Raw,17,3336,342
Raw,22,3337,342
Raw,17,3338,342
Raw,21,3339,342
Raw,17,3340,342
Raw,12,3341,342
Raw,8,3341,342
Raw,30,3341,342
Raw,21,3342,342
Raw,25,3343,342
Raw,23,3345,342
Raw,17,3345,342
Raw,12,3347,342
Raw,17,3347,342
Raw,7,3347,342
Raw,16,3348,342
Raw,19,3350,342
Raw,19,3351,342
Raw,8,3351,342
Raw,17,3352,342
Raw,12,3353,342
Raw,11,3353,342
Raw,25,3355,342
Raw,12,3358,342
Raw,18,3359,342
Raw,33,3360,342
Raw,17,3361,342
Raw,24,3362,342
Raw,24,3363,342
Raw,13,3363,342
Raw,21,3364,342
Raw,16,3365,342
Raw,22,3367,342
Raw,21,3368,342
Raw,17,3370,342
Raw,15,3371,342
Raw,17,3371,342
Raw,45,3374,342
Raw,23,3374,342
Raw,11,3375,342
Raw,11,3376,342
Raw,18,3377,342
Raw,26,3378,342
Raw,21,3379,342
Raw,15,3380,342
Raw,21,3383,342
Raw,38,3386,342
Raw,19,3387,342
Raw,29,3388,342
Raw,15,3389,342
Raw,8,3389,342
Raw,21,3390,342
Raw,9,3391,342
Raw,24,3393,342
Raw,15,3398,342
Raw,27,3399,342
Raw,12,3399,342
Raw,25,3400,342
Raw,34,3401,342
Raw,10,3405,342
Raw,15,3409,342
Raw,21,3410,342
Raw,9,3411,342
Raw,11,3412,342
Raw,8,3413,342
Raw,28,3415,342
Raw,15,3416,342
Raw,14,3417,342
Raw,10,3417,342
Raw,3,3417,342
Raw,38,3418,342
Raw,9,3418,342
Raw,22,3420,342
Raw,31,3424,342
Raw,20,3425,342
Raw,11,3425,342
Raw,21,3426,342
Raw,22,3428,342
Raw,20,3431,342
Raw,35,3432,342
Raw,7,3433,342
Raw,19,3437,342
Raw,13,3448,342
Raw,54,3452,342
Raw,22,3456,342
Raw,14,3456,342
Raw,13,3457,342
Raw,28,3457,342
Raw,28,3458,342
Raw,18,3459,342
Raw,27,3460,342
Raw,3,3464,342
Raw,12,3465,342
Raw,25,3466,342
Raw,12,3466,342
Raw,17,3467,342
Raw,19,3468,342
Raw,23,3469,342
Raw,14,3470,342
Raw,26,3471,342
Raw,18,3473,342
Raw,24,3474,342
Raw,16,3475,342
Raw,14,3476,342
Raw,27,3478,342
Raw,17,3479,342
Raw,17,3480,342
Raw,19,3481,342
Raw,15,3485,342
Raw,17,3486,342
Raw,24,3487,342
Raw,20,3488,342
Raw,19,3489,342
Raw,20,3490,342
Raw,15,3491,342
Raw,17,3492,342
Raw,30,3493,342
Raw,12,3494,342
Raw,21,3495,342
Raw,32,3496,342
Raw,17,3497,342
Raw,39,3498,342
Raw,20,3499,342
Raw,39,3500,342
Raw,9,3500,342
Raw,20,3501,342
Raw,18,3502,342
Raw,9,3502,342
Raw,21,3503,342
Raw,10,3503,342
Raw,40,3504,342
Raw,13,3505,342
Raw,29,3506,342
Raw,16,3507,342
Raw,15,3508,342
Raw,18,3509,342
Raw,11,3509,342
Raw,25,3510,342
Raw,15,3510,342
Raw,12,3511,342
Raw,3,3512,342
Raw,17,3513,342
Raw,12,3514,342
Raw,12,3514,342
Raw,14,3515,342
Raw,13,3516,342
Raw,29,3519,342
Raw,8,3519,342
Raw,15,3520,342
Raw,15,3521,342
Raw,26,3522,342
Raw,21,3523,342
Raw,18,3525,342
Raw,18,3526,342
Raw,29,3526,342
Raw,8,3526,342
Raw,40,3529,342
Raw,22,3530,342
Raw,11,3531,342
Raw,13,3531,342
Raw,13,3533,342
Raw,20,3534,342
Raw,20,3535,342
Raw,18,3536,342
Raw,16,3537,342
Raw,28,3538,342
Raw,8,3538,342
Raw,31,3539,342
Raw,24,3540,342
Raw,33,3541,342
Raw,20,3542,342
Raw,17,3543,342
Raw,8,3544,342
Raw,15,3544,342
Raw,16,3545,342
Raw,34,3550,342
Raw,9,3550,342
Raw,18,3551,342
Raw,15,3553,342
Raw,20,3554,342
Raw,35,3555,342
Raw,15,3556,342
Raw,16,3557,342
Raw,21,3558,342
Raw,27,3559,342
Raw,15,3560,342
Raw,18,3563,342
Raw,25,3564,342
Raw,14,3565,342
Raw,27,3567,342
Raw,15,3568,342
Raw,20,3569,342
Raw,12,3569,342
Raw,18,3571,342
Raw,10,3571,342
Raw,17,3572,342
Raw,17,3573,342
Raw,20,3575,342
Raw,33,3575,342
Raw,20,3577,342
Raw,13,3577,342
Raw,25,3578,342
Raw,20,3579,342
Raw,11,3580,342
Raw,15,3582,342
Raw,16,3583,342
Raw,19,3584,342
Raw,17,3584,342
Raw,28,3585,342
Raw,18,3586,342
Raw,13,3587,342
Raw,12,3588,342
Raw,16,3588,342
Raw,21,3589,342
Raw,22,3590,342
Raw,20,3591,342
Raw,17,3592,342
Raw,24,3594,342
Raw,12,3595,342
Raw,10,3595,342
Raw,24,3596,342
Raw,29,3597,342
Raw,19,3598,342
Raw,15,3603,342
Raw,16,3604,342
Raw,20,3604,342
Raw,20,3605,342
Raw,25,3606,342
Raw,38,3607,342
Raw,24,3608,342
Raw,22,3609,342
Raw,27,3610,342
Raw,28,3613,342
Raw,25,3616,342
Raw,11,3616,342
Raw,28,3617,342
Raw,28,3618,342
Raw,11,3618,342
Raw,15,3619,342
Raw,19,3620,342
Raw,11,3621,342
Raw,15,3621,342
Raw,48,3622,342
Raw,16,3623,342
Raw,17,3625,342
Raw,25,3626,342
Raw,20,3627,342
Raw,11,3627,342
Raw,24,3628,342
Raw,18,3629,342
Raw,17,3632,342
Raw,19,3633,342
Raw,15,3634,342
Raw,11,3636,342
Raw,18,3637,342
Raw,41,3638,342
Raw,23,3639,342
Raw,13,3641,342
Raw,13,3641,342
Raw,20,3644,342
Raw,20,3646,342
Raw,20,3647,342
Raw,23,3648,342
Raw,40,3650,342
Raw,11,3651,342
Raw,12,3653,342
Raw,18,3653,342
Raw,33,3654,342
Raw,8,3655,342
Raw,15,3655,342
Raw,17,3659,342
Raw,14,3661,342
Raw,16,3662,342
Raw,16,3663,342
Raw,16,3663,342
Raw,21,3664,342
Raw,20,3665,342
Raw,14,3666,342
Raw,21,3667,342
Raw,23,3668,342
Raw,28,3669,342
Raw,14,3669,342
Raw,13,3670,342
Raw,18,3671,342
Raw,17,3673,342
Raw,17,3674,342
Raw,17,3676,342
Raw,9,3677,342
Raw,22,3679,342
Raw,25,3680,342
Raw,23,3681,342
Raw,16,3682,342
Raw,16,3683,342
Raw,17,3684,342
Raw,30,3685,342
Raw,6,3685,342
Raw,14,3686,342
Raw,25,3687,342
Raw,9,3688,342
Raw,23,3689,342
Raw,20,3692,342
Raw,16,3694,342
Raw,9,3696,342
Raw,41,3696,342
Raw,36,3697,342
Raw,36,3699,342
Raw,10,3701,342
Raw,12,3701,342
Raw,16,3702,342
Raw,11,3703,342
Raw,32,3705,342
Raw,13,3706,342
Raw,25,3707,342
Raw,12,3708,342
Raw,18,3709,342
Raw,18,3710,342
Raw,12,3711,342
Raw,45,3711,342
Raw,22,3712,342
Raw,19,3713,342
Raw,10,3714,342
Raw,33,3715,342
Raw,9,3716,342
Raw,33,3719,342
Raw,18,3720,342
Raw,7,3721,342
Raw,19,3722,342
Raw,8,3723,342
Raw,13,3723,342
Raw,19,3724,342
Raw,17,3725,342
Raw,36,3726,342
Raw,18,3728,342
Raw,24,3730,342
Raw,24,3731,342
Raw,18,3732,342
Raw,38,3733,342
Raw,26,3735,342
Raw,18,3736,342
Raw,17,3737,342
Raw,8,3740,342
Raw,19,3741,342
Raw,12,3742,342
Raw,20,3742,342
Raw,39,3743,342
Raw,16,3745,342
Raw,23,3746,342
Raw,18,3748,342
Raw,10,3748,342
Raw,24,3750,342
Raw,29,3753,342
Raw,20,3754,342
Raw,42,3755,342
Raw,16,3757,342
Raw,21,3759,342
Raw,31,3761,342
Raw,18,3761,342
Raw,3,3761,342
Raw,35,3762,342
Raw,18,3762,342
Raw,22,3764,342
Raw,5,3765,342
Raw,24,3766,342
Raw,10,3767,342
Raw,23,3768,342
Raw,16,3769,342
Raw,18,3770,342
Raw,38,3771,342
Raw,21,3773,342
Raw,7,3773,342
Raw,15,3775,342
Raw,22,3776,342
Raw,12,3777,342
Raw,17,3778,342
Raw,12,3778,342
Raw,10,3779,342
Raw,13,3780,342
Raw,12,3781,342
Raw,22,3783,342
Raw,35,3784,342
Raw,9,3785,342
Raw,16,3786,342
Raw,19,3787,342
Raw,22,3789,342
Raw,26,3791,342
Raw,23,3792,342
Raw,20,3793,342
Raw,19,3794,342
Raw,7,3796,342
Raw,42,3796,342
Raw,14,3797,342
Raw,45,3797,342
Raw,9,3798,342
Raw,23,3799,342
Raw,25,3800,342
Raw,25,3802,342
Raw,19,3802,342
Raw,17,3803,342
Raw,19,3805,342
Raw,16,3805,342
Raw,6,3805,342
Raw,12,3808,342
Raw,8,3809,342
Raw,15,3809,342
Raw,30,3810,342
Raw,33,3811,342
Raw,23,3812,342
Raw,14,3813,342
Raw,10,3813,342
Raw,17,3814,342
Raw,30,3815,342
Raw,11,3816,342
Raw,22,3818,342
Raw,16,3821,342
Raw,6,3822,342
Raw,8,3822,342
Raw,32,3823,342
Raw,16,3824,342
Raw,26,3826,342
Raw,13,3827,342
Raw,32,3828,342
Raw,23,3830,342
Raw,37,3831,342
Raw,19,3832,342
Raw,50,3834,342
Raw,20,3835,342
Raw,17,3836,342
Raw,27,3837,342
Raw,14,3838,342
Raw,15,3838,342
Raw,22,3840,342
Raw,18,3842,342
Raw,20,3843,342
Raw,18,3845,342
Raw,18,3846,342
Raw,16,3848,342
Raw,18,3850,342
Raw,35,3851,342
Raw,16,3852,342
Raw,21,3853,342
Raw,17,3854,342
Raw,17,3854,342
Raw,30,3855,342
Raw,25,3857,342
Raw,17,3858,342
Raw,22,3859,342
Raw,27,3860,342
Raw,26,3861,342
Raw,22,3862,342
Raw,41,3863,342
Raw,15,3864,342
Raw,14,3865,342
Raw,20,3866,342
Raw,20,3867,342
Raw,5,3867,342
Raw,18,3868,342
Raw,19,3869,342
Raw,36,3870,342
Raw,19,3871,342
Raw,5,3871,342
Raw,22,3872,342
Raw,9,3872,342
Raw,46,3873,342
Raw,26,3874,342
Raw,16,3876,342
Raw,15,3877,342
Raw,12,3878,342
Raw,16,3879,342
Raw,16,3881,342
Raw,30,3881,342
Raw,22,3882,342
Raw,25,3883,342
Raw,10,3884,342
Raw,18,3884,342
Raw,16,3885,342
Raw,40,3886,342
Raw,35,3887,342
Raw,15,3888,342
Raw,18,3889,342
Raw,18,3890,342
Raw,19,3891,342
Raw,4,3891,342
Raw,20,3892,342
Raw,21,3894,342
Raw,29,3895,342
Raw,7,3896,342
Raw,19,3896,342
Raw,19,3897,342
Raw,13,3898,342
Raw,8,3899,342
Raw,23,3900,342
Raw,26,3901,342
Raw,22,3902,342
Raw,43,3903,342
Raw,15,3904,342
Raw,24,3905,342
Raw,14,3905,342
Raw,16,3907,342
Raw,17,3909,342
Raw,5,3909,342
Raw,14,3910,342
Raw,5,3910,342
Raw,34,3911,342
Raw,14,3912,342
Raw,30,3914,342
Raw,5,3914,342
Raw,16,3915,342
Raw,13,3916,342
Raw,22,3917,342
Raw,18,3917,342
Raw,41,3918,342
Raw,4,3918,342
Raw,39,3919,342
Raw,20,3920,342
Raw,16,3921,342
Raw,13,3921,342
Raw,15,3922,342
Raw,20,3922,342
Raw,36,3923,342
Raw,12,3925,342
Raw,11,3925,342
Raw,18,3925,342
Raw,7,3925,342
Raw,16,3926,342
Raw,35,3927,342
Raw,6,3927,342
Raw,14,3927,342
Raw,22,3929,342
Raw,4,3930,342
Raw,13,3930,342
Raw,22,3931,342
Raw,18,3932,342
Raw,22,3933,342
Raw,13,3935,342
Raw,25,3936,342
Raw,6,3936,342
Raw,11,3937,342
Raw,34,3939,342
Raw,22,3941,342
Raw,16,3941,342
Raw,15,3943,342
Raw,4,3943,342
Raw,27,3945,342
Raw,25,3946,342
Raw,18,3947,342
Raw,14,3948,342
Raw,13,3950,342
Raw,11,3951,342
Raw,30,3951,342
Raw,29,3952,342
Raw,19,3954,342
Raw,17,3955,342
Raw,8,3955,342
Raw,14,3957,342
Raw,11,3958,342
Raw,17,3959,342
Raw,22,3960,342
Raw,14,3960,342
Raw,15,3961,342
Raw,20,3962,342
Raw,8,3963,342
Raw,22,3964,342
Raw,21,3965,342
Raw,13,3967,342
Raw,4,3967,342
Raw,18,3968,342
Raw,16,3969,342
Raw,20,3970,342
Raw,20,3972,342
Raw,19,3973,342
Raw,9,3973,342
Raw,10,3974,342
Raw,21,3976,342
Raw,12,3977,342
Raw,13,3977,342
Raw,23,3978,342
Raw,52,3979,342
Raw,4,3980,342
Raw,15,3981,342
Raw,15,3981,342
Raw,21,3982,342
Raw,15,3983,342
Raw,43,3984,342
Raw,17,3987,342
Raw,23,3989,342
Raw,15,3990,342
Raw,16,3991,342
Raw,21,3992,342
Raw,16,3992,342
Raw,23,3993,342
Raw,24,3994,342
Raw,18,3995,342
Raw,17,3996,342
Raw,14,3997,342
Raw,26,3997,342
Raw,19,3999,342
Raw,19,4000,342
Raw,31,4001,342
Raw,16,4002,342
Raw,12,4003,342
Raw,30,4004,342
Raw,16,4004,342
Raw,16,4005,342
Raw,22,4006,342
Raw,23,4007,342
Raw,26,4008,342
Raw,18,4008,342
Raw,38,4009,342
Raw,14,4010,342
Raw,23,4011,342
Raw,12,4011,342
Raw,31,4013,342
Raw,25,4015,342
Raw,18,4016,342
Raw,20,4017,342
Raw,15,4018,342
Raw,15,4019,342
Raw,15,4020,342
Raw,29,4021,342
Raw,18,4023,342
Raw,12,4024,342
Raw,16,4025,342
Raw,20,4026,342
Raw,35,4028,342
Raw,19,4029,342
Raw,17,4030,342
Raw,20,4031,342
Raw,28,4032,342
Raw,28,4033,342
Raw,20,4036,342
Raw,23,4037,342
Raw,12,4037,342
Raw,12,4038,342
Raw,15,4040,342
Raw,16,4041,342
Raw,12,4041,342
Raw,6,4042,342
Raw,16,4043,342
Raw,16,4044,342
Raw,15,4045,342
Raw,15,4045,342
Raw,20,4046,342
Raw,13,4050,342
Raw,15,4050,342
Raw,17,4051,342
Raw,15,4053,342
Raw,23,4054,342
Raw,10,4054,342
Raw,43,4056,342
Raw,26,4058,342
Raw,21,4060,342
Raw,4,4060,342
Raw,16,4061,342
Raw,11,4063,342
Raw,34,4063,342
Raw,24,4065,342
Raw,25,4066,342
Raw,9,4067,342
Raw,7,4069,342
Raw,23,4070,342
Raw,18,4072,342
Raw,6,4073,342
Raw,17,4074,342
Raw,24,4075,342
Raw,17,4076,342
Raw,28,4077,342
Raw,7,4077,342
Raw,14,4078,342
Raw,18,4080,342
Raw,36,4081,342
Raw,36,4082,342
Raw,19,4083,342
Raw,17,4083,342
Raw,13,4084,342
Raw,12,4084,342
Raw,29,4085,342
Raw,20,4087,342
Raw,21,4088,342
Raw,10,4089,342
Raw,19,4090,342
Raw,46,4095,342
Raw,17,4098,342
Raw,37,4100,342
Raw,20,4101,342
Raw,18,4102,342
Raw,14,4103,342
Raw,32,4103,342
Raw,35,4104,342
Raw,21,4105,342
Raw,24,4107,342
Raw,20,4108,342
Raw,5,4109,342
Raw,4,4109,342
Raw,32,4109,342
Raw,12,4109,342
Raw,26,4110,342
Raw,18,4111,342
Raw,12,4112,342
Raw,21,4113,342
Raw,13,4115,342
Raw,6,4115,342
Raw,22,4116,342
Raw,18,4117,342
Raw,15,4118,342
Raw,23,4119,342
Raw,19,4120,342
Raw,17,4120,342
Raw,19,4121,342
Raw,21,4123,342
Raw,15,4124,342
Raw,18,4125,342
Raw,20,4126,342
Raw,18,4127,342
Raw,6,4128,342
Raw,20,4128,342
Raw,25,4130,342
Raw,14,4130,342
Raw,18,4131,342
Raw,8,4131,342
Raw,18,4132,342
Raw,12,4132,342
Raw,18,4133,342
Raw,44,4134,342
Raw,35,4135,342
Raw,27,4137,342
Raw,21,4138,342
Raw,13,4139,342
Raw,19,4140,342
Raw,11,4141,342
Raw,12,4141,342
Raw,23,4142,342
Raw,11,4142,342
Raw,22,4143,342
