Type,Energy,Counts
MPFIT,127.75517,3.7981639
MPFIT,127.85524,3.874969
MPFIT,127.9553,3.9530872
MPFIT,128.05537,4.0325357
MPFIT,128.15544,4.1133313
MPFIT,128.2555,4.1954912
MPFIT,128.35557,4.2790325
MPFIT,128.45564,4.3639725
MPFIT,128.5557,4.4503287
MPFIT,128.65577,4.5381184
MPFIT,128.75584,4.6273591
MPFIT,128.8559,4.7180685
MPFIT,128.95597,4.8102643
MPFIT,129.05604,4.9039643
MPFIT,129.1561,4.9991862
MPFIT,129.25617,5.0959479
MPFIT,129.35624,5.1942675
MPFIT,129.4563,5.2941629
MPFIT,129.55637,5.3956522
MPFIT,129.65644,5.4987537
MPFIT,129.7565,5.6034853
MPFIT,129.85657,5.7098655
MPFIT,129.95664,5.8179124
MPFIT,130.0567,5.9276444
MPFIT,130.15677,6.0390799
MPFIT,130.25684,6.1522373
MPFIT,130.3569,6.2671349
MPFIT,130.45697,6.3837913
MPFIT,130.55704,6.5022249
MPFIT,130.6571,6.6224542
MPFIT,130.75717,6.7444976
MPFIT,130.85724,6.8683738
MPFIT,130.9573,6.9941013
MPFIT,131.05737,7.1216985
MPFIT,131.15744,7.2511839
MPFIT,131.25751,7.3825762
MPFIT,131.35757,7.5158937
MPFIT,131.45764,7.651155
MPFIT,131.55771,7.7883785
MPFIT,131.65777,7.9275826
MPFIT,131.75784,8.0687857
MPFIT,131.85791,8.2120063
MPFIT,131.95797,8.3572625
MPFIT,132.05804,8.5045728
MPFIT,132.15811,8.6539552
MPFIT,132.25817,8.805428
MPFIT,132.35824,8.9590092
MPFIT,132.45831,9.1147169
MPFIT,132.55837,9.272569
MPFIT,132.65844,9.4325834
MPFIT,132.75851,9.5947778
MPFIT,132.85857,9.75917
MPFIT,132.95864,9.9257776
MPFIT,133.05871,10.094618
MPFIT,133.15877,10.265709
MPFIT,133.25884,10.439067
MPFIT,133.35891,10.61471
MPFIT,133.45897,10.792654
MPFIT,133.55904,10.972917
MPFIT,133.65911,11.155515
MPFIT,133.75917,11.340465
MPFIT,133.85924,11.527784
MPFIT,133.95931,11.717486
MPFIT,134.05937,11.90959
MPFIT,134.15944,12.10411
MPFIT,134.25951,12.301063
MPFIT,134.35957,12.500464
MPFIT,134.45964,12.702328
MPFIT,134.55971,12.90667
MPFIT,134.65977,13.113506
MPFIT,134.75984,13.322851
MPFIT,134.85991,13.534718
MPFIT,134.95997,13.749122
MPFIT,135.06004,13.966078
MPFIT,135.16011,14.185598
MPFIT,135.26017,14.407698
MPFIT,135.36024,14.632389
MPFIT,135.46031,14.859685
MPFIT,135.56037,15.089599
MPFIT,135.66044,15.322143
MPFIT,135.76051,15.55733
MPFIT,135.86057,15.795171
MPFIT,135.96064,16.035679
MPFIT,136.06071,16.278864
MPFIT,136.16077,16.524738
MPFIT,136.26084,16.773311
MPFIT,136.36091,17.024593
MPFIT,136.46097,17.278595
MPFIT,136.56104,17.535326
MPFIT,136.66111,17.794796
MPFIT,136.76117,18.057014
MPFIT,136.86124,18.321988
MPFIT,136.96131,18.589726
MPFIT,137.06137,18.860237
MPFIT,137.16144,19.133527
MPFIT,137.26151,19.409605
MPFIT,137.36157,19.688476
MPFIT,137.46164,19.970147
MPFIT,137.56171,20.254623
MPFIT,137.66177,20.541911
MPFIT,137.76184,20.832015
MPFIT,137.86191,21.124939
MPFIT,137.96197,21.420688
MPFIT,138.06204,21.719265
MPFIT,138.16211,22.020675
MPFIT,138.26217,22.324918
MPFIT,138.36224,22.631998
MPFIT,138.46231,22.941916
MPFIT,138.56237,23.254674
MPFIT,138.66244,23.570272
MPFIT,138.76251,23.888711
MPFIT,138.86258,24.20999
MPFIT,138.96264,24.534109
MPFIT,139.06271,24.861066
MPFIT,139.16278,25.19086
MPFIT,139.26284,25.523488
MPFIT,139.36291,25.858947
MPFIT,139.46298,26.197235
MPFIT,139.56304,26.538346
MPFIT,139.66311,26.882277
MPFIT,139.76318,27.229022
MPFIT,139.86324,27.578576
MPFIT,139.96331,27.930932
MPFIT,140.06338,28.286084
MPFIT,140.16344,28.644024
MPFIT,140.26351,29.004743
MPFIT,140.36358,29.368235
MPFIT,140.46364,29.734488
MPFIT,140.56371,30.103494
MPFIT,140.66378,30.475242
MPFIT,140.76384,30.84972
MPFIT,140.86391,31.226918
MPFIT,140.96398,31.606822
MPFIT,141.06404,31.98942
MPFIT,141.16411,32.374699
MPFIT,141.26418,32.762643
MPFIT,141.36424,33.153238
MPFIT,141.46431,33.546468
MPFIT,141.56438,33.942318
MPFIT,141.66444,34.34077
MPFIT,141.76451,34.741807
MPFIT,141.86458,35.14541
MPFIT,141.96464,35.551561
MPFIT,142.06471,35.96024
MPFIT,142.16478,36.371427
MPFIT,142.26484,36.785101
MPFIT,142.36491,37.201241
MPFIT,142.46498,37.619823
MPFIT,142.56504,38.040826
MPFIT,142.66511,38.464225
MPFIT,142.76518,38.889996
MPFIT,142.86524,39.318114
MPFIT,142.96531,39.748554
MPFIT,143.06538,40.181289
MPFIT,143.16544,40.616292
MPFIT,143.26551,41.053535
MPFIT,143.36558,41.492989
MPFIT,143.46564,41.934626
MPFIT,143.56571,42.378416
MPFIT,143.66578,42.824327
MPFIT,143.76584,43.272329
MPFIT,143.86591,43.72239
MPFIT,143.96598,44.174477
MPFIT,144.06604,44.628556
MPFIT,144.16611,45.084594
MPFIT,144.26618,45.542556
MPFIT,144.36624,46.002406
MPFIT,144.46631,46.464108
MPFIT,144.56638,46.927626
MPFIT,144.66644,47.392922
MPFIT,144.76651,47.859958
MPFIT,144.86658,48.328694
MPFIT,144.96664,48.799092
MPFIT,145.06671,49.271111
MPFIT,145.16678,49.74471
MPFIT,145.26684,50.219848
MPFIT,145.36691,50.696482
MPFIT,145.46698,51.17457
MPFIT,145.56704,51.654068
MPFIT,145.66711,52.134932
MPFIT,145.76718,52.617118
MPFIT,145.86724,53.100579
MPFIT,145.96731,53.585269
MPFIT,146.06738,54.071142
MPFIT,146.16744,54.558151
MPFIT,146.26751,55.046248
MPFIT,146.36758,55.535383
MPFIT,146.46765,56.025508
MPFIT,146.56771,56.516573
MPFIT,146.66778,57.008528
MPFIT,146.76785,57.501322
MPFIT,146.86791,57.994903
MPFIT,146.96798,58.489219
MPFIT,147.06805,58.984217
MPFIT,147.16811,59.479845
MPFIT,147.26818,59.976048
MPFIT,147.36825,60.472773
MPFIT,147.46831,60.969964
MPFIT,147.56838,61.467566
MPFIT,147.66845,61.965523
MPFIT,147.76851,62.46378
MPFIT,147.86858,62.962278
MPFIT,147.96865,63.460961
MPFIT,148.06871,63.959771
MPFIT,148.16878,64.45865
MPFIT,148.26885,64.95754
MPFIT,148.36891,65.45638
MPFIT,148.46898,65.955111
MPFIT,148.56905,66.453674
MPFIT,148.66911,66.952009
MPFIT,148.76918,67.450053
MPFIT,148.86925,67.947747
MPFIT,148.96931,68.445029
MPFIT,149.06938,68.941836
MPFIT,149.16945,69.438107
MPFIT,149.26951,69.93378
MPFIT,149.36958,70.42879
MPFIT,149.46965,70.923076
MPFIT,149.56971,71.416573
MPFIT,149.66978,71.909219
MPFIT,149.76985,72.400948
MPFIT,149.86991,72.891697
MPFIT,149.96998,73.381401
MPFIT,150.07005,73.869996
MPFIT,150.17011,74.357416
MPFIT,150.27018,74.843597
MPFIT,150.37025,75.328473
MPFIT,150.47031,75.811979
MPFIT,150.57038,76.294049
MPFIT,150.67045,76.774617
MPFIT,150.77051,77.253618
MPFIT,150.87058,77.730985
MPFIT,150.97065,78.206652
MPFIT,151.07071,78.680554
MPFIT,151.17078,79.152624
MPFIT,151.27085,79.622796
MPFIT,151.37091,80.091003
MPFIT,151.47098,80.55718
MPFIT,151.57105,81.021259
MPFIT,151.67111,81.483175
MPFIT,151.77118,81.942862
MPFIT,151.87125,82.400253
MPFIT,151.97131,82.855282
MPFIT,152.07138,83.307883
MPFIT,152.17145,83.75799
MPFIT,152.27151,84.205537
MPFIT,152.37158,84.650459
MPFIT,152.47165,85.09269
MPFIT,152.57171,85.532165
MPFIT,152.67178,85.968818
MPFIT,152.77185,86.402585
MPFIT,152.87191,86.8334
MPFIT,152.97198,87.261199
MPFIT,153.07205,87.685918
MPFIT,153.17211,88.107492
MPFIT,153.27218,88.525859
MPFIT,153.37225,88.940953
MPFIT,153.47231,89.352713
MPFIT,153.57238,89.761076
MPFIT,153.67245,90.165978
MPFIT,153.77252,90.567358
MPFIT,153.87258,90.965154
MPFIT,153.97265,91.359305
MPFIT,154.07272,91.749749
MPFIT,154.17278,92.136426
MPFIT,154.27285,92.519277
MPFIT,154.37292,92.898241
MPFIT,154.47298,93.273259
MPFIT,154.57305,93.644272
MPFIT,154.67312,94.011224
MPFIT,154.77318,94.374055
MPFIT,154.87325,94.732708
MPFIT,154.97332,95.087128
MPFIT,155.07338,95.437258
MPFIT,155.17345,95.783043
MPFIT,155.27352,96.124427
MPFIT,155.37358,96.461358
MPFIT,155.47365,96.79378
MPFIT,155.57372,97.121643
MPFIT,155.67378,97.444892
MPFIT,155.77385,97.763476
MPFIT,155.87392,98.077345
MPFIT,155.97398,98.386449
MPFIT,156.07405,98.690737
MPFIT,156.17412,98.990161
MPFIT,156.27418,99.284674
MPFIT,156.37425,99.574227
MPFIT,156.47432,99.858775
MPFIT,156.57438,100.13827
MPFIT,156.67445,100.41267
MPFIT,156.77452,100.68193
MPFIT,156.87458,100.94601
MPFIT,156.97465,101.20486
MPFIT,157.07472,101.45844
MPFIT,157.17478,101.70671
MPFIT,157.27485,101.94963
MPFIT,157.37492,102.18717
MPFIT,157.47498,102.41928
MPFIT,157.57505,102.64593
MPFIT,157.67512,102.86708
MPFIT,157.77518,103.08269
MPFIT,157.87525,103.29273
MPFIT,157.97532,103.49717
MPFIT,158.07538,103.69598
MPFIT,158.17545,103.88912
MPFIT,158.27552,104.07656
MPFIT,158.37558,104.25827
MPFIT,158.47565,104.43422
MPFIT,158.57572,104.60439
MPFIT,158.67578,104.76875
MPFIT,158.77585,104.92727
MPFIT,158.87592,105.07993
MPFIT,158.97598,105.22671
MPFIT,159.07605,105.36758
MPFIT,159.17612,105.50251
MPFIT,159.27618,105.6315
MPFIT,159.37625,105.75451
MPFIT,159.47632,105.87154
MPFIT,159.57638,105.98256
MPFIT,159.67645,106.08756
MPFIT,159.77652,106.18652
MPFIT,159.87658,106.27942
MPFIT,159.97665,106.36626
MPFIT,160.07672,106.44702
MPFIT,160.17678,106.52169
MPFIT,160.27685,106.59026
MPFIT,160.37692,106.65273
MPFIT,160.47698,106.70907
MPFIT,160.57705,106.7593
MPFIT,160.67712,106.80339
MPFIT,160.77718,106.84135
MPFIT,160.87725,106.87317
MPFIT,160.97732,106.89886
MPFIT,161.07738,106.9184
MPFIT,161.17745,106.9318
MPFIT,161.27752,106.93905
MPFIT,161.37759,106.94017
MPFIT,161.47765,106.93515
MPFIT,161.57772,106.924
MPFIT,161.67779,106.90672
MPFIT,161.77785,106.88332
MPFIT,161.87792,106.85381
MPFIT,161.97799,106.81819
MPFIT,162.07805,106.77647
MPFIT,162.17812,106.72867
MPFIT,162.27819,106.6748
MPFIT,162.37825,106.61486
MPFIT,162.47832,106.54887
MPFIT,162.57839,106.47685
MPFIT,162.67845,106.3988
MPFIT,162.77852,106.31476
MPFIT,162.87859,106.22474
MPFIT,162.97865,106.12874
MPFIT,163.07872,106.02681
MPFIT,163.17879,105.91894
MPFIT,163.27885,105.80518
MPFIT,163.37892,105.68553
MPFIT,163.47899,105.56003
MPFIT,163.57905,105.4287
MPFIT,163.67912,105.29156
MPFIT,163.77919,105.14864
MPFIT,163.87925,104.99996
MPFIT,163.97932,104.84557
MPFIT,164.07939,104.68548
MPFIT,164.17945,104.51973
MPFIT,164.27952,104.34835
MPFIT,164.37959,104.17136
MPFIT,164.47965,103.98881
MPFIT,164.57972,103.80073
MPFIT,164.67979,103.60715
MPFIT,164.77985,103.40811
MPFIT,164.87992,103.20364
MPFIT,164.97999,102.99379
MPFIT,165.08005,102.77859
MPFIT,165.18012,102.55808
MPFIT,165.28019,102.33229
MPFIT,165.38025,102.10128
MPFIT,165.48032,101.86508
MPFIT,165.58039,101.62374
MPFIT,165.68045,101.3773
MPFIT,165.78052,101.12579
MPFIT,165.88059,100.86928
MPFIT,165.98065,100.60779
MPFIT,166.08072,100.34138
MPFIT,166.18079,100.0701
MPFIT,166.28085,99.793991
MPFIT,166.38092,99.513102
MPFIT,166.48099,99.227481
MPFIT,166.58105,98.937178
MPFIT,166.68112,98.642244
MPFIT,166.78119,98.342729
MPFIT,166.88125,98.038685
MPFIT,166.98132,97.730162
MPFIT,167.08139,97.417214
MPFIT,167.18145,97.099894
MPFIT,167.28152,96.778254
MPFIT,167.38159,96.45235
MPFIT,167.48165,96.122235
MPFIT,167.58172,95.787965
MPFIT,167.68179,95.449594
MPFIT,167.78185,95.10718
MPFIT,167.88192,94.760778
MPFIT,167.98199,94.410446
MPFIT,168.08205,94.05624
MPFIT,168.18212,93.698218
MPFIT,168.28219,93.336438
MPFIT,168.38225,92.97096
MPFIT,168.48232,92.60184
MPFIT,168.58239,92.22914
MPFIT,168.68245,91.852917
MPFIT,168.78252,91.473232
MPFIT,168.88259,91.090145
MPFIT,168.98266,90.703716
MPFIT,169.08272,90.314006
MPFIT,169.18279,89.921075
MPFIT,169.28286,89.524986
MPFIT,169.38292,89.125798
MPFIT,169.48299,88.723573
MPFIT,169.58306,88.318374
MPFIT,169.68312,87.910262
MPFIT,169.78319,87.499298
MPFIT,169.88326,87.085546
MPFIT,169.98332,86.669066
MPFIT,170.08339,86.249923
MPFIT,170.18346,85.828177
MPFIT,170.28352,85.403892
MPFIT,170.38359,84.97713
MPFIT,170.48366,84.547954
MPFIT,170.58372,84.116427
MPFIT,170.68379,83.68261
MPFIT,170.78386,83.246568
MPFIT,170.88392,82.808361
MPFIT,170.98399,82.368054
MPFIT,171.08406,81.925709
MPFIT,171.18412,81.481387
MPFIT,171.28419,81.035153
MPFIT,171.38426,80.587067
MPFIT,171.48432,80.137193
MPFIT,171.58439,79.685592
MPFIT,171.68446,79.232327
MPFIT,171.78452,78.777459
MPFIT,171.88459,78.321051
MPFIT,171.98466,77.863163
MPFIT,172.08472,77.403857
MPFIT,172.18479,76.943195
MPFIT,172.28486,76.481237
MPFIT,172.38492,76.018045
MPFIT,172.48499,75.553678
MPFIT,172.58506,75.088197
MPFIT,172.68512,74.621662
MPFIT,172.78519,74.154133
MPFIT,172.88526,73.68567
MPFIT,172.98532,73.216331
MPFIT,173.08539,72.746175
MPFIT,173.18546,72.275262
MPFIT,173.28552,71.80365
MPFIT,173.38559,71.331395
MPFIT,173.48566,70.858557
MPFIT,173.58572,70.385192
MPFIT,173.68579,69.911357
MPFIT,173.78586,69.437109
MPFIT,173.88592,68.962503
MPFIT,173.98599,68.487596
MPFIT,174.08606,68.012443
MPFIT,174.18612,67.537098
MPFIT,174.28619,67.061617
MPFIT,174.38626,66.586052
MPFIT,174.48632,66.110459
MPFIT,174.58639,65.634889
MPFIT,174.68646,65.159396
MPFIT,174.78652,64.684032
MPFIT,174.88659,64.208848
MPFIT,174.98666,63.733897
MPFIT,175.08672,63.259228
MPFIT,175.18679,62.784891
MPFIT,175.28686,62.310938
MPFIT,175.38692,61.837416
MPFIT,175.48699,61.364375
MPFIT,175.58706,60.891863
MPFIT,175.68712,60.419928
MPFIT,175.78719,59.948617
MPFIT,175.88726,59.477975
MPFIT,175.98732,59.008051
MPFIT,176.08739,58.538888
MPFIT,176.18746,58.070532
MPFIT,176.28753,57.603027
MPFIT,176.38759,57.136418
MPFIT,176.48766,56.670747
MPFIT,176.58773,56.206057
MPFIT,176.68779,55.74239
MPFIT,176.78786,55.279789
MPFIT,176.88793,54.818292
MPFIT,176.98799,54.357942
MPFIT,177.08806,53.898777
MPFIT,177.18813,53.440838
MPFIT,177.28819,52.984162
MPFIT,177.38826,52.528787
MPFIT,177.48833,52.074751
MPFIT,177.58839,51.622091
MPFIT,177.68846,51.170842
MPFIT,177.78853,50.72104
MPFIT,177.88859,50.272721
MPFIT,177.98866,49.825918
MPFIT,178.08873,49.380665
MPFIT,178.18879,48.936995
MPFIT,178.28886,48.494941
MPFIT,178.38893,48.054535
MPFIT,178.48899,47.615807
MPFIT,178.58906,47.178789
MPFIT,178.68913,46.743509
MPFIT,178.78919,46.309999
MPFIT,178.88926,45.878286
MPFIT,178.98933,45.448399
MPFIT,179.08939,45.020365
MPFIT,179.18946,44.594211
MPFIT,179.28953,44.169963
MPFIT,179.38959,43.747648
MPFIT,179.48966,43.32729
MPFIT,179.58973,42.908913
MPFIT,179.68979,42.492542
MPFIT,179.78986,42.0782
MPFIT,179.88993,41.665909
MPFIT,179.98999,41.255692
MPFIT,180.09006,40.84757
MPFIT,180.19013,40.441563
MPFIT,180.29019,40.037693
MPFIT,180.39026,39.635979
MPFIT,180.49033,39.236439
MPFIT,180.59039,38.839093
MPFIT,180.69046,38.443959
MPFIT,180.79053,38.051053
MPFIT,180.89059,37.660392
MPFIT,180.99066,37.271994
MPFIT,181.09073,36.885872
MPFIT,181.19079,36.502043
MPFIT,181.29086,36.120521
MPFIT,181.39093,35.74132
MPFIT,181.49099,35.364452
MPFIT,181.59106,34.989932
MPFIT,181.69113,34.617772
MPFIT,181.79119,34.247982
MPFIT,181.89126,33.880575
MPFIT,181.99133,33.515561
MPFIT,182.09139,33.15295
MPFIT,182.19146,32.792752
MPFIT,182.29153,32.434976
MPFIT,182.39159,32.079631
MPFIT,182.49166,31.726724
MPFIT,182.59173,31.376264
MPFIT,182.69179,31.028257
MPFIT,182.79186,30.682711
MPFIT,182.89193,30.33963
MPFIT,182.99199,29.999022
MPFIT,183.09206,29.66089
MPFIT,183.19213,29.32524
MPFIT,183.29219,28.992076
MPFIT,183.39226,28.661402
MPFIT,183.49233,28.333221
MPFIT,183.59239,28.007536
MPFIT,183.69246,27.68435
MPFIT,183.79253,27.363664
MPFIT,183.8926,27.045479
MPFIT,183.99266,26.729798
MPFIT,184.09273,26.416621
MPFIT,184.1928,26.105948
MPFIT,184.29286,25.797779
MPFIT,184.39293,25.492114
MPFIT,184.493,25.188951
MPFIT,184.59306,24.888289
MPFIT,184.69313,24.590128
MPFIT,184.7932,24.294464
MPFIT,184.89326,24.001295
MPFIT,184.99333,23.710619
MPFIT,185.0934,23.422432
MPFIT,185.19346,23.136731
MPFIT,185.29353,22.853512
MPFIT,185.3936,22.572771
MPFIT,185.49366,22.294503
MPFIT,185.59373,22.018703
MPFIT,185.6938,21.745367
MPFIT,185.79386,21.474489
MPFIT,185.89393,21.206063
MPFIT,185.994,20.940082
MPFIT,186.09406,20.676541
MPFIT,186.19413,20.415433
MPFIT,186.2942,20.156751
MPFIT,186.39426,19.900487
MPFIT,186.49433,19.646634
MPFIT,186.5944,19.395184
MPFIT,186.69446,19.14613
MPFIT,186.79453,18.899462
MPFIT,186.8946,18.655172
MPFIT,186.99466,18.413252
MPFIT,187.09473,18.173692
MPFIT,187.1948,17.936484
MPFIT,187.29486,17.701616
MPFIT,187.39493,17.469081
MPFIT,187.495,17.238867
MPFIT,187.59506,17.010965
MPFIT,187.69513,16.785364
MPFIT,187.7952,16.562054
MPFIT,187.89526,16.341023
MPFIT,187.99533,16.122261
MPFIT,188.0954,15.905758
MPFIT,188.19546,15.6915
MPFIT,188.29553,15.479477
MPFIT,188.3956,15.269678
MPFIT,188.49566,15.06209
MPFIT,188.59573,14.856702
MPFIT,188.6958,14.6535
MPFIT,188.79586,14.452474
MPFIT,188.89593,14.25361
MPFIT,188.996,14.056896
MPFIT,189.09606,13.86232
MPFIT,189.19613,13.669868
MPFIT,189.2962,13.479527
MPFIT,189.39626,13.291285
MPFIT,189.49633,13.105129
MPFIT,189.5964,12.921044
MPFIT,189.69646,12.739018
MPFIT,189.79653,12.559037
MPFIT,189.8966,12.381087
MPFIT,189.99666,12.205156
MPFIT,190.09673,12.031228
MPFIT,190.1968,11.859291
MPFIT,190.29686,11.68933
MPFIT,190.39693,11.521332
MPFIT,190.497,11.355282
MPFIT,190.59706,11.191167
MPFIT,190.69713,11.028971
MPFIT,190.7972,10.868681
MPFIT,190.89726,10.710283
MPFIT,190.99733,10.553762
MPFIT,191.0974,10.399104
MPFIT,191.19746,10.246294
MPFIT,191.29753,10.095319
MPFIT,191.3976,9.946163
MPFIT,191.49767,9.798812
MPFIT,191.59773,9.6532516
MPFIT,191.6978,9.5094671
MPFIT,191.79787,9.367444
MPFIT,191.89793,9.2271676
MPFIT,191.998,9.0886235
MPFIT,192.09807,8.9517969
MPFIT,192.19813,8.8166732
MPFIT,192.2982,8.6832379
MPFIT,192.39827,8.5514763
MPFIT,192.49833,8.4213737
MPFIT,192.5984,8.2929157
MPFIT,192.69847,8.1660875
MPFIT,192.79853,8.0408746
MPFIT,192.8986,7.9172625
MPFIT,192.99867,7.7952365
MPFIT,193.09873,7.6747821
MPFIT,193.1988,7.5558848
MPFIT,193.29887,7.4385301
MPFIT,193.39893,7.3227036
MPFIT,193.499,7.2083908
MPFIT,193.59907,7.0955773
MPFIT,193.69913,6.9842488
MPFIT,193.7992,6.8743908
MPFIT,193.89927,6.7659893
MPFIT,193.99933,6.6590298
MPFIT,194.0994,6.5534982
MPFIT,194.19947,6.4493803
MPFIT,194.29953,6.346662
MPFIT,194.3996,6.2453292
MPFIT,194.49967,6.145368
MPFIT,194.59973,6.0467644
MPFIT,194.6998,5.9495044
MPFIT,194.79987,5.8535743
MPFIT,194.89993,5.7589602
MPFIT,195,5.6656483
