Cut?,Counts,eventNumber,runNumber
Raw,2.85488994e+05,6284,329
Raw,3.04002383e+05,6284,329
Raw,5.93257527e+05,6285,329
Raw,2.74450139e+05,6291,329
Raw,3.56120922e+05,6298,329
Raw,1.72681678e+05,6298,329
Raw,2.64100638e+05,6301,329
Raw,27526.901,6301,329
Raw,4.38497958e+05,6303,329
Raw,5.1904444e+05,6306,329
Raw,8.09352805e+05,6308,329
Raw,3.22749142e+05,6311,329
Raw,1.84375667e+05,6311,329
Raw,8.9086193e+05,6313,329
Raw,2.85465329e+05,6316,329
Raw,3.22521997e+05,6321,329
Raw,2.91465e+05,6321,329
Raw,2.59374471e+05,6325,329
Raw,4.02911742e+05,6327,329
Raw,2.9050855e+05,6327,329
Raw,5.62733864e+05,6332,329
Raw,2.03167537e+05,6332,329
Raw,5.81926998e+05,6340,329
Raw,2.9761679e+05,6340,329
Raw,2.60886297e+05,6341,329
Raw,3.39344239e+05,6349,329
Raw,2.48619876e+05,6349,329
Raw,5326.232,6349,329
Raw,6.29294368e+05,6350,329
Raw,6.08477443e+05,6358,329
Raw,2.96679377e+05,6361,329
Raw,2.73570382e+05,6361,329
Raw,6.00665131e+05,6367,329
Raw,6.97348385e+05,6368,329
Raw,3.15936147e+05,6374,329
Raw,3.31489975e+05,6375,329
Raw,6.181022e+05,6385,329
Raw,3.11439871e+05,6387,329
Raw,3.22817006e+05,6387,329
Raw,3.18861244e+05,6390,329
Raw,1.64628156e+05,6391,329
Raw,3.03532749e+05,6391,329
Raw,3.06071889e+05,6399,329
Raw,3.87965755e+05,6400,329
Raw,5.44784427e+05,6400,329
Raw,8.68200455e+05,6402,329
Raw,5.88052613e+05,6413,329
Raw,6.062696e+05,6421,329
Raw,3.31923221e+05,6423,329
Raw,2.86073757e+05,6426,329
Raw,2.60708864e+05,6426,329
Raw,3.38725672e+05,6428,329
Raw,5.19325987e+05,6429,329
Raw,1.54007393e+05,6429,329
Raw,3.82412608e+05,6437,329
Raw,3.29355297e+05,6440,329
Raw,9.00064259e+05,6444,329
Raw,3.30203475e+05,6444,329
Raw,5.15255166e+05,6446,329
Raw,3.68417276e+05,6446,329
Raw,3.65089107e+05,6446,329
Raw,2.78161447e+05,6450,329
Raw,2.44091908e+05,6455,329
Raw,2.87515898e+05,6462,329
Raw,4.77209279e+05,6462,329
Raw,1.89810921e+05,6462,329
Raw,5.87133929e+05,6468,329
Raw,3.36594726e+05,6471,329
Raw,3.18864093e+05,6471,329
Raw,8.24274622e+05,6474,329
Raw,6.32452689e+05,6482,329
Raw,8.48647648e+05,6487,329
Raw,3.12616749e+05,6489,329
Raw,3.16208621e+05,6489,329
Raw,16100.128,6495,329
Raw,4.56658946e+05,6498,329
Raw,1.61391921e+05,6498,329
Raw,2.02824411e+05,6498,329
Raw,3.9579942e+05,6503,329
Raw,8.29756394e+05,6505,329
Raw,4.79412511e+05,6506,329
Raw,6.1084307e+05,6510,329
Raw,5.36659213e+05,6516,329
Raw,2.51563518e+05,6518,329
Raw,5.3240379e+05,6544,329
Raw,7.65633612e+05,6547,329
Raw,6.3554187e+05,6550,329
Raw,6.38898513e+05,6552,329
Raw,2.28952334e+05,6562,329
Raw,5.52136438e+05,6575,329
Raw,5.26524978e+05,6580,329
Raw,4.53379552e+05,6583,329
Raw,2.69096345e+05,6587,329
Raw,12027.34,6602,329
Raw,3.08493572e+05,6603,329
Raw,2.68835026e+05,6603,329
Raw,3.12826993e+05,6605,329
Raw,3.26869064e+05,6608,329
Raw,3.4700037e+05,6610,329
Raw,6.31789263e+05,6611,329
Raw,5.69015772e+05,6612,329
Raw,3.92018655e+05,6626,329
Raw,1.93390392e+05,6626,329
Raw,1.32147774e+05,6632,329
Raw,5.64962351e+05,6632,329
Raw,3.84870146e+05,6642,329
Raw,3.64397992e+05,6644,329
Raw,3.33062246e+05,6647,329
Raw,1.85778607e+05,6650,329
Raw,5.3247296e+05,6664,329
Raw,2.78848481e+05,6664,329
Raw,3.17837732e+05,6679,329
Raw,2.71550402e+05,6680,329
Raw,3.16338498e+05,6682,329
Raw,3.69659791e+05,6682,329
Raw,2.49146529e+05,6682,329
Raw,1.72145406e+05,6683,329
Raw,7.27548334e+05,6694,329
Raw,3.52742061e+05,6696,329
Raw,1.2340598e+05,6696,329
Raw,2.30225114e+05,6698,329
Raw,5.87923105e+05,6700,329
Raw,4.97653816e+05,6708,329
Raw,3.08635677e+05,6708,329
Raw,8.65333362e+05,6712,329
Raw,1.3116469e+05,6712,329
Raw,3.22950786e+05,6713,329
Raw,3.11015975e+05,6717,329
Raw,3.90318328e+05,6731,329
Raw,3.31370174e+05,6735,329
Raw,3.32448097e+05,6739,329
Raw,6.08808029e+05,6744,329
Raw,11859.161,6744,329
Raw,2.19984265e+05,6754,329
Raw,2.79588623e+05,6758,329
Raw,3.45301557e+05,6765,329
Raw,6.15338195e+05,6769,329
Raw,3.50599645e+05,6773,329
Raw,2.70413227e+05,6775,329
Raw,2.4435065e+05,6795,329
Raw,3.42752965e+05,6800,329
Raw,3.48612211e+05,6800,329
Raw,1.22745682e+05,6800,329
Raw,2.98314626e+05,6803,329
Raw,3.05977095e+05,6821,329
Raw,3.46872401e+05,6832,329
Raw,3.41034706e+05,6832,329
Raw,5.74174305e+05,6838,329
Raw,3.45780068e+05,6843,329
Raw,5.21516102e+05,6844,329
Raw,5.67886504e+05,6844,329
Raw,3.31968007e+05,6851,329
Raw,5.36755792e+05,6864,329
Raw,5.92279895e+05,6866,329
Raw,5.74774746e+05,6870,329
Raw,2.5181764e+05,6870,329
Raw,3.36925519e+05,6885,329
Raw,5.73844544e+05,6885,329
Raw,2.82323412e+05,6888,329
Raw,5.56659439e+05,6889,329
Raw,3.86365445e+05,6890,329
Raw,6.23701139e+05,6894,329
Raw,6.65429607e+05,6903,329
Raw,2.84859495e+05,6915,329
Raw,1.36709202e+05,6918,329
Raw,3.02443171e+05,6921,329
Raw,2.93497328e+05,6922,329
Raw,2.60173959e+05,6926,329
Raw,1.94556853e+05,6933,329
Raw,6.97254644e+05,6945,329
Raw,3.15877128e+05,6953,329
Raw,6.6161199e+05,6955,329
Raw,3.18928518e+05,6959,329
Raw,5.44461613e+05,6960,329
Raw,6.43834362e+05,6966,329
Raw,6.10503453e+05,6972,329
Raw,3.67338298e+05,6974,329
Raw,6.5899924e+05,6974,329
Raw,2.90423877e+05,6975,329
Raw,2.17076274e+05,6976,329
Raw,3.57827812e+05,6979,329
Raw,4.33936472e+05,6982,329
Raw,5.06624877e+05,6986,329
Raw,4.92641601e+05,6986,329
Raw,1.69808271e+05,6986,329
Raw,5.82215236e+05,7003,329
Raw,2.49278598e+05,7012,329
Raw,4.31804382e+05,7030,329
Raw,7.8617418e+05,7032,329
Raw,6.17210493e+05,7035,329
Raw,5.28740043e+05,7043,329
Raw,2.72151996e+05,7044,329
Raw,4.43650121e+05,7045,329
Raw,5.76589878e+05,7048,329
Raw,90570.255,7055,329
Raw,3.34653446e+05,7058,329
Raw,2.01974096e+05,7060,329
Raw,2.89536646e+05,7061,329
Raw,9.01340465e+05,7066,329
Raw,8.36567283e+05,7071,329
Raw,2.99718967e+05,7082,329
Raw,5.4450839e+05,7084,329
Raw,5.39911552e+05,7097,329
Raw,8.71433999e+05,7098,329
Raw,6.29160857e+05,7120,329
Raw,8.60329291e+05,7122,329
Raw,8.59723171e+05,7127,329
Raw,5.80688555e+05,7128,329
Raw,6.24260447e+05,7137,329
Raw,3.11810796e+05,7140,329
Raw,51125.105,7140,329
Raw,50894.42,7142,329
Raw,9.06604392e+05,7148,329
Raw,4.63553033e+05,7155,329
Raw,5.40792474e+05,7169,329
Raw,3.30725326e+05,7176,329
Raw,8.03411739e+05,7184,329
Raw,3.56905479e+05,7185,329
Raw,6.55246499e+05,7186,329
Raw,5.02071709e+05,7193,329
Raw,2.75816267e+05,7193,329
Raw,5.39243712e+05,7194,329
Raw,2.33555618e+05,7194,329
Raw,3.26769141e+05,7197,329
Raw,5.54610618e+05,7202,329
Raw,6.46165594e+05,7211,329
Raw,94707.012,7211,329
Raw,3.22306471e+05,7219,329
Raw,2.73843247e+05,7219,329
Raw,6.71893713e+05,7220,329
Raw,4.71650411e+05,7227,329
Raw,3.32568709e+05,7230,329
Raw,3.38665471e+05,7243,329
Raw,2.24451135e+05,7246,329
Raw,2.93042031e+05,7246,329
Raw,1.64839716e+05,7247,329
Raw,2.91152806e+05,7247,329
Raw,2.99219433e+05,7254,329
Raw,2.72830396e+05,7254,329
Raw,6.70876845e+05,7255,329
Raw,3.17835023e+05,7258,329
Raw,2.98169129e+05,7260,329
Raw,2.68507554e+05,7260,329
Raw,3.11527742e+05,7264,329
Raw,6584.3717,7264,329
Raw,1.78007544e+05,7272,329
Raw,8.63680077e+05,7279,329
Raw,2.86197007e+05,7285,329
Raw,7.10933582e+05,7285,329
Raw,3.29075337e+05,7286,329
Raw,1.88335568e+05,7286,329
Raw,8.09008148e+05,7289,329
Raw,8.79504181e+05,7300,329
Raw,3.08191492e+05,7305,329
Raw,2.30401509e+05,7311,329
Raw,2.842301e+05,7314,329
Raw,2.21814211e+05,7314,329
Raw,3.428726e+05,7329,329
Raw,4.73158431e+05,7337,329
Raw,3.66252787e+05,7348,329
Raw,3.00567717e+05,7353,329
Raw,1.95341542e+05,7364,329
Raw,7.55198889e+05,7379,329
Raw,3.76524451e+05,7388,329
Raw,72076.806,7388,329
Raw,8.3299201e+05,7394,329
Raw,3.46330102e+05,7398,329
Raw,2.7424198e+05,7398,329
Raw,5.24198543e+05,7403,329
Raw,2.56481144e+05,7406,329
Raw,6.99442688e+05,7415,329
Raw,2.62879504e+05,7416,329
Raw,4.29968794e+05,7421,329
Raw,8.73972782e+05,7452,329
Raw,3.93897939e+05,7453,329
Raw,8.01629377e+05,7458,329
Raw,3.7719407e+05,7462,329
Raw,3.54735868e+05,7477,329
Raw,54750.222,7480,329
Raw,7.25521031e+05,7481,329
Raw,5.67177228e+05,7483,329
Raw,2.99341007e+05,7484,329
Raw,2.05672444e+05,7492,329
Raw,2.01298659e+05,7503,329
Raw,6.1216193e+05,7505,329
Raw,3.17632315e+05,7511,329
Raw,64611.112,7516,329
Raw,3.42411051e+05,7522,329
Raw,6.99913643e+05,7523,329
Raw,2.80690904e+05,7526,329
Raw,3.24205135e+05,7560,329
Raw,3.00262371e+05,7560,329
Raw,2.94688613e+05,7560,329
Raw,8.00718655e+05,7582,329
Raw,5.89269084e+05,7586,329
Raw,2.944149e+05,7600,329
Raw,2.66756113e+05,7611,329
Raw,3.23853288e+05,7613,329
Raw,5.89375256e+05,7617,329
Raw,92976.202,7621,329
Raw,78634.07,7621,329
Raw,2.98482245e+05,7627,329
Raw,5.16141353e+05,7629,329
Raw,3.66025224e+05,7629,329
Raw,2.60593197e+05,7629,329
Raw,2.7798384e+05,7633,329
Raw,3.01946395e+05,7634,329
Raw,3.53889522e+05,7636,329
Raw,2.49866019e+05,7637,329
Raw,2.86896694e+05,7641,329
Raw,7.8445635e+05,7646,329
Raw,26984.348,7650,329
Raw,3.41834951e+05,7652,329
Raw,8.08252446e+05,7669,329
Raw,3.79453385e+05,7669,329
Raw,2.70322278e+05,7678,329
Raw,7.34989473e+05,7680,329
Raw,95847.038,7680,329
Raw,5.87370764e+05,7683,329
Raw,6.47607812e+05,7687,329
Raw,2.945294e+05,7688,329
Raw,1.72376116e+05,7689,329
Raw,5.67838359e+05,7692,329
Raw,3.05556149e+05,7692,329
Raw,5.01447274e+05,7700,329
Raw,3.42994582e+05,7709,329
Raw,1.51259032e+05,7710,329
Raw,3.16082238e+05,7726,329
Raw,4.53509414e+05,7730,329
Raw,3.32463781e+05,7738,329
Raw,3.13204838e+05,7739,329
Raw,2.5096154e+05,7739,329
Raw,4.2573293e+05,7743,329
Raw,3.51728196e+05,7744,329
Raw,6.21025306e+05,7747,329
Raw,5.32462071e+05,7766,329
Raw,2.79374779e+05,7767,329
Raw,4.95425008e+05,7768,329
Raw,4.26966217e+05,7773,329
Raw,3.11364306e+05,7775,329
Raw,8.11357684e+05,7781,329
Raw,5.41566623e+05,7790,329
Raw,2.65523436e+05,7793,329
Raw,2.94146089e+05,7793,329
Raw,2.71988839e+05,7796,329
Raw,3.17557488e+05,7797,329
Raw,2.85217335e+05,7799,329
Raw,3.06952288e+05,7799,329
Raw,2.20617374e+05,7799,329
Raw,3.47111773e+05,7801,329
Raw,1.27047939e+05,7801,329
Raw,3.48910424e+05,7802,329
Raw,2.33067104e+05,7802,329
Raw,3.18927618e+05,7812,329
Raw,4.66495558e+05,7813,329
Raw,2.83453976e+05,7827,329
Raw,2.75285424e+05,7833,329
Raw,3.51780229e+05,7840,329
Raw,5.1017383e+05,7846,329
Raw,7.17471329e+05,7849,329
Raw,2.87527162e+05,7849,329
Raw,3.0780936e+05,7855,329
Raw,4.61421241e+05,7856,329
Raw,3.20328357e+05,7858,329
Raw,3.36798399e+05,7867,329
Raw,3.66232753e+05,7877,329
Raw,3.09965187e+05,7885,329
Raw,2.68096747e+05,7888,329
Raw,2.42164542e+05,7896,329
Raw,4.96988111e+05,7899,329
Raw,32849.879,7910,329
Raw,6.82826827e+05,7916,329
Raw,2.87519579e+05,7920,329
Raw,3.40078271e+05,7921,329
Raw,1.43318883e+05,7921,329
Raw,2.79023066e+05,7925,329
Raw,2.38303473e+05,7931,329
Raw,51019.556,7931,329
Raw,5.95849073e+05,7934,329
Raw,2.2163632e+05,7937,329
Raw,3.29562899e+05,7938,329
Raw,7.03166106e+05,7946,329
Raw,7.24043453e+05,7948,329
Raw,2.69434556e+05,7954,329
Raw,3.20439325e+05,7954,329
Raw,2.46640696e+05,7955,329
Raw,2.44817146e+05,7955,329
Raw,5.09058876e+05,7956,329
Raw,8.75238302e+05,7957,329
Raw,2.05768794e+05,7957,329
Raw,3.51994551e+05,7973,329
Raw,3.22838095e+05,7980,329
Raw,2.5340128e+05,7982,329
Raw,2.59160658e+05,7988,329
Raw,5.73341113e+05,7998,329
Raw,2.6903373e+05,8008,329
Raw,5.51286407e+05,8009,329
Raw,6.26627263e+05,8018,329
Raw,2.74681335e+05,8030,329
Raw,7.11423734e+05,8031,329
Raw,3.32669153e+05,8034,329
Raw,2.40424193e+05,8034,329
Raw,3.86778908e+05,8045,329
Raw,4.64910223e+05,8047,329
Raw,3.09208315e+05,8051,329
Raw,2.60249204e+05,8052,329
Raw,3.05352346e+05,8055,329
Raw,2.68948469e+05,8056,329
Raw,2.28144223e+05,8071,329
Raw,3.32847033e+05,8083,329
Raw,3.87805762e+05,8088,329
Raw,6.06537147e+05,8090,329
Raw,3.42578641e+05,8092,329
Raw,3.2603185e+05,8092,329
Raw,2.94604598e+05,8101,329
Raw,1.98703867e+05,8107,329
Raw,2.82599243e+05,8107,329
Raw,3.337393e+05,8109,329
Raw,6.1722717e+05,8112,329
Raw,4.02153556e+05,8115,329
Raw,3.03921374e+05,8120,329
Raw,2.11808406e+05,8121,329
Raw,3.33344877e+05,8126,329
Raw,6.22558235e+05,8128,329
Raw,3.46907079e+05,8130,329
Raw,3.6130897e+05,8135,329
Raw,2.95622467e+05,8136,329
Raw,2.79347968e+05,8136,329
Raw,4.6724069e+05,8142,329
Raw,1.95724379e+05,8142,329
Raw,5.20257463e+05,8143,329
Raw,2.80831705e+05,8148,329
Raw,3.92101441e+05,8150,329
Raw,6.42098619e+05,8175,329
Raw,3.3535365e+05,8183,329
Raw,5.53774779e+05,8191,329
Raw,3.18493716e+05,8205,329
Raw,4.47950133e+05,8217,329
Raw,2.68588779e+05,8221,329
Raw,4.91205068e+05,8231,329
Raw,5.23779628e+05,8232,329
Raw,3.08388932e+05,8233,329
Raw,2.62309452e+05,8247,329
Raw,8.83868794e+05,8251,329
Raw,3.3848853e+05,8251,329
Raw,2.18865533e+05,8251,329
Raw,3.04808386e+05,8258,329
Raw,4.56305338e+05,8263,329
Raw,2.17284785e+05,8263,329
Raw,4.74176704e+05,8269,329
Raw,3.43497958e+05,8274,329
Raw,2.4051203e+05,8278,329
Raw,6.08418875e+05,8284,329
Raw,1.24217632e+05,8286,329
Raw,5.9876126e+05,8286,329
Raw,6.65753269e+05,8287,329
Raw,4.88688605e+05,8288,329
Raw,6.86636679e+05,8294,329
Raw,2.71656025e+05,8296,329
Raw,2.70642674e+05,8298,329
Raw,1.22431209e+05,8298,329
Raw,2.78335704e+05,8299,329
Raw,3.04687124e+05,8303,329
Raw,2.37379195e+05,8306,329
Raw,2.46857396e+05,8307,329
Raw,2.79513181e+05,8311,329
Raw,3.44799703e+05,8318,329
Raw,1.93351904e+05,8318,329
Raw,6.24357149e+05,8324,329
Raw,2.14212308e+05,8324,329
Raw,3.3247538e+05,8326,329
Raw,76631.922,8330,329
Raw,6.1748395e+05,8331,329
Raw,2.71602098e+05,8338,329
Raw,3.66161038e+05,8339,329
Raw,3.96073193e+05,8343,329
Raw,3.65693968e+05,8349,329
Raw,8.99809709e+05,8354,329
Raw,3.19403307e+05,8368,329
Raw,8.26455207e+05,8369,329
Raw,3.71018452e+05,8370,329
Raw,6.38289338e+05,8373,329
Raw,6.75684493e+05,8374,329
Raw,7.69677732e+05,8380,329
Raw,2.22481395e+05,8394,329
Raw,96685.309,8396,329
Raw,3.0041234e+05,8398,329
Raw,2.80774532e+05,8403,329
Raw,2.88408097e+05,8408,329
Raw,3.73726686e+05,8410,329
Raw,5.98376824e+05,8411,329
Raw,6.16350875e+05,8414,329
Raw,3.0803162e+05,8435,329
Raw,1.59862068e+05,8435,329
Raw,3.01521128e+05,8441,329
Raw,2.60704483e+05,8467,329
Raw,2.5093765e+05,8467,329
Raw,3.21721846e+05,8468,329
Raw,3.26763153e+05,8468,329
Raw,6.42154608e+05,8476,329
Raw,2.7210246e+05,8477,329
Raw,1.52913335e+05,8478,329
Raw,6.07578194e+05,8484,329
Raw,2.57699995e+05,8484,329
Raw,3.26351191e+05,8486,329
Raw,2.99814909e+05,8489,329
Raw,3.47848529e+05,8498,329
Raw,2.58057582e+05,8499,329
Raw,94560.459,8500,329
Raw,3.33745462e+05,8505,329
Raw,5.85439444e+05,8524,329
Raw,2.70479564e+05,8524,329
Raw,2.35177025e+05,8536,329
Raw,2.54031346e+05,8549,329
Raw,5.35664012e+05,8550,329
Raw,2.55916677e+05,8560,329
Raw,2.87355075e+05,8562,329
Raw,3.00814236e+05,8562,329
Raw,2.73513216e+05,8574,329
Raw,2.59348556e+05,8577,329
Raw,3.19226853e+05,8582,329
Raw,2.71084511e+05,8587,329
Raw,2.45378921e+05,8587,329
Raw,6.20335222e+05,8592,329
Raw,2.66675147e+05,8597,329
Raw,6.81265746e+05,8604,329
Raw,1.82161869e+05,8604,329
Raw,6.59680028e+05,8609,329
Raw,7.32197608e+05,8618,329
Raw,98103.7,8618,329
Raw,24983.725,8623,329
Raw,3.05090668e+05,8628,329
Raw,3.01954041e+05,8636,329
Raw,2.55459357e+05,8636,329
Raw,4.79499834e+05,8637,329
Raw,3.40112693e+05,8643,329
Raw,2.45183e+05,8650,329
Raw,3.03049385e+05,8652,329
Raw,6.10447606e+05,8652,329
Raw,5.70495131e+05,8655,329
Raw,2.97121577e+05,8655,329
Raw,24388.875,8655,329
Raw,2.92287231e+05,8657,329
Raw,3.1298073e+05,8657,329
Raw,8.61605974e+05,8660,329
Raw,7.15015974e+05,8663,329
Raw,3.53541896e+05,8664,329
Raw,3.10860318e+05,8679,329
Raw,3.50127078e+05,8683,329
Raw,3.08085894e+05,8689,329
Raw,1.31459506e+05,8689,329
Raw,4.33616332e+05,8694,329
Raw,2.14482088e+05,8697,329
Raw,6.81978728e+05,8699,329
Raw,5.34722482e+05,8707,329
Raw,5.83036298e+05,8712,329
Raw,1.81583753e+05,8728,329
Raw,2.34452138e+05,8728,329
Raw,5.08718953e+05,8751,329
Raw,2.96400251e+05,8754,329
Raw,2.28091634e+05,8754,329
Raw,6.20116105e+05,8755,329
Raw,28429.133,8762,329
Raw,5.10244201e+05,8764,329
Raw,2.4909594e+05,8765,329
Raw,43355.096,8774,329
Raw,3.89161102e+05,8780,329
Raw,2.98988784e+05,8791,329
Raw,2.72728474e+05,8791,329
Raw,2.71181503e+05,8792,329
Raw,2.88131842e+05,8795,329
Raw,2.71666554e+05,8807,329
Raw,3.22523083e+05,8813,329
Raw,2.93804717e+05,8817,329
Raw,2.58582755e+05,8819,329
Raw,2.64669309e+05,8832,329
Raw,28522.108,8832,329
Raw,2.69246448e+05,8838,329
Raw,40173.52,8838,329
Raw,5.39396159e+05,8851,329
Raw,5.01639917e+05,8853,329
Raw,2.42245354e+05,8860,329
Raw,1.73120892e+05,8861,329
Raw,26625.5,8861,329
Raw,2.81532272e+05,8867,329
Raw,2.85021181e+05,8867,329
Raw,2.23952103e+05,8887,329
Raw,7.60151482e+05,8900,329
Raw,2.78470148e+05,8908,329
Raw,3.28875168e+05,8914,329
Raw,4.30136996e+05,8920,329
Raw,3.17787216e+05,8926,329
Raw,2.89447467e+05,8928,329
Raw,3.25015448e+05,8930,329
Raw,3.60520785e+05,8931,329
Raw,3.0997855e+05,8933,329
Raw,3.11732749e+05,8934,329
Raw,2.99554261e+05,8935,329
Raw,1.35144418e+05,8939,329
Raw,7.24396471e+05,8947,329
Raw,6.15000994e+05,8966,329
Raw,92323.198,8966,329
Raw,3.09634533e+05,8968,329
Raw,5.23602306e+05,8970,329
Raw,2.44215318e+05,8974,329
Raw,36946.486,8975,329
Raw,3.13755931e+05,8976,329
Raw,3.6138045e+05,8978,329
Raw,3.07709414e+05,8988,329
Raw,6.37400025e+05,8989,329
Raw,2.6361129e+05,8995,329
Raw,3.19685504e+05,8999,329
Raw,2.69755565e+05,9003,329
Raw,3.68876061e+05,9011,329
Raw,7.00459698e+05,9015,329
Raw,3.1114637e+05,9015,329
Raw,2.37591668e+05,9023,329
Raw,3.24895156e+05,9024,329
Raw,6.54709569e+05,9030,329
Raw,1.68874941e+05,9031,329
Raw,2.59176304e+05,9031,329
Raw,3.23790457e+05,9032,329
Raw,4.26567065e+05,9035,329
Raw,6.44190465e+05,9038,329
Raw,2.12055862e+05,9042,329
Raw,2.16025771e+05,9044,329
Raw,1.80223225e+05,9045,329
Raw,6.06154899e+05,9047,329
Raw,1.80675279e+05,9067,329
Raw,4.05595e+05,9079,329
Raw,2.01079176e+05,9079,329
Raw,2.82734667e+05,9082,329
Raw,2.12879331e+05,9089,329
Raw,6.42491959e+05,9102,329
Raw,3.82077067e+05,9105,329
Raw,5.60555137e+05,9110,329
Raw,2.96268656e+05,9112,329
Raw,2.69512601e+05,9118,329
Raw,2.08320248e+05,9128,329
Raw,3.49406207e+05,9130,329
Raw,3.6029604e+05,9130,329
Raw,3.50811502e+05,9133,329
Raw,84320.645,9135,329
Raw,2.90400373e+05,9138,329
Raw,2.86517337e+05,9139,329
Raw,2.87017096e+05,9144,329
Raw,7.99828697e+05,9145,329
Raw,3.22444341e+05,9146,329
Raw,6.28280672e+05,9146,329
Raw,5.00672807e+05,9149,329
Raw,3.15649329e+05,9151,329
Raw,2.79222926e+05,9151,329
Raw,6.9234463e+05,9156,329
Raw,3.62321722e+05,9166,329
Raw,2.34201888e+05,9168,329
Raw,3.4063654e+05,9171,329
Raw,2.76147388e+05,9174,329
Raw,7.58403056e+05,9187,329
Raw,5.73014324e+05,9193,329
Raw,13944.057,9194,329
Raw,2.81660376e+05,9195,329
Raw,8.93388563e+05,9205,329
Raw,3.33946143e+05,9212,329
Raw,2.85561304e+05,9213,329
Raw,4.03484514e+05,9214,329
Raw,41790.4,9219,329
Raw,2.61428174e+05,9221,329
Raw,1.56258349e+05,9221,329
Raw,6.74163502e+05,9232,329
Raw,2.51513595e+05,9236,329
Raw,56887.859,9239,329
Raw,3.26031327e+05,9239,329
Raw,3.45760578e+05,9240,329
Raw,7.48270688e+05,9247,329
Raw,3.14806516e+05,9251,329
Raw,3.44563286e+05,9251,329
Raw,1.88883156e+05,9256,329
Raw,3.14117267e+05,9260,329
Raw,3.65376526e+05,9261,329
Raw,3.41300525e+05,9264,329
Raw,5.45613947e+05,9267,329
Raw,3.48506216e+05,9274,329
Raw,68346.038,9275,329
Raw,2.10227894e+05,9278,329
Raw,3.5339549e+05,9286,329
Raw,3.08160329e+05,9289,329
Raw,6.39334927e+05,9290,329
Raw,3.60376097e+05,9290,329
Raw,3.76122856e+05,9294,329
Raw,6.18561267e+05,9296,329
Raw,2.61464748e+05,9301,329
Raw,3.42245236e+05,9303,329
Raw,3.76256341e+05,9305,329
Raw,4.56397211e+05,9323,329
Raw,3.4512992e+05,9325,329
Raw,5.53152419e+05,9339,329
Raw,2.90921136e+05,9347,329
Raw,3.40343972e+05,9348,329
Raw,2.89284769e+05,9352,329
Raw,2.86899869e+05,9356,329
Raw,3.12494824e+05,9356,329
Raw,2.34285766e+05,9356,329
Raw,3.2283659e+05,9367,329
Raw,83819.425,9367,329
Raw,2.62149698e+05,9372,329
Raw,2.79382604e+05,9372,329
Raw,2.61236355e+05,9379,329
Raw,3.15739778e+05,9379,329
Raw,3.62873019e+05,9390,329
Raw,56136.577,9392,329
Raw,3.6446164e+05,9397,329
Raw,3.04363236e+05,9399,329
Raw,6.57729332e+05,9402,329
Raw,1.99061122e+05,9416,329
Raw,2.60994881e+05,9416,329
Raw,3.1113046e+05,9428,329
Raw,2.50180855e+05,9431,329
Raw,3.54865692e+05,9438,329
Raw,25124.313,9441,329
Raw,3.02477248e+05,9441,329
Raw,6.68977068e+05,9446,329
Raw,3.56877238e+05,9460,329
Raw,1.90583046e+05,9460,329
Raw,2.99905564e+05,9468,329
Raw,1.51089603e+05,9468,329
Raw,8.60478486e+05,9476,329
Raw,2.81560278e+05,9482,329
Raw,2.9784663e+05,9485,329
Raw,3.68974198e+05,9486,329
Raw,1.83699709e+05,9486,329
Raw,1.93975784e+05,9486,329
Raw,3.13601359e+05,9488,329
Raw,73062.841,9496,329
Raw,1.4215681e+05,9497,329
Raw,2.62374058e+05,9497,329
Raw,6.72037294e+05,9509,329
Raw,1.71192375e+05,9512,329
Raw,3.03595677e+05,9515,329
Raw,8.27088784e+05,9517,329
Raw,4.06327403e+05,9518,329
Raw,2.91784005e+05,9521,329
Raw,5.22366365e+05,9523,329
Raw,2.96737548e+05,9526,329
Raw,6.3973409e+05,9531,329
Raw,3.29046601e+05,9539,329
Raw,3.13450183e+05,9546,329
Raw,2.89243763e+05,9546,329
Raw,2.71373206e+05,9547,329
Raw,2.86625123e+05,9566,329
Raw,2.80698154e+05,9574,329
Raw,4.44524717e+05,9574,329
Raw,4.45688258e+05,9576,329
Raw,2.96326779e+05,9581,329
Raw,2.90916716e+05,9587,329
Raw,3.067509e+05,9608,329
Raw,5.73099212e+05,9612,329
Raw,2.11781734e+05,9618,329
Raw,1.2456705e+05,9633,329
Raw,1.35818749e+05,9640,329
Raw,2.24120791e+05,9641,329
Raw,3.46079377e+05,9642,329
Raw,5.10278128e+05,9658,329
Raw,5.61225476e+05,9665,329
Raw,2.20661029e+05,9677,329
Raw,2.87768833e+05,9678,329
Raw,2.97122461e+05,9684,329
Raw,2.82171733e+05,9690,329
Raw,12856.833,9693,329
Raw,2.01297983e+05,9703,329
Raw,2.86512867e+05,9704,329
Raw,7.93109187e+05,9705,329
Raw,4.37556349e+05,9709,329
Raw,1.6302562e+05,9718,329
Raw,2.32175368e+05,9720,329
Raw,4.83242239e+05,9724,329
Raw,2.51542148e+05,9727,329
Raw,3.0779243e+05,9727,329
Raw,2.7530828e+05,9728,329
Raw,4.25500017e+05,9730,329
Raw,3.60370252e+05,9735,329
Raw,3.20137185e+05,9748,329
Raw,3.10939253e+05,9749,329
Raw,3.50017161e+05,9752,329
Raw,5.62781492e+05,9752,329
Raw,1.56810073e+05,9753,329
Raw,8.90629891e+05,9764,329
