Type,Energy,Counts
MPFIT,3.4646431e+05,2.3407881
MPFIT,3.46784523e+05,2.3827427
MPFIT,3.47104736e+05,2.425358
MPFIT,3.4742495e+05,2.4686423
MPFIT,3.47745163e+05,2.5126036
MPFIT,3.48065377e+05,2.5572504
MPFIT,3.4838559e+05,2.6025909
MPFIT,3.48705804e+05,2.6486336
MPFIT,3.49026017e+05,2.695387
MPFIT,3.49346231e+05,2.7428596
MPFIT,3.49666444e+05,2.7910601
MPFIT,3.49986658e+05,2.8399971
MPFIT,3.50306871e+05,2.8896794
MPFIT,3.50627085e+05,2.9401159
MPFIT,3.50947298e+05,2.9913153
MPFIT,3.51267512e+05,3.0432868
MPFIT,3.51587725e+05,3.0960392
MPFIT,3.51907939e+05,3.1495816
MPFIT,3.52228152e+05,3.2039232
MPFIT,3.52548366e+05,3.2590732
MPFIT,3.52868579e+05,3.3150408
MPFIT,3.53188793e+05,3.3718354
MPFIT,3.53509006e+05,3.4294663
MPFIT,3.53829219e+05,3.487943
MPFIT,3.54149433e+05,3.547275
MPFIT,3.54469646e+05,3.6074719
MPFIT,3.5478986e+05,3.6685432
MPFIT,3.55110073e+05,3.7304986
MPFIT,3.55430287e+05,3.7933479
MPFIT,3.557505e+05,3.8571009
MPFIT,3.56070714e+05,3.9217674
MPFIT,3.56390927e+05,3.9873572
MPFIT,3.56711141e+05,4.0538805
MPFIT,3.57031354e+05,4.1213471
MPFIT,3.57351568e+05,4.1897671
MPFIT,3.57671781e+05,4.2591506
MPFIT,3.57991995e+05,4.3295078
MPFIT,3.58312208e+05,4.4008489
MPFIT,3.58632422e+05,4.4731842
MPFIT,3.58952635e+05,4.5465239
MPFIT,3.59272849e+05,4.6208785
MPFIT,3.59593062e+05,4.6962582
MPFIT,3.59913276e+05,4.7726736
MPFIT,3.60233489e+05,4.8501351
MPFIT,3.60553702e+05,4.9286534
MPFIT,3.60873916e+05,5.0082388
MPFIT,3.61194129e+05,5.0889021
MPFIT,3.61514343e+05,5.1706539
MPFIT,3.61834556e+05,5.253505
MPFIT,3.6215477e+05,5.3374659
MPFIT,3.62474983e+05,5.4225475
MPFIT,3.62795197e+05,5.5087607
MPFIT,3.6311541e+05,5.5961161
MPFIT,3.63435624e+05,5.6846248
MPFIT,3.63755837e+05,5.7742975
MPFIT,3.64076051e+05,5.8651453
MPFIT,3.64396264e+05,5.9571791
MPFIT,3.64716478e+05,6.0504098
MPFIT,3.65036691e+05,6.1448484
MPFIT,3.65356905e+05,6.2405061
MPFIT,3.65677118e+05,6.3373938
MPFIT,3.65997332e+05,6.4355227
MPFIT,3.66317545e+05,6.5349037
MPFIT,3.66637759e+05,6.6355482
MPFIT,3.66957972e+05,6.7374671
MPFIT,3.67278185e+05,6.8406716
MPFIT,3.67598399e+05,6.945173
MPFIT,3.67918612e+05,7.0509823
MPFIT,3.68238826e+05,7.1581107
MPFIT,3.68559039e+05,7.2665695
MPFIT,3.68879253e+05,7.3763698
MPFIT,3.69199466e+05,7.4875229
MPFIT,3.6951968e+05,7.60004
MPFIT,3.69839893e+05,7.7139322
MPFIT,3.70160107e+05,7.8292108
MPFIT,3.7048032e+05,7.945887
MPFIT,3.70800534e+05,8.0639721
MPFIT,3.71120747e+05,8.1834771
MPFIT,3.71440961e+05,8.3044133
MPFIT,3.71761174e+05,8.4267919
MPFIT,3.72081388e+05,8.5506241
MPFIT,3.72401601e+05,8.675921
MPFIT,3.72721815e+05,8.8026938
MPFIT,3.73042028e+05,8.9309536
MPFIT,3.73362241e+05,9.0607115
MPFIT,3.73682455e+05,9.1919786
MPFIT,3.74002668e+05,9.3247659
MPFIT,3.74322882e+05,9.4590846
MPFIT,3.74643095e+05,9.5949456
MPFIT,3.74963309e+05,9.7323598
MPFIT,3.75283522e+05,9.8713384
MPFIT,3.75603736e+05,10.011892
MPFIT,3.75923949e+05,10.154032
MPFIT,3.76244163e+05,10.297768
MPFIT,3.76564376e+05,10.443113
MPFIT,3.7688459e+05,10.590075
MPFIT,3.77204803e+05,10.738667
MPFIT,3.77525017e+05,10.888899
MPFIT,3.7784523e+05,11.040781
MPFIT,3.78165444e+05,11.194324
MPFIT,3.78485657e+05,11.349539
MPFIT,3.78805871e+05,11.506436
MPFIT,3.79126084e+05,11.665025
MPFIT,3.79446298e+05,11.825316
MPFIT,3.79766511e+05,11.987321
MPFIT,3.80086724e+05,12.151048
MPFIT,3.80406938e+05,12.316509
MPFIT,3.80727151e+05,12.483713
MPFIT,3.81047365e+05,12.652671
MPFIT,3.81367578e+05,12.823391
MPFIT,3.81687792e+05,12.995885
MPFIT,3.82008005e+05,13.170161
MPFIT,3.82328219e+05,13.34623
MPFIT,3.82648432e+05,13.5241
MPFIT,3.82968646e+05,13.703782
MPFIT,3.83288859e+05,13.885285
MPFIT,3.83609073e+05,14.068618
MPFIT,3.83929286e+05,14.25379
MPFIT,3.842495e+05,14.44081
MPFIT,3.84569713e+05,14.629688
MPFIT,3.84889927e+05,14.820431
MPFIT,3.8521014e+05,15.01305
MPFIT,3.85530354e+05,15.207552
MPFIT,3.85850567e+05,15.403946
MPFIT,3.86170781e+05,15.602241
MPFIT,3.86490994e+05,15.802444
MPFIT,3.86811207e+05,16.004565
MPFIT,3.87131421e+05,16.20861
MPFIT,3.87451634e+05,16.414588
MPFIT,3.87771848e+05,16.622507
MPFIT,3.88092061e+05,16.832374
MPFIT,3.88412275e+05,17.044197
MPFIT,3.88732488e+05,17.257983
MPFIT,3.89052702e+05,17.47374
MPFIT,3.89372915e+05,17.691474
MPFIT,3.89693129e+05,17.911192
MPFIT,3.90013342e+05,18.132901
MPFIT,3.90333556e+05,18.356608
MPFIT,3.90653769e+05,18.58232
MPFIT,3.90973983e+05,18.810041
MPFIT,3.91294196e+05,19.03978
MPFIT,3.9161441e+05,19.27154
MPFIT,3.91934623e+05,19.50533
MPFIT,3.92254837e+05,19.741153
MPFIT,3.9257505e+05,19.979015
MPFIT,3.92895264e+05,20.218922
MPFIT,3.93215477e+05,20.460879
MPFIT,3.9353569e+05,20.70489
MPFIT,3.93855904e+05,20.950961
MPFIT,3.94176117e+05,21.199096
MPFIT,3.94496331e+05,21.449298
MPFIT,3.94816544e+05,21.701573
MPFIT,3.95136758e+05,21.955924
MPFIT,3.95456971e+05,22.212355
MPFIT,3.95777185e+05,22.47087
MPFIT,3.96097398e+05,22.731471
MPFIT,3.96417612e+05,22.994162
MPFIT,3.96737825e+05,23.258945
MPFIT,3.97058039e+05,23.525825
MPFIT,3.97378252e+05,23.794801
MPFIT,3.97698466e+05,24.065878
MPFIT,3.98018679e+05,24.339057
MPFIT,3.98338893e+05,24.61434
MPFIT,3.98659106e+05,24.891728
MPFIT,3.9897932e+05,25.171223
MPFIT,3.99299533e+05,25.452826
MPFIT,3.99619746e+05,25.736537
MPFIT,3.9993996e+05,26.022357
MPFIT,4.00260173e+05,26.310287
MPFIT,4.00580387e+05,26.600327
MPFIT,4.009006e+05,26.892476
MPFIT,4.01220814e+05,27.186734
MPFIT,4.01541027e+05,27.483101
MPFIT,4.01861241e+05,27.781575
MPFIT,4.02181454e+05,28.082156
MPFIT,4.02501668e+05,28.384842
MPFIT,4.02821881e+05,28.689631
MPFIT,4.03142095e+05,28.996521
MPFIT,4.03462308e+05,29.30551
MPFIT,4.03782522e+05,29.616596
MPFIT,4.04102735e+05,29.929776
MPFIT,4.04422949e+05,30.245047
MPFIT,4.04743162e+05,30.562405
MPFIT,4.05063376e+05,30.881847
MPFIT,4.05383589e+05,31.203369
MPFIT,4.05703803e+05,31.526967
MPFIT,4.06024016e+05,31.852636
MPFIT,4.06344229e+05,32.180372
MPFIT,4.06664443e+05,32.510169
MPFIT,4.06984656e+05,32.842023
MPFIT,4.0730487e+05,33.175927
MPFIT,4.07625083e+05,33.511876
MPFIT,4.07945297e+05,33.849864
MPFIT,4.0826551e+05,34.189883
MPFIT,4.08585724e+05,34.531928
MPFIT,4.08905937e+05,34.87599
MPFIT,4.09226151e+05,35.222063
MPFIT,4.09546364e+05,35.570139
MPFIT,4.09866578e+05,35.92021
MPFIT,4.10186791e+05,36.272268
MPFIT,4.10507005e+05,36.626303
MPFIT,4.10827218e+05,36.982306
MPFIT,4.11147432e+05,37.34027
MPFIT,4.11467645e+05,37.700183
MPFIT,4.11787859e+05,38.062036
MPFIT,4.12108072e+05,38.425819
MPFIT,4.12428286e+05,38.79152
MPFIT,4.12748499e+05,39.15913
MPFIT,4.13068712e+05,39.528637
MPFIT,4.13388926e+05,39.90003
MPFIT,4.13709139e+05,40.273295
MPFIT,4.14029353e+05,40.648423
MPFIT,4.14349566e+05,41.025399
MPFIT,4.1466978e+05,41.40421
MPFIT,4.14989993e+05,41.784845
MPFIT,4.15310207e+05,42.167289
MPFIT,4.1563042e+05,42.551529
MPFIT,4.15950634e+05,42.937549
MPFIT,4.16270847e+05,43.325337
MPFIT,4.16591061e+05,43.714876
MPFIT,4.16911274e+05,44.106152
MPFIT,4.17231488e+05,44.499149
MPFIT,4.17551701e+05,44.893852
MPFIT,4.17871915e+05,45.290244
MPFIT,4.18192128e+05,45.688309
MPFIT,4.18512342e+05,46.08803
MPFIT,4.18832555e+05,46.489389
MPFIT,4.19152769e+05,46.89237
MPFIT,4.19472982e+05,47.296954
MPFIT,4.19793195e+05,47.703123
MPFIT,4.20113409e+05,48.110859
MPFIT,4.20433622e+05,48.520143
MPFIT,4.20753836e+05,48.930956
MPFIT,4.21074049e+05,49.343278
MPFIT,4.21394263e+05,49.75709
MPFIT,4.21714476e+05,50.17237
MPFIT,4.2203469e+05,50.5891
MPFIT,4.22354903e+05,51.007257
MPFIT,4.22675117e+05,51.426822
MPFIT,4.2299533e+05,51.847771
MPFIT,4.23315544e+05,52.270085
MPFIT,4.23635757e+05,52.693739
MPFIT,4.23955971e+05,53.118713
MPFIT,4.24276184e+05,53.544983
MPFIT,4.24596398e+05,53.972526
MPFIT,4.24916611e+05,54.401318
MPFIT,4.25236825e+05,54.831336
MPFIT,4.25557038e+05,55.262557
MPFIT,4.25877252e+05,55.694955
MPFIT,4.26197465e+05,56.128505
MPFIT,4.26517678e+05,56.563183
MPFIT,4.26837892e+05,56.998964
MPFIT,4.27158105e+05,57.435822
MPFIT,4.27478319e+05,57.87373
MPFIT,4.27798532e+05,58.312663
MPFIT,4.28118746e+05,58.752594
MPFIT,4.28438959e+05,59.193497
MPFIT,4.28759173e+05,59.635343
MPFIT,4.29079386e+05,60.078106
MPFIT,4.293996e+05,60.521758
MPFIT,4.29719813e+05,60.966271
MPFIT,4.30040027e+05,61.411616
MPFIT,4.3036024e+05,61.857765
MPFIT,4.30680454e+05,62.304689
MPFIT,4.31000667e+05,62.752359
MPFIT,4.31320881e+05,63.200745
MPFIT,4.31641094e+05,63.649818
MPFIT,4.31961308e+05,64.099547
MPFIT,4.32281521e+05,64.549902
MPFIT,4.32601734e+05,65.000853
MPFIT,4.32921948e+05,65.452369
MPFIT,4.33242161e+05,65.904418
MPFIT,4.33562375e+05,66.35697
MPFIT,4.33882588e+05,66.809993
MPFIT,4.34202802e+05,67.263454
MPFIT,4.34523015e+05,67.717322
MPFIT,4.34843229e+05,68.171564
MPFIT,4.35163442e+05,68.626149
MPFIT,4.35483656e+05,69.081042
MPFIT,4.35803869e+05,69.536211
MPFIT,4.36124083e+05,69.991622
MPFIT,4.36444296e+05,70.447243
MPFIT,4.3676451e+05,70.903039
MPFIT,4.37084723e+05,71.358976
MPFIT,4.37404937e+05,71.81502
MPFIT,4.3772515e+05,72.271137
MPFIT,4.38045364e+05,72.727291
MPFIT,4.38365577e+05,73.18345
MPFIT,4.38685791e+05,73.639576
MPFIT,4.39006004e+05,74.095635
MPFIT,4.39326217e+05,74.551592
MPFIT,4.39646431e+05,75.007411
MPFIT,4.39966644e+05,75.463056
MPFIT,4.40286858e+05,75.918491
MPFIT,4.40607071e+05,76.37368
MPFIT,4.40927285e+05,76.828588
MPFIT,4.41247498e+05,77.283177
MPFIT,4.41567712e+05,77.73741
MPFIT,4.41887925e+05,78.191252
MPFIT,4.42208139e+05,78.644665
MPFIT,4.42528352e+05,79.097613
MPFIT,4.42848566e+05,79.550057
MPFIT,4.43168779e+05,80.001961
MPFIT,4.43488993e+05,80.453287
MPFIT,4.43809206e+05,80.903997
MPFIT,4.4412942e+05,81.354055
MPFIT,4.44449633e+05,81.803422
MPFIT,4.44769847e+05,82.25206
MPFIT,4.4509006e+05,82.699932
MPFIT,4.45410274e+05,83.146998
MPFIT,4.45730487e+05,83.593222
MPFIT,4.460507e+05,84.038565
MPFIT,4.46370914e+05,84.482987
MPFIT,4.46691127e+05,84.926452
MPFIT,4.47011341e+05,85.368921
MPFIT,4.47331554e+05,85.810354
MPFIT,4.47651768e+05,86.250714
MPFIT,4.47971981e+05,86.689962
MPFIT,4.48292195e+05,87.128058
MPFIT,4.48612408e+05,87.564965
MPFIT,4.48932622e+05,88.000643
MPFIT,4.49252835e+05,88.435054
MPFIT,4.49573049e+05,88.868159
MPFIT,4.49893262e+05,89.299919
MPFIT,4.50213476e+05,89.730296
MPFIT,4.50533689e+05,90.159249
MPFIT,4.50853903e+05,90.586741
MPFIT,4.51174116e+05,91.012733
MPFIT,4.5149433e+05,91.437186
MPFIT,4.51814543e+05,91.860061
MPFIT,4.52134757e+05,92.281319
MPFIT,4.5245497e+05,92.700922
MPFIT,4.52775183e+05,93.11883
MPFIT,4.53095397e+05,93.535006
MPFIT,4.5341561e+05,93.94941
MPFIT,4.53735824e+05,94.362005
MPFIT,4.54056037e+05,94.772751
MPFIT,4.54376251e+05,95.18161
MPFIT,4.54696464e+05,95.588544
MPFIT,4.55016678e+05,95.993515
MPFIT,4.55336891e+05,96.396484
MPFIT,4.55657105e+05,96.797413
MPFIT,4.55977318e+05,97.196265
MPFIT,4.56297532e+05,97.593001
MPFIT,4.56617745e+05,97.987584
MPFIT,4.56937959e+05,98.379976
MPFIT,4.57258172e+05,98.77014
MPFIT,4.57578386e+05,99.158038
MPFIT,4.57898599e+05,99.543632
MPFIT,4.58218813e+05,99.926887
MPFIT,4.58539026e+05,100.30776
MPFIT,4.58859239e+05,100.68623
MPFIT,4.59179453e+05,101.06224
MPFIT,4.59499666e+05,101.43577
MPFIT,4.5981988e+05,101.80677
MPFIT,4.60140093e+05,102.17521
MPFIT,4.60460307e+05,102.54106
MPFIT,4.6078052e+05,102.90428
MPFIT,4.61100734e+05,103.26483
MPFIT,4.61420947e+05,103.62268
MPFIT,4.61741161e+05,103.97779
MPFIT,4.62061374e+05,104.33013
MPFIT,4.62381588e+05,104.67966
MPFIT,4.62701801e+05,105.02636
MPFIT,4.63022015e+05,105.37017
MPFIT,4.63342228e+05,105.71108
MPFIT,4.63662442e+05,106.04904
MPFIT,4.63982655e+05,106.38403
MPFIT,4.64302869e+05,106.71601
MPFIT,4.64623082e+05,107.04495
MPFIT,4.64943296e+05,107.37081
MPFIT,4.65263509e+05,107.69356
MPFIT,4.65583722e+05,108.01317
MPFIT,4.65903936e+05,108.32961
MPFIT,4.66224149e+05,108.64285
MPFIT,4.66544363e+05,108.95285
MPFIT,4.66864576e+05,109.25959
MPFIT,4.6718479e+05,109.56303
MPFIT,4.67505003e+05,109.86314
MPFIT,4.67825217e+05,110.1599
MPFIT,4.6814543e+05,110.45327
MPFIT,4.68465644e+05,110.74322
MPFIT,4.68785857e+05,111.02973
MPFIT,4.69106071e+05,111.31277
MPFIT,4.69426284e+05,111.5923
MPFIT,4.69746498e+05,111.8683
MPFIT,4.70066711e+05,112.14075
MPFIT,4.70386925e+05,112.40961
MPFIT,4.70707138e+05,112.67486
MPFIT,4.71027352e+05,112.93646
MPFIT,4.71347565e+05,113.19441
MPFIT,4.71667779e+05,113.44866
MPFIT,4.71987992e+05,113.6992
MPFIT,4.72308205e+05,113.94599
MPFIT,4.72628419e+05,114.18902
MPFIT,4.72948632e+05,114.42826
MPFIT,4.73268846e+05,114.66368
MPFIT,4.73589059e+05,114.89527
MPFIT,4.73909273e+05,115.12299
MPFIT,4.74229486e+05,115.34683
MPFIT,4.745497e+05,115.56676
MPFIT,4.74869913e+05,115.78276
MPFIT,4.75190127e+05,115.99482
MPFIT,4.7551034e+05,116.2029
MPFIT,4.75830554e+05,116.407
MPFIT,4.76150767e+05,116.60708
MPFIT,4.76470981e+05,116.80312
MPFIT,4.76791194e+05,116.99512
MPFIT,4.77111408e+05,117.18305
MPFIT,4.77431621e+05,117.36689
MPFIT,4.77751835e+05,117.54662
MPFIT,4.78072048e+05,117.72223
MPFIT,4.78392262e+05,117.8937
MPFIT,4.78712475e+05,118.06101
MPFIT,4.79032688e+05,118.22415
MPFIT,4.79352902e+05,118.38309
MPFIT,4.79673115e+05,118.53783
MPFIT,4.79993329e+05,118.68835
MPFIT,4.80313542e+05,118.83464
MPFIT,4.80633756e+05,118.97668
MPFIT,4.80953969e+05,119.11446
MPFIT,4.81274183e+05,119.24796
MPFIT,4.81594396e+05,119.37717
MPFIT,4.8191461e+05,119.50209
MPFIT,4.82234823e+05,119.62269
MPFIT,4.82555037e+05,119.73898
MPFIT,4.8287525e+05,119.85093
MPFIT,4.83195464e+05,119.95854
MPFIT,4.83515677e+05,120.06179
MPFIT,4.83835891e+05,120.16069
MPFIT,4.84156104e+05,120.25521
MPFIT,4.84476318e+05,120.34536
MPFIT,4.84796531e+05,120.43112
MPFIT,4.85116744e+05,120.51248
MPFIT,4.85436958e+05,120.58945
MPFIT,4.85757171e+05,120.66201
MPFIT,4.86077385e+05,120.73016
MPFIT,4.86397598e+05,120.7939
MPFIT,4.86717812e+05,120.85321
MPFIT,4.87038025e+05,120.9081
MPFIT,4.87358239e+05,120.95855
MPFIT,4.87678452e+05,121.00458
MPFIT,4.87998666e+05,121.04616
MPFIT,4.88318879e+05,121.08331
MPFIT,4.88639093e+05,121.11602
MPFIT,4.88959306e+05,121.14429
MPFIT,4.8927952e+05,121.16812
MPFIT,4.89599733e+05,121.18751
MPFIT,4.89919947e+05,121.20245
MPFIT,4.9024016e+05,121.21296
MPFIT,4.90560374e+05,121.21902
MPFIT,4.90880587e+05,121.22064
MPFIT,4.91200801e+05,121.21783
MPFIT,4.91521014e+05,121.21059
MPFIT,4.91841227e+05,121.19891
MPFIT,4.92161441e+05,121.18281
MPFIT,4.92481654e+05,121.16229
MPFIT,4.92801868e+05,121.13735
MPFIT,4.93122081e+05,121.10799
MPFIT,4.93442295e+05,121.07423
MPFIT,4.93762508e+05,121.03607
MPFIT,4.94082722e+05,120.99351
MPFIT,4.94402935e+05,120.94657
MPFIT,4.94723149e+05,120.89524
MPFIT,4.95043362e+05,120.83954
MPFIT,4.95363576e+05,120.77948
MPFIT,4.95683789e+05,120.71507
MPFIT,4.96004003e+05,120.6463
MPFIT,4.96324216e+05,120.57321
MPFIT,4.9664443e+05,120.49578
MPFIT,4.96964643e+05,120.41405
MPFIT,4.97284857e+05,120.328
MPFIT,4.9760507e+05,120.23767
MPFIT,4.97925284e+05,120.14306
MPFIT,4.98245497e+05,120.04418
MPFIT,4.9856571e+05,119.94104
MPFIT,4.98885924e+05,119.83367
MPFIT,4.99206137e+05,119.72207
MPFIT,4.99526351e+05,119.60625
MPFIT,4.99846564e+05,119.48624
MPFIT,5.00166778e+05,119.36205
MPFIT,5.00486991e+05,119.23368
MPFIT,5.00807205e+05,119.10117
MPFIT,5.01127418e+05,118.96453
MPFIT,5.01447632e+05,118.82376
MPFIT,5.01767845e+05,118.6789
MPFIT,5.02088059e+05,118.52995
MPFIT,5.02408272e+05,118.37694
MPFIT,5.02728486e+05,118.21988
MPFIT,5.03048699e+05,118.0588
MPFIT,5.03368913e+05,117.89371
MPFIT,5.03689126e+05,117.72463
MPFIT,5.0400934e+05,117.55158
MPFIT,5.04329553e+05,117.37459
MPFIT,5.04649767e+05,117.19367
MPFIT,5.0496998e+05,117.00885
MPFIT,5.05290193e+05,116.82014
MPFIT,5.05610407e+05,116.62757
MPFIT,5.0593062e+05,116.43116
MPFIT,5.06250834e+05,116.23094
MPFIT,5.06571047e+05,116.02692
MPFIT,5.06891261e+05,115.81914
MPFIT,5.07211474e+05,115.6076
MPFIT,5.07531688e+05,115.39235
MPFIT,5.07851901e+05,115.1734
MPFIT,5.08172115e+05,114.95077
MPFIT,5.08492328e+05,114.7245
MPFIT,5.08812542e+05,114.49461
MPFIT,5.09132755e+05,114.26112
MPFIT,5.09452969e+05,114.02406
MPFIT,5.09773182e+05,113.78346
MPFIT,5.10093396e+05,113.53934
MPFIT,5.10413609e+05,113.29173
MPFIT,5.10733823e+05,113.04066
MPFIT,5.11054036e+05,112.78615
MPFIT,5.11374249e+05,112.52824
MPFIT,5.11694463e+05,112.26695
MPFIT,5.12014676e+05,112.00231
MPFIT,5.1233489e+05,111.73434
MPFIT,5.12655103e+05,111.46308
MPFIT,5.12975317e+05,111.18856
MPFIT,5.1329553e+05,110.91081
MPFIT,5.13615744e+05,110.62985
MPFIT,5.13935957e+05,110.34571
MPFIT,5.14256171e+05,110.05844
MPFIT,5.14576384e+05,109.76804
MPFIT,5.14896598e+05,109.47457
MPFIT,5.15216811e+05,109.17804
MPFIT,5.15537025e+05,108.8785
MPFIT,5.15857238e+05,108.57596
MPFIT,5.16177452e+05,108.27046
MPFIT,5.16497665e+05,107.96204
MPFIT,5.16817879e+05,107.65072
MPFIT,5.17138092e+05,107.33655
MPFIT,5.17458306e+05,107.01954
MPFIT,5.17778519e+05,106.69973
MPFIT,5.18098732e+05,106.37716
MPFIT,5.18418946e+05,106.05186
MPFIT,5.18739159e+05,105.72385
MPFIT,5.19059373e+05,105.39319
MPFIT,5.19379586e+05,105.05988
MPFIT,5.196998e+05,104.72398
MPFIT,5.20020013e+05,104.38552
MPFIT,5.20340227e+05,104.04452
MPFIT,5.2066044e+05,103.70103
MPFIT,5.20980654e+05,103.35507
MPFIT,5.21300867e+05,103.00668
MPFIT,5.21621081e+05,102.65589
MPFIT,5.21941294e+05,102.30275
MPFIT,5.22261508e+05,101.94727
MPFIT,5.22581721e+05,101.58951
MPFIT,5.22901935e+05,101.22949
MPFIT,5.23222148e+05,100.86724
MPFIT,5.23542362e+05,100.50281
MPFIT,5.23862575e+05,100.13622
MPFIT,5.24182789e+05,99.767514
MPFIT,5.24503002e+05,99.396725
MPFIT,5.24823215e+05,99.023888
MPFIT,5.25143429e+05,98.649037
MPFIT,5.25463642e+05,98.272209
MPFIT,5.25783856e+05,97.893438
MPFIT,5.26104069e+05,97.51276
MPFIT,5.26424283e+05,97.130209
MPFIT,5.26744496e+05,96.745822
MPFIT,5.2706471e+05,96.359633
MPFIT,5.27384923e+05,95.971678
MPFIT,5.27705137e+05,95.581992
MPFIT,5.2802535e+05,95.190611
MPFIT,5.28345564e+05,94.79757
MPFIT,5.28665777e+05,94.402905
MPFIT,5.28985991e+05,94.00665
MPFIT,5.29306204e+05,93.608842
MPFIT,5.29626418e+05,93.209516
MPFIT,5.29946631e+05,92.808706
MPFIT,5.30266845e+05,92.406449
MPFIT,5.30587058e+05,92.002779
MPFIT,5.30907272e+05,91.597733
MPFIT,5.31227485e+05,91.191344
MPFIT,5.31547698e+05,90.783649
MPFIT,5.31867912e+05,90.374682
MPFIT,5.32188125e+05,89.964478
MPFIT,5.32508339e+05,89.553073
MPFIT,5.32828552e+05,89.140502
MPFIT,5.33148766e+05,88.726798
MPFIT,5.33468979e+05,88.311998
MPFIT,5.33789193e+05,87.896136
MPFIT,5.34109406e+05,87.479246
MPFIT,5.3442962e+05,87.061363
MPFIT,5.34749833e+05,86.642522
MPFIT,5.35070047e+05,86.222757
MPFIT,5.3539026e+05,85.802102
MPFIT,5.35710474e+05,85.380591
MPFIT,5.36030687e+05,84.958259
MPFIT,5.36350901e+05,84.535139
MPFIT,5.36671114e+05,84.111265
MPFIT,5.36991328e+05,83.686672
MPFIT,5.37311541e+05,83.261392
MPFIT,5.37631755e+05,82.835459
MPFIT,5.37951968e+05,82.408906
MPFIT,5.38272181e+05,81.981768
MPFIT,5.38592395e+05,81.554076
MPFIT,5.38912608e+05,81.125863
MPFIT,5.39232822e+05,80.697164
MPFIT,5.39553035e+05,80.268009
MPFIT,5.39873249e+05,79.838432
MPFIT,5.40193462e+05,79.408465
MPFIT,5.40513676e+05,78.97814
MPFIT,5.40833889e+05,78.547489
MPFIT,5.41154103e+05,78.116544
MPFIT,5.41474316e+05,77.685337
MPFIT,5.4179453e+05,77.253899
MPFIT,5.42114743e+05,76.822261
MPFIT,5.42434957e+05,76.390455
MPFIT,5.4275517e+05,75.958512
MPFIT,5.43075384e+05,75.526462
MPFIT,5.43395597e+05,75.094336
MPFIT,5.43715811e+05,74.662164
MPFIT,5.44036024e+05,74.229978
MPFIT,5.44356237e+05,73.797805
MPFIT,5.44676451e+05,73.365677
MPFIT,5.44996664e+05,72.933624
MPFIT,5.45316878e+05,72.501673
MPFIT,5.45637091e+05,72.069856
MPFIT,5.45957305e+05,71.6382
MPFIT,5.46277518e+05,71.206734
MPFIT,5.46597732e+05,70.775488
MPFIT,5.46917945e+05,70.344488
MPFIT,5.47238159e+05,69.913765
MPFIT,5.47558372e+05,69.483344
MPFIT,5.47878586e+05,69.053255
MPFIT,5.48198799e+05,68.623524
MPFIT,5.48519013e+05,68.194179
MPFIT,5.48839226e+05,67.765247
MPFIT,5.4915944e+05,67.336754
MPFIT,5.49479653e+05,66.908727
MPFIT,5.49799867e+05,66.481192
MPFIT,5.5012008e+05,66.054176
MPFIT,5.50440294e+05,65.627704
MPFIT,5.50760507e+05,65.201802
MPFIT,5.5108072e+05,64.776495
MPFIT,5.51400934e+05,64.351808
MPFIT,5.51721147e+05,63.927766
MPFIT,5.52041361e+05,63.504394
MPFIT,5.52361574e+05,63.081716
MPFIT,5.52681788e+05,62.659756
MPFIT,5.53002001e+05,62.238538
MPFIT,5.53322215e+05,61.818085
MPFIT,5.53642428e+05,61.398421
MPFIT,5.53962642e+05,60.979569
MPFIT,5.54282855e+05,60.561552
MPFIT,5.54603069e+05,60.144392
MPFIT,5.54923282e+05,59.728112
MPFIT,5.55243496e+05,59.312733
MPFIT,5.55563709e+05,58.898278
MPFIT,5.55883923e+05,58.484768
MPFIT,5.56204136e+05,58.072225
MPFIT,5.5652435e+05,57.660668
MPFIT,5.56844563e+05,57.25012
MPFIT,5.57164777e+05,56.8406
MPFIT,5.5748499e+05,56.432129
MPFIT,5.57805203e+05,56.024726
MPFIT,5.58125417e+05,55.618412
MPFIT,5.5844563e+05,55.213205
MPFIT,5.58765844e+05,54.809126
MPFIT,5.59086057e+05,54.406192
MPFIT,5.59406271e+05,54.004423
MPFIT,5.59726484e+05,53.603836
MPFIT,5.60046698e+05,53.20445
MPFIT,5.60366911e+05,52.806283
MPFIT,5.60687125e+05,52.409352
MPFIT,5.61007338e+05,52.013674
MPFIT,5.61327552e+05,51.619267
MPFIT,5.61647765e+05,51.226148
MPFIT,5.61967979e+05,50.834332
MPFIT,5.62288192e+05,50.443835
MPFIT,5.62608406e+05,50.054675
MPFIT,5.62928619e+05,49.666866
MPFIT,5.63248833e+05,49.280424
MPFIT,5.63569046e+05,48.895364
MPFIT,5.6388926e+05,48.511701
MPFIT,5.64209473e+05,48.129449
MPFIT,5.64529686e+05,47.748623
MPFIT,5.648499e+05,47.369237
MPFIT,5.65170113e+05,46.991305
MPFIT,5.65490327e+05,46.61484
MPFIT,5.6581054e+05,46.239856
MPFIT,5.66130754e+05,45.866365
MPFIT,5.66450967e+05,45.494381
MPFIT,5.66771181e+05,45.123915
MPFIT,5.67091394e+05,44.75498
MPFIT,5.67411608e+05,44.387588
MPFIT,5.67731821e+05,44.021751
MPFIT,5.68052035e+05,43.65748
MPFIT,5.68372248e+05,43.294786
MPFIT,5.68692462e+05,42.933681
