Cut?,Counts,eventNumber,runNumber
Raw,2.81871385e+05,7162,351
Raw,1.84127221e+05,7163,351
Raw,3.50506902e+05,7165,351
Raw,2.50229751e+05,7166,351
Raw,2.44570376e+05,7167,351
Raw,2.26767996e+05,7168,351
Raw,1.94771143e+05,7169,351
Raw,2.9373481e+05,7170,351
Raw,1.08339518e+05,7170,351
Raw,2.18335492e+05,7171,351
Raw,2.36494301e+05,7172,351
Raw,5.48033079e+05,7173,351
Raw,1.70313534e+05,7175,351
Raw,2.57750971e+05,7176,351
Raw,2.46070788e+05,7177,351
Raw,2.97477056e+05,7178,351
Raw,38030.849,7178,351
Raw,3.11946685e+05,7179,351
Raw,6.80830232e+05,7180,351
Raw,2.20770343e+05,7182,351
Raw,2.70325131e+05,7183,351
Raw,2.74128583e+05,7184,351
Raw,49427.489,7184,351
Raw,2.42929992e+05,7185,351
Raw,2.87585393e+05,7186,351
Raw,2.87286303e+05,7187,351
Raw,2.26319835e+05,7188,351
Raw,2.60392115e+05,7189,351
Raw,2.06914631e+05,7190,351
Raw,1.98902093e+05,7191,351
Raw,2.2028335e+05,7192,351
Raw,80898.296,7192,351
Raw,3.06037768e+05,7193,351
Raw,5.22859576e+05,7194,351
Raw,5.45242282e+05,7195,351
Raw,2.07155823e+05,7195,351
Raw,2.3521356e+05,7196,351
Raw,2.73080172e+05,7197,351
Raw,2.90817799e+05,7198,351
Raw,2.30571704e+05,7199,351
Raw,1.92083677e+05,7200,351
Raw,2.89118844e+05,7201,351
Raw,2.91702542e+05,7202,351
Raw,1.68778881e+05,7203,351
Raw,2.81554801e+05,7204,351
Raw,2.62362698e+05,7205,351
Raw,2.46514646e+05,7206,351
Raw,2.41504603e+05,7207,351
Raw,2.69244677e+05,7209,351
Raw,2.44055742e+05,7210,351
Raw,2.16579574e+05,7212,351
Raw,1.66850998e+05,7213,351
Raw,2.00703133e+05,7215,351
Raw,3.58596558e+05,7216,351
Raw,4.01131703e+05,7217,351
Raw,5.11002863e+05,7219,351
Raw,96053.162,7219,351
Raw,11743.339,7219,351
Raw,3.07426753e+05,7220,351
Raw,2.56884062e+05,7221,351
Raw,1.57831477e+05,7222,351
Raw,2.13479634e+05,7223,351
Raw,3.15766154e+05,7224,351
Raw,2.45035384e+05,7225,351
Raw,2.51861576e+05,7226,351
Raw,2.82035561e+05,7227,351
Raw,2.42204456e+05,7228,351
Raw,1.79213904e+05,7229,351
Raw,2.89340675e+05,7230,351
Raw,2.70648056e+05,7231,351
Raw,3.69574245e+05,7232,351
Raw,4.28114057e+05,7233,351
Raw,1.77636942e+05,7234,351
Raw,1.89265974e+05,7235,351
Raw,2.41901606e+05,7236,351
Raw,2.79160893e+05,7237,351
Raw,1.8201241e+05,7238,351
Raw,96996.714,7239,351
Raw,1.25396571e+05,7239,351
Raw,2.84690516e+05,7240,351
Raw,2.74142503e+05,7241,351
Raw,2.88323861e+05,7241,351
Raw,2.23395319e+05,7243,351
Raw,4.10744854e+05,7244,351
Raw,2.05454578e+05,7245,351
Raw,2.58716118e+05,7246,351
Raw,1.41612942e+05,7247,351
Raw,2.07928551e+05,7248,351
Raw,3.32494372e+05,7249,351
Raw,1.86952993e+05,7250,351
Raw,2.62989467e+05,7251,351
Raw,4.62405206e+05,7252,351
Raw,2.09471846e+05,7253,351
Raw,1.40892828e+05,7254,351
Raw,2.29285115e+05,7256,351
Raw,2.11221437e+05,7257,351
Raw,2.34784402e+05,7258,351
Raw,2.84250068e+05,7259,351
Raw,2.20128206e+05,7260,351
Raw,1.59490269e+05,7261,351
Raw,2.72308114e+05,7262,351
Raw,2.93537924e+05,7263,351
Raw,2.94867342e+05,7264,351
Raw,2.53461213e+05,7265,351
Raw,1.44802498e+05,7266,351
Raw,2.3937895e+05,7267,351
Raw,2.90074174e+05,7269,351
Raw,2.99123807e+05,7270,351
Raw,34820.155,7270,351
Raw,3.04094383e+05,7271,351
Raw,2.36244844e+05,7272,351
Raw,2.36549402e+05,7274,351
Raw,2.79271996e+05,7275,351
Raw,2.45532603e+05,7276,351
Raw,2.54316721e+05,7277,351
Raw,2.5854727e+05,7278,351
Raw,2.25002315e+05,7279,351
Raw,2.21911262e+05,7280,351
Raw,3.20386711e+05,7281,351
Raw,2.57640475e+05,7282,351
Raw,31540.091,7283,351
Raw,2.78979777e+05,7284,351
Raw,2.24707518e+05,7285,351
Raw,3.08989563e+05,7286,351
Raw,2.26116887e+05,7287,351
Raw,2.8665744e+05,7288,351
Raw,1.55226704e+05,7289,351
Raw,3.44419501e+05,7290,351
Raw,38537.527,7290,351
Raw,2.17900738e+05,7291,351
Raw,1.98107241e+05,7292,351
Raw,2.62624417e+05,7293,351
Raw,2.94143351e+05,7294,351
Raw,2.6788025e+05,7296,351
Raw,2.7659233e+05,7297,351
Raw,1.63238819e+05,7297,351
Raw,2.57121866e+05,7298,351
Raw,41722.085,7298,351
Raw,2.69320154e+05,7299,351
Raw,2.47900601e+05,7300,351
Raw,2.57686952e+05,7301,351
Raw,2.13393311e+05,7301,351
Raw,2.62826301e+05,7301,351
Raw,2.12298161e+05,7303,351
Raw,2.51348992e+05,7304,351
Raw,2.350016e+05,7305,351
Raw,2.73453921e+05,7306,351
Raw,2.46374411e+05,7307,351
Raw,26999.006,7308,351
Raw,2.35143776e+05,7309,351
Raw,2.71719764e+05,7310,351
Raw,3.0098387e+05,7311,351
Raw,2.86437379e+05,7312,351
Raw,1.97544038e+05,7313,351
Raw,1.89786595e+05,7315,351
Raw,2.78391813e+05,7316,351
Raw,2.88663625e+05,7317,351
Raw,1.51727338e+05,7318,351
Raw,2.14503946e+05,7319,351
Raw,2.44350097e+05,7320,351
Raw,1.80583936e+05,7322,351
Raw,1.91462769e+05,7323,351
Raw,2.66874636e+05,7324,351
Raw,3.67965758e+05,7325,351
Raw,5.85530856e+05,7326,351
Raw,5.06471069e+05,7327,351
Raw,2.93938454e+05,7329,351
Raw,2.17932407e+05,7330,351
Raw,89952.149,7330,351
Raw,1.85108965e+05,7332,351
Raw,2.37137245e+05,7333,351
Raw,2.91710447e+05,7334,351
Raw,2.08656766e+05,7335,351
Raw,2.94904849e+05,7337,351
Raw,2.49629929e+05,7338,351
Raw,3.18689403e+05,7339,351
Raw,2.77626767e+05,7340,351
Raw,2.73935694e+05,7341,351
Raw,2.24497817e+05,7342,351
Raw,2.24124639e+05,7343,351
Raw,3.45536294e+05,7344,351
Raw,2.37572781e+05,7345,351
Raw,2.56095069e+05,7346,351
Raw,2.23460168e+05,7348,351
Raw,96924.067,7349,351
Raw,1.18344671e+05,7351,351
Raw,2.32787271e+05,7352,351
Raw,55708.481,7353,351
Raw,1.8952527e+05,7353,351
Raw,2.30080298e+05,7354,351
Raw,2.35854333e+05,7355,351
Raw,3.8427365e+05,7356,351
Raw,2.82701955e+05,7357,351
Raw,2.66759059e+05,7358,351
Raw,4.24837881e+05,7359,351
Raw,2.4611826e+05,7360,351
Raw,98926.099,7360,351
Raw,2.3470369e+05,7361,351
Raw,19922.031,7362,351
Raw,2.86742795e+05,7363,351
Raw,2.2992242e+05,7364,351
Raw,3.19712472e+05,7365,351
Raw,2.52709022e+05,7366,351
Raw,1.51649448e+05,7367,351
Raw,2.16752341e+05,7368,351
Raw,1.72824089e+05,7369,351
Raw,2.28265541e+05,7371,351
Raw,53480.006,7372,351
Raw,2.66745532e+05,7373,351
Raw,4.17182529e+05,7374,351
Raw,1.23015338e+05,7374,351
Raw,2.07724408e+05,7375,351
Raw,2.16459353e+05,7376,351
Raw,1.46678425e+05,7377,351
Raw,2.45171868e+05,7379,351
Raw,1.45312769e+05,7380,351
Raw,67642.774,7380,351
Raw,2.37013461e+05,7382,351
Raw,1.66493437e+05,7383,351
Raw,3.13330564e+05,7384,351
Raw,2.95436701e+05,7385,351
Raw,5.33053353e+05,7386,351
Raw,2.40219419e+05,7386,351
Raw,2.4688037e+05,7387,351
Raw,2.78632273e+05,7388,351
Raw,1.01099672e+05,7389,351
Raw,2.74831423e+05,7390,351
Raw,2.24765049e+05,7391,351
Raw,2.34225123e+05,7392,351
Raw,2.40920148e+05,7393,351
Raw,2.33148511e+05,7394,351
Raw,2.75854812e+05,7395,351
Raw,2.58203052e+05,7396,351
Raw,1.75967644e+05,7397,351
Raw,2.89532163e+05,7399,351
Raw,47890.914,7399,351
Raw,2.56168223e+05,7400,351
Raw,1.70720928e+05,7401,351
Raw,2.39545454e+05,7402,351
Raw,2.58627632e+05,7403,351
Raw,2.75889378e+05,7405,351
Raw,2.14882815e+05,7406,351
Raw,2.02701342e+05,7407,351
Raw,1.84941763e+05,7408,351
Raw,1.62652489e+05,7409,351
Raw,2.22083113e+05,7410,351
Raw,4.31042013e+05,7411,351
Raw,2.13613379e+05,7412,351
Raw,2.66230698e+05,7413,351
Raw,2.60767912e+05,7414,351
Raw,2.47892977e+05,7415,351
Raw,1.80729475e+05,7416,351
Raw,1.53751781e+05,7417,351
Raw,2.64096335e+05,7418,351
Raw,16774.107,7418,351
Raw,2.77292809e+05,7419,351
Raw,3.22991187e+05,7420,351
Raw,2.12165198e+05,7421,351
Raw,2.04771137e+05,7422,351
Raw,2.63099362e+05,7423,351
Raw,2.88316144e+05,7424,351
Raw,2.15800743e+05,7425,351
Raw,3.14033636e+05,7426,351
Raw,3.35034311e+05,7427,351
Raw,2.47403849e+05,7428,351
Raw,2.07651036e+05,7429,351
Raw,1.94415919e+05,7430,351
Raw,3.7115321e+05,7431,351
Raw,4.44795485e+05,7432,351
Raw,2.245875e+05,7434,351
Raw,1.22428516e+05,7435,351
Raw,2.97628931e+05,7436,351
Raw,8868.529,7436,351
Raw,1.69579603e+05,7437,351
Raw,36535.119,7437,351
Raw,2.53611686e+05,7438,351
Raw,3.06985063e+05,7439,351
Raw,2.1315117e+05,7440,351
Raw,2.2061217e+05,7441,351
Raw,2.67631119e+05,7442,351
Raw,3.33288817e+05,7443,351
Raw,2.89258902e+05,7444,351
Raw,2.84664026e+05,7445,351
Raw,2.28611444e+05,7447,351
Raw,2.67188089e+05,7449,351
Raw,2.15356538e+05,7450,351
Raw,4.97182554e+05,7451,351
Raw,2.48113215e+05,7452,351
Raw,2.64928401e+05,7453,351
Raw,2.86018769e+05,7454,351
Raw,2.97766524e+05,7455,351
Raw,2.17257943e+05,7457,351
Raw,1.66179767e+05,7458,351
Raw,1.99948572e+05,7459,351
Raw,2.06499051e+05,7460,351
Raw,1.1976845e+05,7460,351
Raw,2.30513648e+05,7461,351
Raw,2.68451902e+05,7462,351
Raw,1.09909716e+05,7463,351
Raw,1.5470149e+05,7464,351
Raw,3.31176253e+05,7465,351
Raw,2.33362667e+05,7466,351
Raw,2.51068451e+05,7467,351
Raw,16530.075,7467,351
Raw,1.88165458e+05,7468,351
Raw,2.07383075e+05,7469,351
Raw,3.05861954e+05,7470,351
Raw,2.94193902e+05,7471,351
Raw,3.68508466e+05,7472,351
Raw,2.30267341e+05,7473,351
Raw,1.20410044e+05,7474,351
Raw,2.42725746e+05,7475,351
Raw,2.44947649e+05,7476,351
Raw,2.83100227e+05,7477,351
Raw,2.33148918e+05,7478,351
Raw,2.46591945e+05,7479,351
Raw,2.51891865e+05,7480,351
Raw,2.63287312e+05,7481,351
Raw,1.20069253e+05,7482,351
Raw,2.62842183e+05,7482,351
Raw,2.69109542e+05,7483,351
Raw,1.3716356e+05,7485,351
Raw,2.53868006e+05,7486,351
Raw,3.31914777e+05,7487,351
Raw,2.82212908e+05,7488,351
Raw,2.86982832e+05,7489,351
Raw,2.57275715e+05,7490,351
Raw,2.30890057e+05,7492,351
Raw,1.57311558e+05,7493,351
Raw,2.07043639e+05,7494,351
Raw,2.72677961e+05,7495,351
Raw,5.18486669e+05,7496,351
Raw,1.94394378e+05,7497,351
Raw,2.88837541e+05,7498,351
Raw,2.09361871e+05,7499,351
Raw,2.7699469e+05,7500,351
Raw,2.83810188e+05,7501,351
Raw,1.54414395e+05,7503,351
Raw,2.74930585e+05,7504,351
Raw,3.30993977e+05,7505,351
Raw,1.31795279e+05,7506,351
Raw,2.05158053e+05,7507,351
Raw,2.68934406e+05,7508,351
Raw,1.85684051e+05,7509,351
Raw,2.4382688e+05,7510,351
Raw,3.31740323e+05,7511,351
Raw,2.6111701e+05,7512,351
Raw,2.65795418e+05,7513,351
Raw,2.80434178e+05,7514,351
Raw,2.67457439e+05,7515,351
Raw,2.46912108e+05,7516,351
Raw,4.70891921e+05,7517,351
Raw,1.36732674e+05,7518,351
Raw,2.41069638e+05,7519,351
Raw,1.83197843e+05,7520,351
Raw,2.36952443e+05,7521,351
Raw,3.14790553e+05,7522,351
Raw,3.30172878e+05,7523,351
Raw,1.96667358e+05,7524,351
Raw,2.6365304e+05,7525,351
Raw,1.68694061e+05,7526,351
Raw,1.91022672e+05,7527,351
Raw,2.14842884e+05,7528,351
Raw,2.07804689e+05,7529,351
Raw,2.78089425e+05,7530,351
Raw,3.23191283e+05,7531,351
Raw,1.92497298e+05,7532,351
Raw,4.34285916e+05,7533,351
Raw,4.32857632e+05,7534,351
Raw,2.66001932e+05,7535,351
Raw,1.51270702e+05,7536,351
Raw,77821.513,7537,351
Raw,1.98310749e+05,7537,351
Raw,2.5686944e+05,7538,351
Raw,2.01540921e+05,7541,351
Raw,2.49392468e+05,7542,351
Raw,2.78930562e+05,7543,351
Raw,2.26038302e+05,7544,351
Raw,1.64809061e+05,7545,351
Raw,2.42944768e+05,7546,351
Raw,1.86340393e+05,7547,351
Raw,2.73155793e+05,7548,351
Raw,2.83737047e+05,7549,351
Raw,2.35139489e+05,7550,351
Raw,2.82617791e+05,7551,351
Raw,3.09360678e+05,7552,351
Raw,1.55444107e+05,7553,351
Raw,1.60565209e+05,7554,351
Raw,2.74632276e+05,7555,351
Raw,2.74494924e+05,7556,351
Raw,1.48805014e+05,7557,351
Raw,2.27796227e+05,7558,351
Raw,5.43742394e+05,7559,351
Raw,2.20150395e+05,7561,351
Raw,2.32818373e+05,7562,351
Raw,2.6495949e+05,7563,351
Raw,2.58766948e+05,7564,351
Raw,2.10112582e+05,7565,351
Raw,2.91048046e+05,7566,351
Raw,2.73110645e+05,7567,351
Raw,2.27782873e+05,7568,351
Raw,2.36833293e+05,7569,351
Raw,2.36702796e+05,7570,351
Raw,2.52006413e+05,7571,351
Raw,2.36003348e+05,7572,351
Raw,1.07408342e+05,7573,351
Raw,1.81601328e+05,7574,351
Raw,2.32641423e+05,7575,351
Raw,2.31569728e+05,7576,351
Raw,3.70411725e+05,7577,351
Raw,17142.8,7577,351
Raw,2.06748002e+05,7578,351
Raw,3.48396003e+05,7579,351
Raw,2.90305987e+05,7580,351
Raw,2.24713149e+05,7581,351
Raw,2.47562848e+05,7582,351
Raw,3.24890612e+05,7583,351
Raw,2.42083796e+05,7584,351
Raw,2.82532592e+05,7585,351
Raw,2.8939229e+05,7586,351
Raw,2.83432839e+05,7587,351
Raw,2.24309032e+05,7588,351
Raw,2.76633328e+05,7589,351
Raw,1.84241939e+05,7590,351
Raw,2.46727399e+05,7591,351
Raw,3.38732664e+05,7592,351
Raw,2.78371223e+05,7593,351
Raw,2.44242636e+05,7594,351
Raw,4.36767693e+05,7595,351
Raw,3.02668455e+05,7596,351
Raw,1.72764279e+05,7597,351
Raw,2.1305045e+05,7598,351
Raw,2.19777168e+05,7599,351
Raw,3.1025512e+05,7600,351
Raw,1.92933041e+05,7600,351
Raw,3.00881957e+05,7601,351
Raw,2.59093822e+05,7602,351
Raw,2.76222048e+05,7603,351
Raw,1.6274275e+05,7604,351
Raw,33978.215,7604,351
Raw,1.27654377e+05,7605,351
Raw,3.5841295e+05,7606,351
Raw,2.52517182e+05,7607,351
Raw,1.17850312e+05,7608,351
Raw,4.18919496e+05,7609,351
Raw,3.19797455e+05,7610,351
Raw,2.38983812e+05,7611,351
Raw,2.46307487e+05,7612,351
Raw,3.18557756e+05,7613,351
Raw,2.20782508e+05,7614,351
Raw,2.51152688e+05,7615,351
Raw,2.14576778e+05,7616,351
Raw,2.95083358e+05,7617,351
Raw,2.83406368e+05,7618,351
Raw,3.02720327e+05,7619,351
Raw,2.50888988e+05,7620,351
Raw,2.36654127e+05,7621,351
Raw,3.00878868e+05,7622,351
Raw,2.46421186e+05,7623,351
Raw,1.75269218e+05,7624,351
Raw,2.53819276e+05,7625,351
Raw,1.56355581e+05,7626,351
Raw,2.0635837e+05,7627,351
Raw,2.32946739e+05,7628,351
Raw,1.57484798e+05,7629,351
Raw,2.66284084e+05,7630,351
Raw,3.40176558e+05,7631,351
Raw,2.03159403e+05,7632,351
Raw,2.03147361e+05,7633,351
Raw,3.46442219e+05,7634,351
Raw,2.53508479e+05,7635,351
Raw,2.07162264e+05,7636,351
Raw,1.28532549e+05,7637,351
Raw,3.00004448e+05,7638,351
Raw,1.69407808e+05,7639,351
Raw,2.58892678e+05,7640,351
Raw,2.70131599e+05,7641,351
Raw,2.40287264e+05,7643,351
Raw,2.36797591e+05,7644,351
Raw,2.49379945e+05,7645,351
Raw,2.36438037e+05,7646,351
Raw,1.44960193e+05,7647,351
Raw,1.9626503e+05,7648,351
Raw,2.3883529e+05,7649,351
Raw,2.15092853e+05,7651,351
Raw,2.00926819e+05,7652,351
Raw,5.25244594e+05,7654,351
Raw,2.70386971e+05,7655,351
Raw,2.39260378e+05,7656,351
Raw,2.43858957e+05,7657,351
Raw,7.01682192e+05,7659,351
Raw,3.2906195e+05,7659,351
Raw,2.43819386e+05,7660,351
Raw,2.63318162e+05,7660,351
Raw,2.88002337e+05,7661,351
Raw,2.99699638e+05,7662,351
Raw,2.8790466e+05,7663,351
Raw,2.66765889e+05,7664,351
Raw,3.01791145e+05,7665,351
Raw,2.18255206e+05,7665,351
Raw,2.3989648e+05,7666,351
Raw,1.99144487e+05,7667,351
Raw,2.59934102e+05,7668,351
Raw,2.29362073e+05,7669,351
Raw,2.01383461e+05,7670,351
Raw,2.69312653e+05,7671,351
Raw,2.52270319e+05,7672,351
Raw,2.25081019e+05,7673,351
Raw,2.2505596e+05,7674,351
Raw,2.08529695e+05,7675,351
Raw,2.51181155e+05,7676,351
Raw,45402.388,7676,351
Raw,2.63237265e+05,7677,351
Raw,1.61635109e+05,7678,351
Raw,2.78897514e+05,7679,351
Raw,2.63070017e+05,7680,351
Raw,2.66168401e+05,7681,351
Raw,3.19109337e+05,7682,351
Raw,2.13576886e+05,7683,351
Raw,2.41975045e+05,7684,351
Raw,3.01507005e+05,7685,351
Raw,5.66999561e+05,7686,351
Raw,2.5035198e+05,7687,351
Raw,2.09260789e+05,7688,351
Raw,1.74813727e+05,7689,351
Raw,2.28095383e+05,7690,351
Raw,1.06172001e+05,7691,351
Raw,2.17230963e+05,7692,351
Raw,2.52864837e+05,7693,351
Raw,2.39016542e+05,7694,351
Raw,2.68608126e+05,7695,351
Raw,2.31622887e+05,7696,351
Raw,3.49085441e+05,7697,351
Raw,2.99805743e+05,7698,351
Raw,21154.767,7698,351
Raw,2.83385377e+05,7699,351
Raw,2.3529623e+05,7700,351
Raw,1.54466184e+05,7701,351
Raw,2.81594237e+05,7702,351
Raw,2.18312198e+05,7703,351
Raw,2.45136177e+05,7704,351
Raw,2.66607991e+05,7705,351
Raw,3.96982111e+05,7706,351
Raw,2.68366383e+05,7707,351
Raw,2.19248154e+05,7708,351
Raw,2.03527104e+05,7709,351
Raw,2.74414495e+05,7710,351
Raw,2.71744272e+05,7711,351
Raw,2.51925285e+05,7712,351
Raw,19249.295,7712,351
Raw,2.02818504e+05,7713,351
Raw,1.85963081e+05,7714,351
Raw,4.86849228e+05,7715,351
Raw,1.61628626e+05,7716,351
Raw,3.84177858e+05,7717,351
Raw,1.56197111e+05,7718,351
Raw,2.48421552e+05,7719,351
Raw,2.92566904e+05,7720,351
Raw,2.1290507e+05,7722,351
Raw,4.57522463e+05,7723,351
Raw,4.61604242e+05,7724,351
Raw,2.0263099e+05,7724,351
Raw,52272.951,7726,351
Raw,2.55679022e+05,7727,351
Raw,2.90526803e+05,7728,351
Raw,2.45390093e+05,7729,351
Raw,1.3005477e+05,7730,351
Raw,3.19758655e+05,7731,351
Raw,2.87593386e+05,7732,351
Raw,2.25711091e+05,7733,351
Raw,2.60841505e+05,7734,351
Raw,2.3737899e+05,7735,351
Raw,1.89007612e+05,7736,351
Raw,2.12345617e+05,7737,351
Raw,2.21737821e+05,7738,351
Raw,1.62459431e+05,7739,351
Raw,1.95415983e+05,7740,351
Raw,10678.322,7741,351
Raw,2.80735628e+05,7742,351
Raw,1.77756291e+05,7743,351
Raw,2.09938708e+05,7744,351
Raw,3.13943899e+05,7745,351
Raw,2.66707514e+05,7746,351
Raw,3.88047843e+05,7747,351
Raw,3.12578955e+05,7749,351
Raw,1.81460663e+05,7750,351
Raw,2.68380267e+05,7751,351
Raw,2.97891799e+05,7752,351
Raw,2.11445029e+05,7753,351
Raw,2.42492824e+05,7755,351
Raw,2.4100278e+05,7756,351
Raw,2.50989567e+05,7757,351
Raw,2.47526623e+05,7758,351
Raw,1.91583705e+05,7759,351
Raw,2.73043877e+05,7760,351
Raw,2.45975036e+05,7761,351
Raw,67649.621,7762,351
Raw,2.31381309e+05,7763,351
Raw,2.51991951e+05,7764,351
Raw,2.34682962e+05,7765,351
Raw,3.29300319e+05,7766,351
Raw,2.8362634e+05,7767,351
Raw,2.27921498e+05,7768,351
Raw,2.43240258e+05,7769,351
Raw,2.62400035e+05,7770,351
Raw,83178.702,7770,351
Raw,2.82181875e+05,7771,351
Raw,2.04291659e+05,7772,351
Raw,2.68692818e+05,7773,351
Raw,1.28427945e+05,7774,351
Raw,2.90032488e+05,7777,351
Raw,37556.252,7778,351
Raw,2.26078749e+05,7779,351
Raw,2.93058875e+05,7780,351
Raw,2.27486612e+05,7781,351
Raw,2.47516004e+05,7782,351
Raw,2.09791541e+05,7783,351
Raw,2.56680928e+05,7784,351
Raw,2.27973501e+05,7785,351
Raw,2.74209894e+05,7786,351
Raw,1.06528301e+05,7786,351
Raw,2.9513829e+05,7787,351
Raw,2.85207064e+05,7788,351
Raw,2.7120343e+05,7789,351
Raw,3.47971199e+05,7791,351
Raw,3.44693768e+05,7792,351
Raw,1.9851379e+05,7793,351
Raw,2.03501862e+05,7794,351
Raw,2.32183822e+05,7795,351
Raw,5.63714426e+05,7796,351
Raw,2.27809926e+05,7797,351
Raw,3.68294594e+05,7799,351
Raw,2.9243265e+05,7800,351
Raw,2.78071727e+05,7801,351
Raw,82573.719,7802,351
Raw,2.18514436e+05,7803,351
Raw,2.75274691e+05,7804,351
Raw,2.0980979e+05,7805,351
Raw,2.37493981e+05,7806,351
Raw,3.09111522e+05,7807,351
Raw,2.93966906e+05,7808,351
Raw,2.81849022e+05,7809,351
Raw,61603.542,7810,351
Raw,1.89362021e+05,7810,351
Raw,2.15722777e+05,7811,351
Raw,1.75644749e+05,7812,351
Raw,1.78420822e+05,7813,351
Raw,2.48592443e+05,7814,351
Raw,3.10084366e+05,7815,351
Raw,3.67500965e+05,7816,351
Raw,2.14694136e+05,7818,351
Raw,1.60277817e+05,7819,351
Raw,2.34090166e+05,7820,351
Raw,2.2466376e+05,7823,351
Raw,2.66924572e+05,7824,351
Raw,2.79464162e+05,7825,351
Raw,2.69680337e+05,7826,351
Raw,2.53706342e+05,7827,351
Raw,3.50244264e+05,7828,351
Raw,2.44316339e+05,7829,351
Raw,2.34835788e+05,7830,351
Raw,2.59592866e+05,7831,351
Raw,2.94143617e+05,7832,351
Raw,2.41316977e+05,7833,351
Raw,3.31123627e+05,7834,351
Raw,4.25376826e+05,7835,351
Raw,2.13858642e+05,7836,351
Raw,2.31410443e+05,7837,351
Raw,2.25572973e+05,7838,351
Raw,2.67000292e+05,7839,351
Raw,1.78561006e+05,7840,351
Raw,2.55060228e+05,7841,351
Raw,2.35653773e+05,7842,351
Raw,2.23917169e+05,7843,351
Raw,1.24601582e+05,7844,351
Raw,2.00242644e+05,7845,351
Raw,2.01151603e+05,7846,351
Raw,2.8731967e+05,7847,351
Raw,2.85168145e+05,7848,351
Raw,2.67812597e+05,7849,351
Raw,2.67626708e+05,7851,351
Raw,1.67937597e+05,7852,351
Raw,2.32369779e+05,7853,351
Raw,2.84774664e+05,7854,351
Raw,3.71101513e+05,7855,351
Raw,2.6689042e+05,7856,351
Raw,7.16500779e+05,7858,351
Raw,1.44888371e+05,7859,351
Raw,2.07256592e+05,7860,351
Raw,2.49989889e+05,7861,351
Raw,2.47058433e+05,7862,351
Raw,2.70837196e+05,7863,351
Raw,2.92550228e+05,7864,351
Raw,2.54258449e+05,7866,351
Raw,2.25358891e+05,7867,351
Raw,1.86303844e+05,7868,351
Raw,2.04294349e+05,7869,351
Raw,1.59173009e+05,7870,351
Raw,2.67240384e+05,7871,351
Raw,3.90011675e+05,7872,351
Raw,2.33409444e+05,7873,351
Raw,62911.997,7873,351
Raw,2.27811038e+05,7874,351
Raw,2.68462619e+05,7875,351
Raw,2.64637217e+05,7876,351
Raw,2.74027348e+05,7877,351
Raw,2.27370008e+05,7878,351
Raw,2.40978614e+05,7879,351
Raw,3.24787661e+05,7880,351
Raw,2.34388619e+05,7881,351
Raw,2.65542791e+05,7882,351
Raw,6005.8493,7882,351
Raw,2.38940342e+05,7883,351
Raw,1.82764313e+05,7884,351
Raw,5.10133035e+05,7885,351
Raw,1.92244837e+05,7886,351
Raw,2.5313005e+05,7887,351
Raw,2.51655481e+05,7889,351
Raw,3.10060191e+05,7890,351
Raw,1.44547272e+05,7891,351
Raw,2.39595363e+05,7892,351
Raw,2.26007212e+05,7893,351
Raw,3.87933113e+05,7894,351
Raw,2.95033652e+05,7895,351
Raw,1.87918844e+05,7896,351
Raw,2.423665e+05,7898,351
Raw,2.53055539e+05,7899,351
Raw,2.54380492e+05,7900,351
Raw,1.9935442e+05,7902,351
Raw,11073.322,7902,351
Raw,2.51130223e+05,7904,351
Raw,2.7930884e+05,7905,351
Raw,1.97650365e+05,7907,351
Raw,5.75798519e+05,7908,351
Raw,5.34922863e+05,7909,351
Raw,1.70053136e+05,7910,351
Raw,2.48905752e+05,7911,351
Raw,2.28910222e+05,7912,351
Raw,1.82816472e+05,7913,351
Raw,2.2276201e+05,7914,351
Raw,51881.749,7914,351
Raw,2.13442663e+05,7915,351
Raw,1.5850743e+05,7916,351
Raw,2.29741944e+05,7917,351
Raw,1.85462464e+05,7918,351
Raw,1.8632316e+05,7919,351
Raw,2.75853887e+05,7920,351
Raw,99653.85,7920,351
Raw,4.89509941e+05,7921,351
Raw,2.82940498e+05,7922,351
Raw,2.32946589e+05,7923,351
Raw,3.19833193e+05,7924,351
Raw,2.17632953e+05,7925,351
Raw,2.69495493e+05,7926,351
Raw,2.54175176e+05,7927,351
Raw,2.94071132e+05,7928,351
Raw,1.21112638e+05,7929,351
Raw,2.87559961e+05,7930,351
Raw,1.75121571e+05,7931,351
Raw,2.50507161e+05,7932,351
Raw,2.39175893e+05,7933,351
Raw,2.71194277e+05,7934,351
Raw,2.91801876e+05,7935,351
Raw,2.00975519e+05,7936,351
Raw,2.43190639e+05,7937,351
Raw,3.15349451e+05,7938,351
Raw,3.99737731e+05,7939,351
Raw,2.74137995e+05,7940,351
Raw,1.92815317e+05,7941,351
Raw,2.87009253e+05,7942,351
Raw,2.26581614e+05,7943,351
Raw,1.6556129e+05,7944,351
Raw,1.94059434e+05,7945,351
Raw,3.6445504e+05,7946,351
Raw,87640.526,7947,351
Raw,2.2721785e+05,7948,351
Raw,2.49152992e+05,7949,351
Raw,2.86243657e+05,7950,351
Raw,2.19306132e+05,7951,351
Raw,2.95636863e+05,7953,351
Raw,3.09897256e+05,7955,351
Raw,2.04456021e+05,7957,351
Raw,2.97132923e+05,7958,351
Raw,2.23391194e+05,7959,351
Raw,3.72507317e+05,7960,351
Raw,2.80902781e+05,7962,351
