Cut?,Counts,eventNumber,runNumber
Raw,3.93560689e+05,1934,349
Raw,4.98127978e+05,1935,349
Raw,4.9774e+05,1936,349
Raw,3.26295263e+05,1937,349
Raw,3.9203472e+05,1938,349
Raw,1.00392522e+05,1939,349
Raw,2.51446012e+05,1939,349
Raw,2.94799742e+05,1940,349
Raw,3.22281303e+05,1941,349
Raw,4.76023116e+05,1942,349
Raw,2.68048525e+05,1943,349
Raw,3.00676663e+05,1944,349
Raw,4.85707539e+05,1945,349
Raw,3.75298077e+05,1946,349
Raw,3.41741741e+05,1947,349
Raw,3.35280591e+05,1948,349
Raw,3.40043829e+05,1949,349
Raw,4.64760224e+05,1950,349
Raw,4.87060207e+05,1952,349
Raw,1.61664518e+05,1952,349
Raw,2.48475516e+05,1953,349
Raw,3.7773286e+05,1954,349
Raw,4.29285234e+05,1955,349
Raw,3.89285619e+05,1956,349
Raw,4.18506496e+05,1957,349
Raw,3.64061898e+05,1958,349
Raw,3.54403481e+05,1959,349
Raw,4.3089366e+05,1960,349
Raw,3.26019413e+05,1961,349
Raw,4.0443372e+05,1962,349
Raw,2.93842375e+05,1963,349
Raw,3.7965823e+05,1964,349
Raw,1.31418779e+05,1966,349
Raw,2.63386639e+05,1966,349
Raw,4.55755095e+05,1967,349
Raw,4.63251674e+05,1968,349
Raw,4.22461359e+05,1969,349
Raw,2.95782463e+05,1970,349
Raw,2.57983792e+05,1971,349
Raw,4.36057014e+05,1972,349
Raw,3.55365798e+05,1973,349
Raw,3.30055244e+05,1974,349
Raw,3.82805007e+05,1975,349
Raw,3.79453229e+05,1976,349
Raw,4.36561384e+05,1977,349
Raw,4.02834535e+05,1978,349
Raw,3.19375931e+05,1979,349
Raw,3.29172683e+05,1980,349
Raw,4.74014169e+05,1982,349
Raw,5.2030538e+05,1983,349
Raw,5.41685508e+05,1984,349
Raw,6.1004911e+05,1985,349
Raw,4.05149855e+05,1986,349
Raw,4.1780925e+05,1987,349
Raw,3.73318703e+05,1988,349
Raw,4.99499998e+05,1989,349
Raw,5.02473958e+05,1990,349
Raw,2.63765988e+05,1992,349
Raw,3.28083457e+05,1993,349
Raw,2.33990111e+05,1994,349
Raw,4.13610221e+05,1995,349
Raw,3.37637096e+05,1996,349
Raw,2.52621478e+05,1997,349
Raw,3.17876122e+05,1998,349
Raw,3.89001123e+05,1999,349
Raw,4.08688876e+05,2000,349
Raw,4.15112591e+05,2001,349
Raw,4.19812225e+05,2002,349
Raw,4.08393493e+05,2003,349
Raw,4.31118376e+05,2004,349
Raw,77514.858,2004,349
Raw,4.00534371e+05,2005,349
Raw,3.54192385e+05,2007,349
Raw,5.75644704e+05,2008,349
Raw,3.27198831e+05,2009,349
Raw,4.83534001e+05,2010,349
Raw,5.05952548e+05,2011,349
Raw,3.17830629e+05,2012,349
Raw,3.9776207e+05,2013,349
Raw,3.67977087e+05,2014,349
Raw,4.42412797e+05,2015,349
Raw,3.5912859e+05,2016,349
Raw,3.81192691e+05,2017,349
Raw,2.8968371e+05,2018,349
Raw,4.5704128e+05,2019,349
Raw,4.30441899e+05,2020,349
Raw,4.16877863e+05,2021,349
Raw,5.09522892e+05,2023,349
Raw,3.93128961e+05,2024,349
Raw,3.55592218e+05,2025,349
Raw,3.81146573e+05,2026,349
Raw,5.13429356e+05,2028,349
Raw,3.35995184e+05,2029,349
Raw,4.27948929e+05,2030,349
Raw,3.16522083e+05,2031,349
Raw,2.41764417e+05,2032,349
Raw,3.02487468e+05,2033,349
Raw,4.06614945e+05,2034,349
Raw,3.00040418e+05,2036,349
Raw,1.65874188e+05,2036,349
Raw,5.01996707e+05,2038,349
Raw,4.45730628e+05,2040,349
Raw,4.43382723e+05,2041,349
Raw,4.29313052e+05,2042,349
Raw,4.13653175e+05,2043,349
Raw,3.5528336e+05,2044,349
Raw,5.75241499e+05,2046,349
Raw,3.1717892e+05,2048,349
Raw,3.99078063e+05,2049,349
Raw,6.14673098e+05,2050,349
Raw,4.22793489e+05,2051,349
Raw,2.09645591e+05,2052,349
Raw,3.79919353e+05,2053,349
Raw,3.25227731e+05,2054,349
Raw,6.97702941e+05,2055,349
Raw,4.20566417e+05,2056,349
Raw,3.75402423e+05,2057,349
Raw,4.22202283e+05,2058,349
Raw,3.59696122e+05,2059,349
Raw,4.13310998e+05,2060,349
Raw,3.98122694e+05,2061,349
Raw,5.05841311e+05,2062,349
Raw,4.61744689e+05,2063,349
Raw,7.95760321e+05,2064,349
Raw,3.7744565e+05,2065,349
Raw,4.57243578e+05,2066,349
Raw,4.62849545e+05,2067,349
Raw,3.20789457e+05,2068,349
Raw,3.66610626e+05,2069,349
Raw,1.08695073e+06,2070,349
Raw,4.0304641e+05,2071,349
Raw,2.37590574e+05,2072,349
Raw,3.40993599e+05,2073,349
Raw,3.05655107e+05,2074,349
Raw,4.05347871e+05,2075,349
Raw,2.87489953e+05,2076,349
Raw,4.76119773e+05,2077,349
Raw,4.15741966e+05,2078,349
Raw,4.2217925e+05,2079,349
Raw,5.56362727e+05,2080,349
Raw,11917.957,2080,349
Raw,3.50467118e+05,2081,349
Raw,2.8052238e+05,2082,349
Raw,3.54415311e+05,2083,349
Raw,3.78094451e+05,2084,349
Raw,3.2524257e+05,2085,349
Raw,3.68279912e+05,2086,349
Raw,6.6853796e+05,2087,349
Raw,3.77549922e+05,2088,349
Raw,4.11482055e+05,2089,349
Raw,1.32655741e+05,2089,349
Raw,4.25350041e+05,2090,349
Raw,4.19251762e+05,2091,349
Raw,4.32947701e+05,2092,349
Raw,3.32356907e+05,2093,349
Raw,2.05957714e+05,2093,349
Raw,3.51367996e+05,2094,349
Raw,3.22334554e+05,2095,349
Raw,8.10170817e+05,2096,349
Raw,3.26094906e+05,2097,349
Raw,3.38952665e+05,2098,349
Raw,3.59966377e+05,2099,349
Raw,4.40431207e+05,2100,349
Raw,4.44846448e+05,2102,349
Raw,3.86421363e+05,2103,349
Raw,1.06896743e+05,2103,349
Raw,4.6284521e+05,2104,349
Raw,4.72921229e+05,2105,349
Raw,4.57710786e+05,2106,349
Raw,3.74544686e+05,2107,349
Raw,3.74838211e+05,2108,349
Raw,4.96706116e+05,2109,349
Raw,3.38687208e+05,2110,349
Raw,1.86989511e+05,2110,349
Raw,4.72201492e+05,2111,349
Raw,4.46820884e+05,2112,349
Raw,3.65242862e+05,2113,349
Raw,2.24522089e+05,2114,349
Raw,2.99361445e+05,2115,349
Raw,4.05000384e+05,2116,349
Raw,3.4467521e+05,2117,349
Raw,79432.781,2117,349
Raw,4.06787126e+05,2118,349
Raw,4.3489486e+05,2119,349
Raw,3.44850435e+05,2120,349
Raw,3.90950176e+05,2121,349
Raw,3.95492115e+05,2122,349
Raw,4.04125021e+05,2123,349
Raw,4.39721205e+05,2124,349
Raw,5.892042e+05,2125,349
Raw,4.0484552e+05,2126,349
Raw,3.26251486e+05,2127,349
Raw,3.70193405e+05,2128,349
Raw,1.18447304e+05,2128,349
Raw,3.03916258e+05,2129,349
Raw,64440.469,2129,349
Raw,3.6410241e+05,2130,349
Raw,2.6164136e+05,2131,349
Raw,3.2832239e+05,2132,349
Raw,4.73247426e+05,2133,349
Raw,90301.266,2133,349
Raw,5.37498661e+05,2134,349
Raw,3.59327649e+05,2135,349
Raw,3.67625606e+05,2136,349
Raw,1.19002297e+05,2136,349
Raw,3.89735103e+05,2137,349
Raw,3.78569842e+05,2138,349
Raw,1.38266585e+05,2138,349
Raw,3.85783285e+05,2139,349
Raw,4.47254385e+05,2140,349
Raw,3.91847321e+05,2141,349
Raw,4.31622601e+05,2142,349
Raw,3.40589155e+05,2143,349
Raw,3.18214674e+05,2144,349
Raw,2.73518876e+05,2145,349
Raw,3.5569708e+05,2146,349
Raw,73001.836,2146,349
Raw,3.28716574e+05,2147,349
Raw,2.33042322e+05,2148,349
Raw,4.37396795e+05,2149,349
Raw,4.10217583e+05,2150,349
Raw,3.77632572e+05,2151,349
Raw,5.69520191e+05,2152,349
Raw,2.68248333e+05,2153,349
Raw,4.47742823e+05,2154,349
Raw,3.80985732e+05,2155,349
Raw,3.63895466e+05,2156,349
Raw,3.66143254e+05,2157,349
Raw,3.42631107e+05,2158,349
Raw,4.40992703e+05,2159,349
Raw,4.10219656e+05,2160,349
Raw,4.22952079e+05,2161,349
Raw,3.85407469e+05,2162,349
Raw,3.11145454e+05,2163,349
Raw,4.01846927e+05,2164,349
Raw,5.10669952e+05,2165,349
Raw,4.49216669e+05,2166,349
Raw,4.11180527e+05,2167,349
Raw,4.75738027e+05,2168,349
Raw,1.74821368e+05,2168,349
Raw,3.84151362e+05,2169,349
Raw,4.13603576e+05,2170,349
Raw,3.40501865e+05,2171,349
Raw,5.28106479e+05,2172,349
Raw,3.89868931e+05,2173,349
Raw,3.1198533e+05,2174,349
Raw,1.44197553e+05,2174,349
Raw,2.17190867e+05,2175,349
Raw,4.57530168e+05,2176,349
Raw,5.02171947e+05,2177,349
Raw,3.60169208e+05,2178,349
Raw,1.8063904e+05,2178,349
Raw,3.18462074e+05,2179,349
Raw,4.19963031e+05,2180,349
Raw,2.03733092e+05,2180,349
Raw,2.31581389e+05,2181,349
Raw,3.51787051e+05,2181,349
Raw,3.28483635e+05,2182,349
Raw,3.14246078e+05,2183,349
Raw,1.15365995e+05,2183,349
Raw,4.74694709e+05,2184,349
Raw,3.19308817e+05,2185,349
Raw,4.61107791e+05,2186,349
Raw,3.78854466e+05,2187,349
Raw,1.37999343e+05,2187,349
Raw,5.69037022e+05,2188,349
Raw,3.70196799e+05,2189,349
Raw,4.42716787e+05,2190,349
Raw,4.95388358e+05,2191,349
Raw,4.28591885e+05,2192,349
Raw,1.53476019e+05,2193,349
Raw,3.79196621e+05,2193,349
Raw,4.575801e+05,2194,349
Raw,2.15549749e+05,2194,349
Raw,3.97243919e+05,2195,349
Raw,3.79354912e+05,2196,349
Raw,3.67096782e+05,2197,349
Raw,4.62407854e+05,2198,349
Raw,4.33691191e+05,2199,349
Raw,3.54984072e+05,2200,349
Raw,3.77427524e+05,2201,349
Raw,2.87816681e+05,2202,349
Raw,4.46655758e+05,2203,349
Raw,4.04615894e+05,2204,349
Raw,4.64861966e+05,2205,349
Raw,3.86511642e+05,2206,349
Raw,3.41193233e+05,2207,349
Raw,4.17381413e+05,2208,349
Raw,6650.6498,2208,349
Raw,3.30297231e+05,2209,349
Raw,2.65836763e+05,2210,349
Raw,4.02601873e+05,2211,349
Raw,5.04768148e+05,2212,349
Raw,5.57969313e+05,2213,349
Raw,3.38426386e+05,2214,349
Raw,4.09734522e+05,2215,349
Raw,3.34781285e+05,2216,349
Raw,4.85014091e+05,2217,349
Raw,3.77305252e+05,2218,349
Raw,4.02613622e+05,2219,349
Raw,3.3781032e+05,2220,349
Raw,4.43562618e+05,2221,349
Raw,2.91824179e+05,2222,349
Raw,4.57539352e+05,2223,349
Raw,6.62415501e+05,2224,349
Raw,3.56654203e+05,2225,349
Raw,4.30053073e+05,2226,349
Raw,5.05886775e+05,2227,349
Raw,2.57802701e+05,2228,349
Raw,2.42866815e+05,2229,349
Raw,3.19107939e+05,2230,349
Raw,91366.171,2230,349
Raw,3.89096272e+05,2231,349
Raw,5.35001437e+05,2232,349
Raw,3.68968944e+05,2234,349
Raw,3.82613671e+05,2235,349
Raw,4.49272679e+05,2236,349
Raw,2.73222625e+05,2237,349
Raw,3.58951808e+05,2238,349
Raw,3.61066965e+05,2239,349
Raw,3.36837873e+05,2240,349
Raw,4.01528263e+05,2241,349
Raw,3.91600831e+05,2242,349
Raw,3.2906138e+05,2243,349
Raw,6.35869257e+05,2244,349
Raw,3.85538007e+05,2245,349
Raw,4.30827122e+05,2246,349
Raw,3.79528935e+05,2247,349
Raw,4.66344628e+05,2248,349
Raw,1.77022538e+05,2248,349
Raw,4.70739191e+05,2249,349
Raw,3.55228885e+05,2250,349
Raw,3.97517523e+05,2251,349
Raw,5.4106902e+05,2252,349
Raw,2.93764679e+05,2253,349
Raw,4.14513297e+05,2254,349
Raw,5.2481996e+05,2255,349
Raw,2.72280859e+05,2256,349
Raw,65384.084,2256,349
Raw,4.38386592e+05,2257,349
Raw,3.86832315e+05,2258,349
Raw,3.75016779e+05,2259,349
Raw,4.08617875e+05,2261,349
Raw,2.46590835e+05,2262,349
Raw,2.02350492e+05,2262,349
Raw,3.38841617e+05,2263,349
Raw,4.55444331e+05,2264,349
Raw,2.90675543e+05,2265,349
Raw,3.94013179e+05,2266,349
Raw,3.8909425e+05,2267,349
Raw,4.71011906e+05,2268,349
Raw,4.49134543e+05,2269,349
Raw,3.7881829e+05,2270,349
Raw,3.26919845e+05,2271,349
Raw,2.93439505e+05,2272,349
Raw,2.75203791e+05,2273,349
Raw,3.81332527e+05,2274,349
Raw,4.05496488e+05,2275,349
Raw,5.9175607e+05,2276,349
Raw,4.14072411e+05,2277,349
Raw,3.74442866e+05,2278,349
Raw,4.06391919e+05,2279,349
Raw,4.03858319e+05,2280,349
Raw,4.89128272e+05,2281,349
Raw,3.31886159e+05,2282,349
Raw,5.43878268e+05,2283,349
Raw,1.09695559e+05,2283,349
Raw,7.76871624e+05,2284,349
Raw,3.99178653e+05,2285,349
Raw,2.75738297e+05,2286,349
Raw,3.80237715e+05,2288,349
Raw,3.25531004e+05,2289,349
Raw,3.25905846e+05,2290,349
Raw,5.32043694e+05,2291,349
Raw,4.17331692e+05,2292,349
Raw,3.41605716e+05,2293,349
Raw,5.84535074e+05,2294,349
Raw,2.5573188e+05,2295,349
Raw,4.60431992e+05,2296,349
Raw,4.15437669e+05,2297,349
Raw,4.4203199e+05,2298,349
Raw,3.50104964e+05,2299,349
Raw,4.18325917e+05,2300,349
Raw,4.3286384e+05,2301,349
Raw,2.99697637e+05,2302,349
Raw,5.56861239e+05,2303,349
Raw,3.58582139e+05,2304,349
Raw,3.24368232e+05,2305,349
Raw,4.23948584e+05,2306,349
Raw,4.06850107e+05,2307,349
Raw,3.22576959e+05,2308,349
Raw,3.95263662e+05,2309,349
Raw,4.00088349e+05,2310,349
Raw,3.87546174e+05,2311,349
Raw,4.16376371e+05,2312,349
Raw,4.11933574e+05,2313,349
Raw,4.61765596e+05,2314,349
Raw,3.09014944e+05,2315,349
Raw,3.78431624e+05,2316,349
Raw,4.38274523e+05,2317,349
Raw,3.02293738e+05,2317,349
Raw,4.55364417e+05,2318,349
Raw,3.40565391e+05,2319,349
Raw,2.80592692e+05,2320,349
Raw,4.44107812e+05,2321,349
Raw,3.57262935e+05,2322,349
Raw,4.10936065e+05,2323,349
Raw,3.195793e+05,2324,349
Raw,3.98863082e+05,2325,349
Raw,3.67370595e+05,2326,349
Raw,2.24501203e+05,2327,349
Raw,5.06598534e+05,2328,349
Raw,4.7197337e+05,2329,349
Raw,7.33056779e+05,2330,349
Raw,4.64912737e+05,2332,349
Raw,4.78670382e+05,2333,349
Raw,4.1859916e+05,2334,349
Raw,3.46253816e+05,2335,349
Raw,4.02894606e+05,2336,349
Raw,5.47528945e+05,2337,349
Raw,4.12490779e+05,2338,349
Raw,4.25923511e+05,2339,349
Raw,3.3553696e+05,2340,349
Raw,4.2063009e+05,2341,349
Raw,2.68510025e+05,2342,349
Raw,3.78023618e+05,2343,349
Raw,4.73308106e+05,2344,349
Raw,4.3394071e+05,2345,349
Raw,3.54842868e+05,2346,349
Raw,4.46932595e+05,2347,349
Raw,3.11203752e+05,2349,349
Raw,4.1777727e+05,2350,349
Raw,3.96135851e+05,2351,349
Raw,4.02683548e+05,2352,349
Raw,3.36968368e+05,2353,349
Raw,4.06059176e+05,2354,349
Raw,3.05798523e+05,2356,349
Raw,4.01931769e+05,2357,349
Raw,3.62353785e+05,2359,349
Raw,3.17514707e+05,2360,349
Raw,4.19750077e+05,2361,349
Raw,2.15136733e+05,2362,349
Raw,3.25619858e+05,2363,349
Raw,5.1004377e+05,2364,349
Raw,3.79639799e+05,2365,349
Raw,3.93825089e+05,2366,349
Raw,4.05965959e+05,2367,349
Raw,3.15476552e+05,2368,349
Raw,2.99762653e+05,2369,349
Raw,1.30058351e+05,2370,349
Raw,4.5529796e+05,2370,349
Raw,3.87665143e+05,2371,349
Raw,4.9685986e+05,2372,349
Raw,4.80577818e+05,2373,349
Raw,3.68999009e+05,2374,349
Raw,2.06972402e+05,2375,349
Raw,4.0104555e+05,2376,349
Raw,3.79045369e+05,2377,349
Raw,3.03463218e+05,2378,349
Raw,2.73738723e+05,2379,349
Raw,4.52583142e+05,2380,349
Raw,4.55301197e+05,2382,349
Raw,4.18306341e+05,2383,349
Raw,3.78272287e+05,2384,349
Raw,3.69623496e+05,2385,349
Raw,3.47943863e+05,2386,349
Raw,3.44075147e+05,2387,349
Raw,4.93425437e+05,2388,349
Raw,3.55140701e+05,2389,349
Raw,2.88955318e+05,2390,349
Raw,4.5591528e+05,2390,349
Raw,2.7079924e+05,2391,349
Raw,3.9661258e+05,2393,349
Raw,1.62280165e+05,2393,349
Raw,4.05235196e+05,2394,349
Raw,4.17684e+05,2395,349
Raw,3.3817603e+05,2396,349
Raw,2.90759115e+05,2397,349
Raw,4.89822665e+05,2398,349
Raw,4.2453503e+05,2400,349
Raw,3.22551215e+05,2401,349
Raw,4.02389566e+05,2402,349
Raw,3.55898381e+05,2403,349
Raw,1.1913028e+05,2403,349
Raw,5.05955283e+05,2404,349
Raw,4.72043978e+05,2405,349
Raw,4.23777123e+05,2406,349
Raw,4.40749706e+05,2407,349
Raw,3.47701803e+05,2408,349
Raw,3.39946727e+05,2409,349
Raw,4.15701867e+05,2410,349
Raw,3.97458086e+05,2411,349
Raw,3.89338806e+05,2412,349
Raw,4.21716657e+05,2413,349
Raw,6.38468916e+05,2414,349
Raw,3.42848024e+05,2415,349
Raw,3.57020627e+05,2416,349
Raw,4.4220591e+05,2417,349
Raw,4.03904079e+05,2418,349
Raw,3.73482963e+05,2419,349
Raw,4.10226961e+05,2420,349
Raw,3.32023972e+05,2421,349
Raw,3.23372023e+05,2422,349
Raw,3.4002872e+05,2423,349
Raw,1.88398578e+05,2423,349
Raw,4.72489218e+05,2424,349
Raw,3.36302556e+05,2425,349
Raw,3.93187846e+05,2426,349
Raw,3.83108931e+05,2427,349
Raw,1.95375774e+05,2427,349
Raw,3.21416401e+05,2428,349
Raw,5.25602839e+05,2429,349
Raw,5.07935276e+05,2430,349
Raw,4.44887559e+05,2431,349
Raw,3.56188328e+05,2432,349
Raw,3.58250498e+05,2434,349
Raw,2.50074336e+05,2435,349
Raw,4.09269912e+05,2436,349
Raw,4.02441004e+05,2437,349
Raw,3.13306097e+05,2438,349
Raw,2.84409957e+05,2439,349
Raw,4.09438347e+05,2440,349
Raw,2.31669379e+05,2441,349
Raw,3.0562422e+05,2442,349
Raw,3.74533925e+05,2443,349
Raw,3.98520891e+05,2444,349
Raw,3.22270954e+05,2445,349
Raw,3.41789489e+05,2446,349
Raw,4.0935473e+05,2447,349
Raw,3.27713247e+05,2448,349
Raw,3.72946092e+05,2449,349
Raw,3.87139418e+05,2450,349
Raw,9.56092524e+05,2451,349
Raw,4.49014337e+05,2452,349
Raw,3.00754458e+05,2453,349
Raw,2.91343204e+05,2454,349
Raw,3.71114954e+05,2455,349
Raw,3.8157268e+05,2456,349
Raw,3.84710497e+05,2457,349
Raw,2.26760133e+05,2458,349
Raw,3.84265665e+05,2459,349
Raw,4.27132995e+05,2460,349
Raw,3.69944529e+05,2461,349
Raw,3.98844264e+05,2462,349
Raw,5.85209233e+05,2463,349
Raw,3.27537812e+05,2464,349
Raw,3.50818472e+05,2465,349
Raw,4.12183717e+05,2466,349
Raw,4.8176269e+05,2467,349
Raw,3.9865026e+05,2468,349
Raw,1.88904376e+05,2468,349
Raw,4.01067455e+05,2469,349
Raw,3.80906508e+05,2470,349
Raw,4.8463689e+05,2471,349
Raw,3.25423482e+05,2472,349
Raw,4.04984989e+05,2473,349
Raw,3.05099976e+05,2474,349
Raw,2.50537387e+05,2475,349
Raw,3.63039965e+05,2476,349
Raw,3.81891689e+05,2477,349
Raw,4.17177568e+05,2478,349
Raw,6.05198156e+05,2479,349
Raw,2.97306804e+05,2480,349
Raw,5.90988931e+05,2481,349
Raw,4.53595012e+05,2482,349
Raw,3.94667794e+05,2483,349
Raw,4.33285056e+05,2485,349
Raw,3.05557527e+05,2486,349
Raw,4.03323749e+05,2487,349
Raw,3.38579945e+05,2488,349
Raw,89382.317,2488,349
Raw,4.19713403e+05,2489,349
Raw,4.31682357e+05,2490,349
Raw,4.08772468e+05,2491,349
Raw,4.98070563e+05,2492,349
Raw,4.47250995e+05,2493,349
Raw,2.22893653e+05,2494,349
Raw,3.43482909e+05,2495,349
Raw,2.9970853e+05,2496,349
Raw,3.56278436e+05,2497,349
Raw,8.60229411e+05,2498,349
Raw,3.65277276e+05,2499,349
Raw,4.12921784e+05,2500,349
Raw,3.52847571e+05,2501,349
Raw,3.29529029e+05,2502,349
Raw,4.35487392e+05,2503,349
Raw,3.888259e+05,2504,349
Raw,4.34110851e+05,2505,349
Raw,2.36565191e+05,2506,349
Raw,3.08520254e+05,2507,349
Raw,1.09738269e+05,2507,349
Raw,4.47544978e+05,2508,349
Raw,1.0862833e+06,2509,349
Raw,4.91907883e+05,2510,349
Raw,5.12338998e+05,2511,349
Raw,3.80685592e+05,2512,349
Raw,4.26372333e+05,2513,349
Raw,5.33110723e+05,2514,349
Raw,2.58118638e+05,2515,349
Raw,3.88986094e+05,2516,349
Raw,4.63143262e+05,2517,349
Raw,3.94304262e+05,2518,349
Raw,4.67278781e+05,2519,349
Raw,5.4356359e+05,2520,349
Raw,3.55622733e+05,2521,349
Raw,3.82431948e+05,2522,349
Raw,5.29847864e+05,2523,349
Raw,3.98094385e+05,2524,349
Raw,4.69665685e+05,2525,349
Raw,1.46876136e+05,2525,349
Raw,3.0081479e+05,2526,349
Raw,4.43217708e+05,2527,349
Raw,3.52060109e+05,2528,349
Raw,3.79429364e+05,2530,349
Raw,3.54930472e+05,2531,349
Raw,7.05808492e+05,2532,349
Raw,4.66185813e+05,2533,349
Raw,3.82039968e+05,2534,349
Raw,4.46849038e+05,2535,349
Raw,3.30003818e+05,2536,349
Raw,3.3039707e+05,2537,349
Raw,6.01354927e+05,2538,349
Raw,4.40436702e+05,2539,349
Raw,2.89765214e+05,2540,349
Raw,3.68499307e+05,2541,349
Raw,3.29050693e+05,2542,349
Raw,4.04689443e+05,2543,349
Raw,5.62725773e+05,2544,349
Raw,2.01077236e+05,2545,349
Raw,5.01862697e+05,2546,349
Raw,4.01035122e+05,2548,349
Raw,3.35427741e+05,2549,349
Raw,2.57908818e+05,2550,349
Raw,4.92298605e+05,2551,349
Raw,6.16516114e+05,2552,349
Raw,3.76204754e+05,2553,349
Raw,3.96412948e+05,2554,349
Raw,3.90518029e+05,2555,349
Raw,3.49109867e+05,2556,349
Raw,3.50191835e+05,2558,349
Raw,4.73032643e+05,2559,349
Raw,4.7332402e+05,2560,349
Raw,5.59432984e+05,2561,349
Raw,4.2425393e+05,2562,349
Raw,4.40414843e+05,2563,349
Raw,4.34152135e+05,2564,349
Raw,3.99732588e+05,2565,349
Raw,1.40933581e+05,2565,349
Raw,3.53962001e+05,2566,349
Raw,3.42968144e+05,2567,349
Raw,3.45473686e+05,2568,349
Raw,3.92275956e+05,2569,349
Raw,1.24972955e+05,2569,349
Raw,4.46268384e+05,2571,349
Raw,3.30280797e+05,2572,349
Raw,3.70713657e+05,2573,349
Raw,4.2090622e+05,2574,349
Raw,3.34369483e+05,2575,349
Raw,4.7692798e+05,2576,349
Raw,4.67296142e+05,2577,349
Raw,3.49425333e+05,2578,349
Raw,4.48730088e+05,2579,349
Raw,1.30197187e+05,2579,349
Raw,72054.381,2579,349
Raw,3.25466252e+05,2580,349
Raw,3.02139335e+05,2581,349
Raw,4.18709038e+05,2582,349
Raw,2.96350922e+05,2583,349
Raw,3.84237974e+05,2584,349
Raw,4.11080423e+05,2586,349
Raw,3.10772221e+05,2587,349
Raw,1.17197397e+05,2587,349
Raw,5.13139787e+05,2588,349
Raw,3.52551865e+05,2589,349
Raw,3.62893129e+05,2590,349
Raw,4.54415749e+05,2591,349
Raw,3.92537184e+05,2592,349
Raw,3.32174373e+05,2594,349
Raw,4.00252706e+05,2595,349
Raw,3.42993646e+05,2596,349
Raw,5.84167047e+05,2597,349
Raw,4.05979157e+05,2598,349
Raw,3.37711409e+05,2599,349
Raw,3.45172969e+05,2600,349
Raw,3.57418358e+05,2601,349
Raw,3.89978081e+05,2602,349
Raw,3.99720552e+05,2603,349
Raw,3.54070666e+05,2604,349
Raw,1.7087342e+05,2604,349
Raw,3.30312515e+05,2605,349
Raw,3.75881415e+05,2606,349
Raw,1.14335704e+05,2606,349
Raw,4.55659263e+05,2607,349
Raw,2.28240594e+05,2608,349
Raw,4.19372878e+05,2609,349
Raw,3.33082089e+05,2610,349
Raw,4.52760341e+05,2611,349
Raw,3.46837011e+05,2612,349
Raw,2.93160665e+05,2613,349
Raw,2.56710021e+05,2614,349
Raw,4.56338225e+05,2616,349
Raw,3.53538069e+05,2617,349
Raw,4.40497799e+05,2618,349
Raw,5.19326631e+05,2620,349
Raw,3.3165431e+05,2621,349
Raw,2.19625737e+05,2622,349
Raw,4.31080571e+05,2623,349
Raw,4.33879261e+05,2624,349
Raw,4.18102446e+05,2625,349
Raw,3.94058149e+05,2626,349
Raw,3.64740175e+05,2627,349
Raw,3.80989122e+05,2628,349
Raw,48787.653,2628,349
Raw,5.31567009e+05,2629,349
Raw,4.4253152e+05,2630,349
Raw,3.85325479e+05,2631,349
Raw,3.83109728e+05,2632,349
Raw,4.8172835e+05,2633,349
Raw,4.4316567e+05,2634,349
Raw,3.351553e+05,2635,349
Raw,3.80986161e+05,2636,349
Raw,3.37678501e+05,2637,349
Raw,3.54345191e+05,2638,349
Raw,2.52438871e+05,2639,349
Raw,2.293786e+05,2640,349
Raw,4.21803971e+05,2641,349
Raw,3.80587778e+05,2642,349
Raw,3.47848028e+05,2643,349
Raw,4.37675241e+05,2644,349
Raw,3.25279045e+05,2645,349
Raw,4.2470224e+05,2646,349
Raw,4.17263216e+05,2647,349
Raw,3.46497326e+05,2648,349
Raw,3.30886289e+05,2650,349
Raw,4.02771092e+05,2651,349
Raw,2.83211594e+05,2652,349
Raw,2.53113604e+05,2653,349
Raw,3.12499374e+05,2654,349
Raw,1.92498441e+05,2656,349
Raw,2.44497021e+05,2658,349
Raw,3.8482084e+05,2659,349
Raw,4.26463743e+05,2660,349
Raw,4.3088661e+05,2662,349
Raw,3.50875285e+05,2663,349
Raw,3.40270401e+05,2664,349
Raw,3.48703224e+05,2665,349
Raw,2.93844512e+05,2666,349
Raw,4.57851125e+05,2667,349
Raw,3.13413989e+05,2668,349
Raw,4.21365762e+05,2669,349
Raw,3.33679197e+05,2670,349
Raw,70567.921,2670,349
Raw,4.31547924e+05,2671,349
Raw,3.56135021e+05,2672,349
Raw,4.11551944e+05,2673,349
Raw,4.41506651e+05,2674,349
Raw,4.72677295e+05,2675,349
Raw,3.39482178e+05,2677,349
Raw,3.99361609e+05,2678,349
Raw,3.76260865e+05,2679,349
Raw,3.71574559e+05,2680,349
Raw,3.04409566e+05,2681,349
Raw,1.11729777e+05,2681,349
Raw,3.9316314e+05,2682,349
Raw,3.48495853e+05,2683,349
Raw,3.8358162e+05,2684,349
Raw,4.89607955e+05,2685,349
Raw,3.69620892e+05,2686,349
Raw,3.7714163e+05,2687,349
Raw,5.16698004e+05,2688,349
Raw,4.06800049e+05,2689,349
Raw,3.79901999e+05,2690,349
Raw,5.06367028e+05,2691,349
Raw,4.30636831e+05,2692,349
Raw,3.69302719e+05,2693,349
Raw,4.13715453e+05,2694,349
Raw,4.19677209e+05,2695,349
Raw,4.29762677e+05,2696,349
Raw,5.73063776e+05,2697,349
