Type,Energy,Counts
MPFIT,2.18072048e+05,0.46992529
MPFIT,2.18278853e+05,0.45372623
MPFIT,2.18485657e+05,0.43803984
MPFIT,2.18692462e+05,0.42285163
MPFIT,2.18899266e+05,0.40814744
MPFIT,2.19106071e+05,0.39391344
MPFIT,2.19312875e+05,0.38013617
MPFIT,2.1951968e+05,0.36680248
MPFIT,2.19726484e+05,0.35389953
MPFIT,2.19933289e+05,0.34141483
MPFIT,2.20140093e+05,0.32933619
MPFIT,2.20346898e+05,0.3176517
MPFIT,2.20553702e+05,0.30634978
MPFIT,2.20760507e+05,0.29541915
MPFIT,2.20967312e+05,0.28484878
MPFIT,2.21174116e+05,0.27462797
MPFIT,2.21380921e+05,0.26474626
MPFIT,2.21587725e+05,0.25519347
MPFIT,2.2179453e+05,0.2459597
MPFIT,2.22001334e+05,0.2370353
MPFIT,2.22208139e+05,0.22841086
MPFIT,2.22414943e+05,0.22007725
MPFIT,2.22621748e+05,0.21202556
MPFIT,2.22828552e+05,0.20424712
MPFIT,2.23035357e+05,0.19673351
MPFIT,2.23242161e+05,0.18947653
MPFIT,2.23448966e+05,0.18246818
MPFIT,2.23655771e+05,0.17570072
MPFIT,2.23862575e+05,0.16916659
MPFIT,2.2406938e+05,0.16285847
MPFIT,2.24276184e+05,0.1567692
MPFIT,2.24482989e+05,0.15089186
MPFIT,2.24689793e+05,0.1452197
MPFIT,2.24896598e+05,0.13974618
MPFIT,2.25103402e+05,0.13446492
MPFIT,2.25310207e+05,0.12936975
MPFIT,2.25517011e+05,0.12445465
MPFIT,2.25723816e+05,0.11971379
MPFIT,2.2593062e+05,0.11514151
MPFIT,2.26137425e+05,0.1107323
MPFIT,2.26344229e+05,0.10648082
MPFIT,2.26551034e+05,0.10238189
MPFIT,2.26757839e+05,0.098430463
MPFIT,2.26964643e+05,0.094621667
MPFIT,2.27171448e+05,0.090950759
MPFIT,2.27378252e+05,0.087413142
MPFIT,2.27585057e+05,0.084004354
MPFIT,2.27791861e+05,0.08072007
MPFIT,2.27998666e+05,0.077556094
MPFIT,2.2820547e+05,0.074508359
MPFIT,2.28412275e+05,0.071572919
MPFIT,2.28619079e+05,0.068745952
MPFIT,2.28825884e+05,0.066023752
MPFIT,2.29032688e+05,0.063402726
MPFIT,2.29239493e+05,0.060879396
MPFIT,2.29446298e+05,0.058450389
MPFIT,2.29653102e+05,0.056112438
MPFIT,2.29859907e+05,0.05386238
MPFIT,2.30066711e+05,0.051697151
MPFIT,2.30273516e+05,0.049613783
MPFIT,2.3048032e+05,0.047609404
MPFIT,2.30687125e+05,0.045681232
MPFIT,2.30893929e+05,0.043826576
MPFIT,2.31100734e+05,0.042042831
MPFIT,2.31307538e+05,0.040327474
MPFIT,2.31514343e+05,0.038678066
MPFIT,2.31721147e+05,0.037092248
MPFIT,2.31927952e+05,0.035567736
MPFIT,2.32134757e+05,0.034102323
MPFIT,2.32341561e+05,0.032693872
MPFIT,2.32548366e+05,0.03134032
MPFIT,2.3275517e+05,0.030039671
MPFIT,2.32961975e+05,0.028789994
MPFIT,2.33168779e+05,0.027589424
MPFIT,2.33375584e+05,0.02643616
MPFIT,2.33582388e+05,0.02532846
MPFIT,2.33789193e+05,0.02426464
MPFIT,2.33995997e+05,0.023243075
MPFIT,2.34202802e+05,0.022262195
MPFIT,2.34409606e+05,0.021320484
MPFIT,2.34616411e+05,0.020416477
MPFIT,2.34823215e+05,0.019548759
MPFIT,2.3503002e+05,0.018715967
MPFIT,2.35236825e+05,0.017916782
MPFIT,2.35443629e+05,0.017149932
MPFIT,2.35650434e+05,0.016414191
MPFIT,2.35857238e+05,0.015708374
MPFIT,2.36064043e+05,0.015031338
MPFIT,2.36270847e+05,0.014381981
MPFIT,2.36477652e+05,0.01375924
MPFIT,2.36684456e+05,0.01316209
MPFIT,2.36891261e+05,0.012589541
MPFIT,2.37098065e+05,0.012040642
MPFIT,2.3730487e+05,0.011514473
MPFIT,2.37511674e+05,0.011010147
MPFIT,2.37718479e+05,0.010526812
MPFIT,2.37925284e+05,0.010063644
MPFIT,2.38132088e+05,0.009619851
MPFIT,2.38338893e+05,0.0091946686
MPFIT,2.38545697e+05,0.0087873614
MPFIT,2.38752502e+05,0.0083972206
MPFIT,2.38959306e+05,0.0080235636
MPFIT,2.39166111e+05,0.0076657333
MPFIT,2.39372915e+05,0.0073230969
MPFIT,2.3957972e+05,0.0069950451
MPFIT,2.39786524e+05,0.0066809916
MPFIT,2.39993329e+05,0.006380372
MPFIT,2.40200133e+05,0.0060926431
MPFIT,2.40406938e+05,0.0058172824
MPFIT,2.40613742e+05,0.005553787
MPFIT,2.40820547e+05,0.0053016732
MPFIT,2.41027352e+05,0.0050604759
MPFIT,2.41234156e+05,0.0048297476
MPFIT,2.41440961e+05,0.0046090581
MPFIT,2.41647765e+05,0.0043979935
MPFIT,2.4185457e+05,0.0041961563
MPFIT,2.42061374e+05,0.0040031642
MPFIT,2.42268179e+05,0.0038186496
MPFIT,2.42474983e+05,0.0036422595
MPFIT,2.42681788e+05,0.0034736545
MPFIT,2.42888592e+05,0.0033125087
MPFIT,2.43095397e+05,0.0031585089
MPFIT,2.43302201e+05,0.0030113542
MPFIT,2.43509006e+05,0.0028707558
MPFIT,2.43715811e+05,0.0027364362
MPFIT,2.43922615e+05,0.002608129
MPFIT,2.4412942e+05,0.0024855785
MPFIT,2.44336224e+05,0.0023685391
MPFIT,2.44543029e+05,0.0022567752
MPFIT,2.44749833e+05,0.0021500606
MPFIT,2.44956638e+05,0.0020481784
MPFIT,2.45163442e+05,0.0019509203
MPFIT,2.45370247e+05,0.0018580865
MPFIT,2.45577051e+05,0.0017694855
MPFIT,2.45783856e+05,0.0016849334
MPFIT,2.4599066e+05,0.0016042541
MPFIT,2.46197465e+05,0.0015272785
MPFIT,2.4640427e+05,0.0014538446
MPFIT,2.46611074e+05,0.001383797
MPFIT,2.46817879e+05,0.0013169869
MPFIT,2.47024683e+05,0.0012532716
MPFIT,2.47231488e+05,0.0011925144
MPFIT,2.47438292e+05,0.0011345841
MPFIT,2.47645097e+05,0.0010793553
MPFIT,2.47851901e+05,0.0010267078
MPFIT,2.48058706e+05,0.00097652626
MPFIT,2.4826551e+05,0.00092870048
MPFIT,2.48472315e+05,0.0008831248
MPFIT,2.48679119e+05,0.00083969808
MPFIT,2.48885924e+05,0.00079832348
MPFIT,2.49092728e+05,0.00075890832
MPFIT,2.49299533e+05,0.00072136388
MPFIT,2.49506338e+05,0.00068560525
MPFIT,2.49713142e+05,0.0006515512
MPFIT,2.49919947e+05,0.00061912398
MPFIT,2.50126751e+05,0.00058824923
MPFIT,2.50333556e+05,0.00055885582
MPFIT,2.5054036e+05,0.00053087571
MPFIT,2.50747165e+05,0.00050424384
MPFIT,2.50953969e+05,0.00047889799
MPFIT,2.51160774e+05,0.00045477868
MPFIT,2.51367578e+05,0.00043182903
MPFIT,2.51574383e+05,0.00040999471
MPFIT,2.51781187e+05,0.00038922375
MPFIT,2.51987992e+05,0.00036946651
MPFIT,2.52194797e+05,0.00035067555
MPFIT,2.52401601e+05,0.00033280556
MPFIT,2.52608406e+05,0.00031581323
MPFIT,2.5281521e+05,0.00029965721
MPFIT,2.53022015e+05,0.000284298
MPFIT,2.53228819e+05,0.00026969789
MPFIT,2.53435624e+05,0.00025582087
MPFIT,2.53642428e+05,0.00024263254
MPFIT,2.53849233e+05,0.00023010009
MPFIT,2.54056037e+05,0.00021819219
MPFIT,2.54262842e+05,0.00020687894
MPFIT,2.54469646e+05,0.00019613181
MPFIT,2.54676451e+05,0.00018592357
MPFIT,2.54883256e+05,0.00017622825
MPFIT,2.5509006e+05,0.00016702107
MPFIT,2.55296865e+05,0.00015827841
MPFIT,2.55503669e+05,0.00014997773
MPFIT,2.55710474e+05,0.00014209753
MPFIT,2.55917278e+05,0.00013461732
MPFIT,2.56124083e+05,0.00012751756
MPFIT,2.56330887e+05,0.00012077965
MPFIT,2.56537692e+05,0.00011438582
MPFIT,2.56744496e+05,0.00010831915
MPFIT,2.56951301e+05,0.00010256354
MPFIT,2.57158105e+05,9.7103619e-05
MPFIT,2.5736491e+05,9.1924759e-05
MPFIT,2.57571714e+05,8.7013021e-05
MPFIT,2.57778519e+05,8.2355131e-05
MPFIT,2.57985324e+05,7.7938446e-05
MPFIT,2.58192128e+05,7.3750928e-05
MPFIT,2.58398933e+05,6.9781115e-05
MPFIT,2.58605737e+05,6.6018095e-05
MPFIT,2.58812542e+05,6.2451481e-05
MPFIT,2.59019346e+05,5.9071385e-05
MPFIT,2.59226151e+05,5.58684e-05
MPFIT,2.59432955e+05,5.2833574e-05
MPFIT,2.5963976e+05,4.9958386e-05
MPFIT,2.59846564e+05,4.7234735e-05
MPFIT,2.60053369e+05,4.4654912e-05
MPFIT,2.60260173e+05,4.2211584e-05
MPFIT,2.60466978e+05,3.989778e-05
MPFIT,2.60673783e+05,3.770687e-05
MPFIT,2.60880587e+05,3.563255e-05
MPFIT,2.61087392e+05,3.3668827e-05
MPFIT,2.61294196e+05,3.1810005e-05
MPFIT,2.61501001e+05,3.0050669e-05
MPFIT,2.61707805e+05,2.8385676e-05
MPFIT,2.6191461e+05,2.6810134e-05
MPFIT,2.62121414e+05,2.53194e-05
MPFIT,2.62328219e+05,2.3909059e-05
MPFIT,2.62535023e+05,2.2574921e-05
MPFIT,2.62741828e+05,2.1313003e-05
MPFIT,2.62948632e+05,2.0119526e-05
MPFIT,2.63155437e+05,1.8990898e-05
MPFIT,2.63362241e+05,1.792371e-05
MPFIT,2.63569046e+05,1.6914727e-05
MPFIT,2.63775851e+05,1.5960877e-05
MPFIT,2.63982655e+05,1.5059244e-05
MPFIT,2.6418946e+05,1.4207061e-05
MPFIT,2.64396264e+05,1.3401703e-05
MPFIT,2.64603069e+05,1.2640679e-05
MPFIT,2.64809873e+05,1.1921626e-05
MPFIT,2.65016678e+05,1.1242302e-05
MPFIT,2.65223482e+05,1.0600581e-05
MPFIT,2.65430287e+05,9.9944468e-06
MPFIT,2.65637091e+05,9.42198727e-06
MPFIT,2.65843896e+05,8.88138981e-06
MPFIT,2.660507e+05,8.37093593e-06
MPFIT,2.66257505e+05,7.88899663e-06
MPFIT,2.6646431e+05,7.43402796e-06
MPFIT,2.66671114e+05,7.00456672e-06
MPFIT,2.66877919e+05,6.59922642e-06
MPFIT,2.67084723e+05,6.2166934e-06
MPFIT,2.67291528e+05,5.85572315e-06
MPFIT,2.67498332e+05,5.51513679e-06
MPFIT,2.67705137e+05,5.19381778e-06
MPFIT,2.67911941e+05,4.8907087e-06
MPFIT,2.68118746e+05,4.60480824e-06
MPFIT,2.6832555e+05,4.33516837e-06
MPFIT,2.68532355e+05,4.08089158e-06
MPFIT,2.68739159e+05,3.84112828e-06
MPFIT,2.68945964e+05,3.61507433e-06
MPFIT,2.69152769e+05,3.40196874e-06
MPFIT,2.69359573e+05,3.20109139e-06
MPFIT,2.69566378e+05,3.01176092e-06
MPFIT,2.69773182e+05,2.83333275e-06
MPFIT,2.69979987e+05,2.66519713e-06
MPFIT,2.70186791e+05,2.50677732e-06
MPFIT,2.70393596e+05,2.35752793e-06
MPFIT,2.706004e+05,2.21693317e-06
MPFIT,2.70807205e+05,2.08450539e-06
MPFIT,2.71014009e+05,1.95978356e-06
MPFIT,2.71220814e+05,1.84233187e-06
MPFIT,2.71427618e+05,1.7317384e-06
MPFIT,2.71634423e+05,1.62761385e-06
MPFIT,2.71841227e+05,1.52959034e-06
MPFIT,2.72048032e+05,1.43732028e-06
MPFIT,2.72254837e+05,1.35047529e-06
MPFIT,2.72461641e+05,1.26874516e-06
MPFIT,2.72668446e+05,1.19183688e-06
MPFIT,2.7287525e+05,1.11947374e-06
MPFIT,2.73082055e+05,1.05139442e-06
MPFIT,2.73288859e+05,9.87352179e-07
MPFIT,2.73495664e+05,9.27114084e-07
MPFIT,2.73702468e+05,8.70460233e-07
MPFIT,2.73909273e+05,8.17183065e-07
MPFIT,2.74116077e+05,7.67086691e-07
MPFIT,2.74322882e+05,7.19986254e-07
MPFIT,2.74529686e+05,6.75707327e-07
MPFIT,2.74736491e+05,6.34085349e-07
MPFIT,2.74943296e+05,5.94965078e-07
MPFIT,2.751501e+05,5.58200086e-07
MPFIT,2.75356905e+05,5.23652269e-07
MPFIT,2.75563709e+05,4.91191391e-07
MPFIT,2.75770514e+05,4.60694652e-07
MPFIT,2.75977318e+05,4.32046272e-07
MPFIT,2.76184123e+05,4.05137104e-07
MPFIT,2.76390927e+05,3.79864268e-07
MPFIT,2.76597732e+05,3.56130799e-07
MPFIT,2.76804536e+05,3.3384532e-07
MPFIT,2.77011341e+05,3.12921726e-07
MPFIT,2.77218145e+05,2.93278893e-07
MPFIT,2.7742495e+05,2.74840397e-07
MPFIT,2.77631755e+05,2.57534248e-07
MPFIT,2.77838559e+05,2.41292645e-07
MPFIT,2.78045364e+05,2.26051734e-07
MPFIT,2.78252168e+05,2.11751389e-07
MPFIT,2.78458973e+05,1.98334999e-07
MPFIT,2.78665777e+05,1.85749271e-07
MPFIT,2.78872582e+05,1.73944036e-07
MPFIT,2.79079386e+05,1.62872077e-07
MPFIT,2.79286191e+05,1.52488957e-07
MPFIT,2.79492995e+05,1.42752861e-07
MPFIT,2.796998e+05,1.33624445e-07
MPFIT,2.79906604e+05,1.25066695e-07
MPFIT,2.80113409e+05,1.17044793e-07
MPFIT,2.80320213e+05,1.09525991e-07
MPFIT,2.80527018e+05,1.02479489e-07
MPFIT,2.80733823e+05,9.58763249e-08
MPFIT,2.80940627e+05,8.96892664e-08
MPFIT,2.81147432e+05,8.38927115e-08
MPFIT,2.81354236e+05,7.84625934e-08
MPFIT,2.81561041e+05,7.33762904e-08
MPFIT,2.81767845e+05,6.86125424e-08
MPFIT,2.8197465e+05,6.41513706e-08
MPFIT,2.82181454e+05,5.99740025e-08
MPFIT,2.82388259e+05,5.60628012e-08
MPFIT,2.82595063e+05,5.24011986e-08
MPFIT,2.82801868e+05,4.89736322e-08
MPFIT,2.83008672e+05,4.57654858e-08
MPFIT,2.83215477e+05,4.27630334e-08
MPFIT,2.83422282e+05,3.99533867e-08
MPFIT,2.83629086e+05,3.73244451e-08
MPFIT,2.83835891e+05,3.48648489e-08
MPFIT,2.84042695e+05,3.25639353e-08
MPFIT,2.842495e+05,3.04116963e-08
MPFIT,2.84456304e+05,2.83987401e-08
MPFIT,2.84663109e+05,2.65162538e-08
MPFIT,2.84869913e+05,2.4755969e-08
MPFIT,2.85076718e+05,2.31101284e-08
MPFIT,2.85283522e+05,2.15714557e-08
MPFIT,2.85490327e+05,2.01331262e-08
MPFIT,2.85697131e+05,1.87887395e-08
MPFIT,2.85903936e+05,1.75322938e-08
MPFIT,2.8611074e+05,1.63581619e-08
MPFIT,2.86317545e+05,1.52610682e-08
MPFIT,2.8652435e+05,1.42360672e-08
MPFIT,2.86731154e+05,1.32785236e-08
MPFIT,2.86937959e+05,1.23840934e-08
MPFIT,2.87144763e+05,1.15487058e-08
MPFIT,2.87351568e+05,1.07685463e-08
MPFIT,2.87558372e+05,1.00400415e-08
MPFIT,2.87765177e+05,9.35984391e-09
MPFIT,2.87971981e+05,8.72481786e-09
MPFIT,2.88178786e+05,8.13202677e-09
MPFIT,2.8838559e+05,7.5787206e-09
MPFIT,2.88592395e+05,7.06232437e-09
MPFIT,2.88799199e+05,6.58042723e-09
MPFIT,2.89006004e+05,6.13077232e-09
MPFIT,2.89212809e+05,5.71124712e-09
MPFIT,2.89419613e+05,5.31987445e-09
MPFIT,2.89626418e+05,4.95480401e-09
MPFIT,2.89833222e+05,4.61430444e-09
MPFIT,2.90040027e+05,4.29675584e-09
MPFIT,2.90246831e+05,4.00064277e-09
MPFIT,2.90453636e+05,3.72454768e-09
MPFIT,2.9066044e+05,3.46714472e-09
MPFIT,2.90867245e+05,3.22719396e-09
MPFIT,2.91074049e+05,3.00353594e-09
MPFIT,2.91280854e+05,2.79508658e-09
MPFIT,2.91487658e+05,2.60083238e-09
MPFIT,2.91694463e+05,2.41982594e-09
MPFIT,2.91901268e+05,2.25118175e-09
MPFIT,2.92108072e+05,2.09407224e-09
MPFIT,2.92314877e+05,1.94772404e-09
MPFIT,2.92521681e+05,1.81141457e-09
MPFIT,2.92728486e+05,1.68446874e-09
MPFIT,2.9293529e+05,1.56625591e-09
MPFIT,2.93142095e+05,1.45618702e-09
MPFIT,2.93348899e+05,1.35371192e-09
MPFIT,2.93555704e+05,1.25831687e-09
MPFIT,2.93762508e+05,1.16952215e-09
MPFIT,2.93969313e+05,1.08687989e-09
MPFIT,2.94176117e+05,1.00997197e-09
MPFIT,2.94382922e+05,9.38408109e-10
MPFIT,2.94589726e+05,8.71824064e-10
MPFIT,2.94796531e+05,8.09879897e-10
MPFIT,2.95003336e+05,7.52258411e-10
MPFIT,2.9521014e+05,6.98663657e-10
MPFIT,2.95416945e+05,6.48819538e-10
MPFIT,2.95623749e+05,6.02468512e-10
MPFIT,2.95830554e+05,5.59370365e-10
MPFIT,2.96037358e+05,5.19301075e-10
MPFIT,2.96244163e+05,4.82051741e-10
MPFIT,2.96450967e+05,4.47427586e-10
MPFIT,2.96657772e+05,4.1524702e-10
MPFIT,2.96864576e+05,3.85340768e-10
MPFIT,2.97071381e+05,3.57551052e-10
MPFIT,2.97278185e+05,3.31730824e-10
MPFIT,2.9748499e+05,3.07743056e-10
MPFIT,2.97691795e+05,2.85460067e-10
MPFIT,2.97898599e+05,2.64762902e-10
MPFIT,2.98105404e+05,2.45540744e-10
MPFIT,2.98312208e+05,2.27690373e-10
MPFIT,2.98519013e+05,2.11115654e-10
MPFIT,2.98725817e+05,1.9572706e-10
MPFIT,2.98932622e+05,1.81441228e-10
MPFIT,2.99139426e+05,1.68180541e-10
MPFIT,2.99346231e+05,1.55872744e-10
MPFIT,2.99553035e+05,1.44450577e-10
MPFIT,2.9975984e+05,1.33851441e-10
MPFIT,2.99966644e+05,1.24017076e-10
MPFIT,3.00173449e+05,1.1489327e-10
MPFIT,3.00380254e+05,1.06429583e-10
MPFIT,3.00587058e+05,9.8579088e-11
MPFIT,3.00793863e+05,9.12981336e-11
MPFIT,3.01000667e+05,8.45461175e-11
MPFIT,3.01207472e+05,7.82852793e-11
MPFIT,3.01414276e+05,7.24805047e-11
MPFIT,3.01621081e+05,6.70991439e-11
MPFIT,3.01827885e+05,6.21108419e-11
MPFIT,3.0203469e+05,5.74873805e-11
MPFIT,3.02241494e+05,5.32025306e-11
MPFIT,3.02448299e+05,4.92319148e-11
MPFIT,3.02655103e+05,4.55528791e-11
MPFIT,3.02861908e+05,4.21443735e-11
MPFIT,3.03068712e+05,3.89868403e-11
MPFIT,3.03275517e+05,3.60621108e-11
MPFIT,3.03482322e+05,3.33533081e-11
MPFIT,3.03689126e+05,3.0844757e-11
MPFIT,3.03895931e+05,2.85219003e-11
MPFIT,3.04102735e+05,2.63712204e-11
MPFIT,3.0430954e+05,2.43801665e-11
MPFIT,3.04516344e+05,2.25370865e-11
MPFIT,3.04723149e+05,2.08311643e-11
MPFIT,3.04929953e+05,1.92523603e-11
MPFIT,3.05136758e+05,1.77913575e-11
MPFIT,3.05343562e+05,1.64395096e-11
MPFIT,3.05550367e+05,1.51887942e-11
MPFIT,3.05757171e+05,1.40317682e-11
MPFIT,3.05963976e+05,1.29615272e-11
MPFIT,3.06170781e+05,1.19716666e-11
MPFIT,3.06377585e+05,1.10562467e-11
MPFIT,3.0658439e+05,1.0209759e-11
MPFIT,3.06791194e+05,9.42709605e-12
MPFIT,3.06997999e+05,8.70352214e-12
MPFIT,3.07204803e+05,8.03464719e-12
MPFIT,3.07411608e+05,7.4164018e-12
MPFIT,3.07618412e+05,6.84501426e-12
MPFIT,3.07825217e+05,6.31698914e-12
MPFIT,3.08032021e+05,5.82908744e-12
MPFIT,3.08238826e+05,5.3783081e-12
MPFIT,3.0844563e+05,4.96187079e-12
MPFIT,3.08652435e+05,4.57720002e-12
MPFIT,3.08859239e+05,4.22191026e-12
MPFIT,3.09066044e+05,3.89379221e-12
MPFIT,3.09272849e+05,3.59079996e-12
MPFIT,3.09479653e+05,3.31103918e-12
MPFIT,3.09686458e+05,3.052756e-12
MPFIT,3.09893262e+05,2.81432685e-12
MPFIT,3.10100067e+05,2.59424891e-12
MPFIT,3.10306871e+05,2.39113126e-12
MPFIT,3.10513676e+05,2.20368674e-12
MPFIT,3.1072048e+05,2.0307243e-12
MPFIT,3.10927285e+05,1.87114197e-12
MPFIT,3.11134089e+05,1.72392029e-12
MPFIT,3.11340894e+05,1.58811625e-12
MPFIT,3.11547698e+05,1.46285764e-12
MPFIT,3.11754503e+05,1.34733784e-12
MPFIT,3.11961308e+05,1.24081094e-12
MPFIT,3.12168112e+05,1.1425873e-12
MPFIT,3.12374917e+05,1.05202929e-12
MPFIT,3.12581721e+05,9.68547539e-13
MPFIT,3.12788526e+05,8.91597244e-13
MPFIT,3.1299533e+05,8.20674917e-13
MPFIT,3.13202135e+05,7.55315278e-13
MPFIT,3.13408939e+05,6.95088407e-13
MPFIT,3.13615744e+05,6.39597103e-13
MPFIT,3.13822548e+05,5.88474431e-13
MPFIT,3.14029353e+05,5.41381453e-13
MPFIT,3.14236157e+05,4.9800513e-13
MPFIT,3.14442962e+05,4.58056369e-13
MPFIT,3.14649767e+05,4.21268225e-13
MPFIT,3.14856571e+05,3.87394229e-13
MPFIT,3.15063376e+05,3.56206841e-13
MPFIT,3.1527018e+05,3.27496025e-13
MPFIT,3.15476985e+05,3.01067916e-13
MPFIT,3.15683789e+05,2.76743601e-13
MPFIT,3.15890594e+05,2.54357978e-13
MPFIT,3.16097398e+05,2.33758713e-13
MPFIT,3.16304203e+05,2.14805264e-13
MPFIT,3.16511007e+05,1.9736798e-13
MPFIT,3.16717812e+05,1.81327277e-13
MPFIT,3.16924616e+05,1.66572864e-13
MPFIT,3.17131421e+05,1.53003029e-13
MPFIT,3.17338225e+05,1.40523991e-13
MPFIT,3.1754503e+05,1.2904928e-13
MPFIT,3.17751835e+05,1.18499185e-13
MPFIT,3.17958639e+05,1.08800229e-13
MPFIT,3.18165444e+05,9.98846886e-14
MPFIT,3.18372248e+05,9.16901532e-14
MPFIT,3.18579053e+05,8.41591118e-14
MPFIT,3.18785857e+05,7.72385755e-14
MPFIT,3.18992662e+05,7.08797267e-14
MPFIT,3.19199466e+05,6.5037596e-14
MPFIT,3.19406271e+05,5.96707631e-14
MPFIT,3.19613075e+05,5.47410812e-14
MPFIT,3.1981988e+05,5.02134217e-14
MPFIT,3.20026684e+05,4.60554393e-14
MPFIT,3.20233489e+05,4.22373545e-14
MPFIT,3.20440294e+05,3.87317531e-14
MPFIT,3.20647098e+05,3.55134012e-14
MPFIT,3.20853903e+05,3.25590742e-14
MPFIT,3.21060707e+05,2.98473992e-14
MPFIT,3.21267512e+05,2.73587094e-14
MPFIT,3.21474316e+05,2.50749102e-14
MPFIT,3.21681121e+05,2.29793549e-14
MPFIT,3.21887925e+05,2.10567309e-14
MPFIT,3.2209473e+05,1.92929539e-14
MPFIT,3.22301534e+05,1.76750713e-14
MPFIT,3.22508339e+05,1.61911721e-14
MPFIT,3.22715143e+05,1.48303045e-14
MPFIT,3.22921948e+05,1.35824e-14
MPFIT,3.23128753e+05,1.24382027e-14
MPFIT,3.23335557e+05,1.1389205e-14
MPFIT,3.23542362e+05,1.04275879e-14
MPFIT,3.23749166e+05,9.54616579e-15
MPFIT,3.23955971e+05,8.73833628e-15
MPFIT,3.24162775e+05,7.99803318e-15
MPFIT,3.2436958e+05,7.31968373e-15
MPFIT,3.24576384e+05,6.69816895e-15
MPFIT,3.24783189e+05,6.12878725e-15
MPFIT,3.24989993e+05,5.60722084e-15
MPFIT,3.25196798e+05,5.12950483e-15
MPFIT,3.25403602e+05,4.69199879e-15
MPFIT,3.25610407e+05,4.29136057e-15
MPFIT,3.25817211e+05,3.92452219e-15
MPFIT,3.26024016e+05,3.58866763e-15
MPFIT,3.26230821e+05,3.28121247e-15
MPFIT,3.26437625e+05,2.99978504e-15
MPFIT,3.2664443e+05,2.74220921e-15
MPFIT,3.26851234e+05,2.50648841e-15
MPFIT,3.27058039e+05,2.29079108e-15
MPFIT,3.27264843e+05,2.09343718e-15
MPFIT,3.27471648e+05,1.91288582e-15
MPFIT,3.27678452e+05,1.74772393e-15
MPFIT,3.27885257e+05,1.59665572e-15
MPFIT,3.28092061e+05,1.45849316e-15
MPFIT,3.28298866e+05,1.33214709e-15
MPFIT,3.2850567e+05,1.2166191e-15
MPFIT,3.28712475e+05,1.11099409e-15
MPFIT,3.2891928e+05,1.01443338e-15
MPFIT,3.29126084e+05,9.26168449e-16
MPFIT,3.29332889e+05,8.45495109e-16
MPFIT,3.29539693e+05,7.71768206e-16
MPFIT,3.29746498e+05,7.04396735e-16
MPFIT,3.29953302e+05,6.42839347e-16
MPFIT,3.30160107e+05,5.86600239e-16
MPFIT,3.30366911e+05,5.35225365e-16
MPFIT,3.30573716e+05,4.88298966e-16
MPFIT,3.3078052e+05,4.45440385e-16
MPFIT,3.30987325e+05,4.06301139e-16
MPFIT,3.31194129e+05,3.70562236e-16
MPFIT,3.31400934e+05,3.37931708e-16
MPFIT,3.31607738e+05,3.08142353e-16
MPFIT,3.31814543e+05,2.80949661e-16
MPFIT,3.32021348e+05,2.56129911e-16
MPFIT,3.32228152e+05,2.33478422e-16
MPFIT,3.32434957e+05,2.1280796e-16
MPFIT,3.32641761e+05,1.93947263e-16
MPFIT,3.32848566e+05,1.76739697e-16
MPFIT,3.3305537e+05,1.61042026e-16
MPFIT,3.33262175e+05,1.46723275e-16
MPFIT,3.33468979e+05,1.33663695e-16
MPFIT,3.33675784e+05,1.21753816e-16
MPFIT,3.33882588e+05,1.10893571e-16
MPFIT,3.34089393e+05,1.009915e-16
MPFIT,3.34296197e+05,9.19640188e-17
MPFIT,3.34503002e+05,8.37347499e-17
MPFIT,3.34709807e+05,7.62339075e-17
MPFIT,3.34916611e+05,6.93977357e-17
MPFIT,3.35123416e+05,6.31679943e-17
MPFIT,3.3533022e+05,5.74914869e-17
MPFIT,3.35537025e+05,5.23196296e-17
MPFIT,3.35743829e+05,4.7608056e-17
MPFIT,3.35950634e+05,4.3316255e-17
MPFIT,3.36157438e+05,3.94072403e-17
MPFIT,3.36364243e+05,3.58472471e-17
MPFIT,3.36571047e+05,3.26054549e-17
MPFIT,3.36777852e+05,2.96537338e-17
MPFIT,3.36984656e+05,2.69664124e-17
MPFIT,3.37191461e+05,2.45200655e-17
MPFIT,3.37398266e+05,2.22933199e-17
MPFIT,3.3760507e+05,2.02666765e-17
MPFIT,3.37811875e+05,1.84223483e-17
MPFIT,3.38018679e+05,1.67441117e-17
MPFIT,3.38225484e+05,1.52171702e-17
MPFIT,3.38432288e+05,1.38280313e-17
MPFIT,3.38639093e+05,1.2564392e-17
MPFIT,3.38845897e+05,1.14150355e-17
MPFIT,3.39052702e+05,1.03697365e-17
MPFIT,3.39259506e+05,9.41917448e-18
MPFIT,3.39466311e+05,8.55485457e-18
MPFIT,3.39673115e+05,7.76903515e-18
MPFIT,3.3987992e+05,7.05466197e-18
MPFIT,3.40086724e+05,6.40530771e-18
MPFIT,3.40293529e+05,5.81511695e-18
MPFIT,3.40500334e+05,5.27875586e-18
MPFIT,3.40707138e+05,4.79136621e-18
MPFIT,3.40913943e+05,4.34852351e-18
MPFIT,3.41120747e+05,3.94619866e-18
MPFIT,3.41327552e+05,3.58072307e-18
MPFIT,3.41534356e+05,3.24875672e-18
MPFIT,3.41741161e+05,2.94725908e-18
MPFIT,3.41947965e+05,2.67346255e-18
MPFIT,3.4215477e+05,2.42484823e-18
MPFIT,3.42361574e+05,2.19912383e-18
MPFIT,3.42568379e+05,1.9942035e-18
