Type,Energy,Counts
MPFIT,216.30287,4.9669171
MPFIT,216.51968,4.9180585
MPFIT,216.73649,4.8690924
MPFIT,216.9533,4.8200481
MPFIT,217.17011,4.7709549
MPFIT,217.38692,4.7218415
MPFIT,217.60374,4.6727365
MPFIT,217.82055,4.6236681
MPFIT,218.03736,4.574664
MPFIT,218.25417,4.5257517
MPFIT,218.47098,4.4769582
MPFIT,218.68779,4.4283101
MPFIT,218.9046,4.3798336
MPFIT,219.12141,4.3315544
MPFIT,219.33823,4.2834977
MPFIT,219.55504,4.2356882
MPFIT,219.77185,4.1881503
MPFIT,219.98866,4.1409077
MPFIT,220.20547,4.0939836
MPFIT,220.42228,4.0474008
MPFIT,220.63909,4.0011813
MPFIT,220.8559,3.9553468
MPFIT,221.07272,3.9099183
MPFIT,221.28953,3.8649163
MPFIT,221.50634,3.8203607
MPFIT,221.72315,3.7762708
MPFIT,221.93996,3.7326652
MPFIT,222.15677,3.6895622
MPFIT,222.37358,3.6469792
MPFIT,222.59039,3.6049332
MPFIT,222.8072,3.5634404
MPFIT,223.02402,3.5225166
MPFIT,223.24083,3.4821769
MPFIT,223.45764,3.4424358
MPFIT,223.67445,3.4033071
MPFIT,223.89126,3.3648042
MPFIT,224.10807,3.3269397
MPFIT,224.32488,3.2897258
MPFIT,224.54169,3.2531738
MPFIT,224.75851,3.2172946
MPFIT,224.97532,3.1820986
MPFIT,225.19213,3.1475955
MPFIT,225.40894,3.1137944
MPFIT,225.62575,3.0807038
MPFIT,225.84256,3.0483318
MPFIT,226.05937,3.0166857
MPFIT,226.27618,2.9857725
MPFIT,226.493,2.9555984
MPFIT,226.70981,2.9261693
MPFIT,226.92662,2.8974904
MPFIT,227.14343,2.8695666
MPFIT,227.36024,2.8424019
MPFIT,227.57705,2.8160003
MPFIT,227.79386,2.7903649
MPFIT,228.01067,2.7654985
MPFIT,228.22748,2.7414035
MPFIT,228.4443,2.7180818
MPFIT,228.66111,2.6955346
MPFIT,228.87792,2.6737632
MPFIT,229.09473,2.652768
MPFIT,229.31154,2.6325492
MPFIT,229.52835,2.6131066
MPFIT,229.74516,2.5944397
MPFIT,229.96197,2.5765473
MPFIT,230.17879,2.5594283
MPFIT,230.3956,2.543081
MPFIT,230.61241,2.5275033
MPFIT,230.82922,2.5126929
MPFIT,231.04603,2.4986473
MPFIT,231.26284,2.4853635
MPFIT,231.47965,2.4728384
MPFIT,231.69646,2.4610686
MPFIT,231.91328,2.4500502
MPFIT,232.13009,2.4397794
MPFIT,232.3469,2.430252
MPFIT,232.56371,2.4214637
MPFIT,232.78052,2.4134098
MPFIT,232.99733,2.4060856
MPFIT,233.21414,2.3994861
MPFIT,233.43095,2.3936063
MPFIT,233.64777,2.3884409
MPFIT,233.86458,2.3839844
MPFIT,234.08139,2.3802314
MPFIT,234.2982,2.3771761
MPFIT,234.51501,2.3748129
MPFIT,234.73182,2.3731359
MPFIT,234.94863,2.3721391
MPFIT,235.16544,2.3718165
MPFIT,235.38225,2.372162
MPFIT,235.59907,2.3731696
MPFIT,235.81588,2.3748329
MPFIT,236.03269,2.3771459
MPFIT,236.2495,2.3801023
MPFIT,236.46631,2.3836958
MPFIT,236.68312,2.3879202
MPFIT,236.89993,2.3927692
MPFIT,237.11674,2.3982365
MPFIT,237.33356,2.4043159
MPFIT,237.55037,2.4110012
MPFIT,237.76718,2.4182863
MPFIT,237.98399,2.4261649
MPFIT,238.2008,2.4346311
MPFIT,238.41761,2.4436786
MPFIT,238.63442,2.4533017
MPFIT,238.85123,2.4634943
MPFIT,239.06805,2.4742507
MPFIT,239.28486,2.485565
MPFIT,239.50167,2.4974316
MPFIT,239.71848,2.5098449
MPFIT,239.93529,2.5227993
MPFIT,240.1521,2.5362895
MPFIT,240.36891,2.5503102
MPFIT,240.58572,2.5648562
MPFIT,240.80254,2.5799223
MPFIT,241.01935,2.5955037
MPFIT,241.23616,2.6115954
MPFIT,241.45297,2.6281927
MPFIT,241.66978,2.645291
MPFIT,241.88659,2.6628858
MPFIT,242.1034,2.6809727
MPFIT,242.32021,2.6995475
MPFIT,242.53702,2.7186062
MPFIT,242.75384,2.7381446
MPFIT,242.97065,2.7581591
MPFIT,243.18746,2.7786458
MPFIT,243.40427,2.7996013
MPFIT,243.62108,2.8210222
MPFIT,243.83789,2.8429051
MPFIT,244.0547,2.8652469
MPFIT,244.27151,2.8880446
MPFIT,244.48833,2.9112954
MPFIT,244.70514,2.9349966
MPFIT,244.92195,2.9591455
MPFIT,245.13876,2.9837399
MPFIT,245.35557,3.0087774
MPFIT,245.57238,3.0342559
MPFIT,245.78919,3.0601734
MPFIT,246.006,3.0865281
MPFIT,246.22282,3.1133182
MPFIT,246.43963,3.1405422
MPFIT,246.65644,3.1681988
MPFIT,246.87325,3.1962865
MPFIT,247.09006,3.2248043
MPFIT,247.30687,3.2537513
MPFIT,247.52368,3.2831264
MPFIT,247.74049,3.3129291
MPFIT,247.9573,3.3431587
MPFIT,248.17412,3.3738148
MPFIT,248.39093,3.4048971
MPFIT,248.60774,3.4364054
MPFIT,248.82455,3.4683397
MPFIT,249.04136,3.5007
MPFIT,249.25817,3.5334866
MPFIT,249.47498,3.5666998
MPFIT,249.69179,3.60034
MPFIT,249.90861,3.634408
MPFIT,250.12542,3.6689044
MPFIT,250.34223,3.70383
MPFIT,250.55904,3.7391858
MPFIT,250.77585,3.774973
MPFIT,250.99266,3.8111926
MPFIT,251.20947,3.8478461
MPFIT,251.42628,3.8849349
MPFIT,251.6431,3.9224604
MPFIT,251.85991,3.9604245
MPFIT,252.07672,3.9988288
MPFIT,252.29353,4.0376753
MPFIT,252.51034,4.076966
MPFIT,252.72715,4.1167029
MPFIT,252.94396,4.1568882
MPFIT,253.16077,4.1975244
MPFIT,253.37759,4.2386137
MPFIT,253.5944,4.2801588
MPFIT,253.81121,4.3221623
MPFIT,254.02802,4.3646267
MPFIT,254.24483,4.4075551
MPFIT,254.46164,4.4509503
MPFIT,254.67845,4.4948153
MPFIT,254.89526,4.5391533
MPFIT,255.11207,4.5839673
MPFIT,255.32889,4.6292608
MPFIT,255.5457,4.6750372
MPFIT,255.76251,4.7212998
MPFIT,255.97932,4.7680522
MPFIT,256.19613,4.8152982
MPFIT,256.41294,4.8630415
MPFIT,256.62975,4.9112859
MPFIT,256.84656,4.9600352
MPFIT,257.06338,5.0092936
MPFIT,257.28019,5.0590651
MPFIT,257.497,5.1093539
MPFIT,257.71381,5.1601642
MPFIT,257.93062,5.2115004
MPFIT,258.14743,5.2633669
MPFIT,258.36424,5.3157681
MPFIT,258.58105,5.3687088
MPFIT,258.79787,5.4221935
MPFIT,259.01468,5.4762269
MPFIT,259.23149,5.5308139
MPFIT,259.4483,5.5859595
MPFIT,259.66511,5.6416685
MPFIT,259.88192,5.697946
MPFIT,260.09873,5.7547972
MPFIT,260.31554,5.8122272
MPFIT,260.53235,5.8702414
MPFIT,260.74917,5.9288452
MPFIT,260.96598,5.9880438
MPFIT,261.18279,6.047843
MPFIT,261.3996,6.1082482
MPFIT,261.61641,6.1692651
MPFIT,261.83322,6.2308995
MPFIT,262.05003,6.2931573
MPFIT,262.26684,6.3560441
MPFIT,262.48366,6.4195662
MPFIT,262.70047,6.4837295
MPFIT,262.91728,6.5485401
MPFIT,263.13409,6.6140042
MPFIT,263.3509,6.6801282
MPFIT,263.56771,6.7469183
MPFIT,263.78452,6.8143809
MPFIT,264.00133,6.8825227
MPFIT,264.21815,6.9513502
MPFIT,264.43496,7.0208699
MPFIT,264.65177,7.0910888
MPFIT,264.86858,7.1620135
MPFIT,265.08539,7.233651
MPFIT,265.3022,7.3060082
MPFIT,265.51901,7.3790923
MPFIT,265.73582,7.4529102
MPFIT,265.95264,7.5274692
MPFIT,266.16945,7.6027767
MPFIT,266.38626,7.6788399
MPFIT,266.60307,7.7556663
MPFIT,266.81988,7.8332635
MPFIT,267.03669,7.911639
MPFIT,267.2535,7.9908006
MPFIT,267.47031,8.0707559
MPFIT,267.68712,8.1515129
MPFIT,267.90394,8.2330796
MPFIT,268.12075,8.3154638
MPFIT,268.33756,8.3986738
MPFIT,268.55437,8.4827178
MPFIT,268.77118,8.5676039
MPFIT,268.98799,8.6533406
MPFIT,269.2048,8.7399363
MPFIT,269.42161,8.8273996
MPFIT,269.63843,8.9157392
MPFIT,269.85524,9.0049636
MPFIT,270.07205,9.0950818
MPFIT,270.28886,9.1861025
MPFIT,270.50567,9.278035
MPFIT,270.72248,9.3708881
MPFIT,270.93929,9.4646711
MPFIT,271.1561,9.5593933
MPFIT,271.37292,9.655064
MPFIT,271.58973,9.7516927
MPFIT,271.80654,9.8492889
MPFIT,272.02335,9.9478624
MPFIT,272.24016,10.047423
MPFIT,272.45697,10.14798
MPFIT,272.67378,10.249544
MPFIT,272.89059,10.352125
MPFIT,273.1074,10.455733
MPFIT,273.32422,10.560378
MPFIT,273.54103,10.66607
MPFIT,273.75784,10.772821
MPFIT,273.97465,10.880641
MPFIT,274.19146,10.989539
MPFIT,274.40827,11.099528
MPFIT,274.62508,11.210618
MPFIT,274.84189,11.32282
MPFIT,275.05871,11.436145
MPFIT,275.27552,11.550605
MPFIT,275.49233,11.66621
MPFIT,275.70914,11.782972
MPFIT,275.92595,11.900903
MPFIT,276.14276,12.020015
MPFIT,276.35957,12.140319
MPFIT,276.57638,12.261827
MPFIT,276.7932,12.384551
MPFIT,277.01001,12.508503
MPFIT,277.22682,12.633697
MPFIT,277.44363,12.760143
MPFIT,277.66044,12.887855
MPFIT,277.87725,13.016845
MPFIT,278.09406,13.147127
MPFIT,278.31087,13.278712
MPFIT,278.52769,13.411615
MPFIT,278.7445,13.545847
MPFIT,278.96131,13.681424
MPFIT,279.17812,13.818357
MPFIT,279.39493,13.95666
MPFIT,279.61174,14.096349
MPFIT,279.82855,14.237435
MPFIT,280.04536,14.379933
MPFIT,280.26217,14.523858
MPFIT,280.47899,14.669223
MPFIT,280.6958,14.816043
MPFIT,280.91261,14.964332
MPFIT,281.12942,15.114106
MPFIT,281.34623,15.265379
MPFIT,281.56304,15.418166
MPFIT,281.77985,15.572482
MPFIT,281.99666,15.728342
MPFIT,282.21348,15.910751
MPFIT,282.43029,16.144416
MPFIT,282.6471,16.37983
MPFIT,282.86391,16.616968
MPFIT,283.08072,16.855806
MPFIT,283.29753,17.09632
MPFIT,283.51434,17.338483
MPFIT,283.73115,17.582269
MPFIT,283.94797,17.82765
MPFIT,284.16478,18.074597
MPFIT,284.38159,18.323082
MPFIT,284.5984,18.573073
MPFIT,284.81521,18.82454
MPFIT,285.03202,19.07745
MPFIT,285.24883,19.331771
MPFIT,285.46564,19.587469
MPFIT,285.68245,19.844508
MPFIT,285.89927,20.102855
MPFIT,286.11608,20.362471
MPFIT,286.33289,20.62332
MPFIT,286.5497,20.885363
MPFIT,286.76651,21.148562
MPFIT,286.98332,21.412877
MPFIT,287.20013,21.678266
MPFIT,287.41694,21.944689
MPFIT,287.63376,22.212102
MPFIT,287.85057,22.480463
MPFIT,288.06738,22.749728
MPFIT,288.28419,23.019851
MPFIT,288.501,23.290788
MPFIT,288.71781,23.562491
MPFIT,288.93462,23.834914
MPFIT,289.15143,24.108007
MPFIT,289.36825,24.381724
MPFIT,289.58506,24.656013
MPFIT,289.80187,24.930825
MPFIT,290.01868,25.20611
MPFIT,290.23549,25.481814
MPFIT,290.4523,25.757886
MPFIT,290.66911,26.034272
MPFIT,290.88592,26.310919
MPFIT,291.10274,26.587773
MPFIT,291.31955,26.864779
MPFIT,291.53636,27.14188
MPFIT,291.75317,27.419021
MPFIT,291.96998,27.696144
MPFIT,292.18679,27.973192
MPFIT,292.4036,28.250108
MPFIT,292.62041,28.526832
MPFIT,292.83722,28.803307
MPFIT,293.05404,29.079471
MPFIT,293.27085,29.355265
MPFIT,293.48766,29.630629
MPFIT,293.70447,29.905502
MPFIT,293.92128,30.179822
MPFIT,294.13809,30.453527
MPFIT,294.3549,30.726557
MPFIT,294.57171,30.998847
MPFIT,294.78853,31.270336
MPFIT,295.00534,31.54096
MPFIT,295.22215,31.810656
MPFIT,295.43896,32.07936
MPFIT,295.65577,32.347008
MPFIT,295.87258,32.613537
MPFIT,296.08939,32.878883
MPFIT,296.3062,33.14298
MPFIT,296.52302,33.405764
MPFIT,296.73983,33.66717
MPFIT,296.95664,33.927135
MPFIT,297.17345,34.185592
MPFIT,297.39026,34.442478
MPFIT,297.60707,34.697727
MPFIT,297.82388,34.951275
MPFIT,298.04069,35.203057
MPFIT,298.25751,35.453007
MPFIT,298.47432,35.701063
MPFIT,298.69113,35.947158
MPFIT,298.90794,36.19123
MPFIT,299.12475,36.433213
MPFIT,299.34156,36.673044
MPFIT,299.55837,36.91066
MPFIT,299.77518,37.145996
MPFIT,299.99199,37.378991
MPFIT,300.20881,37.60958
MPFIT,300.42562,37.837703
MPFIT,300.64243,38.063296
MPFIT,300.85924,38.286298
MPFIT,301.07605,38.506648
MPFIT,301.29286,38.724285
MPFIT,301.50967,38.93915
MPFIT,301.72648,39.151182
MPFIT,301.9433,39.360322
MPFIT,302.16011,39.566512
MPFIT,302.37692,39.769694
MPFIT,302.59373,39.96981
MPFIT,302.81054,40.166804
MPFIT,303.02735,40.36062
MPFIT,303.24416,40.551202
MPFIT,303.46097,40.738497
MPFIT,303.67779,40.922449
MPFIT,303.8946,41.103007
MPFIT,304.11141,41.280118
MPFIT,304.32822,41.45373
MPFIT,304.54503,41.623794
MPFIT,304.76184,41.790259
MPFIT,304.97865,41.953077
MPFIT,305.19546,42.112201
MPFIT,305.41227,42.267582
MPFIT,305.62909,42.419177
MPFIT,305.8459,42.566939
MPFIT,306.06271,42.710825
MPFIT,306.27952,42.850793
MPFIT,306.49633,42.9868
MPFIT,306.71314,43.118806
MPFIT,306.92995,43.246771
MPFIT,307.14676,43.370658
MPFIT,307.36358,43.490429
MPFIT,307.58039,43.606048
MPFIT,307.7972,43.71748
MPFIT,308.01401,43.824692
MPFIT,308.23082,43.927651
MPFIT,308.44763,44.026325
MPFIT,308.66444,44.120686
MPFIT,308.88125,44.210704
MPFIT,309.09807,44.296352
MPFIT,309.31488,44.377604
MPFIT,309.53169,44.454435
MPFIT,309.7485,44.526822
MPFIT,309.96531,44.594742
MPFIT,310.18212,44.658175
MPFIT,310.39893,44.717101
MPFIT,310.61574,44.771502
MPFIT,310.83256,44.821362
MPFIT,311.04937,44.866665
MPFIT,311.26618,44.907398
MPFIT,311.48299,44.943547
MPFIT,311.6998,44.975101
MPFIT,311.91661,45.002052
MPFIT,312.13342,45.02439
MPFIT,312.35023,45.042109
MPFIT,312.56704,45.055203
MPFIT,312.78386,45.063669
MPFIT,313.00067,45.067503
MPFIT,313.21748,45.066704
MPFIT,313.43429,45.061273
MPFIT,313.6511,45.051212
MPFIT,313.86791,45.036523
MPFIT,314.08472,45.017211
MPFIT,314.30153,44.993282
MPFIT,314.51835,44.964743
MPFIT,314.73516,44.931603
MPFIT,314.95197,44.893873
MPFIT,315.16878,44.851563
MPFIT,315.38559,44.804688
MPFIT,315.6024,44.753261
MPFIT,315.81921,44.697297
MPFIT,316.03602,44.636816
MPFIT,316.25284,44.571834
MPFIT,316.46965,44.502371
MPFIT,316.68646,44.42845
MPFIT,316.90327,44.350092
MPFIT,317.12008,44.267322
MPFIT,317.33689,44.180164
MPFIT,317.5537,44.088646
MPFIT,317.77051,43.992795
MPFIT,317.98732,43.89264
MPFIT,318.20414,43.788211
MPFIT,318.42095,43.679541
MPFIT,318.63776,43.566662
MPFIT,318.85457,43.449607
MPFIT,319.07138,43.328413
MPFIT,319.28819,43.203116
MPFIT,319.505,43.073753
MPFIT,319.72181,42.940363
MPFIT,319.93863,42.802986
MPFIT,320.15544,42.661663
MPFIT,320.37225,42.516436
MPFIT,320.58906,42.367348
MPFIT,320.80587,42.214443
MPFIT,321.02268,42.057766
MPFIT,321.23949,41.897364
MPFIT,321.4563,41.733283
MPFIT,321.67312,41.565571
MPFIT,321.88993,41.394279
MPFIT,322.10674,41.219454
MPFIT,322.32355,41.04115
MPFIT,322.54036,40.859416
MPFIT,322.75717,40.674305
MPFIT,322.97398,40.485871
MPFIT,323.19079,40.294168
MPFIT,323.40761,40.09925
MPFIT,323.62442,39.901174
MPFIT,323.84123,39.699994
MPFIT,324.05804,39.495769
MPFIT,324.27485,39.288555
MPFIT,324.49166,39.078411
MPFIT,324.70847,38.865396
MPFIT,324.92528,38.649569
MPFIT,325.14209,38.430989
MPFIT,325.35891,38.209718
MPFIT,325.57572,37.985816
MPFIT,325.79253,37.759344
MPFIT,326.00934,37.530364
MPFIT,326.22615,37.298938
MPFIT,326.44296,37.06513
MPFIT,326.65977,36.829
MPFIT,326.87658,36.590614
MPFIT,327.0934,36.350033
MPFIT,327.31021,36.107323
MPFIT,327.52702,35.862546
MPFIT,327.74383,35.615768
MPFIT,327.96064,35.367052
MPFIT,328.17745,35.116463
MPFIT,328.39426,34.864065
MPFIT,328.61107,34.609923
MPFIT,328.82789,34.354103
MPFIT,329.0447,34.096668
MPFIT,329.26151,33.837683
MPFIT,329.47832,33.577215
MPFIT,329.69513,33.315326
MPFIT,329.91194,33.052082
MPFIT,330.12875,32.787547
MPFIT,330.34556,32.521787
MPFIT,330.56237,32.254864
MPFIT,330.77919,31.986845
MPFIT,330.996,31.717791
MPFIT,331.21281,31.447768
MPFIT,331.42962,31.176839
MPFIT,331.64643,30.905067
MPFIT,331.86324,30.632515
MPFIT,332.08005,30.359245
MPFIT,332.29686,30.085321
MPFIT,332.51368,29.810803
MPFIT,332.73049,29.535754
MPFIT,332.9473,29.260235
MPFIT,333.16411,28.984307
MPFIT,333.38092,28.708029
MPFIT,333.59773,28.431462
MPFIT,333.81454,28.154665
MPFIT,334.03135,27.877697
MPFIT,334.24817,27.600616
MPFIT,334.46498,27.32348
MPFIT,334.68179,27.046347
MPFIT,334.8986,26.769272
MPFIT,335.11541,26.492313
MPFIT,335.33222,26.215524
MPFIT,335.54903,25.93896
MPFIT,335.76584,25.662676
MPFIT,335.98266,25.386725
MPFIT,336.19947,25.11116
MPFIT,336.41628,24.836033
MPFIT,336.63309,24.561395
MPFIT,336.8499,24.287297
MPFIT,337.06671,24.01379
MPFIT,337.28352,23.740922
MPFIT,337.50033,23.468742
MPFIT,337.71714,23.197298
MPFIT,337.93396,22.926637
MPFIT,338.15077,22.656804
MPFIT,338.36758,22.387846
MPFIT,338.58439,22.119807
MPFIT,338.8012,21.85273
MPFIT,339.01801,21.586659
MPFIT,339.23482,21.321635
MPFIT,339.45163,21.057701
MPFIT,339.66845,20.794896
MPFIT,339.88526,20.533259
MPFIT,340.10207,20.272831
MPFIT,340.31888,20.013649
MPFIT,340.53569,19.755749
MPFIT,340.7525,19.499168
MPFIT,340.96931,19.243941
MPFIT,341.18612,18.990102
MPFIT,341.40294,18.737686
MPFIT,341.61975,18.486724
MPFIT,341.83656,18.237248
MPFIT,342.05337,17.98929
MPFIT,342.27018,17.74288
MPFIT,342.48699,17.498045
MPFIT,342.7038,17.254816
MPFIT,342.92061,17.013218
MPFIT,343.13742,16.773279
MPFIT,343.35424,16.535024
MPFIT,343.57105,16.298478
MPFIT,343.78786,16.063664
MPFIT,344.00467,15.830606
MPFIT,344.22148,15.599326
MPFIT,344.43829,15.369844
MPFIT,344.6551,15.142182
MPFIT,344.87191,14.916358
MPFIT,345.08873,14.692392
MPFIT,345.30554,14.470302
MPFIT,345.52235,14.250103
MPFIT,345.73916,14.031813
MPFIT,345.95597,13.815446
MPFIT,346.17278,13.601018
MPFIT,346.38959,13.388541
MPFIT,346.6064,13.178029
MPFIT,346.82322,12.969494
MPFIT,347.04003,12.762946
MPFIT,347.25684,12.558397
MPFIT,347.47365,12.355856
MPFIT,347.69046,12.155332
MPFIT,347.90727,11.956833
MPFIT,348.12408,11.760367
MPFIT,348.34089,11.56594
MPFIT,348.55771,11.373558
MPFIT,348.77452,11.183226
MPFIT,348.99133,10.994949
MPFIT,349.20814,10.808731
MPFIT,349.42495,10.624575
MPFIT,349.64176,10.442482
MPFIT,349.85857,10.262456
MPFIT,350.07538,10.084496
MPFIT,350.29219,9.9086041
MPFIT,350.50901,9.734779
MPFIT,350.72582,9.5630202
MPFIT,350.94263,9.3933263
MPFIT,351.15944,9.2256951
MPFIT,351.37625,9.0601241
MPFIT,351.59306,8.8966099
MPFIT,351.80987,8.7351489
MPFIT,352.02668,8.5757365
MPFIT,352.2435,8.4183679
MPFIT,352.46031,8.2630376
MPFIT,352.67712,8.1097397
MPFIT,352.89393,7.9584677
MPFIT,353.11074,7.8092146
MPFIT,353.32755,7.6619729
MPFIT,353.54436,7.5167347
MPFIT,353.76117,7.3734916
MPFIT,353.97799,7.2322348
MPFIT,354.1948,7.0929549
MPFIT,354.41161,6.9556422
MPFIT,354.62842,6.8202867
MPFIT,354.84523,6.6868777
MPFIT,355.06204,6.5554044
MPFIT,355.27885,6.4258555
MPFIT,355.49566,6.2982192
MPFIT,355.71247,6.1724837
MPFIT,355.92929,6.0486365
MPFIT,356.1461,5.9266649
MPFIT,356.36291,5.806556
MPFIT,356.57972,5.6882965
MPFIT,356.79653,5.5718726
MPFIT,357.01334,5.4572707
MPFIT,357.23015,5.3444765
MPFIT,357.44696,5.2334755
MPFIT,357.66378,5.1242532
MPFIT,357.88059,5.0167947
MPFIT,358.0974,4.9110847
MPFIT,358.31421,4.807108
MPFIT,358.53102,4.704849
MPFIT,358.74783,4.604292
MPFIT,358.96464,4.505421
MPFIT,359.18145,4.40822
MPFIT,359.39827,4.3126727
MPFIT,359.61508,4.2187626
MPFIT,359.83189,4.1264733
MPFIT,360.0487,4.035788
MPFIT,360.26551,3.94669
MPFIT,360.48232,3.8591622
MPFIT,360.69913,3.7731877
MPFIT,360.91594,3.6887493
MPFIT,361.13276,3.6058298
MPFIT,361.34957,3.524412
MPFIT,361.56638,3.4444785
MPFIT,361.78319,3.3660118
MPFIT,362,3.2889945
