Type,Energy,Counts
MPFIT,88262.175,215.05023
MPFIT,88352.235,214.75191
MPFIT,88442.295,214.45459
MPFIT,88532.355,214.15822
MPFIT,88622.415,213.86275
MPFIT,88712.475,213.56814
MPFIT,88802.535,213.27434
MPFIT,88892.595,212.9813
MPFIT,88982.655,212.689
MPFIT,89072.715,212.39737
MPFIT,89162.775,212.10639
MPFIT,89252.835,211.816
MPFIT,89342.895,211.52618
MPFIT,89432.955,211.23688
MPFIT,89523.015,210.94806
MPFIT,89613.075,210.65968
MPFIT,89703.135,210.37171
MPFIT,89793.195,210.08412
MPFIT,89883.256,209.79685
MPFIT,89973.316,209.50988
MPFIT,90063.376,209.22318
MPFIT,90153.436,208.93671
MPFIT,90243.496,208.65043
MPFIT,90333.556,208.36432
MPFIT,90423.616,208.07834
MPFIT,90513.676,207.79246
MPFIT,90603.736,207.50665
MPFIT,90693.796,207.22087
MPFIT,90783.856,206.93511
MPFIT,90873.916,206.64932
MPFIT,90963.976,206.36349
MPFIT,91054.036,206.07758
MPFIT,91144.096,205.79156
MPFIT,91234.156,205.50541
MPFIT,91324.216,205.21911
MPFIT,91414.276,204.93262
MPFIT,91504.336,204.64593
MPFIT,91594.396,204.359
MPFIT,91684.456,204.07182
MPFIT,91774.516,203.78435
MPFIT,91864.576,203.49659
MPFIT,91954.636,203.2085
MPFIT,92044.696,202.92006
MPFIT,92134.757,202.63125
MPFIT,92224.817,202.34205
MPFIT,92314.877,202.05244
MPFIT,92404.937,201.76241
MPFIT,92494.997,201.47192
MPFIT,92585.057,201.18097
MPFIT,92675.117,200.88953
MPFIT,92765.177,200.59758
MPFIT,92855.237,200.30511
MPFIT,92945.297,200.01211
MPFIT,93035.357,199.71855
MPFIT,93125.417,199.42441
MPFIT,93215.477,199.12969
MPFIT,93305.537,198.83437
MPFIT,93395.597,198.53843
MPFIT,93485.657,198.24186
MPFIT,93575.717,197.94464
MPFIT,93665.777,197.64676
MPFIT,93755.837,197.34822
MPFIT,93845.897,197.04898
MPFIT,93935.957,196.74905
MPFIT,94026.017,196.44841
MPFIT,94116.077,196.14705
MPFIT,94206.137,195.84496
MPFIT,94296.197,195.54212
MPFIT,94386.258,195.23853
MPFIT,94476.318,194.93418
MPFIT,94566.378,194.62905
MPFIT,94656.438,194.32315
MPFIT,94746.498,194.01645
MPFIT,94836.558,193.70895
MPFIT,94926.618,193.40064
MPFIT,95016.678,193.09152
MPFIT,95106.738,192.78158
MPFIT,95196.798,192.4708
MPFIT,95286.858,192.15918
MPFIT,95376.918,191.84672
MPFIT,95466.978,191.53341
MPFIT,95557.038,191.21925
MPFIT,95647.098,190.90422
MPFIT,95737.158,190.58832
MPFIT,95827.218,190.27155
MPFIT,95917.278,189.9539
MPFIT,96007.338,189.63537
MPFIT,96097.398,189.31595
MPFIT,96187.458,188.99564
MPFIT,96277.518,188.67444
MPFIT,96367.578,188.35233
MPFIT,96457.638,188.02933
MPFIT,96547.698,187.70542
MPFIT,96637.759,187.38061
MPFIT,96727.819,187.05488
MPFIT,96817.879,186.72825
MPFIT,96907.939,186.4007
MPFIT,96997.999,186.07223
MPFIT,97088.059,185.74285
MPFIT,97178.119,185.41255
MPFIT,97268.179,185.08134
MPFIT,97358.239,184.7492
MPFIT,97448.299,184.41614
MPFIT,97538.359,184.08216
MPFIT,97628.419,183.74726
MPFIT,97718.479,183.41144
MPFIT,97808.539,183.0747
MPFIT,97898.599,182.73704
MPFIT,97988.659,182.39846
MPFIT,98078.719,182.05896
MPFIT,98168.779,181.71854
MPFIT,98258.839,181.37721
MPFIT,98348.899,181.03496
MPFIT,98438.959,180.6918
MPFIT,98529.019,180.34773
MPFIT,98619.079,180.00275
MPFIT,98709.139,179.65686
MPFIT,98799.199,179.31006
MPFIT,98889.26,178.96236
MPFIT,98979.32,178.61377
MPFIT,99069.38,178.26427
MPFIT,99159.44,177.91388
MPFIT,99249.5,177.5626
MPFIT,99339.56,177.21043
MPFIT,99429.62,176.85737
MPFIT,99519.68,176.50344
MPFIT,99609.74,176.14862
MPFIT,99699.8,175.79293
MPFIT,99789.86,175.43637
MPFIT,99879.92,175.07895
MPFIT,99969.98,174.72066
MPFIT,1.0006004e+05,174.36152
MPFIT,1.001501e+05,174.00152
MPFIT,1.0024016e+05,173.64067
MPFIT,1.0033022e+05,173.27898
MPFIT,1.0042028e+05,172.91645
MPFIT,1.0051034e+05,172.55309
MPFIT,1.006004e+05,172.18889
MPFIT,1.0069046e+05,171.82388
MPFIT,1.0078052e+05,171.45804
MPFIT,1.0087058e+05,171.09139
MPFIT,1.0096064e+05,170.72393
MPFIT,1.010507e+05,170.35567
MPFIT,1.01140761e+05,169.98661
MPFIT,1.01230821e+05,169.61676
MPFIT,1.01320881e+05,169.24612
MPFIT,1.01410941e+05,168.8747
MPFIT,1.01501001e+05,168.50251
MPFIT,1.01591061e+05,168.12955
MPFIT,1.01681121e+05,167.75583
MPFIT,1.01771181e+05,167.38136
MPFIT,1.01861241e+05,167.00613
MPFIT,1.01951301e+05,166.63017
MPFIT,1.02041361e+05,166.25346
MPFIT,1.02131421e+05,165.87603
MPFIT,1.02221481e+05,165.49787
MPFIT,1.02311541e+05,165.119
MPFIT,1.02401601e+05,164.73942
MPFIT,1.02491661e+05,164.35913
MPFIT,1.02581721e+05,163.97815
MPFIT,1.02671781e+05,163.59648
MPFIT,1.02761841e+05,163.21413
MPFIT,1.02851901e+05,162.8311
MPFIT,1.02941961e+05,162.44741
MPFIT,1.03032021e+05,162.06305
MPFIT,1.03122081e+05,161.67805
MPFIT,1.03212141e+05,161.29239
MPFIT,1.03302201e+05,160.9061
MPFIT,1.03392262e+05,160.51917
MPFIT,1.03482322e+05,160.13162
MPFIT,1.03572382e+05,159.74346
MPFIT,1.03662442e+05,159.35469
MPFIT,1.03752502e+05,158.96531
MPFIT,1.03842562e+05,158.57534
MPFIT,1.03932622e+05,158.18479
MPFIT,1.04022682e+05,157.79366
MPFIT,1.04112742e+05,157.40195
MPFIT,1.04202802e+05,157.00969
MPFIT,1.04292862e+05,156.61687
MPFIT,1.04382922e+05,156.2235
MPFIT,1.04472982e+05,155.82959
MPFIT,1.04563042e+05,155.43515
MPFIT,1.04653102e+05,155.04019
MPFIT,1.04743162e+05,154.64472
MPFIT,1.04833222e+05,154.24873
MPFIT,1.04923282e+05,153.85225
MPFIT,1.05013342e+05,153.45528
MPFIT,1.05103402e+05,153.05782
MPFIT,1.05193462e+05,152.65989
MPFIT,1.05283522e+05,152.26149
MPFIT,1.05373582e+05,151.86264
MPFIT,1.05463642e+05,151.46333
MPFIT,1.05553702e+05,151.06358
MPFIT,1.05643763e+05,150.6634
MPFIT,1.05733823e+05,150.26279
MPFIT,1.05823883e+05,149.86176
MPFIT,1.05913943e+05,149.46033
MPFIT,1.06004003e+05,149.05849
MPFIT,1.06094063e+05,148.65626
MPFIT,1.06184123e+05,148.25365
MPFIT,1.06274183e+05,147.85066
MPFIT,1.06364243e+05,147.4473
MPFIT,1.06454303e+05,147.04359
MPFIT,1.06544363e+05,146.63952
MPFIT,1.06634423e+05,146.23511
MPFIT,1.06724483e+05,145.83037
MPFIT,1.06814543e+05,145.4253
MPFIT,1.06904603e+05,145.01992
MPFIT,1.06994663e+05,144.61422
MPFIT,1.07084723e+05,144.20823
MPFIT,1.07174783e+05,143.80194
MPFIT,1.07264843e+05,143.39537
MPFIT,1.07354903e+05,142.98852
MPFIT,1.07444963e+05,142.58141
MPFIT,1.07535023e+05,142.17404
MPFIT,1.07625083e+05,141.76641
MPFIT,1.07715143e+05,141.35855
MPFIT,1.07805203e+05,140.95045
MPFIT,1.07895264e+05,140.54213
MPFIT,1.07985324e+05,140.13359
MPFIT,1.08075384e+05,139.72485
MPFIT,1.08165444e+05,139.3159
MPFIT,1.08255504e+05,138.90676
MPFIT,1.08345564e+05,138.49744
MPFIT,1.08435624e+05,138.08795
MPFIT,1.08525684e+05,137.67828
MPFIT,1.08615744e+05,137.26846
MPFIT,1.08705804e+05,136.85849
MPFIT,1.08795864e+05,136.44838
MPFIT,1.08885924e+05,136.03814
MPFIT,1.08975984e+05,135.62777
MPFIT,1.09066044e+05,135.21729
MPFIT,1.09156104e+05,134.80669
MPFIT,1.09246164e+05,134.396
MPFIT,1.09336224e+05,133.98522
MPFIT,1.09426284e+05,133.57435
MPFIT,1.09516344e+05,133.16341
MPFIT,1.09606404e+05,132.7524
MPFIT,1.09696464e+05,132.34133
MPFIT,1.09786524e+05,131.93021
MPFIT,1.09876584e+05,131.51905
MPFIT,1.09966644e+05,131.10786
MPFIT,1.10056704e+05,130.69664
MPFIT,1.10146765e+05,130.2854
MPFIT,1.10236825e+05,129.87415
MPFIT,1.10326885e+05,129.4629
MPFIT,1.10416945e+05,129.05166
MPFIT,1.10507005e+05,128.64043
MPFIT,1.10597065e+05,128.22923
MPFIT,1.10687125e+05,127.81805
MPFIT,1.10777185e+05,127.40691
MPFIT,1.10867245e+05,126.99582
MPFIT,1.10957305e+05,126.58479
MPFIT,1.11047365e+05,126.17382
MPFIT,1.11137425e+05,125.76291
MPFIT,1.11227485e+05,125.35209
MPFIT,1.11317545e+05,124.94135
MPFIT,1.11407605e+05,124.5307
MPFIT,1.11497665e+05,124.12016
MPFIT,1.11587725e+05,123.70973
MPFIT,1.11677785e+05,123.29941
MPFIT,1.11767845e+05,122.88922
MPFIT,1.11857905e+05,122.47916
MPFIT,1.11947965e+05,122.06924
MPFIT,1.12038025e+05,121.65947
MPFIT,1.12128085e+05,121.24985
MPFIT,1.12218145e+05,120.8404
MPFIT,1.12308205e+05,120.43112
MPFIT,1.12398266e+05,120.02202
MPFIT,1.12488326e+05,119.6131
MPFIT,1.12578386e+05,119.20438
MPFIT,1.12668446e+05,118.79586
MPFIT,1.12758506e+05,118.38754
MPFIT,1.12848566e+05,117.97944
MPFIT,1.12938626e+05,117.57157
MPFIT,1.13028686e+05,117.16392
MPFIT,1.13118746e+05,116.75652
MPFIT,1.13208806e+05,116.34935
MPFIT,1.13298866e+05,115.94244
MPFIT,1.13388926e+05,115.53579
MPFIT,1.13478986e+05,115.12941
MPFIT,1.13569046e+05,114.7233
MPFIT,1.13659106e+05,114.31747
MPFIT,1.13749166e+05,113.91193
MPFIT,1.13839226e+05,113.50669
MPFIT,1.13929286e+05,113.10175
MPFIT,1.14019346e+05,112.69711
MPFIT,1.14109406e+05,112.2928
MPFIT,1.14199466e+05,111.8888
MPFIT,1.14289526e+05,111.48514
MPFIT,1.14379586e+05,111.08182
MPFIT,1.14469646e+05,110.67883
MPFIT,1.14559706e+05,110.2762
MPFIT,1.14649767e+05,109.87393
MPFIT,1.14739827e+05,109.47202
MPFIT,1.14829887e+05,109.07048
MPFIT,1.14919947e+05,108.66932
MPFIT,1.15010007e+05,108.26854
MPFIT,1.15100067e+05,107.86816
MPFIT,1.15190127e+05,107.46817
MPFIT,1.15280187e+05,107.06858
MPFIT,1.15370247e+05,106.66941
MPFIT,1.15460307e+05,106.27065
MPFIT,1.15550367e+05,105.87232
MPFIT,1.15640427e+05,105.47442
MPFIT,1.15730487e+05,105.07695
MPFIT,1.15820547e+05,104.67993
MPFIT,1.15910607e+05,104.28335
MPFIT,1.16000667e+05,103.88723
MPFIT,1.16090727e+05,103.49157
MPFIT,1.16180787e+05,103.09638
MPFIT,1.16270847e+05,102.70166
MPFIT,1.16360907e+05,102.30742
MPFIT,1.16450967e+05,101.91367
MPFIT,1.16541027e+05,101.52041
MPFIT,1.16631087e+05,101.12765
MPFIT,1.16721147e+05,100.73539
MPFIT,1.16811207e+05,100.34364
MPFIT,1.16901268e+05,99.952404
MPFIT,1.16991328e+05,99.561692
MPFIT,1.17081388e+05,99.171507
MPFIT,1.17171448e+05,98.781855
MPFIT,1.17261508e+05,98.392742
MPFIT,1.17351568e+05,98.004174
MPFIT,1.17441628e+05,97.616155
MPFIT,1.17531688e+05,97.228693
MPFIT,1.17621748e+05,96.841791
MPFIT,1.17711808e+05,96.455457
MPFIT,1.17801868e+05,96.069695
MPFIT,1.17891928e+05,95.684511
MPFIT,1.17981988e+05,95.29991
MPFIT,1.18072048e+05,94.915897
MPFIT,1.18162108e+05,94.532479
MPFIT,1.18252168e+05,94.14966
MPFIT,1.18342228e+05,93.767446
MPFIT,1.18432288e+05,93.385841
MPFIT,1.18522348e+05,93.004851
MPFIT,1.18612408e+05,92.624482
MPFIT,1.18702468e+05,92.244738
MPFIT,1.18792528e+05,91.865624
MPFIT,1.18882588e+05,91.487145
MPFIT,1.18972648e+05,91.109307
MPFIT,1.19062708e+05,90.732114
MPFIT,1.19152769e+05,90.355572
MPFIT,1.19242829e+05,89.979684
MPFIT,1.19332889e+05,89.604457
MPFIT,1.19422949e+05,89.229894
MPFIT,1.19513009e+05,88.856
MPFIT,1.19603069e+05,88.482781
MPFIT,1.19693129e+05,88.110241
MPFIT,1.19783189e+05,87.738384
MPFIT,1.19873249e+05,87.367215
MPFIT,1.19963309e+05,86.996739
MPFIT,1.20053369e+05,86.626961
MPFIT,1.20143429e+05,86.257883
MPFIT,1.20233489e+05,85.889512
MPFIT,1.20323549e+05,85.521852
MPFIT,1.20413609e+05,85.154906
MPFIT,1.20503669e+05,84.788679
MPFIT,1.20593729e+05,84.423176
MPFIT,1.20683789e+05,84.058401
MPFIT,1.20773849e+05,83.694357
MPFIT,1.20863909e+05,83.33105
MPFIT,1.20953969e+05,82.968482
MPFIT,1.21044029e+05,82.606659
MPFIT,1.21134089e+05,82.245584
MPFIT,1.21224149e+05,81.885261
MPFIT,1.21314209e+05,81.525695
MPFIT,1.2140427e+05,81.166888
MPFIT,1.2149433e+05,80.808846
MPFIT,1.2158439e+05,80.451571
MPFIT,1.2167445e+05,80.095068
MPFIT,1.2176451e+05,79.73934
MPFIT,1.2185457e+05,79.384392
MPFIT,1.2194463e+05,79.030226
MPFIT,1.2203469e+05,78.676846
MPFIT,1.2212475e+05,78.324257
MPFIT,1.2221481e+05,77.972461
MPFIT,1.2230487e+05,77.621462
MPFIT,1.2239493e+05,77.271264
MPFIT,1.2248499e+05,76.921869
MPFIT,1.2257505e+05,76.573282
MPFIT,1.2266511e+05,76.225506
MPFIT,1.2275517e+05,75.878544
MPFIT,1.2284523e+05,75.532399
MPFIT,1.2293529e+05,75.187075
MPFIT,1.2302535e+05,74.842574
MPFIT,1.2311541e+05,74.498901
MPFIT,1.2320547e+05,74.156057
MPFIT,1.2329553e+05,73.814046
MPFIT,1.2338559e+05,73.472872
MPFIT,1.2347565e+05,73.132537
MPFIT,1.2356571e+05,72.793044
MPFIT,1.23655771e+05,72.454396
MPFIT,1.23745831e+05,72.116596
MPFIT,1.23835891e+05,71.779646
MPFIT,1.23925951e+05,71.44355
MPFIT,1.24016011e+05,71.108311
MPFIT,1.24106071e+05,70.773931
MPFIT,1.24196131e+05,70.440412
MPFIT,1.24286191e+05,70.107758
MPFIT,1.24376251e+05,69.775971
MPFIT,1.24466311e+05,69.445053
MPFIT,1.24556371e+05,69.115008
MPFIT,1.24646431e+05,68.785837
MPFIT,1.24736491e+05,68.457543
MPFIT,1.24826551e+05,68.130129
MPFIT,1.24916611e+05,67.803597
MPFIT,1.25006671e+05,67.477949
MPFIT,1.25096731e+05,67.153188
MPFIT,1.25186791e+05,66.829315
MPFIT,1.25276851e+05,66.506333
MPFIT,1.25366911e+05,66.184245
MPFIT,1.25456971e+05,65.863052
MPFIT,1.25547031e+05,65.542757
MPFIT,1.25637091e+05,65.223361
MPFIT,1.25727151e+05,64.904867
MPFIT,1.25817211e+05,64.587277
MPFIT,1.25907272e+05,64.270592
MPFIT,1.25997332e+05,63.954814
MPFIT,1.26087392e+05,63.639947
MPFIT,1.26177452e+05,63.32599
MPFIT,1.26267512e+05,63.012947
MPFIT,1.26357572e+05,62.700818
MPFIT,1.26447632e+05,62.389607
MPFIT,1.26537692e+05,62.079313
MPFIT,1.26627752e+05,61.76994
MPFIT,1.26717812e+05,61.461488
MPFIT,1.26807872e+05,61.15396
MPFIT,1.26897932e+05,60.847357
MPFIT,1.26987992e+05,60.54168
MPFIT,1.27078052e+05,60.23693
MPFIT,1.27168112e+05,59.933111
MPFIT,1.27258172e+05,59.630222
MPFIT,1.27348232e+05,59.328265
MPFIT,1.27438292e+05,59.027242
MPFIT,1.27528352e+05,58.727154
MPFIT,1.27618412e+05,58.428002
MPFIT,1.27708472e+05,58.129787
MPFIT,1.27798532e+05,57.832511
MPFIT,1.27888592e+05,57.536175
MPFIT,1.27978652e+05,57.240779
MPFIT,1.28068712e+05,56.946326
MPFIT,1.28158773e+05,56.652816
MPFIT,1.28248833e+05,56.36025
MPFIT,1.28338893e+05,56.068629
MPFIT,1.28428953e+05,55.777955
MPFIT,1.28519013e+05,55.488228
MPFIT,1.28609073e+05,55.199448
MPFIT,1.28699133e+05,54.911618
MPFIT,1.28789193e+05,54.624737
MPFIT,1.28879253e+05,54.338807
MPFIT,1.28969313e+05,54.053828
MPFIT,1.29059373e+05,53.769802
MPFIT,1.29149433e+05,53.486728
MPFIT,1.29239493e+05,53.204608
MPFIT,1.29329553e+05,52.923441
MPFIT,1.29419613e+05,52.64323
MPFIT,1.29509673e+05,52.363974
MPFIT,1.29599733e+05,52.085674
MPFIT,1.29689793e+05,51.80833
MPFIT,1.29779853e+05,51.531943
MPFIT,1.29869913e+05,51.256514
MPFIT,1.29959973e+05,50.982042
MPFIT,1.30050033e+05,50.708528
MPFIT,1.30140093e+05,50.435973
MPFIT,1.30230153e+05,50.164377
MPFIT,1.30320213e+05,49.89374
MPFIT,1.30410274e+05,49.624063
MPFIT,1.30500334e+05,49.355345
MPFIT,1.30590394e+05,49.087587
MPFIT,1.30680454e+05,48.820789
MPFIT,1.30770514e+05,48.554952
MPFIT,1.30860574e+05,48.290074
MPFIT,1.30950634e+05,48.026157
MPFIT,1.31040694e+05,47.763201
MPFIT,1.31130754e+05,47.501205
MPFIT,1.31220814e+05,47.24017
MPFIT,1.31310874e+05,46.980095
MPFIT,1.31400934e+05,46.720981
MPFIT,1.31490994e+05,46.462827
MPFIT,1.31581054e+05,46.205633
MPFIT,1.31671114e+05,45.9494
MPFIT,1.31761174e+05,45.694126
MPFIT,1.31851234e+05,45.439812
MPFIT,1.31941294e+05,45.186458
MPFIT,1.32031354e+05,44.934063
MPFIT,1.32121414e+05,44.682627
MPFIT,1.32211474e+05,44.43215
MPFIT,1.32301534e+05,44.182631
MPFIT,1.32391594e+05,43.93407
MPFIT,1.32481654e+05,43.686466
MPFIT,1.32571714e+05,43.43982
MPFIT,1.32661775e+05,43.19413
MPFIT,1.32751835e+05,42.949397
MPFIT,1.32841895e+05,42.70562
MPFIT,1.32931955e+05,42.462798
MPFIT,1.33022015e+05,42.22093
MPFIT,1.33112075e+05,41.980017
MPFIT,1.33202135e+05,41.740057
MPFIT,1.33292195e+05,41.501051
MPFIT,1.33382255e+05,41.262996
MPFIT,1.33472315e+05,41.025893
MPFIT,1.33562375e+05,40.789741
MPFIT,1.33652435e+05,40.554539
MPFIT,1.33742495e+05,40.320287
MPFIT,1.33832555e+05,40.086983
MPFIT,1.33922615e+05,39.854627
MPFIT,1.34012675e+05,39.623219
MPFIT,1.34102735e+05,39.392756
MPFIT,1.34192795e+05,39.163239
MPFIT,1.34282855e+05,38.934666
MPFIT,1.34372915e+05,38.707037
MPFIT,1.34462975e+05,38.48035
MPFIT,1.34553035e+05,38.254605
MPFIT,1.34643095e+05,38.029801
MPFIT,1.34733155e+05,37.805936
MPFIT,1.34823215e+05,37.58301
MPFIT,1.34913276e+05,37.361022
MPFIT,1.35003336e+05,37.13997
MPFIT,1.35093396e+05,36.919854
MPFIT,1.35183456e+05,36.700671
MPFIT,1.35273516e+05,36.482422
MPFIT,1.35363576e+05,36.265105
MPFIT,1.35453636e+05,36.048719
MPFIT,1.35543696e+05,35.833262
MPFIT,1.35633756e+05,35.618734
MPFIT,1.35723816e+05,35.405133
MPFIT,1.35813876e+05,35.192458
MPFIT,1.35903936e+05,34.980707
MPFIT,1.35993996e+05,34.76988
MPFIT,1.36084056e+05,34.559975
MPFIT,1.36174116e+05,34.35099
MPFIT,1.36264176e+05,34.142925
MPFIT,1.36354236e+05,33.935777
MPFIT,1.36444296e+05,33.729546
MPFIT,1.36534356e+05,33.52423
MPFIT,1.36624416e+05,33.319828
MPFIT,1.36714476e+05,33.116338
MPFIT,1.36804536e+05,32.913759
MPFIT,1.36894596e+05,32.712088
MPFIT,1.36984656e+05,32.511326
MPFIT,1.37074716e+05,32.311469
MPFIT,1.37164777e+05,32.112518
MPFIT,1.37254837e+05,31.914469
MPFIT,1.37344897e+05,31.717321
MPFIT,1.37434957e+05,31.521074
MPFIT,1.37525017e+05,31.325725
MPFIT,1.37615077e+05,31.131272
MPFIT,1.37705137e+05,30.937714
MPFIT,1.37795197e+05,30.74505
MPFIT,1.37885257e+05,30.553277
MPFIT,1.37975317e+05,30.362394
MPFIT,1.38065377e+05,30.172399
MPFIT,1.38155437e+05,29.983291
MPFIT,1.38245497e+05,29.795067
MPFIT,1.38335557e+05,29.607726
MPFIT,1.38425617e+05,29.421266
MPFIT,1.38515677e+05,29.235686
MPFIT,1.38605737e+05,29.050983
MPFIT,1.38695797e+05,28.867155
MPFIT,1.38785857e+05,28.684202
MPFIT,1.38875917e+05,28.50212
MPFIT,1.38965977e+05,28.320909
MPFIT,1.39056037e+05,28.140566
MPFIT,1.39146097e+05,27.961089
MPFIT,1.39236157e+05,27.782476
MPFIT,1.39326217e+05,27.604726
MPFIT,1.39416278e+05,27.427837
MPFIT,1.39506338e+05,27.251806
MPFIT,1.39596398e+05,27.076631
MPFIT,1.39686458e+05,26.902312
MPFIT,1.39776518e+05,26.728844
MPFIT,1.39866578e+05,26.556228
MPFIT,1.39956638e+05,26.38446
MPFIT,1.40046698e+05,26.213538
MPFIT,1.40136758e+05,26.043462
MPFIT,1.40226818e+05,25.874227
MPFIT,1.40316878e+05,25.705833
MPFIT,1.40406938e+05,25.538277
MPFIT,1.40496998e+05,25.371558
MPFIT,1.40587058e+05,25.205672
MPFIT,1.40677118e+05,25.040618
MPFIT,1.40767178e+05,24.876395
MPFIT,1.40857238e+05,24.712999
MPFIT,1.40947298e+05,24.550428
MPFIT,1.41037358e+05,24.388681
MPFIT,1.41127418e+05,24.227755
MPFIT,1.41217478e+05,24.067649
MPFIT,1.41307538e+05,23.908359
MPFIT,1.41397598e+05,23.749883
MPFIT,1.41487658e+05,23.59222
MPFIT,1.41577718e+05,23.435368
MPFIT,1.41667779e+05,23.279323
MPFIT,1.41757839e+05,23.124084
MPFIT,1.41847899e+05,22.969649
MPFIT,1.41937959e+05,22.816014
MPFIT,1.42028019e+05,22.663179
MPFIT,1.42118079e+05,22.51114
MPFIT,1.42208139e+05,22.359896
MPFIT,1.42298199e+05,22.209444
MPFIT,1.42388259e+05,22.059782
MPFIT,1.42478319e+05,21.910907
MPFIT,1.42568379e+05,21.762817
MPFIT,1.42658439e+05,21.61551
MPFIT,1.42748499e+05,21.468984
MPFIT,1.42838559e+05,21.323235
MPFIT,1.42928619e+05,21.178263
MPFIT,1.43018679e+05,21.034064
MPFIT,1.43108739e+05,20.890636
MPFIT,1.43198799e+05,20.747977
MPFIT,1.43288859e+05,20.606084
MPFIT,1.43378919e+05,20.464955
MPFIT,1.43468979e+05,20.324587
MPFIT,1.43559039e+05,20.184979
MPFIT,1.43649099e+05,20.046127
MPFIT,1.43739159e+05,19.90803
MPFIT,1.43829219e+05,19.770684
MPFIT,1.4391928e+05,19.634088
MPFIT,1.4400934e+05,19.498239
MPFIT,1.440994e+05,19.363135
MPFIT,1.4418946e+05,19.228772
MPFIT,1.4427952e+05,19.09515
MPFIT,1.4436958e+05,18.962265
MPFIT,1.4445964e+05,18.830114
MPFIT,1.445497e+05,18.698696
MPFIT,1.4463976e+05,18.568008
MPFIT,1.4472982e+05,18.438047
MPFIT,1.4481988e+05,18.308811
MPFIT,1.4490994e+05,18.180297
MPFIT,1.45e+05,18.052503
