Cut?,Counts,eventNumber,runNumber
Raw,100,3371,351
Raw,117,3372,351
Raw,113,3373,351
Raw,111,3374,351
Raw,72,3375,351
Raw,99,3376,351
Raw,110,3378,351
Raw,101,3379,351
Raw,125,3380,351
Raw,101,3382,351
Raw,107,3383,351
Raw,72,3384,351
Raw,101,3385,351
Raw,81,3386,351
Raw,115,3387,351
Raw,111,3388,351
Raw,86,3389,351
Raw,86,3390,351
Raw,112,3391,351
Raw,100,3392,351
Raw,118,3393,351
Raw,212,3394,351
Raw,136,3395,351
Raw,113,3396,351
Raw,81,3397,351
Raw,120,3398,351
Raw,80,3400,351
Raw,50,3401,351
Raw,111,3402,351
Raw,95,3403,351
Raw,109,3404,351
Raw,220,3405,351
Raw,110,3405,351
Raw,86,3406,351
Raw,148,3407,351
Raw,8,3407,351
Raw,110,3408,351
Raw,79,3409,351
Raw,80,3410,351
Raw,98,3411,351
Raw,60,3412,351
Raw,103,3413,351
Raw,115,3414,351
Raw,127,3415,351
Raw,108,3416,351
Raw,103,3417,351
Raw,162,3418,351
Raw,98,3419,351
Raw,121,3420,351
Raw,103,3421,351
Raw,134,3422,351
Raw,113,3423,351
Raw,129,3424,351
Raw,131,3425,351
Raw,63,3426,351
Raw,107,3427,351
Raw,123,3428,351
Raw,104,3429,351
Raw,123,3430,351
Raw,110,3431,351
Raw,113,3432,351
Raw,105,3433,351
Raw,94,3434,351
Raw,125,3435,351
Raw,83,3436,351
Raw,105,3437,351
Raw,93,3439,351
Raw,119,3440,351
Raw,38,3441,351
Raw,90,3441,351
Raw,102,3442,351
Raw,87,3443,351
Raw,103,3444,351
Raw,126,3445,351
Raw,53,3446,351
Raw,96,3447,351
Raw,104,3448,351
Raw,25,3449,351
Raw,13,3449,351
Raw,69,3450,351
Raw,92,3451,351
Raw,254,3452,351
Raw,36,3452,351
Raw,98,3453,351
Raw,118,3454,351
Raw,87,3455,351
Raw,96,3456,351
Raw,87,3457,351
Raw,71,3458,351
Raw,113,3459,351
Raw,99,3460,351
Raw,119,3461,351
Raw,143,3462,351
Raw,102,3463,351
Raw,83,3464,351
Raw,111,3465,351
Raw,106,3466,351
Raw,171,3468,351
Raw,97,3469,351
Raw,101,3470,351
Raw,91,3471,351
Raw,95,3472,351
Raw,44,3473,351
Raw,100,3473,351
Raw,107,3474,351
Raw,114,3475,351
Raw,78,3476,351
Raw,94,3477,351
Raw,108,3478,351
Raw,100,3479,351
Raw,109,3480,351
Raw,94,3481,351
Raw,102,3482,351
Raw,91,3483,351
Raw,109,3484,351
Raw,99,3485,351
Raw,207,3486,351
Raw,74,3487,351
Raw,83,3488,351
Raw,105,3489,351
Raw,123,3490,351
Raw,106,3491,351
Raw,102,3493,351
Raw,97,3494,351
Raw,134,3495,351
Raw,125,3496,351
Raw,94,3497,351
Raw,114,3498,351
Raw,207,3499,351
Raw,83,3501,351
Raw,183,3502,351
Raw,80,3503,351
Raw,99,3504,351
Raw,122,3505,351
Raw,103,3506,351
Raw,75,3507,351
Raw,102,3508,351
Raw,111,3509,351
Raw,122,3511,351
Raw,103,3512,351
Raw,7,3513,351
Raw,62,3513,351
Raw,100,3514,351
Raw,129,3515,351
Raw,115,3516,351
Raw,125,3517,351
Raw,106,3518,351
Raw,84,3519,351
Raw,109,3520,351
Raw,70,3521,351
Raw,68,3522,351
Raw,120,3523,351
Raw,100,3524,351
Raw,99,3525,351
Raw,97,3527,351
Raw,103,3528,351
Raw,66,3529,351
Raw,130,3530,351
Raw,96,3531,351
Raw,92,3532,351
Raw,108,3534,351
Raw,115,3535,351
Raw,94,3536,351
Raw,81,3537,351
Raw,98,3539,351
Raw,108,3540,351
Raw,99,3541,351
Raw,9,3543,351
Raw,11,3543,351
Raw,80,3544,351
Raw,83,3545,351
Raw,90,3546,351
Raw,105,3547,351
Raw,181,3548,351
Raw,210,3549,351
Raw,75,3551,351
Raw,69,3552,351
Raw,108,3553,351
Raw,311,3554,351
Raw,136,3555,351
Raw,103,3556,351
Raw,69,3557,351
Raw,223,3558,351
Raw,285,3559,351
Raw,112,3561,351
Raw,60,3562,351
Raw,123,3563,351
Raw,53,3564,351
Raw,100,3565,351
Raw,128,3566,351
Raw,81,3567,351
Raw,129,3568,351
Raw,119,3570,351
Raw,177,3571,351
Raw,85,3572,351
Raw,91,3573,351
Raw,106,3574,351
Raw,112,3575,351
Raw,92,3576,351
Raw,84,3577,351
Raw,49,3578,351
Raw,104,3579,351
Raw,72,3580,351
Raw,122,3581,351
Raw,94,3582,351
Raw,172,3583,351
Raw,114,3584,351
Raw,119,3585,351
Raw,98,3586,351
Raw,98,3587,351
Raw,103,3588,351
Raw,110,3590,351
Raw,74,3591,351
Raw,110,3592,351
Raw,91,3593,351
Raw,95,3594,351
Raw,106,3595,351
Raw,132,3596,351
Raw,73,3597,351
Raw,189,3598,351
Raw,129,3599,351
Raw,71,3600,351
Raw,102,3601,351
Raw,215,3602,351
Raw,96,3603,351
Raw,110,3604,351
Raw,100,3605,351
Raw,121,3606,351
Raw,121,3607,351
Raw,109,3608,351
Raw,266,3608,351
Raw,218,3610,351
Raw,152,3611,351
Raw,230,3612,351
Raw,111,3612,351
Raw,102,3613,351
Raw,116,3614,351
Raw,129,3615,351
Raw,101,3616,351
Raw,86,3618,351
Raw,82,3619,351
Raw,112,3621,351
Raw,10,3621,351
Raw,46,3622,351
Raw,175,3623,351
Raw,115,3624,351
Raw,90,3625,351
Raw,122,3626,351
Raw,76,3627,351
Raw,56,3628,351
Raw,102,3629,351
Raw,107,3630,351
Raw,114,3631,351
Raw,95,3632,351
Raw,111,3633,351
Raw,120,3634,351
Raw,126,3635,351
Raw,116,3636,351
Raw,121,3637,351
Raw,118,3638,351
Raw,88,3639,351
Raw,110,3640,351
Raw,52,3641,351
Raw,105,3642,351
Raw,91,3643,351
Raw,40,3644,351
Raw,98,3644,351
Raw,106,3645,351
Raw,129,3646,351
Raw,113,3647,351
Raw,117,3648,351
Raw,118,3649,351
Raw,39,3650,351
Raw,131,3650,351
Raw,111,3651,351
Raw,82,3652,351
Raw,102,3653,351
Raw,98,3654,351
Raw,101,3655,351
Raw,111,3656,351
Raw,102,3658,351
Raw,92,3659,351
Raw,103,3660,351
Raw,72,3661,351
Raw,89,3662,351
Raw,114,3663,351
Raw,106,3664,351
Raw,112,3665,351
Raw,112,3666,351
Raw,71,3667,351
Raw,130,3667,351
Raw,121,3669,351
Raw,105,3670,351
Raw,103,3671,351
Raw,113,3672,351
Raw,101,3673,351
Raw,107,3674,351
Raw,106,3674,351
Raw,41,3674,351
Raw,56,3675,351
Raw,85,3676,351
Raw,103,3677,351
Raw,132,3678,351
Raw,100,3679,351
Raw,98,3680,351
Raw,116,3681,351
Raw,86,3682,351
Raw,102,3683,351
Raw,97,3684,351
Raw,89,3685,351
Raw,93,3686,351
Raw,86,3687,351
Raw,87,3689,351
Raw,120,3690,351
Raw,9,3691,351
Raw,94,3691,351
Raw,99,3692,351
Raw,158,3693,351
Raw,103,3694,351
Raw,71,3695,351
Raw,213,3696,351
Raw,81,3697,351
Raw,116,3698,351
Raw,104,3699,351
Raw,96,3701,351
Raw,78,3702,351
Raw,84,3703,351
Raw,115,3704,351
Raw,95,3705,351
Raw,120,3706,351
Raw,88,3707,351
Raw,131,3708,351
Raw,101,3709,351
Raw,95,3710,351
Raw,123,3711,351
Raw,85,3712,351
Raw,83,3713,351
Raw,104,3714,351
Raw,110,3715,351
Raw,59,3716,351
Raw,120,3717,351
Raw,110,3718,351
Raw,68,3720,351
Raw,89,3721,351
Raw,92,3722,351
Raw,110,3723,351
Raw,114,3724,351
Raw,95,3725,351
Raw,95,3726,351
Raw,67,3727,351
Raw,86,3728,351
Raw,117,3729,351
Raw,104,3730,351
Raw,101,3731,351
Raw,103,3732,351
Raw,110,3733,351
Raw,116,3735,351
Raw,118,3736,351
Raw,103,3737,351
Raw,103,3738,351
Raw,118,3739,351
Raw,86,3740,351
Raw,71,3741,351
Raw,109,3742,351
Raw,95,3743,351
Raw,64,3744,351
Raw,90,3745,351
Raw,108,3746,351
Raw,98,3747,351
Raw,121,3748,351
Raw,80,3749,351
Raw,215,3750,351
Raw,111,3751,351
Raw,108,3752,351
Raw,111,3753,351
Raw,93,3754,351
Raw,73,3755,351
Raw,97,3757,351
Raw,112,3758,351
Raw,225,3759,351
Raw,129,3760,351
Raw,104,3761,351
Raw,178,3762,351
Raw,98,3763,351
Raw,90,3764,351
Raw,82,3765,351
Raw,74,3766,351
Raw,147,3767,351
Raw,109,3768,351
Raw,106,3769,351
Raw,102,3770,351
Raw,100,3772,351
Raw,153,3773,351
Raw,96,3775,351
Raw,156,3776,351
Raw,125,3777,351
Raw,173,3778,351
Raw,100,3779,351
Raw,91,3780,351
Raw,89,3781,351
Raw,106,3782,351
Raw,99,3783,351
Raw,94,3784,351
Raw,90,3785,351
Raw,108,3786,351
Raw,117,3787,351
Raw,51,3788,351
Raw,124,3790,351
Raw,189,3791,351
Raw,74,3792,351
Raw,84,3793,351
Raw,102,3794,351
Raw,117,3795,351
Raw,88,3796,351
Raw,94,3797,351
Raw,62,3798,351
Raw,117,3799,351
Raw,119,3800,351
Raw,99,3801,351
Raw,68,3802,351
Raw,94,3804,351
Raw,63,3805,351
Raw,126,3806,351
Raw,81,3807,351
Raw,108,3808,351
Raw,114,3809,351
Raw,42,3809,351
Raw,105,3810,351
Raw,92,3811,351
Raw,19,3811,351
Raw,111,3812,351
Raw,84,3813,351
Raw,97,3814,351
Raw,97,3815,351
Raw,78,3816,351
Raw,121,3817,351
Raw,45,3817,351
Raw,94,3818,351
Raw,100,3819,351
Raw,95,3820,351
Raw,118,3821,351
Raw,113,3823,351
Raw,121,3824,351
Raw,152,3825,351
Raw,88,3826,351
Raw,121,3827,351
Raw,116,3828,351
Raw,113,3829,351
Raw,71,3830,351
Raw,118,3831,351
Raw,132,3832,351
Raw,110,3833,351
Raw,64,3833,351
Raw,99,3834,351
Raw,122,3835,351
Raw,132,3836,351
Raw,123,3837,351
Raw,69,3839,351
Raw,101,3840,351
Raw,116,3841,351
Raw,81,3842,351
Raw,104,3843,351
Raw,73,3844,351
Raw,281,3845,351
Raw,108,3846,351
Raw,90,3847,351
Raw,94,3848,351
Raw,94,3849,351
Raw,97,3850,351
Raw,89,3851,351
Raw,112,3853,351
Raw,100,3854,351
Raw,104,3855,351
Raw,106,3856,351
Raw,101,3857,351
Raw,105,3858,351
Raw,155,3860,351
Raw,90,3861,351
Raw,129,3862,351
Raw,92,3863,351
Raw,110,3864,351
Raw,83,3865,351
Raw,52,3866,351
Raw,113,3867,351
Raw,108,3868,351
Raw,116,3869,351
Raw,96,3871,351
Raw,129,3872,351
Raw,145,3873,351
Raw,26,3873,351
Raw,85,3874,351
Raw,68,3875,351
Raw,87,3876,351
Raw,106,3877,351
Raw,8,3878,351
Raw,105,3879,351
Raw,133,3880,351
Raw,123,3881,351
Raw,118,3882,351
Raw,114,3883,351
Raw,23,3884,351
Raw,101,3885,351
Raw,92,3886,351
Raw,55,3888,351
Raw,106,3889,351
Raw,70,3890,351
Raw,155,3892,351
Raw,111,3893,351
Raw,111,3894,351
Raw,317,3895,351
Raw,110,3895,351
Raw,101,3896,351
Raw,109,3897,351
Raw,125,3898,351
Raw,106,3899,351
Raw,120,3900,351
Raw,99,3901,351
Raw,119,3902,351
Raw,11,3903,351
Raw,198,3904,351
Raw,110,3905,351
Raw,114,3906,351
Raw,105,3907,351
Raw,129,3908,351
Raw,126,3909,351
Raw,55,3910,351
Raw,75,3911,351
Raw,101,3912,351
Raw,217,3913,351
Raw,122,3914,351
Raw,117,3915,351
Raw,97,3916,351
Raw,112,3917,351
Raw,132,3918,351
Raw,115,3919,351
Raw,117,3920,351
Raw,103,3921,351
Raw,112,3922,351
Raw,96,3923,351
Raw,126,3924,351
Raw,118,3925,351
Raw,113,3926,351
Raw,115,3927,351
Raw,108,3928,351
Raw,109,3929,351
Raw,107,3930,351
Raw,108,3931,351
Raw,119,3932,351
Raw,113,3933,351
Raw,86,3934,351
Raw,109,3936,351
Raw,103,3937,351
Raw,113,3938,351
Raw,104,3939,351
Raw,100,3940,351
Raw,105,3941,351
Raw,98,3943,351
Raw,97,3944,351
Raw,103,3945,351
Raw,118,3946,351
Raw,90,3948,351
Raw,84,3949,351
Raw,69,3950,351
Raw,90,3951,351
Raw,92,3952,351
Raw,103,3953,351
Raw,114,3954,351
Raw,69,3955,351
Raw,116,3957,351
Raw,87,3958,351
Raw,96,3959,351
Raw,110,3960,351
Raw,103,3961,351
Raw,92,3962,351
Raw,11,3963,351
Raw,84,3964,351
Raw,134,3965,351
Raw,92,3966,351
Raw,114,3967,351
Raw,102,3968,351
Raw,89,3969,351
Raw,88,3970,351
Raw,313,3972,351
Raw,99,3972,351
Raw,194,3973,351
Raw,81,3974,351
Raw,125,3975,351
Raw,194,3976,351
Raw,91,3977,351
Raw,97,3978,351
Raw,126,3979,351
Raw,95,3980,351
Raw,120,3981,351
Raw,81,3982,351
Raw,16,3982,351
Raw,54,3983,351
Raw,67,3984,351
Raw,105,3985,351
Raw,101,3986,351
Raw,107,3987,351
Raw,112,3988,351
Raw,60,3989,351
Raw,51,3990,351
Raw,127,3991,351
Raw,110,3993,351
Raw,45,3994,351
Raw,190,3995,351
Raw,86,3996,351
Raw,104,3997,351
Raw,111,3998,351
Raw,35,3998,351
Raw,81,3999,351
Raw,99,4000,351
Raw,120,4002,351
Raw,69,4003,351
Raw,128,4004,351
Raw,111,4005,351
Raw,101,4006,351
Raw,82,4007,351
Raw,100,4009,351
Raw,107,4011,351
Raw,93,4012,351
Raw,73,4013,351
Raw,106,4014,351
Raw,66,4015,351
Raw,14,4015,351
Raw,115,4016,351
Raw,67,4017,351
Raw,119,4019,351
Raw,39,4019,351
Raw,110,4020,351
Raw,97,4021,351
Raw,150,4022,351
Raw,72,4022,351
Raw,121,4023,351
Raw,15,4025,351
Raw,89,4026,351
Raw,112,4028,351
Raw,122,4029,351
Raw,116,4030,351
Raw,103,4031,351
Raw,115,4032,351
Raw,76,4033,351
Raw,107,4035,351
Raw,131,4036,351
Raw,57,4037,351
Raw,93,4038,351
Raw,90,4040,351
Raw,104,4041,351
Raw,109,4042,351
Raw,110,4043,351
Raw,107,4044,351
Raw,81,4045,351
Raw,117,4046,351
Raw,151,4047,351
Raw,93,4048,351
Raw,88,4049,351
Raw,98,4050,351
Raw,104,4051,351
Raw,107,4052,351
Raw,8,4053,351
Raw,115,4054,351
Raw,111,4055,351
Raw,98,4056,351
Raw,130,4057,351
Raw,126,4059,351
Raw,108,4060,351
Raw,129,4061,351
Raw,51,4062,351
Raw,118,4063,351
Raw,81,4064,351
Raw,42,4065,351
Raw,109,4066,351
Raw,126,4067,351
Raw,89,4068,351
Raw,97,4070,351
Raw,64,4071,351
Raw,115,4072,351
Raw,103,4073,351
Raw,103,4075,351
Raw,122,4076,351
Raw,131,4077,351
Raw,116,4078,351
Raw,118,4079,351
Raw,77,4080,351
Raw,115,4081,351
Raw,87,4082,351
Raw,68,4083,351
Raw,84,4084,351
Raw,124,4085,351
Raw,118,4086,351
Raw,113,4087,351
Raw,104,4088,351
Raw,220,4089,351
Raw,120,4090,351
Raw,92,4091,351
Raw,119,4092,351
Raw,111,4093,351
Raw,265,4094,351
Raw,127,4095,351
Raw,121,4096,351
Raw,263,4097,351
Raw,86,4098,351
Raw,115,4100,351
Raw,121,4101,351
Raw,44,4101,351
Raw,106,4102,351
Raw,104,4103,351
Raw,129,4104,351
Raw,83,4105,351
Raw,123,4106,351
Raw,28,4106,351
Raw,183,4107,351
Raw,88,4108,351
Raw,60,4109,351
Raw,117,4110,351
Raw,100,4111,351
Raw,14,4111,351
Raw,172,4112,351
Raw,140,4113,351
Raw,82,4114,351
Raw,208,4115,351
Raw,81,4115,351
Raw,112,4116,351
Raw,103,4117,351
Raw,98,4118,351
Raw,117,4119,351
Raw,99,4120,351
Raw,78,4121,351
Raw,107,4122,351
Raw,73,4123,351
Raw,191,4124,351
Raw,66,4125,351
Raw,88,4126,351
Raw,109,4127,351
Raw,112,4128,351
Raw,196,4129,351
Raw,104,4130,351
Raw,75,4131,351
Raw,109,4132,351
Raw,122,4133,351
Raw,107,4134,351
Raw,85,4136,351
Raw,109,4137,351
Raw,75,4138,351
Raw,39,4139,351
Raw,62,4139,351
Raw,131,4140,351
Raw,111,4141,351
Raw,86,4142,351
Raw,91,4143,351
Raw,113,4144,351
Raw,99,4145,351
Raw,179,4146,351
Raw,98,4147,351
Raw,120,4148,351
Raw,207,4149,351
Raw,102,4150,351
Raw,105,4151,351
Raw,107,4152,351
Raw,35,4152,351
Raw,132,4153,351
Raw,113,4155,351
Raw,110,4157,351
Raw,101,4159,351
Raw,92,4160,351
Raw,115,4161,351
Raw,47,4162,351
Raw,111,4163,351
Raw,108,4164,351
Raw,59,4165,351
Raw,99,4166,351
Raw,85,4167,351
Raw,223,4168,351
Raw,158,4169,351
Raw,93,4170,351
Raw,81,4171,351
Raw,55,4172,351
Raw,62,4173,351
Raw,79,4174,351
Raw,98,4175,351
Raw,197,4176,351
Raw,134,4177,351
Raw,94,4178,351
Raw,100,4179,351
Raw,131,4180,351
Raw,107,4181,351
Raw,55,4182,351
Raw,97,4183,351
Raw,116,4184,351
Raw,108,4185,351
Raw,117,4186,351
Raw,130,4187,351
Raw,210,4188,351
Raw,127,4189,351
Raw,100,4190,351
Raw,107,4191,351
Raw,118,4193,351
Raw,102,4194,351
Raw,108,4195,351
Raw,107,4197,351
Raw,102,4199,351
Raw,83,4201,351
Raw,84,4203,351
Raw,9,4203,351
Raw,91,4204,351
Raw,23,4204,351
Raw,104,4205,351
Raw,119,4206,351
Raw,106,4207,351
Raw,114,4208,351
Raw,78,4209,351
Raw,110,4210,351
Raw,28,4210,351
Raw,123,4211,351
Raw,108,4212,351
Raw,108,4213,351
Raw,105,4214,351
Raw,104,4215,351
Raw,125,4216,351
Raw,113,4217,351
Raw,210,4218,351
Raw,85,4219,351
Raw,123,4220,351
Raw,102,4221,351
Raw,128,4222,351
Raw,106,4223,351
Raw,118,4224,351
Raw,115,4225,351
Raw,104,4226,351
Raw,93,4227,351
Raw,101,4228,351
Raw,81,4229,351
Raw,137,4230,351
Raw,207,4231,351
Raw,101,4232,351
Raw,118,4233,351
Raw,117,4234,351
Raw,96,4235,351
Raw,156,4236,351
Raw,99,4237,351
Raw,106,4238,351
Raw,114,4239,351
Raw,107,4240,351
Raw,106,4241,351
Raw,110,4242,351
Raw,107,4243,351
Raw,195,4244,351
Raw,102,4245,351
Raw,79,4246,351
Raw,65,4247,351
Raw,78,4248,351
Raw,125,4249,351
Raw,93,4250,351
Raw,105,4252,351
Raw,100,4254,351
Raw,111,4255,351
Raw,94,4256,351
Raw,106,4257,351
Raw,90,4259,351
Raw,107,4259,351
Raw,93,4259,351
Raw,123,4260,351
Raw,208,4261,351
Raw,116,4262,351
Raw,150,4264,351
Raw,103,4265,351
Raw,77,4266,351
Raw,100,4267,351
Raw,105,4268,351
Raw,69,4269,351
Raw,86,4270,351
Raw,103,4271,351
Raw,118,4272,351
Raw,13,4273,351
Raw,104,4274,351
Raw,167,4275,351
Raw,94,4276,351
Raw,139,4277,351
Raw,104,4278,351
Raw,110,4279,351
Raw,20,4279,351
Raw,100,4281,351
Raw,103,4282,351
Raw,115,4283,351
Raw,101,4284,351
Raw,74,4285,351
Raw,105,4286,351
Raw,49,4286,351
Raw,125,4287,351
Raw,37,4287,351
Raw,115,4288,351
Raw,101,4289,351
Raw,71,4290,351
Raw,143,4291,351
Raw,81,4292,351
Raw,103,4293,351
Raw,87,4294,351
Raw,113,4295,351
Raw,99,4296,351
Raw,127,4297,351
Raw,43,4298,351
Raw,109,4298,351
Raw,102,4300,351
Raw,114,4301,351
Raw,111,4302,351
Raw,87,4303,351
Raw,96,4304,351
Raw,108,4305,351
Raw,101,4306,351
Raw,115,4307,351
Raw,111,4308,351
Raw,98,4311,351
Raw,110,4312,351
Raw,122,4313,351
Raw,120,4314,351
Raw,98,4315,351
Raw,13,4315,351
Raw,116,4316,351
Raw,29,4316,351
Raw,103,4317,351
Raw,105,4318,351
Raw,125,4319,351
Raw,92,4321,351
Raw,112,4322,351
Raw,92,4323,351
Raw,143,4324,351
Raw,103,4325,351
Raw,99,4326,351
Raw,74,4327,351
Raw,96,4328,351
Raw,79,4329,351
Raw,106,4330,351
Raw,111,4331,351
Raw,115,4332,351
Raw,103,4333,351
Raw,138,4335,351
Raw,105,4336,351
Raw,107,4337,351
Raw,116,4338,351
Raw,107,4341,351
Raw,93,4342,351
Raw,83,4343,351
Raw,95,4345,351
Raw,105,4347,351
Raw,86,4348,351
Raw,89,4349,351
Raw,111,4350,351
Raw,67,4351,351
Raw,104,4352,351
Raw,105,4353,351
Raw,80,4354,351
Raw,92,4355,351
Raw,124,4356,351
Raw,97,4357,351
Raw,65,4358,351
Raw,99,4359,351
Raw,110,4360,351
Raw,94,4361,351
Raw,103,4362,351
Raw,57,4363,351
Raw,51,4364,351
Raw,87,4366,351
Raw,92,4367,351
Raw,102,4368,351
Raw,77,4369,351
Raw,97,4370,351
Raw,97,4371,351
Raw,85,4372,351
Raw,110,4373,351
Raw,52,4374,351
Raw,39,4374,351
Raw,89,4375,351
Raw,114,4376,351
Raw,119,4377,351
Raw,118,4378,351
Raw,63,4379,351
Raw,71,4380,351
Raw,68,4381,351
Raw,116,4382,351
Raw,163,4383,351
Raw,102,4383,351
Raw,95,4384,351
Raw,89,4385,351
Raw,101,4386,351
Raw,102,4388,351
Raw,115,4389,351
Raw,118,4391,351
Raw,111,4392,351
Raw,46,4392,351
Raw,101,4393,351
Raw,123,4394,351
Raw,93,4396,351
Raw,106,4397,351
Raw,117,4398,351
Raw,14,4399,351
Raw,102,4400,351
Raw,106,4401,351
Raw,127,4402,351
Raw,116,4403,351
Raw,111,4404,351
Raw,172,4406,351
Raw,98,4407,351
Raw,115,4409,351
Raw,116,4410,351
Raw,104,4411,351
Raw,112,4412,351
Raw,99,4413,351
Raw,111,4414,351
Raw,106,4415,351
Raw,115,4416,351
Raw,104,4418,351
Raw,8,4418,351
Raw,93,4419,351
Raw,118,4420,351
Raw,130,4421,351
Raw,119,4422,351
Raw,99,4424,351
Raw,112,4425,351
Raw,127,4426,351
Raw,67,4427,351
Raw,86,4428,351
Raw,129,4429,351
Raw,90,4430,351
Raw,122,4432,351
Raw,55,4433,351
Raw,110,4434,351
Raw,102,4435,351
Raw,104,4436,351
Raw,157,4437,351
Raw,111,4438,351
Raw,103,4439,351
Raw,104,4440,351
Raw,94,4441,351
Raw,90,4442,351
Raw,112,4443,351
Raw,92,4444,351
Raw,100,4445,351
Raw,63,4446,351
Raw,123,4447,351
Raw,123,4448,351
Raw,114,4449,351
Raw,80,4450,351
Raw,85,4451,351
Raw,97,4452,351
Raw,123,4453,351
Raw,85,4454,351
Raw,97,4456,351
Raw,114,4457,351
Raw,139,4458,351
Raw,101,4459,351
Raw,163,4460,351
Raw,128,4461,351
Raw,185,4462,351
Raw,122,4463,351
Raw,118,4464,351
Raw,95,4465,351
Raw,71,4466,351
Raw,126,4467,351
Raw,121,4468,351
Raw,98,4469,351
Raw,115,4470,351
Raw,309,4471,351
Raw,108,4472,351
Raw,101,4473,351
Raw,88,4473,351
Raw,117,4475,351
Raw,115,4477,351
Raw,178,4478,351
Raw,108,4479,351
Raw,97,4481,351
Raw,103,4482,351
Raw,103,4483,351
Raw,90,4484,351
Raw,114,4485,351
Raw,17,4485,351
Raw,101,4486,351
Raw,92,4488,351
Raw,99,4489,351
Raw,120,4490,351
Raw,71,4491,351
Raw,103,4492,351
Raw,19,4492,351
Raw,120,4493,351
Raw,102,4494,351
Raw,121,4495,351
Raw,97,4497,351
Raw,105,4498,351
Raw,18,4498,351
Raw,56,4499,351
Raw,124,4500,351
Raw,89,4501,351
Raw,116,4502,351
Raw,96,4504,351
Raw,116,4505,351
Raw,96,4506,351
Raw,10,4506,351
Raw,124,4507,351
Raw,54,4508,351
Raw,96,4509,351
Raw,104,4510,351
Raw,110,4511,351
Raw,106,4512,351
Raw,97,4513,351
Raw,91,4514,351
Raw,87,4515,351
Raw,126,4516,351
Raw,115,4517,351
Raw,105,4518,351
Raw,71,4519,351
Raw,94,4520,351
Raw,103,4521,351
Raw,124,4522,351
Raw,89,4523,351
Raw,100,4524,351
Raw,162,4525,351
Raw,106,4526,351
Raw,156,4527,351
Raw,83,4528,351
Raw,10,4528,351
Raw,98,4529,351
Raw,116,4530,351
Raw,112,4531,351
Raw,104,4532,351
Raw,112,4534,351
Raw,171,4535,351
Raw,58,4536,351
Raw,70,4538,351
Raw,98,4539,351
Raw,105,4541,351
Raw,104,4542,351
Raw,102,4543,351
Raw,86,4544,351
Raw,127,4545,351
Raw,104,4546,351
Raw,92,4547,351
Raw,305,4548,351
Raw,92,4549,351
Raw,106,4550,351
Raw,111,4552,351
Raw,100,4553,351
Raw,124,4554,351
Raw,105,4555,351
Raw,115,4556,351
Raw,90,4557,351
Raw,75,4559,351
Raw,135,4560,351
Raw,106,4561,351
Raw,111,4562,351
Raw,35,4562,351
Raw,87,4563,351
Raw,119,4564,351
Raw,95,4565,351
Raw,95,4566,351
Raw,192,4567,351
Raw,116,4568,351
Raw,98,4569,351
Raw,102,4570,351
Raw,102,4571,351
Raw,112,4572,351
Raw,111,4574,351
Raw,90,4575,351
Raw,105,4576,351
Raw,84,4577,351
Raw,40,4578,351
Raw,102,4578,351
Raw,130,4579,351
Raw,119,4580,351
Raw,190,4581,351
Raw,120,4582,351
Raw,87,4583,351
Raw,54,4584,351
Raw,103,4585,351
Raw,106,4586,351
Raw,118,4587,351
Raw,95,4588,351
Raw,93,4589,351
Raw,37,4590,351
Raw,159,4591,351
Raw,116,4591,351
Raw,117,4592,351
Raw,98,4593,351
Raw,101,4594,351
Raw,111,4596,351
Raw,102,4597,351
Raw,103,4599,351
Raw,94,4600,351
Raw,111,4601,351
Raw,96,4602,351
Raw,97,4603,351
Raw,91,4604,351
Raw,55,4605,351
Raw,182,4606,351
Raw,77,4607,351
Raw,108,4608,351
Raw,113,4609,351
Raw,89,4610,351
Raw,36,4611,351
Raw,60,4611,351
Raw,67,4612,351
Raw,228,4613,351
Raw,128,4614,351
Raw,102,4615,351
Raw,104,4616,351
Raw,42,4616,351
Raw,118,4618,351
Raw,94,4619,351
Raw,107,4620,351
Raw,63,4621,351
Raw,115,4622,351
Raw,103,4623,351
Raw,113,4624,351
Raw,130,4625,351
Raw,88,4626,351
Raw,109,4627,351
Raw,124,4628,351
Raw,115,4629,351
Raw,124,4630,351
Raw,96,4631,351
Raw,95,4632,351
Raw,92,4633,351
Raw,66,4634,351
Raw,111,4635,351
Raw,105,4636,351
Raw,95,4637,351
Raw,139,4638,351
Raw,111,4641,351
Raw,84,4642,351
Raw,90,4644,351
Raw,101,4646,351
Raw,117,4647,351
Raw,117,4648,351
Raw,73,4649,351
Raw,124,4651,351
Raw,41,4651,351
Raw,112,4652,351
Raw,131,4653,351
Raw,106,4655,351
Raw,114,4657,351
Raw,113,4658,351
Raw,110,4659,351
Raw,102,4660,351
Raw,50,4661,351
Raw,102,4662,351
Raw,71,4663,351
Raw,88,4664,351
Raw,87,4666,351
Raw,112,4667,351
Raw,117,4669,351
Raw,85,4670,351
Raw,87,4671,351
Raw,110,4672,351
Raw,124,4673,351
Raw,133,4674,351
Raw,117,4675,351
Raw,119,4676,351
Raw,44,4676,351
Raw,117,4677,351
Raw,118,4678,351
Raw,98,4679,351
Raw,127,4680,351
Raw,115,4681,351
Raw,65,4682,351
Raw,101,4683,351
Raw,154,4684,351
Raw,127,4685,351
Raw,123,4686,351
Raw,62,4687,351
Raw,76,4688,351
Raw,99,4689,351
