Type,Energy,Counts
MPFIT,59.114743,25.712332
MPFIT,59.174783,25.65149
MPFIT,59.234823,25.590969
MPFIT,59.294863,25.530764
MPFIT,59.354903,25.470869
MPFIT,59.414943,25.411277
MPFIT,59.474983,25.351984
MPFIT,59.535023,25.292982
MPFIT,59.595063,25.234267
MPFIT,59.655103,25.175833
MPFIT,59.715143,25.117674
MPFIT,59.775183,25.059785
MPFIT,59.835223,25.002159
MPFIT,59.895264,24.944793
MPFIT,59.955304,24.88768
MPFIT,60.015344,24.830815
MPFIT,60.075384,24.774193
MPFIT,60.135424,24.71781
MPFIT,60.195464,24.661659
MPFIT,60.255504,24.605736
MPFIT,60.315544,24.550037
MPFIT,60.375584,24.494556
MPFIT,60.435624,24.439288
MPFIT,60.495664,24.384229
MPFIT,60.555704,24.329375
MPFIT,60.615744,24.27472
MPFIT,60.675784,24.220261
MPFIT,60.735824,24.165992
MPFIT,60.795864,24.11191
MPFIT,60.855904,24.05801
MPFIT,60.915944,24.004288
MPFIT,60.975984,23.95074
MPFIT,61.036024,23.897362
MPFIT,61.096064,23.84415
MPFIT,61.156104,23.791099
MPFIT,61.216144,23.738207
MPFIT,61.276184,23.685468
MPFIT,61.336224,23.63288
MPFIT,61.396264,23.580438
MPFIT,61.456304,23.52814
MPFIT,61.516344,23.475981
MPFIT,61.576384,23.423958
MPFIT,61.636424,23.372067
MPFIT,61.696464,23.320305
MPFIT,61.756504,23.268669
MPFIT,61.816544,23.217155
MPFIT,61.876584,23.165761
MPFIT,61.936624,23.114482
MPFIT,61.996664,23.063317
MPFIT,62.056704,23.012261
MPFIT,62.116744,22.961312
MPFIT,62.176785,22.910467
MPFIT,62.236825,22.859723
MPFIT,62.296865,22.809077
MPFIT,62.356905,22.758527
MPFIT,62.416945,22.708069
MPFIT,62.476985,22.657701
MPFIT,62.537025,22.60742
MPFIT,62.597065,22.557225
MPFIT,62.657105,22.507111
MPFIT,62.717145,22.457077
MPFIT,62.777185,22.407121
MPFIT,62.837225,22.357239
MPFIT,62.897265,22.307431
MPFIT,62.957305,22.257692
MPFIT,63.017345,22.208022
MPFIT,63.077385,22.158418
MPFIT,63.137425,22.108877
MPFIT,63.197465,22.059399
MPFIT,63.257505,22.00998
MPFIT,63.317545,21.960619
MPFIT,63.377585,21.911314
MPFIT,63.437625,21.862062
MPFIT,63.497665,21.812863
MPFIT,63.557705,21.763714
MPFIT,63.617745,21.714613
MPFIT,63.677785,21.665559
MPFIT,63.737825,21.61655
MPFIT,63.797865,21.567584
MPFIT,63.857905,21.51866
MPFIT,63.917945,21.469776
MPFIT,63.977985,21.420931
MPFIT,64.038025,21.372123
MPFIT,64.098065,21.323351
MPFIT,64.158105,21.274613
MPFIT,64.218145,21.225908
MPFIT,64.278185,21.177234
MPFIT,64.338225,21.128591
MPFIT,64.398266,21.079977
MPFIT,64.458306,21.031391
MPFIT,64.518346,20.982831
MPFIT,64.578386,20.934297
MPFIT,64.638426,20.885787
MPFIT,64.698466,20.8373
MPFIT,64.758506,20.788836
MPFIT,64.818546,20.740392
MPFIT,64.878586,20.691969
MPFIT,64.938626,20.643565
MPFIT,64.998666,20.59518
MPFIT,65.058706,20.546811
MPFIT,65.118746,20.498459
MPFIT,65.178786,20.450123
MPFIT,65.238826,20.401802
MPFIT,65.298866,20.353495
MPFIT,65.358906,20.305201
MPFIT,65.418946,20.256919
MPFIT,65.478986,20.20865
MPFIT,65.539026,20.160392
MPFIT,65.599066,20.112145
MPFIT,65.659106,20.063907
MPFIT,65.719146,20.015679
MPFIT,65.779186,19.96746
MPFIT,65.839226,19.919249
MPFIT,65.899266,19.871046
MPFIT,65.959306,19.822851
MPFIT,66.019346,19.774662
MPFIT,66.079386,19.72648
MPFIT,66.139426,19.678303
MPFIT,66.199466,19.630133
MPFIT,66.259506,19.581967
MPFIT,66.319546,19.533807
MPFIT,66.379586,19.485651
MPFIT,66.439626,19.4375
MPFIT,66.499666,19.389352
MPFIT,66.559706,19.341209
MPFIT,66.619746,19.293068
MPFIT,66.679787,19.244932
MPFIT,66.739827,19.196798
MPFIT,66.799867,19.148667
MPFIT,66.859907,19.100539
MPFIT,66.919947,19.052414
MPFIT,66.979987,19.004291
MPFIT,67.040027,18.95617
MPFIT,67.100067,18.908052
MPFIT,67.160107,18.859936
MPFIT,67.220147,18.811822
MPFIT,67.280187,18.763711
MPFIT,67.340227,18.715601
MPFIT,67.400267,18.667494
MPFIT,67.460307,18.619388
MPFIT,67.520347,18.571285
MPFIT,67.580387,18.523184
MPFIT,67.640427,18.475086
MPFIT,67.700467,18.426989
MPFIT,67.760507,18.378895
MPFIT,67.820547,18.330804
MPFIT,67.880587,18.282715
MPFIT,67.940627,18.234629
MPFIT,68.000667,18.186545
MPFIT,68.060707,18.138465
MPFIT,68.120747,18.090388
MPFIT,68.180787,18.042314
MPFIT,68.240827,17.994244
MPFIT,68.300867,17.946178
MPFIT,68.360907,17.898115
MPFIT,68.420947,17.850057
MPFIT,68.480987,17.802003
MPFIT,68.541027,17.753954
MPFIT,68.601067,17.705909
MPFIT,68.661107,17.65787
MPFIT,68.721147,17.609836
MPFIT,68.781187,17.561808
MPFIT,68.841227,17.513786
MPFIT,68.901268,17.46577
MPFIT,68.961308,17.417761
MPFIT,69.021348,17.369759
MPFIT,69.081388,17.321764
MPFIT,69.141428,17.273776
MPFIT,69.201468,17.225797
MPFIT,69.261508,17.177826
MPFIT,69.321548,17.129863
MPFIT,69.381588,17.08191
MPFIT,69.441628,17.033966
MPFIT,69.501668,16.986031
MPFIT,69.561708,16.938107
MPFIT,69.621748,16.890193
MPFIT,69.681788,16.842291
MPFIT,69.741828,16.7944
MPFIT,69.801868,16.74652
MPFIT,69.861908,16.698653
MPFIT,69.921948,16.650798
MPFIT,69.981988,16.602956
MPFIT,70.042028,16.555128
MPFIT,70.102068,16.507314
MPFIT,70.162108,16.459514
MPFIT,70.222148,16.411729
MPFIT,70.282188,16.36396
MPFIT,70.342228,16.316206
MPFIT,70.402268,16.268468
MPFIT,70.462308,16.220747
MPFIT,70.522348,16.173043
MPFIT,70.582388,16.125357
MPFIT,70.642428,16.077689
MPFIT,70.702468,16.03004
MPFIT,70.762508,15.982409
MPFIT,70.822548,15.934799
MPFIT,70.882588,15.887208
MPFIT,70.942628,15.839638
MPFIT,71.002668,15.792089
MPFIT,71.062708,15.744562
MPFIT,71.122748,15.697056
MPFIT,71.182789,15.649574
MPFIT,71.242829,15.602114
MPFIT,71.302869,15.554678
MPFIT,71.362909,15.507267
MPFIT,71.422949,15.45988
MPFIT,71.482989,15.412518
MPFIT,71.543029,15.365182
MPFIT,71.603069,15.317872
MPFIT,71.663109,15.270589
MPFIT,71.723149,15.223333
MPFIT,71.783189,15.176106
MPFIT,71.843229,15.128906
MPFIT,71.903269,15.081736
MPFIT,71.963309,15.034594
MPFIT,72.023349,14.987483
MPFIT,72.083389,14.940403
MPFIT,72.143429,14.893353
MPFIT,72.203469,14.846335
MPFIT,72.263509,14.799349
MPFIT,72.323549,14.752396
MPFIT,72.383589,14.705476
MPFIT,72.443629,14.65859
MPFIT,72.503669,14.611738
MPFIT,72.563709,14.564921
MPFIT,72.623749,14.51814
MPFIT,72.683789,14.471394
MPFIT,72.743829,14.424685
MPFIT,72.803869,14.378012
MPFIT,72.863909,14.331378
MPFIT,72.923949,14.284781
MPFIT,72.983989,14.238223
MPFIT,73.044029,14.191704
MPFIT,73.104069,14.145225
MPFIT,73.164109,14.098786
MPFIT,73.224149,14.052388
MPFIT,73.284189,14.006031
MPFIT,73.344229,13.959717
MPFIT,73.40427,13.913444
MPFIT,73.46431,13.867214
MPFIT,73.52435,13.821028
MPFIT,73.58439,13.774886
MPFIT,73.64443,13.728789
MPFIT,73.70447,13.682736
MPFIT,73.76451,13.636729
MPFIT,73.82455,13.590769
MPFIT,73.88459,13.544855
MPFIT,73.94463,13.498988
MPFIT,74.00467,13.453168
MPFIT,74.06471,13.407397
MPFIT,74.12475,13.361675
MPFIT,74.18479,13.316002
MPFIT,74.24483,13.270379
MPFIT,74.30487,13.224806
MPFIT,74.36491,13.179285
MPFIT,74.42495,13.133814
MPFIT,74.48499,13.088395
MPFIT,74.54503,13.043029
MPFIT,74.60507,12.997715
MPFIT,74.66511,12.952455
MPFIT,74.72515,12.907249
MPFIT,74.78519,12.862097
MPFIT,74.84523,12.817001
MPFIT,74.90527,12.771959
MPFIT,74.96531,12.726974
MPFIT,75.02535,12.682045
MPFIT,75.08539,12.637172
MPFIT,75.14543,12.592358
MPFIT,75.20547,12.547601
MPFIT,75.26551,12.502902
MPFIT,75.32555,12.458262
MPFIT,75.38559,12.413682
MPFIT,75.44563,12.369161
MPFIT,75.50567,12.324701
MPFIT,75.56571,12.280302
MPFIT,75.625751,12.235963
MPFIT,75.685791,12.191687
MPFIT,75.745831,12.147473
MPFIT,75.805871,12.103321
MPFIT,75.865911,12.059232
MPFIT,75.925951,12.015207
MPFIT,75.985991,11.971246
MPFIT,76.046031,11.92735
MPFIT,76.106071,11.883518
MPFIT,76.166111,11.839752
MPFIT,76.226151,11.796052
MPFIT,76.286191,11.752418
MPFIT,76.346231,11.708851
MPFIT,76.406271,11.665351
MPFIT,76.466311,11.621918
MPFIT,76.526351,11.578554
MPFIT,76.586391,11.535258
MPFIT,76.646431,11.492031
MPFIT,76.706471,11.448874
MPFIT,76.766511,11.405786
MPFIT,76.826551,11.362768
MPFIT,76.886591,11.319821
MPFIT,76.946631,11.276945
MPFIT,77.006671,11.23414
MPFIT,77.066711,11.191408
MPFIT,77.126751,11.148747
MPFIT,77.186791,11.106159
MPFIT,77.246831,11.063644
MPFIT,77.306871,11.021203
MPFIT,77.366911,10.978835
MPFIT,77.426951,10.936542
MPFIT,77.486991,10.894324
MPFIT,77.547031,10.85218
MPFIT,77.607071,10.810112
MPFIT,77.667111,10.768119
MPFIT,77.727151,10.726203
MPFIT,77.787191,10.684363
MPFIT,77.847231,10.6426
MPFIT,77.907272,10.600915
MPFIT,77.967312,10.559307
MPFIT,78.027352,10.517777
MPFIT,78.087392,10.476325
MPFIT,78.147432,10.434952
MPFIT,78.207472,10.393658
MPFIT,78.267512,10.352444
MPFIT,78.327552,10.311309
MPFIT,78.387592,10.270254
MPFIT,78.447632,10.22928
MPFIT,78.507672,10.188387
MPFIT,78.567712,10.147575
MPFIT,78.627752,10.106844
MPFIT,78.687792,10.066195
MPFIT,78.747832,10.025628
MPFIT,78.807872,9.9851435
MPFIT,78.867912,9.9447418
MPFIT,78.927952,9.9044231
MPFIT,78.987992,9.8641877
MPFIT,79.048032,9.8240361
MPFIT,79.108072,9.7839684
MPFIT,79.168112,9.743985
MPFIT,79.228152,9.7040862
MPFIT,79.288192,9.6642723
MPFIT,79.348232,9.6245436
MPFIT,79.408272,9.5849003
MPFIT,79.468312,9.5453428
MPFIT,79.528352,9.5058714
MPFIT,79.588392,9.4664862
MPFIT,79.648432,9.4271877
MPFIT,79.708472,9.387976
MPFIT,79.768512,9.3488515
MPFIT,79.828552,9.3098144
MPFIT,79.888592,9.2708649
MPFIT,79.948632,9.2320034
MPFIT,80.008672,9.1932302
MPFIT,80.068712,9.1545453
MPFIT,80.128753,9.1159492
MPFIT,80.188793,9.077442
MPFIT,80.248833,9.0390241
MPFIT,80.308873,9.0006956
MPFIT,80.368913,8.9624567
MPFIT,80.428953,8.9243078
MPFIT,80.488993,8.8862491
MPFIT,80.549033,8.8482808
MPFIT,80.609073,8.810403
MPFIT,80.669113,8.7726162
MPFIT,80.729153,8.7349203
MPFIT,80.789193,8.6973158
MPFIT,80.849233,8.6598028
MPFIT,80.909273,8.6223815
MPFIT,80.969313,8.5850521
MPFIT,81.029353,8.5478148
MPFIT,81.089393,8.5106699
MPFIT,81.149433,8.4736175
MPFIT,81.209473,8.4366578
MPFIT,81.269513,8.399791
MPFIT,81.329553,8.3630174
MPFIT,81.389593,8.3263371
MPFIT,81.449633,8.2897502
MPFIT,81.509673,8.253257
MPFIT,81.569713,8.2168577
MPFIT,81.629753,8.1805524
MPFIT,81.689793,8.1443412
MPFIT,81.749833,8.1082245
MPFIT,81.809873,8.0722022
MPFIT,81.869913,8.0362747
MPFIT,81.929953,8.000442
MPFIT,81.989993,7.9647043
MPFIT,82.050033,7.9290618
MPFIT,82.110073,7.8935147
MPFIT,82.170113,7.8580629
MPFIT,82.230153,7.8227068
MPFIT,82.290193,7.7874465
MPFIT,82.350233,7.752282
MPFIT,82.410274,7.7172136
MPFIT,82.470314,7.6822414
MPFIT,82.530354,7.6473654
MPFIT,82.590394,7.6125859
MPFIT,82.650434,7.5779029
MPFIT,82.710474,7.5433166
MPFIT,82.770514,7.5088271
MPFIT,82.830554,7.4744345
MPFIT,82.890594,7.4401389
MPFIT,82.950634,7.4059404
MPFIT,83.010674,7.3718392
MPFIT,83.070714,7.3378354
MPFIT,83.130754,7.303929
MPFIT,83.190794,7.2701201
MPFIT,83.250834,7.2364089
MPFIT,83.310874,7.2027954
MPFIT,83.370914,7.1692798
MPFIT,83.430954,7.1358621
MPFIT,83.490994,7.1025423
MPFIT,83.551034,7.0693207
MPFIT,83.611074,7.0361972
MPFIT,83.671114,7.003172
MPFIT,83.731154,6.9702451
MPFIT,83.791194,6.9374166
MPFIT,83.851234,6.9046866
MPFIT,83.911274,6.872055
MPFIT,83.971314,6.8395221
MPFIT,84.031354,6.8070878
MPFIT,84.091394,6.7747522
MPFIT,84.151434,6.7425154
MPFIT,84.211474,6.7103774
MPFIT,84.271514,6.6783383
MPFIT,84.331554,6.6463981
MPFIT,84.391594,6.6145569
MPFIT,84.451634,6.5828146
MPFIT,84.511674,6.5511714
MPFIT,84.571714,6.5196273
MPFIT,84.631755,6.4881823
MPFIT,84.691795,6.4568364
MPFIT,84.751835,6.4255897
MPFIT,84.811875,6.3944423
MPFIT,84.871915,6.363394
MPFIT,84.931955,6.332445
MPFIT,84.991995,6.3015953
MPFIT,85.052035,6.2708448
MPFIT,85.112075,6.2401937
MPFIT,85.172115,6.2096418
MPFIT,85.232155,6.1791893
MPFIT,85.292195,6.1488361
MPFIT,85.352235,6.1185823
MPFIT,85.412275,6.0884277
MPFIT,85.472315,6.0583725
MPFIT,85.532355,6.0284167
MPFIT,85.592395,5.9985602
MPFIT,85.652435,5.9688029
MPFIT,85.712475,5.939145
MPFIT,85.772515,5.9095864
MPFIT,85.832555,5.8801271
MPFIT,85.892595,5.8507671
MPFIT,85.952635,5.8215063
MPFIT,86.012675,5.7923447
MPFIT,86.072715,5.7632823
MPFIT,86.132755,5.7343191
MPFIT,86.192795,5.705455
MPFIT,86.252835,5.6766901
MPFIT,86.312875,5.6480242
MPFIT,86.372915,5.6194574
MPFIT,86.432955,5.5909896
MPFIT,86.492995,5.5626207
MPFIT,86.553035,5.5343508
MPFIT,86.613075,5.5061798
MPFIT,86.673115,5.4781076
MPFIT,86.733155,5.4501342
MPFIT,86.793195,5.4222595
MPFIT,86.853235,5.3944835
MPFIT,86.913276,5.3668062
MPFIT,86.973316,5.3392274
MPFIT,87.033356,5.3117472
MPFIT,87.093396,5.2843654
MPFIT,87.153436,5.2570819
MPFIT,87.213476,5.2298969
MPFIT,87.273516,5.20281
MPFIT,87.333556,5.1758214
MPFIT,87.393596,5.1489308
MPFIT,87.453636,5.1221384
MPFIT,87.513676,5.0954438
MPFIT,87.573716,5.0688472
MPFIT,87.633756,5.0423484
MPFIT,87.693796,5.0159473
MPFIT,87.753836,4.9896439
MPFIT,87.813876,4.963438
MPFIT,87.873916,4.9373296
MPFIT,87.933956,4.9113186
MPFIT,87.993996,4.8854048
MPFIT,88.054036,4.8595883
MPFIT,88.114076,4.8338689
MPFIT,88.174116,4.8082465
MPFIT,88.234156,4.782721
MPFIT,88.294196,4.7572923
MPFIT,88.354236,4.7319603
MPFIT,88.414276,4.7067249
MPFIT,88.474316,4.681586
MPFIT,88.534356,4.6565436
MPFIT,88.594396,4.6315973
MPFIT,88.654436,4.6067473
MPFIT,88.714476,4.5819933
MPFIT,88.774516,4.5573353
MPFIT,88.834556,4.5327731
MPFIT,88.894596,4.5083066
MPFIT,88.954636,4.4839357
MPFIT,89.014676,4.4596602
MPFIT,89.074716,4.4354801
MPFIT,89.134757,4.4113952
MPFIT,89.194797,4.3874055
MPFIT,89.254837,4.3635106
MPFIT,89.314877,4.3397106
MPFIT,89.374917,4.3160054
MPFIT,89.434957,4.2923947
MPFIT,89.494997,4.2688784
MPFIT,89.555037,4.2454564
MPFIT,89.615077,4.2221286
MPFIT,89.675117,4.1988949
MPFIT,89.735157,4.175755
MPFIT,89.795197,4.1527088
MPFIT,89.855237,4.1297563
MPFIT,89.915277,4.1068972
MPFIT,89.975317,4.0841314
MPFIT,90.035357,4.0614588
MPFIT,90.095397,4.0388792
MPFIT,90.155437,4.0163924
MPFIT,90.215477,3.9939984
MPFIT,90.275517,3.9716969
MPFIT,90.335557,3.9494878
MPFIT,90.395597,3.927371
MPFIT,90.455637,3.9053462
MPFIT,90.515677,3.8834134
MPFIT,90.575717,3.8615723
MPFIT,90.635757,3.8398229
MPFIT,90.695797,3.8181648
MPFIT,90.755837,3.7965981
MPFIT,90.815877,3.7751225
MPFIT,90.875917,3.7537378
MPFIT,90.935957,3.7324439
MPFIT,90.995997,3.7112406
MPFIT,91.056037,3.6901277
MPFIT,91.116077,3.6691051
MPFIT,91.176117,3.6481726
MPFIT,91.236157,3.62733
MPFIT,91.296197,3.6065771
MPFIT,91.356237,3.5859138
MPFIT,91.416278,3.5653399
MPFIT,91.476318,3.5448552
MPFIT,91.536358,3.5244595
MPFIT,91.596398,3.5041527
MPFIT,91.656438,3.4839345
MPFIT,91.716478,3.4638048
MPFIT,91.776518,3.4437634
MPFIT,91.836558,3.4238101
MPFIT,91.896598,3.4039447
MPFIT,91.956638,3.3841671
MPFIT,92.016678,3.364477
MPFIT,92.076718,3.3448743
MPFIT,92.136758,3.3253587
MPFIT,92.196798,3.3059301
MPFIT,92.256838,3.2865883
MPFIT,92.316878,3.267333
MPFIT,92.376918,3.2481642
MPFIT,92.436958,3.2290815
MPFIT,92.496998,3.2100849
MPFIT,92.557038,3.191174
MPFIT,92.617078,3.1723488
MPFIT,92.677118,3.1536089
MPFIT,92.737158,3.1349542
MPFIT,92.797198,3.1163846
MPFIT,92.857238,3.0978997
MPFIT,92.917278,3.0794995
MPFIT,92.977318,3.0611836
MPFIT,93.037358,3.0429519
MPFIT,93.097398,3.0248042
MPFIT,93.157438,3.0067402
MPFIT,93.217478,2.9887599
MPFIT,93.277518,2.9708628
MPFIT,93.337558,2.953049
MPFIT,93.397598,2.935318
MPFIT,93.457638,2.9176698
MPFIT,93.517678,2.9001041
MPFIT,93.577718,2.8826208
MPFIT,93.637759,2.8652195
MPFIT,93.697799,2.8479001
MPFIT,93.757839,2.8306623
MPFIT,93.817879,2.813506
MPFIT,93.877919,2.796431
MPFIT,93.937959,2.7794369
MPFIT,93.997999,2.7625237
MPFIT,94.058039,2.745691
MPFIT,94.118079,2.7289388
MPFIT,94.178119,2.7122666
MPFIT,94.238159,2.6956744
MPFIT,94.298199,2.6791619
MPFIT,94.358239,2.6627289
MPFIT,94.418279,2.6463752
MPFIT,94.478319,2.6301005
MPFIT,94.538359,2.6139046
MPFIT,94.598399,2.5977873
MPFIT,94.658439,2.5817484
MPFIT,94.718479,2.5657877
MPFIT,94.778519,2.5499049
MPFIT,94.838559,2.5340998
MPFIT,94.898599,2.5183721
MPFIT,94.958639,2.5027218
MPFIT,95.018679,2.4871484
MPFIT,95.078719,2.4716519
MPFIT,95.138759,2.4562319
MPFIT,95.198799,2.4408883
MPFIT,95.258839,2.4256208
MPFIT,95.318879,2.4104292
MPFIT,95.378919,2.3953132
MPFIT,95.438959,2.3802727
MPFIT,95.498999,2.3653074
MPFIT,95.559039,2.350417
MPFIT,95.619079,2.3356014
MPFIT,95.679119,2.3208603
MPFIT,95.739159,2.3061935
MPFIT,95.799199,2.2916007
MPFIT,95.859239,2.2770818
MPFIT,95.91928,2.2626364
MPFIT,95.97932,2.2482644
MPFIT,96.03936,2.2339655
MPFIT,96.0994,2.2197395
MPFIT,96.15944,2.2055861
MPFIT,96.21948,2.1915051
MPFIT,96.27952,2.1774964
MPFIT,96.33956,2.1635596
MPFIT,96.3996,2.1496944
MPFIT,96.45964,2.1359008
MPFIT,96.51968,2.1221784
MPFIT,96.57972,2.1085271
MPFIT,96.63976,2.0949465
MPFIT,96.6998,2.0814364
MPFIT,96.75984,2.0679967
MPFIT,96.81988,2.054627
MPFIT,96.87992,2.0413271
MPFIT,96.93996,2.0280969
MPFIT,97,2.014936
