Cut?,Counts,eventNumber,runNumber
Raw,2.37990651e+05,1988,328
Raw,2.89524757e+05,1989,328
Raw,3.17688904e+05,1990,328
Raw,5.72532457e+05,1992,328
Raw,3.19530567e+05,1993,328
Raw,2.94200811e+05,1994,328
Raw,3.11236466e+05,1995,328
Raw,2.63711332e+05,1996,328
Raw,3.2627887e+05,1997,328
Raw,5.97188493e+05,1998,328
Raw,3.05877111e+05,1999,328
Raw,4.84656769e+05,2000,328
Raw,2.60092538e+05,2001,328
Raw,4.00451586e+05,2002,328
Raw,3.60383667e+05,2003,328
Raw,3.66043922e+05,2004,328
Raw,3.71264772e+05,2005,328
Raw,2.92455646e+05,2006,328
Raw,3.02122896e+05,2008,328
Raw,3.39089654e+05,2009,328
Raw,3.13992628e+05,2010,328
Raw,58526.196,2012,328
Raw,3.3527975e+05,2012,328
Raw,3.496069e+05,2013,328
Raw,5.13102064e+05,2014,328
Raw,3.67052636e+05,2015,328
Raw,2.67070593e+05,2016,328
Raw,2.87061229e+05,2017,328
Raw,3.49429135e+05,2019,328
Raw,26422.721,2019,328
Raw,3.2275978e+05,2020,328
Raw,2.61438691e+05,2021,328
Raw,2.52301199e+05,2022,328
Raw,2.09689109e+05,2023,328
Raw,3.37584316e+05,2024,328
Raw,6.05834642e+05,2025,328
Raw,4.23215289e+05,2026,328
Raw,3.70878237e+05,2027,328
Raw,3.28887561e+05,2028,328
Raw,3.90412226e+05,2029,328
Raw,2.1950867e+05,2030,328
Raw,43373.592,2031,328
Raw,1.53252815e+05,2031,328
Raw,3.57277614e+05,2032,328
Raw,16343.889,2032,328
Raw,3.17322859e+05,2035,328
Raw,1.92407323e+05,2036,328
Raw,6.02182531e+05,2037,328
Raw,7.80617333e+05,2037,328
Raw,3.46543001e+05,2038,328
Raw,2.52479166e+05,2039,328
Raw,3.07431475e+05,2040,328
Raw,3.41268994e+05,2041,328
Raw,3.15976299e+05,2042,328
Raw,2.63974373e+05,2043,328
Raw,2.95516541e+05,2044,328
Raw,3.12076033e+05,2045,328
Raw,3.00442552e+05,2046,328
Raw,3.80057782e+05,2047,328
Raw,2.15700794e+05,2048,328
Raw,3.55433462e+05,2049,328
Raw,3.29737636e+05,2050,328
Raw,1.08490168e+05,2051,328
Raw,2.62207211e+05,2051,328
Raw,2.68712794e+05,2052,328
Raw,2.54043969e+05,2053,328
Raw,3.16845538e+05,2054,328
Raw,2.98580071e+05,2055,328
Raw,3.68469092e+05,2056,328
Raw,2.46692097e+05,2056,328
Raw,2.90632849e+05,2057,328
Raw,3.62401659e+05,2058,328
Raw,3.38386591e+05,2059,328
Raw,25655.65,2060,328
Raw,3.53372245e+05,2061,328
Raw,2.66607384e+05,2062,328
Raw,18226.551,2063,328
Raw,3.57832427e+05,2064,328
Raw,1.58758974e+05,2065,328
Raw,2.91463585e+05,2066,328
Raw,4.11278994e+05,2067,328
Raw,4.98156011e+05,2068,328
Raw,2.99828107e+05,2069,328
Raw,3.39320164e+05,2070,328
Raw,3.10527744e+05,2071,328
Raw,3.12772645e+05,2072,328
Raw,2.78184225e+05,2073,328
Raw,3.01528579e+05,2074,328
Raw,89434.554,2074,328
Raw,2.08796102e+05,2075,328
Raw,3.32569618e+05,2076,328
Raw,3.53459517e+05,2077,328
Raw,2.69100699e+05,2078,328
Raw,3.34262561e+05,2079,328
Raw,57807.309,2079,328
Raw,2.56919652e+05,2080,328
Raw,2.89604458e+05,2081,328
Raw,94304.335,2082,328
Raw,3.90489908e+05,2083,328
Raw,3.15968034e+05,2084,328
Raw,2.56122955e+05,2085,328
Raw,2.43719564e+05,2086,328
Raw,3.00536626e+05,2087,328
Raw,2.64738595e+05,2088,328
Raw,14237.093,2088,328
Raw,2.35486011e+05,2089,328
Raw,14920.189,2090,328
Raw,7048.8073,2090,328
Raw,2.82163765e+05,2092,328
Raw,1.61139038e+05,2093,328
Raw,2.95181168e+05,2094,328
Raw,6.35437285e+05,2094,328
Raw,3.28778933e+05,2095,328
Raw,2.67524619e+05,2096,328
Raw,2.59884374e+05,2097,328
Raw,87327.327,2097,328
Raw,2.39754626e+05,2098,328
Raw,2.31433727e+05,2099,328
Raw,3.25427369e+05,2100,328
Raw,1.79514372e+05,2101,328
Raw,3.31743136e+05,2103,328
Raw,1.39419189e+05,2103,328
Raw,3.61761857e+05,2104,328
Raw,2.36649078e+05,2105,328
Raw,3.34722243e+05,2106,328
Raw,2.89208487e+05,2108,328
Raw,2.7126811e+05,2109,328
Raw,3.22699112e+05,2110,328
Raw,3.34849174e+05,2111,328
Raw,2.97986957e+05,2112,328
Raw,3.83863993e+05,2113,328
Raw,3.53447965e+05,2114,328
Raw,3.48368251e+05,2115,328
Raw,3.9263512e+05,2116,328
Raw,4.06862735e+05,2117,328
Raw,3.03973511e+05,2118,328
Raw,3.0887332e+05,2120,328
Raw,2.95989535e+05,2121,328
Raw,88687.853,2122,328
Raw,2.95158086e+05,2125,328
Raw,31165.202,2125,328
Raw,3.47656523e+05,2126,328
Raw,3.32382398e+05,2127,328
Raw,3.03443655e+05,2128,328
Raw,2.01979746e+05,2129,328
Raw,3.41303802e+05,2130,328
Raw,3.59346969e+05,2131,328
Raw,3.54805666e+05,2132,328
Raw,2.56836749e+05,2133,328
Raw,1.77769362e+05,2134,328
Raw,1.40590207e+05,2135,328
Raw,4.00000348e+05,2136,328
Raw,1.24819132e+05,2137,328
Raw,3.41660144e+05,2139,328
Raw,2.04172804e+05,2140,328
Raw,2.69699043e+05,2141,328
Raw,3.10717484e+05,2142,328
Raw,3.74059799e+05,2143,328
Raw,2.60360403e+05,2144,328
Raw,2.97238425e+05,2145,328
Raw,3.13391124e+05,2146,328
Raw,2.58783684e+05,2147,328
Raw,2.87642382e+05,2148,328
Raw,4.22218637e+05,2149,328
Raw,2.23259608e+05,2150,328
Raw,2.74563372e+05,2151,328
Raw,2.51040519e+05,2152,328
Raw,1.96867504e+05,2153,328
Raw,2.65851699e+05,2154,328
Raw,2.57092914e+05,2155,328
Raw,1.86358309e+05,2156,328
Raw,2.9189929e+05,2157,328
Raw,1.50831448e+05,2158,328
Raw,5.74073648e+05,2159,328
Raw,3.02756035e+05,2160,328
Raw,4.57469476e+05,2161,328
Raw,3.31620922e+05,2162,328
Raw,2.34493439e+05,2163,328
Raw,2.9665921e+05,2164,328
Raw,2.55137849e+05,2165,328
Raw,2.6749753e+05,2166,328
Raw,33511.015,2167,328
Raw,3.150235e+05,2167,328
Raw,2.39026674e+05,2168,328
Raw,3.77139387e+05,2169,328
Raw,1.95593223e+05,2170,328
Raw,1.53583478e+05,2171,328
Raw,3.35605945e+05,2172,328
Raw,3.3753431e+05,2173,328
Raw,4.0292476e+05,2174,328
Raw,3.36169322e+05,2175,328
Raw,3.04045932e+05,2176,328
Raw,2.82453933e+05,2177,328
Raw,2.7130241e+05,2178,328
Raw,2.74797166e+05,2179,328
Raw,3.22456204e+05,2180,328
Raw,20418.065,2180,328
Raw,3.68297355e+05,2181,328
Raw,3.5366595e+05,2182,328
Raw,2.18704832e+05,2183,328
Raw,2.62748866e+05,2185,328
Raw,1.27146827e+05,2185,328
Raw,1.78834685e+05,2186,328
Raw,3.32354681e+05,2187,328
Raw,4.49548033e+05,2188,328
Raw,6.43749055e+05,2189,328
Raw,6.12200636e+05,2190,328
Raw,2.98032824e+05,2191,328
Raw,2.99121051e+05,2192,328
Raw,4.69613996e+05,2193,328
Raw,3.85808894e+05,2193,328
Raw,2.153045e+05,2194,328
Raw,3.4253012e+05,2195,328
Raw,2.93873628e+05,2196,328
Raw,5.13242136e+05,2197,328
Raw,4.78775296e+05,2198,328
Raw,6.22106802e+05,2199,328
Raw,3.10271159e+05,2200,328
Raw,3.05013236e+05,2201,328
Raw,3.98324635e+05,2203,328
Raw,3.07216167e+05,2204,328
Raw,2.99764652e+05,2205,328
Raw,2.96302408e+05,2206,328
Raw,3.48184163e+05,2207,328
Raw,3.43077135e+05,2208,328
Raw,3.3591078e+05,2209,328
Raw,3.20229422e+05,2210,328
Raw,3.30988803e+05,2211,328
Raw,1.43638592e+05,2211,328
Raw,1.18745471e+05,2213,328
Raw,1.38532063e+05,2213,328
Raw,3.17689986e+05,2214,328
Raw,3.56598707e+05,2215,328
Raw,4.4504637e+05,2216,328
Raw,2.36915855e+05,2217,328
Raw,3.11348139e+05,2218,328
Raw,2.27631821e+05,2220,328
Raw,2.8278781e+05,2221,328
Raw,2.09478882e+05,2222,328
Raw,3.03860106e+05,2224,328
Raw,3.70185883e+05,2225,328
Raw,2.8438055e+05,2226,328
Raw,3.08454201e+05,2227,328
Raw,2.97121357e+05,2229,328
Raw,2.85747738e+05,2230,328
Raw,2.52710511e+05,2231,328
Raw,3.20660135e+05,2232,328
Raw,5.449033e+05,2233,328
Raw,3.06439027e+05,2234,328
Raw,2.65768014e+05,2236,328
Raw,2.78829808e+05,2237,328
Raw,2.31568318e+05,2238,328
Raw,2.93142065e+05,2239,328
Raw,3.72776175e+05,2240,328
Raw,2.11161193e+05,2242,328
Raw,2.83087769e+05,2243,328
Raw,3.06129477e+05,2244,328
Raw,2.625052e+05,2245,328
Raw,2.151975e+05,2246,328
Raw,3.30119491e+05,2247,328
Raw,3.51625939e+05,2248,328
Raw,3.02596432e+05,2249,328
Raw,2.81259951e+05,2249,328
Raw,4043.2258,2249,328
Raw,3.07944251e+05,2250,328
Raw,3.47087548e+05,2251,328
Raw,2.8277048e+05,2252,328
Raw,3.81843692e+05,2253,328
Raw,2.99233095e+05,2254,328
Raw,2.73414981e+05,2255,328
Raw,2.22011812e+05,2256,328
Raw,3.48628143e+05,2257,328
Raw,3.87038623e+05,2258,328
Raw,4.03124215e+05,2259,328
Raw,3.24833215e+05,2260,328
Raw,3.06802569e+05,2261,328
Raw,2.90557808e+05,2263,328
Raw,3.48743011e+05,2264,328
Raw,2.89360667e+05,2265,328
Raw,5.25357781e+05,2266,328
Raw,3.23300769e+05,2267,328
Raw,1.41189706e+05,2268,328
Raw,2.03497256e+05,2268,328
Raw,3.09063855e+05,2269,328
Raw,1.4118492e+05,2270,328
Raw,5.29175805e+05,2271,328
Raw,2.4790569e+05,2272,328
Raw,2.79791167e+05,2273,328
Raw,3.14347708e+05,2274,328
Raw,6.08530198e+05,2275,328
Raw,3.41483966e+05,2276,328
Raw,1.02403747e+05,2276,328
Raw,2.06707351e+05,2277,328
Raw,98834.494,2277,328
Raw,3.56888809e+05,2278,328
Raw,2.68747512e+05,2279,328
Raw,4.44434941e+05,2280,328
Raw,3.2275019e+05,2281,328
Raw,3.74052408e+05,2283,328
Raw,3.61532074e+05,2284,328
Raw,2.73442172e+05,2285,328
Raw,3.23586285e+05,2286,328
Raw,2.50488503e+05,2287,328
Raw,3.18254722e+05,2288,328
Raw,3.71944256e+05,2290,328
Raw,3.10613608e+05,2291,328
Raw,2.86725541e+05,2292,328
Raw,2.90937198e+05,2293,328
Raw,2.59221424e+05,2294,328
Raw,1.68629995e+05,2295,328
Raw,3.42039584e+05,2296,328
Raw,3.39427154e+05,2297,328
Raw,1.24395329e+05,2297,328
Raw,2.73582223e+05,2298,328
Raw,2.74146423e+05,2299,328
Raw,3.305186e+05,2301,328
Raw,4.4116478e+05,2302,328
Raw,3.31137478e+05,2303,328
Raw,2.67085261e+05,2304,328
Raw,3.27870739e+05,2305,328
Raw,2.52516886e+05,2307,328
Raw,3.5133066e+05,2307,328
Raw,3.12752056e+05,2308,328
Raw,3.06247298e+05,2310,328
Raw,64132.85,2310,328
Raw,2.48158312e+05,2311,328
Raw,2.96610347e+05,2312,328
Raw,3.42225861e+05,2313,328
Raw,2.29607512e+05,2314,328
Raw,3.12454435e+05,2315,328
Raw,1.91769455e+05,2315,328
Raw,3.02266349e+05,2316,328
Raw,3.61052795e+05,2317,328
Raw,3.26886429e+05,2318,328
Raw,3.16421659e+05,2319,328
Raw,3.02363181e+05,2320,328
Raw,3.08599168e+05,2321,328
Raw,2.83110209e+05,2322,328
Raw,3.14941018e+05,2323,328
Raw,3.91105073e+05,2324,328
Raw,2.91295383e+05,2324,328
Raw,3.09250414e+05,2325,328
Raw,3.26071857e+05,2326,328
Raw,3.07351848e+05,2327,328
Raw,2.41845083e+05,2328,328
Raw,2.18481463e+05,2329,328
Raw,3.78228048e+05,2330,328
Raw,1.27207404e+05,2331,328
Raw,3.1160595e+05,2331,328
Raw,3.17159827e+05,2332,328
Raw,3.39910221e+05,2333,328
Raw,3.17746372e+05,2334,328
Raw,2.64759937e+05,2335,328
Raw,5.35575675e+05,2336,328
Raw,3.76191316e+05,2337,328
Raw,4.51058818e+05,2338,328
Raw,2.47265734e+05,2339,328
Raw,3.1640929e+05,2340,328
Raw,2.67825755e+05,2341,328
Raw,3.25533133e+05,2342,328
Raw,2.87033634e+05,2343,328
Raw,3.79651713e+05,2344,328
Raw,2.65382958e+05,2345,328
Raw,4.22400406e+05,2346,328
Raw,2.96305399e+05,2347,328
Raw,1.91632269e+05,2348,328
Raw,2.66680154e+05,2349,328
Raw,3.11076001e+05,2350,328
Raw,5.40185407e+05,2351,328
Raw,2.57796085e+05,2352,328
Raw,2.93648011e+05,2353,328
Raw,3.29125756e+05,2354,328
Raw,1.48895453e+05,2355,328
Raw,3.38902144e+05,2356,328
Raw,3.26295163e+05,2357,328
Raw,3.02965965e+05,2358,328
Raw,3.47039961e+05,2359,328
Raw,2.64955028e+05,2360,328
Raw,3.74689387e+05,2361,328
Raw,1.69459744e+05,2362,328
Raw,4.09933238e+05,2362,328
Raw,3.27675289e+05,2363,328
Raw,2.25417675e+05,2363,328
Raw,2.23777176e+05,2364,328
Raw,4.00712067e+05,2365,328
Raw,2.83082213e+05,2366,328
Raw,2.89760113e+05,2367,328
Raw,3.46462834e+05,2367,328
Raw,3.03233963e+05,2368,328
Raw,2.32127032e+05,2369,328
Raw,5.79159372e+05,2370,328
Raw,2.57356041e+05,2371,328
Raw,3.01658505e+05,2372,328
Raw,2.12043374e+05,2374,328
Raw,3.03741418e+05,2375,328
Raw,3.47342208e+05,2376,328
Raw,3.26218787e+05,2377,328
Raw,2.59678242e+05,2378,328
Raw,3.02464284e+05,2379,328
Raw,5.77234839e+05,2380,328
Raw,4.35075793e+05,2381,328
Raw,3.14711564e+05,2382,328
Raw,3.1014797e+05,2383,328
Raw,2.61275464e+05,2385,328
Raw,5.27568949e+05,2386,328
Raw,3.08037893e+05,2387,328
Raw,3.64077682e+05,2388,328
Raw,2.76409766e+05,2389,328
Raw,3.32037151e+05,2391,328
Raw,3.41675474e+05,2392,328
Raw,3.22591013e+05,2393,328
Raw,3.23600644e+05,2394,328
Raw,3.13983623e+05,2395,328
Raw,2.87814642e+05,2396,328
Raw,3.76864454e+05,2397,328
Raw,4.31005644e+05,2398,328
Raw,6.30435851e+05,2399,328
Raw,3.39019531e+05,2400,328
Raw,3.92224687e+05,2402,328
Raw,1.68965233e+05,2403,328
Raw,3.31168929e+05,2404,328
Raw,4.10837589e+05,2404,328
Raw,2.95007916e+05,2405,328
Raw,3.66216024e+05,2406,328
Raw,3.87975556e+05,2407,328
Raw,3.05808886e+05,2408,328
Raw,2.99516643e+05,2409,328
Raw,4.06490137e+05,2410,328
Raw,4.70031819e+05,2411,328
Raw,2.70878363e+05,2412,328
Raw,2.60645092e+05,2413,328
Raw,7.20395084e+05,2414,328
Raw,3.78147156e+05,2415,328
Raw,4.18854669e+05,2416,328
Raw,5.71602596e+05,2417,328
Raw,2.74406629e+05,2419,328
Raw,3.41682307e+05,2420,328
Raw,2.80743742e+05,2421,328
Raw,2.93612303e+05,2422,328
Raw,2.22651594e+05,2423,328
Raw,3.25682746e+05,2424,328
Raw,2.8525628e+05,2425,328
Raw,4.4241518e+05,2427,328
Raw,2.69556118e+05,2428,328
Raw,3.35745627e+05,2429,328
Raw,3.62225489e+05,2430,328
Raw,2.85835634e+05,2431,328
Raw,2.32043191e+05,2432,328
Raw,2.85629781e+05,2433,328
Raw,1.53749329e+05,2434,328
Raw,2.65750982e+05,2435,328
Raw,1.77584204e+05,2436,328
Raw,3.74342994e+05,2438,328
Raw,2.62396539e+05,2439,328
Raw,2.44659926e+05,2440,328
Raw,2.34174357e+05,2441,328
Raw,1.52950472e+05,2442,328
Raw,3.0597957e+05,2442,328
Raw,3.08264832e+05,2443,328
Raw,3.18503568e+05,2444,328
Raw,2.92023674e+05,2445,328
Raw,2.91806421e+05,2446,328
Raw,3.31476731e+05,2447,328
Raw,2.10179232e+05,2448,328
Raw,3.3202404e+05,2449,328
Raw,2.32465817e+05,2450,328
Raw,3.39079786e+05,2451,328
Raw,3.55479721e+05,2452,328
Raw,2.02436909e+05,2453,328
Raw,3.14204583e+05,2454,328
Raw,1.51539448e+05,2455,328
Raw,2.84518358e+05,2456,328
Raw,2.46010887e+05,2457,328
Raw,3.02569778e+05,2458,328
Raw,2.43058343e+05,2459,328
Raw,2.81007581e+05,2460,328
Raw,2.84271121e+05,2462,328
Raw,1.32143665e+05,2463,328
Raw,3.35835613e+05,2464,328
Raw,3.33684259e+05,2465,328
Raw,2.65416826e+05,2466,328
Raw,4.74353716e+05,2467,328
Raw,1.15901939e+05,2468,328
Raw,3.39354798e+05,2470,328
Raw,2.35842162e+05,2471,328
Raw,2.66103341e+05,2472,328
Raw,2.85379773e+05,2473,328
Raw,2.09866747e+05,2474,328
Raw,3.46582618e+05,2475,328
Raw,3.52742554e+05,2476,328
Raw,2.43049252e+05,2477,328
Raw,2.97770539e+05,2478,328
Raw,27802.86,2479,328
Raw,1.58719848e+05,2480,328
Raw,3.37449705e+05,2481,328
Raw,3.12895715e+05,2482,328
Raw,3.92125685e+05,2483,328
Raw,3.30563742e+05,2484,328
Raw,3.35333433e+05,2485,328
Raw,2.26006385e+05,2486,328
Raw,5.79681256e+05,2487,328
Raw,3.64018577e+05,2488,328
Raw,5.95595964e+05,2490,328
Raw,2.61619041e+05,2490,328
Raw,3.83130302e+05,2491,328
Raw,2.70316346e+05,2492,328
Raw,3.32320942e+05,2493,328
Raw,3.16198131e+05,2493,328
Raw,2.82280437e+05,2494,328
Raw,2.88544223e+05,2495,328
Raw,3.22374572e+05,2496,328
Raw,3.3711082e+05,2497,328
Raw,2.90470522e+05,2498,328
Raw,3.36250932e+05,2499,328
Raw,2.89429621e+05,2500,328
Raw,3.46756426e+05,2501,328
Raw,2.64660963e+05,2502,328
Raw,69308.902,2502,328
Raw,3.06411576e+05,2503,328
Raw,2.85849763e+05,2504,328
Raw,3.16399513e+05,2505,328
Raw,2.78192105e+05,2506,328
Raw,3.31418286e+05,2507,328
Raw,1.87326957e+05,2508,328
Raw,2.83292073e+05,2509,328
Raw,2.78460533e+05,2510,328
Raw,2.70672176e+05,2511,328
Raw,4.01919308e+05,2512,328
Raw,3.40469202e+05,2513,328
Raw,3.06650896e+05,2514,328
Raw,2.53657387e+05,2515,328
Raw,2.42826983e+05,2516,328
Raw,1.6543048e+05,2517,328
Raw,3.26103503e+05,2518,328
Raw,2.28516996e+05,2519,328
Raw,1.91674046e+05,2520,328
Raw,3.88916407e+05,2521,328
Raw,3.23722542e+05,2522,328
Raw,45381.843,2522,328
Raw,3.0119095e+05,2523,328
Raw,3.40901879e+05,2524,328
Raw,1.478605e+05,2525,328
Raw,3.17792166e+05,2527,328
Raw,2.39883897e+05,2528,328
Raw,2.92103734e+05,2529,328
Raw,3.00362418e+05,2530,328
Raw,2.87703773e+05,2531,328
Raw,1.68883674e+05,2533,328
Raw,4.04091512e+05,2534,328
Raw,42859.922,2535,328
Raw,2.55609733e+05,2536,328
Raw,1.16406357e+05,2536,328
Raw,1.86823037e+05,2538,328
Raw,3.26068407e+05,2539,328
Raw,2.57427408e+05,2540,328
Raw,2.89946316e+05,2541,328
Raw,2.95171865e+05,2542,328
Raw,3.39643824e+05,2543,328
Raw,1.99188582e+05,2544,328
Raw,1.6039432e+05,2545,328
Raw,1.28318785e+05,2546,328
Raw,3.77944781e+05,2547,328
Raw,2.90293113e+05,2548,328
Raw,1.06419856e+05,2549,328
Raw,2.23932957e+05,2550,328
Raw,3.45873098e+05,2551,328
Raw,2.38184078e+05,2552,328
Raw,3.09001484e+05,2553,328
Raw,1.4516783e+05,2554,328
Raw,3.1201133e+05,2555,328
Raw,2.917508e+05,2556,328
Raw,1.19314667e+05,2557,328
Raw,2.67370958e+05,2559,328
Raw,4.77980647e+05,2560,328
Raw,6.07334043e+05,2561,328
Raw,3.5902317e+05,2562,328
Raw,1.67802004e+05,2563,328
Raw,2.8066056e+05,2565,328
Raw,3.57611233e+05,2566,328
Raw,3.40098221e+05,2567,328
Raw,1.64870354e+05,2569,328
Raw,3.19317859e+05,2570,328
Raw,2.88962839e+05,2571,328
Raw,2.26990299e+05,2572,328
Raw,6.60768404e+05,2573,328
Raw,3.80495206e+05,2574,328
Raw,2.61771559e+05,2575,328
Raw,2.63141607e+05,2576,328
Raw,2.37952045e+05,2577,328
Raw,2.33229433e+05,2578,328
Raw,2.92250152e+05,2579,328
Raw,2.5876662e+05,2580,328
Raw,3.07352155e+05,2581,328
Raw,2.92060739e+05,2582,328
Raw,2.9017559e+05,2583,328
Raw,3.03822827e+05,2584,328
Raw,3.51816075e+05,2586,328
Raw,1.70047138e+05,2587,328
Raw,2.91478631e+05,2588,328
Raw,3.33038787e+05,2589,328
Raw,2.81468603e+05,2590,328
Raw,2.88018015e+05,2591,328
Raw,2.8513561e+05,2592,328
Raw,3.32253093e+05,2594,328
Raw,3.15031215e+05,2595,328
Raw,2.99910552e+05,2597,328
Raw,2.62412919e+05,2598,328
Raw,1.97511195e+05,2599,328
Raw,3.69856081e+05,2600,328
Raw,3.24813816e+05,2602,328
Raw,3.54106401e+05,2603,328
Raw,1.24634252e+05,2604,328
Raw,3.14479385e+05,2605,328
Raw,3.03971361e+05,2606,328
Raw,2.70608514e+05,2607,328
Raw,2.78069165e+05,2608,328
Raw,3.66661701e+05,2609,328
Raw,2.64030171e+05,2610,328
Raw,2.95462714e+05,2611,328
Raw,3.37415248e+05,2612,328
Raw,3.3419988e+05,2613,328
Raw,2.58400101e+05,2614,328
Raw,2.46026354e+05,2615,328
Raw,2.97499102e+05,2616,328
Raw,3.78795438e+05,2617,328
Raw,2.38336393e+05,2618,328
Raw,2.71940815e+05,2619,328
Raw,3.51125298e+05,2620,328
Raw,3.05989022e+05,2621,328
Raw,3.22697824e+05,2622,328
Raw,2.21796085e+05,2624,328
Raw,3.81088223e+05,2625,328
Raw,3.23623917e+05,2626,328
Raw,2.32344011e+05,2629,328
Raw,2.88415678e+05,2630,328
Raw,2.28504868e+05,2631,328
Raw,2.65060016e+05,2632,328
Raw,80706.099,2633,328
Raw,2.57027033e+05,2633,328
Raw,2.50483392e+05,2634,328
Raw,2.86496905e+05,2635,328
Raw,3.38745719e+05,2636,328
Raw,4.04247164e+05,2637,328
Raw,2.76550141e+05,2638,328
Raw,6.42226428e+05,2639,328
Raw,3.37553707e+05,2640,328
Raw,2.52337436e+05,2641,328
Raw,3.04816315e+05,2642,328
Raw,3.22399871e+05,2643,328
Raw,2.54599271e+05,2646,328
Raw,3.75624616e+05,2647,328
Raw,2.40059804e+05,2648,328
Raw,2.93128283e+05,2649,328
Raw,2.18362267e+05,2650,328
Raw,2.60931767e+05,2651,328
Raw,2.10952642e+05,2652,328
Raw,3.35281079e+05,2653,328
Raw,2.51820072e+05,2654,328
Raw,2.88120465e+05,2655,328
Raw,2.01722419e+05,2656,328
Raw,3.26086731e+05,2657,328
Raw,2.13800909e+05,2658,328
Raw,3.18378438e+05,2659,328
Raw,2.76100942e+05,2660,328
Raw,3.29380412e+05,2661,328
Raw,2.714862e+05,2662,328
Raw,3.23741092e+05,2663,328
Raw,2.72324673e+05,2664,328
Raw,26260.434,2665,328
Raw,3.35669889e+05,2665,328
Raw,3.03214355e+05,2666,328
Raw,3.99844896e+05,2667,328
Raw,3.08399876e+05,2667,328
Raw,3.4758303e+05,2668,328
Raw,3.15263459e+05,2669,328
Raw,5.78120892e+05,2670,328
Raw,3.47583209e+05,2671,328
Raw,3.17981544e+05,2672,328
Raw,2.81220292e+05,2673,328
Raw,2.8374234e+05,2674,328
Raw,3.37632691e+05,2675,328
Raw,2.67159565e+05,2676,328
Raw,4.19417362e+05,2677,328
Raw,1.2698805e+05,2678,328
Raw,3.06275052e+05,2679,328
Raw,3.09319705e+05,2680,328
Raw,6.45766123e+05,2681,328
Raw,6280.072,2681,328
Raw,3.40241468e+05,2682,328
Raw,2.64249127e+05,2683,328
Raw,3.11638397e+05,2684,328
Raw,2.93008692e+05,2685,328
Raw,2.96324977e+05,2686,328
Raw,2.81307444e+05,2687,328
Raw,19997.545,2687,328
Raw,3.37451456e+05,2688,328
Raw,1.37695067e+05,2691,328
Raw,2.81418749e+05,2692,328
Raw,2.09268435e+05,2693,328
Raw,3.18674554e+05,2694,328
Raw,4.77479546e+05,2695,328
Raw,2.48572318e+05,2696,328
Raw,3.64202493e+05,2697,328
Raw,7.66771391e+05,2698,328
Raw,4.30182952e+05,2699,328
Raw,2.90196185e+05,2700,328
Raw,3.47400927e+05,2701,328
Raw,3.06513377e+05,2702,328
Raw,2.61954362e+05,2703,328
Raw,2.63485043e+05,2704,328
Raw,3.62037202e+05,2706,328
Raw,5.82402994e+05,2708,328
Raw,2.93941086e+05,2708,328
Raw,2.94264958e+05,2708,328
Raw,3.48567479e+05,2709,328
Raw,3.45899739e+05,2710,328
Raw,2.67197645e+05,2711,328
Raw,1.8766982e+05,2712,328
Raw,2.43341054e+05,2713,328
Raw,2.14023837e+05,2714,328
Raw,3.08192778e+05,2715,328
Raw,4.05334339e+05,2716,328
Raw,2.05773851e+05,2717,328
Raw,3.14826729e+05,2718,328
Raw,3.0772436e+05,2719,328
Raw,3.01834793e+05,2720,328
Raw,31344.036,2721,328
Raw,2.13121711e+05,2721,328
Raw,3.9759932e+05,2722,328
Raw,2.85882344e+05,2724,328
Raw,2.96437154e+05,2725,328
Raw,2.2300116e+05,2726,328
Raw,2.31562567e+05,2727,328
Raw,2.5508601e+05,2728,328
Raw,3.10468637e+05,2729,328
Raw,1.69633254e+05,2730,328
Raw,2.95743347e+05,2731,328
Raw,4.92973787e+05,2732,328
Raw,4.07618074e+05,2733,328
Raw,2.04216392e+05,2734,328
Raw,2.67468039e+05,2735,328
Raw,2.98780136e+05,2736,328
Raw,32606.217,2737,328
Raw,3.25796765e+05,2738,328
Raw,2.79159185e+05,2739,328
Raw,3.68036441e+05,2740,328
Raw,5.67212423e+05,2741,328
Raw,3.31913516e+05,2742,328
Raw,40646.317,2743,328
Raw,2.30703386e+05,2744,328
Raw,2.32298135e+05,2745,328
Raw,7.3557252e+05,2746,328
Raw,3.35109075e+05,2747,328
Raw,2.90027963e+05,2750,328
Raw,3.51390078e+05,2751,328
Raw,2.93018452e+05,2752,328
Raw,2.75533355e+05,2753,328
Raw,3.99573332e+05,2754,328
Raw,2.91353235e+05,2755,328
Raw,2.03569268e+05,2756,328
Raw,4.90609702e+05,2757,328
Raw,2.81667121e+05,2758,328
Raw,2.68621785e+05,2759,328
Raw,3.28525458e+05,2760,328
Raw,1.60479201e+05,2761,328
Raw,3.33033742e+05,2762,328
Raw,2.71155488e+05,2763,328
Raw,2.87837352e+05,2764,328
Raw,3.37570813e+05,2765,328
Raw,3.38263753e+05,2767,328
Raw,2.4355406e+05,2768,328
Raw,3.3666268e+05,2769,328
Raw,2.29849166e+05,2770,328
Raw,2.41095985e+05,2771,328
Raw,2.84915922e+05,2772,328
Raw,3.66253302e+05,2773,328
Raw,3.29875408e+05,2774,328
Raw,3.4274511e+05,2775,328
Raw,2.6879595e+05,2776,328
Raw,3.26195147e+05,2777,328
Raw,1.7250903e+05,2778,328
Raw,2.44046848e+05,2779,328
Raw,2.90695113e+05,2780,328
Raw,3.42227484e+05,2781,328
