Type,Energy,Counts
MPFIT,5.37464977e+05,112.34677
MPFIT,5.3808539e+05,113.60979
MPFIT,5.38705804e+05,114.87869
MPFIT,5.39326217e+05,116.15335
MPFIT,5.39946631e+05,117.43364
MPFIT,5.40567045e+05,118.71942
MPFIT,5.41187458e+05,120.01057
MPFIT,5.41807872e+05,121.30695
MPFIT,5.42428286e+05,122.60843
MPFIT,5.43048699e+05,123.91485
MPFIT,5.43669113e+05,125.22608
MPFIT,5.44289526e+05,126.54197
MPFIT,5.4490994e+05,127.86238
MPFIT,5.45530354e+05,129.18715
MPFIT,5.46150767e+05,130.51612
MPFIT,5.46771181e+05,131.84916
MPFIT,5.47391594e+05,133.18608
MPFIT,5.48012008e+05,134.52675
MPFIT,5.48632422e+05,135.87098
MPFIT,5.49252835e+05,137.21863
MPFIT,5.49873249e+05,138.56951
MPFIT,5.50493662e+05,139.92347
MPFIT,5.51114076e+05,141.28032
MPFIT,5.5173449e+05,142.6399
MPFIT,5.52354903e+05,144.00202
MPFIT,5.52975317e+05,145.36651
MPFIT,5.5359573e+05,146.73319
MPFIT,5.54216144e+05,148.10187
MPFIT,5.54836558e+05,149.47238
MPFIT,5.55456971e+05,150.84451
MPFIT,5.56077385e+05,152.21809
MPFIT,5.56697799e+05,153.59292
MPFIT,5.57318212e+05,154.9688
MPFIT,5.57938626e+05,156.34555
MPFIT,5.58559039e+05,157.72297
MPFIT,5.59179453e+05,159.10085
MPFIT,5.59799867e+05,160.479
MPFIT,5.6042028e+05,161.85721
MPFIT,5.61040694e+05,163.23528
MPFIT,5.61661107e+05,164.613
MPFIT,5.62281521e+05,165.99017
MPFIT,5.62901935e+05,167.36657
MPFIT,5.63522348e+05,168.742
MPFIT,5.64142762e+05,170.11625
MPFIT,5.64763175e+05,171.48909
MPFIT,5.65383589e+05,172.86032
MPFIT,5.66004003e+05,174.22972
MPFIT,5.66624416e+05,175.59706
MPFIT,5.6724483e+05,176.96214
MPFIT,5.67865243e+05,178.32474
MPFIT,5.68485657e+05,179.68462
MPFIT,5.69106071e+05,181.04157
MPFIT,5.69726484e+05,182.39537
MPFIT,5.70346898e+05,183.74579
MPFIT,5.70967312e+05,185.0926
MPFIT,5.71587725e+05,186.43559
MPFIT,5.72208139e+05,187.77452
MPFIT,5.72828552e+05,189.10916
MPFIT,5.73448966e+05,190.43929
MPFIT,5.7406938e+05,191.76468
MPFIT,5.74689793e+05,193.0851
MPFIT,5.75310207e+05,194.40032
MPFIT,5.7593062e+05,195.71012
MPFIT,5.76551034e+05,197.01425
MPFIT,5.77171448e+05,198.31249
MPFIT,5.77791861e+05,199.6046
MPFIT,5.78412275e+05,200.89037
MPFIT,5.79032688e+05,202.16955
MPFIT,5.79653102e+05,203.44192
MPFIT,5.80273516e+05,204.70723
MPFIT,5.80893929e+05,205.96528
MPFIT,5.81514343e+05,207.21581
MPFIT,5.82134757e+05,208.45861
MPFIT,5.8275517e+05,209.69343
MPFIT,5.83375584e+05,210.92006
MPFIT,5.83995997e+05,212.13826
MPFIT,5.84616411e+05,213.3478
MPFIT,5.85236825e+05,214.54846
MPFIT,5.85857238e+05,215.74001
MPFIT,5.86477652e+05,216.92222
MPFIT,5.87098065e+05,218.09486
MPFIT,5.87718479e+05,219.25772
MPFIT,5.88338893e+05,220.41056
MPFIT,5.88959306e+05,221.55316
MPFIT,5.8957972e+05,222.68531
MPFIT,5.90200133e+05,223.80678
MPFIT,5.90820547e+05,224.91735
MPFIT,5.91440961e+05,226.0168
MPFIT,5.92061374e+05,227.10492
MPFIT,5.92681788e+05,228.18149
MPFIT,5.93302201e+05,229.2463
MPFIT,5.93922615e+05,230.29913
MPFIT,5.94543029e+05,231.33978
MPFIT,5.95163442e+05,232.36804
MPFIT,5.95783856e+05,233.38369
MPFIT,5.9640427e+05,234.38654
MPFIT,5.97024683e+05,235.37638
MPFIT,5.97645097e+05,236.35302
MPFIT,5.9826551e+05,237.31624
MPFIT,5.98885924e+05,238.26586
MPFIT,5.99506338e+05,239.20168
MPFIT,6.00126751e+05,240.12351
MPFIT,6.00747165e+05,241.03116
MPFIT,6.01367578e+05,241.92444
MPFIT,6.01987992e+05,242.80316
MPFIT,6.02608406e+05,243.66714
MPFIT,6.03228819e+05,244.51621
MPFIT,6.03849233e+05,245.35019
MPFIT,6.04469646e+05,246.1689
MPFIT,6.0509006e+05,246.97216
MPFIT,6.05710474e+05,247.75982
MPFIT,6.06330887e+05,248.53171
MPFIT,6.06951301e+05,249.28765
MPFIT,6.07571714e+05,250.0275
MPFIT,6.08192128e+05,250.75109
MPFIT,6.08812542e+05,251.45827
MPFIT,6.09432955e+05,252.1489
MPFIT,6.10053369e+05,252.82282
MPFIT,6.10673783e+05,253.47989
MPFIT,6.11294196e+05,254.11997
MPFIT,6.1191461e+05,254.74291
MPFIT,6.12535023e+05,255.3486
MPFIT,6.13155437e+05,255.9369
MPFIT,6.13775851e+05,256.50767
MPFIT,6.14396264e+05,257.06081
MPFIT,6.15016678e+05,257.59618
MPFIT,6.15637091e+05,258.11367
MPFIT,6.16257505e+05,258.61318
MPFIT,6.16877919e+05,259.09458
MPFIT,6.17498332e+05,259.55778
MPFIT,6.18118746e+05,260.00268
MPFIT,6.18739159e+05,260.42918
MPFIT,6.19359573e+05,260.83719
MPFIT,6.19979987e+05,261.22661
MPFIT,6.206004e+05,261.59736
MPFIT,6.21220814e+05,261.94937
MPFIT,6.21841227e+05,262.28254
MPFIT,6.22461641e+05,262.59682
MPFIT,6.23082055e+05,262.89213
MPFIT,6.23702468e+05,263.16841
MPFIT,6.24322882e+05,263.4256
MPFIT,6.24943296e+05,263.66363
MPFIT,6.25563709e+05,263.88246
MPFIT,6.26184123e+05,264.08204
MPFIT,6.26804536e+05,264.26233
MPFIT,6.2742495e+05,264.42328
MPFIT,6.28045364e+05,264.56487
MPFIT,6.28665777e+05,264.68705
MPFIT,6.29286191e+05,264.7898
MPFIT,6.29906604e+05,264.8731
MPFIT,6.30527018e+05,264.93693
MPFIT,6.31147432e+05,264.98128
MPFIT,6.31767845e+05,265.00614
MPFIT,6.32388259e+05,265.0115
MPFIT,6.33008672e+05,264.99736
MPFIT,6.33629086e+05,264.96372
MPFIT,6.342495e+05,264.91059
MPFIT,6.34869913e+05,264.83799
MPFIT,6.35490327e+05,264.74592
MPFIT,6.3611074e+05,264.63442
MPFIT,6.36731154e+05,264.50349
MPFIT,6.37351568e+05,264.35318
MPFIT,6.37971981e+05,264.18351
MPFIT,6.38592395e+05,263.99453
MPFIT,6.39212809e+05,263.78627
MPFIT,6.39833222e+05,263.55878
MPFIT,6.40453636e+05,263.31212
MPFIT,6.41074049e+05,263.04632
MPFIT,6.41694463e+05,262.76146
MPFIT,6.42314877e+05,262.4576
MPFIT,6.4293529e+05,262.13479
MPFIT,6.43555704e+05,261.79312
MPFIT,6.44176117e+05,261.43266
MPFIT,6.44796531e+05,261.05348
MPFIT,6.45416945e+05,260.65568
MPFIT,6.46037358e+05,260.23933
MPFIT,6.46657772e+05,259.80453
MPFIT,6.47278185e+05,259.35136
MPFIT,6.47898599e+05,258.87994
MPFIT,6.48519013e+05,258.39037
MPFIT,6.49139426e+05,257.88274
MPFIT,6.4975984e+05,257.35717
MPFIT,6.50380254e+05,256.81378
MPFIT,6.51000667e+05,256.25267
MPFIT,6.51621081e+05,255.67398
MPFIT,6.52241494e+05,255.07783
MPFIT,6.52861908e+05,254.46434
MPFIT,6.53482322e+05,253.83365
MPFIT,6.54102735e+05,253.18589
MPFIT,6.54723149e+05,252.5212
MPFIT,6.55343562e+05,251.83972
MPFIT,6.55963976e+05,251.1416
MPFIT,6.5658439e+05,250.42699
MPFIT,6.57204803e+05,249.69604
MPFIT,6.57825217e+05,248.94891
MPFIT,6.5844563e+05,248.18575
MPFIT,6.59066044e+05,247.40672
MPFIT,6.59686458e+05,246.61199
MPFIT,6.60306871e+05,245.80172
MPFIT,6.60927285e+05,244.97609
MPFIT,6.61547698e+05,244.13527
MPFIT,6.62168112e+05,243.27943
MPFIT,6.62788526e+05,242.40876
MPFIT,6.63408939e+05,241.52343
MPFIT,6.64029353e+05,240.62362
MPFIT,6.64649767e+05,239.70953
MPFIT,6.6527018e+05,238.78134
MPFIT,6.65890594e+05,237.83924
MPFIT,6.66511007e+05,236.88343
MPFIT,6.67131421e+05,235.9141
MPFIT,6.67751835e+05,234.93145
MPFIT,6.68372248e+05,233.93568
MPFIT,6.68992662e+05,232.92699
MPFIT,6.69613075e+05,231.90558
MPFIT,6.70233489e+05,230.87166
MPFIT,6.70853903e+05,229.82544
MPFIT,6.71474316e+05,228.76713
MPFIT,6.7209473e+05,227.69694
MPFIT,6.72715143e+05,226.61507
MPFIT,6.73335557e+05,225.52176
MPFIT,6.73955971e+05,224.4172
MPFIT,6.74576384e+05,223.30162
MPFIT,6.75196798e+05,222.17524
MPFIT,6.75817211e+05,221.03827
MPFIT,6.76437625e+05,219.89094
MPFIT,6.77058039e+05,218.73347
MPFIT,6.77678452e+05,217.56609
MPFIT,6.78298866e+05,216.38901
MPFIT,6.7891928e+05,215.20247
MPFIT,6.79539693e+05,214.00668
MPFIT,6.80160107e+05,212.80188
MPFIT,6.8078052e+05,211.58829
MPFIT,6.81400934e+05,210.36614
MPFIT,6.82021348e+05,209.13566
MPFIT,6.82641761e+05,207.89708
MPFIT,6.83262175e+05,206.65063
MPFIT,6.83882588e+05,205.39654
MPFIT,6.84503002e+05,204.13504
MPFIT,6.85123416e+05,202.86636
MPFIT,6.85743829e+05,201.59073
MPFIT,6.86364243e+05,200.30838
MPFIT,6.86984656e+05,199.01954
MPFIT,6.8760507e+05,197.72444
MPFIT,6.88225484e+05,196.42332
MPFIT,6.88845897e+05,195.1164
MPFIT,6.89466311e+05,193.80392
MPFIT,6.90086724e+05,192.4861
MPFIT,6.90707138e+05,191.16318
MPFIT,6.91327552e+05,189.83538
MPFIT,6.91947965e+05,188.50293
MPFIT,6.92568379e+05,187.16606
MPFIT,6.93188793e+05,185.825
MPFIT,6.93809206e+05,184.47997
MPFIT,6.9442962e+05,183.1312
MPFIT,6.95050033e+05,181.77892
MPFIT,6.95670447e+05,180.42334
MPFIT,6.96290861e+05,179.0647
MPFIT,6.96911274e+05,177.70321
MPFIT,6.97531688e+05,176.3391
MPFIT,6.98152101e+05,174.97258
MPFIT,6.98772515e+05,173.60388
MPFIT,6.99392929e+05,172.23321
MPFIT,7.00013342e+05,170.86079
MPFIT,7.00633756e+05,169.48684
MPFIT,7.01254169e+05,168.11156
MPFIT,7.01874583e+05,166.73517
MPFIT,7.02494997e+05,165.35789
MPFIT,7.0311541e+05,163.97991
MPFIT,7.03735824e+05,162.60145
MPFIT,7.04356237e+05,161.22272
MPFIT,7.04976651e+05,159.84391
MPFIT,7.05597065e+05,158.46524
MPFIT,7.06217478e+05,157.0869
MPFIT,7.06837892e+05,155.70909
MPFIT,7.07458306e+05,154.332
MPFIT,7.08078719e+05,152.95584
MPFIT,7.08699133e+05,151.5808
MPFIT,7.09319546e+05,150.20706
MPFIT,7.0993996e+05,148.83483
MPFIT,7.10560374e+05,147.46428
MPFIT,7.11180787e+05,146.09559
MPFIT,7.11801201e+05,144.72897
MPFIT,7.12421614e+05,143.36457
MPFIT,7.13042028e+05,142.00259
MPFIT,7.13662442e+05,140.6432
MPFIT,7.14282855e+05,139.28657
MPFIT,7.14903269e+05,137.93288
MPFIT,7.15523682e+05,136.5823
MPFIT,7.16144096e+05,135.23498
MPFIT,7.1676451e+05,133.89111
MPFIT,7.17384923e+05,132.55084
MPFIT,7.18005337e+05,131.21432
MPFIT,7.18625751e+05,129.88173
MPFIT,7.19246164e+05,128.55321
MPFIT,7.19866578e+05,127.22891
MPFIT,7.20486991e+05,125.909
MPFIT,7.21107405e+05,124.59361
MPFIT,7.21727819e+05,123.28289
MPFIT,7.22348232e+05,121.97698
MPFIT,7.22968646e+05,120.67602
MPFIT,7.23589059e+05,119.38016
MPFIT,7.24209473e+05,118.08952
MPFIT,7.24829887e+05,116.80424
MPFIT,7.254503e+05,115.52445
MPFIT,7.26070714e+05,114.25027
MPFIT,7.26691127e+05,112.98184
MPFIT,7.27311541e+05,111.71926
MPFIT,7.27931955e+05,110.46267
MPFIT,7.28552368e+05,109.21217
MPFIT,7.29172782e+05,107.96788
MPFIT,7.29793195e+05,106.72992
MPFIT,7.30413609e+05,105.49839
MPFIT,7.31034023e+05,104.27339
MPFIT,7.31654436e+05,103.05504
MPFIT,7.3227485e+05,101.84343
MPFIT,7.32895264e+05,100.63866
MPFIT,7.33515677e+05,99.440817
MPFIT,7.34136091e+05,98.250006
MPFIT,7.34756504e+05,97.066312
MPFIT,7.35376918e+05,95.889824
MPFIT,7.35997332e+05,94.720624
MPFIT,7.36617745e+05,93.558796
MPFIT,7.37238159e+05,92.40442
MPFIT,7.37858572e+05,91.257571
MPFIT,7.38478986e+05,90.118325
MPFIT,7.390994e+05,88.986753
MPFIT,7.39719813e+05,87.862924
MPFIT,7.40340227e+05,86.746905
MPFIT,7.4096064e+05,85.63876
MPFIT,7.41581054e+05,84.538549
MPFIT,7.42201468e+05,83.446333
MPFIT,7.42821881e+05,82.362167
MPFIT,7.43442295e+05,81.286106
MPFIT,7.44062708e+05,80.2182
MPFIT,7.44683122e+05,79.1585
MPFIT,7.45303536e+05,78.10705
MPFIT,7.45923949e+05,77.063896
MPFIT,7.46544363e+05,76.029079
MPFIT,7.47164777e+05,75.002639
MPFIT,7.4778519e+05,73.984612
MPFIT,7.48405604e+05,72.975033
MPFIT,7.49026017e+05,71.973934
MPFIT,7.49646431e+05,70.981346
MPFIT,7.50266845e+05,69.997295
MPFIT,7.50887258e+05,69.021808
MPFIT,7.51507672e+05,68.054908
MPFIT,7.52128085e+05,67.096615
MPFIT,7.52748499e+05,66.146948
MPFIT,7.53368913e+05,65.205925
MPFIT,7.53989326e+05,64.273559
MPFIT,7.5460974e+05,63.349864
MPFIT,7.55230153e+05,62.434848
MPFIT,7.55850567e+05,61.528522
MPFIT,7.56470981e+05,60.63089
MPFIT,7.57091394e+05,59.741958
MPFIT,7.57711808e+05,58.861727
MPFIT,7.58332221e+05,57.990199
MPFIT,7.58952635e+05,57.12737
MPFIT,7.59573049e+05,56.273239
MPFIT,7.60193462e+05,55.4278
MPFIT,7.60813876e+05,54.591045
MPFIT,7.6143429e+05,53.762966
MPFIT,7.62054703e+05,52.943551
MPFIT,7.62675117e+05,52.13279
MPFIT,7.6329553e+05,51.330667
MPFIT,7.63915944e+05,50.537167
MPFIT,7.64536358e+05,49.752272
MPFIT,7.65156771e+05,48.975964
MPFIT,7.65777185e+05,48.208221
MPFIT,7.66397598e+05,47.449022
MPFIT,7.67018012e+05,46.698343
MPFIT,7.67638426e+05,45.956158
MPFIT,7.68258839e+05,45.222441
MPFIT,7.68879253e+05,44.497164
MPFIT,7.69499666e+05,43.780297
MPFIT,7.7012008e+05,43.07181
MPFIT,7.70740494e+05,42.37167
MPFIT,7.71360907e+05,41.679845
MPFIT,7.71981321e+05,40.996298
MPFIT,7.72601734e+05,40.320994
MPFIT,7.73222148e+05,39.653896
MPFIT,7.73842562e+05,38.994966
MPFIT,7.74462975e+05,38.344163
MPFIT,7.75083389e+05,37.701448
MPFIT,7.75703803e+05,37.066778
MPFIT,7.76324216e+05,36.440111
MPFIT,7.7694463e+05,35.821403
MPFIT,7.77565043e+05,35.210608
MPFIT,7.78185457e+05,34.607682
MPFIT,7.78805871e+05,34.012577
MPFIT,7.79426284e+05,33.425245
MPFIT,7.80046698e+05,32.845639
MPFIT,7.80667111e+05,32.273709
MPFIT,7.81287525e+05,31.709403
MPFIT,7.81907939e+05,31.152673
MPFIT,7.82528352e+05,30.603465
MPFIT,7.83148766e+05,30.061727
MPFIT,7.83769179e+05,29.527406
MPFIT,7.84389593e+05,29.000449
MPFIT,7.85010007e+05,28.4808
MPFIT,7.8563042e+05,27.968404
MPFIT,7.86250834e+05,27.463206
MPFIT,7.86871247e+05,26.965149
MPFIT,7.87491661e+05,26.474176
MPFIT,7.88112075e+05,25.99023
MPFIT,7.88732488e+05,25.513254
MPFIT,7.89352902e+05,25.043188
MPFIT,7.89973316e+05,24.579974
MPFIT,7.90593729e+05,24.123553
MPFIT,7.91214143e+05,23.673865
MPFIT,7.91834556e+05,23.23085
MPFIT,7.9245497e+05,22.794448
MPFIT,7.93075384e+05,22.364598
MPFIT,7.93695797e+05,21.94124
MPFIT,7.94316211e+05,21.524312
MPFIT,7.94936624e+05,21.113753
MPFIT,7.95557038e+05,20.709501
MPFIT,7.96177452e+05,20.311494
MPFIT,7.96797865e+05,19.919671
MPFIT,7.97418279e+05,19.533968
MPFIT,7.98038692e+05,19.154325
MPFIT,7.98659106e+05,18.780678
MPFIT,7.9927952e+05,18.412965
MPFIT,7.99899933e+05,18.051123
MPFIT,8.00520347e+05,17.69509
MPFIT,8.01140761e+05,17.344802
MPFIT,8.01761174e+05,17.000198
MPFIT,8.02381588e+05,16.661215
MPFIT,8.03002001e+05,16.327789
MPFIT,8.03622415e+05,15.999859
MPFIT,8.04242829e+05,15.677361
MPFIT,8.04863242e+05,15.360233
MPFIT,8.05483656e+05,15.048412
MPFIT,8.06104069e+05,14.741838
MPFIT,8.06724483e+05,14.440446
MPFIT,8.07344897e+05,14.144175
MPFIT,8.0796531e+05,13.852963
MPFIT,8.08585724e+05,13.566749
MPFIT,8.09206137e+05,13.285471
MPFIT,8.09826551e+05,13.009067
MPFIT,8.10446965e+05,12.737476
MPFIT,8.11067378e+05,12.470638
MPFIT,8.11687792e+05,12.208491
MPFIT,8.12308205e+05,11.950975
MPFIT,8.12928619e+05,11.698031
MPFIT,8.13549033e+05,11.449598
MPFIT,8.14169446e+05,11.205616
MPFIT,8.1478986e+05,10.966026
MPFIT,8.15410274e+05,10.730769
MPFIT,8.16030687e+05,10.499787
MPFIT,8.16651101e+05,10.27302
MPFIT,8.17271514e+05,10.050412
MPFIT,8.17891928e+05,9.8319039
MPFIT,8.18512342e+05,9.6174387
MPFIT,8.19132755e+05,9.4069595
MPFIT,8.19753169e+05,9.2004096
MPFIT,8.20373582e+05,8.9977329
MPFIT,8.20993996e+05,8.7988735
MPFIT,8.2161441e+05,8.6037759
MPFIT,8.22234823e+05,8.4123853
MPFIT,8.22855237e+05,8.2246469
MPFIT,8.2347565e+05,8.0405066
MPFIT,8.24096064e+05,7.8599106
MPFIT,8.24716478e+05,7.6828055
MPFIT,8.25336891e+05,7.5091386
MPFIT,8.25957305e+05,7.3388573
MPFIT,8.26577718e+05,7.1719097
MPFIT,8.27198132e+05,7.0082441
MPFIT,8.27818546e+05,6.8478096
MPFIT,8.28438959e+05,6.6905554
MPFIT,8.29059373e+05,6.5364314
MPFIT,8.29679787e+05,6.385388
MPFIT,8.303002e+05,6.2373759
MPFIT,8.30920614e+05,6.0923464
MPFIT,8.31541027e+05,5.9502513
MPFIT,8.32161441e+05,5.8110426
MPFIT,8.32781855e+05,5.6746733
MPFIT,8.33402268e+05,5.5410964
MPFIT,8.34022682e+05,5.4102657
MPFIT,8.34643095e+05,5.2821353
MPFIT,8.35263509e+05,5.15666
MPFIT,8.35883923e+05,5.0337949
MPFIT,8.36504336e+05,4.9134957
MPFIT,8.3712475e+05,4.7957185
MPFIT,8.37745163e+05,4.68042
MPFIT,8.38365577e+05,4.5675575
MPFIT,8.38985991e+05,4.4570885
MPFIT,8.39606404e+05,4.3489712
MPFIT,8.40226818e+05,4.2431643
MPFIT,8.40847231e+05,4.1396271
MPFIT,8.41467645e+05,4.038319
MPFIT,8.42088059e+05,3.9392004
MPFIT,8.42708472e+05,3.8422319
MPFIT,8.43328886e+05,3.7473746
MPFIT,8.439493e+05,3.6545903
MPFIT,8.44569713e+05,3.563841
MPFIT,8.45190127e+05,3.4750894
MPFIT,8.4581054e+05,3.3882988
MPFIT,8.46430954e+05,3.3034326
MPFIT,8.47051368e+05,3.2204551
MPFIT,8.47671781e+05,3.1393309
MPFIT,8.48292195e+05,3.060025
MPFIT,8.48912608e+05,2.9825031
MPFIT,8.49533022e+05,2.9067312
MPFIT,8.50153436e+05,2.8326759
MPFIT,8.50773849e+05,2.7603042
MPFIT,8.51394263e+05,2.6895836
MPFIT,8.52014676e+05,2.6204821
MPFIT,8.5263509e+05,2.5529681
MPFIT,8.53255504e+05,2.4870105
MPFIT,8.53875917e+05,2.4225787
MPFIT,8.54496331e+05,2.3596425
MPFIT,8.55116744e+05,2.2981723
MPFIT,8.55737158e+05,2.2381386
MPFIT,8.56357572e+05,2.1795128
MPFIT,8.56977985e+05,2.1222665
MPFIT,8.57598399e+05,2.0663718
MPFIT,8.58218813e+05,2.0118011
MPFIT,8.58839226e+05,1.9585275
MPFIT,8.5945964e+05,1.9065242
MPFIT,8.60080053e+05,1.8557653
MPFIT,8.60700467e+05,1.8062248
MPFIT,8.61320881e+05,1.7578774
MPFIT,8.61941294e+05,1.7106983
MPFIT,8.62561708e+05,1.6646629
MPFIT,8.63182121e+05,1.6197472
MPFIT,8.63802535e+05,1.5759274
MPFIT,8.64422949e+05,1.5331803
MPFIT,8.65043362e+05,1.4914829
MPFIT,8.65663776e+05,1.4508128
MPFIT,8.66284189e+05,1.4111479
MPFIT,8.66904603e+05,1.3724664
MPFIT,8.67525017e+05,1.334747
MPFIT,8.6814543e+05,1.2979687
MPFIT,8.68765844e+05,1.2621109
MPFIT,8.69386258e+05,1.2271535
MPFIT,8.70006671e+05,1.1930765
MPFIT,8.70627085e+05,1.1598605
MPFIT,8.71247498e+05,1.1274862
MPFIT,8.71867912e+05,1.0959349
MPFIT,8.72488326e+05,1.0651882
MPFIT,8.73108739e+05,1.0352279
MPFIT,8.73729153e+05,1.0060362
MPFIT,8.74349566e+05,0.97759582
MPFIT,8.7496998e+05,0.9498895
MPFIT,8.75590394e+05,0.9229005
MPFIT,8.76210807e+05,0.89661235
MPFIT,8.76831221e+05,0.87100891
MPFIT,8.77451634e+05,0.84607434
MPFIT,8.78072048e+05,0.8217931
MPFIT,8.78692462e+05,0.79814997
MPFIT,8.79312875e+05,0.77513002
MPFIT,8.79933289e+05,0.75271861
MPFIT,8.80553702e+05,0.73090141
MPFIT,8.81174116e+05,0.70966434
MPFIT,8.8179453e+05,0.68899364
MPFIT,8.82414943e+05,0.6688758
MPFIT,8.83035357e+05,0.6492976
MPFIT,8.83655771e+05,0.63024608
MPFIT,8.84276184e+05,0.61170856
MPFIT,8.84896598e+05,0.5936726
MPFIT,8.85517011e+05,0.57612602
MPFIT,8.86137425e+05,0.55905691
MPFIT,8.86757839e+05,0.5424536
MPFIT,8.87378252e+05,0.52630466
MPFIT,8.87998666e+05,0.5105989
MPFIT,8.88619079e+05,0.49532538
MPFIT,8.89239493e+05,0.48047338
MPFIT,8.89859907e+05,0.46603242
MPFIT,8.9048032e+05,0.45199222
MPFIT,8.91100734e+05,0.43834276
MPFIT,8.91721147e+05,0.42507422
MPFIT,8.92341561e+05,0.41217698
MPFIT,8.92961975e+05,0.39964164
MPFIT,8.93582388e+05,0.38745903
MPFIT,8.94202802e+05,0.37562015
MPFIT,8.94823215e+05,0.36411622
MPFIT,8.95443629e+05,0.35293864
MPFIT,8.96064043e+05,0.34207902
MPFIT,8.96684456e+05,0.33152914
MPFIT,8.9730487e+05,0.32128098
MPFIT,8.97925284e+05,0.3113267
MPFIT,8.98545697e+05,0.30165864
MPFIT,8.99166111e+05,0.29226931
MPFIT,8.99786524e+05,0.28315139
MPFIT,9.00406938e+05,0.27429774
MPFIT,9.01027352e+05,0.26570138
MPFIT,9.01647765e+05,0.25735548
MPFIT,9.02268179e+05,0.24925339
MPFIT,9.02888592e+05,0.24138862
MPFIT,9.03509006e+05,0.2337548
MPFIT,9.0412942e+05,0.22634574
MPFIT,9.04749833e+05,0.21915539
MPFIT,9.05370247e+05,0.21217784
MPFIT,9.0599066e+05,0.20540734
MPFIT,9.06611074e+05,0.19883824
MPFIT,9.07231488e+05,0.19246507
MPFIT,9.07851901e+05,0.18628246
MPFIT,9.08472315e+05,0.1802852
MPFIT,9.09092728e+05,0.17446817
MPFIT,9.09713142e+05,0.16882641
MPFIT,9.10333556e+05,0.16335507
MPFIT,9.10953969e+05,0.15804941
MPFIT,9.11574383e+05,0.15290482
MPFIT,9.12194797e+05,0.14791681
MPFIT,9.1281521e+05,0.14308099
MPFIT,9.13435624e+05,0.13839308
MPFIT,9.14056037e+05,0.13384892
MPFIT,9.14676451e+05,0.12944444
MPFIT,9.15296865e+05,0.12517568
MPFIT,9.15917278e+05,0.12103879
MPFIT,9.16537692e+05,0.11703001
MPFIT,9.17158105e+05,0.11314567
MPFIT,9.17778519e+05,0.10938221
MPFIT,9.18398933e+05,0.10573614
MPFIT,9.19019346e+05,0.1022041
MPFIT,9.1963976e+05,0.098782765
MPFIT,9.20260173e+05,0.095468939
MPFIT,9.20880587e+05,0.092259492
MPFIT,9.21501001e+05,0.089151379
MPFIT,9.22121414e+05,0.086141635
MPFIT,9.22741828e+05,0.083227376
MPFIT,9.23362241e+05,0.080405793
MPFIT,9.23982655e+05,0.077674151
MPFIT,9.24603069e+05,0.075029792
MPFIT,9.25223482e+05,0.072470124
MPFIT,9.25843896e+05,0.06999263
MPFIT,9.2646431e+05,0.067594859
MPFIT,9.27084723e+05,0.065274426
MPFIT,9.27705137e+05,0.063029012
MPFIT,9.2832555e+05,0.060856361
MPFIT,9.28945964e+05,0.05875428
MPFIT,9.29566378e+05,0.056720634
MPFIT,9.30186791e+05,0.054753349
MPFIT,9.30807205e+05,0.052850408
MPFIT,9.31427618e+05,0.05100985
MPFIT,9.32048032e+05,0.049229768
MPFIT,9.32668446e+05,0.047508309
MPFIT,9.33288859e+05,0.045843673
MPFIT,9.33909273e+05,0.044234108
MPFIT,9.34529686e+05,0.042677915
MPFIT,9.351501e+05,0.04117344
MPFIT,9.35770514e+05,0.039719078
MPFIT,9.36390927e+05,0.038313268
MPFIT,9.37011341e+05,0.036954497
MPFIT,9.37631755e+05,0.035641291
MPFIT,9.38252168e+05,0.034372221
MPFIT,9.38872582e+05,0.0331459
MPFIT,9.39492995e+05,0.03196098
MPFIT,9.40113409e+05,0.030816151
MPFIT,9.40733823e+05,0.029710143
MPFIT,9.41354236e+05,0.028641723
MPFIT,9.4197465e+05,0.027609693
MPFIT,9.42595063e+05,0.026612891
MPFIT,9.43215477e+05,0.025650189
MPFIT,9.43835891e+05,0.024720494
MPFIT,9.44456304e+05,0.023822742
MPFIT,9.45076718e+05,0.022955904
MPFIT,9.45697131e+05,0.02211898
MPFIT,9.46317545e+05,0.021311001
MPFIT,9.46937959e+05,0.020531025
MPFIT,9.47558372e+05,0.01977814
MPFIT,9.48178786e+05,0.019051463
MPFIT,9.48799199e+05,0.018350134
MPFIT,9.49419613e+05,0.017673322
MPFIT,9.50040027e+05,0.017020221
MPFIT,9.5066044e+05,0.016390049
MPFIT,9.51280854e+05,0.015782047
MPFIT,9.51901268e+05,0.015195481
MPFIT,9.52521681e+05,0.01462964
MPFIT,9.53142095e+05,0.014083833
MPFIT,9.53762508e+05,0.013557391
MPFIT,9.54382922e+05,0.013049667
MPFIT,9.55003336e+05,0.012560033
MPFIT,9.55623749e+05,0.012087881
MPFIT,9.56244163e+05,0.011632621
MPFIT,9.56864576e+05,0.011193685
MPFIT,9.5748499e+05,0.010770518
MPFIT,9.58105404e+05,0.010362586
MPFIT,9.58725817e+05,0.0099693712
MPFIT,9.59346231e+05,0.0095903713
MPFIT,9.59966644e+05,0.0092251007
MPFIT,9.60587058e+05,0.0088730893
MPFIT,9.61207472e+05,0.008533882
MPFIT,9.61827885e+05,0.0082070383
MPFIT,9.62448299e+05,0.0078921318
MPFIT,9.63068712e+05,0.0075887499
MPFIT,9.63689126e+05,0.0072964935
