Type,Energy,Counts
MPFIT,4.58932622e+05,22.262846
MPFIT,4.59412942e+05,22.122762
MPFIT,4.59893262e+05,21.984021
MPFIT,4.60373582e+05,21.846679
MPFIT,4.60853903e+05,21.710792
MPFIT,4.61334223e+05,21.576415
MPFIT,4.61814543e+05,21.443604
MPFIT,4.62294863e+05,21.312412
MPFIT,4.62775183e+05,21.182895
MPFIT,4.63255504e+05,21.055107
MPFIT,4.63735824e+05,20.9291
MPFIT,4.64216144e+05,20.804927
MPFIT,4.64696464e+05,20.682642
MPFIT,4.65176785e+05,20.562297
MPFIT,4.65657105e+05,20.443942
MPFIT,4.66137425e+05,20.32763
MPFIT,4.66617745e+05,20.21341
MPFIT,4.67098065e+05,20.101334
MPFIT,4.67578386e+05,19.991451
MPFIT,4.68058706e+05,19.883811
MPFIT,4.68539026e+05,19.778461
MPFIT,4.69019346e+05,19.675452
MPFIT,4.69499666e+05,19.574829
MPFIT,4.69979987e+05,19.476641
MPFIT,4.70460307e+05,19.380935
MPFIT,4.70940627e+05,19.287756
MPFIT,4.71420947e+05,19.197152
MPFIT,4.71901268e+05,19.109165
MPFIT,4.72381588e+05,19.023843
MPFIT,4.72861908e+05,18.941228
MPFIT,4.73342228e+05,18.861365
MPFIT,4.73822548e+05,18.784297
MPFIT,4.74302869e+05,18.710066
MPFIT,4.74783189e+05,18.638714
MPFIT,4.75263509e+05,18.570284
MPFIT,4.75743829e+05,18.504816
MPFIT,4.76224149e+05,18.442351
MPFIT,4.7670447e+05,18.382928
MPFIT,4.7718479e+05,18.326588
MPFIT,4.7766511e+05,18.273369
MPFIT,4.7814543e+05,18.22331
MPFIT,4.78625751e+05,18.176449
MPFIT,4.79106071e+05,18.132823
MPFIT,4.79586391e+05,18.092468
MPFIT,4.80066711e+05,18.055422
MPFIT,4.80547031e+05,18.02172
MPFIT,4.81027352e+05,17.991398
MPFIT,4.81507672e+05,17.96449
MPFIT,4.81987992e+05,17.941031
MPFIT,4.82468312e+05,17.921054
MPFIT,4.82948632e+05,17.904594
MPFIT,4.83428953e+05,17.891682
MPFIT,4.83909273e+05,17.882351
MPFIT,4.84389593e+05,17.876633
MPFIT,4.84869913e+05,17.874559
MPFIT,4.85350233e+05,17.87616
MPFIT,4.85830554e+05,17.881467
MPFIT,4.86310874e+05,17.89051
MPFIT,4.86791194e+05,17.903317
MPFIT,4.87271514e+05,17.919919
MPFIT,4.87751835e+05,17.940343
MPFIT,4.88232155e+05,17.964618
MPFIT,4.88712475e+05,17.992771
MPFIT,4.89192795e+05,18.024829
MPFIT,4.89673115e+05,18.06082
MPFIT,4.90153436e+05,18.100769
MPFIT,4.90633756e+05,18.144703
MPFIT,4.91114076e+05,18.192647
MPFIT,4.91594396e+05,18.244626
MPFIT,4.92074716e+05,18.300665
MPFIT,4.92555037e+05,18.360788
MPFIT,4.93035357e+05,18.425018
MPFIT,4.93515677e+05,18.49338
MPFIT,4.93995997e+05,18.565897
MPFIT,4.94476318e+05,18.64259
MPFIT,4.94956638e+05,18.723484
MPFIT,4.95436958e+05,18.808598
MPFIT,4.95917278e+05,18.897955
MPFIT,4.96397598e+05,18.991577
MPFIT,4.96877919e+05,19.089484
MPFIT,4.97358239e+05,19.191696
MPFIT,4.97838559e+05,19.298234
MPFIT,4.98318879e+05,19.409117
MPFIT,4.98799199e+05,19.524366
MPFIT,4.9927952e+05,19.643998
MPFIT,4.9975984e+05,19.768034
MPFIT,5.0024016e+05,19.896491
MPFIT,5.0072048e+05,20.029388
MPFIT,5.01200801e+05,20.166743
MPFIT,5.01681121e+05,20.308573
MPFIT,5.02161441e+05,20.454895
MPFIT,5.02641761e+05,20.605727
MPFIT,5.03122081e+05,20.761085
MPFIT,5.03602402e+05,20.920986
MPFIT,5.04082722e+05,21.085446
MPFIT,5.04563042e+05,21.25448
MPFIT,5.05043362e+05,21.428104
MPFIT,5.05523682e+05,21.606334
MPFIT,5.06004003e+05,21.789184
MPFIT,5.06484323e+05,21.97667
MPFIT,5.06964643e+05,22.168806
MPFIT,5.07444963e+05,22.365606
MPFIT,5.07925284e+05,22.567083
MPFIT,5.08405604e+05,22.773253
MPFIT,5.08885924e+05,22.984128
MPFIT,5.09366244e+05,23.199722
MPFIT,5.09846564e+05,23.420047
MPFIT,5.10326885e+05,23.645117
MPFIT,5.10807205e+05,23.874943
MPFIT,5.11287525e+05,24.109539
MPFIT,5.11767845e+05,24.348916
MPFIT,5.12248165e+05,24.593086
MPFIT,5.12728486e+05,24.842061
MPFIT,5.13208806e+05,25.095852
MPFIT,5.13689126e+05,25.354471
MPFIT,5.14169446e+05,25.617927
MPFIT,5.14649767e+05,25.886232
MPFIT,5.15130087e+05,26.159396
MPFIT,5.15610407e+05,26.43743
MPFIT,5.16090727e+05,26.720343
MPFIT,5.16571047e+05,27.008146
MPFIT,5.17051368e+05,27.300847
MPFIT,5.17531688e+05,27.598456
MPFIT,5.18012008e+05,27.900982
MPFIT,5.18492328e+05,28.208435
MPFIT,5.18972648e+05,28.520821
MPFIT,5.19452969e+05,28.838151
MPFIT,5.19933289e+05,29.160432
MPFIT,5.20413609e+05,29.487672
MPFIT,5.20893929e+05,29.819879
MPFIT,5.21374249e+05,30.157059
MPFIT,5.2185457e+05,30.499221
MPFIT,5.2233489e+05,30.846372
MPFIT,5.2281521e+05,31.198517
MPFIT,5.2329553e+05,31.555664
MPFIT,5.23775851e+05,31.917819
MPFIT,5.24256171e+05,32.284987
MPFIT,5.24736491e+05,32.657174
MPFIT,5.25216811e+05,33.034387
MPFIT,5.25697131e+05,33.416629
MPFIT,5.26177452e+05,33.803906
MPFIT,5.26657772e+05,34.196223
MPFIT,5.27138092e+05,34.593583
MPFIT,5.27618412e+05,34.995992
MPFIT,5.28098732e+05,35.403452
MPFIT,5.28579053e+05,35.815968
MPFIT,5.29059373e+05,36.233542
MPFIT,5.29539693e+05,36.656178
MPFIT,5.30020013e+05,37.083878
MPFIT,5.30500334e+05,37.516644
MPFIT,5.30980654e+05,37.954478
MPFIT,5.31460974e+05,38.397383
MPFIT,5.31941294e+05,38.84536
MPFIT,5.32421614e+05,39.298409
MPFIT,5.32901935e+05,39.756531
MPFIT,5.33382255e+05,40.219727
MPFIT,5.33862575e+05,40.687996
MPFIT,5.34342895e+05,41.161339
MPFIT,5.34823215e+05,41.639755
MPFIT,5.35303536e+05,42.123243
MPFIT,5.35783856e+05,42.6118
MPFIT,5.36264176e+05,43.105427
MPFIT,5.36744496e+05,43.604119
MPFIT,5.37224817e+05,44.107876
MPFIT,5.37705137e+05,44.616693
MPFIT,5.38185457e+05,45.130568
MPFIT,5.38665777e+05,45.649497
MPFIT,5.39146097e+05,46.173476
MPFIT,5.39626418e+05,46.7025
MPFIT,5.40106738e+05,47.236564
MPFIT,5.40587058e+05,47.775662
MPFIT,5.41067378e+05,48.31979
MPFIT,5.41547698e+05,48.86894
MPFIT,5.42028019e+05,49.423105
MPFIT,5.42508339e+05,49.982279
MPFIT,5.42988659e+05,50.546454
MPFIT,5.43468979e+05,51.115622
MPFIT,5.439493e+05,51.689773
MPFIT,5.4442962e+05,52.2689
MPFIT,5.4490994e+05,52.852991
MPFIT,5.4539026e+05,53.442038
MPFIT,5.4587058e+05,54.036029
MPFIT,5.46350901e+05,54.634952
MPFIT,5.46831221e+05,55.238798
MPFIT,5.47311541e+05,55.847552
MPFIT,5.47791861e+05,56.461203
MPFIT,5.48272181e+05,57.079737
MPFIT,5.48752502e+05,57.703141
MPFIT,5.49232822e+05,58.331399
MPFIT,5.49713142e+05,58.964496
MPFIT,5.50193462e+05,59.602418
MPFIT,5.50673783e+05,60.245148
MPFIT,5.51154103e+05,60.892669
MPFIT,5.51634423e+05,61.544964
MPFIT,5.52114743e+05,62.202014
MPFIT,5.52595063e+05,62.863802
MPFIT,5.53075384e+05,63.530308
MPFIT,5.53555704e+05,64.201513
MPFIT,5.54036024e+05,64.877395
MPFIT,5.54516344e+05,65.557934
MPFIT,5.54996664e+05,66.243108
MPFIT,5.55476985e+05,66.932895
MPFIT,5.55957305e+05,67.627271
MPFIT,5.56437625e+05,68.326213
MPFIT,5.56917945e+05,69.029697
MPFIT,5.57398266e+05,69.737698
MPFIT,5.57878586e+05,70.450189
MPFIT,5.58358906e+05,71.167145
MPFIT,5.58839226e+05,71.888538
MPFIT,5.59319546e+05,72.614341
MPFIT,5.59799867e+05,73.344526
MPFIT,5.60280187e+05,74.079062
MPFIT,5.60760507e+05,74.81792
MPFIT,5.61240827e+05,75.56107
MPFIT,5.61721147e+05,76.30848
MPFIT,5.62201468e+05,77.060118
MPFIT,5.62681788e+05,77.815952
MPFIT,5.63162108e+05,78.575947
MPFIT,5.63642428e+05,79.34007
MPFIT,5.64122748e+05,80.108285
MPFIT,5.64603069e+05,80.880558
MPFIT,5.65083389e+05,81.65685
MPFIT,5.65563709e+05,82.437126
MPFIT,5.66044029e+05,83.221347
MPFIT,5.6652435e+05,84.009474
MPFIT,5.6700467e+05,84.801468
MPFIT,5.6748499e+05,85.597288
MPFIT,5.6796531e+05,86.396894
MPFIT,5.6844563e+05,87.200243
MPFIT,5.68925951e+05,88.007294
MPFIT,5.69406271e+05,88.818002
MPFIT,5.69886591e+05,89.632323
MPFIT,5.70366911e+05,90.450213
MPFIT,5.70847231e+05,91.271626
MPFIT,5.71327552e+05,92.096514
MPFIT,5.71807872e+05,92.924832
MPFIT,5.72288192e+05,93.756531
MPFIT,5.72768512e+05,94.591562
MPFIT,5.73248833e+05,95.429875
MPFIT,5.73729153e+05,96.27142
MPFIT,5.74209473e+05,97.116146
MPFIT,5.74689793e+05,97.964
MPFIT,5.75170113e+05,98.814931
MPFIT,5.75650434e+05,99.668883
MPFIT,5.76130754e+05,100.5258
MPFIT,5.76611074e+05,101.38564
MPFIT,5.77091394e+05,102.24833
MPFIT,5.77571714e+05,103.11382
MPFIT,5.78052035e+05,103.98205
MPFIT,5.78532355e+05,104.85297
MPFIT,5.79012675e+05,105.72651
MPFIT,5.79492995e+05,106.60262
MPFIT,5.79973316e+05,107.48123
MPFIT,5.80453636e+05,108.36229
MPFIT,5.80933956e+05,109.24573
MPFIT,5.81414276e+05,110.13148
MPFIT,5.81894596e+05,111.01949
MPFIT,5.82374917e+05,111.90969
MPFIT,5.82855237e+05,112.80202
MPFIT,5.83335557e+05,113.69641
MPFIT,5.83815877e+05,114.59279
MPFIT,5.84296197e+05,115.49109
MPFIT,5.84776518e+05,116.39125
MPFIT,5.85256838e+05,117.2932
MPFIT,5.85737158e+05,118.19687
MPFIT,5.86217478e+05,119.10218
MPFIT,5.86697799e+05,120.00908
MPFIT,5.87178119e+05,120.91748
MPFIT,5.87658439e+05,121.82731
MPFIT,5.88138759e+05,122.7385
MPFIT,5.88619079e+05,123.65098
MPFIT,5.890994e+05,124.56467
MPFIT,5.8957972e+05,125.4795
MPFIT,5.9006004e+05,126.39539
MPFIT,5.9054036e+05,127.31226
MPFIT,5.9102068e+05,128.23004
MPFIT,5.91501001e+05,129.14865
MPFIT,5.91981321e+05,130.06801
MPFIT,5.92461641e+05,130.98804
MPFIT,5.92941961e+05,131.90866
MPFIT,5.93422282e+05,132.8298
MPFIT,5.93902602e+05,133.75137
MPFIT,5.94382922e+05,134.67328
MPFIT,5.94863242e+05,135.59547
MPFIT,5.95343562e+05,136.51784
MPFIT,5.95823883e+05,137.44031
MPFIT,5.96304203e+05,138.36281
MPFIT,5.96784523e+05,139.28523
MPFIT,5.97264843e+05,140.20751
MPFIT,5.97745163e+05,141.12954
MPFIT,5.98225484e+05,142.05126
MPFIT,5.98705804e+05,142.97257
MPFIT,5.99186124e+05,143.89339
MPFIT,5.99666444e+05,144.81362
MPFIT,6.00146765e+05,145.73318
MPFIT,6.00627085e+05,146.65199
MPFIT,6.01107405e+05,147.56995
MPFIT,6.01587725e+05,148.48697
MPFIT,6.02068045e+05,149.40297
MPFIT,6.02548366e+05,150.31786
MPFIT,6.03028686e+05,151.23154
MPFIT,6.03509006e+05,152.14392
MPFIT,6.03989326e+05,153.05492
MPFIT,6.04469646e+05,153.96444
MPFIT,6.04949967e+05,154.8724
MPFIT,6.05430287e+05,155.77869
MPFIT,6.05910607e+05,156.68323
MPFIT,6.06390927e+05,157.58593
MPFIT,6.06871247e+05,158.48668
MPFIT,6.07351568e+05,159.38541
MPFIT,6.07831888e+05,160.28201
MPFIT,6.08312208e+05,161.1764
MPFIT,6.08792528e+05,162.06847
MPFIT,6.09272849e+05,162.95814
MPFIT,6.09753169e+05,163.84531
MPFIT,6.10233489e+05,164.72988
MPFIT,6.10713809e+05,165.61177
MPFIT,6.11194129e+05,166.49088
MPFIT,6.1167445e+05,167.36711
MPFIT,6.1215477e+05,168.24037
MPFIT,6.1263509e+05,169.11056
MPFIT,6.1311541e+05,169.97759
MPFIT,6.1359573e+05,170.84136
MPFIT,6.14076051e+05,171.70179
MPFIT,6.14556371e+05,172.55877
MPFIT,6.15036691e+05,173.41221
MPFIT,6.15517011e+05,174.26201
MPFIT,6.15997332e+05,175.10808
MPFIT,6.16477652e+05,175.95033
MPFIT,6.16957972e+05,176.78866
MPFIT,6.17438292e+05,177.62297
MPFIT,6.17918612e+05,178.45318
MPFIT,6.18398933e+05,179.27918
MPFIT,6.18879253e+05,180.10088
MPFIT,6.19359573e+05,180.91819
MPFIT,6.19839893e+05,181.73102
MPFIT,6.20320213e+05,182.53926
MPFIT,6.20800534e+05,183.34283
MPFIT,6.21280854e+05,184.14164
MPFIT,6.21761174e+05,184.93558
MPFIT,6.22241494e+05,185.72458
MPFIT,6.22721815e+05,186.50852
MPFIT,6.23202135e+05,187.28733
MPFIT,6.23682455e+05,188.06091
MPFIT,6.24162775e+05,188.82917
MPFIT,6.24643095e+05,189.59201
MPFIT,6.25123416e+05,190.34936
MPFIT,6.25603736e+05,191.1011
MPFIT,6.26084056e+05,191.84717
MPFIT,6.26564376e+05,192.58746
MPFIT,6.27044696e+05,193.32188
MPFIT,6.27525017e+05,194.05036
MPFIT,6.28005337e+05,194.77279
MPFIT,6.28485657e+05,195.4891
MPFIT,6.28965977e+05,196.19919
MPFIT,6.29446298e+05,196.90298
MPFIT,6.29926618e+05,197.60038
MPFIT,6.30406938e+05,198.2913
MPFIT,6.30887258e+05,198.97567
MPFIT,6.31367578e+05,199.65339
MPFIT,6.31847899e+05,200.32438
MPFIT,6.32328219e+05,200.98856
MPFIT,6.32808539e+05,201.64585
MPFIT,6.33288859e+05,202.29616
MPFIT,6.33769179e+05,202.93942
MPFIT,6.342495e+05,203.57553
MPFIT,6.3472982e+05,204.20443
MPFIT,6.3521014e+05,204.82604
MPFIT,6.3569046e+05,205.44026
MPFIT,6.36170781e+05,206.04704
MPFIT,6.36651101e+05,206.64628
MPFIT,6.37131421e+05,207.23792
MPFIT,6.37611741e+05,207.82187
MPFIT,6.38092061e+05,208.39807
MPFIT,6.38572382e+05,208.96644
MPFIT,6.39052702e+05,209.52691
MPFIT,6.39533022e+05,210.07941
MPFIT,6.40013342e+05,210.62386
MPFIT,6.40493662e+05,211.16019
MPFIT,6.40973983e+05,211.68835
MPFIT,6.41454303e+05,212.20824
MPFIT,6.41934623e+05,212.71982
MPFIT,6.42414943e+05,213.22302
MPFIT,6.42895264e+05,213.71776
MPFIT,6.43375584e+05,214.20399
MPFIT,6.43855904e+05,214.68164
MPFIT,6.44336224e+05,215.15064
MPFIT,6.44816544e+05,215.61095
MPFIT,6.45296865e+05,216.06249
MPFIT,6.45777185e+05,216.50521
MPFIT,6.46257505e+05,216.93905
MPFIT,6.46737825e+05,217.36396
MPFIT,6.47218145e+05,217.77987
MPFIT,6.47698466e+05,218.18674
MPFIT,6.48178786e+05,218.5845
MPFIT,6.48659106e+05,218.97311
MPFIT,6.49139426e+05,219.35252
MPFIT,6.49619746e+05,219.72267
MPFIT,6.50100067e+05,220.08351
MPFIT,6.50580387e+05,220.435
MPFIT,6.51060707e+05,220.7771
MPFIT,6.51541027e+05,221.10975
MPFIT,6.52021348e+05,221.43291
MPFIT,6.52501668e+05,221.74654
MPFIT,6.52981988e+05,222.0506
MPFIT,6.53462308e+05,222.34504
MPFIT,6.53942628e+05,222.62983
MPFIT,6.54422949e+05,222.90493
MPFIT,6.54903269e+05,223.1703
MPFIT,6.55383589e+05,223.42591
MPFIT,6.55863909e+05,223.67172
MPFIT,6.56344229e+05,223.90769
MPFIT,6.5682455e+05,224.13381
MPFIT,6.5730487e+05,224.35003
MPFIT,6.5778519e+05,224.55633
MPFIT,6.5826551e+05,224.75268
MPFIT,6.58745831e+05,224.93905
MPFIT,6.59226151e+05,225.11542
MPFIT,6.59706471e+05,225.28177
MPFIT,6.60186791e+05,225.43807
MPFIT,6.60667111e+05,225.5843
MPFIT,6.61147432e+05,225.72044
MPFIT,6.61627752e+05,225.84648
MPFIT,6.62108072e+05,225.96239
MPFIT,6.62588392e+05,226.06816
MPFIT,6.63068712e+05,226.16378
MPFIT,6.63549033e+05,226.24923
MPFIT,6.64029353e+05,226.3245
MPFIT,6.64509673e+05,226.38959
MPFIT,6.64989993e+05,226.44447
MPFIT,6.65470314e+05,226.48916
MPFIT,6.65950634e+05,226.52363
MPFIT,6.66430954e+05,226.54789
MPFIT,6.66911274e+05,226.56192
MPFIT,6.67391594e+05,226.56574
MPFIT,6.67871915e+05,226.55934
MPFIT,6.68352235e+05,226.54271
MPFIT,6.68832555e+05,226.51587
MPFIT,6.69312875e+05,226.47881
MPFIT,6.69793195e+05,226.43155
MPFIT,6.70273516e+05,226.37408
MPFIT,6.70753836e+05,226.30642
MPFIT,6.71234156e+05,226.22857
MPFIT,6.71714476e+05,226.14054
MPFIT,6.72194797e+05,226.04235
MPFIT,6.72675117e+05,225.93401
MPFIT,6.73155437e+05,225.81554
MPFIT,6.73635757e+05,225.68695
MPFIT,6.74116077e+05,225.54825
MPFIT,6.74596398e+05,225.39947
MPFIT,6.75076718e+05,225.24062
MPFIT,6.75557038e+05,225.07174
MPFIT,6.76037358e+05,224.89283
MPFIT,6.76517678e+05,224.70393
MPFIT,6.76997999e+05,224.50506
MPFIT,6.77478319e+05,224.29625
MPFIT,6.77958639e+05,224.07752
MPFIT,6.78438959e+05,223.84891
MPFIT,6.7891928e+05,223.61044
MPFIT,6.793996e+05,223.36214
MPFIT,6.7987992e+05,223.10406
MPFIT,6.8036024e+05,222.83623
MPFIT,6.8084056e+05,222.55867
MPFIT,6.81320881e+05,222.27143
MPFIT,6.81801201e+05,221.97455
MPFIT,6.82281521e+05,221.66807
MPFIT,6.82761841e+05,221.35202
MPFIT,6.83242161e+05,221.02645
MPFIT,6.83722482e+05,220.6914
MPFIT,6.84202802e+05,220.34692
MPFIT,6.84683122e+05,219.99306
MPFIT,6.85163442e+05,219.62985
MPFIT,6.85643763e+05,219.25735
MPFIT,6.86124083e+05,218.87561
MPFIT,6.86604403e+05,218.48467
MPFIT,6.87084723e+05,218.0846
MPFIT,6.87565043e+05,217.67544
MPFIT,6.88045364e+05,217.25724
MPFIT,6.88525684e+05,216.83006
MPFIT,6.89006004e+05,216.39397
MPFIT,6.89486324e+05,215.949
MPFIT,6.89966644e+05,215.49523
MPFIT,6.90446965e+05,215.03271
MPFIT,6.90927285e+05,214.56151
MPFIT,6.91407605e+05,214.08168
MPFIT,6.91887925e+05,213.59328
MPFIT,6.92368245e+05,213.09639
MPFIT,6.92848566e+05,212.59106
MPFIT,6.93328886e+05,212.07736
MPFIT,6.93809206e+05,211.55536
MPFIT,6.94289526e+05,211.02512
MPFIT,6.94769847e+05,210.48672
MPFIT,6.95250167e+05,209.94022
MPFIT,6.95730487e+05,209.38569
MPFIT,6.96210807e+05,208.8232
MPFIT,6.96691127e+05,208.25283
MPFIT,6.97171448e+05,207.67465
MPFIT,6.97651768e+05,207.08873
MPFIT,6.98132088e+05,206.49515
MPFIT,6.98612408e+05,205.89398
MPFIT,6.99092728e+05,205.2853
MPFIT,6.99573049e+05,204.66919
MPFIT,7.00053369e+05,204.04572
MPFIT,7.00533689e+05,203.41497
MPFIT,7.01014009e+05,202.77702
MPFIT,7.0149433e+05,202.13196
MPFIT,7.0197465e+05,201.47985
MPFIT,7.0245497e+05,200.82079
MPFIT,7.0293529e+05,200.15486
MPFIT,7.0341561e+05,199.48214
MPFIT,7.03895931e+05,198.8027
MPFIT,7.04376251e+05,198.11665
MPFIT,7.04856571e+05,197.42405
MPFIT,7.05336891e+05,196.725
MPFIT,7.05817211e+05,196.01958
MPFIT,7.06297532e+05,195.30788
MPFIT,7.06777852e+05,194.58999
MPFIT,7.07258172e+05,193.86599
MPFIT,7.07738492e+05,193.13597
MPFIT,7.08218813e+05,192.40001
MPFIT,7.08699133e+05,191.65822
MPFIT,7.09179453e+05,190.91067
MPFIT,7.09659773e+05,190.15746
MPFIT,7.10140093e+05,189.39868
MPFIT,7.10620414e+05,188.63441
MPFIT,7.11100734e+05,187.86475
MPFIT,7.11581054e+05,187.08979
MPFIT,7.12061374e+05,186.30963
MPFIT,7.12541694e+05,185.52434
MPFIT,7.13022015e+05,184.73404
MPFIT,7.13502335e+05,183.9388
MPFIT,7.13982655e+05,183.13872
MPFIT,7.14462975e+05,182.3339
MPFIT,7.14943296e+05,181.52442
MPFIT,7.15423616e+05,180.71038
MPFIT,7.15903936e+05,179.89188
MPFIT,7.16384256e+05,179.06901
MPFIT,7.16864576e+05,178.24186
MPFIT,7.17344897e+05,177.41053
MPFIT,7.17825217e+05,176.57511
MPFIT,7.18305537e+05,175.73569
MPFIT,7.18785857e+05,174.89238
MPFIT,7.19266177e+05,174.04526
MPFIT,7.19746498e+05,173.19442
MPFIT,7.20226818e+05,172.33998
MPFIT,7.20707138e+05,171.48201
MPFIT,7.21187458e+05,170.62062
MPFIT,7.21667779e+05,169.75589
MPFIT,7.22148099e+05,168.88793
MPFIT,7.22628419e+05,168.01682
MPFIT,7.23108739e+05,167.14267
MPFIT,7.23589059e+05,166.26557
MPFIT,7.2406938e+05,165.3856
MPFIT,7.245497e+05,164.50287
MPFIT,7.2503002e+05,163.61748
MPFIT,7.2551034e+05,162.7295
MPFIT,7.2599066e+05,161.83904
MPFIT,7.26470981e+05,160.9462
MPFIT,7.26951301e+05,160.05106
MPFIT,7.27431621e+05,159.15372
MPFIT,7.27911941e+05,158.25427
MPFIT,7.28392262e+05,157.3528
MPFIT,7.28872582e+05,156.44941
MPFIT,7.29352902e+05,155.54419
MPFIT,7.29833222e+05,154.63724
MPFIT,7.30313542e+05,153.72863
MPFIT,7.30793863e+05,152.81847
MPFIT,7.31274183e+05,151.90684
MPFIT,7.31754503e+05,150.99384
MPFIT,7.32234823e+05,150.07956
MPFIT,7.32715143e+05,149.16408
MPFIT,7.33195464e+05,148.2475
MPFIT,7.33675784e+05,147.32991
MPFIT,7.34156104e+05,146.41139
MPFIT,7.34636424e+05,145.49203
MPFIT,7.35116744e+05,144.57192
MPFIT,7.35597065e+05,143.65115
MPFIT,7.36077385e+05,142.72981
MPFIT,7.36557705e+05,141.80798
MPFIT,7.37038025e+05,140.88574
MPFIT,7.37518346e+05,139.96319
MPFIT,7.37998666e+05,139.04041
MPFIT,7.38478986e+05,138.11747
MPFIT,7.38959306e+05,137.19448
MPFIT,7.39439626e+05,136.27151
MPFIT,7.39919947e+05,135.34864
MPFIT,7.40400267e+05,134.42595
MPFIT,7.40880587e+05,133.50353
MPFIT,7.41360907e+05,132.58146
MPFIT,7.41841227e+05,131.65982
MPFIT,7.42321548e+05,130.73869
MPFIT,7.42801868e+05,129.81814
MPFIT,7.43282188e+05,128.89827
MPFIT,7.43762508e+05,127.97913
MPFIT,7.44242829e+05,127.06082
MPFIT,7.44723149e+05,126.1434
MPFIT,7.45203469e+05,125.22697
MPFIT,7.45683789e+05,124.31158
MPFIT,7.46164109e+05,123.39731
MPFIT,7.4664443e+05,122.48424
MPFIT,7.4712475e+05,121.57245
MPFIT,7.4760507e+05,120.66199
MPFIT,7.4808539e+05,119.75296
MPFIT,7.4856571e+05,118.84541
MPFIT,7.49046031e+05,117.93942
MPFIT,7.49526351e+05,117.03505
MPFIT,7.50006671e+05,116.13238
MPFIT,7.50486991e+05,115.23147
MPFIT,7.50967312e+05,114.3324
MPFIT,7.51447632e+05,113.43522
MPFIT,7.51927952e+05,112.54
MPFIT,7.52408272e+05,111.64681
MPFIT,7.52888592e+05,110.75572
MPFIT,7.53368913e+05,109.86678
MPFIT,7.53849233e+05,108.98006
MPFIT,7.54329553e+05,108.09562
MPFIT,7.54809873e+05,107.21351
MPFIT,7.55290193e+05,106.33381
MPFIT,7.55770514e+05,105.45657
MPFIT,7.56250834e+05,104.58185
MPFIT,7.56731154e+05,103.70971
MPFIT,7.57211474e+05,102.8402
MPFIT,7.57691795e+05,101.97338
MPFIT,7.58172115e+05,101.1093
MPFIT,7.58652435e+05,100.24802
MPFIT,7.59132755e+05,99.3896
MPFIT,7.59613075e+05,98.534081
MPFIT,7.60093396e+05,97.681519
MPFIT,7.60573716e+05,96.831965
MPFIT,7.61054036e+05,95.985469
MPFIT,7.61534356e+05,95.142082
MPFIT,7.62014676e+05,94.30185
MPFIT,7.62494997e+05,93.464822
MPFIT,7.62975317e+05,92.631045
MPFIT,7.63455637e+05,91.800563
MPFIT,7.63935957e+05,90.973424
MPFIT,7.64416278e+05,90.14967
MPFIT,7.64896598e+05,89.329345
MPFIT,7.65376918e+05,88.512491
MPFIT,7.65857238e+05,87.69915
MPFIT,7.66337558e+05,86.889363
MPFIT,7.66817879e+05,86.08317
MPFIT,7.67298199e+05,85.280609
MPFIT,7.67778519e+05,84.48172
MPFIT,7.68258839e+05,83.686539
MPFIT,7.68739159e+05,82.895102
MPFIT,7.6921948e+05,82.107446
MPFIT,7.696998e+05,81.323606
MPFIT,7.7018012e+05,80.543614
MPFIT,7.7066044e+05,79.767505
MPFIT,7.71140761e+05,78.995311
MPFIT,7.71621081e+05,78.227063
MPFIT,7.72101401e+05,77.462791
MPFIT,7.72581721e+05,76.702526
MPFIT,7.73062041e+05,75.946296
MPFIT,7.73542362e+05,75.19413
MPFIT,7.74022682e+05,74.446054
MPFIT,7.74503002e+05,73.702096
MPFIT,7.74983322e+05,72.96228
MPFIT,7.75463642e+05,72.226633
MPFIT,7.75943963e+05,71.495177
MPFIT,7.76424283e+05,70.767936
MPFIT,7.76904603e+05,70.044932
MPFIT,7.77384923e+05,69.326187
MPFIT,7.77865243e+05,68.611723
MPFIT,7.78345564e+05,67.901557
MPFIT,7.78825884e+05,67.195711
MPFIT,7.79306204e+05,66.494203
MPFIT,7.79786524e+05,65.797049
MPFIT,7.80266845e+05,65.104268
MPFIT,7.80747165e+05,64.415875
MPFIT,7.81227485e+05,63.731885
MPFIT,7.81707805e+05,63.052314
MPFIT,7.82188125e+05,62.377175
MPFIT,7.82668446e+05,61.706481
MPFIT,7.83148766e+05,61.040245
MPFIT,7.83629086e+05,60.378478
MPFIT,7.84109406e+05,59.721191
MPFIT,7.84589726e+05,59.068395
MPFIT,7.85070047e+05,58.420099
MPFIT,7.85550367e+05,57.776311
MPFIT,7.86030687e+05,57.13704
MPFIT,7.86511007e+05,56.502293
MPFIT,7.86991328e+05,55.872078
MPFIT,7.87471648e+05,55.246399
MPFIT,7.87951968e+05,54.625262
MPFIT,7.88432288e+05,54.008672
MPFIT,7.88912608e+05,53.396633
MPFIT,7.89392929e+05,52.789148
MPFIT,7.89873249e+05,52.186221
MPFIT,7.90353569e+05,51.587852
MPFIT,7.90833889e+05,50.994043
MPFIT,7.91314209e+05,50.404795
MPFIT,7.9179453e+05,49.820109
MPFIT,7.9227485e+05,49.239984
MPFIT,7.9275517e+05,48.664418
MPFIT,7.9323549e+05,48.09341
MPFIT,7.93715811e+05,47.526958
MPFIT,7.94196131e+05,46.965059
MPFIT,7.94676451e+05,46.40771
