Cut?,Counts,eventNumber,runNumber
Raw,313,11981,320
Raw,304,11982,320
Raw,578,11987,320
Raw,130,11991,320
Raw,268,11991,320
Raw,628,11992,320
Raw,115,11994,320
Raw,313,11995,320
Raw,265,11999,320
Raw,272,12012,320
Raw,248,12013,320
Raw,309,12026,320
Raw,536,12039,320
Raw,291,12042,320
Raw,317,12044,320
Raw,314,12049,320
Raw,590,12052,320
Raw,322,12059,320
Raw,314,12069,320
Raw,124,12076,320
Raw,312,12080,320
Raw,304,12082,320
Raw,253,12085,320
Raw,269,12098,320
Raw,134,12124,320
Raw,606,12128,320
Raw,449,12129,320
Raw,577,12140,320
Raw,295,12142,320
Raw,264,12145,320
Raw,152,12146,320
Raw,288,12150,320
Raw,265,12159,320
Raw,554,12160,320
Raw,214,12161,320
Raw,317,12164,320
Raw,321,12168,320
Raw,574,12169,320
Raw,222,12174,320
Raw,57,12183,320
Raw,291,12188,320
Raw,296,12190,320
Raw,572,12192,320
Raw,312,12199,320
Raw,327,12203,320
Raw,594,12206,320
Raw,284,12208,320
Raw,180,12214,320
Raw,282,12214,320
Raw,507,12216,320
Raw,230,12220,320
Raw,210,12220,320
Raw,282,12231,320
Raw,299,12232,320
Raw,298,12232,320
Raw,275,12236,320
Raw,256,12237,320
Raw,548,12238,320
Raw,316,12240,320
Raw,311,12242,320
Raw,305,12259,320
Raw,351,12262,320
Raw,54,12271,320
Raw,97,12274,320
Raw,358,12294,320
Raw,275,12306,320
Raw,128,12310,320
Raw,310,12330,320
Raw,114,12350,320
Raw,283,12354,320
Raw,540,12354,320
Raw,276,12355,320
Raw,330,12370,320
Raw,295,12376,320
Raw,122,12389,320
Raw,76,12393,320
Raw,331,12397,320
Raw,306,12410,320
Raw,631,12415,320
Raw,168,12417,320
Raw,76,12424,320
Raw,299,12427,320
Raw,265,12428,320
Raw,145,12453,320
Raw,309,12454,320
Raw,309,12459,320
Raw,277,12464,320
Raw,645,12473,320
Raw,255,12474,320
Raw,638,12477,320
Raw,264,12479,320
Raw,80,12492,320
Raw,633,12502,320
Raw,392,12503,320
Raw,255,12503,320
Raw,131,12506,320
Raw,163,12508,320
Raw,266,12510,320
Raw,256,12518,320
Raw,270,12518,320
Raw,282,12533,320
Raw,635,12534,320
Raw,298,12541,320
Raw,10,12541,320
Raw,292,12543,320
Raw,198,12548,320
Raw,223,12549,320
Raw,310,12554,320
Raw,597,12555,320
Raw,177,12557,320
Raw,190,12561,320
Raw,575,12565,320
Raw,335,12569,320
Raw,286,12572,320
Raw,306,12575,320
Raw,230,12578,320
Raw,321,12580,320
Raw,178,12581,320
Raw,302,12594,320
Raw,299,12608,320
Raw,298,12614,320
Raw,317,12620,320
Raw,301,12623,320
Raw,264,12625,320
Raw,192,12632,320
Raw,307,12634,320
Raw,290,12646,320
Raw,595,12648,320
Raw,236,12648,320
Raw,556,12652,320
Raw,313,12655,320
Raw,529,12662,320
Raw,341,12663,320
Raw,256,12671,320
Raw,585,12676,320
Raw,258,12677,320
Raw,227,12684,320
Raw,285,12684,320
Raw,326,12690,320
Raw,58,12692,320
Raw,318,12697,320
Raw,60,12697,320
Raw,323,12700,320
Raw,271,12721,320
Raw,131,12721,320
Raw,322,12724,320
Raw,334,12729,320
Raw,306,12733,320
Raw,561,12736,320
Raw,291,12740,320
Raw,278,12743,320
Raw,313,12743,320
Raw,271,12746,320
Raw,312,12749,320
Raw,214,12754,320
Raw,310,12761,320
Raw,306,12763,320
Raw,147,12766,320
Raw,301,12771,320
Raw,286,12776,320
Raw,673,12778,320
Raw,442,12779,320
Raw,141,12784,320
Raw,280,12791,320
Raw,53,12804,320
Raw,205,12808,320
Raw,318,12811,320
Raw,143,12818,320
Raw,320,12824,320
Raw,237,12825,320
Raw,498,12834,320
Raw,278,12834,320
Raw,186,12836,320
Raw,24,12836,320
Raw,122,12837,320
Raw,185,12838,320
Raw,30,12838,320
Raw,279,12848,320
Raw,108,12853,320
Raw,307,12871,320
Raw,324,12875,320
Raw,612,12894,320
Raw,311,12903,320
Raw,297,12904,320
Raw,301,12907,320
Raw,130,12909,320
Raw,282,12910,320
Raw,268,12913,320
Raw,307,12924,320
Raw,614,12926,320
Raw,274,12938,320
Raw,252,12942,320
Raw,489,12944,320
Raw,173,12953,320
Raw,99,12955,320
Raw,269,12957,320
Raw,305,12958,320
Raw,264,12959,320
Raw,215,12961,320
Raw,86,12961,320
Raw,155,12976,320
Raw,575,12977,320
Raw,825,12978,320
Raw,173,12990,320
Raw,83,12998,320
Raw,487,12999,320
Raw,140,13003,320
Raw,298,13014,320
Raw,274,13029,320
Raw,522,13031,320
Raw,276,13034,320
Raw,293,13035,320
Raw,291,13036,320
Raw,311,13041,320
Raw,156,13046,320
Raw,88,13046,320
Raw,282,13050,320
Raw,585,13056,320
Raw,257,13062,320
Raw,203,13067,320
Raw,21,13070,320
Raw,300,13073,320
Raw,242,13085,320
Raw,182,13086,320
Raw,300,13088,320
Raw,219,13092,320
Raw,26,13116,320
Raw,134,13118,320
Raw,325,13130,320
Raw,346,13133,320
Raw,315,13138,320
Raw,348,13147,320
Raw,616,13148,320
Raw,73,13176,320
Raw,269,13185,320
Raw,637,13194,320
Raw,311,13196,320
Raw,189,13207,320
Raw,303,13210,320
Raw,256,13213,320
Raw,112,13222,320
Raw,109,13227,320
Raw,195,13234,320
Raw,224,13234,320
Raw,616,13238,320
Raw,558,13240,320
Raw,628,13241,320
Raw,70,13242,320
Raw,19,13242,320
Raw,337,13244,320
Raw,184,13248,320
Raw,256,13270,320
Raw,289,13272,320
Raw,48,13279,320
Raw,130,13292,320
Raw,561,13306,320
Raw,257,13308,320
Raw,293,13312,320
Raw,23,13320,320
Raw,318,13332,320
Raw,298,13333,320
Raw,299,13337,320
Raw,284,13338,320
Raw,285,13342,320
Raw,279,13352,320
Raw,315,13355,320
Raw,612,13363,320
Raw,251,13364,320
Raw,252,13391,320
Raw,318,13412,320
Raw,324,13420,320
Raw,560,13424,320
Raw,303,13447,320
Raw,261,13464,320
Raw,225,13469,320
Raw,268,13476,320
Raw,582,13478,320
Raw,306,13478,320
Raw,555,13483,320
Raw,333,13483,320
Raw,304,13487,320
Raw,290,13489,320
Raw,322,13492,320
Raw,299,13494,320
Raw,291,13497,320
Raw,428,13499,320
Raw,300,13499,320
Raw,222,13501,320
Raw,208,13502,320
Raw,140,13511,320
Raw,616,13512,320
Raw,106,13517,320
Raw,311,13519,320
Raw,406,13523,320
Raw,393,13526,320
Raw,662,13529,320
Raw,173,13539,320
Raw,197,13539,320
Raw,152,13542,320
Raw,273,13548,320
Raw,239,13551,320
Raw,314,13560,320
Raw,293,13561,320
Raw,200,13563,320
Raw,262,13563,320
Raw,219,13570,320
Raw,272,13571,320
Raw,570,13584,320
Raw,274,13584,320
Raw,146,13593,320
Raw,238,13605,320
Raw,300,13614,320
Raw,301,13619,320
Raw,293,13620,320
Raw,277,13623,320
Raw,293,13657,320
Raw,269,13658,320
Raw,181,13664,320
Raw,260,13677,320
Raw,303,13683,320
Raw,264,13683,320
Raw,220,13684,320
Raw,270,13685,320
Raw,75,13686,320
Raw,291,13689,320
Raw,368,13692,320
Raw,511,13699,320
Raw,277,13714,320
Raw,399,13723,320
Raw,35,13723,320
Raw,425,13725,320
Raw,311,13727,320
Raw,310,13743,320
Raw,218,13744,320
Raw,306,13749,320
Raw,177,13750,320
Raw,313,13751,320
Raw,120,13751,320
Raw,580,13753,320
Raw,108,13755,320
Raw,204,13756,320
Raw,545,13758,320
Raw,296,13762,320
Raw,307,13762,320
Raw,192,13772,320
Raw,300,13774,320
Raw,296,13777,320
Raw,47,13784,320
Raw,217,13785,320
Raw,715,13787,320
Raw,3,13787,320
Raw,304,13792,320
Raw,302,13803,320
Raw,315,13813,320
Raw,313,13817,320
Raw,272,13819,320
Raw,95,13833,320
Raw,332,13853,320
Raw,579,13853,320
Raw,314,13854,320
Raw,189,13854,320
Raw,310,13877,320
Raw,497,13890,320
Raw,561,13892,320
Raw,307,13894,320
Raw,838,13906,320
Raw,271,13916,320
Raw,162,13918,320
Raw,190,13922,320
Raw,633,13926,320
Raw,601,13951,320
Raw,154,13960,320
Raw,325,13968,320
Raw,295,13974,320
Raw,303,13978,320
Raw,280,13980,320
Raw,271,14003,320
Raw,32,14003,320
Raw,227,14007,320
Raw,134,14012,320
Raw,226,14022,320
Raw,249,14023,320
Raw,613,14023,320
Raw,212,14024,320
Raw,320,14046,320
Raw,456,14049,320
Raw,298,14053,320
Raw,317,14054,320
Raw,302,14066,320
Raw,296,14083,320
Raw,310,14094,320
Raw,293,14105,320
Raw,236,14105,320
Raw,289,14107,320
Raw,23,14111,320
Raw,303,14115,320
Raw,325,14116,320
Raw,212,14120,320
Raw,153,14122,320
Raw,202,14125,320
Raw,279,14148,320
Raw,217,14161,320
Raw,294,14166,320
Raw,220,14193,320
Raw,106,14196,320
Raw,168,14205,320
Raw,275,14209,320
Raw,289,14211,320
Raw,342,14217,320
Raw,299,14235,320
Raw,297,14236,320
Raw,318,14241,320
Raw,308,14242,320
Raw,268,14249,320
Raw,37,14249,320
Raw,330,14253,320
Raw,270,14253,320
Raw,191,14258,320
Raw,133,14258,320
Raw,117,14275,320
Raw,144,14283,320
Raw,370,14294,320
Raw,254,14296,320
Raw,16,14300,320
Raw,211,14306,320
Raw,296,14314,320
Raw,625,14332,320
Raw,287,14332,320
Raw,262,14340,320
Raw,259,14357,320
Raw,145,14365,320
Raw,250,14368,320
Raw,262,14395,320
Raw,415,14407,320
Raw,321,14414,320
Raw,166,14422,320
Raw,308,14423,320
Raw,185,14423,320
Raw,235,14445,320
Raw,276,14446,320
Raw,153,14474,320
Raw,328,14480,320
Raw,297,14487,320
Raw,305,14494,320
Raw,201,14501,320
Raw,301,14506,320
Raw,218,14525,320
Raw,142,14551,320
Raw,315,14567,320
Raw,293,14568,320
Raw,636,14585,320
Raw,203,14593,320
Raw,219,14601,320
Raw,82,14603,320
Raw,267,14612,320
Raw,78,14614,320
Raw,331,14614,320
Raw,36,14618,320
Raw,300,14620,320
Raw,325,14625,320
Raw,683,14627,320
Raw,145,14641,320
Raw,280,14645,320
Raw,197,14651,320
Raw,300,14660,320
Raw,263,14667,320
Raw,209,14688,320
Raw,221,14720,320
Raw,280,14750,320
Raw,326,14751,320
Raw,533,14762,320
Raw,182,14771,320
Raw,285,14773,320
Raw,273,14785,320
Raw,95,14791,320
Raw,228,14795,320
Raw,295,14797,320
Raw,265,14806,320
Raw,76,14807,320
Raw,44,14816,320
Raw,169,14821,320
Raw,113,14821,320
Raw,274,14833,320
Raw,257,14834,320
Raw,313,14841,320
Raw,208,14849,320
Raw,117,14853,320
Raw,267,14863,320
Raw,320,14879,320
Raw,331,14892,320
Raw,285,14899,320
Raw,294,14900,320
Raw,128,14901,320
Raw,212,14909,320
Raw,647,14909,320
Raw,92,14912,320
Raw,136,14924,320
Raw,294,14925,320
Raw,237,14925,320
Raw,292,14931,320
Raw,329,14936,320
Raw,310,14939,320
Raw,130,14944,320
Raw,48,14947,320
Raw,215,14957,320
Raw,304,15001,320
Raw,276,15013,320
Raw,312,15014,320
Raw,274,15025,320
Raw,299,15037,320
Raw,187,15049,320
Raw,325,15051,320
Raw,257,15051,320
Raw,150,15062,320
Raw,479,15078,320
Raw,338,15096,320
Raw,151,15102,320
Raw,231,15104,320
Raw,288,15111,320
Raw,108,15118,320
Raw,248,15123,320
Raw,273,15143,320
Raw,169,15147,320
Raw,309,15155,320
Raw,282,15155,320
Raw,251,15157,320
Raw,291,15185,320
Raw,279,15185,320
Raw,378,15190,320
Raw,96,15200,320
Raw,212,15205,320
Raw,293,15209,320
Raw,483,15218,320
Raw,295,15221,320
Raw,45,15221,320
Raw,667,15226,320
Raw,302,15244,320
Raw,269,15251,320
Raw,270,15264,320
Raw,195,15267,320
Raw,305,15278,320
Raw,331,15282,320
Raw,609,15288,320
Raw,238,15291,320
Raw,203,15292,320
Raw,338,15294,320
Raw,259,15295,320
Raw,169,15299,320
Raw,621,15307,320
Raw,234,15307,320
Raw,309,15308,320
Raw,236,15310,320
Raw,194,15311,320
Raw,466,15312,320
Raw,381,15313,320
Raw,314,15316,320
Raw,209,15328,320
Raw,322,15343,320
Raw,566,15380,320
Raw,254,15381,320
Raw,43,15388,320
Raw,249,15396,320
Raw,234,15399,320
Raw,298,15400,320
Raw,296,15411,320
Raw,286,15413,320
Raw,227,15425,320
Raw,65,15427,320
Raw,255,15444,320
Raw,172,15449,320
Raw,289,15453,320
Raw,250,15462,320
Raw,216,15479,320
Raw,89,15480,320
Raw,275,15481,320
Raw,318,15488,320
Raw,327,15502,320
Raw,308,15506,320
Raw,57,15521,320
Raw,311,15538,320
Raw,294,15541,320
Raw,301,15547,320
Raw,297,15548,320
Raw,141,15549,320
Raw,319,15550,320
Raw,52,15550,320
Raw,297,15551,320
Raw,290,15554,320
Raw,246,15554,320
Raw,243,15558,320
Raw,440,15563,320
Raw,307,15570,320
Raw,203,15578,320
Raw,307,15597,320
Raw,149,15598,320
Raw,273,15599,320
Raw,631,15600,320
Raw,242,15612,320
Raw,70,15628,320
Raw,307,15629,320
Raw,283,15633,320
Raw,249,15633,320
Raw,329,15640,320
Raw,140,15640,320
Raw,297,15648,320
Raw,502,15649,320
Raw,174,15660,320
Raw,295,15663,320
Raw,124,15667,320
Raw,320,15670,320
Raw,174,15671,320
Raw,42,15671,320
Raw,269,15685,320
Raw,300,15688,320
Raw,211,15711,320
Raw,173,15739,320
Raw,337,15751,320
Raw,300,15772,320
Raw,228,15794,320
Raw,100,15807,320
Raw,317,15814,320
Raw,119,15823,320
Raw,328,15826,320
Raw,301,15827,320
Raw,183,15833,320
Raw,128,15863,320
Raw,252,15864,320
Raw,161,15898,320
Raw,341,15917,320
Raw,286,15935,320
Raw,177,15943,320
Raw,199,15945,320
Raw,187,15953,320
Raw,637,15960,320
Raw,318,15961,320
Raw,310,15963,320
Raw,229,15989,320
Raw,307,16001,320
Raw,513,16008,320
Raw,306,16010,320
Raw,190,16028,320
Raw,255,16038,320
Raw,303,16039,320
Raw,594,16051,320
Raw,255,16058,320
Raw,52,16059,320
Raw,276,16060,320
Raw,52,16068,320
Raw,321,16077,320
Raw,278,16088,320
Raw,284,16094,320
Raw,298,16096,320
Raw,473,16097,320
Raw,310,16101,320
Raw,332,16106,320
Raw,310,16113,320
Raw,289,16137,320
Raw,264,16154,320
Raw,272,16166,320
Raw,228,16168,320
Raw,299,16179,320
Raw,202,16179,320
Raw,299,16198,320
Raw,211,16200,320
Raw,307,16206,320
Raw,741,16219,320
Raw,316,16222,320
Raw,312,16224,320
Raw,272,16229,320
Raw,321,16230,320
Raw,264,16234,320
Raw,123,16235,320
Raw,333,16238,320
Raw,296,16241,320
Raw,41,16244,320
Raw,47,16267,320
Raw,72,16268,320
Raw,230,16272,320
Raw,268,16274,320
Raw,240,16275,320
Raw,278,16278,320
Raw,313,16283,320
Raw,122,16286,320
Raw,623,16289,320
Raw,117,16300,320
Raw,164,16350,320
Raw,32,16350,320
Raw,28,16355,320
Raw,281,16369,320
Raw,309,16373,320
Raw,234,16373,320
Raw,280,16379,320
Raw,282,16405,320
Raw,297,16421,320
Raw,286,16426,320
Raw,293,16443,320
Raw,236,16463,320
Raw,205,16472,320
Raw,215,16485,320
Raw,362,16488,320
Raw,602,16504,320
Raw,326,16508,320
Raw,306,16510,320
Raw,183,16520,320
Raw,300,16523,320
Raw,312,16546,320
Raw,281,16548,320
Raw,499,16549,320
Raw,163,16553,320
Raw,320,16560,320
Raw,331,16561,320
Raw,284,16570,320
Raw,282,16571,320
Raw,194,16572,320
Raw,246,16575,320
Raw,59,16577,320
Raw,296,16591,320
Raw,36,16600,320
Raw,195,16610,320
Raw,282,16620,320
Raw,301,16623,320
Raw,113,16631,320
Raw,535,16638,320
Raw,616,16651,320
Raw,308,16652,320
Raw,287,16657,320
Raw,317,16660,320
Raw,220,16666,320
Raw,130,16694,320
Raw,308,16697,320
Raw,570,16712,320
Raw,308,16713,320
Raw,313,16716,320
Raw,303,16717,320
Raw,604,16719,320
Raw,489,16733,320
Raw,275,16735,320
Raw,296,16736,320
Raw,62,16736,320
Raw,103,16736,320
Raw,277,16737,320
Raw,313,16742,320
Raw,155,16745,320
Raw,207,16747,320
Raw,263,16756,320
Raw,3,16772,320
Raw,206,16788,320
Raw,73,16795,320
Raw,278,16797,320
Raw,512,16808,320
Raw,285,16809,320
Raw,19,16810,320
Raw,75,16813,320
Raw,246,16825,320
Raw,153,16826,320
Raw,185,16827,320
Raw,265,16833,320
Raw,297,16854,320
Raw,324,16860,320
Raw,246,16860,320
Raw,303,16861,320
Raw,310,16867,320
Raw,832,16870,320
Raw,293,16872,320
Raw,166,16875,320
Raw,290,16879,320
Raw,136,16884,320
Raw,278,16892,320
Raw,508,16901,320
Raw,107,16901,320
Raw,255,16904,320
Raw,161,16908,320
Raw,149,16925,320
Raw,232,16939,320
Raw,426,16946,320
Raw,303,16954,320
Raw,250,16955,320
Raw,184,16961,320
Raw,150,16964,320
Raw,119,16964,320
Raw,269,16986,320
Raw,203,16989,320
Raw,222,17000,320
Raw,192,17006,320
Raw,232,17029,320
Raw,294,17030,320
Raw,206,17053,320
Raw,296,17057,320
Raw,308,17059,320
Raw,317,17065,320
Raw,189,17070,320
Raw,76,17075,320
Raw,226,17080,320
Raw,264,17086,320
Raw,223,17094,320
Raw,42,17105,320
Raw,301,17107,320
Raw,303,17126,320
Raw,319,17134,320
Raw,293,17136,320
Raw,281,17138,320
Raw,277,17144,320
Raw,290,17145,320
Raw,301,17147,320
Raw,255,17148,320
Raw,285,17155,320
Raw,310,17161,320
Raw,297,17162,320
Raw,272,17166,320
Raw,577,17171,320
Raw,534,17175,320
Raw,244,17176,320
Raw,267,17176,320
Raw,266,17180,320
Raw,102,17181,320
Raw,78,17192,320
Raw,183,17194,320
Raw,468,17195,320
Raw,193,17197,320
Raw,311,17198,320
Raw,277,17211,320
Raw,287,17215,320
Raw,769,17220,320
Raw,92,17246,320
Raw,15,17250,320
Raw,317,17256,320
Raw,322,17263,320
Raw,244,17263,320
Raw,289,17266,320
Raw,266,17270,320
Raw,927,17273,320
Raw,417,17288,320
Raw,307,17295,320
Raw,595,17298,320
Raw,268,17301,320
Raw,234,17304,320
Raw,313,17310,320
Raw,286,17314,320
Raw,322,17350,320
Raw,202,17354,320
Raw,17,17356,320
Raw,203,17358,320
Raw,288,17360,320
Raw,297,17376,320
Raw,305,17378,320
Raw,191,17395,320
Raw,264,17400,320
Raw,297,17409,320
Raw,273,17417,320
Raw,281,17434,320
Raw,168,17453,320
Raw,279,17454,320
Raw,282,17455,320
Raw,325,17455,320
Raw,164,17458,320
Raw,308,17460,320
Raw,152,17465,320
Raw,279,17472,320
Raw,283,17488,320
Raw,261,17500,320
Raw,271,17522,320
Raw,296,17530,320
Raw,337,17536,320
Raw,302,17541,320
Raw,316,17544,320
Raw,202,17554,320
Raw,339,17555,320
Raw,39,17560,320
Raw,214,17566,320
Raw,295,17568,320
Raw,213,17587,320
Raw,553,17592,320
Raw,287,17596,320
Raw,277,17635,320
Raw,194,17639,320
Raw,633,17665,320
Raw,262,17687,320
Raw,307,17699,320
Raw,253,17716,320
Raw,264,17720,320
Raw,3,17720,320
Raw,501,17727,320
Raw,310,17729,320
Raw,272,17730,320
Raw,96,17735,320
Raw,232,17737,320
Raw,472,17738,320
Raw,145,17744,320
Raw,174,17749,320
Raw,284,17749,320
Raw,298,17754,320
Raw,280,17775,320
Raw,299,17787,320
Raw,248,17789,320
Raw,272,17795,320
Raw,220,17798,320
Raw,263,17813,320
Raw,299,17822,320
Raw,289,17824,320
Raw,282,17824,320
Raw,294,17825,320
Raw,303,17833,320
Raw,272,17838,320
Raw,229,17844,320
Raw,239,17851,320
Raw,274,17866,320
Raw,301,17902,320
Raw,311,17922,320
Raw,309,17930,320
Raw,270,17933,320
Raw,470,17934,320
Raw,216,17951,320
Raw,273,17958,320
Raw,294,17963,320
Raw,224,17967,320
Raw,108,17968,320
Raw,277,18002,320
Raw,287,18012,320
Raw,5,18018,320
Raw,344,18041,320
Raw,61,18049,320
Raw,297,18062,320
Raw,906,18069,320
Raw,298,18084,320
Raw,304,18090,320
Raw,213,18101,320
Raw,310,18119,320
Raw,183,18127,320
Raw,218,18142,320
Raw,273,18146,320
Raw,256,18151,320
Raw,234,18162,320
Raw,249,18167,320
Raw,311,18187,320
Raw,265,18201,320
Raw,301,18232,320
Raw,224,18246,320
Raw,235,18257,320
Raw,321,18264,320
Raw,300,18269,320
Raw,262,18270,320
Raw,293,18282,320
Raw,196,18286,320
Raw,483,18297,320
Raw,595,18307,320
Raw,310,18318,320
Raw,319,18333,320
Raw,300,18336,320
Raw,203,18354,320
Raw,248,18357,320
Raw,290,18357,320
Raw,307,18370,320
Raw,299,18385,320
Raw,305,18388,320
Raw,376,18393,320
Raw,607,18398,320
Raw,346,18402,320
Raw,195,18417,320
Raw,73,18419,320
Raw,312,18465,320
Raw,299,18469,320
Raw,319,18475,320
Raw,283,18492,320
Raw,188,18493,320
Raw,188,18508,320
Raw,285,18516,320
Raw,253,18528,320
Raw,617,18538,320
Raw,4,18561,320
Raw,318,18574,320
Raw,321,18582,320
Raw,640,18590,320
Raw,273,18616,320
Raw,120,18629,320
Raw,295,18637,320
Raw,192,18646,320
Raw,285,18661,320
Raw,198,18667,320
Raw,325,18671,320
Raw,193,18672,320
Raw,136,18672,320
Raw,308,18694,320
Raw,288,18696,320
Raw,228,18699,320
Raw,312,18701,320
Raw,316,18709,320
Raw,188,18713,320
Raw,185,18714,320
Raw,257,18722,320
Raw,316,18726,320
Raw,306,18737,320
Raw,282,18744,320
Raw,204,18747,320
Raw,327,18756,320
Raw,168,18761,320
Raw,221,18770,320
Raw,640,18778,320
Raw,192,18779,320
Raw,202,18790,320
Raw,311,18795,320
Raw,58,18822,320
Raw,264,18840,320
Raw,300,18852,320
Raw,305,18860,320
Raw,277,18876,320
Raw,199,18876,320
Raw,12,18876,320
Raw,412,18879,320
Raw,254,18883,320
Raw,262,18884,320
Raw,285,18886,320
Raw,251,18892,320
Raw,287,18897,320
Raw,283,18905,320
Raw,288,18907,320
Raw,506,18921,320
Raw,318,18923,320
Raw,121,18929,320
Raw,319,18930,320
Raw,249,18930,320
Raw,16,18935,320
Raw,299,18938,320
Raw,287,18947,320
Raw,289,18951,320
Raw,318,18955,320
Raw,528,18959,320
Raw,176,18963,320
Raw,276,18966,320
Raw,320,18980,320
Raw,292,18991,320
Raw,323,19007,320
Raw,291,19008,320
Raw,510,19009,320
Raw,128,19009,320
Raw,212,19010,320
Raw,262,19020,320
Raw,486,19025,320
Raw,305,19032,320
Raw,291,19053,320
Raw,588,19058,320
Raw,283,19065,320
Raw,289,19081,320
Raw,268,19082,320
Raw,267,19087,320
Raw,300,19112,320
Raw,321,19113,320
Raw,514,19114,320
Raw,280,19131,320
Raw,222,19132,320
Raw,489,19135,320
Raw,173,19143,320
Raw,274,19159,320
Raw,274,19160,320
Raw,205,19160,320
Raw,317,19165,320
Raw,510,19172,320
Raw,250,19175,320
Raw,288,19183,320
Raw,939,19188,320
Raw,345,19190,320
Raw,305,19195,320
Raw,325,19205,320
Raw,293,19205,320
Raw,300,19213,320
Raw,147,19223,320
Raw,298,19226,320
Raw,268,19226,320
Raw,574,19228,320
Raw,346,19251,320
Raw,337,19255,320
Raw,53,19255,320
Raw,130,19255,320
Raw,286,19268,320
Raw,805,19275,320
Raw,313,19284,320
Raw,231,19291,320
Raw,317,19297,320
Raw,313,19302,320
Raw,216,19312,320
Raw,609,19313,320
Raw,324,19314,320
Raw,201,19321,320
Raw,517,19339,320
Raw,307,19346,320
Raw,161,19351,320
Raw,252,19359,320
Raw,193,19366,320
Raw,274,19368,320
Raw,729,19374,320
Raw,276,19376,320
Raw,297,19378,320
Raw,263,19378,320
Raw,297,19390,320
Raw,723,19395,320
Raw,281,19396,320
Raw,322,19401,320
Raw,305,19404,320
Raw,308,19411,320
Raw,266,19411,320
Raw,178,19420,320
Raw,210,19425,320
Raw,172,19441,320
Raw,309,19447,320
Raw,305,19448,320
Raw,905,19449,320
Raw,62,19450,320
Raw,175,19454,320
Raw,335,19456,320
Raw,269,19460,320
Raw,171,19462,320
Raw,263,19479,320
Raw,246,19499,320
Raw,168,19499,320
Raw,311,19509,320
Raw,307,19516,320
Raw,589,19519,320
Raw,329,19534,320
Raw,317,19541,320
Raw,203,19561,320
Raw,313,19569,320
Raw,325,19580,320
Raw,532,19584,320
Raw,206,19596,320
Raw,281,19599,320
Raw,297,19604,320
Raw,348,19608,320
Raw,233,19612,320
Raw,621,19616,320
Raw,310,19622,320
Raw,206,19629,320
Raw,169,19638,320
Raw,320,19639,320
Raw,342,19642,320
Raw,532,19644,320
Raw,304,19645,320
Raw,312,19662,320
Raw,815,19663,320
Raw,368,19664,320
Raw,18,19668,320
Raw,213,19671,320
Raw,304,19677,320
Raw,231,19679,320
Raw,300,19682,320
Raw,314,19685,320
Raw,285,19689,320
Raw,335,19705,320
Raw,195,19705,320
Raw,627,19707,320
Raw,121,19715,320
Raw,205,19718,320
Raw,563,19724,320
Raw,11,19732,320
Raw,291,19743,320
Raw,295,19752,320
Raw,64,19753,320
Raw,520,19757,320
Raw,314,19758,320
Raw,281,19782,320
Raw,232,19782,320
Raw,115,19791,320
Raw,50,19793,320
Raw,303,19805,320
Raw,124,19814,320
Raw,206,19833,320
Raw,259,19838,320
Raw,216,19841,320
Raw,122,19842,320
Raw,318,19847,320
Raw,758,19850,320
Raw,173,19861,320
Raw,291,19874,320
Raw,224,19875,320
Raw,203,19880,320
Raw,279,19883,320
Raw,314,19887,320
Raw,87,19887,320
Raw,296,19890,320
Raw,286,19897,320
Raw,302,19901,320
Raw,272,19903,320
Raw,347,19917,320
Raw,342,19918,320
Raw,570,19923,320
Raw,317,19929,320
Raw,296,19933,320
Raw,23,19936,320
Raw,316,19942,320
Raw,614,19942,320
Raw,323,19960,320
Raw,254,19961,320
Raw,316,19967,320
Raw,608,19973,320
Raw,280,19976,320
Raw,352,19976,320
Raw,298,19980,320
Raw,893,19988,320
Raw,117,19988,320
Raw,199,19992,320
Raw,84,19994,320
Raw,285,19999,320
Raw,288,20007,320
Raw,307,20009,320
Raw,349,20016,320
Raw,766,20017,320
Raw,310,20018,320
Raw,5,20018,320
Raw,324,20025,320
Raw,195,20025,320
Raw,11,20028,320
Raw,320,20038,320
Raw,309,20045,320
Raw,557,20050,320
Raw,125,20055,320
Raw,335,20056,320
Raw,140,20059,320
Raw,310,20060,320
Raw,121,20060,320
Raw,454,20063,320
Raw,285,20068,320
Raw,296,20074,320
Raw,323,20079,320
Raw,315,20086,320
Raw,767,20091,320
Raw,182,20104,320
Raw,194,20104,320
Raw,210,20105,320
Raw,325,20129,320
Raw,288,20131,320
Raw,108,20150,320
Raw,316,20174,320
Raw,247,20176,320
Raw,291,20182,320
Raw,269,20188,320
Raw,312,20193,320
Raw,282,20205,320
Raw,276,20225,320
Raw,304,20238,320
Raw,274,20240,320
Raw,317,20241,320
Raw,291,20244,320
Raw,107,20269,320
Raw,175,20274,320
Raw,550,20293,320
Raw,291,20296,320
Raw,336,20297,320
Raw,569,20316,320
Raw,692,20319,320
Raw,295,20321,320
Raw,316,20340,320
Raw,273,20343,320
Raw,294,20372,320
Raw,35,20379,320
Raw,273,20403,320
Raw,321,20404,320
Raw,249,20413,320
Raw,257,20416,320
Raw,329,20417,320
Raw,208,20445,320
Raw,22,20445,320
Raw,282,20462,320
Raw,325,20469,320
Raw,248,20472,320
Raw,630,20505,320
Raw,245,20512,320
Raw,173,20519,320
Raw,59,20519,320
Raw,273,20524,320
Raw,189,20525,320
Raw,326,20529,320
Raw,241,20530,320
