Type,Energy,Counts
MPFIT,192.95197,84.615908
MPFIT,193.13609,83.322229
MPFIT,193.32021,82.035676
MPFIT,193.50434,80.756564
MPFIT,193.68846,79.485201
MPFIT,193.87258,78.221882
MPFIT,194.0567,76.966896
MPFIT,194.24083,75.72052
MPFIT,194.42495,74.483021
MPFIT,194.60907,73.254658
MPFIT,194.7932,72.035678
MPFIT,194.97732,70.826321
MPFIT,195.16144,69.626814
MPFIT,195.34556,68.437379
MPFIT,195.52969,67.258223
MPFIT,195.71381,66.089548
MPFIT,195.89793,64.931544
MPFIT,196.08205,63.784393
MPFIT,196.26618,62.648265
MPFIT,196.4503,61.523324
MPFIT,196.63442,60.409724
MPFIT,196.81855,59.307608
MPFIT,197.00267,58.217112
MPFIT,197.18679,57.138363
MPFIT,197.37091,56.071479
MPFIT,197.55504,55.016568
MPFIT,197.73916,53.973731
MPFIT,197.92328,52.94306
MPFIT,198.1074,51.924639
MPFIT,198.29153,50.918544
MPFIT,198.47565,49.924842
MPFIT,198.65977,48.943594
MPFIT,198.8439,47.974852
MPFIT,199.02802,47.018659
MPFIT,199.21214,46.075054
MPFIT,199.39626,45.144067
MPFIT,199.58039,44.225719
MPFIT,199.76451,43.320027
MPFIT,199.94863,42.427
MPFIT,200.13276,41.54664
MPFIT,200.31688,40.678944
MPFIT,200.501,39.823901
MPFIT,200.68512,38.981495
MPFIT,200.86925,38.151703
MPFIT,201.05337,37.334498
MPFIT,201.23749,36.529845
MPFIT,201.42161,35.737705
MPFIT,201.60574,34.958034
MPFIT,201.78986,34.190783
MPFIT,201.97398,33.435896
MPFIT,202.15811,32.693315
MPFIT,202.34223,31.962976
MPFIT,202.52635,31.244811
MPFIT,202.71047,30.538746
MPFIT,202.8946,29.844707
MPFIT,203.07872,29.162611
MPFIT,203.26284,28.492375
MPFIT,203.44696,27.833912
MPFIT,203.63109,27.187129
MPFIT,203.81521,26.551932
MPFIT,203.99933,25.928224
MPFIT,204.18346,25.315904
MPFIT,204.36758,24.714869
MPFIT,204.5517,24.125012
MPFIT,204.73582,23.546225
MPFIT,204.91995,22.978398
MPFIT,205.10407,22.421416
MPFIT,205.28819,21.875165
MPFIT,205.47231,21.339528
MPFIT,205.65644,20.814385
MPFIT,205.84056,20.299616
MPFIT,206.02468,19.795099
MPFIT,206.20881,19.300711
MPFIT,206.39293,18.816326
MPFIT,206.57705,18.341819
MPFIT,206.76117,17.877063
MPFIT,206.9453,17.421929
MPFIT,207.12942,16.976289
MPFIT,207.31354,16.540014
MPFIT,207.49767,16.112973
MPFIT,207.68179,15.695036
MPFIT,207.86591,15.286072
MPFIT,208.05003,14.885949
MPFIT,208.23416,14.494538
MPFIT,208.41828,14.111705
MPFIT,208.6024,13.737319
MPFIT,208.78652,13.371249
MPFIT,208.97065,13.013364
MPFIT,209.15477,12.663533
MPFIT,209.33889,12.321625
MPFIT,209.52302,11.987508
MPFIT,209.70714,11.661055
MPFIT,209.89126,11.342135
MPFIT,210.07538,11.030619
MPFIT,210.25951,10.72638
MPFIT,210.44363,10.429289
MPFIT,210.62775,10.13922
MPFIT,210.81187,9.8560483
MPFIT,210.996,9.5796476
MPFIT,211.18012,9.3098943
MPFIT,211.36424,9.0466652
MPFIT,211.54837,8.7898384
MPFIT,211.73249,8.5392928
MPFIT,211.91661,8.2949085
MPFIT,212.10073,8.0565668
MPFIT,212.28486,7.8241501
MPFIT,212.46898,7.5975418
MPFIT,212.6531,7.3766269
MPFIT,212.83722,7.1612915
MPFIT,213.02135,6.9514228
MPFIT,213.20547,6.7469096
MPFIT,213.38959,6.5476417
MPFIT,213.57372,6.3535107
MPFIT,213.75784,6.1644092
MPFIT,213.94196,5.9802312
MPFIT,214.12608,5.8008722
MPFIT,214.31021,5.6262292
MPFIT,214.49433,5.4562005
MPFIT,214.67845,5.2906858
MPFIT,214.86258,5.1295864
MPFIT,215.0467,4.9728048
MPFIT,215.23082,4.8202451
MPFIT,215.41494,4.671813
MPFIT,215.59907,4.5274154
MPFIT,215.78319,4.3869607
MPFIT,215.96731,4.250359
MPFIT,216.15143,4.1175216
MPFIT,216.33556,3.9883614
MPFIT,216.51968,3.8627927
MPFIT,216.7038,3.7407312
MPFIT,216.88793,3.6220942
MPFIT,217.07205,3.5068004
MPFIT,217.25617,3.3947697
MPFIT,217.44029,3.2859238
MPFIT,217.62442,3.1801856
MPFIT,217.80854,3.0774794
MPFIT,217.99266,2.977731
MPFIT,218.17678,2.8808675
MPFIT,218.36091,2.7868175
MPFIT,218.54503,2.6955109
MPFIT,218.72915,2.6068788
MPFIT,218.91328,2.520854
MPFIT,219.0974,2.4373702
MPFIT,219.28152,2.3563629
MPFIT,219.46564,2.2777685
MPFIT,219.64977,2.2015248
MPFIT,219.83389,2.127571
MPFIT,220.01801,2.0558475
MPFIT,220.20213,1.9862959
MPFIT,220.38626,1.918859
MPFIT,220.57038,1.8534809
MPFIT,220.7545,1.7901069
MPFIT,220.93863,1.7286833
MPFIT,221.12275,1.669158
MPFIT,221.30687,1.6114795
MPFIT,221.49099,1.5555978
MPFIT,221.67512,1.5014639
MPFIT,221.85924,1.4490299
MPFIT,222.04336,1.398249
MPFIT,222.22748,1.3490755
MPFIT,222.41161,1.3014647
MPFIT,222.59573,1.2553729
MPFIT,222.77985,1.2107576
MPFIT,222.96398,1.167577
MPFIT,223.1481,1.1257905
MPFIT,223.33222,1.0853584
MPFIT,223.51634,1.046242
MPFIT,223.70047,1.0084034
MPFIT,223.88459,0.97180583
MPFIT,224.06871,0.9364132
MPFIT,224.25284,0.90219043
MPFIT,224.43696,0.86910326
MPFIT,224.62108,0.83711831
MPFIT,224.8052,0.806203
MPFIT,224.98933,0.77632559
MPFIT,225.17345,0.74745513
MPFIT,225.35757,0.71956148
MPFIT,225.54169,0.69261524
MPFIT,225.72582,0.6665878
MPFIT,225.90994,0.64145124
MPFIT,226.09406,0.61717842
MPFIT,226.27819,0.59374289
MPFIT,226.46231,0.57111887
MPFIT,226.64643,0.54928131
MPFIT,226.83055,0.52820578
MPFIT,227.01468,0.50786854
MPFIT,227.1988,0.48824646
MPFIT,227.38292,0.46931706
MPFIT,227.56704,0.45105846
MPFIT,227.75117,0.43344937
MPFIT,227.93529,0.41646909
MPFIT,228.11941,0.4000975
MPFIT,228.30354,0.38431504
MPFIT,228.48766,0.36910268
MPFIT,228.67178,0.35444193
MPFIT,228.8559,0.34031484
MPFIT,229.04003,0.32670394
MPFIT,229.22415,0.31359228
MPFIT,229.40827,0.30096338
MPFIT,229.59239,0.28880125
MPFIT,229.77652,0.27709036
MPFIT,229.96064,0.26581561
MPFIT,230.14476,0.25496238
MPFIT,230.32889,0.24451645
MPFIT,230.51301,0.23446402
MPFIT,230.69713,0.22479172
MPFIT,230.88125,0.21548656
MPFIT,231.06538,0.20653596
MPFIT,231.2495,0.1979277
MPFIT,231.43362,0.18964993
MPFIT,231.61775,0.18169117
MPFIT,231.80187,0.1740403
MPFIT,231.98599,0.16668653
MPFIT,232.17011,0.15961939
MPFIT,232.35424,0.15282876
MPFIT,232.53836,0.14630483
MPFIT,232.72248,0.14003809
MPFIT,232.9066,0.13401934
MPFIT,233.09073,0.12823965
MPFIT,233.27485,0.1226904
MPFIT,233.45897,0.11736324
MPFIT,233.6431,0.11225007
MPFIT,233.82722,0.10734308
MPFIT,234.01134,0.1026347
MPFIT,234.19546,0.098117592
MPFIT,234.37959,0.093784686
MPFIT,234.56371,0.089629129
MPFIT,234.74783,0.085644298
MPFIT,234.93195,0.08182379
MPFIT,235.11608,0.078161419
MPFIT,235.3002,0.074651203
MPFIT,235.48432,0.071287365
MPFIT,235.66845,0.068064322
MPFIT,235.85257,0.064976682
MPFIT,236.03669,0.06201924
MPFIT,236.22081,0.059186966
MPFIT,236.40494,0.056475007
MPFIT,236.58906,0.053878679
MPFIT,236.77318,0.05139346
MPFIT,236.9573,0.049014987
MPFIT,237.14143,0.046739052
MPFIT,237.32555,0.044561594
MPFIT,237.50967,0.0424787
MPFIT,237.6938,0.040486594
MPFIT,237.87792,0.038581636
MPFIT,238.06204,0.03676032
MPFIT,238.24616,0.035019264
MPFIT,238.43029,0.033355212
MPFIT,238.61441,0.031765026
MPFIT,238.79853,0.030245683
MPFIT,238.98266,0.028794273
MPFIT,239.16678,0.027407993
MPFIT,239.3509,0.026084147
MPFIT,239.53502,0.024820137
MPFIT,239.71915,0.023613464
MPFIT,239.90327,0.022461726
MPFIT,240.08739,0.021362609
MPFIT,240.27151,0.02031389
MPFIT,240.45564,0.019313429
MPFIT,240.63976,0.01835917
MPFIT,240.82388,0.017449138
MPFIT,241.00801,0.016581431
MPFIT,241.19213,0.015754226
MPFIT,241.37625,0.014965768
MPFIT,241.56037,0.014214374
MPFIT,241.7445,0.013498426
MPFIT,241.92862,0.01281637
MPFIT,242.11274,0.012166717
MPFIT,242.29686,0.011548034
MPFIT,242.48099,0.01095895
MPFIT,242.66511,0.010398146
MPFIT,242.84923,0.0098643597
MPFIT,243.03336,0.0093563779
MPFIT,243.21748,0.008873039
MPFIT,243.4016,0.0084132288
MPFIT,243.58572,0.0079758795
MPFIT,243.76985,0.0075599677
MPFIT,243.95397,0.0071645129
MPFIT,244.13809,0.0067885757
MPFIT,244.32221,0.0064312566
MPFIT,244.50634,0.0060916942
MPFIT,244.69046,0.0057690636
MPFIT,244.87458,0.0054625755
MPFIT,245.05871,0.0051714743
MPFIT,245.24283,0.0048950372
MPFIT,245.42695,0.0046325726
MPFIT,245.61107,0.0043834191
MPFIT,245.7952,0.0041469443
MPFIT,245.97932,0.0039225433
MPFIT,246.16344,0.0037096383
MPFIT,246.34757,0.0035076767
MPFIT,246.53169,0.0033161308
MPFIT,246.71581,0.0031344963
MPFIT,246.89993,0.0029622915
MPFIT,247.08406,0.0027990566
MPFIT,247.26818,0.0026443525
MPFIT,247.4523,0.00249776
MPFIT,247.63642,0.0023588791
MPFIT,247.82055,0.0022273281
MPFIT,248.00467,0.0021027429
MPFIT,248.18879,0.0019847763
MPFIT,248.37292,0.001873097
MPFIT,248.55704,0.0017673893
MPFIT,248.74116,0.0016673522
MPFIT,248.92528,0.0015726988
MPFIT,249.10941,0.001483156
MPFIT,249.29353,0.0013984633
MPFIT,249.47765,0.0013183728
MPFIT,249.66177,0.0012426483
MPFIT,249.8459,0.0011710649
MPFIT,250.03002,0.0011034088
MPFIT,250.21414,0.0010394762
MPFIT,250.39827,0.00097907341
MPFIT,250.58239,0.00092201603
MPFIT,250.76651,0.00086812878
MPFIT,250.95063,0.00081724493
MPFIT,251.13476,0.00076920599
MPFIT,251.31888,0.00072386131
MPFIT,251.503,0.00068106772
MPFIT,251.68712,0.0006406892
MPFIT,251.87125,0.00060259653
MPFIT,252.05537,0.00056666698
MPFIT,252.23949,0.00053278403
MPFIT,252.42362,0.00050083704
MPFIT,252.60774,0.00047072101
MPFIT,252.79186,0.00044233629
MPFIT,252.97598,0.00041558835
MPFIT,253.16011,0.0003903875
MPFIT,253.34423,0.0003666487
MPFIT,253.52835,0.00034429129
MPFIT,253.71247,0.00032323883
MPFIT,253.8966,0.00030341886
MPFIT,254.08072,0.00028476272
MPFIT,254.26484,0.00026720535
MPFIT,254.44897,0.00025068514
MPFIT,254.63309,0.00023514373
MPFIT,254.81721,0.00022052587
MPFIT,255.00133,0.00020677926
MPFIT,255.18546,0.0001938544
MPFIT,255.36958,0.00018170444
MPFIT,255.5537,0.00017028507
MPFIT,255.73783,0.00015955438
MPFIT,255.92195,0.00014947273
MPFIT,256.10607,0.00014000265
MPFIT,256.29019,0.00013110871
MPFIT,256.47432,0.00012275743
MPFIT,256.65844,0.00011491718
MPFIT,256.84256,0.00010755808
MPFIT,257.02668,0.00010065189
MPFIT,257.21081,9.4171977e-05
MPFIT,257.39493,8.8093163e-05
MPFIT,257.57905,8.2391702e-05
MPFIT,257.76318,7.7045176e-05
MPFIT,257.9473,7.2032438e-05
MPFIT,258.13142,6.7333536e-05
MPFIT,258.31554,6.2929654e-05
MPFIT,258.49967,5.8803049e-05
MPFIT,258.68379,5.4936994e-05
MPFIT,258.86791,5.1315725e-05
MPFIT,259.05203,4.7924382e-05
MPFIT,259.23616,4.474897e-05
MPFIT,259.42028,4.1776301e-05
MPFIT,259.6044,3.8993958e-05
MPFIT,259.78853,3.639025e-05
MPFIT,259.97265,3.3954168e-05
MPFIT,260.15677,3.1675352e-05
MPFIT,260.34089,2.9544055e-05
MPFIT,260.52502,2.7551105e-05
MPFIT,260.70914,2.5687874e-05
MPFIT,260.89326,2.394625e-05
MPFIT,261.07738,2.2318604e-05
MPFIT,261.26151,2.0797767e-05
MPFIT,261.44563,1.9376999e-05
MPFIT,261.62975,1.8049968e-05
MPFIT,261.81388,1.6810725e-05
MPFIT,261.998,1.5653681e-05
MPFIT,262.18212,1.4573591e-05
MPFIT,262.36624,1.3565527e-05
MPFIT,262.55037,1.2624865e-05
MPFIT,262.73449,1.1747266e-05
MPFIT,262.91861,1.0928657e-05
MPFIT,263.10274,1.0165218e-05
MPFIT,263.28686,9.45336678e-06
MPFIT,263.47098,8.7897434e-06
MPFIT,263.6551,8.17119816e-06
MPFIT,263.83923,7.59477874e-06
MPFIT,264.02335,7.0577184e-06
MPFIT,264.20747,6.55742489e-06
MPFIT,264.39159,6.09146988e-06
MPFIT,264.57572,5.65757913e-06
MPFIT,264.75984,5.2536231e-06
MPFIT,264.94396,4.87760818e-06
MPFIT,265.12809,4.52766839e-06
MPFIT,265.31221,4.20205757e-06
MPFIT,265.49633,3.89914201e-06
MPFIT,265.68045,3.61739354e-06
MPFIT,265.86458,3.35538298e-06
MPFIT,266.0487,3.11177404e-06
MPFIT,266.23282,2.8853175e-06
MPFIT,266.41694,2.67484579e-06
MPFIT,266.60107,2.4792679e-06
MPFIT,266.78519,2.29756453e-06
MPFIT,266.96931,2.1287836e-06
MPFIT,267.15344,1.97203598e-06
MPFIT,267.33756,1.82649152e-06
MPFIT,267.52168,1.69137527e-06
MPFIT,267.7058,1.56596399e-06
MPFIT,267.88993,1.4495828e-06
MPFIT,268.07405,1.34160211e-06
MPFIT,268.25817,1.24143468e-06
MPFIT,268.44229,1.14853289e-06
MPFIT,268.62642,1.06238617e-06
MPFIT,268.81054,9.82518582e-07
MPFIT,268.99466,9.08486587e-07
MPFIT,269.17879,8.39876898e-07
MPFIT,269.36291,7.76304509e-07
MPFIT,269.54703,7.17410825e-07
MPFIT,269.73115,6.62861926e-07
MPFIT,269.91528,6.12346928e-07
MPFIT,270.0994,5.65576454e-07
MPFIT,270.28352,5.22281202e-07
MPFIT,270.46765,4.82210601e-07
MPFIT,270.65177,4.45131561e-07
MPFIT,270.83589,4.1082729e-07
MPFIT,271.02001,3.79096202e-07
MPFIT,271.20414,3.49750887e-07
MPFIT,271.38826,3.22617147e-07
MPFIT,271.57238,2.97533101e-07
MPFIT,271.7565,2.74348344e-07
MPFIT,271.94063,2.52923159e-07
MPFIT,272.12475,2.33127787e-07
MPFIT,272.30887,2.14841744e-07
MPFIT,272.493,1.97953172e-07
MPFIT,272.67712,1.82358254e-07
MPFIT,272.86124,1.67960647e-07
MPFIT,273.04536,1.54670966e-07
MPFIT,273.22949,1.42406296e-07
MPFIT,273.41361,1.31089742e-07
MPFIT,273.59773,1.20650005e-07
MPFIT,273.78185,1.11020989e-07
MPFIT,273.96598,1.02141431e-07
MPFIT,274.1501,9.39545634e-08
MPFIT,274.33422,8.64077911e-08
MPFIT,274.51835,7.9452397e-08
MPFIT,274.70247,7.30432644e-08
MPFIT,274.88659,6.71386193e-08
MPFIT,275.07071,6.16997907e-08
MPFIT,275.25484,5.66909875e-08
MPFIT,275.43896,5.20790906e-08
MPFIT,275.62308,4.78334597e-08
MPFIT,275.8072,4.39257535e-08
MPFIT,275.99133,4.03297625e-08
MPFIT,276.17545,3.70212535e-08
MPFIT,276.35957,3.39778253e-08
MPFIT,276.5437,3.11787741e-08
MPFIT,276.72782,2.86049691e-08
MPFIT,276.91194,2.62387363e-08
MPFIT,277.09606,2.4063751e-08
MPFIT,277.28019,2.20649378e-08
MPFIT,277.46431,2.02283778e-08
MPFIT,277.64843,1.85412225e-08
MPFIT,277.83256,1.69916137e-08
MPFIT,278.01668,1.55686099e-08
MPFIT,278.2008,1.42621168e-08
MPFIT,278.38492,1.30628241e-08
MPFIT,278.56905,1.19621461e-08
MPFIT,278.75317,1.09521668e-08
MPFIT,278.93729,1.00255894e-08
MPFIT,279.12141,9.17568928e-09
MPFIT,279.30554,8.39626991e-09
MPFIT,279.48966,7.68162301e-09
MPFIT,279.67378,7.02649089e-09
MPFIT,279.85791,6.42603195e-09
MPFIT,280.04203,5.87578862e-09
MPFIT,280.22615,5.37165773e-09
MPFIT,280.41027,4.90986309e-09
MPFIT,280.5944,4.48693014e-09
MPFIT,280.77852,4.0996625e-09
MPFIT,280.96264,3.74512028e-09
MPFIT,281.14676,3.42060005e-09
MPFIT,281.33089,3.12361632e-09
MPFIT,281.51501,2.85188444e-09
MPFIT,281.69913,2.60330477e-09
MPFIT,281.88326,2.3759481e-09
MPFIT,282.06738,2.16804219e-09
MPFIT,282.2515,1.97795927e-09
MPFIT,282.43562,1.80420464e-09
MPFIT,282.61975,1.64540599e-09
MPFIT,282.80387,1.50030371e-09
MPFIT,282.98799,1.36774177e-09
MPFIT,283.17211,1.24665953e-09
MPFIT,283.35624,1.13608395e-09
MPFIT,283.54036,1.03512262e-09
MPFIT,283.72448,9.42957207e-10
MPFIT,283.90861,8.5883745e-10
MPFIT,284.09273,7.82075651e-10
MPFIT,284.27685,7.12041578e-10
MPFIT,284.46097,6.4815778e-10
MPFIT,284.6451,5.89895271e-10
MPFIT,284.82922,5.36769561e-10
MPFIT,285.01334,4.88337e-10
MPFIT,285.19746,4.44191418e-10
MPFIT,285.38159,4.03961036e-10
MPFIT,285.56571,3.67305614e-10
MPFIT,285.74983,3.33913847e-10
MPFIT,285.93396,3.03500956e-10
MPFIT,286.11808,2.7580648e-10
MPFIT,286.3022,2.50592249e-10
MPFIT,286.48632,2.27640517e-10
MPFIT,286.67045,2.06752255e-10
MPFIT,286.85457,1.87745571e-10
MPFIT,287.03869,1.70454277e-10
MPFIT,287.22282,1.54726556e-10
MPFIT,287.40694,1.40423749e-10
MPFIT,287.59106,1.27419241e-10
MPFIT,287.77518,1.15597438e-10
MPFIT,287.95931,1.04852828e-10
MPFIT,288.14343,9.50891199e-11
MPFIT,288.32755,8.62184566e-11
MPFIT,288.51167,7.81606921e-11
MPFIT,288.6958,7.08427289e-11
MPFIT,288.87992,6.41979114e-11
MPFIT,289.06404,5.81654704e-11
MPFIT,289.24817,5.26900144e-11
MPFIT,289.43229,4.77210636e-11
MPFIT,289.61641,4.32126236e-11
MPFIT,289.80053,3.91227952e-11
MPFIT,289.98466,3.54134172e-11
MPFIT,290.16878,3.20497401e-11
MPFIT,290.3529,2.90001273e-11
MPFIT,290.53702,2.62357817e-11
MPFIT,290.72115,2.37304965e-11
MPFIT,290.90527,2.14604265e-11
MPFIT,291.08939,1.94038801e-11
MPFIT,291.27352,1.75411281e-11
MPFIT,291.45764,1.58542303e-11
MPFIT,291.64176,1.43268762e-11
MPFIT,291.82588,1.29442399e-11
MPFIT,292.01001,1.16928478e-11
MPFIT,292.19413,1.05604577e-11
MPFIT,292.37825,9.5359481e-12
MPFIT,292.56237,8.60921811e-12
MPFIT,292.7465,7.77109532e-12
MPFIT,292.93062,7.01325213e-12
MPFIT,293.11474,6.3281295e-12
MPFIT,293.29887,5.70886735e-12
MPFIT,293.48299,5.14924117e-12
MPFIT,293.66711,4.64360424e-12
MPFIT,293.85123,4.18683504e-12
MPFIT,294.03536,3.77428927e-12
MPFIT,294.21948,3.4017563e-12
MPFIT,294.4036,3.06541933e-12
MPFIT,294.58773,2.76181933e-12
MPFIT,294.77185,2.48782206e-12
MPFIT,294.95597,2.24058818e-12
MPFIT,295.14009,2.01754598e-12
MPFIT,295.32422,1.81636664e-12
MPFIT,295.50834,1.63494167e-12
MPFIT,295.69246,1.4713625e-12
MPFIT,295.87658,1.3239018e-12
MPFIT,296.06071,1.19099662e-12
MPFIT,296.24483,1.07123303e-12
MPFIT,296.42895,9.63332132e-13
MPFIT,296.61308,8.66137424e-13
MPFIT,296.7972,7.78603275e-13
MPFIT,296.98132,6.99784489e-13
MPFIT,297.16544,6.28826826e-13
MPFIT,297.34957,5.649584e-13
MPFIT,297.53369,5.0748188e-13
MPFIT,297.71781,4.55767413e-13
MPFIT,297.90193,4.09246202e-13
MPFIT,298.08606,3.67404697e-13
MPFIT,298.27018,3.29779311e-13
MPFIT,298.4543,2.95951649e-13
MPFIT,298.63843,2.65544174e-13
MPFIT,298.82255,2.38216283e-13
MPFIT,299.00667,2.13660757e-13
MPFIT,299.19079,1.91600543e-13
MPFIT,299.37492,1.71785838e-13
MPFIT,299.55904,1.53991459e-13
MPFIT,299.74316,1.38014449e-13
MPFIT,299.92728,1.23671927e-13
MPFIT,300.11141,1.1079913e-13
MPFIT,300.29553,9.92476464e-14
MPFIT,300.47965,8.8883824e-14
MPFIT,300.66378,7.95873218e-14
MPFIT,300.8479,7.12498076e-14
MPFIT,301.03202,6.37737779e-14
MPFIT,301.21614,5.70714935e-14
MPFIT,301.40027,5.10640167e-14
MPFIT,301.58439,4.56803425e-14
MPFIT,301.76851,4.0856614e-14
MPFIT,301.95264,3.65354139e-14
MPFIT,302.13676,3.26651256e-14
MPFIT,302.32088,2.91993559e-14
MPFIT,302.505,2.60964151e-14
MPFIT,302.68913,2.33188467e-14
MPFIT,302.87325,2.08330052e-14
MPFIT,303.05737,1.86086735e-14
MPFIT,303.24149,1.6618719e-14
MPFIT,303.42562,1.48387838e-14
MPFIT,303.60974,1.32470052e-14
MPFIT,303.79386,1.18237637e-14
MPFIT,303.97799,1.05514564e-14
MPFIT,304.16211,9.41429302e-15
MPFIT,304.34623,8.39811169e-15
MPFIT,304.53035,7.49021379e-15
MPFIT,304.71448,6.67921485e-15
MPFIT,304.8986,5.95491058e-15
MPFIT,305.08272,5.30815635e-15
MPFIT,305.26684,4.73075873e-15
MPFIT,305.45097,4.21537797e-15
MPFIT,305.63509,3.7554404e-15
MPFIT,305.81921,3.34505956e-15
MPFIT,306.00334,2.97896544e-15
MPFIT,306.18746,2.65244082e-15
MPFIT,306.37158,2.36126412e-15
MPFIT,306.5557,2.10165808e-15
MPFIT,306.73983,1.87024361e-15
MPFIT,306.92395,1.66399849e-15
MPFIT,307.10807,1.4802201e-15
MPFIT,307.29219,1.31649222e-15
MPFIT,307.47632,1.17065498e-15
MPFIT,307.66044,1.04077815e-15
MPFIT,307.84456,9.25136973e-16
MPFIT,308.02869,8.2219065e-16
MPFIT,308.21281,7.30562966e-16
MPFIT,308.39693,6.49024954e-16
MPFIT,308.58105,5.76479357e-16
MPFIT,308.76518,5.11946701e-16
MPFIT,308.9493,4.54552822e-16
MPFIT,309.13342,4.03517701e-16
MPFIT,309.31755,3.58145454e-16
MPFIT,309.50167,3.17815385e-16
MPFIT,309.68579,2.81973966e-16
MPFIT,309.86991,2.50127664e-16
MPFIT,310.05404,2.2183653e-16
MPFIT,310.23816,1.96708451e-16
MPFIT,310.42228,1.74394022e-16
MPFIT,310.6064,1.54581952e-16
MPFIT,310.79053,1.36994963e-16
MPFIT,310.97465,1.2138612e-16
MPFIT,311.15877,1.07535555e-16
MPFIT,311.3429,9.52475358e-17
MPFIT,311.52702,8.43478533e-17
MPFIT,311.71114,7.46814836e-17
MPFIT,311.89526,6.61105023e-17
MPFIT,312.07939,5.85122224e-17
MPFIT,312.26351,5.17775322e-17
MPFIT,312.44763,4.5809412e-17
MPFIT,312.63175,4.0521611e-17
MPFIT,312.81588,3.58374669e-17
MPFIT,313,3.16888532e-17
