Cut?,Counts,eventNumber,runNumber
Raw,15,23237,340
Raw,13,23237,340
Raw,17,23256,340
Raw,39,23262,340
Raw,52,23266,340
Raw,18,23268,340
Raw,17,23286,340
Raw,17,23286,340
Raw,20,23291,340
Raw,16,23291,340
Raw,22,23294,340
Raw,32,23299,340
Raw,19,23310,340
Raw,50,23316,340
Raw,33,23317,340
Raw,20,23322,340
Raw,12,23327,340
Raw,29,23330,340
Raw,50,23342,340
Raw,45,23346,340
Raw,27,23346,340
Raw,6,23352,340
Raw,51,23355,340
Raw,32,23359,340
Raw,62,23370,340
Raw,34,23370,340
Raw,29,23378,340
Raw,13,23378,340
Raw,18,23381,340
Raw,36,23386,340
Raw,10,23387,340
Raw,14,23391,340
Raw,15,23394,340
Raw,25,23395,340
Raw,46,23395,340
Raw,25,23401,340
Raw,15,23403,340
Raw,24,23404,340
Raw,22,23409,340
Raw,21,23412,340
Raw,36,23415,340
Raw,23,23418,340
Raw,17,23422,340
Raw,42,23429,340
Raw,17,23437,340
Raw,10,23437,340
Raw,60,23440,340
Raw,20,23441,340
Raw,23,23447,340
Raw,36,23458,340
Raw,16,23476,340
Raw,28,23478,340
Raw,19,23479,340
Raw,33,23480,340
Raw,14,23480,340
Raw,26,23502,340
Raw,18,23534,340
Raw,18,23535,340
Raw,57,23542,340
Raw,33,23543,340
Raw,25,23552,340
Raw,9,23552,340
Raw,14,23553,340
Raw,23,23564,340
Raw,17,23575,340
Raw,8,23576,340
Raw,25,23579,340
Raw,7,23579,340
Raw,14,23581,340
Raw,18,23582,340
Raw,24,23590,340
Raw,33,23596,340
Raw,48,23599,340
Raw,22,23601,340
Raw,42,23615,340
Raw,38,23621,340
Raw,17,23626,340
Raw,13,23626,340
Raw,20,23630,340
Raw,16,23630,340
Raw,26,23630,340
Raw,8,23633,340
Raw,54,23637,340
Raw,4,23639,340
Raw,10,23642,340
Raw,19,23654,340
Raw,9,23656,340
Raw,22,23656,340
Raw,13,23658,340
Raw,23,23667,340
Raw,14,23675,340
Raw,15,23678,340
Raw,16,23682,340
Raw,12,23682,340
Raw,31,23682,340
Raw,25,23685,340
Raw,32,23686,340
Raw,23,23695,340
Raw,18,23695,340
Raw,14,23696,340
Raw,15,23699,340
Raw,19,23699,340
Raw,34,23699,340
Raw,62,23703,340
Raw,33,23704,340
Raw,33,23708,340
Raw,11,23709,340
Raw,19,23714,340
Raw,17,23720,340
Raw,9,23721,340
Raw,39,23721,340
Raw,52,23722,340
Raw,16,23725,340
Raw,17,23726,340
Raw,23,23728,340
Raw,43,23730,340
Raw,17,23737,340
Raw,15,23747,340
Raw,12,23747,340
Raw,18,23751,340
Raw,8,23752,340
Raw,9,23752,340
Raw,19,23763,340
Raw,7,23765,340
Raw,16,23771,340
Raw,24,23773,340
Raw,20,23781,340
Raw,22,23783,340
Raw,8,23783,340
Raw,25,23787,340
Raw,24,23796,340
Raw,20,23800,340
Raw,49,23802,340
Raw,14,23802,340
Raw,22,23805,340
Raw,9,23807,340
Raw,17,23808,340
Raw,24,23809,340
Raw,11,23809,340
Raw,34,23811,340
Raw,23,23813,340
Raw,27,23823,340
Raw,25,23831,340
Raw,13,23836,340
Raw,23,23845,340
Raw,27,23848,340
Raw,11,23848,340
Raw,7,23852,340
Raw,33,23858,340
Raw,6,23864,340
Raw,18,23885,340
Raw,20,23890,340
Raw,24,23893,340
Raw,13,23893,340
Raw,26,23897,340
Raw,14,23897,340
Raw,18,23915,340
Raw,20,23921,340
Raw,14,23921,340
Raw,29,23922,340
Raw,25,23922,340
Raw,6,23923,340
Raw,26,23927,340
Raw,12,23928,340
Raw,17,23937,340
Raw,39,23938,340
Raw,12,23939,340
Raw,19,23941,340
Raw,22,23944,340
Raw,61,23948,340
Raw,26,23951,340
Raw,32,23957,340
Raw,14,23966,340
Raw,32,23970,340
Raw,15,23973,340
Raw,35,23975,340
Raw,12,23975,340
Raw,8,23976,340
Raw,7,23981,340
Raw,18,23985,340
Raw,10,23985,340
Raw,41,23987,340
Raw,24,23990,340
Raw,42,23991,340
Raw,24,23992,340
Raw,50,23994,340
Raw,23,23998,340
Raw,15,24002,340
Raw,27,24002,340
Raw,14,24010,340
Raw,18,24010,340
Raw,39,24018,340
Raw,46,24024,340
Raw,13,24025,340
Raw,21,24028,340
Raw,14,24028,340
Raw,33,24036,340
Raw,23,24036,340
Raw,35,24049,340
Raw,28,24057,340
Raw,44,24059,340
Raw,24,24066,340
Raw,33,24081,340
Raw,26,24087,340
Raw,30,24089,340
Raw,20,24091,340
Raw,22,24091,340
Raw,57,24093,340
Raw,15,24098,340
Raw,28,24101,340
Raw,22,24101,340
Raw,31,24103,340
Raw,22,24106,340
Raw,35,24106,340
Raw,8,24113,340
Raw,25,24114,340
Raw,20,24129,340
Raw,33,24130,340
Raw,45,24134,340
Raw,22,24137,340
Raw,21,24142,340
Raw,23,24142,340
Raw,49,24145,340
Raw,20,24147,340
Raw,34,24151,340
Raw,15,24158,340
Raw,36,24164,340
Raw,41,24164,340
Raw,19,24167,340
Raw,26,24172,340
Raw,32,24173,340
Raw,40,24175,340
Raw,24,24182,340
Raw,20,24187,340
Raw,49,24189,340
Raw,19,24196,340
Raw,19,24198,340
Raw,34,24204,340
Raw,18,24214,340
Raw,26,24220,340
Raw,17,24226,340
Raw,28,24226,340
Raw,16,24232,340
Raw,7,24233,340
Raw,18,24248,340
Raw,18,24248,340
Raw,40,24254,340
Raw,16,24254,340
Raw,17,24257,340
Raw,12,24257,340
Raw,23,24258,340
Raw,20,24261,340
Raw,22,24270,340
Raw,16,24272,340
Raw,17,24274,340
Raw,26,24278,340
Raw,14,24278,340
Raw,38,24284,340
Raw,47,24285,340
Raw,25,24286,340
Raw,63,24291,340
Raw,36,24293,340
Raw,11,24293,340
Raw,4,24293,340
Raw,12,24297,340
Raw,17,24297,340
Raw,17,24297,340
Raw,14,24299,340
Raw,29,24300,340
Raw,22,24305,340
Raw,25,24307,340
Raw,17,24309,340
Raw,25,24309,340
Raw,49,24311,340
Raw,20,24311,340
Raw,19,24312,340
Raw,28,24317,340
Raw,15,24326,340
Raw,40,24334,340
Raw,29,24336,340
Raw,57,24347,340
Raw,34,24349,340
Raw,20,24349,340
Raw,9,24350,340
Raw,12,24353,340
Raw,27,24360,340
Raw,58,24369,340
Raw,21,24370,340
Raw,31,24375,340
Raw,28,24391,340
Raw,18,24391,340
Raw,3,24391,340
Raw,24,24392,340
Raw,21,24392,340
Raw,14,24395,340
Raw,43,24403,340
Raw,12,24403,340
Raw,41,24404,340
Raw,19,24404,340
Raw,12,24422,340
Raw,19,24423,340
Raw,16,24427,340
Raw,48,24432,340
Raw,20,24435,340
Raw,14,24437,340
Raw,22,24448,340
Raw,46,24457,340
Raw,38,24461,340
Raw,22,24462,340
Raw,24,24462,340
Raw,59,24472,340
Raw,22,24473,340
Raw,12,24473,340
Raw,21,24477,340
Raw,51,24493,340
Raw,32,24503,340
Raw,25,24504,340
Raw,11,24509,340
Raw,48,24515,340
Raw,48,24516,340
Raw,36,24524,340
Raw,52,24527,340
Raw,21,24530,340
Raw,10,24530,340
Raw,26,24538,340
Raw,44,24542,340
Raw,23,24543,340
Raw,25,24555,340
Raw,31,24563,340
Raw,23,24564,340
Raw,8,24565,340
Raw,13,24566,340
Raw,28,24568,340
Raw,23,24597,340
Raw,18,24597,340
Raw,3,24597,340
Raw,28,24598,340
Raw,12,24598,340
Raw,23,24609,340
Raw,26,24610,340
Raw,33,24611,340
Raw,18,24611,340
Raw,61,24613,340
Raw,54,24615,340
Raw,21,24618,340
Raw,10,24618,340
Raw,10,24619,340
Raw,16,24619,340
Raw,42,24621,340
Raw,15,24625,340
Raw,42,24628,340
Raw,18,24633,340
Raw,10,24638,340
Raw,57,24638,340
Raw,20,24642,340
Raw,18,24644,340
Raw,19,24645,340
Raw,42,24658,340
Raw,7,24664,340
Raw,15,24667,340
Raw,20,24675,340
Raw,20,24682,340
Raw,28,24683,340
Raw,14,24683,340
Raw,16,24685,340
Raw,33,24709,340
Raw,62,24711,340
Raw,11,24716,340
Raw,22,24718,340
Raw,37,24722,340
Raw,19,24723,340
Raw,37,24738,340
Raw,15,24751,340
Raw,25,24752,340
Raw,48,24756,340
Raw,29,24763,340
Raw,17,24767,340
Raw,17,24774,340
Raw,43,24775,340
Raw,24,24778,340
Raw,35,24781,340
Raw,9,24783,340
Raw,8,24784,340
Raw,31,24787,340
Raw,27,24801,340
Raw,9,24803,340
Raw,30,24805,340
Raw,35,24806,340
Raw,34,24808,340
Raw,15,24817,340
Raw,24,24820,340
Raw,35,24823,340
Raw,18,24827,340
Raw,13,24835,340
Raw,23,24839,340
Raw,56,24839,340
Raw,55,24844,340
Raw,34,24849,340
Raw,15,24849,340
Raw,28,24851,340
Raw,16,24859,340
Raw,5,24862,340
Raw,50,24862,340
Raw,8,24871,340
Raw,49,24871,340
Raw,36,24872,340
Raw,20,24872,340
Raw,33,24876,340
Raw,17,24880,340
Raw,14,24896,340
Raw,17,24897,340
Raw,30,24905,340
Raw,30,24910,340
Raw,28,24911,340
Raw,15,24912,340
Raw,7,24912,340
Raw,35,24920,340
Raw,12,24931,340
Raw,10,24939,340
Raw,23,24941,340
Raw,47,24943,340
Raw,19,24944,340
Raw,26,24946,340
Raw,12,24947,340
Raw,27,24964,340
Raw,37,24971,340
Raw,31,24971,340
Raw,30,24978,340
Raw,34,24982,340
Raw,42,24982,340
Raw,33,24988,340
Raw,35,24989,340
Raw,12,24991,340
Raw,21,24996,340
Raw,20,24998,340
Raw,19,24998,340
Raw,24,25017,340
Raw,62,25020,340
Raw,46,25027,340
Raw,23,25030,340
Raw,33,25033,340
Raw,18,25035,340
Raw,19,25041,340
Raw,14,25041,340
Raw,22,25043,340
Raw,37,25043,340
Raw,28,25045,340
Raw,7,25045,340
Raw,38,25061,340
Raw,29,25063,340
Raw,42,25069,340
Raw,12,25069,340
Raw,22,25076,340
Raw,21,25078,340
Raw,13,25078,340
Raw,23,25084,340
Raw,13,25086,340
Raw,27,25091,340
Raw,20,25094,340
Raw,8,25094,340
Raw,52,25122,340
Raw,13,25129,340
Raw,22,25138,340
Raw,5,25139,340
Raw,36,25140,340
Raw,34,25150,340
Raw,19,25150,340
Raw,19,25164,340
Raw,34,25166,340
Raw,41,25173,340
Raw,37,25174,340
Raw,6,25174,340
Raw,15,25181,340
Raw,9,25187,340
Raw,20,25187,340
Raw,14,25189,340
Raw,29,25189,340
Raw,21,25190,340
Raw,59,25197,340
Raw,58,25205,340
Raw,21,25206,340
Raw,22,25210,340
Raw,23,25211,340
Raw,23,25211,340
Raw,41,25219,340
Raw,15,25222,340
Raw,23,25227,340
Raw,17,25227,340
Raw,17,25232,340
Raw,37,25235,340
Raw,23,25243,340
Raw,14,25248,340
Raw,16,25249,340
Raw,17,25254,340
Raw,47,25277,340
Raw,30,25292,340
Raw,20,25292,340
Raw,28,25295,340
Raw,21,25299,340
Raw,14,25299,340
Raw,49,25301,340
Raw,22,25319,340
Raw,28,25327,340
Raw,18,25331,340
Raw,21,25335,340
Raw,19,25339,340
Raw,58,25342,340
Raw,17,25342,340
Raw,29,25345,340
Raw,45,25356,340
Raw,28,25357,340
Raw,25,25361,340
Raw,49,25368,340
Raw,23,25374,340
Raw,42,25375,340
Raw,50,25376,340
Raw,25,25377,340
Raw,25,25394,340
Raw,9,25394,340
Raw,40,25401,340
Raw,43,25411,340
Raw,24,25416,340
Raw,47,25416,340
Raw,14,25433,340
Raw,42,25441,340
Raw,23,25451,340
Raw,24,25454,340
Raw,30,25458,340
Raw,21,25466,340
Raw,17,25495,340
Raw,21,25497,340
Raw,6,25497,340
Raw,14,25507,340
Raw,10,25508,340
Raw,36,25511,340
Raw,22,25515,340
Raw,49,25517,340
Raw,28,25517,340
Raw,39,25519,340
Raw,26,25524,340
Raw,8,25524,340
Raw,19,25530,340
Raw,29,25534,340
Raw,23,25553,340
Raw,13,25564,340
Raw,15,25572,340
Raw,63,25574,340
Raw,15,25575,340
Raw,13,25575,340
Raw,51,25576,340
Raw,15,25579,340
Raw,40,25588,340
Raw,22,25590,340
Raw,23,25590,340
Raw,21,25601,340
Raw,7,25608,340
Raw,19,25618,340
Raw,54,25626,340
Raw,22,25637,340
Raw,34,25638,340
Raw,41,25639,340
Raw,23,25644,340
Raw,22,25644,340
Raw,16,25653,340
Raw,22,25653,340
Raw,19,25657,340
Raw,42,25662,340
Raw,17,25673,340
Raw,18,25675,340
Raw,15,25675,340
Raw,33,25686,340
Raw,30,25689,340
Raw,16,25689,340
Raw,24,25690,340
Raw,5,25690,340
Raw,47,25691,340
Raw,19,25698,340
Raw,27,25704,340
Raw,62,25706,340
Raw,19,25710,340
Raw,33,25713,340
Raw,32,25715,340
Raw,9,25723,340
Raw,41,25724,340
Raw,14,25733,340
Raw,20,25736,340
Raw,35,25740,340
Raw,30,25747,340
Raw,10,25747,340
Raw,22,25749,340
Raw,12,25749,340
Raw,30,25750,340
Raw,47,25752,340
Raw,22,25753,340
Raw,10,25755,340
Raw,9,25755,340
Raw,46,25759,340
Raw,21,25762,340
Raw,44,25762,340
Raw,19,25766,340
Raw,42,25769,340
Raw,26,25772,340
Raw,31,25772,340
Raw,18,25773,340
Raw,42,25774,340
Raw,39,25774,340
Raw,17,25777,340
Raw,26,25777,340
Raw,29,25787,340
Raw,22,25797,340
Raw,44,25803,340
Raw,32,25804,340
Raw,16,25804,340
Raw,18,25804,340
Raw,22,25816,340
Raw,15,25816,340
Raw,50,25818,340
Raw,18,25818,340
Raw,10,25827,340
Raw,19,25827,340
Raw,15,25829,340
Raw,11,25830,340
Raw,23,25833,340
Raw,11,25843,340
Raw,17,25856,340
Raw,21,25863,340
Raw,41,25863,340
Raw,19,25864,340
Raw,9,25866,340
Raw,26,25868,340
Raw,24,25869,340
Raw,61,25874,340
Raw,15,25879,340
Raw,52,25880,340
Raw,57,25885,340
Raw,53,25890,340
Raw,15,25892,340
Raw,26,25892,340
Raw,15,25897,340
Raw,18,25900,340
Raw,28,25902,340
Raw,18,25905,340
Raw,35,25906,340
Raw,36,25917,340
Raw,25,25920,340
Raw,14,25929,340
Raw,36,25929,340
Raw,31,25930,340
Raw,28,25930,340
Raw,16,25937,340
Raw,54,25938,340
Raw,21,25961,340
Raw,26,25962,340
Raw,16,25964,340
Raw,36,25965,340
Raw,47,25968,340
Raw,51,25973,340
Raw,7,25979,340
Raw,15,25982,340
Raw,55,25982,340
Raw,35,25983,340
Raw,14,25985,340
Raw,20,25988,340
Raw,41,25993,340
Raw,22,25996,340
Raw,21,26000,340
Raw,36,26004,340
Raw,19,26007,340
Raw,18,26007,340
Raw,18,26013,340
Raw,4,26013,340
Raw,18,26014,340
Raw,25,26014,340
Raw,49,26016,340
Raw,28,26020,340
Raw,26,26023,340
Raw,18,26024,340
Raw,6,26025,340
Raw,20,26030,340
Raw,21,26030,340
Raw,45,26035,340
Raw,13,26051,340
Raw,29,26053,340
Raw,16,26061,340
Raw,18,26063,340
Raw,29,26063,340
Raw,30,26066,340
Raw,8,26068,340
Raw,49,26069,340
Raw,20,26069,340
Raw,20,26071,340
Raw,17,26076,340
Raw,24,26079,340
Raw,46,26095,340
Raw,26,26100,340
Raw,13,26100,340
Raw,24,26103,340
Raw,28,26127,340
Raw,11,26127,340
Raw,31,26129,340
Raw,8,26137,340
Raw,21,26141,340
Raw,17,26141,340
Raw,24,26150,340
Raw,32,26158,340
Raw,42,26160,340
Raw,19,26163,340
Raw,23,26171,340
Raw,21,26171,340
Raw,7,26173,340
Raw,36,26186,340
Raw,39,26186,340
Raw,47,26192,340
Raw,52,26194,340
Raw,23,26206,340
Raw,13,26206,340
Raw,39,26208,340
Raw,10,26210,340
Raw,17,26210,340
Raw,17,26214,340
Raw,20,26223,340
Raw,13,26233,340
Raw,21,26250,340
Raw,8,26261,340
Raw,19,26271,340
Raw,9,26271,340
Raw,46,26287,340
Raw,19,26297,340
Raw,22,26298,340
Raw,18,26299,340
Raw,35,26302,340
Raw,10,26302,340
Raw,7,26305,340
Raw,26,26313,340
Raw,17,26317,340
Raw,27,26317,340
Raw,19,26319,340
Raw,62,26341,340
Raw,31,26346,340
Raw,19,26362,340
Raw,32,26366,340
Raw,17,26366,340
Raw,25,26367,340
Raw,38,26374,340
Raw,36,26380,340
Raw,20,26381,340
Raw,21,26385,340
Raw,15,26385,340
Raw,38,26389,340
Raw,14,26389,340
Raw,20,26390,340
Raw,24,26393,340
Raw,29,26394,340
Raw,20,26400,340
Raw,5,26401,340
Raw,26,26411,340
Raw,17,26416,340
Raw,14,26418,340
Raw,27,26430,340
Raw,24,26433,340
Raw,30,26434,340
Raw,42,26453,340
Raw,20,26455,340
Raw,22,26459,340
Raw,59,26461,340
Raw,13,26473,340
Raw,22,26474,340
Raw,18,26474,340
Raw,17,26475,340
Raw,21,26477,340
Raw,44,26482,340
Raw,33,26482,340
Raw,13,26483,340
Raw,16,26483,340
Raw,17,26492,340
Raw,38,26493,340
Raw,8,26494,340
Raw,17,26494,340
Raw,23,26497,340
Raw,19,26499,340
Raw,18,26505,340
Raw,15,26505,340
Raw,15,26512,340
Raw,45,26514,340
Raw,17,26520,340
Raw,20,26525,340
Raw,15,26534,340
Raw,12,26537,340
Raw,14,26542,340
Raw,11,26545,340
Raw,15,26547,340
Raw,17,26573,340
Raw,25,26574,340
Raw,20,26575,340
Raw,22,26576,340
Raw,28,26579,340
Raw,57,26580,340
Raw,18,26582,340
Raw,48,26583,340
Raw,15,26588,340
Raw,54,26590,340
Raw,17,26593,340
Raw,24,26594,340
Raw,47,26595,340
Raw,14,26605,340
Raw,33,26621,340
Raw,21,26621,340
Raw,22,26635,340
Raw,17,26635,340
Raw,17,26639,340
Raw,13,26648,340
Raw,7,26652,340
Raw,37,26652,340
Raw,13,26654,340
Raw,14,26655,340
Raw,11,26667,340
Raw,10,26670,340
Raw,12,26670,340
Raw,32,26682,340
Raw,35,26685,340
Raw,48,26688,340
Raw,21,26696,340
Raw,13,26696,340
Raw,15,26701,340
Raw,15,26705,340
Raw,30,26708,340
Raw,3,26708,340
Raw,24,26709,340
Raw,15,26712,340
Raw,25,26714,340
Raw,23,26735,340
Raw,20,26740,340
Raw,21,26742,340
Raw,9,26748,340
Raw,19,26750,340
Raw,26,26754,340
Raw,23,26755,340
Raw,12,26755,340
Raw,21,26756,340
Raw,15,26770,340
Raw,19,26786,340
Raw,14,26789,340
Raw,19,26789,340
Raw,16,26793,340
Raw,21,26794,340
Raw,21,26797,340
Raw,18,26797,340
Raw,37,26799,340
Raw,15,26802,340
Raw,30,26805,340
Raw,15,26806,340
Raw,21,26811,340
Raw,6,26813,340
Raw,19,26813,340
Raw,22,26813,340
Raw,32,26816,340
Raw,6,26816,340
Raw,46,26818,340
Raw,44,26821,340
Raw,19,26822,340
Raw,17,26823,340
Raw,31,26832,340
Raw,16,26840,340
Raw,37,26842,340
Raw,21,26854,340
Raw,11,26854,340
Raw,12,26858,340
Raw,3,26864,340
Raw,13,26870,340
Raw,35,26870,340
Raw,14,26883,340
Raw,23,26894,340
Raw,7,26902,340
Raw,41,26905,340
Raw,16,26905,340
Raw,8,26906,340
Raw,23,26916,340
Raw,5,26916,340
Raw,19,26922,340
Raw,13,26926,340
Raw,53,26927,340
Raw,12,26927,340
Raw,22,26935,340
Raw,41,26937,340
Raw,16,26940,340
Raw,29,26940,340
Raw,26,26942,340
Raw,42,26942,340
Raw,24,26944,340
Raw,22,26945,340
Raw,17,26945,340
Raw,20,26947,340
Raw,18,26951,340
Raw,19,26951,340
Raw,11,26959,340
Raw,22,26977,340
Raw,17,26986,340
Raw,22,26988,340
Raw,30,26994,340
Raw,52,26995,340
Raw,40,26997,340
Raw,25,26997,340
Raw,16,27002,340
Raw,14,27016,340
Raw,50,27016,340
Raw,30,27019,340
Raw,32,27029,340
Raw,32,27042,340
Raw,41,27045,340
Raw,13,27052,340
Raw,44,27054,340
Raw,22,27058,340
Raw,9,27058,340
Raw,29,27077,340
Raw,21,27078,340
Raw,27,27091,340
Raw,47,27099,340
Raw,58,27105,340
Raw,18,27109,340
Raw,36,27110,340
Raw,6,27127,340
Raw,52,27128,340
Raw,12,27137,340
Raw,22,27150,340
Raw,9,27152,340
Raw,32,27156,340
Raw,60,27158,340
Raw,26,27160,340
Raw,21,27160,340
Raw,15,27165,340
Raw,28,27171,340
Raw,16,27173,340
Raw,52,27182,340
Raw,40,27183,340
Raw,22,27196,340
Raw,28,27198,340
Raw,18,27199,340
Raw,52,27203,340
Raw,25,27212,340
Raw,26,27220,340
Raw,20,27222,340
Raw,10,27230,340
Raw,31,27235,340
Raw,10,27236,340
Raw,31,27241,340
Raw,35,27250,340
Raw,14,27267,340
Raw,24,27268,340
Raw,42,27285,340
Raw,17,27286,340
Raw,42,27290,340
Raw,12,27293,340
Raw,11,27295,340
Raw,24,27297,340
Raw,32,27309,340
Raw,25,27309,340
Raw,21,27315,340
Raw,59,27317,340
Raw,46,27319,340
Raw,18,27334,340
Raw,16,27334,340
Raw,21,27349,340
Raw,11,27368,340
Raw,26,27370,340
Raw,11,27372,340
Raw,21,27373,340
Raw,29,27373,340
Raw,37,27374,340
Raw,15,27374,340
Raw,32,27378,340
Raw,13,27379,340
Raw,9,27380,340
Raw,26,27383,340
Raw,39,27387,340
Raw,34,27391,340
Raw,58,27395,340
Raw,18,27398,340
Raw,18,27398,340
Raw,19,27401,340
Raw,44,27402,340
Raw,32,27409,340
Raw,24,27414,340
Raw,33,27418,340
Raw,21,27421,340
Raw,13,27426,340
Raw,3,27426,340
Raw,46,27436,340
Raw,17,27458,340
Raw,20,27465,340
Raw,63,27470,340
Raw,35,27472,340
Raw,24,27492,340
Raw,25,27493,340
Raw,4,27493,340
Raw,35,27505,340
Raw,14,27505,340
Raw,32,27506,340
Raw,41,27511,340
Raw,14,27519,340
Raw,22,27520,340
Raw,17,27520,340
Raw,16,27521,340
Raw,59,27523,340
Raw,19,27537,340
Raw,36,27553,340
Raw,28,27554,340
Raw,35,27559,340
Raw,20,27569,340
Raw,26,27577,340
Raw,29,27581,340
Raw,60,27590,340
Raw,25,27593,340
Raw,12,27595,340
Raw,19,27598,340
Raw,48,27599,340
Raw,31,27602,340
Raw,25,27614,340
Raw,30,27615,340
Raw,16,27623,340
Raw,10,27632,340
Raw,45,27633,340
Raw,10,27634,340
Raw,9,27638,340
Raw,44,27639,340
Raw,34,27657,340
Raw,61,27658,340
Raw,50,27658,340
Raw,44,27665,340
Raw,48,27666,340
Raw,21,27668,340
Raw,33,27672,340
Raw,14,27672,340
Raw,27,27672,340
Raw,5,27678,340
Raw,62,27699,340
Raw,4,27705,340
Raw,20,27706,340
Raw,13,27709,340
Raw,51,27719,340
Raw,18,27725,340
Raw,15,27740,340
Raw,31,27751,340
Raw,30,27753,340
Raw,12,27764,340
Raw,27,27768,340
Raw,11,27771,340
Raw,49,27777,340
Raw,11,27780,340
Raw,11,27781,340
Raw,12,27785,340
Raw,33,27788,340
Raw,44,27790,340
Raw,9,27791,340
Raw,12,27796,340
Raw,21,27798,340
Raw,18,27800,340
Raw,25,27802,340
Raw,25,27803,340
Raw,18,27803,340
Raw,9,27810,340
Raw,7,27810,340
Raw,5,27819,340
Raw,23,27820,340
Raw,17,27821,340
Raw,15,27831,340
Raw,25,27832,340
Raw,26,27836,340
Raw,21,27839,340
Raw,18,27846,340
Raw,4,27846,340
Raw,16,27847,340
Raw,24,27852,340
Raw,14,27852,340
Raw,13,27856,340
Raw,17,27856,340
Raw,63,27864,340
Raw,12,27868,340
Raw,11,27882,340
Raw,14,27884,340
Raw,56,27886,340
Raw,20,27904,340
Raw,12,27904,340
Raw,18,27907,340
Raw,20,27907,340
Raw,53,27910,340
Raw,24,27913,340
Raw,16,27913,340
Raw,48,27920,340
Raw,10,27928,340
Raw,21,27929,340
Raw,23,27929,340
Raw,24,27937,340
Raw,13,27947,340
Raw,29,27949,340
Raw,14,27949,340
Raw,21,27952,340
Raw,4,27954,340
Raw,17,27960,340
Raw,26,27961,340
Raw,21,27966,340
Raw,24,27971,340
Raw,13,27972,340
Raw,18,27973,340
Raw,36,27974,340
Raw,24,27977,340
Raw,12,27984,340
Raw,22,27998,340
Raw,22,28007,340
Raw,15,28007,340
Raw,20,28009,340
Raw,46,28020,340
Raw,28,28021,340
Raw,10,28021,340
Raw,11,28025,340
Raw,10,28025,340
Raw,26,28025,340
Raw,47,28044,340
Raw,13,28044,340
Raw,47,28049,340
Raw,37,28049,340
Raw,19,28053,340
Raw,54,28056,340
Raw,24,28059,340
Raw,16,28059,340
Raw,15,28061,340
Raw,44,28070,340
Raw,10,28072,340
Raw,18,28075,340
Raw,8,28075,340
Raw,5,28078,340
Raw,23,28089,340
Raw,11,28090,340
Raw,10,28090,340
Raw,26,28093,340
Raw,17,28093,340
Raw,31,28097,340
Raw,13,28098,340
Raw,17,28098,340
Raw,33,28111,340
Raw,21,28114,340
Raw,7,28120,340
Raw,40,28120,340
Raw,13,28125,340
Raw,21,28131,340
Raw,63,28135,340
Raw,20,28140,340
Raw,37,28144,340
Raw,23,28152,340
Raw,49,28158,340
Raw,18,28158,340
Raw,19,28160,340
Raw,20,28161,340
Raw,13,28161,340
Raw,21,28161,340
Raw,11,28162,340
Raw,31,28168,340
Raw,11,28169,340
Raw,23,28171,340
Raw,21,28171,340
Raw,8,28175,340
Raw,22,28176,340
Raw,7,28176,340
Raw,32,28182,340
Raw,44,28185,340
Raw,24,28195,340
Raw,10,28201,340
Raw,21,28205,340
Raw,11,28205,340
Raw,20,28219,340
Raw,24,28222,340
Raw,24,28222,340
Raw,32,28228,340
Raw,35,28231,340
Raw,15,28232,340
Raw,29,28232,340
Raw,7,28233,340
Raw,4,28233,340
Raw,56,28241,340
Raw,17,28243,340
Raw,7,28245,340
Raw,9,28249,340
Raw,12,28252,340
Raw,12,28262,340
Raw,7,28266,340
Raw,20,28271,340
Raw,49,28272,340
Raw,20,28278,340
Raw,16,28281,340
Raw,52,28281,340
Raw,13,28285,340
Raw,20,28285,340
Raw,28,28285,340
Raw,25,28310,340
Raw,15,28319,340
Raw,25,28320,340
Raw,19,28332,340
Raw,13,28332,340
Raw,15,28338,340
Raw,27,28339,340
Raw,17,28342,340
Raw,22,28348,340
Raw,13,28348,340
Raw,25,28350,340
Raw,14,28351,340
Raw,36,28353,340
Raw,20,28354,340
Raw,27,28357,340
Raw,50,28358,340
Raw,31,28359,340
Raw,20,28373,340
Raw,12,28373,340
Raw,20,28375,340
Raw,18,28381,340
Raw,19,28381,340
Raw,7,28382,340
Raw,47,28392,340
Raw,20,28395,340
Raw,25,28396,340
Raw,39,28396,340
Raw,21,28398,340
Raw,20,28401,340
Raw,24,28408,340
Raw,39,28411,340
Raw,6,28416,340
Raw,37,28417,340
Raw,52,28417,340
Raw,61,28432,340
Raw,14,28434,340
Raw,24,28435,340
Raw,14,28440,340
Raw,30,28442,340
Raw,21,28457,340
Raw,33,28460,340
Raw,53,28468,340
Raw,52,28469,340
Raw,15,28471,340
Raw,27,28472,340
Raw,15,28476,340
Raw,19,28478,340
Raw,18,28478,340
Raw,20,28478,340
Raw,21,28481,340
Raw,22,28481,340
Raw,21,28490,340
Raw,13,28490,340
Raw,18,28492,340
Raw,17,28493,340
Raw,22,28495,340
Raw,37,28497,340
Raw,22,28499,340
Raw,10,28504,340
Raw,22,28507,340
Raw,16,28507,340
Raw,17,28516,340
Raw,20,28517,340
Raw,31,28541,340
Raw,42,28543,340
Raw,26,28546,340
Raw,58,28558,340
Raw,14,28569,340
Raw,24,28587,340
Raw,16,28587,340
Raw,47,28591,340
Raw,21,28591,340
Raw,18,28603,340
Raw,51,28603,340
Raw,50,28604,340
Raw,10,28612,340
Raw,10,28617,340
Raw,61,28617,340
