Type,Energy,Counts
MPFIT,215.70047,78.615656
MPFIT,215.90994,79.344779
MPFIT,216.11941,80.068556
MPFIT,216.32889,80.786684
MPFIT,216.53836,81.498861
MPFIT,216.74783,82.204786
MPFIT,216.9573,82.904157
MPFIT,217.16678,83.596672
MPFIT,217.37625,84.282031
MPFIT,217.58572,84.959935
MPFIT,217.7952,85.630085
MPFIT,218.00467,86.292185
MPFIT,218.21414,86.945938
MPFIT,218.42362,87.591052
MPFIT,218.63309,88.227236
MPFIT,218.84256,88.8542
MPFIT,219.05203,89.471656
MPFIT,219.26151,90.079322
MPFIT,219.47098,90.676917
MPFIT,219.68045,91.264161
MPFIT,219.88993,91.84078
MPFIT,220.0994,92.406503
MPFIT,220.30887,92.961063
MPFIT,220.51835,93.504195
MPFIT,220.72782,94.035642
MPFIT,220.93729,94.555146
MPFIT,221.14676,95.062458
MPFIT,221.35624,95.557333
MPFIT,221.56571,96.039528
MPFIT,221.77518,96.50881
MPFIT,221.98466,96.964946
MPFIT,222.19413,97.407712
MPFIT,222.4036,97.836889
MPFIT,222.61308,98.252264
MPFIT,222.82255,98.65363
MPFIT,223.03202,99.040784
MPFIT,223.24149,99.413533
MPFIT,223.45097,99.771688
MPFIT,223.66044,100.11507
MPFIT,223.86991,100.4435
MPFIT,224.07939,100.75681
MPFIT,224.28886,101.05484
MPFIT,224.49833,101.33744
MPFIT,224.70781,101.60447
MPFIT,224.91728,101.85577
MPFIT,225.12675,102.09123
MPFIT,225.33622,102.31072
MPFIT,225.5457,102.51413
MPFIT,225.75517,102.70134
MPFIT,225.96464,102.87226
MPFIT,226.17412,103.02679
MPFIT,226.38359,103.16486
MPFIT,226.59306,103.28638
MPFIT,226.80254,103.3913
MPFIT,227.01201,103.47955
MPFIT,227.22148,103.55108
MPFIT,227.43095,103.60586
MPFIT,227.64043,103.64384
MPFIT,227.8499,103.66501
MPFIT,228.05937,103.66935
MPFIT,228.26885,103.65685
MPFIT,228.47832,103.62751
MPFIT,228.68779,103.58135
MPFIT,228.89726,103.51837
MPFIT,229.10674,103.43862
MPFIT,229.31621,103.34212
MPFIT,229.52568,103.22891
MPFIT,229.73516,103.09906
MPFIT,229.94463,102.95261
MPFIT,230.1541,102.78965
MPFIT,230.36358,102.61024
MPFIT,230.57305,102.41448
MPFIT,230.78252,102.20245
MPFIT,230.99199,101.97426
MPFIT,231.20147,101.73002
MPFIT,231.41094,101.46985
MPFIT,231.62041,101.19387
MPFIT,231.82989,100.90221
MPFIT,232.03936,100.59502
MPFIT,232.24883,100.27244
MPFIT,232.45831,99.934633
MPFIT,232.66778,99.581758
MPFIT,232.87725,99.213985
MPFIT,233.08672,98.831492
MPFIT,233.2962,98.434462
MPFIT,233.50567,98.023085
MPFIT,233.71514,97.597558
MPFIT,233.92462,97.158085
MPFIT,234.13409,96.704874
MPFIT,234.34356,96.238141
MPFIT,234.55304,95.758107
MPFIT,234.76251,95.264998
MPFIT,234.97198,94.759048
MPFIT,235.18145,94.240493
MPFIT,235.39093,93.709575
MPFIT,235.6004,93.166543
MPFIT,235.80987,92.611649
MPFIT,236.01935,92.045148
MPFIT,236.22882,91.467303
MPFIT,236.43829,90.878377
MPFIT,236.64777,90.27864
MPFIT,236.85724,89.668365
MPFIT,237.06671,89.047827
MPFIT,237.27618,88.417306
MPFIT,237.48566,87.777084
MPFIT,237.69513,87.127446
MPFIT,237.9046,86.46868
MPFIT,238.11408,85.801077
MPFIT,238.32355,85.124928
MPFIT,238.53302,84.440528
MPFIT,238.74249,83.748173
MPFIT,238.95197,83.048162
MPFIT,239.16144,82.340792
MPFIT,239.37091,81.626364
MPFIT,239.58039,80.905179
MPFIT,239.78986,80.177539
MPFIT,239.99933,79.443746
MPFIT,240.20881,78.704103
MPFIT,240.41828,77.958911
MPFIT,240.62775,77.208475
MPFIT,240.83722,76.453094
MPFIT,241.0467,75.693072
MPFIT,241.25617,74.928709
MPFIT,241.46564,74.160305
MPFIT,241.67512,73.388159
MPFIT,241.88459,72.612568
MPFIT,242.09406,71.833828
MPFIT,242.30354,71.052233
MPFIT,242.51301,70.268076
MPFIT,242.72248,69.481648
MPFIT,242.93195,68.693235
MPFIT,243.14143,67.903125
MPFIT,243.3509,67.111601
MPFIT,243.56037,66.318942
MPFIT,243.76985,65.525427
MPFIT,243.97932,64.731331
MPFIT,244.18879,63.936924
MPFIT,244.39827,63.142475
MPFIT,244.60774,62.34825
MPFIT,244.81721,61.554508
MPFIT,245.02668,60.761508
MPFIT,245.23616,59.969503
MPFIT,245.44563,59.178743
MPFIT,245.6551,58.389474
MPFIT,245.86458,57.601937
MPFIT,246.07405,56.816369
MPFIT,246.28352,56.033004
MPFIT,246.493,55.252069
MPFIT,246.70247,54.473789
MPFIT,246.91194,53.698382
MPFIT,247.12141,52.926063
MPFIT,247.33089,52.157043
MPFIT,247.54036,51.391525
MPFIT,247.74983,50.629709
MPFIT,247.95931,49.871791
MPFIT,248.16878,49.11796
MPFIT,248.37825,48.368402
MPFIT,248.58773,47.623295
MPFIT,248.7972,46.882815
MPFIT,249.00667,46.14713
MPFIT,249.21614,45.416405
MPFIT,249.42562,44.690799
MPFIT,249.63509,43.970465
MPFIT,249.84456,43.255552
MPFIT,250.05404,42.546202
MPFIT,250.26351,41.842553
MPFIT,250.47298,41.144738
MPFIT,250.68245,40.452884
MPFIT,250.89193,39.767112
MPFIT,251.1014,39.08754
MPFIT,251.31087,38.414278
MPFIT,251.52035,37.747434
MPFIT,251.72982,37.087107
MPFIT,251.93929,36.433393
MPFIT,252.14877,35.786384
MPFIT,252.35824,35.146164
MPFIT,252.56771,34.512814
MPFIT,252.77718,33.88641
MPFIT,252.98666,33.267021
MPFIT,253.19613,32.654714
MPFIT,253.4056,32.049549
MPFIT,253.61508,31.451582
MPFIT,253.82455,30.860865
MPFIT,254.03402,30.277443
MPFIT,254.2435,29.701358
MPFIT,254.45297,29.132648
MPFIT,254.66244,28.571345
MPFIT,254.87191,28.017478
MPFIT,255.08139,27.471071
MPFIT,255.29086,26.932143
MPFIT,255.50033,26.400711
MPFIT,255.70981,25.876785
MPFIT,255.91928,25.360373
MPFIT,256.12875,24.851479
MPFIT,256.33823,24.350101
MPFIT,256.5477,23.856237
MPFIT,256.75717,23.369878
MPFIT,256.96664,22.891013
MPFIT,257.17612,22.419628
MPFIT,257.38559,21.955702
MPFIT,257.59506,21.499216
MPFIT,257.80454,21.050145
MPFIT,258.01401,20.60846
MPFIT,258.22348,20.17413
MPFIT,258.43296,19.747121
MPFIT,258.64243,19.327397
MPFIT,258.8519,18.914918
MPFIT,259.06137,18.509642
MPFIT,259.27085,18.111524
MPFIT,259.48032,17.720516
MPFIT,259.68979,17.33657
MPFIT,259.89927,16.959632
MPFIT,260.10874,16.589649
MPFIT,260.31821,16.226565
MPFIT,260.52769,15.870322
MPFIT,260.73716,15.520858
MPFIT,260.94663,15.178112
MPFIT,261.1561,14.842021
MPFIT,261.36558,14.512518
MPFIT,261.57505,14.189537
MPFIT,261.78452,13.873009
MPFIT,261.994,13.562864
MPFIT,262.20347,13.259031
MPFIT,262.41294,12.961438
MPFIT,262.62241,12.670011
MPFIT,262.83189,12.384675
MPFIT,263.04136,12.105354
MPFIT,263.25083,11.831973
MPFIT,263.46031,11.564453
MPFIT,263.66978,11.302716
MPFIT,263.87925,11.046684
MPFIT,264.08873,10.796277
MPFIT,264.2982,10.551415
MPFIT,264.50767,10.312017
MPFIT,264.71714,10.078003
MPFIT,264.92662,9.849291
MPFIT,265.13609,9.6257999
MPFIT,265.34556,9.4074479
MPFIT,265.55504,9.1941531
MPFIT,265.76451,8.9858334
MPFIT,265.97398,8.7824069
MPFIT,266.18346,8.5837914
MPFIT,266.39293,8.3899052
MPFIT,266.6024,8.2006665
MPFIT,266.81187,8.0159935
MPFIT,267.02135,7.8358048
MPFIT,267.23082,7.6600195
MPFIT,267.44029,7.4885566
MPFIT,267.64977,7.3213357
MPFIT,267.85924,7.1582768
MPFIT,268.06871,6.9993003
MPFIT,268.27819,6.8443271
MPFIT,268.48766,6.6932787
MPFIT,268.69713,6.5460769
MPFIT,268.9066,6.4026444
MPFIT,269.11608,6.2629045
MPFIT,269.32555,6.1267808
MPFIT,269.53502,5.994198
MPFIT,269.7445,5.8650814
MPFIT,269.95397,5.739357
MPFIT,270.16344,5.6169514
MPFIT,270.37292,5.4977923
MPFIT,270.58239,5.3818081
MPFIT,270.79186,5.2689279
MPFIT,271.00133,5.1590818
MPFIT,271.21081,5.0522007
MPFIT,271.42028,4.9482164
MPFIT,271.62975,4.8470617
MPFIT,271.83923,4.7486701
MPFIT,272.0487,4.6529761
MPFIT,272.25817,4.5599154
MPFIT,272.46765,4.4694242
MPFIT,272.67712,4.3814401
MPFIT,272.88659,4.2959013
MPFIT,273.09606,4.2127472
MPFIT,273.30554,4.1319181
MPFIT,273.51501,4.0533553
MPFIT,273.72448,3.9770011
MPFIT,273.93396,3.9027988
MPFIT,274.14343,3.8306926
MPFIT,274.3529,3.7606277
MPFIT,274.56237,3.6925506
MPFIT,274.77185,3.6264083
MPFIT,274.98132,3.5621492
MPFIT,275.19079,3.4997224
MPFIT,275.40027,3.4390782
MPFIT,275.60974,3.3801678
MPFIT,275.81921,3.3229434
MPFIT,276.02869,3.2673581
MPFIT,276.23816,3.2133661
MPFIT,276.44763,3.1609223
MPFIT,276.6571,3.109983
MPFIT,276.86658,3.060505
MPFIT,277.07605,3.0124463
MPFIT,277.28552,2.9657657
MPFIT,277.495,2.9204231
MPFIT,277.70447,2.8763791
MPFIT,277.91394,2.8335953
MPFIT,278.12342,2.7920342
MPFIT,278.33289,2.7516592
MPFIT,278.54236,2.7124346
MPFIT,278.75183,2.6743255
MPFIT,278.96131,2.6372978
MPFIT,279.17078,2.6013184
MPFIT,279.38025,2.5663548
MPFIT,279.58973,2.5323755
MPFIT,279.7992,2.4993499
MPFIT,280.00867,2.4672479
MPFIT,280.21815,2.4360403
MPFIT,280.42762,2.4056988
MPFIT,280.63709,2.3761957
MPFIT,280.84656,2.3475041
MPFIT,281.05604,2.3195978
MPFIT,281.26551,2.2924514
MPFIT,281.47498,2.26604
MPFIT,281.68446,2.2403396
MPFIT,281.89393,2.2153267
MPFIT,282.1034,2.1909788
MPFIT,282.31288,2.1672736
MPFIT,282.52235,2.1441897
MPFIT,282.73182,2.1217063
MPFIT,282.94129,2.0998032
MPFIT,283.15077,2.0784608
MPFIT,283.36024,2.0576599
MPFIT,283.56971,2.0373822
MPFIT,283.77919,2.0176098
MPFIT,283.98866,1.9983252
MPFIT,284.19813,1.9795118
MPFIT,284.40761,1.9611531
MPFIT,284.61708,1.9432334
MPFIT,284.82655,1.9257373
MPFIT,285.03602,1.9086502
MPFIT,285.2455,1.8919576
MPFIT,285.45497,1.8756457
MPFIT,285.66444,1.859701
MPFIT,285.87392,1.8441106
MPFIT,286.08339,1.828862
MPFIT,286.29286,1.8139428
MPFIT,286.50233,1.7993416
MPFIT,286.71181,1.7850468
MPFIT,286.92128,1.7710475
MPFIT,287.13075,1.7573332
MPFIT,287.34023,1.7438936
MPFIT,287.5497,1.7307189
MPFIT,287.75917,1.7177994
MPFIT,287.96865,1.7051261
MPFIT,288.17812,1.6926901
MPFIT,288.38759,1.6804827
MPFIT,288.59706,1.6684958
MPFIT,288.80654,1.6567214
MPFIT,289.01601,1.6451518
MPFIT,289.22548,1.6337796
MPFIT,289.43496,1.6225977
MPFIT,289.64443,1.6115993
MPFIT,289.8539,1.6007777
MPFIT,290.06338,1.5901265
MPFIT,290.27285,1.5796397
MPFIT,290.48232,1.5693113
MPFIT,290.69179,1.5591356
MPFIT,290.90127,1.5491073
MPFIT,291.11074,1.539221
MPFIT,291.32021,1.5294718
MPFIT,291.52969,1.5198547
MPFIT,291.73916,1.5103651
MPFIT,291.94863,1.5009984
MPFIT,292.15811,1.4917505
MPFIT,292.36758,1.4826172
MPFIT,292.57705,1.4735944
MPFIT,292.78652,1.4646784
MPFIT,292.996,1.4558655
MPFIT,293.20547,1.4471522
MPFIT,293.41494,1.4385351
MPFIT,293.62442,1.430011
MPFIT,293.83389,1.4215768
MPFIT,294.04336,1.4132295
MPFIT,294.25284,1.4049662
MPFIT,294.46231,1.3967842
MPFIT,294.67178,1.388681
MPFIT,294.88125,1.3806538
MPFIT,295.09073,1.3727005
MPFIT,295.3002,1.3648186
MPFIT,295.50967,1.3570059
MPFIT,295.71915,1.3492604
MPFIT,295.92862,1.34158
MPFIT,296.13809,1.3339628
MPFIT,296.34757,1.3264069
MPFIT,296.55704,1.3189105
MPFIT,296.76651,1.3114719
MPFIT,296.97598,1.3040896
MPFIT,297.18546,1.296762
MPFIT,297.39493,1.2894875
MPFIT,297.6044,1.2822648
MPFIT,297.81388,1.2750925
MPFIT,298.02335,1.2679693
MPFIT,298.23282,1.260894
MPFIT,298.44229,1.2538654
MPFIT,298.65177,1.2468823
MPFIT,298.86124,1.2399438
MPFIT,299.07071,1.2330486
MPFIT,299.28019,1.2261959
MPFIT,299.48966,1.2193848
MPFIT,299.69913,1.2126143
MPFIT,299.90861,1.2058835
MPFIT,300.11808,1.1991917
MPFIT,300.32755,1.1925381
MPFIT,300.53702,1.1859219
MPFIT,300.7465,1.1793424
MPFIT,300.95597,1.1727989
MPFIT,301.16544,1.1662909
MPFIT,301.37492,1.1598176
MPFIT,301.58439,1.1533785
MPFIT,301.79386,1.146973
MPFIT,302.00334,1.1406007
MPFIT,302.21281,1.1342609
MPFIT,302.42228,1.1279532
MPFIT,302.63175,1.1216771
MPFIT,302.84123,1.1154323
MPFIT,303.0507,1.1092182
MPFIT,303.26017,1.1030344
MPFIT,303.46965,1.0968807
MPFIT,303.67912,1.0907565
MPFIT,303.88859,1.0846617
MPFIT,304.09807,1.0785957
MPFIT,304.30754,1.0725584
MPFIT,304.51701,1.0665494
MPFIT,304.72648,1.0605684
MPFIT,304.93596,1.0546151
MPFIT,305.14543,1.0486893
MPFIT,305.3549,1.0427908
MPFIT,305.56438,1.0369192
MPFIT,305.77385,1.0310744
MPFIT,305.98332,1.0252561
MPFIT,306.1928,1.0194642
MPFIT,306.40227,1.0136983
MPFIT,306.61174,1.0079584
MPFIT,306.82121,1.0022443
MPFIT,307.03069,0.99655566
MPFIT,307.24016,0.99089247
MPFIT,307.44963,0.98525452
MPFIT,307.65911,0.97964164
MPFIT,307.86858,0.9740537
MPFIT,308.07805,0.96849055
MPFIT,308.28753,0.96295205
MPFIT,308.497,0.95743806
MPFIT,308.70647,0.95194847
MPFIT,308.91594,0.94648315
MPFIT,309.12542,0.94104197
MPFIT,309.33489,0.93562484
MPFIT,309.54436,0.93023162
MPFIT,309.75384,0.92486223
MPFIT,309.96331,0.91951656
MPFIT,310.17278,0.9141945
MPFIT,310.38225,0.90889596
MPFIT,310.59173,0.90362086
MPFIT,310.8012,0.89836909
MPFIT,311.01067,0.89314057
MPFIT,311.22015,0.88793522
MPFIT,311.42962,0.88275295
MPFIT,311.63909,0.87759368
MPFIT,311.84857,0.87245733
MPFIT,312.05804,0.86734383
MPFIT,312.26751,0.8622531
MPFIT,312.47698,0.85718507
MPFIT,312.68646,0.85213966
MPFIT,312.89593,0.84711681
MPFIT,313.1054,0.84211644
MPFIT,313.31488,0.83713849
MPFIT,313.52435,0.8321829
MPFIT,313.73382,0.82724959
MPFIT,313.9433,0.8223385
MPFIT,314.15277,0.81744957
MPFIT,314.36224,0.81258274
MPFIT,314.57171,0.80773795
MPFIT,314.78119,0.80291512
MPFIT,314.99066,0.79811421
MPFIT,315.20013,0.79333516
MPFIT,315.40961,0.7885779
MPFIT,315.61908,0.78384237
MPFIT,315.82855,0.77912853
MPFIT,316.03803,0.7744363
MPFIT,316.2475,0.76976564
MPFIT,316.45697,0.76511649
MPFIT,316.66644,0.76048879
MPFIT,316.87592,0.75588248
MPFIT,317.08539,0.75129751
MPFIT,317.29486,0.74673382
MPFIT,317.50434,0.74219137
MPFIT,317.71381,0.73767009
MPFIT,317.92328,0.73316992
MPFIT,318.13276,0.72869082
MPFIT,318.34223,0.72423273
MPFIT,318.5517,0.71979559
MPFIT,318.76117,0.71537935
MPFIT,318.97065,0.71098396
MPFIT,319.18012,0.70660936
MPFIT,319.38959,0.70225549
MPFIT,319.59907,0.69792231
MPFIT,319.80854,0.69360976
MPFIT,320.01801,0.68931778
MPFIT,320.22748,0.68504632
MPFIT,320.43696,0.68079532
MPFIT,320.64643,0.67656474
MPFIT,320.8559,0.67235451
MPFIT,321.06538,0.66816459
MPFIT,321.27485,0.66399491
MPFIT,321.48432,0.65984543
MPFIT,321.6938,0.65571609
MPFIT,321.90327,0.65160683
MPFIT,322.11274,0.6475176
MPFIT,322.32221,0.64344834
MPFIT,322.53169,0.639399
MPFIT,322.74116,0.63536953
MPFIT,322.95063,0.63135987
MPFIT,323.16011,0.62736996
MPFIT,323.36958,0.62339975
MPFIT,323.57905,0.61944918
MPFIT,323.78853,0.6155182
MPFIT,323.998,0.61160676
MPFIT,324.20747,0.60771479
MPFIT,324.41694,0.60384224
MPFIT,324.62642,0.59998905
MPFIT,324.83589,0.59615518
MPFIT,325.04536,0.59234055
MPFIT,325.25484,0.58854513
MPFIT,325.46431,0.58476884
MPFIT,325.67378,0.58101163
MPFIT,325.88326,0.57727345
MPFIT,326.09273,0.57355425
MPFIT,326.3022,0.56985395
MPFIT,326.51167,0.56617251
MPFIT,326.72115,0.56250987
MPFIT,326.93062,0.55886597
MPFIT,327.14009,0.55524076
MPFIT,327.34957,0.55163417
MPFIT,327.55904,0.54804615
MPFIT,327.76851,0.54447665
MPFIT,327.97799,0.5409256
MPFIT,328.18746,0.53739294
MPFIT,328.39693,0.53387863
MPFIT,328.6064,0.53038259
MPFIT,328.81588,0.52690478
MPFIT,329.02535,0.52344513
MPFIT,329.23482,0.52000359
MPFIT,329.4443,0.51658009
MPFIT,329.65377,0.51317459
MPFIT,329.86324,0.50978702
MPFIT,330.07272,0.50641732
MPFIT,330.28219,0.50306543
MPFIT,330.49166,0.4997313
MPFIT,330.70113,0.49641486
MPFIT,330.91061,0.49311606
MPFIT,331.12008,0.48983484
MPFIT,331.32955,0.48657114
MPFIT,331.53903,0.4833249
MPFIT,331.7485,0.48009606
MPFIT,331.95797,0.47688457
MPFIT,332.16744,0.47369035
MPFIT,332.37692,0.47051336
MPFIT,332.58639,0.46735353
MPFIT,332.79586,0.46421081
MPFIT,333.00534,0.46108513
MPFIT,333.21481,0.45797644
MPFIT,333.42428,0.45488467
MPFIT,333.63376,0.45180977
MPFIT,333.84323,0.44875167
MPFIT,334.0527,0.44571032
MPFIT,334.26217,0.44268566
MPFIT,334.47165,0.43967763
MPFIT,334.68112,0.43668616
MPFIT,334.89059,0.4337112
MPFIT,335.10007,0.43075269
MPFIT,335.30954,0.42781056
MPFIT,335.51901,0.42488477
MPFIT,335.72849,0.42197524
MPFIT,335.93796,0.41908191
MPFIT,336.14743,0.41620474
MPFIT,336.3569,0.41334365
MPFIT,336.56638,0.4104986
MPFIT,336.77585,0.4076695
MPFIT,336.98532,0.40485632
MPFIT,337.1948,0.40205899
MPFIT,337.40427,0.39927744
MPFIT,337.61374,0.39651162
MPFIT,337.82322,0.39376146
MPFIT,338.03269,0.39102692
MPFIT,338.24216,0.38830792
MPFIT,338.45163,0.3856044
MPFIT,338.66111,0.38291632
MPFIT,338.87058,0.3802436
MPFIT,339.08005,0.37758619
MPFIT,339.28953,0.37494402
MPFIT,339.499,0.37231705
MPFIT,339.70847,0.3697052
MPFIT,339.91795,0.36710841
MPFIT,340.12742,0.36452664
MPFIT,340.33689,0.36195981
MPFIT,340.54636,0.35940787
MPFIT,340.75584,0.35687075
MPFIT,340.96531,0.35434841
MPFIT,341.17478,0.35184077
MPFIT,341.38426,0.34934778
MPFIT,341.59373,0.34686938
MPFIT,341.8032,0.3444055
MPFIT,342.01268,0.3419561
MPFIT,342.22215,0.3395211
MPFIT,342.43162,0.33710046
MPFIT,342.64109,0.3346941
MPFIT,342.85057,0.33230198
MPFIT,343.06004,0.32992402
MPFIT,343.26951,0.32756018
MPFIT,343.47899,0.32521039
MPFIT,343.68846,0.3228746
MPFIT,343.89793,0.32055274
MPFIT,344.1074,0.31824475
MPFIT,344.31688,0.31595058
MPFIT,344.52635,0.31367017
MPFIT,344.73582,0.31140345
MPFIT,344.9453,0.30915037
MPFIT,345.15477,0.30691087
MPFIT,345.36424,0.3046849
MPFIT,345.57372,0.30247238
MPFIT,345.78319,0.30027327
MPFIT,345.99266,0.29808751
MPFIT,346.20213,0.29591503
MPFIT,346.41161,0.29375578
MPFIT,346.62108,0.2916097
MPFIT,346.83055,0.28947673
MPFIT,347.04003,0.28735682
MPFIT,347.2495,0.28524989
MPFIT,347.45897,0.28315591
MPFIT,347.66845,0.28107481
MPFIT,347.87792,0.27900652
MPFIT,348.08739,0.27695101
MPFIT,348.29686,0.27490819
MPFIT,348.50634,0.27287803
MPFIT,348.71581,0.27086045
MPFIT,348.92528,0.26885541
MPFIT,349.13476,0.26686284
MPFIT,349.34423,0.2648827
MPFIT,349.5537,0.26291491
MPFIT,349.76318,0.26095943
MPFIT,349.97265,0.2590162
MPFIT,350.18212,0.25708515
MPFIT,350.39159,0.25516624
MPFIT,350.60107,0.25325941
MPFIT,350.81054,0.2513646
MPFIT,351.02001,0.24948175
MPFIT,351.22949,0.24761081
MPFIT,351.43896,0.24575172
MPFIT,351.64843,0.24390443
MPFIT,351.85791,0.24206887
MPFIT,352.06738,0.240245
MPFIT,352.27685,0.23843276
MPFIT,352.48632,0.23663209
MPFIT,352.6958,0.23484293
MPFIT,352.90527,0.23306524
MPFIT,353.11474,0.23129895
MPFIT,353.32422,0.22954401
MPFIT,353.53369,0.22780037
MPFIT,353.74316,0.22606797
MPFIT,353.95264,0.22434675
MPFIT,354.16211,0.22263666
MPFIT,354.37158,0.22093765
MPFIT,354.58105,0.21924966
MPFIT,354.79053,0.21757264
MPFIT,355,0.21590653
