Cut?,Counts,eventNumber,runNumber
Raw,5.90016407e+05,4798,345
Raw,6.63720765e+05,4802,345
Raw,88056.091,4802,345
Raw,6.52718012e+05,4804,345
Raw,3.89020336e+05,4805,345
Raw,4.95005596e+05,4806,345
Raw,6.32891799e+05,4809,345
Raw,5.4366223e+05,4810,345
Raw,4.88471304e+05,4811,345
Raw,5.90448157e+05,4812,345
Raw,6.56213819e+05,4813,345
Raw,8.35181627e+05,4814,345
Raw,6.878697e+05,4816,345
Raw,6.49858261e+05,4817,345
Raw,4.80555463e+05,4819,345
Raw,5.62601568e+05,4820,345
Raw,1.32949549e+05,4820,345
Raw,3.93272426e+05,4822,345
Raw,6.08427882e+05,4824,345
Raw,6.712597e+05,4825,345
Raw,2.95338018e+05,4829,345
Raw,6.97960074e+05,4830,345
Raw,5.10797115e+05,4832,345
Raw,3.38525647e+05,4833,345
Raw,7.06996386e+05,4835,345
Raw,1.25077848e+06,4836,345
Raw,7.1422249e+05,4837,345
Raw,4.90128128e+05,4837,345
Raw,5.13437161e+05,4840,345
Raw,5.71047354e+05,4844,345
Raw,4.63244775e+05,4846,345
Raw,3.68439525e+05,4849,345
Raw,7.65220399e+05,4850,345
Raw,7.42498049e+05,4852,345
Raw,7.05456515e+05,4854,345
Raw,6.51444481e+05,4856,345
Raw,6.31724647e+05,4858,345
Raw,6.93091079e+05,4860,345
Raw,7.06439355e+05,4862,345
Raw,3.61674202e+05,4867,345
Raw,6.07109396e+05,4868,345
Raw,3.36261e+05,4871,345
Raw,2.84837723e+05,4872,345
Raw,7.00171067e+05,4874,345
Raw,6.73209559e+05,4875,345
Raw,8.07050315e+05,4876,345
Raw,5.72955135e+05,4880,345
Raw,5.22153176e+05,4882,345
Raw,7.4498578e+05,4883,345
Raw,25956.077,4885,345
Raw,5.7479911e+05,4886,345
Raw,6.19967493e+05,4888,345
Raw,5.10360437e+05,4891,345
Raw,7.58578959e+05,4892,345
Raw,7.45350641e+05,4893,345
Raw,7.16170325e+05,4894,345
Raw,7.47460968e+05,4895,345
Raw,7.6972992e+05,4896,345
Raw,3.26457407e+05,4898,345
Raw,6.99961486e+05,4899,345
Raw,8.21935609e+05,4900,345
Raw,5.62100941e+05,4901,345
Raw,5.83831106e+05,4902,345
Raw,4.62391553e+05,4904,345
Raw,5.17686571e+05,4906,345
Raw,5.93009585e+05,4911,345
Raw,5.73210268e+05,4913,345
Raw,6.49824754e+05,4916,345
Raw,6.93206266e+05,4918,345
Raw,5.70204742e+05,4919,345
Raw,80164.339,4921,345
Raw,3.21812855e+05,4922,345
Raw,5.61988582e+05,4923,345
Raw,6.73928697e+05,4924,345
Raw,6.6274175e+05,4925,345
Raw,3.54362454e+05,4926,345
Raw,5.15584297e+05,4929,345
Raw,5.97922333e+05,4931,345
Raw,4.06672944e+05,4933,345
Raw,4.33147013e+05,4936,345
Raw,6.30000436e+05,4937,345
Raw,6.43988279e+05,4938,345
Raw,7.06637965e+05,4940,345
Raw,2.88501744e+05,4941,345
Raw,4.82109989e+05,4944,345
Raw,8.85178087e+05,4945,345
Raw,7.40053391e+05,4946,345
Raw,7.98177264e+05,4947,345
Raw,6.27884793e+05,4949,345
Raw,8.18138239e+05,4951,345
Raw,5.45954142e+05,4952,345
Raw,4.04130549e+05,4955,345
Raw,7.18646917e+05,4957,345
Raw,7.53629889e+05,4958,345
Raw,5.68282581e+05,4960,345
Raw,6.25603957e+05,4961,345
Raw,7.07876208e+05,4962,345
Raw,7.29415867e+05,4964,345
Raw,3.70801671e+05,4965,345
Raw,5.20026467e+05,4970,345
Raw,6.10215992e+05,4971,345
Raw,5.2992309e+05,4972,345
Raw,3.18575851e+05,4973,345
Raw,8.46313299e+05,4974,345
Raw,7.37162625e+05,4975,345
Raw,2.42347781e+05,4976,345
Raw,7.10706289e+05,4978,345
Raw,2.23995873e+05,4981,345
Raw,6.972835e+05,4982,345
Raw,5.18317245e+05,4983,345
Raw,5.03283382e+05,4984,345
Raw,5.95955536e+05,4985,345
Raw,3.34530987e+05,4987,345
Raw,6.11448451e+05,4990,345
Raw,6.66064229e+05,4991,345
Raw,5.62667362e+05,4992,345
Raw,3.93836504e+05,4993,345
Raw,6.64208227e+05,4994,345
Raw,7.32564496e+05,4995,345
Raw,5.79134786e+05,4996,345
Raw,7.04521072e+05,4997,345
Raw,6.6960074e+05,4998,345
Raw,6.37991955e+05,4999,345
Raw,4.1236585e+05,5000,345
Raw,8.75987636e+05,5001,345
Raw,5.26611567e+05,5002,345
Raw,6.4024567e+05,5004,345
Raw,6.61040281e+05,5006,345
Raw,5.034073e+05,5007,345
Raw,6.44468401e+05,5008,345
Raw,1.94904227e+05,5010,345
Raw,5.00354817e+05,5011,345
Raw,6.25318154e+05,5012,345
Raw,6.68539165e+05,5014,345
Raw,3.28760093e+05,5016,345
Raw,6.32451041e+05,5018,345
Raw,6.73299779e+05,5019,345
Raw,6.27189493e+05,5020,345
Raw,7.60416646e+05,5022,345
Raw,5.01915809e+05,5023,345
Raw,6.95791388e+05,5027,345
Raw,6.70868609e+05,5029,345
Raw,4.29930634e+05,5033,345
Raw,7.4146838e+05,5034,345
Raw,5.68892871e+05,5035,345
Raw,6.38741043e+05,5036,345
Raw,6.96674594e+05,5037,345
Raw,1.26662796e+06,5038,345
Raw,6.72674647e+05,5039,345
Raw,7.08193523e+05,5040,345
Raw,6.98642835e+05,5041,345
Raw,8.04547427e+05,5042,345
Raw,5.79015107e+05,5043,345
Raw,3.97709766e+05,5044,345
Raw,6.98195289e+05,5045,345
Raw,5.6811047e+05,5046,345
Raw,7.59196594e+05,5048,345
Raw,6.36637309e+05,5050,345
Raw,3.23863072e+05,5054,345
Raw,6.40002165e+05,5055,345
Raw,7.03942608e+05,5057,345
Raw,7.36105492e+05,5058,345
Raw,6.6530372e+05,5059,345
Raw,6.18368043e+05,5060,345
Raw,1.99422365e+05,5063,345
Raw,5.6675947e+05,5064,345
Raw,8.74042889e+05,5066,345
Raw,1.77544373e+06,5069,345
Raw,6.19691587e+05,5070,345
Raw,5.84105509e+05,5072,345
Raw,7.19006308e+05,5073,345
Raw,1.89347522e+06,5076,345
Raw,3.62923318e+05,5077,345
Raw,6.8253539e+05,5078,345
Raw,7.78826434e+05,5080,345
Raw,7.97303278e+05,5081,345
Raw,5.31892847e+05,5082,345
Raw,6.96057174e+05,5083,345
Raw,7.08390412e+05,5084,345
Raw,6.42728522e+05,5085,345
Raw,8.89443631e+05,5088,345
Raw,5.07591875e+05,5089,345
Raw,1.27052879e+05,5089,345
Raw,6.10203224e+05,5090,345
Raw,3.52117331e+05,5093,345
Raw,2.9362787e+05,5094,345
Raw,8.97930293e+05,5095,345
Raw,8.11625521e+05,5097,345
Raw,6.79654211e+05,5098,345
Raw,7.04153868e+05,5099,345
Raw,6.61117029e+05,5100,345
Raw,5.46201216e+05,5101,345
Raw,11573.764,5102,345
Raw,7.65967225e+05,5103,345
Raw,6.60801967e+05,5104,345
Raw,4.06642204e+05,5106,345
Raw,2.86206617e+05,5109,345
Raw,5.38988306e+05,5110,345
Raw,5.50352311e+05,5112,345
Raw,4.92936517e+05,5114,345
Raw,66489.831,5116,345
Raw,5.52690496e+05,5117,345
Raw,6.32286155e+05,5119,345
Raw,3.90220278e+05,5120,345
Raw,6.90439302e+05,5121,345
Raw,6.83428508e+05,5123,345
Raw,1.47600934e+05,5123,345
Raw,6.25501071e+05,5124,345
Raw,7.24781088e+05,5125,345
Raw,6.7113259e+05,5128,345
Raw,7.16560148e+05,5129,345
Raw,6.39950696e+05,5131,345
Raw,6.5595242e+05,5133,345
Raw,7.93911683e+05,5135,345
Raw,4.74527724e+05,5136,345
Raw,6.96808652e+05,5137,345
Raw,5.88325761e+05,5138,345
Raw,4.95093904e+05,5139,345
Raw,5.51325043e+05,5140,345
Raw,6.61492175e+05,5142,345
Raw,6.79574721e+05,5144,345
Raw,6.097969e+05,5145,345
Raw,1.06858974e+06,5146,345
Raw,7.81419527e+05,5148,345
Raw,2.52805976e+05,5150,345
Raw,2.51147318e+05,5151,345
Raw,4.93291297e+05,5153,345
Raw,5.49506953e+05,5154,345
Raw,6.2470518e+05,5155,345
Raw,6.08707469e+05,5156,345
Raw,6.34278344e+05,5157,345
Raw,9.7335684e+05,5158,345
Raw,5.18404188e+05,5159,345
Raw,7.02405369e+05,5160,345
Raw,7.46340391e+05,5161,345
Raw,7.15417623e+05,5162,345
Raw,4.86386675e+05,5163,345
Raw,6.50908499e+05,5164,345
Raw,6.12282187e+05,5165,345
Raw,7.36657499e+05,5166,345
Raw,7.50979744e+05,5169,345
Raw,7.36521351e+05,5170,345
Raw,1.54788904e+05,5170,345
Raw,7.6208485e+05,5171,345
Raw,6.70723354e+05,5172,345
Raw,6.95744099e+05,5173,345
Raw,6.16912417e+05,5174,345
Raw,6.77318856e+05,5175,345
Raw,6.18970549e+05,5176,345
Raw,6.89491889e+05,5177,345
Raw,6.41481634e+05,5179,345
Raw,4.03365594e+05,5180,345
Raw,7.66195897e+05,5183,345
Raw,5.25968693e+05,5186,345
Raw,7.22365168e+05,5187,345
Raw,6.50980585e+05,5189,345
Raw,5.48034623e+05,5190,345
Raw,7.81282308e+05,5191,345
Raw,3.51531308e+05,5192,345
Raw,5.79349758e+05,5195,345
Raw,2.11269503e+05,5196,345
Raw,7.11076025e+05,5197,345
Raw,7.55233017e+05,5198,345
Raw,6.25147256e+05,5199,345
Raw,2.81958343e+05,5200,345
Raw,5.80717216e+05,5202,345
Raw,6.32575958e+05,5203,345
Raw,6.30142826e+05,5205,345
Raw,6.82185787e+05,5206,345
Raw,3.53504786e+05,5207,345
Raw,5.64084034e+05,5209,345
Raw,5.18444227e+05,5211,345
Raw,40765.847,5211,345
Raw,7.63041966e+05,5212,345
Raw,3.91696339e+05,5213,345
Raw,6.76561534e+05,5214,345
Raw,6.43880325e+05,5216,345
Raw,3.43685328e+05,5217,345
Raw,7.13355206e+05,5219,345
Raw,6.68557732e+05,5220,345
Raw,8.00030294e+05,5221,345
Raw,6.55902883e+05,5224,345
Raw,5.33332062e+05,5225,345
Raw,2.11306737e+05,5227,345
Raw,5.46370562e+05,5229,345
Raw,8.18394671e+05,5230,345
Raw,4.86995464e+05,5232,345
Raw,7.23344676e+05,5233,345
Raw,5.91250623e+05,5237,345
Raw,1.81786528e+06,5239,345
Raw,5.01402731e+05,5240,345
Raw,8.26169333e+05,5242,345
Raw,4.98160768e+05,5244,345
Raw,6.35829316e+05,5245,345
Raw,4.83106931e+05,5246,345
Raw,6.51573636e+05,5248,345
Raw,4.05003363e+05,5249,345
Raw,4.28818295e+05,5250,345
Raw,7.9095585e+05,5251,345
Raw,6.28189846e+05,5252,345
Raw,3.71223244e+05,5254,345
Raw,2.92259626e+05,5254,345
Raw,6.98543399e+05,5255,345
Raw,6.16808464e+05,5258,345
Raw,6.7531453e+05,5260,345
Raw,7.34547406e+05,5261,345
Raw,7.4624476e+05,5264,345
Raw,5.20881631e+05,5267,345
Raw,4.42106567e+05,5268,345
Raw,5.41331078e+05,5269,345
Raw,2.33218508e+05,5270,345
Raw,2.13519061e+05,5271,345
Raw,40725.659,5272,345
Raw,6.95607589e+05,5273,345
Raw,6.53238078e+05,5274,345
Raw,7.69442693e+05,5275,345
Raw,3.0943643e+05,5276,345
Raw,5.50778636e+05,5277,345
Raw,5.31337698e+05,5280,345
Raw,6.6732356e+05,5282,345
Raw,7.10266915e+05,5283,345
Raw,6.56365357e+05,5285,345
Raw,5.73974903e+05,5287,345
Raw,7.15516594e+05,5288,345
Raw,2.92690295e+05,5289,345
Raw,6.18957516e+05,5290,345
Raw,6.2571868e+05,5291,345
Raw,7.63854432e+05,5292,345
Raw,7.97805536e+05,5293,345
Raw,1.96297416e+06,5294,345
Raw,8.56623812e+05,5294,345
Raw,5.43090806e+05,5297,345
Raw,2.7388812e+05,5298,345
Raw,4.41302877e+05,5300,345
Raw,5.01953958e+05,5301,345
Raw,4.54504046e+05,5302,345
Raw,6.38701279e+05,5303,345
Raw,7.39817701e+05,5304,345
Raw,7.25711737e+05,5305,345
Raw,6.64699934e+05,5307,345
Raw,7.64472428e+05,5309,345
Raw,7.32667912e+05,5310,345
Raw,5.8954749e+05,5312,345
Raw,46673.053,5312,345
Raw,3.08781867e+05,5314,345
Raw,4.84129833e+05,5317,345
Raw,4.98053881e+05,5318,345
Raw,7.80821349e+05,5319,345
Raw,6.02965624e+05,5320,345
Raw,7.61028242e+05,5321,345
Raw,6.03838927e+05,5323,345
Raw,5.94540686e+05,5325,345
Raw,6.71182841e+05,5327,345
Raw,4.65856501e+05,5328,345
Raw,6.55547984e+05,5331,345
Raw,4.34877891e+05,5332,345
Raw,6.20102589e+05,5333,345
Raw,6.0862208e+05,5334,345
Raw,5.07638852e+05,5335,345
Raw,5.28839712e+05,5337,345
Raw,6.02525382e+05,5338,345
Raw,4.58992701e+05,5339,345
Raw,6.06532197e+05,5344,345
Raw,5.97756367e+05,5348,345
Raw,6.28947173e+05,5349,345
Raw,8.07675966e+05,5350,345
Raw,5.04003642e+05,5352,345
Raw,5.59411796e+05,5355,345
Raw,7.36184056e+05,5357,345
Raw,4.76980258e+05,5358,345
Raw,6.70578701e+05,5359,345
Raw,1.21767932e+06,5362,345
Raw,7.28284341e+05,5363,345
Raw,6.65030364e+05,5364,345
Raw,6.78122303e+05,5366,345
Raw,7.16322215e+05,5368,345
Raw,7.07062494e+05,5369,345
Raw,1.43966848e+05,5369,345
Raw,5.54561779e+05,5371,345
Raw,6.07496249e+05,5372,345
Raw,4.719794e+05,5373,345
Raw,6.10470607e+05,5374,345
Raw,4.44837892e+05,5375,345
Raw,7.54231333e+05,5377,345
Raw,5.47314327e+05,5378,345
Raw,6.53742679e+05,5380,345
Raw,7.1292891e+05,5381,345
Raw,5.61252675e+05,5382,345
Raw,5.03032068e+05,5383,345
Raw,4.46324549e+05,5387,345
Raw,7.23107351e+05,5389,345
Raw,5.05565421e+05,5391,345
Raw,5.19553357e+05,5392,345
Raw,3.00167437e+05,5393,345
Raw,4.2676638e+05,5394,345
Raw,5.23120284e+05,5395,345
Raw,4.93963581e+05,5396,345
Raw,6.40180317e+05,5397,345
Raw,6.46263749e+05,5400,345
Raw,6.77862936e+05,5404,345
Raw,5.55362942e+05,5406,345
Raw,4.03080431e+05,5407,345
Raw,5.80813492e+05,5409,345
Raw,6.94369058e+05,5410,345
Raw,7.32846633e+05,5411,345
Raw,7.33064936e+05,5412,345
Raw,4.23383975e+05,5414,345
Raw,5.56299592e+05,5415,345
Raw,6.47437944e+05,5416,345
Raw,5.55623709e+05,5417,345
Raw,5.97366897e+05,5418,345
Raw,4.9556188e+05,5421,345
Raw,6.54678915e+05,5422,345
Raw,6.36624042e+05,5423,345
Raw,6.47645698e+05,5424,345
Raw,7.35197818e+05,5426,345
Raw,8.76066992e+05,5427,345
Raw,5.91326353e+05,5429,345
Raw,5.41813036e+05,5430,345
Raw,6.31072371e+05,5431,345
Raw,2.46601023e+05,5434,345
Raw,5.88335002e+05,5435,345
Raw,6.33156658e+05,5438,345
Raw,6.14760517e+05,5439,345
Raw,7.60786174e+05,5440,345
Raw,6.19975129e+05,5441,345
Raw,6.50952578e+05,5442,345
Raw,3.74505106e+05,5443,345
Raw,4.28950549e+05,5444,345
Raw,7.45754991e+05,5445,345
Raw,9.06894307e+05,5448,345
Raw,5.5616982e+05,5450,345
Raw,6.09108994e+05,5452,345
Raw,6.11794277e+05,5454,345
Raw,6.94004079e+05,5455,345
Raw,6.3946754e+05,5458,345
Raw,6.35167745e+05,5462,345
Raw,6.6858847e+05,5463,345
Raw,5.4094006e+05,5465,345
Raw,6.05341101e+05,5468,345
Raw,6.44436026e+05,5470,345
Raw,5.10055258e+05,5471,345
Raw,7.7007597e+05,5472,345
Raw,6.33535423e+05,5476,345
Raw,6.4678046e+05,5477,345
Raw,4.98220188e+05,5479,345
Raw,4.34650733e+05,5480,345
Raw,6.08619084e+05,5481,345
Raw,5.32849118e+05,5483,345
Raw,5.52357325e+05,5484,345
Raw,7.44222808e+05,5486,345
Raw,5.50928302e+05,5490,345
Raw,7.29235559e+05,5491,345
Raw,7.00687846e+05,5492,345
Raw,7.02711221e+05,5493,345
Raw,6.67423293e+05,5495,345
Raw,6.48607394e+05,5497,345
Raw,6.06618286e+05,5500,345
Raw,95265.688,5501,345
Raw,5.75949051e+05,5502,345
Raw,1.82540512e+05,5506,345
Raw,8.27327593e+05,5507,345
Raw,2.22225167e+05,5509,345
Raw,6.09847585e+05,5513,345
Raw,6.08204882e+05,5514,345
Raw,8.42448723e+05,5515,345
Raw,5.87545657e+05,5517,345
Raw,6.51522196e+05,5518,345
Raw,6.56951443e+05,5520,345
Raw,7.14806934e+05,5522,345
Raw,8.27839832e+05,5524,345
Raw,4.14885939e+05,5525,345
Raw,1.07806729e+06,5526,345
Raw,6.28350708e+05,5527,345
Raw,4.9307659e+05,5528,345
Raw,8.75692221e+05,5530,345
Raw,8.25324557e+05,5531,345
Raw,7.02043101e+05,5534,345
Raw,5.77570733e+05,5537,345
Raw,5.68181967e+05,5538,345
Raw,5.88003746e+05,5540,345
Raw,7.02958772e+05,5541,345
Raw,7.82671887e+05,5542,345
Raw,5.9350913e+05,5543,345
Raw,6.61271564e+05,5544,345
Raw,81238.945,5545,345
Raw,7.02496514e+05,5546,345
Raw,1.06375351e+06,5548,345
Raw,5.58712443e+05,5549,345
Raw,6.01933489e+05,5549,345
Raw,7.43074598e+05,5551,345
Raw,7.71838576e+05,5552,345
Raw,6.04091121e+05,5555,345
Raw,6.84758475e+05,5556,345
Raw,7.10481657e+05,5558,345
Raw,4.38342628e+05,5563,345
Raw,8.42631422e+05,5564,345
Raw,7.52900163e+05,5566,345
Raw,6.22030341e+05,5572,345
Raw,7.40780873e+05,5574,345
Raw,6.08914149e+05,5576,345
Raw,7.92252059e+05,5577,345
Raw,6.08470839e+05,5579,345
Raw,6.53754236e+05,5580,345
Raw,5.21094972e+05,5581,345
Raw,20264.486,5583,345
Raw,7.18220506e+05,5584,345
Raw,6.688198e+05,5587,345
Raw,7.55720386e+05,5588,345
Raw,6.37307454e+05,5591,345
Raw,2.48341477e+05,5594,345
Raw,6.91813445e+05,5595,345
Raw,7.46529562e+05,5599,345
Raw,9.4579096e+05,5600,345
Raw,7.23527169e+05,5601,345
Raw,7.07709937e+05,5603,345
Raw,6.27004197e+05,5604,345
Raw,6.27176695e+05,5605,345
Raw,6.54348656e+05,5607,345
Raw,5.96081098e+05,5609,345
Raw,3.55898609e+05,5610,345
Raw,1.16395324e+06,5611,345
Raw,5.94941364e+05,5613,345
Raw,3.00130965e+05,5614,345
Raw,8.39817163e+05,5615,345
Raw,51039.357,5615,345
Raw,7.24907436e+05,5617,345
Raw,6.92451875e+05,5618,345
Raw,5.58382503e+05,5619,345
Raw,2.78294283e+05,5621,345
Raw,6.7675749e+05,5622,345
Raw,6.95264625e+05,5624,345
Raw,5.1894886e+05,5625,345
Raw,7.54166015e+05,5626,345
Raw,1.00765014e+06,5627,345
Raw,3.82323947e+05,5629,345
Raw,2.73420385e+05,5630,345
Raw,3.42378776e+05,5631,345
Raw,3.861345e+05,5633,345
Raw,8.67412997e+05,5634,345
Raw,6.3009866e+05,5635,345
Raw,6.44471341e+05,5636,345
Raw,2.38551299e+05,5636,345
Raw,6.08559315e+05,5637,345
Raw,7.36838184e+05,5639,345
Raw,6.67616752e+05,5641,345
Raw,6.43114802e+05,5644,345
Raw,5.87200374e+05,5647,345
Raw,2.63940897e+05,5650,345
Raw,6.77255817e+05,5652,345
Raw,6.76086127e+05,5655,345
Raw,5.681702e+05,5657,345
Raw,6.16075036e+05,5658,345
Raw,7.48618089e+05,5659,345
Raw,4.67973069e+05,5660,345
Raw,7.04704973e+05,5662,345
Raw,7.46614631e+05,5663,345
Raw,6.04780649e+05,5664,345
Raw,7.71100516e+05,5665,345
Raw,7.30582244e+05,5666,345
Raw,4.68383249e+05,5667,345
Raw,6.07327011e+05,5670,345
Raw,5.79303753e+05,5671,345
Raw,5.23378302e+05,5672,345
Raw,7.93824744e+05,5673,345
Raw,7.17377792e+05,5674,345
Raw,4.71225967e+05,5676,345
Raw,5.5669618e+05,5677,345
Raw,3.35474278e+05,5679,345
Raw,8.56420739e+05,5680,345
Raw,5.13716916e+05,5681,345
Raw,2.53181136e+05,5682,345
Raw,7.37709928e+05,5683,345
Raw,6.86167232e+05,5684,345
Raw,3.65502961e+05,5686,345
Raw,7.4464051e+05,5688,345
Raw,3.56530344e+05,5689,345
Raw,5.35051502e+05,5692,345
Raw,5.45428878e+05,5695,345
Raw,4.1089551e+05,5697,345
Raw,3.63513835e+05,5702,345
Raw,6.74131723e+05,5703,345
Raw,7.26148215e+05,5704,345
Raw,5.16606442e+05,5705,345
Raw,6.33266893e+05,5706,345
Raw,6.4657471e+05,5709,345
Raw,6.43111012e+05,5711,345
Raw,5.07879727e+05,5713,345
Raw,5.69277324e+05,5714,345
Raw,4.05748008e+05,5715,345
Raw,5.60303111e+05,5716,345
Raw,5.63506346e+05,5720,345
Raw,7.12888643e+05,5721,345
Raw,4.9748946e+05,5722,345
Raw,13243.844,5723,345
Raw,6.77672609e+05,5725,345
Raw,6.74377339e+05,5726,345
Raw,4.37309296e+05,5728,345
Raw,13022.017,5728,345
Raw,7.02395147e+05,5729,345
Raw,2.34818352e+05,5734,345
Raw,6.55287745e+05,5736,345
Raw,5.8521807e+05,5737,345
Raw,5.58624819e+05,5738,345
Raw,5.8660045e+05,5739,345
Raw,7.0904167e+05,5741,345
Raw,8.23063442e+05,5742,345
Raw,6.95311292e+05,5745,345
Raw,7.13283522e+05,5746,345
Raw,6.67830261e+05,5747,345
Raw,7.06193528e+05,5748,345
Raw,7.76124427e+05,5750,345
Raw,6.21554919e+05,5752,345
Raw,5.81118544e+05,5753,345
Raw,6.04662786e+05,5754,345
Raw,4.59073629e+05,5755,345
Raw,7.46582177e+05,5756,345
Raw,7.17705964e+05,5757,345
Raw,5.73043775e+05,5758,345
Raw,4.5581007e+05,5760,345
Raw,1.53983779e+05,5760,345
Raw,6.13421685e+05,5764,345
Raw,3.32478453e+05,5765,345
Raw,6.67716223e+05,5766,345
Raw,4.3019225e+05,5768,345
Raw,7.80089255e+05,5769,345
Raw,5.82568322e+05,5770,345
Raw,5.88761633e+05,5772,345
Raw,8.11925732e+05,5773,345
Raw,5.81670079e+05,5775,345
Raw,6.21579358e+05,5776,345
Raw,6.66630919e+05,5779,345
Raw,5.25442447e+05,5780,345
Raw,6.80587457e+05,5782,345
Raw,7.75656218e+05,5783,345
Raw,7.89476724e+05,5786,345
Raw,5.16460511e+05,5787,345
Raw,4.46533887e+05,5788,345
Raw,6.54403803e+05,5789,345
Raw,5.3805582e+05,5790,345
Raw,5.91143606e+05,5795,345
Raw,89167.522,5795,345
Raw,6.89199381e+05,5796,345
Raw,8.00016166e+05,5797,345
Raw,5.86111103e+05,5800,345
Raw,5.34729523e+05,5803,345
Raw,7.58883053e+05,5805,345
Raw,7.47999534e+05,5807,345
Raw,6.98859762e+05,5808,345
Raw,3.28034581e+05,5811,345
Raw,6.55105074e+05,5812,345
Raw,80678.031,5813,345
Raw,6.72130764e+05,5814,345
Raw,6.90967805e+05,5815,345
Raw,5.79170369e+05,5816,345
Raw,6.61107635e+05,5817,345
Raw,3.97910515e+05,5819,345
Raw,6.75882719e+05,5822,345
Raw,1.36515047e+05,5822,345
Raw,7.48349531e+05,5823,345
Raw,5.641408e+05,5824,345
Raw,5.20935626e+05,5827,345
Raw,4.01757578e+05,5833,345
Raw,1.08954618e+06,5837,345
Raw,3.5457795e+05,5838,345
Raw,7.52529636e+05,5840,345
Raw,5.04489478e+05,5841,345
Raw,1.46741203e+05,5841,345
Raw,2.37469621e+05,5843,345
Raw,5.14762853e+05,5845,345
Raw,4.0385351e+05,5847,345
Raw,2.28238976e+05,5847,345
Raw,7.15645435e+05,5848,345
Raw,5.0091422e+05,5849,345
Raw,4.53253766e+05,5854,345
Raw,4.78868046e+05,5855,345
Raw,5.88046807e+05,5856,345
Raw,4.71325716e+05,5857,345
Raw,2.05756561e+05,5858,345
Raw,6.6427595e+05,5859,345
Raw,9.28835484e+05,5861,345
Raw,3.35076803e+05,5862,345
Raw,5.08564067e+05,5863,345
Raw,7.07829994e+05,5864,345
Raw,7.20558821e+05,5865,345
Raw,7.62611438e+05,5866,345
Raw,4.16943516e+05,5867,345
Raw,7.43521244e+05,5868,345
Raw,5.50424406e+05,5869,345
Raw,2.83172233e+05,5870,345
Raw,6.5188561e+05,5871,345
Raw,5.7123813e+05,5873,345
Raw,7.56084563e+05,5875,345
Raw,6.37145993e+05,5876,345
Raw,3.78152444e+05,5878,345
Raw,6.15313865e+05,5881,345
Raw,4.76117142e+05,5882,345
Raw,6.18324117e+05,5884,345
Raw,6.60501884e+05,5885,345
Raw,6.32758851e+05,5886,345
Raw,1.58037282e+06,5887,345
Raw,6.07999163e+05,5887,345
Raw,3.79660993e+05,5890,345
Raw,4.65368859e+05,5892,345
Raw,5.35674525e+05,5893,345
Raw,6.23091885e+05,5894,345
Raw,6.982699e+05,5895,345
Raw,6.09578954e+05,5896,345
Raw,6.43931959e+05,5897,345
Raw,6.99190192e+05,5898,345
Raw,4.5466819e+05,5899,345
Raw,5.64536063e+05,5901,345
Raw,7.68756869e+05,5902,345
Raw,5.35423815e+05,5904,345
Raw,5.97733768e+05,5905,345
Raw,6.90092977e+05,5908,345
Raw,6.05474259e+05,5909,345
Raw,2.77872334e+05,5911,345
Raw,5.27176365e+05,5912,345
Raw,2.48725205e+05,5913,345
Raw,5.59297328e+05,5917,345
Raw,7.56110663e+05,5918,345
Raw,4.94436317e+05,5920,345
Raw,7.12746455e+05,5922,345
Raw,8.71334341e+05,5924,345
Raw,6.62757897e+05,5925,345
Raw,7.61899217e+05,5926,345
Raw,5.18047121e+05,5928,345
Raw,7.30113536e+05,5928,345
Raw,1.43997044e+06,5931,345
Raw,5.50396036e+05,5933,345
Raw,1.62947595e+05,5934,345
Raw,7.01261426e+05,5936,345
Raw,7.22759613e+05,5938,345
Raw,5.97590476e+05,5940,345
Raw,7.09154038e+05,5942,345
Raw,5.48161875e+05,5943,345
Raw,8.31150076e+05,5945,345
Raw,5.4624583e+05,5946,345
Raw,6.48873666e+05,5947,345
Raw,9.64274444e+05,5948,345
Raw,6.09502285e+05,5953,345
Raw,8.90838016e+05,5954,345
Raw,7.55127978e+05,5958,345
Raw,6.03004521e+05,5960,345
Raw,5.69974541e+05,5964,345
Raw,1.06819251e+06,5965,345
Raw,4.98582444e+05,5966,345
Raw,4.9623685e+05,5967,345
Raw,7.25910143e+05,5968,345
Raw,8.01354106e+05,5970,345
Raw,5.13677022e+05,5971,345
Raw,8.20310246e+05,5972,345
Raw,6.66614918e+05,5975,345
Raw,4.65274122e+05,5978,345
Raw,9.69197767e+05,5979,345
Raw,1.30964443e+05,5979,345
Raw,4.61142284e+05,5980,345
Raw,6.56583176e+05,5981,345
Raw,6.67683282e+05,5984,345
Raw,7.02567517e+05,5986,345
Raw,7.93382969e+05,5987,345
Raw,4.87995542e+05,5988,345
Raw,88375.437,5988,345
Raw,2.11536047e+05,5989,345
Raw,9.4607075e+05,5990,345
Raw,3.96046335e+05,5991,345
Raw,7.2693747e+05,5992,345
Raw,1.88070851e+06,5993,345
Raw,6.07487289e+05,5995,345
Raw,6.38140844e+05,5997,345
Raw,6.46531707e+05,5998,345
Raw,6.71575798e+05,5999,345
Raw,3.15220632e+05,6001,345
Raw,7.26380487e+05,6003,345
Raw,6.13610727e+05,6006,345
Raw,6.84251373e+05,6007,345
Raw,5.88592131e+05,6008,345
Raw,6.86549294e+05,6009,345
Raw,3.67738121e+05,6010,345
Raw,6.86117519e+05,6011,345
