Cut?,Counts,eventNumber,runNumber
Raw,8.73605374e+05,29195,326
Raw,4.26671087e+05,29205,326
Raw,4.52765128e+05,29207,326
Raw,4.20946846e+05,29211,326
Raw,3.30166321e+05,29211,326
Raw,8.75631145e+05,29215,326
Raw,3.24355624e+05,29217,326
Raw,4.96762108e+05,29225,326
Raw,5.7338723e+05,29230,326
Raw,4.63266865e+05,29230,326
Raw,4.80465276e+05,29231,326
Raw,7.89013859e+05,29234,326
Raw,4.78202355e+05,29240,326
Raw,4.43005569e+05,29243,326
Raw,5.13972939e+05,29246,326
Raw,2.4486014e+05,29251,326
Raw,4.47143257e+05,29260,326
Raw,8.50345772e+05,29270,326
Raw,3.90875694e+05,29271,326
Raw,4.98207589e+05,29272,326
Raw,4.81863808e+05,29278,326
Raw,4.06193113e+05,29279,326
Raw,4.38847847e+05,29301,326
Raw,1.03944692e+06,29305,326
Raw,6.4979821e+05,29306,326
Raw,3.57294819e+05,29318,326
Raw,3.22226953e+05,29318,326
Raw,5.1159731e+05,29320,326
Raw,1.29949885e+06,29323,326
Raw,4.48269355e+05,29350,326
Raw,1.53778123e+05,29352,326
Raw,5.480853e+05,29361,326
Raw,2.835685e+05,29361,326
Raw,9.62630976e+05,29377,326
Raw,8.15157083e+05,29405,326
Raw,9.45612604e+05,29410,326
Raw,1.00180256e+06,29411,326
Raw,3.45215619e+05,29411,326
Raw,5.06145286e+05,29418,326
Raw,1.71663555e+05,29418,326
Raw,4.93899571e+05,29419,326
Raw,5.44000535e+05,29421,326
Raw,2.01967196e+05,29431,326
Raw,4.65869235e+05,29432,326
Raw,4.16410283e+05,29436,326
Raw,5.36372044e+05,29442,326
Raw,9.48492117e+05,29444,326
Raw,1.72921324e+05,29451,326
Raw,6.71413873e+05,29452,326
Raw,1.02126843e+06,29459,326
Raw,4.90966678e+05,29472,326
Raw,8.9557981e+05,29474,326
Raw,4.8593995e+05,29478,326
Raw,9.10804243e+05,29479,326
Raw,6.80159223e+05,29479,326
Raw,3.35228118e+05,29486,326
Raw,9.93388649e+05,29493,326
Raw,2.18117371e+05,29505,326
Raw,4.99264642e+05,29507,326
Raw,1.63714939e+05,29507,326
Raw,1.23795921e+05,29518,326
Raw,3.96857531e+05,29522,326
Raw,4.15022087e+05,29536,326
Raw,4.27592749e+05,29538,326
Raw,8.5031054e+05,29548,326
Raw,7.96485138e+05,29553,326
Raw,5.24650114e+05,29555,326
Raw,96244.661,29555,326
Raw,4.43854608e+05,29560,326
Raw,1.39036818e+05,29561,326
Raw,8.02705225e+05,29570,326
Raw,2.58380716e+05,29577,326
Raw,7.76517585e+05,29579,326
Raw,8.88222694e+05,29580,326
Raw,4.29998187e+05,29590,326
Raw,4.26594725e+05,29590,326
Raw,4.15522263e+05,29594,326
Raw,4.12006389e+05,29595,326
Raw,3.62084069e+05,29596,326
Raw,8.43647646e+05,29597,326
Raw,2.56473536e+05,29604,326
Raw,1.50331008e+05,29609,326
Raw,9408.1976,29618,326
Raw,1.09948592e+06,29619,326
Raw,4.67725644e+05,29629,326
Raw,1.344535e+06,29630,326
Raw,2.12734118e+05,29632,326
Raw,4.01329423e+05,29636,326
Raw,1.35626533e+06,29644,326
Raw,5.02418212e+05,29652,326
Raw,4.6094602e+05,29652,326
Raw,2.50088259e+05,29653,326
Raw,5.09969188e+05,29659,326
Raw,3.54138498e+05,29683,326
Raw,5.33857222e+05,29687,326
Raw,1.00617567e+05,29687,326
Raw,2.72371829e+05,29688,326
Raw,4.53323521e+05,29689,326
Raw,8.21408444e+05,29702,326
Raw,1.48087878e+05,29703,326
Raw,4.52921385e+05,29712,326
Raw,4.65684565e+05,29720,326
Raw,1.68778126e+05,29724,326
Raw,2.63605531e+05,29724,326
Raw,4.19165696e+05,29732,326
Raw,4.39956512e+05,29736,326
Raw,2.04545668e+05,29737,326
Raw,1.05688212e+06,29738,326
Raw,3.16319913e+05,29742,326
Raw,4.77135237e+05,29746,326
Raw,1.30692753e+06,29747,326
Raw,2.71834162e+05,29747,326
Raw,7.83179355e+05,29750,326
Raw,5.16232426e+05,29759,326
Raw,6.27948705e+05,29761,326
Raw,4.08024127e+05,29761,326
Raw,1.00183889e+06,29764,326
Raw,3.66580923e+05,29767,326
Raw,4.8383767e+05,29767,326
Raw,1.02324983e+06,29770,326
Raw,2.66987823e+05,29770,326
Raw,8.65345201e+05,29771,326
Raw,3.1730461e+05,29771,326
Raw,4.60638364e+05,29774,326
Raw,1.00837906e+06,29781,326
Raw,2.56471365e+05,29781,326
Raw,4.94191593e+05,29782,326
Raw,4.65338258e+05,29784,326
Raw,5.26977332e+05,29787,326
Raw,4.71038442e+05,29792,326
Raw,3.85176105e+05,29793,326
Raw,4.43063902e+05,29804,326
Raw,7.64505666e+05,29807,326
Raw,3.7866427e+05,29808,326
Raw,4.45516911e+05,29813,326
Raw,4.72728654e+05,29817,326
Raw,3.9254439e+05,29818,326
Raw,2.57002548e+05,29818,326
Raw,3.86260478e+05,29835,326
Raw,3.00733352e+05,29835,326
Raw,5.32363095e+05,29850,326
Raw,4.13057444e+05,29850,326
Raw,1.2802226e+06,29851,326
Raw,4.75507256e+05,29858,326
Raw,5.65760946e+05,29865,326
Raw,4.8287131e+05,29867,326
Raw,4.35338105e+05,29870,326
Raw,4.05133742e+05,29880,326
Raw,5.10025909e+05,29889,326
Raw,3.77241478e+05,29895,326
Raw,4.19199629e+05,29905,326
Raw,3.98911146e+05,29919,326
Raw,5.96185477e+05,29920,326
Raw,5.22637772e+05,29923,326
Raw,4.41066485e+05,29934,326
Raw,4.85401184e+05,29937,326
Raw,4.52444998e+05,29939,326
Raw,1.28624295e+05,29939,326
Raw,97866.279,29941,326
Raw,9.02618206e+05,29957,326
Raw,2.49076213e+05,29963,326
Raw,1.30613425e+06,29965,326
Raw,1.42743436e+05,29966,326
Raw,3.61531346e+05,29968,326
Raw,4.26083241e+05,29979,326
Raw,8.98520599e+05,29980,326
Raw,9.78121333e+05,29993,326
Raw,1.31084278e+06,29995,326
Raw,4.62728391e+05,29996,326
Raw,4.79933127e+05,29997,326
Raw,3.56950763e+05,30002,326
Raw,1.06432242e+06,30005,326
Raw,8.22682608e+05,30007,326
Raw,1.22278326e+06,30015,326
Raw,9.74768942e+05,30018,326
Raw,1.05431778e+06,30031,326
Raw,8.78602303e+05,30034,326
Raw,1.28087159e+05,30038,326
Raw,4.54820873e+05,30044,326
Raw,2.63045015e+05,30046,326
Raw,1.02013318e+06,30054,326
Raw,4.78794409e+05,30054,326
Raw,1.23237452e+05,30062,326
Raw,9.20089442e+05,30065,326
Raw,49774.085,30069,326
Raw,7.44574709e+05,30073,326
Raw,1.03185215e+06,30076,326
Raw,4.9970611e+05,30076,326
Raw,4.44659221e+05,30091,326
Raw,4.08340556e+05,30112,326
Raw,5.28368507e+05,30112,326
Raw,1.42544255e+05,30119,326
Raw,8.73755022e+05,30126,326
Raw,3.49855643e+05,30128,326
Raw,4.97667143e+05,30128,326
Raw,5.11359806e+05,30138,326
Raw,1.17221155e+05,30143,326
Raw,4.55750255e+05,30152,326
Raw,5.22632824e+05,30153,326
Raw,5.69299121e+05,30154,326
Raw,5.04132026e+05,30154,326
Raw,5.45744094e+05,30159,326
Raw,3.91494902e+05,30160,326
Raw,4.69166008e+05,30161,326
Raw,3.87409083e+05,30161,326
Raw,7.40461942e+05,30162,326
Raw,3.48413662e+05,30170,326
Raw,5.36901981e+05,30170,326
Raw,3.09598693e+05,30184,326
Raw,97439.446,30184,326
Raw,3.48834949e+05,30199,326
Raw,4.26713271e+05,30201,326
Raw,3.84419384e+05,30206,326
Raw,4.48128392e+05,30207,326
Raw,1.27495056e+06,30231,326
Raw,4.32318942e+05,30254,326
Raw,8.96035556e+05,30255,326
Raw,2.85539129e+05,30255,326
Raw,4.44636531e+05,30257,326
Raw,6.59097792e+05,30271,326
Raw,9.50252402e+05,30273,326
Raw,5.29796044e+05,30282,326
Raw,3.69788165e+05,30284,326
Raw,9.03845705e+05,30295,326
Raw,1.31411285e+06,30308,326
Raw,8.30910645e+05,30310,326
Raw,4.85895131e+05,30316,326
Raw,5.63751662e+05,30335,326
Raw,8.60554619e+05,30367,326
Raw,4.84062978e+05,30372,326
Raw,2.82438485e+05,30372,326
Raw,5.16044693e+05,30373,326
Raw,3.60523306e+05,30378,326
Raw,4.66281032e+05,30380,326
Raw,9.29723388e+05,30395,326
Raw,47586.666,30397,326
Raw,4.11381095e+05,30399,326
Raw,4.68100625e+05,30407,326
Raw,1.0179213e+06,30412,326
Raw,1.47046309e+05,30415,326
Raw,5.73724477e+05,30422,326
Raw,4.13093111e+05,30435,326
Raw,5.44551079e+05,30445,326
Raw,1.37962935e+06,30446,326
Raw,5.03884445e+05,30450,326
Raw,4.82344994e+05,30460,326
Raw,1.75476053e+05,30463,326
Raw,4.94908213e+05,30464,326
Raw,2.49804962e+05,30469,326
Raw,8.72674911e+05,30471,326
Raw,3.37677521e+05,30472,326
Raw,5.3091002e+05,30486,326
Raw,3.78627169e+05,30486,326
Raw,4.23734073e+05,30489,326
Raw,5.90364483e+05,30490,326
Raw,1.79467133e+05,30490,326
Raw,4.19481742e+05,30495,326
Raw,5.22060278e+05,30511,326
Raw,4.60410971e+05,30520,326
Raw,6.03840531e+05,30527,326
Raw,2.94853367e+05,30531,326
Raw,4.63642925e+05,30532,326
Raw,3.35458525e+05,30532,326
Raw,9.64263039e+05,30536,326
Raw,2.67937189e+05,30545,326
Raw,4.65838531e+05,30549,326
Raw,1.35061684e+06,30550,326
Raw,1.21366462e+06,30553,326
Raw,2.6668869e+05,30555,326
Raw,4.88640544e+05,30556,326
Raw,4.91847973e+05,30558,326
Raw,9.48359837e+05,30562,326
Raw,4.06662839e+05,30566,326
Raw,3.95658866e+05,30571,326
Raw,4.57915369e+05,30590,326
Raw,4.90813365e+05,30591,326
Raw,5.41064334e+05,30599,326
Raw,5.4331754e+05,30603,326
Raw,4.95859249e+05,30603,326
Raw,4.20287641e+05,30622,326
Raw,1.08298393e+06,30628,326
Raw,4.85098265e+05,30628,326
Raw,3.67330961e+05,30646,326
Raw,2.30646447e+05,30656,326
Raw,3.92151816e+05,30657,326
Raw,1.44394011e+05,30659,326
Raw,7.160976e+05,30662,326
Raw,3.61465358e+05,30666,326
Raw,4.58850333e+05,30667,326
Raw,9.41533108e+05,30678,326
Raw,9.56798524e+05,30681,326
Raw,9.47518883e+05,30685,326
Raw,81603.49,30685,326
Raw,4.86911708e+05,30690,326
Raw,3.66607562e+05,30691,326
Raw,4.01077591e+05,30696,326
Raw,3.61528715e+05,30729,326
Raw,2.73896028e+05,30737,326
Raw,4.02909074e+05,30742,326
Raw,2.76168423e+05,30744,326
Raw,4.21946075e+05,30747,326
Raw,4.984124e+05,30757,326
Raw,2.9695413e+05,30760,326
Raw,2.52637049e+05,30762,326
Raw,1.03188739e+06,30768,326
Raw,4.45141143e+05,30777,326
Raw,4.58805526e+05,30789,326
Raw,3.673135e+05,30800,326
Raw,8.46228993e+05,30810,326
Raw,4.80112952e+05,30815,326
Raw,1.30684467e+05,30827,326
Raw,7.91032918e+05,30831,326
Raw,1.08061973e+06,30831,326
Raw,9.1361196e+05,30844,326
Raw,4.24108813e+05,30845,326
Raw,5.15340926e+05,30847,326
Raw,1.20159267e+06,30851,326
Raw,8.80238024e+05,30853,326
Raw,3.68102959e+05,30870,326
Raw,4.0955607e+05,30874,326
Raw,5.94507164e+05,30878,326
Raw,9.20162676e+05,30881,326
Raw,4.07153997e+05,30887,326
Raw,4.77752949e+05,30902,326
Raw,3.17858819e+05,30913,326
Raw,4.00628387e+05,30923,326
Raw,3.79992261e+05,30925,326
Raw,3.46204449e+05,30931,326
Raw,5.20836411e+05,30939,326
Raw,9.43314765e+05,30942,326
Raw,4.2196367e+05,30944,326
Raw,9.27982518e+05,30947,326
Raw,2.97200531e+05,30959,326
Raw,4.94234497e+05,30962,326
Raw,1.00238617e+06,30965,326
Raw,2.39464387e+05,30967,326
Raw,2.88461816e+05,30977,326
Raw,2.4655045e+05,30981,326
Raw,4.18412352e+05,30982,326
Raw,3.96152206e+05,30992,326
Raw,65772.87,30994,326
Raw,8.09112864e+05,31001,326
Raw,4.37980847e+05,31002,326
Raw,80220.881,31019,326
Raw,9.47242854e+05,31022,326
Raw,4.58669847e+05,31024,326
Raw,4.21122115e+05,31025,326
Raw,4.21110068e+05,31033,326
Raw,4.21956579e+05,31035,326
Raw,4.11607629e+05,31040,326
Raw,2.46696162e+05,31040,326
Raw,3.99417137e+05,31043,326
Raw,1.53995295e+05,31049,326
Raw,9.10354489e+05,31055,326
Raw,4.17363847e+05,31058,326
Raw,1.41955941e+05,31064,326
Raw,6519.509,31068,326
Raw,4.38904529e+05,31069,326
Raw,1.2334432e+05,31070,326
Raw,6.35547664e+05,31076,326
Raw,4.79911023e+05,31086,326
Raw,3.70674804e+05,31088,326
Raw,1.35733034e+05,31088,326
Raw,8.03154382e+05,31091,326
Raw,4.76440126e+05,31094,326
Raw,4.76867026e+05,31102,326
Raw,9.52315704e+05,31115,326
Raw,4.52659835e+05,31118,326
Raw,1.44427757e+05,31120,326
Raw,62933.056,31132,326
Raw,4.97354418e+05,31134,326
Raw,2.12011193e+05,31144,326
Raw,4.82854234e+05,31148,326
Raw,1.25612818e+05,31148,326
Raw,4.43267159e+05,31150,326
Raw,1.00878553e+05,31150,326
Raw,8.11798119e+05,31157,326
Raw,1.0149721e+06,31160,326
Raw,69985.135,31168,326
Raw,5.95535931e+05,31170,326
Raw,4.75585956e+05,31180,326
Raw,1.16035064e+06,31181,326
Raw,5.03407319e+05,31182,326
Raw,4.24529165e+05,31187,326
Raw,5.85991657e+05,31194,326
Raw,8.26658169e+05,31196,326
Raw,1.32388095e+05,31201,326
Raw,9.04707722e+05,31205,326
Raw,8.67328286e+05,31213,326
Raw,2.4010279e+05,31216,326
Raw,4.03346586e+05,31219,326
Raw,3.93773204e+05,31221,326
Raw,5.06561067e+05,31221,326
Raw,4.04659926e+05,31223,326
Raw,3.50875569e+05,31223,326
Raw,3.60081616e+05,31225,326
Raw,4.73971934e+05,31227,326
Raw,8.14222081e+05,31228,326
Raw,2.62320869e+05,31229,326
Raw,3.79972635e+05,31230,326
Raw,3.80814132e+05,31232,326
Raw,6.63436196e+05,31237,326
Raw,3.58166869e+05,31240,326
Raw,1.34259889e+05,31240,326
Raw,3.71956563e+05,31241,326
Raw,9.38526906e+05,31244,326
Raw,3.86295629e+05,31253,326
Raw,4.97122741e+05,31259,326
Raw,1.37508955e+06,31263,326
Raw,5.72178867e+05,31269,326
Raw,4.20727865e+05,31281,326
Raw,8.76837508e+05,31289,326
Raw,4.10570333e+05,31300,326
Raw,3.28140462e+05,31312,326
Raw,3.71920548e+05,31312,326
Raw,5.81018422e+05,31312,326
Raw,7.82568042e+05,31314,326
Raw,8.35720252e+05,31317,326
Raw,4.35720726e+05,31317,326
Raw,4.24390227e+05,31320,326
Raw,4.69562592e+05,31320,326
Raw,1.42704448e+05,31326,326
Raw,4.54336108e+05,31327,326
Raw,4.19227984e+05,31344,326
Raw,1.18010588e+06,31354,326
Raw,4.2725735e+05,31355,326
Raw,3.89812623e+05,31359,326
Raw,94550.928,31363,326
Raw,1.00047488e+05,31363,326
Raw,4.67027021e+05,31364,326
Raw,8.79030722e+05,31371,326
Raw,4.36534201e+05,31375,326
Raw,9.2399493e+05,31381,326
Raw,6.24069671e+05,31386,326
Raw,5.20073128e+05,31387,326
Raw,1.46853313e+05,31387,326
Raw,4.49324551e+05,31389,326
Raw,5.11900098e+05,31391,326
Raw,3.91039838e+05,31391,326
Raw,9.02592808e+05,31402,326
Raw,3.65281992e+05,31403,326
Raw,2.41218108e+05,31404,326
Raw,1.48950705e+05,31404,326
Raw,7.99057978e+05,31412,326
Raw,1.15816338e+06,31415,326
Raw,4.51297231e+05,31417,326
Raw,4.30189188e+05,31418,326
Raw,1.36992692e+05,31432,326
Raw,5.29715393e+05,31439,326
Raw,7.39206636e+05,31443,326
Raw,4.2862811e+05,31444,326
Raw,4.5219853e+05,31444,326
Raw,4.7816373e+05,31451,326
Raw,4.86986755e+05,31455,326
Raw,1.80134601e+05,31461,326
Raw,7.45279084e+05,31461,326
Raw,4.19257181e+05,31467,326
Raw,4.38767656e+05,31468,326
Raw,1.02401376e+05,31470,326
Raw,4.58345263e+05,31477,326
Raw,8.78304676e+05,31480,326
Raw,1.72741445e+05,31480,326
Raw,4.09337849e+05,31488,326
Raw,3.14397162e+05,31489,326
Raw,2.25682296e+05,31489,326
Raw,1.13731858e+06,31503,326
Raw,1.39708173e+05,31511,326
Raw,8.53361358e+05,31528,326
Raw,4.31954897e+05,31533,326
Raw,1.74211091e+05,31539,326
Raw,4.86242613e+05,31543,326
Raw,1.99401344e+05,31543,326
Raw,7.94467474e+05,31545,326
Raw,4.5559009e+05,31549,326
Raw,5.00534543e+05,31554,326
Raw,3.64893912e+05,31563,326
Raw,3.96094343e+05,31569,326
Raw,9.52883732e+05,31572,326
Raw,3.55404758e+05,31573,326
Raw,1.05951617e+06,31576,326
Raw,4.251021e+05,31577,326
Raw,9.69403497e+05,31579,326
Raw,8.56167743e+05,31590,326
Raw,1.764265e+05,31592,326
Raw,8.99569109e+05,31606,326
Raw,3.16310813e+05,31629,326
Raw,5.16067055e+05,31632,326
Raw,4.30933026e+05,31632,326
Raw,4.48170457e+05,31655,326
Raw,1.02035726e+06,31664,326
Raw,5.49459884e+05,31667,326
Raw,1.93575628e+05,31668,326
Raw,4.40992011e+05,31671,326
Raw,3.94229797e+05,31683,326
Raw,5.2764468e+05,31696,326
Raw,3.96972463e+05,31709,326
Raw,8.58966127e+05,31721,326
Raw,8.8490989e+05,31724,326
Raw,1.29264708e+06,31725,326
Raw,4.23071301e+05,31734,326
Raw,4.91044148e+05,31737,326
Raw,2.38078156e+05,31737,326
Raw,3.24133874e+05,31749,326
Raw,4.75808952e+05,31752,326
Raw,4.62826956e+05,31752,326
Raw,1.13438318e+05,31762,326
Raw,1.92876362e+05,31771,326
Raw,1.36769832e+06,31775,326
Raw,9.11799521e+05,31778,326
Raw,4.9405449e+05,31781,326
Raw,8.83270005e+05,31782,326
Raw,7.02104649e+05,31787,326
Raw,5.11273182e+05,31788,326
Raw,3.13046505e+05,31788,326
Raw,9.12813808e+05,31792,326
Raw,2.53839535e+05,31794,326
Raw,4.56509313e+05,31794,326
Raw,4.81651563e+05,31796,326
Raw,1.40151479e+05,31806,326
Raw,1.66948806e+05,31810,326
Raw,5.10480329e+05,31812,326
Raw,9.89889689e+05,31815,326
Raw,1.52316176e+05,31817,326
Raw,4.42460453e+05,31819,326
Raw,3.9964896e+05,31824,326
Raw,4.20447463e+05,31833,326
Raw,8.56181841e+05,31839,326
Raw,4.99041757e+05,31842,326
Raw,4.87331439e+05,31865,326
Raw,3.96353229e+05,31875,326
Raw,2.34296501e+05,31875,326
Raw,4.43791155e+05,31881,326
Raw,4.79330042e+05,31881,326
Raw,4.32751862e+05,31888,326
Raw,4.7569244e+05,31888,326
Raw,4.93849954e+05,31888,326
Raw,5.95166769e+05,31897,326
Raw,4.37632988e+05,31899,326
Raw,5.08208971e+05,31904,326
Raw,2.92420533e+05,31904,326
Raw,5.27443533e+05,31905,326
Raw,4.14375848e+05,31906,326
Raw,9.03541223e+05,31914,326
Raw,4.62024058e+05,31921,326
Raw,4.72582253e+05,31926,326
Raw,4.19892694e+05,31927,326
Raw,9.03281594e+05,31930,326
Raw,2.0332529e+05,31930,326
Raw,9.29557067e+05,31934,326
Raw,9.60974862e+05,31953,326
Raw,4.09331643e+05,31957,326
Raw,5.44759185e+05,31960,326
Raw,4.74084508e+05,31961,326
Raw,4.72085402e+05,31964,326
Raw,2.68911488e+05,31968,326
Raw,7.76006426e+05,31975,326
Raw,7.81159054e+05,31976,326
Raw,4.57762458e+05,31978,326
Raw,9.64437492e+05,31990,326
Raw,1.27968806e+05,31997,326
Raw,6.23111117e+05,32009,326
Raw,4.15805623e+05,32010,326
Raw,1.87942941e+05,32015,326
Raw,4.40610728e+05,32025,326
Raw,4.81077149e+05,32028,326
Raw,4.35785703e+05,32028,326
Raw,3.82831316e+05,32038,326
Raw,2.51077952e+05,32038,326
Raw,3.79034789e+05,32052,326
Raw,5.26758012e+05,32062,326
Raw,4.90686053e+05,32068,326
Raw,3.68962912e+05,32071,326
Raw,4.29141307e+05,32073,326
Raw,4.81624469e+05,32074,326
Raw,1.84396142e+05,32076,326
Raw,4.18370613e+05,32082,326
Raw,3.58140527e+05,32087,326
Raw,85591.714,32087,326
Raw,1.64641577e+05,32092,326
Raw,4.23380112e+05,32095,326
Raw,4.56767767e+05,32095,326
Raw,3.88381367e+05,32102,326
Raw,4.60126064e+05,32102,326
Raw,5.05636427e+05,32103,326
Raw,4.22550947e+05,32112,326
Raw,4.08197604e+05,32112,326
Raw,8.38545085e+05,32119,326
Raw,1.27048033e+06,32125,326
Raw,1.32619342e+05,32127,326
Raw,5.68462728e+05,32134,326
Raw,8.20025437e+05,32136,326
Raw,1.98491936e+05,32146,326
Raw,1.49990457e+05,32153,326
Raw,4.47698902e+05,32156,326
Raw,4.01399991e+05,32158,326
Raw,3.21045276e+05,32160,326
Raw,4.13198449e+05,32163,326
Raw,8.13223849e+05,32165,326
Raw,4.63999804e+05,32170,326
Raw,4.32859866e+05,32178,326
Raw,5.91499667e+05,32179,326
Raw,4.06769949e+05,32179,326
Raw,3.77368608e+05,32186,326
Raw,4.8974483e+05,32192,326
Raw,7.87445916e+05,32193,326
Raw,2.79812016e+05,32195,326
Raw,3.2022484e+05,32196,326
Raw,4.49495555e+05,32201,326
Raw,2.82732835e+05,32201,326
Raw,4.55238414e+05,32205,326
Raw,4.64183376e+05,32216,326
Raw,4.75885926e+05,32221,326
Raw,9.23828039e+05,32222,326
Raw,9.24486408e+05,32229,326
Raw,4.46108887e+05,32237,326
Raw,2.36598479e+05,32243,326
Raw,4.4698712e+05,32252,326
Raw,3.51112346e+05,32252,326
Raw,9.43248354e+05,32259,326
Raw,4.46038296e+05,32264,326
Raw,1.08357215e+05,32266,326
Raw,3.46183251e+05,32270,326
Raw,9.3419898e+05,32273,326
Raw,4.13653734e+05,32276,326
Raw,4.68927854e+05,32279,326
Raw,9.92155501e+05,32282,326
Raw,4.11725512e+05,32288,326
Raw,9.77953772e+05,32290,326
Raw,5.21729099e+05,32291,326
Raw,4.87290201e+05,32308,326
Raw,1.50132548e+05,32312,326
Raw,5.00833024e+05,32313,326
Raw,3.5152877e+05,32320,326
Raw,8353.8832,32320,326
Raw,3.94923392e+05,32322,326
Raw,4.01411624e+05,32323,326
Raw,85127.506,32328,326
Raw,3.38485051e+05,32330,326
Raw,4.13927636e+05,32331,326
Raw,4.22816576e+05,32336,326
Raw,3.27264558e+05,32336,326
Raw,6.59997342e+05,32337,326
Raw,1.71434905e+05,32338,326
Raw,8.43261748e+05,32349,326
Raw,1.0080679e+06,32350,326
Raw,1.00781888e+06,32361,326
Raw,4.32344244e+05,32365,326
Raw,4.75625159e+05,32374,326
Raw,4.26430607e+05,32376,326
Raw,4.67087636e+05,32379,326
Raw,5.40924556e+05,32382,326
Raw,4.67476438e+05,32383,326
Raw,4.87952148e+05,32404,326
Raw,4.70090149e+05,32406,326
Raw,8.1353044e+05,32407,326
Raw,2.91157874e+05,32407,326
Raw,4.57112786e+05,32408,326
Raw,4.29379201e+05,32409,326
Raw,5.33068651e+05,32410,326
Raw,9.19635192e+05,32415,326
Raw,4.08506488e+05,32422,326
Raw,4.9682351e+05,32423,326
Raw,2.40094053e+05,32424,326
Raw,4.92363871e+05,32425,326
Raw,3.59411581e+05,32427,326
Raw,4.42691441e+05,32430,326
Raw,4.07667212e+05,32432,326
Raw,2.12504489e+05,32444,326
Raw,4.45888562e+05,32450,326
Raw,4.84825787e+05,32451,326
Raw,2.58272584e+05,32451,326
Raw,2.23784466e+05,32465,326
Raw,1.14931411e+06,32468,326
Raw,4.94346457e+05,32474,326
Raw,4.45623583e+05,32482,326
Raw,4.42483115e+05,32485,326
Raw,4.69934504e+05,32488,326
Raw,4.3311482e+05,32489,326
Raw,6.80285371e+05,32494,326
Raw,1.6652685e+05,32501,326
Raw,1.32004609e+06,32505,326
Raw,8.43117313e+05,32510,326
Raw,5.19779619e+05,32511,326
Raw,2.17322713e+05,32511,326
Raw,9.91380409e+05,32515,326
Raw,3.49930472e+05,32518,326
Raw,4.73846979e+05,32528,326
Raw,4.42229962e+05,32528,326
Raw,5.34114541e+05,32529,326
Raw,1.05976803e+06,32533,326
Raw,9.24929821e+05,32550,326
Raw,12800.978,32550,326
Raw,1.52548874e+05,32555,326
Raw,4.51966376e+05,32559,326
Raw,4.27529734e+05,32561,326
Raw,3.96440558e+05,32569,326
Raw,8.07467324e+05,32575,326
Raw,3.51409138e+05,32578,326
Raw,5.46020641e+05,32578,326
Raw,1.38948837e+05,32579,326
Raw,1.03384875e+06,32580,326
Raw,8.34799752e+05,32582,326
Raw,5.00672228e+05,32583,326
Raw,3.90924566e+05,32591,326
Raw,3.66183505e+05,32593,326
Raw,1.03452922e+06,32596,326
Raw,4.57362631e+05,32601,326
Raw,4.49137057e+05,32601,326
Raw,1.52111516e+05,32605,326
Raw,3.90617518e+05,32613,326
Raw,4.72222068e+05,32615,326
Raw,8.13163217e+05,32616,326
Raw,4.24421572e+05,32618,326
Raw,1.67861303e+05,32624,326
Raw,3.8955999e+05,32627,326
Raw,5.70344124e+05,32631,326
Raw,3.65241218e+05,32638,326
Raw,5.17810522e+05,32639,326
Raw,6.63817606e+05,32647,326
Raw,3.00598388e+05,32668,326
Raw,4.32661625e+05,32669,326
Raw,3.20639899e+05,32672,326
Raw,4.54082216e+05,32672,326
Raw,3.1928001e+05,32687,326
Raw,9.03394479e+05,32688,326
Raw,4.85577869e+05,32690,326
Raw,6.89365114e+05,32692,326
Raw,3.99979004e+05,32706,326
Raw,2.7592198e+05,32707,326
Raw,8.35839083e+05,32711,326
Raw,2.12429987e+05,32711,326
Raw,90096.725,32714,326
Raw,5.03559194e+05,32730,326
Raw,4.37360472e+05,32748,326
Raw,3.13720557e+05,32753,326
Raw,1.30742345e+06,32754,326
Raw,5.21304275e+05,32756,326
Raw,1.32846891e+05,32756,326
Raw,4.29139977e+05,32757,326
Raw,4.45829463e+05,32760,326
Raw,4.39944824e+05,32760,326
Raw,4.24561438e+05,32764,326
Raw,9.38743841e+05,32766,326
Raw,3.66245016e+05,32780,326
Raw,6.38130936e+05,32780,326
Raw,6.27854136e+05,32780,326
Raw,4.78885552e+05,32792,326
Raw,3.84020457e+05,32795,326
Raw,5.97433776e+05,32811,326
Raw,3.98941945e+05,32811,326
Raw,7.00894825e+05,32813,326
Raw,1.32775138e+05,32821,326
Raw,4.14240299e+05,32837,326
Raw,1.11833055e+06,32842,326
Raw,4.21192639e+05,32844,326
Raw,4.83655626e+05,32870,326
Raw,4.51343494e+05,32871,326
Raw,1.34712412e+05,32880,326
Raw,9.29148289e+05,32886,326
Raw,4.25281704e+05,32887,326
Raw,9.9840775e+05,32898,326
Raw,4.69190285e+05,32900,326
Raw,4.46270242e+05,32905,326
Raw,4.57153968e+05,32919,326
Raw,4.72643464e+05,32921,326
Raw,4.30303441e+05,32929,326
Raw,1.3132246e+05,32929,326
Raw,3.08397788e+05,32931,326
Raw,4.51484921e+05,32932,326
Raw,4.65176949e+05,32940,326
Raw,4.19178919e+05,32941,326
Raw,6.28186189e+05,32947,326
Raw,4.68456954e+05,32950,326
Raw,6.00664642e+05,32956,326
Raw,4.94795435e+05,32959,326
Raw,5.15085786e+05,32969,326
Raw,8.93248014e+05,32972,326
Raw,2.64727828e+05,32973,326
Raw,4.38220183e+05,32977,326
Raw,4.43780111e+05,32985,326
Raw,5.14074698e+05,32997,326
