Type,Energy,Counts
MPFIT,4.0197465e+05,89.28491
MPFIT,4.02368245e+05,90.13451
MPFIT,4.02761841e+05,90.988551
MPFIT,4.03155437e+05,91.847004
MPFIT,4.03549033e+05,92.709841
MPFIT,4.03942628e+05,93.577034
MPFIT,4.04336224e+05,94.448551
MPFIT,4.0472982e+05,95.324361
MPFIT,4.05123416e+05,96.204434
MPFIT,4.05517011e+05,97.088736
MPFIT,4.05910607e+05,97.977234
MPFIT,4.06304203e+05,98.869895
MPFIT,4.06697799e+05,99.766682
MPFIT,4.07091394e+05,100.66756
MPFIT,4.0748499e+05,101.5725
MPFIT,4.07878586e+05,102.48145
MPFIT,4.08272181e+05,103.39438
MPFIT,4.08665777e+05,104.31125
MPFIT,4.09059373e+05,105.23202
MPFIT,4.09452969e+05,106.15666
MPFIT,4.09846564e+05,107.08511
MPFIT,4.1024016e+05,108.01734
MPFIT,4.10633756e+05,108.9533
MPFIT,4.11027352e+05,109.89296
MPFIT,4.11420947e+05,110.83626
MPFIT,4.11814543e+05,111.78316
MPFIT,4.12208139e+05,112.73361
MPFIT,4.12601734e+05,113.68758
MPFIT,4.1299533e+05,114.645
MPFIT,4.13388926e+05,115.60583
MPFIT,4.13782522e+05,116.57002
MPFIT,4.14176117e+05,117.53753
MPFIT,4.14569713e+05,118.50829
MPFIT,4.14963309e+05,119.48226
MPFIT,4.15356905e+05,120.45939
MPFIT,4.157505e+05,121.43962
MPFIT,4.16144096e+05,122.42289
MPFIT,4.16537692e+05,123.40916
MPFIT,4.16931288e+05,124.39837
MPFIT,4.17324883e+05,125.39045
MPFIT,4.17718479e+05,126.38536
MPFIT,4.18112075e+05,127.38303
MPFIT,4.1850567e+05,128.38341
MPFIT,4.18899266e+05,129.38643
MPFIT,4.19292862e+05,130.39204
MPFIT,4.19686458e+05,131.40017
MPFIT,4.20080053e+05,132.41076
MPFIT,4.20473649e+05,133.42375
MPFIT,4.20867245e+05,134.43907
MPFIT,4.21260841e+05,135.45666
MPFIT,4.21654436e+05,136.47646
MPFIT,4.22048032e+05,137.4984
MPFIT,4.22441628e+05,138.5224
MPFIT,4.22835223e+05,139.54841
MPFIT,4.23228819e+05,140.57636
MPFIT,4.23622415e+05,141.60617
MPFIT,4.24016011e+05,142.63778
MPFIT,4.24409606e+05,143.67112
MPFIT,4.24803202e+05,144.70611
MPFIT,4.25196798e+05,145.74269
MPFIT,4.25590394e+05,146.78078
MPFIT,4.25983989e+05,147.8203
MPFIT,4.26377585e+05,148.86119
MPFIT,4.26771181e+05,149.90337
MPFIT,4.27164777e+05,150.94676
MPFIT,4.27558372e+05,151.99129
MPFIT,4.27951968e+05,153.03688
MPFIT,4.28345564e+05,154.08346
MPFIT,4.28739159e+05,155.13094
MPFIT,4.29132755e+05,156.17925
MPFIT,4.29526351e+05,157.2283
MPFIT,4.29919947e+05,158.27803
MPFIT,4.30313542e+05,159.32834
MPFIT,4.30707138e+05,160.37915
MPFIT,4.31100734e+05,161.4304
MPFIT,4.3149433e+05,162.48198
MPFIT,4.31887925e+05,163.53383
MPFIT,4.32281521e+05,164.58585
MPFIT,4.32675117e+05,165.63796
MPFIT,4.33068712e+05,166.69009
MPFIT,4.33462308e+05,167.74213
MPFIT,4.33855904e+05,168.79401
MPFIT,4.342495e+05,169.84565
MPFIT,4.34643095e+05,170.89695
MPFIT,4.35036691e+05,171.94782
MPFIT,4.35430287e+05,172.99819
MPFIT,4.35823883e+05,174.04795
MPFIT,4.36217478e+05,175.09703
MPFIT,4.36611074e+05,176.14534
MPFIT,4.3700467e+05,177.19278
MPFIT,4.37398266e+05,178.23926
MPFIT,4.37791861e+05,179.2847
MPFIT,4.38185457e+05,180.329
MPFIT,4.38579053e+05,181.37208
MPFIT,4.38972648e+05,182.41384
MPFIT,4.39366244e+05,183.45419
MPFIT,4.3975984e+05,184.49303
MPFIT,4.40153436e+05,185.53028
MPFIT,4.40547031e+05,186.56584
MPFIT,4.40940627e+05,187.59963
MPFIT,4.41334223e+05,188.63153
MPFIT,4.41727819e+05,189.66147
MPFIT,4.42121414e+05,190.68935
MPFIT,4.4251501e+05,191.71507
MPFIT,4.42908606e+05,192.73855
MPFIT,4.43302201e+05,193.75967
MPFIT,4.43695797e+05,194.77836
MPFIT,4.44089393e+05,195.79451
MPFIT,4.44482989e+05,196.80803
MPFIT,4.44876584e+05,197.81882
MPFIT,4.4527018e+05,198.82679
MPFIT,4.45663776e+05,199.83184
MPFIT,4.46057372e+05,200.83388
MPFIT,4.46450967e+05,201.83281
MPFIT,4.46844563e+05,202.82853
MPFIT,4.47238159e+05,203.82095
MPFIT,4.47631755e+05,204.80997
MPFIT,4.4802535e+05,205.79549
MPFIT,4.48418946e+05,206.77743
MPFIT,4.48812542e+05,207.75567
MPFIT,4.49206137e+05,208.73013
MPFIT,4.49599733e+05,209.70071
MPFIT,4.49993329e+05,210.66731
MPFIT,4.50386925e+05,211.62984
MPFIT,4.5078052e+05,212.5882
MPFIT,4.51174116e+05,213.54229
MPFIT,4.51567712e+05,214.49201
MPFIT,4.51961308e+05,215.43728
MPFIT,4.52354903e+05,216.37799
MPFIT,4.52748499e+05,217.31405
MPFIT,4.53142095e+05,218.24537
MPFIT,4.5353569e+05,219.17184
MPFIT,4.53929286e+05,220.09338
MPFIT,4.54322882e+05,221.00988
MPFIT,4.54716478e+05,221.92125
MPFIT,4.55110073e+05,222.8274
MPFIT,4.55503669e+05,223.72824
MPFIT,4.55897265e+05,224.62366
MPFIT,4.56290861e+05,225.51357
MPFIT,4.56684456e+05,226.39789
MPFIT,4.57078052e+05,227.27652
MPFIT,4.57471648e+05,228.14935
MPFIT,4.57865243e+05,229.01632
MPFIT,4.58258839e+05,229.87731
MPFIT,4.58652435e+05,230.73223
MPFIT,4.59046031e+05,231.58101
MPFIT,4.59439626e+05,232.42353
MPFIT,4.59833222e+05,233.25972
MPFIT,4.60226818e+05,234.08949
MPFIT,4.60620414e+05,234.91274
MPFIT,4.61014009e+05,235.72938
MPFIT,4.61407605e+05,236.53933
MPFIT,4.61801201e+05,237.34249
MPFIT,4.62194797e+05,238.13879
MPFIT,4.62588392e+05,238.92812
MPFIT,4.62981988e+05,239.71042
MPFIT,4.63375584e+05,240.48557
MPFIT,4.63769179e+05,241.25352
MPFIT,4.64162775e+05,242.01416
MPFIT,4.64556371e+05,242.76741
MPFIT,4.64949967e+05,243.5132
MPFIT,4.65343562e+05,244.25143
MPFIT,4.65737158e+05,244.98202
MPFIT,4.66130754e+05,245.7049
MPFIT,4.6652435e+05,246.41997
MPFIT,4.66917945e+05,247.12717
MPFIT,4.67311541e+05,247.82641
MPFIT,4.67705137e+05,248.51761
MPFIT,4.68098732e+05,249.2007
MPFIT,4.68492328e+05,249.87559
MPFIT,4.68885924e+05,250.54221
MPFIT,4.6927952e+05,251.20049
MPFIT,4.69673115e+05,251.85034
MPFIT,4.70066711e+05,252.4917
MPFIT,4.70460307e+05,253.12449
MPFIT,4.70853903e+05,253.74864
MPFIT,4.71247498e+05,254.36408
MPFIT,4.71641094e+05,254.97073
MPFIT,4.7203469e+05,255.56853
MPFIT,4.72428286e+05,256.1574
MPFIT,4.72821881e+05,256.73729
MPFIT,4.73215477e+05,257.30811
MPFIT,4.73609073e+05,257.86982
MPFIT,4.74002668e+05,258.42233
MPFIT,4.74396264e+05,258.96559
MPFIT,4.7478986e+05,259.49953
MPFIT,4.75183456e+05,260.02409
MPFIT,4.75577051e+05,260.53921
MPFIT,4.75970647e+05,261.04484
MPFIT,4.76364243e+05,261.5409
MPFIT,4.76757839e+05,262.02734
MPFIT,4.77151434e+05,262.50411
MPFIT,4.7754503e+05,262.97115
MPFIT,4.77938626e+05,263.42839
MPFIT,4.78332221e+05,263.8758
MPFIT,4.78725817e+05,264.31332
MPFIT,4.79119413e+05,264.74089
MPFIT,4.79513009e+05,265.15847
MPFIT,4.79906604e+05,265.566
MPFIT,4.803002e+05,265.96344
MPFIT,4.80693796e+05,266.35073
MPFIT,4.81087392e+05,266.72785
MPFIT,4.81480987e+05,267.09473
MPFIT,4.81874583e+05,267.45133
MPFIT,4.82268179e+05,267.79762
MPFIT,4.82661775e+05,268.13355
MPFIT,4.8305537e+05,268.45908
MPFIT,4.83448966e+05,268.77417
MPFIT,4.83842562e+05,269.07879
MPFIT,4.84236157e+05,269.37289
MPFIT,4.84629753e+05,269.65645
MPFIT,4.85023349e+05,269.92943
MPFIT,4.85416945e+05,270.19179
MPFIT,4.8581054e+05,270.44351
MPFIT,4.86204136e+05,270.68456
MPFIT,4.86597732e+05,270.91489
MPFIT,4.86991328e+05,271.1345
MPFIT,4.87384923e+05,271.34335
MPFIT,4.87778519e+05,271.54142
MPFIT,4.88172115e+05,271.72867
MPFIT,4.8856571e+05,271.9051
MPFIT,4.88959306e+05,272.07068
MPFIT,4.89352902e+05,272.22538
MPFIT,4.89746498e+05,272.3692
MPFIT,4.90140093e+05,272.50211
MPFIT,4.90533689e+05,272.6241
MPFIT,4.90927285e+05,272.73514
MPFIT,4.91320881e+05,272.83524
MPFIT,4.91714476e+05,272.92437
MPFIT,4.92108072e+05,273.00253
MPFIT,4.92501668e+05,273.06971
MPFIT,4.92895264e+05,273.12589
MPFIT,4.93288859e+05,273.17108
MPFIT,4.93682455e+05,273.20526
MPFIT,4.94076051e+05,273.22843
MPFIT,4.94469646e+05,273.24059
MPFIT,4.94863242e+05,273.24174
MPFIT,4.95256838e+05,273.23188
MPFIT,4.95650434e+05,273.21101
MPFIT,4.96044029e+05,273.17912
MPFIT,4.96437625e+05,273.13623
MPFIT,4.96831221e+05,273.08235
MPFIT,4.97224817e+05,273.01747
MPFIT,4.97618412e+05,272.9416
MPFIT,4.98012008e+05,272.85476
MPFIT,4.98405604e+05,272.75695
MPFIT,4.98799199e+05,272.64819
MPFIT,4.99192795e+05,272.52848
MPFIT,4.99586391e+05,272.39786
MPFIT,4.99979987e+05,272.25632
MPFIT,5.00373582e+05,272.10388
MPFIT,5.00767178e+05,271.94057
MPFIT,5.01160774e+05,271.76641
MPFIT,5.0155437e+05,271.58141
MPFIT,5.01947965e+05,271.3856
MPFIT,5.02341561e+05,271.179
MPFIT,5.02735157e+05,270.96164
MPFIT,5.03128753e+05,270.73354
MPFIT,5.03522348e+05,270.49473
MPFIT,5.03915944e+05,270.24524
MPFIT,5.0430954e+05,269.98509
MPFIT,5.04703135e+05,269.71433
MPFIT,5.05096731e+05,269.43298
MPFIT,5.05490327e+05,269.14107
MPFIT,5.05883923e+05,268.83865
MPFIT,5.06277518e+05,268.52574
MPFIT,5.06671114e+05,268.20238
MPFIT,5.0706471e+05,267.86862
MPFIT,5.07458306e+05,267.52449
MPFIT,5.07851901e+05,267.17004
MPFIT,5.08245497e+05,266.8053
MPFIT,5.08639093e+05,266.43032
MPFIT,5.09032688e+05,266.04515
MPFIT,5.09426284e+05,265.64983
MPFIT,5.0981988e+05,265.2444
MPFIT,5.10213476e+05,264.82892
MPFIT,5.10607071e+05,264.40343
MPFIT,5.11000667e+05,263.96798
MPFIT,5.11394263e+05,263.52264
MPFIT,5.11787859e+05,263.06744
MPFIT,5.12181454e+05,262.60244
MPFIT,5.1257505e+05,262.1277
MPFIT,5.12968646e+05,261.64327
MPFIT,5.13362241e+05,261.14921
MPFIT,5.13755837e+05,260.64558
MPFIT,5.14149433e+05,260.13244
MPFIT,5.14543029e+05,259.60984
MPFIT,5.14936624e+05,259.07785
MPFIT,5.1533022e+05,258.53654
MPFIT,5.15723816e+05,257.98595
MPFIT,5.16117412e+05,257.42616
MPFIT,5.16511007e+05,256.85723
MPFIT,5.16904603e+05,256.27924
MPFIT,5.17298199e+05,255.69223
MPFIT,5.17691795e+05,255.09629
MPFIT,5.1808539e+05,254.49148
MPFIT,5.18478986e+05,253.87788
MPFIT,5.18872582e+05,253.25554
MPFIT,5.19266177e+05,252.62455
MPFIT,5.19659773e+05,251.98497
MPFIT,5.20053369e+05,251.33689
MPFIT,5.20446965e+05,250.68036
MPFIT,5.2084056e+05,250.01548
MPFIT,5.21234156e+05,249.34231
MPFIT,5.21627752e+05,248.66093
MPFIT,5.22021348e+05,247.97141
MPFIT,5.22414943e+05,247.27385
MPFIT,5.22808539e+05,246.5683
MPFIT,5.23202135e+05,245.85486
MPFIT,5.2359573e+05,245.13361
MPFIT,5.23989326e+05,244.40462
MPFIT,5.24382922e+05,243.66798
MPFIT,5.24776518e+05,242.92376
MPFIT,5.25170113e+05,242.17206
MPFIT,5.25563709e+05,241.41296
MPFIT,5.25957305e+05,240.64653
MPFIT,5.26350901e+05,239.87287
MPFIT,5.26744496e+05,239.09206
MPFIT,5.27138092e+05,238.30419
MPFIT,5.27531688e+05,237.50934
MPFIT,5.27925284e+05,236.7076
MPFIT,5.28318879e+05,235.89907
MPFIT,5.28712475e+05,235.08381
MPFIT,5.29106071e+05,234.26194
MPFIT,5.29499666e+05,233.43352
MPFIT,5.29893262e+05,232.59867
MPFIT,5.30286858e+05,231.75745
MPFIT,5.30680454e+05,230.90998
MPFIT,5.31074049e+05,230.05633
MPFIT,5.31467645e+05,229.1966
MPFIT,5.31861241e+05,228.33087
MPFIT,5.32254837e+05,227.45925
MPFIT,5.32648432e+05,226.58183
MPFIT,5.33042028e+05,225.69869
MPFIT,5.33435624e+05,224.80994
MPFIT,5.33829219e+05,223.91566
MPFIT,5.34222815e+05,223.01595
MPFIT,5.34616411e+05,222.1109
MPFIT,5.35010007e+05,221.20061
MPFIT,5.35403602e+05,220.28517
MPFIT,5.35797198e+05,219.36468
MPFIT,5.36190794e+05,218.43923
MPFIT,5.3658439e+05,217.50891
MPFIT,5.36977985e+05,216.57384
MPFIT,5.37371581e+05,215.63409
MPFIT,5.37765177e+05,214.68976
MPFIT,5.38158773e+05,213.74096
MPFIT,5.38552368e+05,212.78777
MPFIT,5.38945964e+05,211.83029
MPFIT,5.3933956e+05,210.86863
MPFIT,5.39733155e+05,209.90287
MPFIT,5.40126751e+05,208.93311
MPFIT,5.40520347e+05,207.95945
MPFIT,5.40913943e+05,206.98199
MPFIT,5.41307538e+05,206.00082
MPFIT,5.41701134e+05,205.01603
MPFIT,5.4209473e+05,204.02773
MPFIT,5.42488326e+05,203.03601
MPFIT,5.42881921e+05,202.04097
MPFIT,5.43275517e+05,201.04271
MPFIT,5.43669113e+05,200.04131
MPFIT,5.44062708e+05,199.03687
MPFIT,5.44456304e+05,198.0295
MPFIT,5.448499e+05,197.01929
MPFIT,5.45243496e+05,196.00633
MPFIT,5.45637091e+05,194.99072
MPFIT,5.46030687e+05,193.97256
MPFIT,5.46424283e+05,192.95193
MPFIT,5.46817879e+05,191.92894
MPFIT,5.47211474e+05,190.90368
MPFIT,5.4760507e+05,189.87624
MPFIT,5.47998666e+05,188.84672
MPFIT,5.48392262e+05,187.81521
MPFIT,5.48785857e+05,186.78181
MPFIT,5.49179453e+05,185.74661
MPFIT,5.49573049e+05,184.7097
MPFIT,5.49966644e+05,183.67117
MPFIT,5.5036024e+05,182.63113
MPFIT,5.50753836e+05,181.58965
MPFIT,5.51147432e+05,180.54684
MPFIT,5.51541027e+05,179.50278
MPFIT,5.51934623e+05,178.45756
MPFIT,5.52328219e+05,177.41129
MPFIT,5.52721815e+05,176.36403
MPFIT,5.5311541e+05,175.3159
MPFIT,5.53509006e+05,174.26696
MPFIT,5.53902602e+05,173.21733
MPFIT,5.54296197e+05,172.16707
MPFIT,5.54689793e+05,171.11629
MPFIT,5.55083389e+05,170.06507
MPFIT,5.55476985e+05,169.01349
MPFIT,5.5587058e+05,167.96164
MPFIT,5.56264176e+05,166.90961
MPFIT,5.56657772e+05,165.85749
MPFIT,5.57051368e+05,164.80536
MPFIT,5.57444963e+05,163.7533
MPFIT,5.57838559e+05,162.7014
MPFIT,5.58232155e+05,161.64974
MPFIT,5.58625751e+05,160.59841
MPFIT,5.59019346e+05,159.54748
MPFIT,5.59412942e+05,158.49705
MPFIT,5.59806538e+05,157.44718
MPFIT,5.60200133e+05,156.39796
MPFIT,5.60593729e+05,155.34948
MPFIT,5.60987325e+05,154.3018
MPFIT,5.61380921e+05,153.25501
MPFIT,5.61774516e+05,152.20919
MPFIT,5.62168112e+05,151.16442
MPFIT,5.62561708e+05,150.12076
MPFIT,5.62955304e+05,149.0783
MPFIT,5.63348899e+05,148.03711
MPFIT,5.63742495e+05,146.99728
MPFIT,5.64136091e+05,145.95886
MPFIT,5.64529686e+05,144.92193
MPFIT,5.64923282e+05,143.88658
MPFIT,5.65316878e+05,142.85286
MPFIT,5.65710474e+05,141.82085
MPFIT,5.66104069e+05,140.79063
MPFIT,5.66497665e+05,139.76225
MPFIT,5.66891261e+05,138.7358
MPFIT,5.67284857e+05,137.71133
MPFIT,5.67678452e+05,136.68892
MPFIT,5.68072048e+05,135.66863
MPFIT,5.68465644e+05,134.65053
MPFIT,5.68859239e+05,133.63469
MPFIT,5.69252835e+05,132.62116
MPFIT,5.69646431e+05,131.61001
MPFIT,5.70040027e+05,130.60131
MPFIT,5.70433622e+05,129.59512
MPFIT,5.70827218e+05,128.5915
MPFIT,5.71220814e+05,127.59051
MPFIT,5.7161441e+05,126.5922
MPFIT,5.72008005e+05,125.59665
MPFIT,5.72401601e+05,124.6039
MPFIT,5.72795197e+05,123.61402
MPFIT,5.73188793e+05,122.62706
MPFIT,5.73582388e+05,121.64308
MPFIT,5.73975984e+05,120.66213
MPFIT,5.7436958e+05,119.68426
MPFIT,5.74763175e+05,118.70954
MPFIT,5.75156771e+05,117.73801
MPFIT,5.75550367e+05,116.76972
MPFIT,5.75943963e+05,115.80473
MPFIT,5.76337558e+05,114.84309
MPFIT,5.76731154e+05,113.88484
MPFIT,5.7712475e+05,112.93003
MPFIT,5.77518346e+05,111.97872
MPFIT,5.77911941e+05,111.03094
MPFIT,5.78305537e+05,110.08675
MPFIT,5.78699133e+05,109.14619
MPFIT,5.79092728e+05,108.20931
MPFIT,5.79486324e+05,107.27614
MPFIT,5.7987992e+05,106.34674
MPFIT,5.80273516e+05,105.42113
MPFIT,5.80667111e+05,104.49938
MPFIT,5.81060707e+05,103.5815
MPFIT,5.81454303e+05,102.66755
MPFIT,5.81847899e+05,101.75757
MPFIT,5.82241494e+05,100.85158
MPFIT,5.8263509e+05,99.949633
MPFIT,5.83028686e+05,99.051759
MPFIT,5.83422282e+05,98.157995
MPFIT,5.83815877e+05,97.268375
MPFIT,5.84209473e+05,96.382934
MPFIT,5.84603069e+05,95.501703
MPFIT,5.84996664e+05,94.624715
MPFIT,5.8539026e+05,93.752003
MPFIT,5.85783856e+05,92.883595
MPFIT,5.86177452e+05,92.019523
MPFIT,5.86571047e+05,91.159815
MPFIT,5.86964643e+05,90.304499
MPFIT,5.87358239e+05,89.453603
MPFIT,5.87751835e+05,88.607153
MPFIT,5.8814543e+05,87.765175
MPFIT,5.88539026e+05,86.927694
MPFIT,5.88932622e+05,86.094735
MPFIT,5.89326217e+05,85.266321
MPFIT,5.89719813e+05,84.442474
MPFIT,5.90113409e+05,83.623218
MPFIT,5.90507005e+05,82.808571
MPFIT,5.909006e+05,81.998557
MPFIT,5.91294196e+05,81.193193
MPFIT,5.91687792e+05,80.392499
MPFIT,5.92081388e+05,79.596493
MPFIT,5.92474983e+05,78.805192
MPFIT,5.92868579e+05,78.018613
MPFIT,5.93262175e+05,77.236773
MPFIT,5.93655771e+05,76.459686
MPFIT,5.94049366e+05,75.687367
MPFIT,5.94442962e+05,74.919829
MPFIT,5.94836558e+05,74.157086
MPFIT,5.95230153e+05,73.39915
MPFIT,5.95623749e+05,72.646032
MPFIT,5.96017345e+05,71.897744
MPFIT,5.96410941e+05,71.154296
MPFIT,5.96804536e+05,70.415698
MPFIT,5.97198132e+05,69.681958
MPFIT,5.97591728e+05,68.953084
MPFIT,5.97985324e+05,68.229084
MPFIT,5.98378919e+05,67.509966
MPFIT,5.98772515e+05,66.795734
MPFIT,5.99166111e+05,66.086395
MPFIT,5.99559706e+05,65.381954
MPFIT,5.99953302e+05,64.682415
MPFIT,6.00346898e+05,63.987781
MPFIT,6.00740494e+05,63.298056
MPFIT,6.01134089e+05,62.613242
MPFIT,6.01527685e+05,61.933341
MPFIT,6.01921281e+05,61.258353
MPFIT,6.02314877e+05,60.58828
MPFIT,6.02708472e+05,59.923121
MPFIT,6.03102068e+05,59.262876
MPFIT,6.03495664e+05,58.607544
MPFIT,6.0388926e+05,57.957122
MPFIT,6.04282855e+05,57.311609
MPFIT,6.04676451e+05,56.671001
MPFIT,6.05070047e+05,56.035295
MPFIT,6.05463642e+05,55.404488
MPFIT,6.05857238e+05,54.778573
MPFIT,6.06250834e+05,54.157547
MPFIT,6.0664443e+05,53.541404
MPFIT,6.07038025e+05,52.930136
MPFIT,6.07431621e+05,52.323739
MPFIT,6.07825217e+05,51.722204
MPFIT,6.08218813e+05,51.125525
MPFIT,6.08612408e+05,50.533691
MPFIT,6.09006004e+05,49.946696
MPFIT,6.093996e+05,49.36453
MPFIT,6.09793195e+05,48.787183
MPFIT,6.10186791e+05,48.214645
MPFIT,6.10580387e+05,47.646906
MPFIT,6.10973983e+05,47.083954
MPFIT,6.11367578e+05,46.525778
MPFIT,6.11761174e+05,45.972367
MPFIT,6.1215477e+05,45.423707
MPFIT,6.12548366e+05,44.879787
MPFIT,6.12941961e+05,44.340593
MPFIT,6.13335557e+05,43.806111
MPFIT,6.13729153e+05,43.276327
MPFIT,6.14122748e+05,42.751227
MPFIT,6.14516344e+05,42.230797
MPFIT,6.1490994e+05,41.715021
MPFIT,6.15303536e+05,41.203883
MPFIT,6.15697131e+05,40.697369
MPFIT,6.16090727e+05,40.19546
MPFIT,6.16484323e+05,39.698142
MPFIT,6.16877919e+05,39.205396
MPFIT,6.17271514e+05,38.717206
MPFIT,6.1766511e+05,38.233554
MPFIT,6.18058706e+05,37.754422
MPFIT,6.18452302e+05,37.279792
MPFIT,6.18845897e+05,36.809645
MPFIT,6.19239493e+05,36.343963
MPFIT,6.19633089e+05,35.882725
MPFIT,6.20026684e+05,35.425914
MPFIT,6.2042028e+05,34.973508
MPFIT,6.20813876e+05,34.525488
MPFIT,6.21207472e+05,34.081834
MPFIT,6.21601067e+05,33.642524
MPFIT,6.21994663e+05,33.207539
MPFIT,6.22388259e+05,32.776857
MPFIT,6.22781855e+05,32.350457
MPFIT,6.2317545e+05,31.928318
MPFIT,6.23569046e+05,31.510416
MPFIT,6.23962642e+05,31.096731
MPFIT,6.24356237e+05,30.687241
MPFIT,6.24749833e+05,30.281922
MPFIT,6.25143429e+05,29.880752
MPFIT,6.25537025e+05,29.483708
MPFIT,6.2593062e+05,29.090768
MPFIT,6.26324216e+05,28.701908
MPFIT,6.26717812e+05,28.317104
MPFIT,6.27111408e+05,27.936334
MPFIT,6.27505003e+05,27.559573
MPFIT,6.27898599e+05,27.186797
MPFIT,6.28292195e+05,26.817983
MPFIT,6.28685791e+05,26.453105
MPFIT,6.29079386e+05,26.092141
MPFIT,6.29472982e+05,25.735065
MPFIT,6.29866578e+05,25.381852
MPFIT,6.30260173e+05,25.032478
MPFIT,6.30653769e+05,24.686919
MPFIT,6.31047365e+05,24.345148
MPFIT,6.31440961e+05,24.007141
MPFIT,6.31834556e+05,23.672874
MPFIT,6.32228152e+05,23.342319
MPFIT,6.32621748e+05,23.015453
MPFIT,6.33015344e+05,22.692249
MPFIT,6.33408939e+05,22.372682
MPFIT,6.33802535e+05,22.056726
MPFIT,6.34196131e+05,21.744356
MPFIT,6.34589726e+05,21.435546
MPFIT,6.34983322e+05,21.13027
MPFIT,6.35376918e+05,20.828503
MPFIT,6.35770514e+05,20.530217
MPFIT,6.36164109e+05,20.235387
MPFIT,6.36557705e+05,19.943988
MPFIT,6.36951301e+05,19.655993
MPFIT,6.37344897e+05,19.371375
MPFIT,6.37738492e+05,19.09011
MPFIT,6.38132088e+05,18.81217
MPFIT,6.38525684e+05,18.537529
MPFIT,6.3891928e+05,18.266162
MPFIT,6.39312875e+05,17.998042
MPFIT,6.39706471e+05,17.733143
MPFIT,6.40100067e+05,17.471439
MPFIT,6.40493662e+05,17.212903
MPFIT,6.40887258e+05,16.957509
MPFIT,6.41280854e+05,16.705231
MPFIT,6.4167445e+05,16.456043
MPFIT,6.42068045e+05,16.209919
MPFIT,6.42461641e+05,15.966833
MPFIT,6.42855237e+05,15.726758
MPFIT,6.43248833e+05,15.489668
MPFIT,6.43642428e+05,15.255538
MPFIT,6.44036024e+05,15.024341
MPFIT,6.4442962e+05,14.796052
MPFIT,6.44823215e+05,14.570644
MPFIT,6.45216811e+05,14.348092
MPFIT,6.45610407e+05,14.12837
MPFIT,6.46004003e+05,13.911451
MPFIT,6.46397598e+05,13.697311
MPFIT,6.46791194e+05,13.485924
MPFIT,6.4718479e+05,13.277264
MPFIT,6.47578386e+05,13.071306
MPFIT,6.47971981e+05,12.868023
MPFIT,6.48365577e+05,12.667392
MPFIT,6.48759173e+05,12.469386
MPFIT,6.49152769e+05,12.273981
MPFIT,6.49546364e+05,12.081151
MPFIT,6.4993996e+05,11.890871
MPFIT,6.50333556e+05,11.703116
MPFIT,6.50727151e+05,11.517861
MPFIT,6.51120747e+05,11.335083
MPFIT,6.51514343e+05,11.154755
MPFIT,6.51907939e+05,10.976853
MPFIT,6.52301534e+05,10.801354
MPFIT,6.5269513e+05,10.628232
MPFIT,6.53088726e+05,10.457463
MPFIT,6.53482322e+05,10.289024
MPFIT,6.53875917e+05,10.122889
MPFIT,6.54269513e+05,9.959036
MPFIT,6.54663109e+05,9.79744
MPFIT,6.55056704e+05,9.6380776
MPFIT,6.554503e+05,9.4809252
MPFIT,6.55843896e+05,9.3259593
MPFIT,6.56237492e+05,9.1731567
MPFIT,6.56631087e+05,9.022494
MPFIT,6.57024683e+05,8.8739482
MPFIT,6.57418279e+05,8.7274963
MPFIT,6.57811875e+05,8.5831154
MPFIT,6.5820547e+05,8.4407829
MPFIT,6.58599066e+05,8.300476
MPFIT,6.58992662e+05,8.1621725
MPFIT,6.59386258e+05,8.0258499
MPFIT,6.59779853e+05,7.8914861
MPFIT,6.60173449e+05,7.759059
MPFIT,6.60567045e+05,7.6285466
MPFIT,6.6096064e+05,7.4999273
MPFIT,6.61354236e+05,7.3731794
MPFIT,6.61747832e+05,7.2482814
MPFIT,6.62141428e+05,7.1252119
MPFIT,6.62535023e+05,7.0039497
MPFIT,6.62928619e+05,6.8844737
MPFIT,6.63322215e+05,6.7667631
MPFIT,6.63715811e+05,6.6507971
MPFIT,6.64109406e+05,6.536555
MPFIT,6.64503002e+05,6.4240163
MPFIT,6.64896598e+05,6.3131607
MPFIT,6.65290193e+05,6.2039681
MPFIT,6.65683789e+05,6.0964183
MPFIT,6.66077385e+05,5.9904916
MPFIT,6.66470981e+05,5.8861681
MPFIT,6.66864576e+05,5.7834282
MPFIT,6.67258172e+05,5.6822527
MPFIT,6.67651768e+05,5.5826221
MPFIT,6.68045364e+05,5.4845173
MPFIT,6.68438959e+05,5.3879194
MPFIT,6.68832555e+05,5.2928095
MPFIT,6.69226151e+05,5.199169
MPFIT,6.69619746e+05,5.1069794
MPFIT,6.70013342e+05,5.0162222
MPFIT,6.70406938e+05,4.9268793
MPFIT,6.70800534e+05,4.8389327
MPFIT,6.71194129e+05,4.7523644
MPFIT,6.71587725e+05,4.6671567
MPFIT,6.71981321e+05,4.583292
MPFIT,6.72374917e+05,4.5007529
MPFIT,6.72768512e+05,4.4195221
MPFIT,6.73162108e+05,4.3395824
MPFIT,6.73555704e+05,4.260917
MPFIT,6.739493e+05,4.1835089
MPFIT,6.74342895e+05,4.1073416
MPFIT,6.74736491e+05,4.0323984
MPFIT,6.75130087e+05,3.9586632
MPFIT,6.75523682e+05,3.8861196
MPFIT,6.75917278e+05,3.8147517
