Type,Energy,Counts
MPFIT,5.86170781e+05,15.327533
MPFIT,5.86851234e+05,15.304059
MPFIT,5.87531688e+05,15.279135
MPFIT,5.88212141e+05,15.252778
MPFIT,5.88892595e+05,15.225009
MPFIT,5.89573049e+05,15.195849
MPFIT,5.90253502e+05,15.165317
MPFIT,5.90933956e+05,15.133437
MPFIT,5.9161441e+05,15.100229
MPFIT,5.92294863e+05,15.065717
MPFIT,5.92975317e+05,15.029923
MPFIT,5.93655771e+05,14.992873
MPFIT,5.94336224e+05,14.954591
MPFIT,5.95016678e+05,14.915101
MPFIT,5.95697131e+05,14.87443
MPFIT,5.96377585e+05,14.832603
MPFIT,5.97058039e+05,14.789648
MPFIT,5.97738492e+05,14.745592
MPFIT,5.98418946e+05,14.700462
MPFIT,5.990994e+05,14.654288
MPFIT,5.99779853e+05,14.607097
MPFIT,6.00460307e+05,14.558919
MPFIT,6.01140761e+05,14.509784
MPFIT,6.01821214e+05,14.459722
MPFIT,6.02501668e+05,14.408764
MPFIT,6.03182121e+05,14.356941
MPFIT,6.03862575e+05,14.304283
MPFIT,6.04543029e+05,14.250824
MPFIT,6.05223482e+05,14.196594
MPFIT,6.05903936e+05,14.141628
MPFIT,6.0658439e+05,14.085957
MPFIT,6.07264843e+05,14.029615
MPFIT,6.07945297e+05,13.972635
MPFIT,6.08625751e+05,13.915052
MPFIT,6.09306204e+05,13.856899
MPFIT,6.09986658e+05,13.798211
MPFIT,6.10667111e+05,13.739023
MPFIT,6.11347565e+05,13.679369
MPFIT,6.12028019e+05,13.619285
MPFIT,6.12708472e+05,13.558806
MPFIT,6.13388926e+05,13.497968
MPFIT,6.1406938e+05,13.436806
MPFIT,6.14749833e+05,13.375357
MPFIT,6.15430287e+05,13.313656
MPFIT,6.1611074e+05,13.25174
MPFIT,6.16791194e+05,13.189645
MPFIT,6.17471648e+05,13.127407
MPFIT,6.18152101e+05,13.065064
MPFIT,6.18832555e+05,13.002651
MPFIT,6.19513009e+05,12.940206
MPFIT,6.20193462e+05,12.877766
MPFIT,6.20873916e+05,12.815366
MPFIT,6.2155437e+05,12.753044
MPFIT,6.22234823e+05,12.690837
MPFIT,6.22915277e+05,12.628782
MPFIT,6.2359573e+05,12.566915
MPFIT,6.24276184e+05,12.505274
MPFIT,6.24956638e+05,12.443894
MPFIT,6.25637091e+05,12.382814
MPFIT,6.26317545e+05,12.322069
MPFIT,6.26997999e+05,12.261695
MPFIT,6.27678452e+05,12.201731
MPFIT,6.28358906e+05,12.142211
MPFIT,6.2903936e+05,12.083172
MPFIT,6.29719813e+05,12.02465
MPFIT,6.30400267e+05,11.966682
MPFIT,6.3108072e+05,11.909302
MPFIT,6.31761174e+05,11.852547
MPFIT,6.32441628e+05,11.796453
MPFIT,6.33122081e+05,11.741053
MPFIT,6.33802535e+05,11.686385
MPFIT,6.34482989e+05,11.632482
MPFIT,6.35163442e+05,11.579379
MPFIT,6.35843896e+05,11.52711
MPFIT,6.3652435e+05,11.475711
MPFIT,6.37204803e+05,11.425215
MPFIT,6.37885257e+05,11.375655
MPFIT,6.3856571e+05,11.327065
MPFIT,6.39246164e+05,11.279479
MPFIT,6.39926618e+05,11.232929
MPFIT,6.40607071e+05,11.187447
MPFIT,6.41287525e+05,11.143067
MPFIT,6.41967979e+05,11.099821
MPFIT,6.42648432e+05,11.057739
MPFIT,6.43328886e+05,11.016854
MPFIT,6.4400934e+05,10.977197
MPFIT,6.44689793e+05,10.938798
MPFIT,6.45370247e+05,10.901688
MPFIT,6.460507e+05,10.865897
MPFIT,6.46731154e+05,10.831455
MPFIT,6.47411608e+05,10.798391
MPFIT,6.48092061e+05,10.766735
MPFIT,6.48772515e+05,10.736515
MPFIT,6.49452969e+05,10.707759
MPFIT,6.50133422e+05,10.680496
MPFIT,6.50813876e+05,10.654753
MPFIT,6.5149433e+05,10.630557
MPFIT,6.52174783e+05,10.607936
MPFIT,6.52855237e+05,10.586915
MPFIT,6.5353569e+05,10.567522
MPFIT,6.54216144e+05,10.549781
MPFIT,6.54896598e+05,10.533719
MPFIT,6.55577051e+05,10.519359
MPFIT,6.56257505e+05,10.506728
MPFIT,6.56937959e+05,10.495848
MPFIT,6.57618412e+05,10.486745
MPFIT,6.58298866e+05,10.47944
MPFIT,6.5897932e+05,10.473958
MPFIT,6.59659773e+05,10.470322
MPFIT,6.60340227e+05,10.468552
MPFIT,6.6102068e+05,10.468672
MPFIT,6.61701134e+05,10.470702
MPFIT,6.62381588e+05,10.474664
MPFIT,6.63062041e+05,10.480579
MPFIT,6.63742495e+05,10.488466
MPFIT,6.64422949e+05,10.498347
MPFIT,6.65103402e+05,10.51024
MPFIT,6.65783856e+05,10.524164
MPFIT,6.6646431e+05,10.540139
MPFIT,6.67144763e+05,10.558182
MPFIT,6.67825217e+05,10.578313
MPFIT,6.6850567e+05,10.600548
MPFIT,6.69186124e+05,10.624904
MPFIT,6.69866578e+05,10.651399
MPFIT,6.70547031e+05,10.68005
MPFIT,6.71227485e+05,10.710872
MPFIT,6.71907939e+05,10.743881
MPFIT,6.72588392e+05,10.779092
MPFIT,6.73268846e+05,10.816522
MPFIT,6.739493e+05,10.856183
MPFIT,6.74629753e+05,10.898092
MPFIT,6.75310207e+05,10.942261
MPFIT,6.7599066e+05,10.988705
MPFIT,6.76671114e+05,11.037437
MPFIT,6.77351568e+05,11.08847
MPFIT,6.78032021e+05,11.141816
MPFIT,6.78712475e+05,11.197488
MPFIT,6.79392929e+05,11.255498
MPFIT,6.80073382e+05,11.315857
MPFIT,6.80753836e+05,11.378577
MPFIT,6.8143429e+05,11.443669
MPFIT,6.82114743e+05,11.511144
MPFIT,6.82795197e+05,11.581011
MPFIT,6.8347565e+05,11.653282
MPFIT,6.84156104e+05,11.727966
MPFIT,6.84836558e+05,11.805072
MPFIT,6.85517011e+05,11.884609
MPFIT,6.86197465e+05,11.966588
MPFIT,6.86877919e+05,12.051015
MPFIT,6.87558372e+05,12.137899
MPFIT,6.88238826e+05,12.22725
MPFIT,6.8891928e+05,12.319073
MPFIT,6.89599733e+05,12.413377
MPFIT,6.90280187e+05,12.510169
MPFIT,6.9096064e+05,12.609456
MPFIT,6.91641094e+05,12.711245
MPFIT,6.92321548e+05,12.815542
MPFIT,6.93002001e+05,12.922353
MPFIT,6.93682455e+05,13.031685
MPFIT,6.94362909e+05,13.143542
MPFIT,6.95043362e+05,13.257931
MPFIT,6.95723816e+05,13.374856
MPFIT,6.9640427e+05,13.494323
MPFIT,6.97084723e+05,13.616336
MPFIT,6.97765177e+05,13.7409
MPFIT,6.9844563e+05,13.868019
MPFIT,6.99126084e+05,13.997696
MPFIT,6.99806538e+05,14.129937
MPFIT,7.00486991e+05,14.264744
MPFIT,7.01167445e+05,14.402121
MPFIT,7.01847899e+05,14.542071
MPFIT,7.02528352e+05,14.684596
MPFIT,7.03208806e+05,14.8297
MPFIT,7.0388926e+05,14.977385
MPFIT,7.04569713e+05,15.127654
MPFIT,7.05250167e+05,15.280508
MPFIT,7.0593062e+05,15.43595
MPFIT,7.06611074e+05,15.59398
MPFIT,7.07291528e+05,15.754601
MPFIT,7.07971981e+05,15.917814
MPFIT,7.08652435e+05,16.08362
MPFIT,7.09332889e+05,16.25202
MPFIT,7.10013342e+05,16.423014
MPFIT,7.10693796e+05,16.596604
MPFIT,7.11374249e+05,16.772789
MPFIT,7.12054703e+05,16.951569
MPFIT,7.12735157e+05,17.132945
MPFIT,7.1341561e+05,17.316915
MPFIT,7.14096064e+05,17.503481
MPFIT,7.14776518e+05,17.692641
MPFIT,7.15456971e+05,17.884394
MPFIT,7.16137425e+05,18.078739
MPFIT,7.16817879e+05,18.275675
MPFIT,7.17498332e+05,18.475201
MPFIT,7.18178786e+05,18.677316
MPFIT,7.18859239e+05,18.882016
MPFIT,7.19539693e+05,19.089301
MPFIT,7.20220147e+05,19.299168
MPFIT,7.209006e+05,19.511615
MPFIT,7.21581054e+05,19.72664
MPFIT,7.22261508e+05,19.944239
MPFIT,7.22941961e+05,20.16441
MPFIT,7.23622415e+05,20.38715
MPFIT,7.24302869e+05,20.612455
MPFIT,7.24983322e+05,20.840322
MPFIT,7.25663776e+05,21.070747
MPFIT,7.26344229e+05,21.303727
MPFIT,7.27024683e+05,21.539257
MPFIT,7.27705137e+05,21.777333
MPFIT,7.2838559e+05,22.017951
MPFIT,7.29066044e+05,22.261106
MPFIT,7.29746498e+05,22.506793
MPFIT,7.30426951e+05,22.755007
MPFIT,7.31107405e+05,23.005742
MPFIT,7.31787859e+05,23.258994
MPFIT,7.32468312e+05,23.514756
MPFIT,7.33148766e+05,23.773023
MPFIT,7.33829219e+05,24.033789
MPFIT,7.34509673e+05,24.297046
MPFIT,7.35190127e+05,24.562789
MPFIT,7.3587058e+05,24.831011
MPFIT,7.36551034e+05,25.101705
MPFIT,7.37231488e+05,25.374863
MPFIT,7.37911941e+05,25.650479
MPFIT,7.38592395e+05,25.928544
MPFIT,7.39272849e+05,26.20905
MPFIT,7.39953302e+05,26.49199
MPFIT,7.40633756e+05,26.777354
MPFIT,7.41314209e+05,27.065135
MPFIT,7.41994663e+05,27.355323
MPFIT,7.42675117e+05,27.64791
MPFIT,7.4335557e+05,27.942886
MPFIT,7.44036024e+05,28.240241
MPFIT,7.44716478e+05,28.539965
MPFIT,7.45396931e+05,28.842049
MPFIT,7.46077385e+05,29.146481
MPFIT,7.46757839e+05,29.453252
MPFIT,7.47438292e+05,29.762351
MPFIT,7.48118746e+05,30.073765
MPFIT,7.48799199e+05,30.387484
MPFIT,7.49479653e+05,30.703497
MPFIT,7.50160107e+05,31.02179
MPFIT,7.5084056e+05,31.342352
MPFIT,7.51521014e+05,31.66517
MPFIT,7.52201468e+05,31.990232
MPFIT,7.52881921e+05,32.317524
MPFIT,7.53562375e+05,32.647032
MPFIT,7.54242829e+05,32.978744
MPFIT,7.54923282e+05,33.312645
MPFIT,7.55603736e+05,33.648721
MPFIT,7.56284189e+05,33.986957
MPFIT,7.56964643e+05,34.327339
MPFIT,7.57645097e+05,34.669851
MPFIT,7.5832555e+05,35.014477
MPFIT,7.59006004e+05,35.361203
MPFIT,7.59686458e+05,35.710011
MPFIT,7.60366911e+05,36.060885
MPFIT,7.61047365e+05,36.413809
MPFIT,7.61727819e+05,36.768766
MPFIT,7.62408272e+05,37.125738
MPFIT,7.63088726e+05,37.484707
MPFIT,7.63769179e+05,37.845656
MPFIT,7.64449633e+05,38.208566
MPFIT,7.65130087e+05,38.573418
MPFIT,7.6581054e+05,38.940194
MPFIT,7.66490994e+05,39.308873
MPFIT,7.67171448e+05,39.679437
MPFIT,7.67851901e+05,40.051866
MPFIT,7.68532355e+05,40.426138
MPFIT,7.69212809e+05,40.802234
MPFIT,7.69893262e+05,41.180132
MPFIT,7.70573716e+05,41.559812
MPFIT,7.71254169e+05,41.94125
MPFIT,7.71934623e+05,42.324426
MPFIT,7.72615077e+05,42.709316
MPFIT,7.7329553e+05,43.095899
MPFIT,7.73975984e+05,43.48415
MPFIT,7.74656438e+05,43.874048
MPFIT,7.75336891e+05,44.265567
MPFIT,7.76017345e+05,44.658683
MPFIT,7.76697799e+05,45.053373
MPFIT,7.77378252e+05,45.449612
MPFIT,7.78058706e+05,45.847373
MPFIT,7.78739159e+05,46.246632
MPFIT,7.79419613e+05,46.647363
MPFIT,7.80100067e+05,47.04954
MPFIT,7.8078052e+05,47.453136
MPFIT,7.81460974e+05,47.858124
MPFIT,7.82141428e+05,48.264476
MPFIT,7.82821881e+05,48.672166
MPFIT,7.83502335e+05,49.081165
MPFIT,7.84182789e+05,49.491445
MPFIT,7.84863242e+05,49.902977
MPFIT,7.85543696e+05,50.315733
MPFIT,7.86224149e+05,50.729682
MPFIT,7.86904603e+05,51.144796
MPFIT,7.87585057e+05,51.561043
MPFIT,7.8826551e+05,51.978395
MPFIT,7.88945964e+05,52.396819
MPFIT,7.89626418e+05,52.816285
MPFIT,7.90306871e+05,53.236762
MPFIT,7.90987325e+05,53.658217
MPFIT,7.91667779e+05,54.080619
MPFIT,7.92348232e+05,54.503935
MPFIT,7.93028686e+05,54.928133
MPFIT,7.93709139e+05,55.353179
MPFIT,7.94389593e+05,55.779039
MPFIT,7.95070047e+05,56.205682
MPFIT,7.957505e+05,56.633071
MPFIT,7.96430954e+05,57.061173
MPFIT,7.97111408e+05,57.489953
MPFIT,7.97791861e+05,57.919376
MPFIT,7.98472315e+05,58.349407
MPFIT,7.99152769e+05,58.780009
MPFIT,7.99833222e+05,59.211149
MPFIT,8.00513676e+05,59.642787
MPFIT,8.01194129e+05,60.07489
MPFIT,8.01874583e+05,60.507419
MPFIT,8.02555037e+05,60.940337
MPFIT,8.0323549e+05,61.373607
MPFIT,8.03915944e+05,61.807191
MPFIT,8.04596398e+05,62.241052
MPFIT,8.05276851e+05,62.675151
MPFIT,8.05957305e+05,63.109449
MPFIT,8.06637759e+05,63.543908
MPFIT,8.07318212e+05,63.978489
MPFIT,8.07998666e+05,64.413152
MPFIT,8.08679119e+05,64.847858
MPFIT,8.09359573e+05,65.282567
MPFIT,8.10040027e+05,65.717238
MPFIT,8.1072048e+05,66.151832
MPFIT,8.11400934e+05,66.586308
MPFIT,8.12081388e+05,67.020626
MPFIT,8.12761841e+05,67.454743
MPFIT,8.13442295e+05,67.88862
MPFIT,8.14122748e+05,68.322214
MPFIT,8.14803202e+05,68.755484
MPFIT,8.15483656e+05,69.188388
MPFIT,8.16164109e+05,69.620885
MPFIT,8.16844563e+05,70.052931
MPFIT,8.17525017e+05,70.484484
MPFIT,8.1820547e+05,70.915502
MPFIT,8.18885924e+05,71.345943
MPFIT,8.19566378e+05,71.775762
MPFIT,8.20246831e+05,72.204918
MPFIT,8.20927285e+05,72.633366
MPFIT,8.21607738e+05,73.061063
MPFIT,8.22288192e+05,73.487966
MPFIT,8.22968646e+05,73.914032
MPFIT,8.23649099e+05,74.339215
MPFIT,8.24329553e+05,74.763473
MPFIT,8.25010007e+05,75.186762
MPFIT,8.2569046e+05,75.609036
MPFIT,8.26370914e+05,76.030253
MPFIT,8.27051368e+05,76.450367
MPFIT,8.27731821e+05,76.869334
MPFIT,8.28412275e+05,77.28711
MPFIT,8.29092728e+05,77.70365
MPFIT,8.29773182e+05,78.11891
MPFIT,8.30453636e+05,78.532844
MPFIT,8.31134089e+05,78.945408
MPFIT,8.31814543e+05,79.356557
MPFIT,8.32494997e+05,79.766247
MPFIT,8.3317545e+05,80.174432
MPFIT,8.33855904e+05,80.581068
MPFIT,8.34536358e+05,80.98611
MPFIT,8.35216811e+05,81.389512
MPFIT,8.35897265e+05,81.791231
MPFIT,8.36577718e+05,82.19122
MPFIT,8.37258172e+05,82.589436
MPFIT,8.37938626e+05,82.985834
MPFIT,8.38619079e+05,83.380368
MPFIT,8.39299533e+05,83.772994
MPFIT,8.39979987e+05,84.163667
MPFIT,8.4066044e+05,84.552343
MPFIT,8.41340894e+05,84.938976
MPFIT,8.42021348e+05,85.323524
MPFIT,8.42701801e+05,85.70594
MPFIT,8.43382255e+05,86.086182
MPFIT,8.44062708e+05,86.464204
MPFIT,8.44743162e+05,86.839963
MPFIT,8.45423616e+05,87.213414
MPFIT,8.46104069e+05,87.584515
MPFIT,8.46784523e+05,87.95322
MPFIT,8.47464977e+05,88.319487
MPFIT,8.4814543e+05,88.683272
MPFIT,8.48825884e+05,89.044532
MPFIT,8.49506338e+05,89.403223
MPFIT,8.50186791e+05,89.759304
MPFIT,8.50867245e+05,90.112731
MPFIT,8.51547698e+05,90.463461
MPFIT,8.52228152e+05,90.811453
MPFIT,8.52908606e+05,91.156664
MPFIT,8.53589059e+05,91.499052
MPFIT,8.54269513e+05,91.838576
MPFIT,8.54949967e+05,92.175194
MPFIT,8.5563042e+05,92.508865
MPFIT,8.56310874e+05,92.839549
MPFIT,8.56991328e+05,93.167204
MPFIT,8.57671781e+05,93.49179
MPFIT,8.58352235e+05,93.813266
MPFIT,8.59032688e+05,94.131594
MPFIT,8.59713142e+05,94.446734
MPFIT,8.60393596e+05,94.758645
MPFIT,8.61074049e+05,95.067291
MPFIT,8.61754503e+05,95.37263
MPFIT,8.62434957e+05,95.674627
MPFIT,8.6311541e+05,95.973241
MPFIT,8.63795864e+05,96.268437
MPFIT,8.64476318e+05,96.560176
MPFIT,8.65156771e+05,96.848422
MPFIT,8.65837225e+05,97.133139
MPFIT,8.66517678e+05,97.414289
MPFIT,8.67198132e+05,97.691837
MPFIT,8.67878586e+05,97.965748
MPFIT,8.68559039e+05,98.235987
MPFIT,8.69239493e+05,98.502519
MPFIT,8.69919947e+05,98.765309
MPFIT,8.706004e+05,99.024325
MPFIT,8.71280854e+05,99.279533
MPFIT,8.71961308e+05,99.5309
MPFIT,8.72641761e+05,99.778393
MPFIT,8.73322215e+05,100.02198
MPFIT,8.74002668e+05,100.26163
MPFIT,8.74683122e+05,100.49731
MPFIT,8.75363576e+05,100.72899
MPFIT,8.76044029e+05,100.95665
MPFIT,8.76724483e+05,101.18024
MPFIT,8.77404937e+05,101.39975
MPFIT,8.7808539e+05,101.61514
MPFIT,8.78765844e+05,101.82638
MPFIT,8.79446298e+05,102.03345
MPFIT,8.80126751e+05,102.23632
MPFIT,8.80807205e+05,102.43497
MPFIT,8.81487658e+05,102.62936
MPFIT,8.82168112e+05,102.81947
MPFIT,8.82848566e+05,103.00527
MPFIT,8.83529019e+05,103.18675
MPFIT,8.84209473e+05,103.36388
MPFIT,8.84889927e+05,103.53663
MPFIT,8.8557038e+05,103.70498
MPFIT,8.86250834e+05,103.86891
MPFIT,8.86931288e+05,104.0284
MPFIT,8.87611741e+05,104.18342
MPFIT,8.88292195e+05,104.33396
MPFIT,8.88972648e+05,104.47999
MPFIT,8.89653102e+05,104.6215
MPFIT,8.90333556e+05,104.75846
MPFIT,8.91014009e+05,104.89086
MPFIT,8.91694463e+05,105.01868
MPFIT,8.92374917e+05,105.14191
MPFIT,8.9305537e+05,105.26052
MPFIT,8.93735824e+05,105.3745
MPFIT,8.94416278e+05,105.48384
MPFIT,8.95096731e+05,105.58851
MPFIT,8.95777185e+05,105.68852
MPFIT,8.96457638e+05,105.78383
MPFIT,8.97138092e+05,105.87445
MPFIT,8.97818546e+05,105.96036
MPFIT,8.98498999e+05,106.04154
MPFIT,8.99179453e+05,106.11798
MPFIT,8.99859907e+05,106.18968
MPFIT,9.0054036e+05,106.25663
MPFIT,9.01220814e+05,106.31881
MPFIT,9.01901268e+05,106.37622
MPFIT,9.02581721e+05,106.42885
MPFIT,9.03262175e+05,106.4767
MPFIT,9.03942628e+05,106.51974
MPFIT,9.04623082e+05,106.558
MPFIT,9.05303536e+05,106.59144
MPFIT,9.05983989e+05,106.62008
MPFIT,9.06664443e+05,106.6439
MPFIT,9.07344897e+05,106.66291
MPFIT,9.0802535e+05,106.6771
MPFIT,9.08705804e+05,106.68646
MPFIT,9.09386258e+05,106.69101
MPFIT,9.10066711e+05,106.69073
MPFIT,9.10747165e+05,106.68563
MPFIT,9.11427618e+05,106.67571
MPFIT,9.12108072e+05,106.66097
MPFIT,9.12788526e+05,106.64141
MPFIT,9.13468979e+05,106.61703
MPFIT,9.14149433e+05,106.58785
MPFIT,9.14829887e+05,106.55385
MPFIT,9.1551034e+05,106.51505
MPFIT,9.16190794e+05,106.47145
MPFIT,9.16871247e+05,106.42305
MPFIT,9.17551701e+05,106.36987
MPFIT,9.18232155e+05,106.31192
MPFIT,9.18912608e+05,106.24919
MPFIT,9.19593062e+05,106.18169
MPFIT,9.20273516e+05,106.10945
MPFIT,9.20953969e+05,106.03246
MPFIT,9.21634423e+05,105.95073
MPFIT,9.22314877e+05,105.86429
MPFIT,9.2299533e+05,105.77313
MPFIT,9.23675784e+05,105.67727
MPFIT,9.24356237e+05,105.57673
MPFIT,9.25036691e+05,105.47152
MPFIT,9.25717145e+05,105.36165
MPFIT,9.26397598e+05,105.24714
MPFIT,9.27078052e+05,105.12799
MPFIT,9.27758506e+05,105.00424
MPFIT,9.28438959e+05,104.87589
MPFIT,9.29119413e+05,104.74297
MPFIT,9.29799867e+05,104.60548
MPFIT,9.3048032e+05,104.46345
MPFIT,9.31160774e+05,104.3169
MPFIT,9.31841227e+05,104.16585
MPFIT,9.32521681e+05,104.01031
MPFIT,9.33202135e+05,103.85031
MPFIT,9.33882588e+05,103.68587
MPFIT,9.34563042e+05,103.51701
MPFIT,9.35243496e+05,103.34376
MPFIT,9.35923949e+05,103.16613
MPFIT,9.36604403e+05,102.98415
MPFIT,9.37284857e+05,102.79784
MPFIT,9.3796531e+05,102.60724
MPFIT,9.38645764e+05,102.41235
MPFIT,9.39326217e+05,102.21322
MPFIT,9.40006671e+05,102.00987
MPFIT,9.40687125e+05,101.80231
MPFIT,9.41367578e+05,101.59059
MPFIT,9.42048032e+05,101.37472
MPFIT,9.42728486e+05,101.15474
MPFIT,9.43408939e+05,100.93068
MPFIT,9.44089393e+05,100.70256
MPFIT,9.44769847e+05,100.47041
MPFIT,9.454503e+05,100.23427
MPFIT,9.46130754e+05,99.994163
MPFIT,9.46811207e+05,99.750121
MPFIT,9.47491661e+05,99.502178
MPFIT,9.48172115e+05,99.250364
MPFIT,9.48852568e+05,98.994713
MPFIT,9.49533022e+05,98.735257
MPFIT,9.50213476e+05,98.472029
MPFIT,9.50893929e+05,98.205064
MPFIT,9.51574383e+05,97.934396
MPFIT,9.52254837e+05,97.660059
MPFIT,9.5293529e+05,97.382089
MPFIT,9.53615744e+05,97.100521
MPFIT,9.54296197e+05,96.81539
MPFIT,9.54976651e+05,96.526733
MPFIT,9.55657105e+05,96.234587
MPFIT,9.56337558e+05,95.938988
MPFIT,9.57018012e+05,95.639974
MPFIT,9.57698466e+05,95.337582
MPFIT,9.58378919e+05,95.03185
MPFIT,9.59059373e+05,94.722817
MPFIT,9.59739827e+05,94.410522
MPFIT,9.6042028e+05,94.095002
MPFIT,9.61100734e+05,93.776298
MPFIT,9.61781187e+05,93.454449
MPFIT,9.62461641e+05,93.129494
MPFIT,9.63142095e+05,92.801475
MPFIT,9.63822548e+05,92.470431
MPFIT,9.64503002e+05,92.136403
MPFIT,9.65183456e+05,91.799432
MPFIT,9.65863909e+05,91.459559
MPFIT,9.66544363e+05,91.116825
MPFIT,9.67224817e+05,90.771273
MPFIT,9.6790527e+05,90.422943
MPFIT,9.68585724e+05,90.071879
MPFIT,9.69266177e+05,89.718122
MPFIT,9.69946631e+05,89.361715
MPFIT,9.70627085e+05,89.002701
MPFIT,9.71307538e+05,88.641122
MPFIT,9.71987992e+05,88.277021
MPFIT,9.72668446e+05,87.910443
MPFIT,9.73348899e+05,87.541429
MPFIT,9.74029353e+05,87.170024
MPFIT,9.74709807e+05,86.796271
MPFIT,9.7539026e+05,86.420214
MPFIT,9.76070714e+05,86.041897
MPFIT,9.76751167e+05,85.661364
MPFIT,9.77431621e+05,85.278659
MPFIT,9.78112075e+05,84.893826
MPFIT,9.78792528e+05,84.50691
MPFIT,9.79472982e+05,84.117954
MPFIT,9.80153436e+05,83.727005
MPFIT,9.80833889e+05,83.334105
MPFIT,9.81514343e+05,82.9393
MPFIT,9.82194797e+05,82.542634
MPFIT,9.8287525e+05,82.144151
MPFIT,9.83555704e+05,81.743898
MPFIT,9.84236157e+05,81.341918
MPFIT,9.84916611e+05,80.938255
MPFIT,9.85597065e+05,80.532956
MPFIT,9.86277518e+05,80.126064
MPFIT,9.86957972e+05,79.717625
MPFIT,9.87638426e+05,79.307682
MPFIT,9.88318879e+05,78.896281
MPFIT,9.88999333e+05,78.483467
MPFIT,9.89679787e+05,78.069283
MPFIT,9.9036024e+05,77.653775
MPFIT,9.91040694e+05,77.236987
MPFIT,9.91721147e+05,76.818964
MPFIT,9.92401601e+05,76.399749
MPFIT,9.93082055e+05,75.979388
MPFIT,9.93762508e+05,75.557924
MPFIT,9.94442962e+05,75.135401
MPFIT,9.95123416e+05,74.711864
MPFIT,9.95803869e+05,74.287357
MPFIT,9.96484323e+05,73.861922
MPFIT,9.97164777e+05,73.435605
MPFIT,9.9784523e+05,73.008447
MPFIT,9.98525684e+05,72.580494
MPFIT,9.99206137e+05,72.151788
MPFIT,9.99886591e+05,71.722371
MPFIT,1.00056704e+06,71.292288
MPFIT,1.0012475e+06,70.86158
MPFIT,1.00192795e+06,70.430291
MPFIT,1.00260841e+06,69.998463
MPFIT,1.00328886e+06,69.566138
MPFIT,1.00396931e+06,69.133357
MPFIT,1.00464977e+06,68.700164
MPFIT,1.00533022e+06,68.266599
MPFIT,1.00601067e+06,67.832704
MPFIT,1.00669113e+06,67.39852
MPFIT,1.00737158e+06,66.964088
MPFIT,1.00805203e+06,66.52945
MPFIT,1.00873249e+06,66.094644
MPFIT,1.00941294e+06,65.659712
MPFIT,1.0100934e+06,65.224694
MPFIT,1.01077385e+06,64.789629
MPFIT,1.0114543e+06,64.354557
MPFIT,1.01213476e+06,63.919517
MPFIT,1.01281521e+06,63.484549
MPFIT,1.01349566e+06,63.04969
MPFIT,1.01417612e+06,62.614979
MPFIT,1.01485657e+06,62.180455
MPFIT,1.01553702e+06,61.746155
MPFIT,1.01621748e+06,61.312117
MPFIT,1.01689793e+06,60.878379
MPFIT,1.01757839e+06,60.444976
MPFIT,1.01825884e+06,60.011946
MPFIT,1.01893929e+06,59.579325
MPFIT,1.01961975e+06,59.147149
MPFIT,1.0203002e+06,58.715453
MPFIT,1.02098065e+06,58.284274
MPFIT,1.02166111e+06,57.853646
MPFIT,1.02234156e+06,57.423604
MPFIT,1.02302201e+06,56.994182
MPFIT,1.02370247e+06,56.565415
MPFIT,1.02438292e+06,56.137335
MPFIT,1.02506338e+06,55.709977
MPFIT,1.02574383e+06,55.283373
MPFIT,1.02642428e+06,54.857557
MPFIT,1.02710474e+06,54.432559
MPFIT,1.02778519e+06,54.008413
MPFIT,1.02846564e+06,53.585149
MPFIT,1.0291461e+06,53.1628
MPFIT,1.02982655e+06,52.741395
MPFIT,1.030507e+06,52.320965
MPFIT,1.03118746e+06,51.901541
MPFIT,1.03186791e+06,51.483152
MPFIT,1.03254837e+06,51.065827
MPFIT,1.03322882e+06,50.649595
MPFIT,1.03390927e+06,50.234486
MPFIT,1.03458973e+06,49.820526
MPFIT,1.03527018e+06,49.407744
MPFIT,1.03595063e+06,48.996168
MPFIT,1.03663109e+06,48.585823
MPFIT,1.03731154e+06,48.176738
MPFIT,1.03799199e+06,47.768937
MPFIT,1.03867245e+06,47.362448
MPFIT,1.0393529e+06,46.957295
MPFIT,1.04003336e+06,46.553503
MPFIT,1.04071381e+06,46.151098
MPFIT,1.04139426e+06,45.750103
MPFIT,1.04207472e+06,45.350541
MPFIT,1.04275517e+06,44.952438
MPFIT,1.04343562e+06,44.555815
MPFIT,1.04411608e+06,44.160695
MPFIT,1.04479653e+06,43.767101
MPFIT,1.04547698e+06,43.375054
MPFIT,1.04615744e+06,42.984576
MPFIT,1.04683789e+06,42.595687
MPFIT,1.04751835e+06,42.208409
MPFIT,1.0481988e+06,41.822762
MPFIT,1.04887925e+06,41.438765
MPFIT,1.04955971e+06,41.056437
MPFIT,1.05024016e+06,40.675799
MPFIT,1.05092061e+06,40.296867
MPFIT,1.05160107e+06,39.919662
MPFIT,1.05228152e+06,39.544199
MPFIT,1.05296197e+06,39.170498
MPFIT,1.05364243e+06,38.798574
MPFIT,1.05432288e+06,38.428444
MPFIT,1.05500334e+06,38.060125
MPFIT,1.05568379e+06,37.693633
MPFIT,1.05636424e+06,37.328982
MPFIT,1.0570447e+06,36.966187
MPFIT,1.05772515e+06,36.605264
MPFIT,1.0584056e+06,36.246226
MPFIT,1.05908606e+06,35.889088
MPFIT,1.05976651e+06,35.533862
MPFIT,1.06044696e+06,35.180562
MPFIT,1.06112742e+06,34.8292
