Type,Energy,Counts
MPFIT,20.27018,140.47894
MPFIT,20.289526,140.31298
MPFIT,20.308873,140.14457
MPFIT,20.328219,139.97374
MPFIT,20.347565,139.80049
MPFIT,20.366911,139.62483
MPFIT,20.386258,139.44677
MPFIT,20.405604,139.26633
MPFIT,20.42495,139.0835
MPFIT,20.444296,138.89831
MPFIT,20.463642,138.71075
MPFIT,20.482989,138.52085
MPFIT,20.502335,138.32861
MPFIT,20.521681,138.13405
MPFIT,20.541027,137.93716
MPFIT,20.560374,137.73797
MPFIT,20.57972,137.53649
MPFIT,20.599066,137.33272
MPFIT,20.618412,137.12668
MPFIT,20.637759,136.91838
MPFIT,20.657105,136.70783
MPFIT,20.676451,136.49504
MPFIT,20.695797,136.28002
MPFIT,20.715143,136.06279
MPFIT,20.73449,135.84335
MPFIT,20.753836,135.62173
MPFIT,20.773182,135.39792
MPFIT,20.792528,135.17195
MPFIT,20.811875,134.94382
MPFIT,20.831221,134.71355
MPFIT,20.850567,134.48115
MPFIT,20.869913,134.24663
MPFIT,20.88926,134.01
MPFIT,20.908606,133.77129
MPFIT,20.927952,133.53049
MPFIT,20.947298,133.28763
MPFIT,20.966644,133.04271
MPFIT,20.985991,132.79576
MPFIT,21.005337,132.54677
MPFIT,21.024683,132.29577
MPFIT,21.044029,132.04278
MPFIT,21.063376,131.78779
MPFIT,21.082722,131.53083
MPFIT,21.102068,131.27192
MPFIT,21.121414,131.01105
MPFIT,21.140761,130.74826
MPFIT,21.160107,130.48354
MPFIT,21.179453,130.21692
MPFIT,21.198799,129.94842
MPFIT,21.218145,129.67803
MPFIT,21.237492,129.40579
MPFIT,21.256838,129.13169
MPFIT,21.276184,128.85577
MPFIT,21.29553,128.57802
MPFIT,21.314877,128.29847
MPFIT,21.334223,128.01713
MPFIT,21.353569,127.73402
MPFIT,21.372915,127.44915
MPFIT,21.392262,127.16253
MPFIT,21.411608,126.87418
MPFIT,21.430954,126.58411
MPFIT,21.4503,126.29235
MPFIT,21.469646,125.9989
MPFIT,21.488993,125.70378
MPFIT,21.508339,125.407
MPFIT,21.527685,125.10859
MPFIT,21.547031,124.80855
MPFIT,21.566378,124.5069
MPFIT,21.585724,124.20366
MPFIT,21.60507,123.89884
MPFIT,21.624416,123.59245
MPFIT,21.643763,123.28452
MPFIT,21.663109,122.97506
MPFIT,21.682455,122.66408
MPFIT,21.701801,122.35161
MPFIT,21.721147,122.03765
MPFIT,21.740494,121.72222
MPFIT,21.75984,121.40534
MPFIT,21.779186,121.08702
MPFIT,21.798532,120.76728
MPFIT,21.817879,120.44614
MPFIT,21.837225,120.1236
MPFIT,21.856571,119.7997
MPFIT,21.875917,119.47444
MPFIT,21.895264,119.14784
MPFIT,21.91461,118.81991
MPFIT,21.933956,118.49068
MPFIT,21.953302,118.16015
MPFIT,21.972648,117.82835
MPFIT,21.991995,117.4953
MPFIT,22.011341,117.16099
MPFIT,22.030687,116.82547
MPFIT,22.050033,116.48873
MPFIT,22.06938,116.1508
MPFIT,22.088726,115.81169
MPFIT,22.108072,115.47142
MPFIT,22.127418,115.13
MPFIT,22.146765,114.78746
MPFIT,22.166111,114.44381
MPFIT,22.185457,114.09906
MPFIT,22.204803,113.75324
MPFIT,22.224149,113.40635
MPFIT,22.243496,113.05842
MPFIT,22.262842,112.70946
MPFIT,22.282188,112.35949
MPFIT,22.301534,112.00852
MPFIT,22.320881,111.65657
MPFIT,22.340227,111.30366
MPFIT,22.359573,110.94981
MPFIT,22.378919,110.59502
MPFIT,22.398266,110.23933
MPFIT,22.417612,109.88274
MPFIT,22.436958,109.52527
MPFIT,22.456304,109.16693
MPFIT,22.47565,108.80775
MPFIT,22.494997,108.44775
MPFIT,22.514343,108.08692
MPFIT,22.533689,107.72531
MPFIT,22.553035,107.36291
MPFIT,22.572382,106.99975
MPFIT,22.591728,106.63584
MPFIT,22.611074,106.27121
MPFIT,22.63042,105.90586
MPFIT,22.649767,105.53981
MPFIT,22.669113,105.17309
MPFIT,22.688459,104.80569
MPFIT,22.707805,104.43766
MPFIT,22.727151,104.06899
MPFIT,22.746498,103.6997
MPFIT,22.765844,103.32982
MPFIT,22.78519,102.95936
MPFIT,22.804536,102.58833
MPFIT,22.823883,102.21676
MPFIT,22.843229,101.84465
MPFIT,22.862575,101.47202
MPFIT,22.881921,101.09889
MPFIT,22.901268,100.72528
MPFIT,22.920614,100.35121
MPFIT,22.93996,99.976679
MPFIT,22.959306,99.601715
MPFIT,22.978652,99.226332
MPFIT,22.997999,98.850546
MPFIT,23.017345,98.474373
MPFIT,23.036691,98.097829
MPFIT,23.056037,97.72093
MPFIT,23.075384,97.343692
MPFIT,23.09473,96.966131
MPFIT,23.114076,96.588263
MPFIT,23.133422,96.210103
MPFIT,23.152769,95.831667
MPFIT,23.172115,95.452972
MPFIT,23.191461,95.074032
MPFIT,23.210807,94.694864
MPFIT,23.230153,94.315482
MPFIT,23.2495,93.935903
MPFIT,23.268846,93.556142
MPFIT,23.288192,93.176215
MPFIT,23.307538,92.796137
MPFIT,23.326885,92.415922
MPFIT,23.346231,92.035588
MPFIT,23.365577,91.655148
MPFIT,23.384923,91.274618
MPFIT,23.40427,90.894013
MPFIT,23.423616,90.513349
MPFIT,23.442962,90.13264
MPFIT,23.462308,89.751901
MPFIT,23.481654,89.371147
MPFIT,23.501001,88.990393
MPFIT,23.520347,88.609654
MPFIT,23.539693,88.228945
MPFIT,23.559039,87.848279
MPFIT,23.578386,87.467673
MPFIT,23.597732,87.08714
MPFIT,23.617078,86.706695
MPFIT,23.636424,86.326352
MPFIT,23.655771,85.946126
MPFIT,23.675117,85.566031
MPFIT,23.694463,85.186081
MPFIT,23.713809,84.80629
MPFIT,23.733155,84.426673
MPFIT,23.752502,84.047243
MPFIT,23.771848,83.668015
MPFIT,23.791194,83.289002
MPFIT,23.81054,82.910218
MPFIT,23.829887,82.531677
MPFIT,23.849233,82.153393
MPFIT,23.868579,81.775378
MPFIT,23.887925,81.397648
MPFIT,23.907272,81.020214
MPFIT,23.926618,80.643091
MPFIT,23.945964,80.266291
MPFIT,23.96531,79.889829
MPFIT,23.984656,79.513717
MPFIT,24.004003,79.137967
MPFIT,24.023349,78.762594
MPFIT,24.042695,78.387611
MPFIT,24.062041,78.013029
MPFIT,24.081388,77.638861
MPFIT,24.100734,77.265121
MPFIT,24.12008,76.891821
MPFIT,24.139426,76.518974
MPFIT,24.158773,76.146591
MPFIT,24.178119,75.774685
MPFIT,24.197465,75.403269
MPFIT,24.216811,75.032355
MPFIT,24.236157,74.661954
MPFIT,24.255504,74.292079
MPFIT,24.27485,73.922742
MPFIT,24.294196,73.553955
MPFIT,24.313542,73.185728
MPFIT,24.332889,72.818075
MPFIT,24.352235,72.451006
MPFIT,24.371581,72.084533
MPFIT,24.390927,71.718667
MPFIT,24.410274,71.35342
MPFIT,24.42962,70.988804
MPFIT,24.448966,70.624828
MPFIT,24.468312,70.261505
MPFIT,24.487658,69.898844
MPFIT,24.507005,69.536858
MPFIT,24.526351,69.175556
MPFIT,24.545697,68.81495
MPFIT,24.565043,68.455051
MPFIT,24.58439,68.095867
MPFIT,24.603736,67.737411
MPFIT,24.623082,67.379692
MPFIT,24.642428,67.022721
MPFIT,24.661775,66.666508
MPFIT,24.681121,66.311062
MPFIT,24.700467,65.956395
MPFIT,24.719813,65.602515
MPFIT,24.739159,65.249432
MPFIT,24.758506,64.897157
MPFIT,24.777852,64.545698
MPFIT,24.797198,64.195066
MPFIT,24.816544,63.845269
MPFIT,24.835891,63.496317
MPFIT,24.855237,63.14822
MPFIT,24.874583,62.800986
MPFIT,24.893929,62.454624
MPFIT,24.913276,62.109143
MPFIT,24.932622,61.764553
MPFIT,24.951968,61.420861
MPFIT,24.971314,61.078078
MPFIT,24.99066,60.73621
MPFIT,25.010007,60.395266
MPFIT,25.029353,60.055256
MPFIT,25.048699,59.716187
MPFIT,25.068045,59.378067
MPFIT,25.087392,59.040905
MPFIT,25.106738,58.704708
MPFIT,25.126084,58.369485
MPFIT,25.14543,58.035243
MPFIT,25.164777,57.70199
MPFIT,25.184123,57.369733
MPFIT,25.203469,57.03848
MPFIT,25.222815,56.708239
MPFIT,25.242161,56.379017
MPFIT,25.261508,56.05082
MPFIT,25.280854,55.723657
MPFIT,25.3002,55.397534
MPFIT,25.319546,55.072457
MPFIT,25.338893,54.748435
MPFIT,25.358239,54.425474
MPFIT,25.377585,54.10358
MPFIT,25.396931,53.78276
MPFIT,25.416278,53.46302
MPFIT,25.435624,53.144368
MPFIT,25.45497,52.826808
MPFIT,25.474316,52.510347
MPFIT,25.493662,52.194992
MPFIT,25.513009,51.880749
MPFIT,25.532355,51.567622
MPFIT,25.551701,51.255619
MPFIT,25.571047,50.944745
MPFIT,25.590394,50.635005
MPFIT,25.60974,50.326405
MPFIT,25.629086,50.01895
MPFIT,25.648432,49.712646
MPFIT,25.667779,49.407499
MPFIT,25.687125,49.103512
MPFIT,25.706471,48.800692
MPFIT,25.725817,48.499043
MPFIT,25.745163,48.19857
MPFIT,25.76451,47.899278
MPFIT,25.783856,47.601172
MPFIT,25.803202,47.304255
MPFIT,25.822548,47.008534
MPFIT,25.841895,46.714012
MPFIT,25.861241,46.420693
MPFIT,25.880587,46.128583
MPFIT,25.899933,45.837684
MPFIT,25.91928,45.548001
MPFIT,25.938626,45.259538
MPFIT,25.957972,44.972299
MPFIT,25.977318,44.686288
MPFIT,25.996664,44.401508
MPFIT,26.016011,44.117964
MPFIT,26.035357,43.835658
MPFIT,26.054703,43.554594
MPFIT,26.074049,43.274775
MPFIT,26.093396,42.996205
MPFIT,26.112742,42.718887
MPFIT,26.132088,42.442824
MPFIT,26.151434,42.168019
MPFIT,26.170781,41.894476
MPFIT,26.190127,41.622195
MPFIT,26.209473,41.351182
MPFIT,26.228819,41.081438
MPFIT,26.248165,40.812965
MPFIT,26.267512,40.545767
MPFIT,26.286858,40.279846
MPFIT,26.306204,40.015204
MPFIT,26.32555,39.751843
MPFIT,26.344897,39.489766
MPFIT,26.364243,39.228975
MPFIT,26.383589,38.969471
MPFIT,26.402935,38.711257
MPFIT,26.422282,38.454335
MPFIT,26.441628,38.198706
MPFIT,26.460974,37.944372
MPFIT,26.48032,37.691335
MPFIT,26.499666,37.439595
MPFIT,26.519013,37.189156
MPFIT,26.538359,36.940017
MPFIT,26.557705,36.692181
MPFIT,26.577051,36.445649
MPFIT,26.596398,36.200421
MPFIT,26.615744,35.956499
MPFIT,26.63509,35.713884
MPFIT,26.654436,35.472577
MPFIT,26.673783,35.232578
MPFIT,26.693129,34.993888
MPFIT,26.712475,34.756509
MPFIT,26.731821,34.52044
MPFIT,26.751167,34.285683
MPFIT,26.770514,34.052238
MPFIT,26.78986,33.820104
MPFIT,26.809206,33.589283
MPFIT,26.828552,33.359775
MPFIT,26.847899,33.13158
MPFIT,26.867245,32.904699
MPFIT,26.886591,32.67913
MPFIT,26.905937,32.454874
MPFIT,26.925284,32.231932
MPFIT,26.94463,32.010303
MPFIT,26.963976,31.789986
MPFIT,26.983322,31.570982
MPFIT,27.002668,31.35329
MPFIT,27.022015,31.13691
MPFIT,27.041361,30.921841
MPFIT,27.060707,30.708082
MPFIT,27.080053,30.495634
MPFIT,27.0994,30.284496
MPFIT,27.118746,30.074665
MPFIT,27.138092,29.866143
MPFIT,27.157438,29.658928
MPFIT,27.176785,29.453019
MPFIT,27.196131,29.248416
MPFIT,27.215477,29.045116
MPFIT,27.234823,28.843119
MPFIT,27.254169,28.642424
MPFIT,27.273516,28.44303
MPFIT,27.292862,28.244935
MPFIT,27.312208,28.048138
MPFIT,27.331554,27.852638
MPFIT,27.350901,27.658432
MPFIT,27.370247,27.465521
MPFIT,27.389593,27.273901
MPFIT,27.408939,27.083572
MPFIT,27.428286,26.894531
MPFIT,27.447632,26.706778
MPFIT,27.466978,26.52031
MPFIT,27.486324,26.335125
MPFIT,27.50567,26.151221
MPFIT,27.525017,25.968597
MPFIT,27.544363,25.787251
MPFIT,27.563709,25.60718
MPFIT,27.583055,25.428382
MPFIT,27.602402,25.250855
MPFIT,27.621748,25.074598
MPFIT,27.641094,24.899607
MPFIT,27.66044,24.72588
MPFIT,27.679787,24.553416
MPFIT,27.699133,24.382211
MPFIT,27.718479,24.212264
MPFIT,27.737825,24.043571
MPFIT,27.757171,23.87613
MPFIT,27.776518,23.709939
MPFIT,27.795864,23.544994
MPFIT,27.81521,23.381294
MPFIT,27.834556,23.218836
MPFIT,27.853903,23.057616
MPFIT,27.873249,22.897632
MPFIT,27.892595,22.738881
MPFIT,27.911941,22.581361
MPFIT,27.931288,22.425067
MPFIT,27.950634,22.269998
MPFIT,27.96998,22.11615
MPFIT,27.989326,21.963521
MPFIT,28.008672,21.812106
MPFIT,28.028019,21.661903
MPFIT,28.047365,21.512909
MPFIT,28.066711,21.36512
MPFIT,28.086057,21.218534
MPFIT,28.105404,21.073146
MPFIT,28.12475,20.928954
MPFIT,28.144096,20.785955
MPFIT,28.163442,20.644144
MPFIT,28.182789,20.503518
MPFIT,28.202135,20.364075
MPFIT,28.221481,20.22581
MPFIT,28.240827,20.088719
MPFIT,28.260173,19.9528
MPFIT,28.27952,19.818049
MPFIT,28.298866,19.684461
MPFIT,28.318212,19.552034
MPFIT,28.337558,19.420764
MPFIT,28.356905,19.290646
MPFIT,28.376251,19.161677
MPFIT,28.395597,19.033854
MPFIT,28.414943,18.907172
MPFIT,28.43429,18.781628
MPFIT,28.453636,18.657217
MPFIT,28.472982,18.533937
MPFIT,28.492328,18.411782
MPFIT,28.511674,18.290748
MPFIT,28.531021,18.170833
MPFIT,28.550367,18.052032
MPFIT,28.569713,17.93434
MPFIT,28.589059,17.817754
MPFIT,28.608406,17.702269
MPFIT,28.627752,17.587882
MPFIT,28.647098,17.474589
MPFIT,28.666444,17.362384
MPFIT,28.685791,17.251264
MPFIT,28.705137,17.141225
MPFIT,28.724483,17.032262
MPFIT,28.743829,16.924372
MPFIT,28.763175,16.817549
MPFIT,28.782522,16.71179
MPFIT,28.801868,16.60709
MPFIT,28.821214,16.503444
MPFIT,28.84056,16.40085
MPFIT,28.859907,16.299301
MPFIT,28.879253,16.198794
MPFIT,28.898599,16.099324
MPFIT,28.917945,16.000887
MPFIT,28.937292,15.903478
MPFIT,28.956638,15.807093
MPFIT,28.975984,15.711727
MPFIT,28.99533,15.617376
MPFIT,29.014676,15.524035
MPFIT,29.034023,15.431699
MPFIT,29.053369,15.340365
MPFIT,29.072715,15.250027
MPFIT,29.092061,15.160681
MPFIT,29.111408,15.072323
MPFIT,29.130754,14.984946
MPFIT,29.1501,14.898548
MPFIT,29.169446,14.813123
MPFIT,29.188793,14.728667
MPFIT,29.208139,14.645174
MPFIT,29.227485,14.562641
MPFIT,29.246831,14.481062
MPFIT,29.266177,14.400433
MPFIT,29.285524,14.32075
MPFIT,29.30487,14.242006
MPFIT,29.324216,14.164198
MPFIT,29.343562,14.08732
MPFIT,29.362909,14.011369
MPFIT,29.382255,13.936338
MPFIT,29.401601,13.862224
MPFIT,29.420947,13.789022
MPFIT,29.440294,13.716726
MPFIT,29.45964,13.645333
MPFIT,29.478986,13.574836
MPFIT,29.498332,13.505232
MPFIT,29.517678,13.436514
MPFIT,29.537025,13.36868
MPFIT,29.556371,13.301723
MPFIT,29.575717,13.235639
MPFIT,29.595063,13.170423
MPFIT,29.61441,13.106069
MPFIT,29.633756,13.042574
MPFIT,29.653102,12.979932
MPFIT,29.672448,12.918139
MPFIT,29.691795,12.857189
MPFIT,29.711141,12.797077
MPFIT,29.730487,12.737799
MPFIT,29.749833,12.67935
MPFIT,29.769179,12.621724
MPFIT,29.788526,12.564917
MPFIT,29.807872,12.508924
MPFIT,29.827218,12.45374
MPFIT,29.846564,12.39936
MPFIT,29.865911,12.345779
MPFIT,29.885257,12.292992
MPFIT,29.904603,12.240995
MPFIT,29.923949,12.189781
MPFIT,29.943296,12.139347
MPFIT,29.962642,12.089688
MPFIT,29.981988,12.040797
MPFIT,30.001334,11.992672
MPFIT,30.02068,11.945305
MPFIT,30.040027,11.898694
MPFIT,30.059373,11.852831
MPFIT,30.078719,11.807714
MPFIT,30.098065,11.763336
MPFIT,30.117412,11.719693
MPFIT,30.136758,11.67678
MPFIT,30.156104,11.634592
MPFIT,30.17545,11.593123
MPFIT,30.194797,11.55237
MPFIT,30.214143,11.512327
MPFIT,30.233489,11.472988
MPFIT,30.252835,11.43435
MPFIT,30.272181,11.396408
MPFIT,30.291528,11.359155
MPFIT,30.310874,11.322588
MPFIT,30.33022,11.286701
MPFIT,30.349566,11.25149
MPFIT,30.368913,11.216949
MPFIT,30.388259,11.183075
MPFIT,30.407605,11.149861
MPFIT,30.426951,11.117302
MPFIT,30.446298,11.085395
MPFIT,30.465644,11.054134
MPFIT,30.48499,11.023514
MPFIT,30.504336,10.993531
MPFIT,30.523682,10.964178
MPFIT,30.543029,10.935453
MPFIT,30.562375,10.907349
MPFIT,30.581721,10.879862
MPFIT,30.601067,10.852986
MPFIT,30.620414,10.826718
MPFIT,30.63976,10.801052
MPFIT,30.659106,10.775984
MPFIT,30.678452,10.751508
MPFIT,30.697799,10.72762
MPFIT,30.717145,10.704315
MPFIT,30.736491,10.681587
MPFIT,30.755837,10.659433
MPFIT,30.775183,10.637848
MPFIT,30.79453,10.616826
MPFIT,30.813876,10.596363
MPFIT,30.833222,10.576455
MPFIT,30.852568,10.557095
MPFIT,30.871915,10.53828
MPFIT,30.891261,10.520006
MPFIT,30.910607,10.502266
MPFIT,30.929953,10.485056
MPFIT,30.9493,10.468372
MPFIT,30.968646,10.452209
MPFIT,30.987992,10.436562
MPFIT,31.007338,10.421427
MPFIT,31.026684,10.406798
MPFIT,31.046031,10.392672
MPFIT,31.065377,10.379042
MPFIT,31.084723,10.365906
MPFIT,31.104069,10.353258
MPFIT,31.123416,10.341093
MPFIT,31.142762,10.329407
MPFIT,31.162108,10.318195
MPFIT,31.181454,10.307453
MPFIT,31.200801,10.297175
MPFIT,31.220147,10.287358
MPFIT,31.239493,10.277997
MPFIT,31.258839,10.269087
MPFIT,31.278185,10.260623
MPFIT,31.297532,10.252602
MPFIT,31.316878,10.245018
MPFIT,31.336224,10.237867
MPFIT,31.35557,10.231144
MPFIT,31.374917,10.224846
MPFIT,31.394263,10.218967
MPFIT,31.413609,10.213502
MPFIT,31.432955,10.208449
MPFIT,31.452302,10.203801
MPFIT,31.471648,10.199555
MPFIT,31.490994,10.195706
MPFIT,31.51034,10.192249
MPFIT,31.529686,10.189181
MPFIT,31.549033,10.186497
MPFIT,31.568379,10.184192
MPFIT,31.587725,10.182262
MPFIT,31.607071,10.180703
MPFIT,31.626418,10.17951
MPFIT,31.645764,10.178679
MPFIT,31.66511,10.178206
MPFIT,31.684456,10.178086
MPFIT,31.703803,10.178315
MPFIT,31.723149,10.178889
MPFIT,31.742495,10.179803
MPFIT,31.761841,10.181054
MPFIT,31.781187,10.182636
MPFIT,31.800534,10.184546
MPFIT,31.81988,10.18678
MPFIT,31.839226,10.189332
MPFIT,31.858572,10.1922
MPFIT,31.877919,10.195378
MPFIT,31.897265,10.198863
MPFIT,31.916611,10.202651
MPFIT,31.935957,10.206736
MPFIT,31.955304,10.211116
MPFIT,31.97465,10.215786
MPFIT,31.993996,10.220742
MPFIT,32.013342,10.22598
MPFIT,32.032688,10.231495
MPFIT,32.052035,10.237285
MPFIT,32.071381,10.243343
MPFIT,32.090727,10.249668
MPFIT,32.110073,10.256254
MPFIT,32.12942,10.263097
MPFIT,32.148766,10.270194
MPFIT,32.168112,10.277541
MPFIT,32.187458,10.285133
MPFIT,32.206805,10.292967
MPFIT,32.226151,10.301038
MPFIT,32.245497,10.309343
MPFIT,32.264843,10.317878
MPFIT,32.284189,10.326639
MPFIT,32.303536,10.335623
MPFIT,32.322882,10.344824
MPFIT,32.342228,10.35424
MPFIT,32.361574,10.363866
MPFIT,32.380921,10.373699
MPFIT,32.400267,10.383734
MPFIT,32.419613,10.393969
MPFIT,32.438959,10.404399
MPFIT,32.458306,10.415021
MPFIT,32.477652,10.42583
MPFIT,32.496998,10.436824
MPFIT,32.516344,10.447998
MPFIT,32.53569,10.459348
MPFIT,32.555037,10.470871
MPFIT,32.574383,10.482564
MPFIT,32.593729,10.494423
MPFIT,32.613075,10.506443
MPFIT,32.632422,10.518622
MPFIT,32.651768,10.530955
MPFIT,32.671114,10.54344
MPFIT,32.69046,10.556072
MPFIT,32.709807,10.568848
MPFIT,32.729153,10.581765
MPFIT,32.748499,10.594819
MPFIT,32.767845,10.608006
MPFIT,32.787191,10.621323
MPFIT,32.806538,10.634766
MPFIT,32.825884,10.648333
MPFIT,32.84523,10.662019
MPFIT,32.864576,10.675821
MPFIT,32.883923,10.689736
MPFIT,32.903269,10.70376
MPFIT,32.922615,10.71789
MPFIT,32.941961,10.732122
MPFIT,32.961308,10.746454
MPFIT,32.980654,10.760882
MPFIT,33,10.775402
