Cut?,Counts,eventNumber,runNumber
Raw,1.13204371e+05,14864,337
Raw,70095.624,14866,337
Raw,1.08168335e+05,14866,337
Raw,65028.906,14868,337
Raw,18812.03,14874,337
Raw,42771.83,14881,337
Raw,1.94592211e+05,14887,337
Raw,1.27715639e+05,14887,337
Raw,35717.112,14888,337
Raw,2.11755686e+05,14889,337
Raw,95479.483,14890,337
Raw,1.28918334e+05,14891,337
Raw,1.24891889e+05,14891,337
Raw,27265.178,14898,337
Raw,19903.252,14899,337
Raw,1.26356247e+05,14905,337
Raw,1.84702843e+05,14909,337
Raw,1.9727264e+05,14913,337
Raw,1.9878151e+05,14917,337
Raw,1.44607971e+05,14919,337
Raw,38589.762,14921,337
Raw,94617.394,14922,337
Raw,1.2510913e+05,14928,337
Raw,58990.381,14928,337
Raw,80970.299,14930,337
Raw,35136.467,14934,337
Raw,1.64913003e+05,14938,337
Raw,77266.778,14943,337
Raw,1.9919499e+05,14944,337
Raw,69263.54,14949,337
Raw,1.43067322e+05,14954,337
Raw,1.13624355e+05,14954,337
Raw,1.39605254e+05,14955,337
Raw,16686.379,14958,337
Raw,1.74553382e+05,14961,337
Raw,92673.86,14967,337
Raw,1.85584427e+05,14971,337
Raw,64425.292,14972,337
Raw,59697.123,14981,337
Raw,34880.976,14982,337
Raw,72849.795,14990,337
Raw,39885.493,14991,337
Raw,10597.84,14992,337
Raw,1.89079175e+05,14996,337
Raw,62181.172,14996,337
Raw,1.89393963e+05,15002,337
Raw,46320.426,15003,337
Raw,1.07271735e+05,15007,337
Raw,32814.365,15013,337
Raw,59520.494,15016,337
Raw,1.56969058e+05,15016,337
Raw,30043.769,15022,337
Raw,1.03626561e+05,15022,337
Raw,86453.566,15025,337
Raw,83583.63,15026,337
Raw,1.73882211e+05,15027,337
Raw,88815.111,15031,337
Raw,62814.274,15034,337
Raw,72444.754,15035,337
Raw,59582.597,15035,337
Raw,13710.725,15041,337
Raw,54870.55,15041,337
Raw,1.46754445e+05,15048,337
Raw,1.36873233e+05,15052,337
Raw,1.00967495e+05,15054,337
Raw,42137.26,15057,337
Raw,1.3071358e+05,15058,337
Raw,2.31070113e+05,15062,337
Raw,96515.483,15070,337
Raw,86659.205,15072,337
Raw,54239.001,15075,337
Raw,36027.805,15080,337
Raw,99913.094,15082,337
Raw,95491.243,15082,337
Raw,1.07237421e+05,15084,337
Raw,2.04352081e+05,15085,337
Raw,1.34182308e+05,15088,337
Raw,1.87765457e+05,15091,337
Raw,44555.483,15097,337
Raw,2.23723366e+05,15101,337
Raw,70942.778,15106,337
Raw,40260.922,15108,337
Raw,1.27855297e+05,15108,337
Raw,81811.746,15110,337
Raw,82898.146,15113,337
Raw,82434.274,15114,337
Raw,96319.731,15115,337
Raw,1.15087368e+05,15124,337
Raw,99299.809,15130,337
Raw,63161.92,15130,337
Raw,1.00180526e+05,15130,337
Raw,82801.64,15131,337
Raw,36626.752,15131,337
Raw,87545.07,15134,337
Raw,1.93790137e+05,15135,337
Raw,1.09319883e+05,15136,337
Raw,99222.512,15138,337
Raw,1.63018812e+05,15140,337
Raw,90306.57,15152,337
Raw,56348.464,15153,337
Raw,2.13120565e+05,15162,337
Raw,1.79095724e+05,15172,337
Raw,1.15616163e+05,15177,337
Raw,55187.882,15178,337
Raw,24543.348,15178,337
Raw,51166.855,15181,337
Raw,1.61700723e+05,15189,337
Raw,78282.006,15194,337
Raw,72955.094,15196,337
Raw,1.06771048e+05,15201,337
Raw,1.6306075e+05,15203,337
Raw,29493.435,15215,337
Raw,68360.152,15219,337
Raw,58622.137,15222,337
Raw,58607.159,15225,337
Raw,68091.657,15234,337
Raw,73106.15,15239,337
Raw,95632.087,15240,337
Raw,77170.97,15243,337
Raw,37665.056,15245,337
Raw,2.10909841e+05,15252,337
Raw,41139.445,15252,337
Raw,67147.732,15258,337
Raw,1.72833283e+05,15259,337
Raw,1.47008768e+05,15260,337
Raw,59843.154,15263,337
Raw,1.08809134e+05,15264,337
Raw,1.31998053e+05,15264,337
Raw,31593.943,15268,337
Raw,1.01347145e+05,15270,337
Raw,76853.356,15270,337
Raw,96637.889,15271,337
Raw,71676.369,15279,337
Raw,71403.858,15281,337
Raw,1.48883886e+05,15282,337
Raw,1.65405576e+05,15285,337
Raw,43924.466,15291,337
Raw,45879.644,15293,337
Raw,79383.51,15301,337
Raw,78513.71,15307,337
Raw,1.39278713e+05,15314,337
Raw,1.58130935e+05,15317,337
Raw,46364.355,15321,337
Raw,1.42139677e+05,15324,337
Raw,92778.255,15331,337
Raw,2.08879051e+05,15334,337
Raw,44005.245,15335,337
Raw,2.14096991e+05,15336,337
Raw,98018.932,15338,337
Raw,80698.74,15340,337
Raw,74582.218,15342,337
Raw,59895.7,15344,337
Raw,91828.417,15344,337
Raw,1.23870745e+05,15347,337
Raw,76863.054,15355,337
Raw,79353.272,15362,337
Raw,1.09948951e+05,15377,337
Raw,36329.744,15383,337
Raw,67691.31,15383,337
Raw,72381.262,15387,337
Raw,1.92920962e+05,15390,337
Raw,1.47698198e+05,15392,337
Raw,90665.404,15396,337
Raw,59130.732,15397,337
Raw,72158.427,15397,337
Raw,1.24141274e+05,15398,337
Raw,59920.602,15409,337
Raw,67839.977,15412,337
Raw,95650.875,15413,337
Raw,55368.322,15413,337
Raw,76425.292,15416,337
Raw,45452.492,15416,337
Raw,24692.044,15418,337
Raw,1.26486717e+05,15420,337
Raw,36432.877,15421,337
Raw,2.10579897e+05,15433,337
Raw,42881.157,15437,337
Raw,50680.658,15441,337
Raw,1.57753842e+05,15442,337
Raw,84123.067,15448,337
Raw,76267.149,15451,337
Raw,26744.47,15454,337
Raw,52515.707,15462,337
Raw,51034.027,15466,337
Raw,53475.901,15472,337
Raw,1.89337966e+05,15475,337
Raw,1.28603321e+05,15476,337
Raw,22976.052,15486,337
Raw,1.76552654e+05,15489,337
Raw,52963.226,15489,337
Raw,90547.497,15491,337
Raw,1.77280547e+05,15494,337
Raw,1.23753442e+05,15495,337
Raw,1.49743017e+05,15497,337
Raw,63488.727,15498,337
Raw,67080.264,15500,337
Raw,52610.538,15506,337
Raw,2.12429758e+05,15508,337
Raw,1.05407729e+05,15509,337
Raw,42901.448,15512,337
Raw,36822.853,15513,337
Raw,75299.636,15514,337
Raw,36602.463,15518,337
Raw,1.93483251e+05,15519,337
Raw,1.78561665e+05,15522,337
Raw,74602.069,15522,337
Raw,99344.033,15523,337
Raw,1.23129853e+05,15524,337
Raw,1.44136942e+05,15524,337
Raw,75267.815,15527,337
Raw,42649.773,15531,337
Raw,1.00881076e+05,15532,337
Raw,77048.773,15532,337
Raw,37822.278,15533,337
Raw,1.0824251e+05,15533,337
Raw,45274.828,15542,337
Raw,2.23878241e+05,15544,337
Raw,1.66440613e+05,15552,337
Raw,77406.812,15555,337
Raw,99252,15559,337
Raw,1.40827176e+05,15562,337
Raw,1.39669696e+05,15565,337
Raw,75609.986,15569,337
Raw,53849.173,15571,337
Raw,70320.017,15574,337
Raw,1.17383505e+05,15577,337
Raw,2.17601692e+05,15580,337
Raw,1.54103106e+05,15582,337
Raw,64557.695,15582,337
Raw,1.13660852e+05,15587,337
Raw,1.32234033e+05,15590,337
Raw,47418.114,15594,337
Raw,23501.639,15603,337
Raw,1.0374923e+05,15603,337
Raw,1.12157341e+05,15606,337
Raw,98256.54,15612,337
Raw,2.26559533e+05,15615,337
Raw,1.49925131e+05,15620,337
Raw,81324.774,15627,337
Raw,89343.64,15632,337
Raw,68494.32,15632,337
Raw,40511.361,15633,337
Raw,72699.802,15634,337
Raw,1.41420633e+05,15635,337
Raw,28291.298,15636,337
Raw,1.33858324e+05,15637,337
Raw,29866.626,15642,337
Raw,93908.009,15644,337
Raw,81561.003,15645,337
Raw,37687.464,15646,337
Raw,62994.971,15651,337
Raw,46392.993,15653,337
Raw,1.13732148e+05,15663,337
Raw,1.00385284e+05,15666,337
Raw,1.51124859e+05,15668,337
Raw,1.01014415e+05,15669,337
Raw,40614.257,15672,337
Raw,12118.094,15672,337
Raw,95875.701,15675,337
Raw,41076.85,15679,337
Raw,86111.508,15679,337
Raw,86418.758,15684,337
Raw,80772.067,15685,337
Raw,80108.514,15699,337
Raw,1.0837714e+05,15700,337
Raw,1.77394511e+05,15701,337
Raw,32975.434,15704,337
Raw,89053.972,15707,337
Raw,88120.809,15709,337
Raw,35846.567,15714,337
Raw,2.161888e+05,15716,337
Raw,9560.9558,15718,337
Raw,1.2304208e+05,15722,337
Raw,56693.694,15726,337
Raw,39558.83,15729,337
Raw,27618.763,15730,337
Raw,1.1010102e+05,15730,337
Raw,71061.211,15733,337
Raw,55331.289,15733,337
Raw,67088.759,15735,337
Raw,86717.152,15736,337
Raw,50221.111,15738,337
Raw,1.20374974e+05,15740,337
Raw,1.63580381e+05,15752,337
Raw,1.24293783e+05,15752,337
Raw,1.19532293e+05,15755,337
Raw,86084.835,15757,337
Raw,72208.137,15757,337
Raw,75674.323,15758,337
Raw,51236.985,15758,337
Raw,67415.654,15762,337
Raw,37877.111,15776,337
Raw,24055.738,15782,337
Raw,2.33351033e+05,15783,337
Raw,81705.122,15787,337
Raw,78470.461,15789,337
Raw,1.30221779e+05,15791,337
Raw,82888.201,15795,337
Raw,1.44075384e+05,15796,337
Raw,92096.692,15803,337
Raw,72372.447,15805,337
Raw,1.49590402e+05,15812,337
Raw,45958.156,15822,337
Raw,84986.795,15827,337
Raw,44671.06,15828,337
Raw,69436.186,15832,337
Raw,54262.126,15832,337
Raw,68023.285,15835,337
Raw,1.15726541e+05,15843,337
Raw,45721.161,15844,337
Raw,90310.48,15846,337
Raw,52603.882,15851,337
Raw,1.36203213e+05,15856,337
Raw,42627.114,15857,337
Raw,63164.394,15857,337
Raw,1.65367471e+05,15874,337
Raw,79501.256,15876,337
Raw,91298.854,15877,337
Raw,27096.149,15879,337
Raw,36118.784,15882,337
Raw,79710.696,15882,337
Raw,1.27131246e+05,15883,337
Raw,41344.774,15883,337
Raw,63039.257,15884,337
Raw,1.27253268e+05,15885,337
Raw,55150.254,15887,337
Raw,70858.711,15888,337
Raw,80990.144,15890,337
Raw,55556.386,15894,337
Raw,2.13065005e+05,15895,337
Raw,53913.175,15895,337
Raw,33915.439,15899,337
Raw,40771.01,15901,337
Raw,90104.75,15903,337
Raw,61856.096,15903,337
Raw,77023.87,15909,337
Raw,59093.949,15910,337
Raw,20659.99,15910,337
Raw,71982.252,15926,337
Raw,20412.756,15926,337
Raw,28048.095,15927,337
Raw,97077.911,15927,337
Raw,54220.986,15929,337
Raw,75327.506,15932,337
Raw,1.29352649e+05,15936,337
Raw,1.90067142e+05,15938,337
Raw,99340.766,15948,337
Raw,80548.964,15950,337
Raw,92928.874,15953,337
Raw,57944.873,15953,337
Raw,1.15756477e+05,15959,337
Raw,92714.509,15968,337
Raw,85933.007,15971,337
Raw,1.29488153e+05,15972,337
Raw,26794.624,15973,337
Raw,98285.46,15974,337
Raw,1.44370741e+05,15976,337
Raw,65314.289,15987,337
Raw,30252.314,15987,337
Raw,63481.325,15990,337
Raw,1.73508689e+05,15992,337
Raw,21797.356,15992,337
Raw,85144.608,16002,337
Raw,59354.125,16005,337
Raw,1.48345614e+05,16007,337
Raw,50604.12,16014,337
Raw,74446.145,16014,337
Raw,1.02517762e+05,16018,337
Raw,2.01829136e+05,16021,337
Raw,67015.995,16031,337
Raw,42837.725,16035,337
Raw,1.05191896e+05,16035,337
Raw,1.50468181e+05,16050,337
Raw,1.71801093e+05,16051,337
Raw,83231.27,16052,337
Raw,56715.732,16057,337
Raw,95426.763,16063,337
Raw,45680.513,16069,337
Raw,84129.923,16070,337
Raw,99273.974,16072,337
Raw,81220.033,16073,337
Raw,1.39063406e+05,16073,337
Raw,76525.033,16079,337
Raw,54176.236,16080,337
Raw,91243.025,16080,337
Raw,1.37305745e+05,16085,337
Raw,51165.704,16087,337
Raw,70034.031,16091,337
Raw,1.35028871e+05,16092,337
Raw,99470.888,16093,337
Raw,54591.441,16093,337
Raw,1.14743872e+05,16112,337
Raw,71389.002,16114,337
Raw,59440.547,16115,337
Raw,26419.452,16115,337
Raw,77595.826,16120,337
Raw,1.63667601e+05,16121,337
Raw,1.66688931e+05,16121,337
Raw,2.05881776e+05,16122,337
Raw,38958.772,16122,337
Raw,1.51864814e+05,16124,337
Raw,63549.444,16127,337
Raw,1.60806866e+05,16127,337
Raw,1.08777288e+05,16136,337
Raw,1.79968449e+05,16136,337
Raw,2.11229638e+05,16141,337
Raw,1.96477963e+05,16142,337
Raw,1.48229904e+05,16145,337
Raw,50835.535,16147,337
Raw,45918.781,16148,337
Raw,1.20557437e+05,16151,337
Raw,1.00687428e+05,16154,337
Raw,1.22197827e+05,16159,337
Raw,52749.759,16160,337
Raw,72014.301,16162,337
Raw,19133.117,16171,337
Raw,45189.071,16172,337
Raw,99550.756,16173,337
Raw,52612.163,16173,337
Raw,93774.532,16181,337
Raw,1.72031085e+05,16183,337
Raw,1.85414005e+05,16188,337
Raw,89404.124,16190,337
Raw,39635.167,16191,337
Raw,2.3346117e+05,16192,337
Raw,1.30439436e+05,16193,337
Raw,1.45677226e+05,16194,337
Raw,94904.892,16199,337
Raw,98861.275,16202,337
Raw,1.00479395e+05,16203,337
Raw,95277.062,16208,337
Raw,58515.565,16209,337
Raw,1.30370797e+05,16213,337
Raw,52676.255,16213,337
Raw,37006.381,16215,337
Raw,77147.729,16218,337
Raw,56830.942,16222,337
Raw,1.25326698e+05,16223,337
Raw,98074.994,16226,337
Raw,1.63152184e+05,16231,337
Raw,79629.036,16232,337
Raw,1.29670195e+05,16232,337
Raw,66313.08,16233,337
Raw,1.43228242e+05,16236,337
Raw,1.70647335e+05,16248,337
Raw,1.58110989e+05,16248,337
Raw,1.40864939e+05,16250,337
Raw,1.24489062e+05,16251,337
Raw,69485.887,16252,337
Raw,1.1880001e+05,16253,337
Raw,18474.11,16253,337
Raw,56663.521,16256,337
Raw,53704.856,16257,337
Raw,1.52898174e+05,16258,337
Raw,75710.462,16263,337
Raw,2.12708406e+05,16266,337
Raw,81784.838,16276,337
Raw,79025.562,16282,337
Raw,51692.668,16282,337
Raw,28728.966,16287,337
Raw,1.23200995e+05,16290,337
Raw,93273.84,16292,337
Raw,1.66806223e+05,16293,337
Raw,64760.409,16298,337
Raw,1.06852011e+05,16298,337
Raw,42970.036,16299,337
Raw,41976.403,16301,337
Raw,37246.44,16301,337
Raw,2.21894046e+05,16307,337
Raw,1.30755509e+05,16308,337
Raw,76868.471,16308,337
Raw,65988.569,16310,337
Raw,83718.17,16312,337
Raw,52122.977,16313,337
Raw,82036.343,16314,337
Raw,68246.193,16315,337
Raw,1.87646923e+05,16317,337
Raw,1.02116053e+05,16321,337
Raw,43150.933,16322,337
Raw,1.02428828e+05,16324,337
Raw,81127.065,16325,337
Raw,21548.867,16326,337
Raw,46040.292,16329,337
Raw,9887.2076,16329,337
Raw,66422.987,16330,337
Raw,1.18402077e+05,16336,337
Raw,1.44372887e+05,16337,337
Raw,59844.59,16343,337
Raw,43703.381,16344,337
Raw,90839.648,16344,337
Raw,1.08330245e+05,16345,337
Raw,52578.737,16347,337
Raw,1.46793321e+05,16354,337
Raw,46145.501,16362,337
Raw,75536.597,16363,337
Raw,1.15705772e+05,16377,337
Raw,1.15263746e+05,16380,337
Raw,98577.463,16397,337
Raw,1.06738407e+05,16398,337
Raw,92757.691,16410,337
Raw,1.5510633e+05,16412,337
Raw,96467.48,16413,337
Raw,78639.466,16415,337
Raw,83509.569,16417,337
Raw,1.37886165e+05,16419,337
Raw,1.49782478e+05,16428,337
Raw,1.99553624e+05,16433,337
Raw,70442.05,16434,337
Raw,76843.054,16434,337
Raw,32922.341,16435,337
Raw,85659.42,16436,337
Raw,1.061853e+05,16449,337
Raw,93340.927,16453,337
Raw,75534.521,16455,337
Raw,33866.645,16470,337
Raw,1.01378287e+05,16477,337
Raw,43621.065,16478,337
Raw,1.62552186e+05,16491,337
Raw,1.50357785e+05,16494,337
Raw,34520.237,16496,337
Raw,64470.21,16500,337
Raw,1.38235656e+05,16508,337
Raw,22777.282,16508,337
Raw,63645.138,16509,337
Raw,1.27561436e+05,16510,337
Raw,67555.441,16514,337
Raw,1.36314377e+05,16514,337
Raw,2.0580071e+05,16517,337
Raw,1.25223544e+05,16518,337
Raw,1.08454078e+05,16523,337
Raw,40032.25,16523,337
Raw,69739.672,16525,337
Raw,65343.62,16527,337
Raw,78589.217,16532,337
Raw,38154.871,16537,337
Raw,36220.504,16545,337
Raw,39458.337,16549,337
Raw,26500.272,16550,337
Raw,47034.984,16554,337
Raw,1.72745383e+05,16557,337
Raw,2.17546531e+05,16564,337
Raw,34866.904,16574,337
Raw,18997.464,16578,337
Raw,57385.006,16582,337
Raw,43123.574,16582,337
Raw,78676.491,16588,337
Raw,1.64776483e+05,16590,337
Raw,43948.888,16593,337
Raw,85281.256,16596,337
Raw,28867.335,16599,337
Raw,1.41756006e+05,16601,337
Raw,45111.022,16605,337
Raw,83777.829,16607,337
Raw,1.25000689e+05,16608,337
Raw,69415.118,16609,337
Raw,1.26864374e+05,16612,337
Raw,93767.52,16613,337
Raw,1.65230557e+05,16615,337
Raw,56254.491,16619,337
Raw,62601.716,16628,337
Raw,40790.307,16628,337
Raw,2.05462614e+05,16629,337
Raw,76117.198,16632,337
Raw,1.19623636e+05,16634,337
Raw,1.28260295e+05,16637,337
Raw,1.08816772e+05,16643,337
Raw,1.00867851e+05,16646,337
Raw,2.22391842e+05,16650,337
Raw,1.15908713e+05,16653,337
Raw,1.27367526e+05,16654,337
Raw,77942.923,16665,337
Raw,19423.399,16668,337
Raw,50941.303,16670,337
Raw,95313.927,16671,337
Raw,56937.511,16671,337
Raw,1.350951e+05,16673,337
Raw,63050.62,16674,337
Raw,81626.574,16677,337
Raw,73382.638,16683,337
Raw,60740.391,16685,337
Raw,55463.552,16686,337
Raw,2.35003171e+05,16689,337
Raw,62524.901,16690,337
Raw,81133.606,16693,337
Raw,72782.968,16695,337
Raw,87184.538,16701,337
Raw,52070.478,16706,337
Raw,68950.014,16706,337
Raw,1.60413909e+05,16707,337
Raw,62339.05,16713,337
Raw,68332.002,16714,337
Raw,51056.925,16718,337
Raw,2.22078634e+05,16719,337
Raw,20068.044,16723,337
Raw,66836.051,16728,337
Raw,36238.133,16729,337
Raw,92955.37,16731,337
Raw,21475.956,16732,337
Raw,1.85331664e+05,16736,337
Raw,96653.071,16748,337
Raw,55222.114,16751,337
Raw,18074.342,16752,337
Raw,1.36020117e+05,16754,337
Raw,78918.596,16763,337
Raw,1.73736068e+05,16764,337
Raw,32090.79,16766,337
Raw,60900.946,16769,337
Raw,54107.242,16774,337
Raw,1.12167721e+05,16776,337
Raw,93025.226,16784,337
Raw,1.277207e+05,16787,337
Raw,1.82099785e+05,16787,337
Raw,54892.019,16790,337
Raw,1.6153568e+05,16791,337
Raw,62625.915,16792,337
Raw,56036.985,16796,337
Raw,1.11183811e+05,16797,337
Raw,58720.181,16815,337
Raw,90762.449,16818,337
Raw,52650.638,16824,337
Raw,1.65592556e+05,16825,337
Raw,82446.492,16830,337
Raw,86493.518,16838,337
Raw,51983.472,16840,337
Raw,1.69947558e+05,16840,337
Raw,79011.219,16841,337
Raw,83454.752,16844,337
Raw,1.06676392e+05,16844,337
Raw,35127.792,16848,337
Raw,98885.627,16853,337
Raw,95093.595,16857,337
Raw,44001.019,16858,337
Raw,92352.196,16861,337
Raw,86415.533,16865,337
Raw,95755.826,16874,337
Raw,1.75304207e+05,16874,337
Raw,69130.596,16880,337
Raw,72086.981,16885,337
Raw,1.32030441e+05,16896,337
Raw,1.42938402e+05,16898,337
Raw,1.83636419e+05,16902,337
Raw,1.86775225e+05,16903,337
Raw,59160.821,16905,337
Raw,79801.678,16905,337
Raw,90336.108,16907,337
Raw,32765.674,16909,337
Raw,84925.928,16909,337
Raw,83046.673,16911,337
Raw,52854.609,16913,337
Raw,68457.033,16923,337
Raw,17515.798,16932,337
Raw,52086.105,16934,337
Raw,1.31665981e+05,16934,337
Raw,42717.796,16936,337
Raw,2.33951447e+05,16940,337
Raw,1.09024387e+05,16942,337
Raw,86131.023,16943,337
Raw,99985.281,16945,337
Raw,39638.412,16945,337
Raw,2.33100245e+05,16951,337
Raw,1.32480547e+05,16952,337
Raw,92797.274,16955,337
Raw,63698.236,16958,337
Raw,81978.408,16959,337
Raw,1.17196971e+05,16962,337
Raw,32398.147,16970,337
Raw,92688.256,16980,337
Raw,52053.732,16982,337
Raw,1.02201516e+05,16982,337
Raw,1.33996957e+05,16992,337
Raw,84156.078,16998,337
Raw,1.11245772e+05,16999,337
Raw,83412.855,17004,337
Raw,1.48122612e+05,17010,337
Raw,1.89153966e+05,17012,337
Raw,23005.066,17013,337
Raw,47244.538,17022,337
Raw,1.1526294e+05,17026,337
Raw,56793.261,17030,337
Raw,1.02839248e+05,17030,337
Raw,2.21998734e+05,17034,337
Raw,49512.42,17049,337
Raw,93646.476,17054,337
Raw,34889.754,17054,337
Raw,1.119238e+05,17060,337
Raw,1.21979181e+05,17061,337
Raw,79005.025,17063,337
Raw,71464.487,17071,337
Raw,64553.219,17073,337
Raw,1.12854243e+05,17076,337
Raw,99995.005,17081,337
Raw,77125.58,17082,337
Raw,1.82880297e+05,17087,337
Raw,1.96972663e+05,17089,337
Raw,93069.793,17091,337
Raw,65803.17,17096,337
Raw,48141.405,17103,337
Raw,62007.847,17103,337
Raw,1.15944189e+05,17106,337
Raw,97996.691,17107,337
Raw,95311.483,17114,337
Raw,28614.39,17117,337
Raw,1.6503307e+05,17120,337
Raw,1.17607861e+05,17121,337
Raw,2.06780942e+05,17127,337
Raw,1.38765755e+05,17132,337
Raw,47420.365,17136,337
Raw,1.01823222e+05,17140,337
Raw,1.28645008e+05,17141,337
Raw,1.47778981e+05,17142,337
Raw,88232.637,17142,337
Raw,46470.147,17143,337
Raw,1.06112047e+05,17149,337
Raw,54472.649,17150,337
Raw,1.09123357e+05,17152,337
Raw,1.60738415e+05,17167,337
Raw,1.12040116e+05,17172,337
Raw,1.41157654e+05,17178,337
Raw,1.76335368e+05,17179,337
Raw,44372.745,17179,337
Raw,77990.987,17183,337
Raw,26154.628,17185,337
Raw,45400.558,17185,337
Raw,77019.057,17188,337
Raw,29873.063,17189,337
Raw,88659.406,17193,337
Raw,59592.597,17193,337
Raw,44971.57,17194,337
Raw,75262.515,17194,337
Raw,2.28195645e+05,17196,337
Raw,42431.984,17197,337
Raw,14703.943,17197,337
Raw,1.06858e+05,17202,337
Raw,1.46312364e+05,17206,337
Raw,1.20270565e+05,17208,337
Raw,1.13098654e+05,17209,337
Raw,79285.026,17210,337
Raw,81335.636,17213,337
Raw,46311.369,17214,337
Raw,63065.173,17214,337
Raw,1.3375895e+05,17218,337
Raw,74962.415,17221,337
Raw,98836.666,17223,337
Raw,16690.004,17225,337
Raw,53859.283,17231,337
Raw,72920.453,17234,337
Raw,42701.568,17235,337
Raw,1.97695513e+05,17236,337
Raw,40567.652,17237,337
Raw,1.37889302e+05,17239,337
Raw,1.31235625e+05,17242,337
Raw,1.01779444e+05,17243,337
Raw,1.64577235e+05,17248,337
Raw,1.09742235e+05,17249,337
Raw,71551.818,17250,337
Raw,1.03216053e+05,17252,337
Raw,12174.735,17255,337
Raw,22749.036,17257,337
Raw,36045.037,17260,337
Raw,1.79011327e+05,17262,337
Raw,1.02103105e+05,17262,337
Raw,86779.212,17264,337
Raw,1.17114192e+05,17269,337
Raw,1.29851327e+05,17273,337
Raw,43963.003,17275,337
Raw,70292.603,17276,337
Raw,89818.239,17278,337
Raw,1.8748329e+05,17279,337
Raw,82139.249,17283,337
Raw,2.20425164e+05,17284,337
Raw,23037.73,17291,337
Raw,58454.742,17291,337
Raw,65089.234,17291,337
Raw,73556.426,17292,337
Raw,61823.701,17293,337
Raw,76099.382,17293,337
Raw,1.94709088e+05,17297,337
Raw,79811.945,17300,337
Raw,2.25977604e+05,17306,337
Raw,1.14810752e+05,17309,337
Raw,1.65766022e+05,17312,337
Raw,80943.985,17315,337
Raw,41258.927,17319,337
Raw,92058.905,17319,337
Raw,1.03756085e+05,17327,337
Raw,90873.071,17332,337
Raw,59740.67,17334,337
Raw,1.56630681e+05,17336,337
Raw,1.05682756e+05,17338,337
Raw,55350.195,17339,337
Raw,1.16131387e+05,17339,337
Raw,1.81877358e+05,17340,337
Raw,1.73977555e+05,17342,337
Raw,93404.954,17344,337
Raw,1.74935689e+05,17348,337
Raw,86667.657,17348,337
Raw,61113.86,17349,337
Raw,35380.038,17349,337
Raw,1.41702161e+05,17350,337
Raw,81865.853,17352,337
Raw,59934.099,17352,337
Raw,40740.284,17363,337
Raw,70311.774,17363,337
Raw,1.02887351e+05,17366,337
Raw,1.31862277e+05,17366,337
Raw,1.0693572e+05,17368,337
Raw,1.05755846e+05,17373,337
Raw,84893.469,17374,337
Raw,84215.403,17379,337
Raw,1.13893072e+05,17380,337
Raw,78175.777,17383,337
Raw,83357.764,17383,337
Raw,91773.266,17386,337
Raw,58451.203,17389,337
Raw,44129.806,17393,337
Raw,64295.012,17399,337
Raw,88684.317,17400,337
Raw,1.51874808e+05,17404,337
Raw,1.07488823e+05,17411,337
Raw,1.68927998e+05,17413,337
Raw,2.16383841e+05,17415,337
Raw,91859.466,17419,337
Raw,94553.603,17421,337
Raw,1.48337832e+05,17422,337
Raw,88924.205,17423,337
Raw,95598.129,17424,337
Raw,57174.856,17425,337
Raw,80281.085,17429,337
Raw,54879.484,17437,337
Raw,1.2134125e+05,17438,337
Raw,62849.799,17438,337
Raw,1.29351764e+05,17439,337
Raw,66175.255,17440,337
Raw,78320.691,17441,337
Raw,1.19344348e+05,17442,337
Raw,96014.513,17450,337
Raw,45815.58,17452,337
Raw,90205.274,17459,337
Raw,1.04101302e+05,17462,337
Raw,2.143267e+05,17468,337
Raw,1.18032756e+05,17474,337
Raw,1.43066818e+05,17480,337
Raw,73175.923,17488,337
Raw,92949.347,17488,337
Raw,77764.871,17490,337
Raw,97958.278,17493,337
Raw,82194.541,17493,337
Raw,85149.711,17499,337
Raw,84350.041,17500,337
Raw,1.07900164e+05,17501,337
Raw,82240.829,17503,337
Raw,1.52094651e+05,17505,337
Raw,36485.225,17510,337
Raw,1.11711432e+05,17519,337
Raw,1.74239906e+05,17526,337
Raw,59084.028,17527,337
Raw,2.00918557e+05,17528,337
Raw,1.39124191e+05,17532,337
Raw,22167.198,17538,337
Raw,40686.796,17546,337
Raw,2.00953373e+05,17547,337
Raw,45453.147,17548,337
Raw,1.08274705e+05,17548,337
Raw,40831.34,17551,337
Raw,2.12622212e+05,17556,337
Raw,1.12984179e+05,17558,337
Raw,42266.31,17559,337
Raw,1.03592414e+05,17559,337
Raw,41452.453,17561,337
Raw,1.09539379e+05,17565,337
Raw,1.10743582e+05,17574,337
Raw,1.07653153e+05,17582,337
Raw,64758.371,17582,337
Raw,1.87543449e+05,17585,337
Raw,35935.792,17597,337
Raw,85782.939,17598,337
Raw,59827.951,17603,337
Raw,94886.134,17603,337
Raw,89610.476,17604,337
Raw,69443.588,17605,337
Raw,55645.376,17611,337
Raw,1.29680059e+05,17612,337
Raw,1.37462771e+05,17614,337
Raw,1.00149607e+05,17618,337
Raw,41075.196,17628,337
Raw,43967.259,17633,337
Raw,95924.065,17637,337
Raw,31245.127,17638,337
Raw,53068.918,17641,337
Raw,95160.39,17641,337
Raw,1.51966418e+05,17646,337
Raw,1.04422664e+05,17648,337
Raw,1.20246527e+05,17651,337
Raw,1.53811186e+05,17663,337
Raw,41025.641,17672,337
Raw,1.37381459e+05,17679,337
Raw,1.08337752e+05,17683,337
Raw,54915.194,17687,337
Raw,1.25369614e+05,17687,337
Raw,1.42966913e+05,17697,337
Raw,68006.585,17698,337
