Cut?,Counts,eventNumber,runNumber
Raw,122,2914,328
Raw,129,2916,328
Raw,94,2917,328
Raw,104,2918,328
Raw,71,2919,328
Raw,123,2921,328
Raw,134,2922,328
Raw,67,2923,328
Raw,124,2924,328
Raw,124,2926,328
Raw,129,2927,328
Raw,87,2927,328
Raw,128,2928,328
Raw,103,2929,328
Raw,132,2930,328
Raw,109,2931,328
Raw,137,2932,328
Raw,14,2932,328
Raw,126,2933,328
Raw,120,2934,328
Raw,127,2935,328
Raw,55,2937,328
Raw,74,2938,328
Raw,118,2939,328
Raw,126,2940,328
Raw,115,2941,328
Raw,21,2941,328
Raw,99,2942,328
Raw,113,2943,328
Raw,128,2944,328
Raw,93,2945,328
Raw,122,2946,328
Raw,103,2947,328
Raw,94,2948,328
Raw,121,2949,328
Raw,108,2950,328
Raw,109,2951,328
Raw,88,2952,328
Raw,111,2953,328
Raw,77,2954,328
Raw,109,2955,328
Raw,128,2956,328
Raw,119,2957,328
Raw,53,2957,328
Raw,121,2959,328
Raw,22,2959,328
Raw,66,2960,328
Raw,144,2961,328
Raw,135,2962,328
Raw,119,2963,328
Raw,349,2964,328
Raw,273,2964,328
Raw,29,2964,328
Raw,149,2965,328
Raw,169,2966,328
Raw,57,2967,328
Raw,109,2967,328
Raw,139,2968,328
Raw,101,2969,328
Raw,104,2970,328
Raw,108,2971,328
Raw,100,2972,328
Raw,128,2973,328
Raw,66,2974,328
Raw,114,2975,328
Raw,133,2976,328
Raw,140,2977,328
Raw,105,2978,328
Raw,118,2979,328
Raw,139,2980,328
Raw,120,2981,328
Raw,108,2982,328
Raw,164,2983,328
Raw,115,2984,328
Raw,123,2986,328
Raw,131,2987,328
Raw,108,2988,328
Raw,129,2989,328
Raw,128,2990,328
Raw,100,2991,328
Raw,109,2992,328
Raw,124,2993,328
Raw,116,2994,328
Raw,91,2997,328
Raw,112,2998,328
Raw,95,2999,328
Raw,120,3000,328
Raw,106,3001,328
Raw,61,3002,328
Raw,89,3003,328
Raw,139,3004,328
Raw,139,3005,328
Raw,134,3006,328
Raw,113,3007,328
Raw,117,3008,328
Raw,118,3009,328
Raw,107,3010,328
Raw,122,3012,328
Raw,131,3013,328
Raw,139,3014,328
Raw,17,3014,328
Raw,93,3015,328
Raw,129,3016,328
Raw,144,3017,328
Raw,122,3018,328
Raw,111,3019,328
Raw,244,3020,328
Raw,120,3021,328
Raw,126,3022,328
Raw,186,3023,328
Raw,133,3024,328
Raw,128,3025,328
Raw,118,3026,328
Raw,130,3027,328
Raw,144,3028,328
Raw,117,3029,328
Raw,128,3030,328
Raw,111,3031,328
Raw,144,3032,328
Raw,114,3033,328
Raw,130,3034,328
Raw,117,3035,328
Raw,44,3035,328
Raw,123,3036,328
Raw,121,3037,328
Raw,122,3038,328
Raw,120,3039,328
Raw,116,3040,328
Raw,63,3041,328
Raw,96,3042,328
Raw,62,3042,328
Raw,127,3043,328
Raw,133,3044,328
Raw,118,3045,328
Raw,163,3046,328
Raw,107,3047,328
Raw,125,3048,328
Raw,133,3049,328
Raw,134,3050,328
Raw,132,3051,328
Raw,132,3052,328
Raw,102,3054,328
Raw,128,3055,328
Raw,133,3056,328
Raw,116,3057,328
Raw,25,3058,328
Raw,123,3058,328
Raw,135,3060,328
Raw,180,3061,328
Raw,113,3062,328
Raw,114,3063,328
Raw,141,3064,328
Raw,197,3065,328
Raw,81,3066,328
Raw,122,3067,328
Raw,72,3068,328
Raw,139,3069,328
Raw,126,3070,328
Raw,187,3071,328
Raw,65,3072,328
Raw,71,3073,328
Raw,131,3074,328
Raw,112,3075,328
Raw,99,3076,328
Raw,144,3077,328
Raw,123,3078,328
Raw,130,3079,328
Raw,73,3081,328
Raw,48,3081,328
Raw,126,3084,328
Raw,137,3085,328
Raw,118,3086,328
Raw,112,3087,328
Raw,124,3088,328
Raw,137,3089,328
Raw,105,3090,328
Raw,107,3091,328
Raw,114,3092,328
Raw,126,3093,328
Raw,152,3094,328
Raw,105,3095,328
Raw,98,3096,328
Raw,93,3097,328
Raw,100,3098,328
Raw,91,3099,328
Raw,110,3100,328
Raw,83,3102,328
Raw,98,3103,328
Raw,154,3104,328
Raw,119,3105,328
Raw,134,3106,328
Raw,73,3107,328
Raw,146,3108,328
Raw,117,3109,328
Raw,129,3110,328
Raw,114,3111,328
Raw,125,3112,328
Raw,207,3113,328
Raw,120,3113,328
Raw,111,3114,328
Raw,119,3115,328
Raw,132,3116,328
Raw,58,3117,328
Raw,101,3119,328
Raw,78,3120,328
Raw,132,3121,328
Raw,128,3122,328
Raw,73,3123,328
Raw,130,3124,328
Raw,122,3125,328
Raw,121,3126,328
Raw,116,3127,328
Raw,118,3128,328
Raw,131,3129,328
Raw,113,3130,328
Raw,86,3131,328
Raw,121,3133,328
Raw,109,3135,328
Raw,122,3136,328
Raw,104,3137,328
Raw,109,3139,328
Raw,130,3140,328
Raw,127,3141,328
Raw,151,3142,328
Raw,122,3143,328
Raw,127,3144,328
Raw,105,3145,328
Raw,103,3146,328
Raw,79,3147,328
Raw,75,3148,328
Raw,110,3149,328
Raw,119,3150,328
Raw,122,3151,328
Raw,125,3152,328
Raw,136,3153,328
Raw,111,3154,328
Raw,72,3155,328
Raw,33,3156,328
Raw,110,3157,328
Raw,124,3158,328
Raw,134,3159,328
Raw,82,3160,328
Raw,118,3161,328
Raw,132,3162,328
Raw,113,3165,328
Raw,122,3166,328
Raw,136,3167,328
Raw,131,3168,328
Raw,36,3169,328
Raw,116,3170,328
Raw,135,3171,328
Raw,246,3172,328
Raw,115,3173,328
Raw,126,3174,328
Raw,104,3175,328
Raw,93,3176,328
Raw,94,3178,328
Raw,132,3179,328
Raw,129,3180,328
Raw,113,3181,328
Raw,115,3182,328
Raw,140,3183,328
Raw,127,3184,328
Raw,169,3186,328
Raw,104,3187,328
Raw,106,3189,328
Raw,57,3190,328
Raw,110,3191,328
Raw,98,3193,328
Raw,116,3194,328
Raw,134,3195,328
Raw,119,3196,328
Raw,137,3197,328
Raw,144,3198,328
Raw,12,3199,328
Raw,90,3199,328
Raw,119,3200,328
Raw,86,3201,328
Raw,97,3202,328
Raw,66,3203,328
Raw,108,3204,328
Raw,119,3206,328
Raw,123,3207,328
Raw,182,3208,328
Raw,88,3209,328
Raw,134,3210,328
Raw,111,3211,328
Raw,122,3212,328
Raw,77,3213,328
Raw,109,3214,328
Raw,6,3214,328
Raw,130,3215,328
Raw,68,3217,328
Raw,137,3218,328
Raw,71,3219,328
Raw,108,3220,328
Raw,51,3221,328
Raw,119,3222,328
Raw,115,3223,328
Raw,86,3224,328
Raw,136,3227,328
Raw,122,3228,328
Raw,136,3229,328
Raw,94,3230,328
Raw,129,3232,328
Raw,113,3233,328
Raw,122,3234,328
Raw,109,3235,328
Raw,120,3236,328
Raw,100,3237,328
Raw,143,3238,328
Raw,157,3239,328
Raw,145,3240,328
Raw,108,3241,328
Raw,120,3242,328
Raw,112,3243,328
Raw,111,3244,328
Raw,135,3245,328
Raw,120,3246,328
Raw,121,3247,328
Raw,113,3248,328
Raw,120,3249,328
Raw,107,3250,328
Raw,115,3251,328
Raw,126,3252,328
Raw,115,3253,328
Raw,121,3254,328
Raw,125,3255,328
Raw,64,3257,328
Raw,137,3258,328
Raw,224,3258,328
Raw,93,3259,328
Raw,252,3260,328
Raw,96,3261,328
Raw,94,3262,328
Raw,116,3263,328
Raw,91,3264,328
Raw,123,3265,328
Raw,97,3267,328
Raw,86,3268,328
Raw,120,3269,328
Raw,116,3270,328
Raw,113,3271,328
Raw,90,3273,328
Raw,106,3274,328
Raw,215,3275,328
Raw,112,3276,328
Raw,170,3277,328
Raw,107,3278,328
Raw,25,3279,328
Raw,206,3280,328
Raw,146,3281,328
Raw,120,3282,328
Raw,122,3284,328
Raw,108,3285,328
Raw,121,3285,328
Raw,102,3286,328
Raw,108,3287,328
Raw,112,3288,328
Raw,197,3289,328
Raw,117,3290,328
Raw,119,3292,328
Raw,89,3293,328
Raw,124,3295,328
Raw,126,3296,328
Raw,163,3297,328
Raw,118,3298,328
Raw,94,3300,328
Raw,100,3301,328
Raw,135,3302,328
Raw,77,3303,328
Raw,124,3304,328
Raw,122,3305,328
Raw,119,3306,328
Raw,133,3308,328
Raw,119,3309,328
Raw,122,3310,328
Raw,87,3311,328
Raw,126,3312,328
Raw,137,3313,328
Raw,123,3314,328
Raw,138,3315,328
Raw,126,3316,328
Raw,126,3317,328
Raw,68,3318,328
Raw,103,3319,328
Raw,115,3320,328
Raw,154,3321,328
Raw,117,3322,328
Raw,138,3323,328
Raw,129,3324,328
Raw,166,3325,328
Raw,117,3326,328
Raw,107,3327,328
Raw,112,3328,328
Raw,96,3329,328
Raw,120,3332,328
Raw,110,3333,328
Raw,103,3334,328
Raw,165,3335,328
Raw,87,3336,328
Raw,87,3337,328
Raw,125,3338,328
Raw,18,3338,328
Raw,179,3339,328
Raw,109,3340,328
Raw,119,3341,328
Raw,134,3342,328
Raw,132,3343,328
Raw,98,3344,328
Raw,123,3345,328
Raw,114,3347,328
Raw,222,3348,328
Raw,145,3349,328
Raw,139,3350,328
Raw,62,3351,328
Raw,134,3352,328
Raw,61,3353,328
Raw,129,3354,328
Raw,85,3355,328
Raw,64,3356,328
Raw,110,3358,328
Raw,222,3359,328
Raw,149,3360,328
Raw,193,3361,328
Raw,132,3362,328
Raw,73,3363,328
Raw,101,3364,328
Raw,138,3365,328
Raw,82,3366,328
Raw,239,3366,328
Raw,130,3367,328
Raw,105,3367,328
Raw,100,3368,328
Raw,104,3369,328
Raw,94,3370,328
Raw,133,3371,328
Raw,135,3372,328
Raw,104,3373,328
Raw,123,3374,328
Raw,113,3375,328
Raw,115,3377,328
Raw,122,3378,328
Raw,228,3379,328
Raw,117,3380,328
Raw,115,3381,328
Raw,125,3382,328
Raw,122,3383,328
Raw,229,3384,328
Raw,121,3385,328
Raw,133,3386,328
Raw,45,3387,328
Raw,99,3388,328
Raw,113,3390,328
Raw,119,3391,328
Raw,120,3392,328
Raw,125,3393,328
Raw,121,3395,328
Raw,127,3397,328
Raw,104,3398,328
Raw,107,3399,328
Raw,132,3400,328
Raw,107,3401,328
Raw,49,3403,328
Raw,120,3404,328
Raw,108,3405,328
Raw,128,3406,328
Raw,55,3407,328
Raw,105,3408,328
Raw,110,3409,328
Raw,131,3410,328
Raw,120,3411,328
Raw,111,3412,328
Raw,122,3413,328
Raw,127,3414,328
Raw,125,3415,328
Raw,96,3416,328
Raw,118,3417,328
Raw,121,3418,328
Raw,86,3419,328
Raw,135,3422,328
Raw,140,3423,328
Raw,81,3424,328
Raw,77,3425,328
Raw,205,3426,328
Raw,101,3428,328
Raw,58,3429,328
Raw,125,3430,328
Raw,130,3431,328
Raw,120,3432,328
Raw,91,3433,328
Raw,125,3434,328
Raw,114,3435,328
Raw,99,3436,328
Raw,67,3437,328
Raw,92,3438,328
Raw,110,3439,328
Raw,98,3440,328
Raw,59,3441,328
Raw,122,3442,328
Raw,74,3443,328
Raw,112,3444,328
Raw,110,3445,328
Raw,105,3446,328
Raw,122,3447,328
Raw,122,3448,328
Raw,112,3449,328
Raw,131,3450,328
Raw,134,3451,328
Raw,149,3452,328
Raw,130,3453,328
Raw,136,3454,328
Raw,97,3455,328
Raw,96,3456,328
Raw,5,3456,328
Raw,179,3457,328
Raw,132,3458,328
Raw,135,3459,328
Raw,99,3461,328
Raw,116,3462,328
Raw,223,3463,328
Raw,119,3464,328
Raw,114,3465,328
Raw,73,3466,328
Raw,307,3467,328
Raw,142,3469,328
Raw,78,3470,328
Raw,107,3471,328
Raw,94,3472,328
Raw,83,3473,328
Raw,236,3474,328
Raw,59,3475,328
Raw,130,3476,328
Raw,81,3477,328
Raw,118,3478,328
Raw,165,3479,328
Raw,154,3480,328
Raw,116,3481,328
Raw,85,3482,328
Raw,118,3485,328
Raw,130,3486,328
Raw,104,3487,328
Raw,67,3488,328
Raw,128,3490,328
Raw,97,3491,328
Raw,89,3492,328
Raw,113,3493,328
Raw,122,3494,328
Raw,117,3495,328
Raw,142,3496,328
Raw,118,3497,328
Raw,35,3497,328
Raw,137,3498,328
Raw,120,3500,328
Raw,104,3501,328
Raw,123,3502,328
Raw,117,3503,328
Raw,133,3504,328
Raw,97,3506,328
Raw,95,3507,328
Raw,99,3508,328
Raw,123,3509,328
Raw,111,3510,328
Raw,231,3511,328
Raw,112,3512,328
Raw,127,3513,328
Raw,107,3514,328
Raw,142,3515,328
Raw,156,3516,328
Raw,138,3518,328
Raw,122,3519,328
Raw,167,3520,328
Raw,96,3521,328
Raw,132,3522,328
Raw,114,3523,328
Raw,130,3524,328
Raw,139,3525,328
Raw,215,3526,328
Raw,112,3527,328
Raw,85,3528,328
Raw,105,3529,328
Raw,123,3530,328
Raw,143,3531,328
Raw,110,3532,328
Raw,107,3533,328
Raw,107,3534,328
Raw,112,3535,328
Raw,91,3536,328
Raw,119,3537,328
Raw,144,3539,328
Raw,79,3540,328
Raw,115,3541,328
Raw,128,3542,328
Raw,61,3543,328
Raw,92,3544,328
Raw,215,3545,328
Raw,344,3546,328
Raw,114,3547,328
Raw,95,3549,328
Raw,119,3550,328
Raw,81,3551,328
Raw,185,3552,328
Raw,56,3553,328
Raw,119,3555,328
Raw,116,3556,328
Raw,103,3557,328
Raw,128,3558,328
Raw,120,3559,328
Raw,135,3560,328
Raw,99,3562,328
Raw,119,3563,328
Raw,106,3564,328
Raw,115,3565,328
Raw,123,3566,328
Raw,122,3567,328
Raw,68,3568,328
Raw,43,3568,328
Raw,127,3569,328
Raw,132,3570,328
Raw,8,3570,328
Raw,126,3571,328
Raw,105,3572,328
Raw,120,3573,328
Raw,128,3574,328
Raw,145,3575,328
Raw,111,3576,328
Raw,172,3577,328
Raw,111,3578,328
Raw,119,3579,328
Raw,118,3580,328
Raw,84,3581,328
Raw,99,3582,328
Raw,115,3583,328
Raw,137,3584,328
Raw,104,3585,328
Raw,105,3586,328
Raw,99,3587,328
Raw,132,3588,328
Raw,104,3589,328
Raw,122,3590,328
Raw,130,3591,328
Raw,107,3593,328
Raw,123,3594,328
Raw,91,3595,328
Raw,110,3596,328
Raw,167,3597,328
Raw,112,3598,328
Raw,120,3599,328
Raw,116,3600,328
Raw,113,3601,328
Raw,123,3602,328
Raw,113,3603,328
Raw,129,3604,328
Raw,102,3605,328
Raw,108,3606,328
Raw,85,3607,328
Raw,108,3608,328
Raw,70,3609,328
Raw,108,3610,328
Raw,113,3611,328
Raw,119,3612,328
Raw,130,3613,328
Raw,109,3614,328
Raw,117,3615,328
Raw,62,3616,328
Raw,113,3617,328
Raw,105,3618,328
Raw,128,3619,328
Raw,116,3620,328
Raw,120,3621,328
Raw,107,3622,328
Raw,125,3624,328
Raw,109,3625,328
Raw,110,3626,328
Raw,122,3627,328
Raw,177,3628,328
Raw,108,3629,328
Raw,122,3630,328
Raw,108,3631,328
Raw,58,3632,328
Raw,126,3633,328
Raw,116,3634,328
Raw,157,3635,328
Raw,131,3636,328
Raw,121,3637,328
Raw,127,3638,328
Raw,68,3639,328
Raw,118,3640,328
Raw,141,3641,328
Raw,239,3642,328
Raw,135,3643,328
Raw,132,3644,328
Raw,25,3644,328
Raw,63,3645,328
Raw,59,3646,328
Raw,85,3647,328
Raw,127,3649,328
Raw,126,3650,328
Raw,115,3651,328
Raw,119,3652,328
Raw,102,3653,328
Raw,105,3656,328
Raw,112,3657,328
Raw,112,3658,328
Raw,112,3659,328
Raw,116,3660,328
Raw,135,3662,328
Raw,119,3663,328
Raw,111,3664,328
Raw,114,3665,328
Raw,124,3666,328
Raw,124,3667,328
Raw,117,3668,328
Raw,7,3668,328
Raw,102,3669,328
Raw,89,3670,328
Raw,110,3671,328
Raw,120,3672,328
Raw,66,3673,328
Raw,117,3674,328
Raw,67,3675,328
Raw,117,3676,328
Raw,126,3677,328
Raw,39,3678,328
Raw,125,3679,328
Raw,101,3680,328
Raw,123,3681,328
Raw,252,3683,328
Raw,145,3683,328
Raw,128,3684,328
Raw,115,3685,328
Raw,139,3686,328
Raw,187,3687,328
Raw,112,3688,328
Raw,131,3689,328
Raw,121,3690,328
Raw,128,3691,328
Raw,122,3693,328
Raw,118,3694,328
Raw,120,3695,328
Raw,171,3696,328
Raw,89,3697,328
Raw,87,3698,328
Raw,5,3699,328
Raw,94,3700,328
Raw,107,3701,328
Raw,114,3702,328
Raw,116,3703,328
Raw,120,3704,328
Raw,114,3705,328
Raw,121,3706,328
Raw,113,3707,328
Raw,69,3708,328
Raw,124,3709,328
Raw,129,3710,328
Raw,110,3711,328
Raw,93,3712,328
Raw,68,3713,328
Raw,133,3714,328
Raw,144,3715,328
Raw,109,3716,328
Raw,114,3717,328
Raw,119,3718,328
Raw,126,3719,328
Raw,66,3720,328
Raw,61,3721,328
Raw,205,3721,328
Raw,111,3722,328
Raw,131,3723,328
Raw,115,3725,328
Raw,81,3726,328
Raw,106,3727,328
Raw,9,3727,328
Raw,112,3728,328
Raw,110,3729,328
Raw,126,3730,328
Raw,131,3731,328
Raw,121,3732,328
Raw,114,3733,328
Raw,130,3734,328
Raw,115,3735,328
Raw,90,3736,328
Raw,78,3737,328
Raw,92,3738,328
Raw,104,3739,328
Raw,46,3739,328
Raw,101,3740,328
Raw,117,3741,328
Raw,101,3742,328
Raw,122,3743,328
Raw,89,3744,328
Raw,115,3745,328
Raw,105,3746,328
Raw,117,3747,328
Raw,12,3747,328
Raw,104,3748,328
Raw,84,3749,328
Raw,116,3751,328
Raw,130,3753,328
Raw,100,3754,328
Raw,82,3755,328
Raw,94,3756,328
Raw,60,3757,328
Raw,106,3758,328
Raw,68,3759,328
Raw,73,3760,328
Raw,99,3761,328
Raw,105,3762,328
Raw,135,3763,328
Raw,117,3764,328
Raw,102,3765,328
Raw,113,3766,328
Raw,143,3767,328
Raw,32,3767,328
Raw,128,3768,328
Raw,135,3769,328
Raw,105,3770,328
Raw,97,3771,328
Raw,119,3772,328
Raw,126,3773,328
Raw,89,3774,328
Raw,98,3775,328
Raw,130,3776,328
Raw,116,3777,328
Raw,142,3778,328
Raw,68,3779,328
Raw,114,3781,328
Raw,132,3782,328
Raw,111,3783,328
Raw,106,3784,328
Raw,9,3784,328
Raw,116,3785,328
Raw,82,3786,328
Raw,84,3788,328
Raw,102,3789,328
Raw,118,3790,328
Raw,72,3791,328
Raw,94,3792,328
Raw,108,3793,328
Raw,121,3794,328
Raw,114,3795,328
Raw,79,3796,328
Raw,129,3797,328
Raw,126,3798,328
Raw,105,3799,328
Raw,130,3800,328
Raw,29,3801,328
Raw,114,3801,328
Raw,142,3802,328
Raw,115,3803,328
Raw,194,3804,328
Raw,127,3805,328
Raw,65,3806,328
Raw,96,3807,328
Raw,103,3808,328
Raw,130,3809,328
Raw,116,3810,328
Raw,87,3811,328
Raw,118,3812,328
Raw,92,3813,328
Raw,123,3814,328
Raw,106,3815,328
Raw,117,3816,328
Raw,79,3817,328
Raw,172,3818,328
Raw,59,3819,328
Raw,101,3820,328
Raw,101,3821,328
Raw,127,3822,328
Raw,122,3823,328
Raw,96,3824,328
Raw,113,3825,328
Raw,143,3826,328
Raw,113,3827,328
Raw,69,3828,328
Raw,109,3829,328
Raw,20,3829,328
Raw,136,3830,328
Raw,135,3831,328
Raw,125,3832,328
Raw,100,3833,328
Raw,115,3834,328
Raw,108,3835,328
Raw,119,3836,328
Raw,110,3837,328
Raw,116,3838,328
Raw,245,3838,328
Raw,106,3840,328
Raw,97,3841,328
Raw,107,3842,328
Raw,115,3843,328
Raw,109,3844,328
Raw,96,3845,328
Raw,123,3846,328
Raw,106,3847,328
Raw,131,3848,328
Raw,129,3849,328
Raw,101,3850,328
Raw,110,3851,328
Raw,125,3852,328
Raw,74,3853,328
Raw,109,3854,328
Raw,119,3855,328
Raw,112,3856,328
Raw,116,3858,328
Raw,119,3859,328
Raw,100,3860,328
Raw,107,3861,328
Raw,116,3863,328
Raw,157,3864,328
Raw,89,3864,328
Raw,128,3865,328
Raw,211,3866,328
Raw,122,3867,328
Raw,63,3868,328
Raw,80,3869,328
Raw,121,3870,328
Raw,217,3871,328
Raw,123,3872,328
Raw,120,3873,328
Raw,111,3874,328
Raw,112,3875,328
Raw,119,3876,328
Raw,14,3876,328
Raw,125,3877,328
Raw,73,3878,328
Raw,119,3879,328
Raw,227,3880,328
Raw,56,3881,328
Raw,101,3882,328
Raw,131,3883,328
Raw,124,3884,328
Raw,183,3885,328
Raw,196,3887,328
Raw,25,3888,328
Raw,120,3888,328
Raw,78,3889,328
Raw,104,3890,328
Raw,103,3891,328
Raw,125,3892,328
Raw,129,3893,328
Raw,111,3894,328
Raw,82,3895,328
Raw,53,3895,328
Raw,81,3896,328
Raw,41,3897,328
Raw,86,3898,328
Raw,105,3899,328
Raw,114,3900,328
Raw,124,3901,328
Raw,29,3902,328
Raw,87,3903,328
Raw,89,3905,328
Raw,113,3906,328
Raw,117,3907,328
Raw,61,3907,328
Raw,126,3909,328
Raw,335,3910,328
Raw,122,3911,328
Raw,215,3912,328
Raw,119,3913,328
Raw,83,3914,328
Raw,118,3915,328
Raw,78,3916,328
Raw,112,3917,328
Raw,97,3919,328
Raw,83,3920,328
Raw,186,3921,328
Raw,105,3922,328
Raw,116,3924,328
Raw,91,3925,328
Raw,86,3926,328
Raw,111,3927,328
Raw,121,3928,328
Raw,113,3929,328
Raw,114,3931,328
Raw,105,3932,328
Raw,103,3933,328
Raw,103,3934,328
Raw,119,3935,328
Raw,109,3936,328
Raw,133,3937,328
Raw,107,3938,328
Raw,9,3939,328
Raw,89,3939,328
Raw,123,3940,328
Raw,100,3941,328
Raw,112,3942,328
Raw,109,3943,328
Raw,107,3944,328
Raw,121,3945,328
Raw,101,3948,328
Raw,116,3949,328
Raw,115,3950,328
Raw,127,3951,328
Raw,103,3952,328
Raw,105,3953,328
Raw,113,3954,328
Raw,136,3955,328
Raw,96,3956,328
Raw,140,3957,328
Raw,31,3957,328
Raw,124,3958,328
Raw,112,3959,328
Raw,116,3960,328
Raw,116,3961,328
Raw,115,3962,328
Raw,106,3963,328
Raw,81,3964,328
Raw,111,3965,328
Raw,92,3966,328
Raw,96,3967,328
Raw,114,3968,328
Raw,115,3969,328
Raw,98,3970,328
Raw,126,3971,328
Raw,84,3972,328
Raw,144,3973,328
Raw,124,3974,328
Raw,102,3975,328
Raw,204,3976,328
Raw,91,3977,328
Raw,54,3978,328
Raw,124,3978,328
Raw,128,3979,328
Raw,130,3980,328
Raw,41,3980,328
Raw,119,3981,328
Raw,99,3982,328
Raw,119,3983,328
Raw,83,3984,328
Raw,205,3985,328
Raw,118,3986,328
Raw,130,3988,328
Raw,92,3989,328
Raw,52,3990,328
Raw,91,3991,328
Raw,260,3993,328
Raw,130,3994,328
Raw,102,3995,328
Raw,106,3996,328
Raw,108,3997,328
Raw,123,3998,328
Raw,306,3999,328
Raw,121,4000,328
Raw,95,4001,328
Raw,124,4002,328
Raw,88,4005,328
Raw,56,4006,328
Raw,209,4007,328
Raw,125,4008,328
Raw,101,4009,328
Raw,111,4010,328
Raw,48,4011,328
Raw,105,4012,328
Raw,113,4013,328
Raw,125,4014,328
Raw,115,4015,328
Raw,153,4016,328
Raw,78,4019,328
Raw,133,4020,328
Raw,82,4021,328
Raw,93,4022,328
Raw,170,4023,328
Raw,36,4023,328
Raw,101,4024,328
Raw,108,4025,328
Raw,123,4027,328
Raw,138,4028,328
Raw,128,4029,328
Raw,144,4030,328
Raw,108,4031,328
Raw,116,4032,328
Raw,117,4033,328
Raw,131,4034,328
Raw,100,4036,328
Raw,118,4037,328
Raw,97,4038,328
Raw,135,4039,328
Raw,104,4040,328
Raw,110,4041,328
Raw,99,4042,328
Raw,29,4043,328
Raw,123,4044,328
Raw,108,4045,328
Raw,113,4046,328
Raw,110,4047,328
Raw,128,4048,328
Raw,69,4050,328
Raw,198,4051,328
Raw,87,4052,328
Raw,107,4053,328
Raw,60,4054,328
Raw,101,4056,328
Raw,87,4057,328
Raw,113,4058,328
Raw,110,4059,328
Raw,121,4060,328
Raw,108,4061,328
Raw,67,4062,328
Raw,100,4063,328
Raw,114,4064,328
Raw,94,4065,328
Raw,116,4067,328
Raw,104,4068,328
Raw,105,4069,328
Raw,127,4070,328
Raw,222,4070,328
Raw,145,4071,328
Raw,107,4073,328
Raw,117,4074,328
Raw,118,4075,328
Raw,107,4076,328
Raw,208,4077,328
Raw,110,4078,328
Raw,82,4079,328
Raw,105,4080,328
Raw,94,4081,328
Raw,201,4082,328
Raw,110,4083,328
Raw,129,4084,328
Raw,116,4085,328
Raw,135,4086,328
Raw,109,4087,328
Raw,167,4088,328
Raw,124,4090,328
Raw,111,4091,328
Raw,203,4092,328
Raw,124,4093,328
Raw,133,4094,328
Raw,32,4095,328
Raw,132,4096,328
Raw,103,4097,328
Raw,125,4098,328
Raw,9,4099,328
Raw,110,4101,328
Raw,102,4102,328
Raw,112,4103,328
Raw,11,4104,328
Raw,174,4105,328
Raw,138,4107,328
Raw,115,4108,328
Raw,163,4109,328
Raw,135,4110,328
Raw,85,4111,328
Raw,146,4112,328
Raw,122,4113,328
Raw,180,4114,328
Raw,124,4115,328
Raw,118,4116,328
Raw,117,4117,328
Raw,129,4118,328
Raw,130,4119,328
Raw,125,4120,328
Raw,114,4121,328
Raw,87,4122,328
Raw,104,4123,328
Raw,123,4125,328
Raw,60,4127,328
Raw,109,4128,328
Raw,126,4129,328
Raw,81,4130,328
Raw,145,4131,328
Raw,119,4132,328
Raw,120,4133,328
Raw,112,4134,328
Raw,80,4135,328
Raw,113,4136,328
Raw,112,4137,328
Raw,40,4139,328
Raw,40,4139,328
Raw,5,4139,328
Raw,130,4140,328
Raw,117,4141,328
Raw,137,4142,328
Raw,92,4143,328
Raw,13,4143,328
Raw,120,4144,328
Raw,126,4145,328
Raw,139,4146,328
Raw,174,4147,328
Raw,113,4148,328
Raw,124,4149,328
Raw,120,4150,328
Raw,77,4151,328
Raw,90,4152,328
Raw,121,4154,328
Raw,100,4155,328
Raw,3,4157,328
Raw,105,4158,328
Raw,104,4159,328
Raw,113,4160,328
Raw,116,4161,328
Raw,81,4163,328
Raw,97,4164,328
Raw,119,4165,328
Raw,249,4166,328
Raw,108,4167,328
Raw,128,4168,328
Raw,130,4169,328
Raw,106,4170,328
Raw,231,4171,328
Raw,86,4173,328
Raw,79,4175,328
Raw,121,4176,328
Raw,99,4177,328
Raw,120,4178,328
Raw,116,4179,328
Raw,58,4180,328
Raw,118,4181,328
Raw,125,4182,328
Raw,83,4183,328
Raw,113,4184,328
Raw,116,4185,328
Raw,91,4186,328
Raw,109,4187,328
Raw,6,4187,328
Raw,122,4188,328
Raw,111,4189,328
Raw,134,4190,328
Raw,94,4191,328
Raw,107,4192,328
Raw,3,4192,328
Raw,124,4193,328
Raw,123,4194,328
Raw,251,4196,328
Raw,129,4197,328
Raw,119,4198,328
Raw,103,4199,328
Raw,70,4200,328
Raw,93,4201,328
Raw,124,4202,328
Raw,103,4203,328
Raw,112,4204,328
Raw,120,4205,328
Raw,145,4206,328
Raw,122,4207,328
Raw,13,4207,328
Raw,133,4208,328
Raw,113,4209,328
Raw,118,4211,328
Raw,96,4212,328
Raw,125,4214,328
Raw,99,4215,328
Raw,3,4215,328
Raw,112,4216,328
Raw,119,4217,328
Raw,94,4218,328
Raw,167,4219,328
Raw,194,4220,328
Raw,121,4221,328
Raw,89,4222,328
Raw,108,4223,328
Raw,121,4224,328
Raw,120,4225,328
Raw,85,4226,328
Raw,117,4227,328
Raw,99,4228,328
Raw,116,4229,328
Raw,115,4230,328
Raw,128,4232,328
Raw,114,4233,328
Raw,4,4233,328
Raw,76,4234,328
Raw,107,4235,328
Raw,92,4236,328
Raw,240,4237,328
Raw,106,4238,328
Raw,96,4239,328
Raw,104,4240,328
