Cut?,Counts,eventNumber,runNumber
Raw,1.22599619e+05,1748,332
Raw,1.47984159e+05,1749,332
Raw,1.24251335e+05,1750,332
Raw,1.27331099e+05,1751,332
Raw,1.45337761e+05,1752,332
Raw,1.53287078e+05,1754,332
Raw,3.06745965e+05,1756,332
Raw,1.22147507e+05,1757,332
Raw,1.29832998e+05,1758,332
Raw,1.16490026e+05,1759,332
Raw,1.11336049e+05,1760,332
Raw,1.66104837e+05,1761,332
Raw,1.34840605e+05,1762,332
Raw,1.3874374e+05,1763,332
Raw,1.46043488e+05,1764,332
Raw,1.44065123e+05,1766,332
Raw,1.48969372e+05,1767,332
Raw,1.26745635e+05,1768,332
Raw,1.50428379e+05,1769,332
Raw,1.66258524e+05,1770,332
Raw,1.4509274e+05,1771,332
Raw,51263.711,1771,332
Raw,1.4280565e+05,1772,332
Raw,1.82404111e+05,1773,332
Raw,1.58890861e+05,1774,332
Raw,1.31096815e+05,1775,332
Raw,2.13026528e+05,1776,332
Raw,1.50904351e+05,1777,332
Raw,1.16607344e+05,1777,332
Raw,2.57429147e+05,1778,332
Raw,1.43345853e+05,1779,332
Raw,70612.052,1779,332
Raw,4.33323427e+05,1780,332
Raw,1.54351061e+05,1781,332
Raw,57137.79,1781,332
Raw,1.87801679e+05,1782,332
Raw,1.36632423e+05,1783,332
Raw,1.02444342e+05,1783,332
Raw,2.9887512e+05,1784,332
Raw,1.38847971e+05,1785,332
Raw,1.10836482e+05,1786,332
Raw,1.93424759e+05,1787,332
Raw,1.37064728e+05,1788,332
Raw,1.12827662e+05,1789,332
Raw,1.32882704e+05,1789,332
Raw,1.2564463e+05,1790,332
Raw,1.50631037e+05,1791,332
Raw,1.26626832e+05,1792,332
Raw,2.37065757e+05,1793,332
Raw,1.22989834e+05,1795,332
Raw,1.30230831e+05,1796,332
Raw,86928.577,1797,332
Raw,1.20769883e+05,1797,332
Raw,1.33085434e+05,1798,332
Raw,1.52389031e+05,1799,332
Raw,1.39656772e+05,1800,332
Raw,1.67242142e+05,1801,332
Raw,1.58662171e+05,1802,332
Raw,1.13504501e+05,1803,332
Raw,1.07010258e+05,1804,332
Raw,3.00656919e+05,1806,332
Raw,1.50177814e+05,1807,332
Raw,1.31268214e+05,1808,332
Raw,79127.866,1808,332
Raw,2.16229154e+05,1809,332
Raw,1.61822201e+05,1810,332
Raw,1.34447564e+05,1811,332
Raw,1.36861117e+05,1811,332
Raw,1.2296526e+05,1812,332
Raw,1.17404376e+05,1814,332
Raw,1.52743942e+05,1815,332
Raw,99639.709,1816,332
Raw,1.31692879e+05,1817,332
Raw,2.14006775e+05,1818,332
Raw,1.03599811e+05,1819,332
Raw,1.43705583e+05,1820,332
Raw,1.43159408e+05,1821,332
Raw,1.21964042e+05,1822,332
Raw,1.27292039e+05,1823,332
Raw,1.77676368e+05,1824,332
Raw,4.04099421e+05,1825,332
Raw,4.06311055e+05,1826,332
Raw,1.79551186e+05,1827,332
Raw,94487.476,1828,332
Raw,1.39507278e+05,1828,332
Raw,80634.419,1828,332
Raw,1.67144849e+05,1829,332
Raw,1.15421816e+05,1830,332
Raw,1.23750978e+05,1831,332
Raw,1.47687701e+05,1832,332
Raw,1.45370523e+05,1833,332
Raw,1.45333071e+05,1834,332
Raw,57991.354,1834,332
Raw,69669.575,1834,332
Raw,1.19145566e+05,1835,332
Raw,2.65045802e+05,1836,332
Raw,1.26322532e+05,1837,332
Raw,1.01911831e+05,1838,332
Raw,1.36183279e+05,1838,332
Raw,1.19818334e+05,1839,332
Raw,1.88044416e+05,1840,332
Raw,3.55266576e+05,1841,332
Raw,1.38722401e+05,1843,332
Raw,1.81456267e+05,1844,332
Raw,2.31183786e+05,1845,332
Raw,1.32115971e+05,1846,332
Raw,3.00187619e+05,1847,332
Raw,98443.741,1847,332
Raw,1.7421274e+05,1848,332
Raw,2.14844774e+05,1849,332
Raw,2.51323469e+05,1850,332
Raw,2.70393141e+05,1851,332
Raw,1.17813957e+05,1852,332
Raw,1.28528847e+05,1853,332
Raw,1.19055104e+05,1854,332
Raw,1.38655132e+05,1856,332
Raw,1.8890218e+05,1857,332
Raw,1.19845836e+05,1858,332
Raw,1.73916776e+05,1859,332
Raw,1.39907298e+05,1860,332
Raw,3.0465925e+05,1861,332
Raw,2.66526878e+05,1862,332
Raw,1.47100346e+05,1863,332
Raw,1.30807848e+05,1863,332
Raw,1.29833175e+05,1864,332
Raw,1.15281669e+05,1865,332
Raw,1.44154664e+05,1866,332
Raw,1.1578318e+05,1867,332
Raw,98845.403,1867,332
Raw,1.30581259e+05,1868,332
Raw,1.30418856e+05,1870,332
Raw,1.80733597e+05,1870,332
Raw,1.79827964e+05,1871,332
Raw,2.16534101e+05,1873,332
Raw,1.59621751e+05,1874,332
Raw,1.25770931e+05,1875,332
Raw,1.33935464e+05,1876,332
Raw,1.26476652e+05,1877,332
Raw,2.14545037e+05,1878,332
Raw,2.0978188e+05,1879,332
Raw,1.66301325e+05,1880,332
Raw,1.39968055e+05,1881,332
Raw,1.48478903e+05,1882,332
Raw,2.50602504e+05,1883,332
Raw,1.83048358e+05,1884,332
Raw,2.10551925e+05,1885,332
Raw,1.35521277e+05,1886,332
Raw,1.27448812e+05,1887,332
Raw,1.24569156e+05,1888,332
Raw,2.66240352e+05,1889,332
Raw,1.6907105e+05,1890,332
Raw,1.2559207e+05,1891,332
Raw,1.64887404e+05,1892,332
Raw,99060.666,1892,332
Raw,3.11908477e+05,1893,332
Raw,1.61347271e+05,1894,332
Raw,1.3882448e+05,1895,332
Raw,1.28138008e+05,1895,332
Raw,1.53332667e+05,1896,332
Raw,1.2859131e+05,1897,332
Raw,1.54379565e+05,1898,332
Raw,14119.836,1899,332
Raw,1.55946999e+05,1899,332
Raw,1.48219713e+05,1900,332
Raw,1.49424005e+05,1901,332
Raw,2.4711895e+05,1902,332
Raw,1.83302708e+05,1902,332
Raw,1.33153312e+05,1903,332
Raw,1.62169373e+05,1904,332
Raw,1.6500158e+05,1905,332
Raw,3.27852611e+05,1906,332
Raw,2.04362161e+05,1907,332
Raw,2.39535865e+05,1908,332
Raw,3.52220883e+05,1909,332
Raw,1.35726103e+05,1911,332
Raw,2.37440513e+05,1912,332
Raw,1.62426151e+05,1913,332
Raw,1.51870679e+05,1914,332
Raw,1.38729134e+05,1915,332
Raw,1.57205696e+05,1916,332
Raw,2.68155283e+05,1917,332
Raw,1.01826454e+05,1918,332
Raw,1.65475565e+05,1919,332
Raw,1.59883834e+05,1920,332
Raw,1.61415117e+05,1921,332
Raw,2.31232723e+05,1922,332
Raw,1.65587177e+05,1923,332
Raw,2.62275614e+05,1924,332
Raw,1.35845561e+05,1925,332
Raw,1.89284889e+05,1926,332
Raw,1.94867207e+05,1928,332
Raw,1.59469186e+05,1929,332
Raw,1.41287913e+05,1930,332
Raw,2.10322923e+05,1931,332
Raw,1.36512132e+05,1932,332
Raw,2.7534542e+05,1933,332
Raw,87366.811,1933,332
Raw,2.46844417e+05,1934,332
Raw,1.26874215e+05,1935,332
Raw,1.56300471e+05,1936,332
Raw,1.50099682e+05,1937,332
Raw,81728.638,1937,332
Raw,1.21705206e+05,1937,332
Raw,57258.036,1938,332
Raw,1.41541032e+05,1938,332
Raw,1.66786774e+05,1939,332
Raw,1.32336838e+05,1940,332
Raw,2.87752365e+05,1942,332
Raw,1.79413641e+05,1943,332
Raw,1.50544261e+05,1944,332
Raw,1.57566145e+05,1945,332
Raw,1.48381691e+05,1946,332
Raw,1.79333616e+05,1947,332
Raw,46670.737,1947,332
Raw,1.2282685e+05,1949,332
Raw,1.06886447e+05,1949,332
Raw,1.04395029e+05,1950,332
Raw,1.89143049e+05,1951,332
Raw,1.05838708e+05,1952,332
Raw,1.54316254e+05,1953,332
Raw,1.01758074e+05,1953,332
Raw,1.79108176e+05,1954,332
Raw,1.63728181e+05,1955,332
Raw,3.22180785e+05,1956,332
Raw,1.55591628e+05,1957,332
Raw,2.49938387e+05,1958,332
Raw,1.67716632e+05,1959,332
Raw,1.47678028e+05,1960,332
Raw,1.26532912e+05,1961,332
Raw,1.61749881e+05,1963,332
Raw,1.81856412e+05,1964,332
Raw,1.40261087e+05,1965,332
Raw,1.28478212e+05,1966,332
Raw,1.57474445e+05,1967,332
Raw,1.85017452e+05,1968,332
Raw,2.89224161e+05,1969,332
Raw,1.32559733e+05,1970,332
Raw,1.7464254e+05,1971,332
Raw,1.54322972e+05,1972,332
Raw,2.71752094e+05,1973,332
Raw,1.18866419e+05,1973,332
Raw,1.52188565e+05,1974,332
Raw,1.59798214e+05,1976,332
Raw,99099.719,1977,332
Raw,2.08903902e+05,1977,332
Raw,4.2287311e+05,1979,332
Raw,1.59949774e+05,1980,332
Raw,1.46130038e+05,1981,332
Raw,1.36908441e+05,1982,332
Raw,1.37860138e+05,1983,332
Raw,1.99540829e+05,1984,332
Raw,1.10680137e+05,1985,332
Raw,1.28488706e+05,1986,332
Raw,69565.886,1986,332
Raw,1.38614368e+05,1987,332
Raw,1.52018966e+05,1988,332
Raw,1.45450504e+05,1989,332
Raw,1.70466784e+05,1990,332
Raw,1.29774814e+05,1991,332
Raw,1.18978113e+05,1991,332
Raw,1.78534795e+05,1992,332
Raw,1.12459919e+05,1993,332
Raw,1.811987e+05,1994,332
Raw,1.49419537e+05,1995,332
Raw,1.73475156e+05,1996,332
Raw,1.66997756e+05,1997,332
Raw,1.5235086e+05,1998,332
Raw,1.72130064e+05,2000,332
Raw,3.25799661e+05,2001,332
Raw,1.75171749e+05,2002,332
Raw,1.42109978e+05,2003,332
Raw,1.30375088e+05,2004,332
Raw,59122.375,2005,332
Raw,1.63012721e+05,2005,332
Raw,1.51771867e+05,2006,332
Raw,1.5809343e+05,2007,332
Raw,1.72441128e+05,2008,332
Raw,1.74226165e+05,2009,332
Raw,1.57269245e+05,2010,332
Raw,1.27005801e+05,2011,332
Raw,3.1013416e+05,2012,332
Raw,1.75237287e+05,2013,332
Raw,46330.92,2014,332
Raw,1.34015109e+05,2014,332
Raw,1.09240865e+05,2015,332
Raw,1.76431556e+05,2016,332
Raw,3.23495457e+05,2017,332
Raw,1.32181762e+05,2018,332
Raw,1.8055942e+05,2019,332
Raw,1.82906315e+05,2020,332
Raw,1.65526564e+05,2021,332
Raw,63319.77,2021,332
Raw,2.35668915e+05,2022,332
Raw,2.67701301e+05,2023,332
Raw,1.85311472e+05,2024,332
Raw,1.1956493e+05,2025,332
Raw,1.56883726e+05,2026,332
Raw,1.27287061e+05,2027,332
Raw,1.78397639e+05,2028,332
Raw,1.21332377e+05,2029,332
Raw,1.63717718e+05,2030,332
Raw,2.2559286e+05,2031,332
Raw,1.87339063e+05,2032,332
Raw,2.43280978e+05,2033,332
Raw,1.36226195e+05,2034,332
Raw,1.06322925e+05,2034,332
Raw,1.87277105e+05,2035,332
Raw,1.75116752e+05,2036,332
Raw,1.33436005e+05,2037,332
Raw,1.24181834e+05,2038,332
Raw,1.73572323e+05,2039,332
Raw,1.4976278e+05,2040,332
Raw,1.48023194e+05,2041,332
Raw,3.5834794e+05,2042,332
Raw,1.51212694e+05,2043,332
Raw,1.58412277e+05,2044,332
Raw,1.50742195e+05,2045,332
Raw,2.49699645e+05,2046,332
Raw,1.49089901e+05,2047,332
Raw,1.24676354e+05,2048,332
Raw,3.98378193e+05,2049,332
Raw,2.17369268e+05,2049,332
Raw,1.49027649e+05,2050,332
Raw,92846.862,2050,332
Raw,1.49881435e+05,2051,332
Raw,1.31165148e+05,2052,332
Raw,1.21929866e+05,2053,332
Raw,1.38399989e+05,2054,332
Raw,1.95665452e+05,2055,332
Raw,1.15403883e+05,2056,332
Raw,1.46605644e+05,2057,332
Raw,1.48785881e+05,2059,332
Raw,1.4982939e+05,2060,332
Raw,1.44756031e+05,2061,332
Raw,2.59471688e+05,2062,332
Raw,1.52307414e+05,2063,332
Raw,1.82071605e+05,2064,332
Raw,3.59981179e+05,2065,332
Raw,1.28239168e+05,2067,332
Raw,2.59589625e+05,2068,332
Raw,2.46517082e+05,2069,332
Raw,1.12293923e+05,2069,332
Raw,2.66734674e+05,2070,332
Raw,1.27396237e+05,2071,332
Raw,1.19850941e+05,2072,332
Raw,1.41243474e+05,2073,332
Raw,1.56260181e+05,2074,332
Raw,1.27015972e+05,2075,332
Raw,1.56130065e+05,2076,332
Raw,1.47407896e+05,2077,332
Raw,1.54261542e+05,2078,332
Raw,1.52469795e+05,2079,332
Raw,1.27044315e+05,2080,332
Raw,2.67477331e+05,2081,332
Raw,1.30991797e+05,2083,332
Raw,47389.096,2083,332
Raw,1.96991068e+05,2084,332
Raw,1.4203417e+05,2085,332
Raw,1.31791179e+05,2086,332
Raw,1.20797756e+05,2087,332
Raw,2.54134888e+05,2088,332
Raw,2.93608846e+05,2089,332
Raw,1.23734159e+05,2090,332
Raw,1.59400646e+05,2091,332
Raw,1.47067876e+05,2092,332
Raw,1.30201138e+05,2092,332
Raw,2.63411729e+05,2093,332
Raw,1.30127439e+05,2094,332
Raw,1.34897534e+05,2095,332
Raw,1.4638163e+05,2096,332
Raw,1.4189511e+05,2098,332
Raw,1.55135081e+05,2099,332
Raw,1.48363728e+05,2100,332
Raw,1.58204877e+05,2101,332
Raw,1.39813996e+05,2102,332
Raw,1.11335156e+05,2103,332
Raw,1.41816432e+05,2104,332
Raw,1.43065003e+05,2105,332
Raw,1.63640818e+05,2106,332
Raw,1.01828572e+05,2106,332
Raw,2.67565883e+05,2108,332
Raw,2.47770478e+05,2109,332
Raw,2.5412308e+05,2110,332
Raw,1.20959789e+05,2111,332
Raw,1.5279443e+05,2112,332
Raw,1.7853337e+05,2113,332
Raw,96715.272,2113,332
Raw,1.30783858e+05,2115,332
Raw,1.39994857e+05,2116,332
Raw,1.59396707e+05,2117,332
Raw,92990.49,2117,332
Raw,1.12290354e+05,2118,332
Raw,1.3548545e+05,2119,332
Raw,1.53437561e+05,2120,332
Raw,1.78340959e+05,2121,332
Raw,1.56295586e+05,2122,332
Raw,38441.164,2123,332
Raw,1.3833805e+05,2123,332
Raw,1.51748944e+05,2125,332
Raw,1.36073834e+05,2126,332
Raw,2.05914455e+05,2126,332
Raw,2.66834109e+05,2127,332
Raw,1.29549452e+05,2128,332
Raw,1.22387801e+05,2129,332
Raw,1.64365477e+05,2130,332
Raw,1.67100738e+05,2131,332
Raw,1.17442388e+05,2132,332
Raw,3.63793444e+05,2133,332
Raw,1.15063593e+05,2134,332
Raw,1.95092542e+05,2134,332
Raw,1.93430831e+05,2135,332
Raw,3.02531457e+05,2136,332
Raw,1.98577305e+05,2138,332
Raw,1.5636433e+05,2140,332
Raw,1.08493523e+05,2140,332
Raw,1.4094154e+05,2141,332
Raw,3.64749871e+05,2142,332
Raw,1.67960086e+05,2143,332
Raw,2.14162592e+05,2144,332
Raw,57833.434,2144,332
Raw,1.43203195e+05,2145,332
Raw,1.63013913e+05,2146,332
Raw,1.19671261e+05,2147,332
Raw,1.3202569e+05,2148,332
Raw,1.6361548e+05,2149,332
Raw,1.19611427e+05,2150,332
Raw,1.52053396e+05,2151,332
Raw,1.57326053e+05,2152,332
Raw,1.19816107e+05,2153,332
Raw,1.47825287e+05,2154,332
Raw,1.34172118e+05,2155,332
Raw,1.32388463e+05,2156,332
Raw,1.27664192e+05,2157,332
Raw,1.41737744e+05,2158,332
Raw,1.11363703e+05,2159,332
Raw,1.15065914e+05,2159,332
Raw,1.14945428e+05,2160,332
Raw,1.43496048e+05,2161,332
Raw,1.69839741e+05,2162,332
Raw,1.51690373e+05,2164,332
Raw,1.57747901e+05,2165,332
Raw,2.02866995e+05,2166,332
Raw,1.35823518e+05,2167,332
Raw,1.33818897e+05,2168,332
Raw,2.66487325e+05,2169,332
Raw,98223.864,2170,332
Raw,1.20921876e+05,2170,332
Raw,39591.992,2170,332
Raw,1.49473901e+05,2171,332
Raw,1.24583991e+05,2172,332
Raw,1.9089998e+05,2173,332
Raw,1.23821802e+05,2175,332
Raw,1.35335016e+05,2176,332
Raw,1.49566036e+05,2177,332
Raw,80232.384,2177,332
Raw,1.37362858e+05,2178,332
Raw,2.56484077e+05,2179,332
Raw,1.36909496e+05,2180,332
Raw,3.22930441e+05,2181,332
Raw,1.44255645e+05,2182,332
Raw,1.98992522e+05,2184,332
Raw,1.10153474e+05,2185,332
Raw,2.04795441e+05,2185,332
Raw,1.05007163e+05,2186,332
Raw,1.51147481e+05,2187,332
Raw,1.25465111e+05,2188,332
Raw,1.11705294e+05,2188,332
Raw,1.19828952e+05,2190,332
Raw,1.33554718e+05,2191,332
Raw,85821.646,2191,332
Raw,1.62059238e+05,2192,332
Raw,1.60521581e+05,2193,332
Raw,1.5117224e+05,2194,332
Raw,1.46892939e+05,2195,332
Raw,1.26623996e+05,2196,332
Raw,1.53263984e+05,2197,332
Raw,57482.718,2198,332
Raw,1.41106586e+05,2198,332
Raw,1.18060695e+05,2199,332
Raw,2.43473037e+05,2200,332
Raw,1.54550558e+05,2201,332
Raw,2.40188681e+05,2202,332
Raw,85122.196,2202,332
Raw,1.44966746e+05,2203,332
Raw,3.65308806e+05,2204,332
Raw,66718.849,2204,332
Raw,1.63183372e+05,2205,332
Raw,1.25639265e+05,2206,332
Raw,1.69994423e+05,2207,332
Raw,1.24685986e+05,2208,332
Raw,1.48602829e+05,2209,332
Raw,1.74041519e+05,2210,332
Raw,3.28535365e+05,2211,332
Raw,1.52381779e+05,2213,332
Raw,1.12708904e+05,2214,332
Raw,1.87669453e+05,2215,332
Raw,1.96822116e+05,2216,332
Raw,97280.588,2216,332
Raw,2.60474879e+05,2217,332
Raw,2.43439988e+05,2218,332
Raw,2.91073118e+05,2219,332
Raw,1.96383674e+05,2221,332
Raw,1.16334975e+05,2222,332
Raw,2.9876956e+05,2223,332
Raw,1.59799343e+05,2224,332
Raw,1.44697453e+05,2225,332
Raw,3.53166104e+05,2226,332
Raw,1.33875398e+05,2227,332
Raw,1.43455736e+05,2228,332
Raw,2.0265097e+05,2229,332
Raw,1.99719117e+05,2230,332
Raw,1.51717557e+05,2230,332
Raw,1.65802558e+05,2231,332
Raw,1.72923257e+05,2232,332
Raw,1.48503575e+05,2233,332
Raw,1.76121143e+05,2234,332
Raw,1.34634287e+05,2235,332
Raw,1.22744559e+05,2236,332
Raw,2.81427145e+05,2237,332
Raw,1.95039162e+05,2238,332
Raw,1.92582078e+05,2239,332
Raw,1.31406688e+05,2240,332
Raw,1.3294313e+05,2241,332
Raw,1.64197601e+05,2241,332
Raw,1.85589049e+05,2242,332
Raw,1.09075652e+05,2243,332
Raw,1.29479318e+05,2244,332
Raw,3.39565319e+05,2245,332
Raw,1.93767359e+05,2246,332
Raw,1.31619693e+05,2247,332
Raw,1.58771341e+05,2248,332
Raw,1.42966033e+05,2249,332
Raw,3.0561498e+05,2250,332
Raw,1.46945438e+05,2251,332
Raw,1.13703154e+05,2252,332
Raw,1.90767616e+05,2252,332
Raw,1.07299056e+05,2253,332
Raw,1.52486188e+05,2254,332
Raw,1.64722023e+05,2255,332
Raw,1.9788213e+05,2256,332
Raw,83785.967,2256,332
Raw,2.04914168e+05,2257,332
Raw,1.48080557e+05,2258,332
Raw,1.03917488e+05,2259,332
Raw,2.85541506e+05,2260,332
Raw,1.31793073e+05,2261,332
Raw,3.73949733e+05,2262,332
Raw,1.34058191e+05,2263,332
Raw,1.10925586e+05,2263,332
Raw,83724.668,2263,332
Raw,70256.333,2267,332
Raw,1.26696232e+05,2267,332
Raw,1.13255178e+05,2268,332
Raw,1.58780699e+05,2269,332
Raw,1.68042057e+05,2270,332
Raw,1.70129824e+05,2271,332
Raw,1.5813663e+05,2272,332
Raw,1.39242693e+05,2273,332
Raw,1.64203899e+05,2275,332
Raw,2.25921254e+05,2276,332
Raw,3.03337186e+05,2277,332
Raw,1.45800642e+05,2278,332
Raw,1.66916293e+05,2279,332
Raw,2.29275948e+05,2280,332
Raw,4.19637226e+05,2281,332
Raw,1.3941452e+05,2282,332
Raw,2.13062897e+05,2283,332
Raw,2.80208201e+05,2284,332
Raw,1.23622246e+05,2285,332
Raw,98507.149,2286,332
Raw,1.44603051e+05,2287,332
Raw,3.39340751e+05,2288,332
Raw,2.82482358e+05,2289,332
Raw,1.17762574e+05,2290,332
Raw,1.33789726e+05,2291,332
Raw,1.79483594e+05,2292,332
Raw,1.21380466e+05,2293,332
Raw,1.37205858e+05,2294,332
Raw,4.08479311e+05,2295,332
Raw,1.20291787e+05,2296,332
Raw,74218.102,2297,332
Raw,1.54785411e+05,2297,332
Raw,1.8227422e+05,2298,332
Raw,1.34526397e+05,2299,332
Raw,3.89603286e+05,2300,332
Raw,1.73617774e+05,2301,332
Raw,31566.938,2302,332
Raw,1.8293323e+05,2302,332
Raw,1.28926501e+05,2303,332
Raw,96481.03,2303,332
Raw,1.4406176e+05,2304,332
Raw,3.31535091e+05,2305,332
Raw,1.46616599e+05,2306,332
Raw,1.22732048e+05,2307,332
Raw,1.68046074e+05,2308,332
Raw,1.09653199e+05,2309,332
Raw,1.17320304e+05,2310,332
Raw,1.72122006e+05,2311,332
Raw,1.51391172e+05,2312,332
Raw,1.20810008e+05,2312,332
Raw,87520.113,2312,332
Raw,1.26014809e+05,2313,332
Raw,1.23417538e+05,2313,332
Raw,93800.444,2314,332
Raw,1.43186463e+05,2315,332
Raw,1.53471866e+05,2317,332
Raw,92643.608,2317,332
Raw,1.459861e+05,2318,332
Raw,1.8357006e+05,2318,332
Raw,1.13950671e+05,2319,332
Raw,1.74674831e+05,2320,332
Raw,1.41582583e+05,2322,332
Raw,1.23789793e+05,2323,332
Raw,1.50408367e+05,2324,332
Raw,1.26580047e+05,2325,332
Raw,1.50846748e+05,2326,332
Raw,1.04557151e+05,2327,332
Raw,2.15640766e+05,2328,332
Raw,1.2391232e+05,2329,332
Raw,1.67482798e+05,2330,332
Raw,3.16248618e+05,2331,332
Raw,1.37210801e+05,2332,332
Raw,1.23174684e+05,2333,332
Raw,85396.437,2334,332
Raw,1.5995849e+05,2334,332
Raw,1.3829771e+05,2335,332
Raw,1.18687139e+05,2336,332
Raw,1.33073456e+05,2337,332
Raw,1.10513498e+05,2338,332
Raw,1.46963811e+05,2339,332
Raw,1.45378178e+05,2340,332
Raw,1.4721714e+05,2341,332
Raw,1.27132858e+05,2342,332
Raw,1.39506789e+05,2343,332
Raw,2.23970116e+05,2345,332
Raw,1.79401041e+05,2346,332
Raw,1.27289435e+05,2347,332
Raw,1.52732544e+05,2349,332
Raw,1.12515227e+05,2352,332
Raw,1.67566635e+05,2353,332
Raw,2.27741654e+05,2354,332
Raw,83036.564,2355,332
Raw,1.09668768e+05,2355,332
Raw,1.30349622e+05,2356,332
Raw,1.53124491e+05,2357,332
Raw,3.04671948e+05,2358,332
Raw,88822.181,2358,332
Raw,1.45743234e+05,2359,332
Raw,1.62582795e+05,2360,332
Raw,1.19077032e+05,2361,332
Raw,2.67688352e+05,2362,332
Raw,1.21007179e+05,2364,332
Raw,1.29483413e+05,2365,332
Raw,80880.138,2366,332
Raw,1.47448706e+05,2366,332
Raw,1.51129507e+05,2367,332
Raw,2.7425952e+05,2368,332
Raw,1.34403822e+05,2369,332
Raw,1.55773715e+05,2370,332
Raw,1.60770328e+05,2371,332
Raw,1.23860869e+05,2372,332
Raw,1.44011848e+05,2373,332
Raw,1.32083208e+05,2374,332
Raw,1.61635917e+05,2375,332
Raw,77796.817,2375,332
Raw,1.3603386e+05,2376,332
Raw,2.07851321e+05,2377,332
Raw,1.18625592e+05,2378,332
Raw,1.15150707e+05,2379,332
Raw,1.18185686e+05,2380,332
Raw,3.96160706e+05,2381,332
Raw,92062.846,2381,332
Raw,2.17716667e+05,2383,332
Raw,1.19796551e+05,2384,332
Raw,1.3553352e+05,2385,332
Raw,3.2164064e+05,2386,332
Raw,1.50052081e+05,2387,332
Raw,1.04539012e+05,2388,332
Raw,1.47205142e+05,2388,332
Raw,1.53322826e+05,2389,332
Raw,1.14324206e+05,2389,332
Raw,1.58942646e+05,2390,332
Raw,49452.834,2391,332
Raw,1.52346851e+05,2391,332
Raw,1.91033413e+05,2392,332
Raw,1.16005923e+05,2392,332
Raw,1.34055452e+05,2393,332
Raw,1.67235352e+05,2395,332
Raw,1.14146927e+05,2396,332
Raw,2.40455353e+05,2397,332
Raw,3.1890902e+05,2398,332
Raw,3.14432599e+05,2399,332
Raw,1.20886846e+05,2400,332
Raw,1.23515678e+05,2402,332
Raw,1.28851745e+05,2403,332
Raw,1.12889486e+05,2404,332
Raw,2.82350505e+05,2405,332
Raw,1.88170452e+05,2406,332
Raw,1.22597117e+05,2407,332
Raw,2.51604895e+05,2409,332
Raw,1.4404589e+05,2411,332
Raw,1.38420553e+05,2412,332
Raw,4.09067127e+05,2413,332
Raw,1.42557239e+05,2414,332
Raw,1.44462537e+05,2415,332
Raw,2.45296267e+05,2416,332
Raw,2.09629196e+05,2417,332
Raw,1.58637586e+05,2418,332
Raw,1.62424556e+05,2419,332
Raw,1.65148348e+05,2420,332
Raw,1.07137691e+05,2421,332
Raw,1.36843162e+05,2422,332
Raw,1.48300877e+05,2423,332
Raw,2.2256218e+05,2424,332
Raw,1.21215938e+05,2425,332
Raw,1.22269367e+05,2426,332
Raw,3.80038914e+05,2427,332
Raw,1.82165129e+05,2428,332
Raw,1.42300036e+05,2429,332
Raw,1.32365569e+05,2430,332
Raw,2.17081585e+05,2431,332
Raw,1.39878401e+05,2432,332
Raw,2.10411784e+05,2433,332
Raw,2.39163733e+05,2434,332
Raw,1.24802351e+05,2435,332
Raw,1.61554102e+05,2436,332
Raw,1.48881544e+05,2437,332
Raw,1.57676339e+05,2438,332
Raw,11569.988,2439,332
Raw,1.55937956e+05,2439,332
Raw,1.43061327e+05,2440,332
Raw,1.18838934e+05,2441,332
Raw,1.25830969e+05,2442,332
Raw,1.70841456e+05,2443,332
Raw,3.33230901e+05,2444,332
Raw,1.97283329e+05,2445,332
Raw,1.79948767e+05,2446,332
Raw,1.71326299e+05,2447,332
Raw,1.0698257e+05,2448,332
Raw,1.41243047e+05,2449,332
Raw,2.03652604e+05,2450,332
Raw,3.40879427e+05,2451,332
Raw,2.05724184e+05,2452,332
Raw,1.0235469e+05,2452,332
Raw,1.18916678e+05,2453,332
Raw,1.33330874e+05,2454,332
Raw,1.349269e+05,2456,332
Raw,85133.734,2456,332
Raw,1.43809532e+05,2457,332
Raw,1.62386805e+05,2458,332
Raw,2.79709537e+05,2459,332
Raw,1.24591049e+05,2460,332
Raw,1.30997259e+05,2461,332
Raw,1.44626677e+05,2462,332
Raw,1.19632014e+05,2463,332
Raw,1.34867312e+05,2464,332
Raw,1.19807653e+05,2465,332
Raw,1.96765744e+05,2466,332
Raw,3.08025371e+05,2467,332
Raw,1.73380392e+05,2468,332
Raw,1.63943673e+05,2469,332
Raw,1.5373054e+05,2470,332
Raw,1.14130362e+05,2471,332
Raw,1.36954677e+05,2472,332
Raw,1.07594678e+05,2472,332
Raw,1.6023843e+05,2473,332
Raw,1.57787636e+05,2475,332
Raw,1.48459804e+05,2476,332
Raw,1.5557977e+05,2477,332
Raw,1.42991506e+05,2478,332
Raw,1.27925239e+05,2479,332
Raw,1.42991273e+05,2480,332
Raw,1.30183977e+05,2481,332
Raw,1.15760313e+05,2482,332
Raw,1.06441255e+05,2482,332
Raw,1.40498266e+05,2483,332
Raw,3.19539563e+05,2484,332
Raw,1.7954268e+05,2485,332
Raw,1.40350937e+05,2486,332
Raw,3.79693732e+05,2487,332
Raw,86803.327,2487,332
Raw,1.64915559e+05,2488,332
Raw,96938.543,2489,332
Raw,1.51845064e+05,2489,332
Raw,1.48457109e+05,2490,332
Raw,1.42726344e+05,2491,332
Raw,2.43814286e+05,2492,332
Raw,1.21656334e+05,2493,332
Raw,2.88020918e+05,2494,332
