Cut?,Counts,eventNumber,runNumber
Raw,41925.302,2883,340
Raw,82048.25,2886,340
Raw,1.38422416e+05,2894,340
Raw,27896.311,2903,340
Raw,44126.623,2904,340
Raw,1.219695e+05,2922,340
Raw,28009.518,2931,340
Raw,36868.204,2931,340
Raw,36315.582,2933,340
Raw,87860.891,2933,340
Raw,62561.269,2938,340
Raw,25023.287,2938,340
Raw,51281.133,2940,340
Raw,18152.761,2947,340
Raw,8471.1827,2948,340
Raw,26888.062,2955,340
Raw,97949.299,2962,340
Raw,38916.296,2971,340
Raw,77833.458,2997,340
Raw,92325.948,2997,340
Raw,62680.041,2998,340
Raw,42347.706,3004,340
Raw,53125.254,3010,340
Raw,82299.332,3014,340
Raw,26180.713,3016,340
Raw,51495.657,3023,340
Raw,27122.684,3033,340
Raw,44156.877,3033,340
Raw,52409.378,3040,340
Raw,26816.124,3041,340
Raw,98054.592,3046,340
Raw,66764.148,3053,340
Raw,50132.541,3057,340
Raw,51080.377,3059,340
Raw,58890.443,3076,340
Raw,7752.5597,3078,340
Raw,36450.373,3079,340
Raw,24838.47,3086,340
Raw,31486.702,3086,340
Raw,18923.269,3107,340
Raw,50035.071,3110,340
Raw,50820.67,3114,340
Raw,78730.972,3116,340
Raw,76415.652,3116,340
Raw,34095.435,3117,340
Raw,74436.404,3127,340
Raw,44980.468,3128,340
Raw,81432.317,3128,340
Raw,56347.594,3143,340
Raw,24325.697,3145,340
Raw,76275.278,3147,340
Raw,73338.622,3151,340
Raw,60917.671,3171,340
Raw,40847.593,3173,340
Raw,49186.92,3177,340
Raw,16289.226,3177,340
Raw,59999.853,3179,340
Raw,57799.191,3180,340
Raw,43818.924,3180,340
Raw,63794.392,3193,340
Raw,63281.883,3193,340
Raw,50460.407,3196,340
Raw,43448.015,3214,340
Raw,67077.38,3215,340
Raw,59231.399,3222,340
Raw,1.2264959e+05,3228,340
Raw,87237.298,3229,340
Raw,49930.988,3234,340
Raw,85775.574,3235,340
Raw,77751.38,3241,340
Raw,73654.545,3244,340
Raw,47460.63,3246,340
Raw,41032.376,3247,340
Raw,23175.153,3247,340
Raw,36994.524,3247,340
Raw,1.0777316e+05,3252,340
Raw,92951.308,3253,340
Raw,44057.285,3255,340
Raw,90855.824,3256,340
Raw,48071.646,3258,340
Raw,37964.229,3265,340
Raw,1.22558504e+05,3271,340
Raw,21369.688,3285,340
Raw,37384.223,3292,340
Raw,58184.214,3294,340
Raw,71154.276,3294,340
Raw,1.28792388e+05,3295,340
Raw,1.30242062e+05,3297,340
Raw,58741.269,3298,340
Raw,56735.443,3298,340
Raw,49201.593,3309,340
Raw,28431.498,3315,340
Raw,29317.884,3316,340
Raw,81188.767,3321,340
Raw,1.18365328e+05,3322,340
Raw,53242.786,3335,340
Raw,97485.645,3339,340
Raw,27848.883,3346,340
Raw,14004.959,3346,340
Raw,60602.617,3350,340
Raw,35253.488,3356,340
Raw,24545.214,3362,340
Raw,79492.523,3364,340
Raw,58498.471,3366,340
Raw,52488.39,3371,340
Raw,1.28090456e+05,3374,340
Raw,77638.969,3390,340
Raw,63222.071,3391,340
Raw,82211.781,3397,340
Raw,58390.352,3398,340
Raw,94245.03,3407,340
Raw,55503.209,3413,340
Raw,61050.458,3414,340
Raw,1.20491712e+05,3415,340
Raw,91606.745,3421,340
Raw,1.35070057e+05,3424,340
Raw,47900.832,3434,340
Raw,31746.049,3442,340
Raw,25979.436,3443,340
Raw,27715.276,3448,340
Raw,95003.572,3448,340
Raw,32319.8,3452,340
Raw,8729.5381,3453,340
Raw,73984.684,3462,340
Raw,74001.638,3467,340
Raw,39168.525,3469,340
Raw,7929.1618,3469,340
Raw,37554.355,3477,340
Raw,34629.878,3479,340
Raw,54120.242,3481,340
Raw,38082.418,3481,340
Raw,52240.149,3500,340
Raw,37402.28,3503,340
Raw,83455.929,3505,340
Raw,42195.645,3505,340
Raw,51315.546,3511,340
Raw,1.2784078e+05,3521,340
Raw,63648.067,3522,340
Raw,56958.609,3528,340
Raw,32221.182,3528,340
Raw,58775.219,3531,340
Raw,85898.021,3538,340
Raw,96164.452,3539,340
Raw,43293.76,3542,340
Raw,39659.674,3546,340
Raw,77191.399,3550,340
Raw,46464.104,3550,340
Raw,93231.984,3564,340
Raw,42366.162,3577,340
Raw,44255.501,3578,340
Raw,30080.754,3578,340
Raw,39514.493,3582,340
Raw,1.01920469e+05,3583,340
Raw,51519.259,3585,340
Raw,26414.977,3585,340
Raw,49794.049,3589,340
Raw,1.03312113e+05,3589,340
Raw,45535.035,3589,340
Raw,90079.847,3593,340
Raw,67115.647,3593,340
Raw,1.03710085e+05,3602,340
Raw,75078.486,3609,340
Raw,99293.825,3620,340
Raw,80032.24,3623,340
Raw,47857.401,3625,340
Raw,60255.251,3626,340
Raw,1.33921977e+05,3626,340
Raw,56502.449,3631,340
Raw,31772.083,3631,340
Raw,34952.528,3631,340
Raw,56221.681,3633,340
Raw,53033.231,3635,340
Raw,43190.388,3635,340
Raw,8468.0113,3637,340
Raw,65336.675,3642,340
Raw,33194.499,3642,340
Raw,66507.27,3647,340
Raw,44742.392,3651,340
Raw,46940.033,3655,340
Raw,37814.098,3655,340
Raw,75469.594,3657,340
Raw,75540.172,3662,340
Raw,6249.8878,3662,340
Raw,70663.739,3664,340
Raw,1.17007289e+05,3672,340
Raw,52511.351,3676,340
Raw,17720.325,3678,340
Raw,1.05540939e+05,3682,340
Raw,29504.927,3707,340
Raw,26518.387,3708,340
Raw,47055.202,3711,340
Raw,37211.043,3723,340
Raw,1.04163218e+05,3731,340
Raw,45619.733,3733,340
Raw,30716.073,3733,340
Raw,39423.24,3735,340
Raw,45135.174,3742,340
Raw,57390.451,3742,340
Raw,32801.095,3744,340
Raw,1.02515952e+05,3747,340
Raw,89298.955,3749,340
Raw,50487.918,3756,340
Raw,80889.894,3756,340
Raw,75039.296,3761,340
Raw,41956.114,3763,340
Raw,40374.091,3765,340
Raw,28640.327,3766,340
Raw,32112.02,3768,340
Raw,43593.016,3768,340
Raw,19429.01,3773,340
Raw,31825.493,3774,340
Raw,1.05348113e+05,3783,340
Raw,54953.482,3784,340
Raw,58600.685,3784,340
Raw,41251.501,3786,340
Raw,37654.333,3786,340
Raw,37087.304,3788,340
Raw,65069.111,3788,340
Raw,47295.569,3792,340
Raw,56132.24,3795,340
Raw,72471.268,3803,340
Raw,37191.124,3803,340
Raw,33302.593,3806,340
Raw,67750.872,3819,340
Raw,79261.114,3819,340
Raw,69473.87,3826,340
Raw,58381.44,3829,340
Raw,1.20220053e+05,3832,340
Raw,60883.743,3842,340
Raw,57900.729,3845,340
Raw,99404.572,3856,340
Raw,34254.7,3859,340
Raw,33775.103,3870,340
Raw,81171.481,3874,340
Raw,55756.969,3874,340
Raw,29815.51,3882,340
Raw,80156.741,3883,340
Raw,1.15001595e+05,3888,340
Raw,1.0027475e+05,3896,340
Raw,40042.825,3896,340
Raw,23840.508,3903,340
Raw,34593.83,3915,340
Raw,32977.463,3922,340
Raw,53011.945,3925,340
Raw,58686.097,3925,340
Raw,42304.554,3931,340
Raw,34426.226,3932,340
Raw,48448.288,3934,340
Raw,50915.183,3941,340
Raw,62479.959,3944,340
Raw,59283.755,3950,340
Raw,87225.395,3964,340
Raw,68829.589,3964,340
Raw,75848.639,3966,340
Raw,54152.054,3967,340
Raw,59101.396,3986,340
Raw,15763.336,4004,340
Raw,47463.129,4005,340
Raw,35662.87,4019,340
Raw,37780.905,4019,340
Raw,97686.102,4022,340
Raw,24827.268,4022,340
Raw,49994.536,4023,340
Raw,17368.182,4023,340
Raw,38416.203,4025,340
Raw,1.24328398e+05,4030,340
Raw,87111.095,4034,340
Raw,65462.677,4050,340
Raw,29574.153,4050,340
Raw,1.03644946e+05,4057,340
Raw,48678.786,4062,340
Raw,75886.516,4062,340
Raw,73307.884,4070,340
Raw,62618.97,4088,340
Raw,42933.792,4089,340
Raw,11970.292,4090,340
Raw,68905.697,4096,340
Raw,74800.666,4096,340
Raw,11738.436,4098,340
Raw,94719.81,4123,340
Raw,24113.222,4127,340
Raw,64339.109,4128,340
Raw,36157.933,4129,340
Raw,48747.482,4131,340
Raw,82783.042,4133,340
Raw,88387.43,4144,340
Raw,36006.805,4148,340
Raw,21943.258,4148,340
Raw,56944.403,4153,340
Raw,96320.209,4156,340
Raw,39150.415,4156,340
Raw,47289.092,4165,340
Raw,43643.147,4165,340
Raw,33719.156,4181,340
Raw,47804.652,4186,340
Raw,1.29025057e+05,4193,340
Raw,55328.316,4200,340
Raw,1.06052923e+05,4204,340
Raw,1.0279787e+05,4207,340
Raw,20929.196,4209,340
Raw,83489.545,4211,340
Raw,41192.381,4215,340
Raw,43334.941,4219,340
Raw,1.03015218e+05,4222,340
Raw,1.11735132e+05,4224,340
Raw,45725.006,4225,340
Raw,49498.877,4226,340
Raw,54149.664,4230,340
Raw,62085.695,4231,340
Raw,13566.078,4231,340
Raw,79073.701,4249,340
Raw,83723.309,4251,340
Raw,31276.822,4252,340
Raw,43894.148,4263,340
Raw,93673.453,4265,340
Raw,49699.72,4281,340
Raw,1.29331747e+05,4282,340
Raw,1.264928e+05,4290,340
Raw,29973.119,4291,340
Raw,44626.858,4291,340
Raw,47276.622,4294,340
Raw,40805.964,4295,340
Raw,49289.406,4302,340
Raw,39267.461,4302,340
Raw,69702.934,4303,340
Raw,21375.492,4320,340
Raw,21847.913,4329,340
Raw,22155.648,4330,340
Raw,52049.372,4333,340
Raw,1.0344053e+05,4334,340
Raw,26113.3,4344,340
Raw,11171.39,4345,340
Raw,26045.266,4348,340
Raw,95798.963,4357,340
Raw,65363.501,4362,340
Raw,57186.988,4370,340
Raw,42508.623,4378,340
Raw,32992.523,4387,340
Raw,18672.204,4399,340
Raw,56422.046,4412,340
Raw,34524.569,4421,340
Raw,72887.743,4424,340
Raw,52484.767,4429,340
Raw,44355.982,4431,340
Raw,1.17077263e+05,4431,340
Raw,68638.924,4441,340
Raw,67204.81,4446,340
Raw,99642.71,4447,340
Raw,20618.682,4454,340
Raw,47940.799,4476,340
Raw,1.30374421e+05,4479,340
Raw,41006.826,4485,340
Raw,26729.38,4490,340
Raw,49962.201,4491,340
Raw,40167.337,4491,340
Raw,45596.973,4515,340
Raw,75555.172,4523,340
Raw,74635.619,4525,340
Raw,36595.04,4547,340
Raw,89732.065,4550,340
Raw,51874.023,4558,340
Raw,95741.652,4560,340
Raw,50917.635,4564,340
Raw,54325.278,4565,340
Raw,32635.004,4570,340
Raw,18075.874,4570,340
Raw,70367.944,4572,340
Raw,41824.065,4573,340
Raw,44690.314,4575,340
Raw,79316.739,4578,340
Raw,56425.418,4579,340
Raw,65528.548,4580,340
Raw,53295.298,4581,340
Raw,68574.758,4586,340
Raw,53196.864,4591,340
Raw,27284.979,4593,340
Raw,47725.735,4603,340
Raw,48010.971,4607,340
Raw,56279.328,4609,340
Raw,45505.479,4609,340
Raw,61077.608,4610,340
Raw,37085.522,4616,340
Raw,53777.54,4621,340
Raw,47010.745,4631,340
Raw,21627.377,4640,340
Raw,53301.817,4641,340
Raw,69166.947,4641,340
Raw,37786.887,4642,340
Raw,96363.261,4648,340
Raw,61491.05,4658,340
Raw,39174.147,4658,340
Raw,45870.691,4660,340
Raw,25617.283,4660,340
Raw,68262.375,4665,340
Raw,54926.295,4670,340
Raw,35575.27,4673,340
Raw,49012.543,4676,340
Raw,43120.623,4676,340
Raw,1.44796644e+05,4682,340
Raw,28781.179,4685,340
Raw,36895.84,4685,340
Raw,73322.803,4686,340
Raw,62976.2,4691,340
Raw,1.31489436e+05,4693,340
Raw,1.03026191e+05,4700,340
Raw,53400.693,4702,340
Raw,24366.87,4709,340
Raw,40664.815,4710,340
Raw,91906.731,4711,340
Raw,78607.756,4723,340
Raw,41302.731,4723,340
Raw,14853.332,4733,340
Raw,72859.812,4738,340
Raw,1.41890948e+05,4742,340
Raw,61950.141,4748,340
Raw,42896.806,4751,340
Raw,78487.353,4753,340
Raw,34627.177,4754,340
Raw,31360.571,4764,340
Raw,1.43415572e+05,4771,340
Raw,1.39119787e+05,4773,340
Raw,12647.672,4773,340
Raw,82730.161,4775,340
Raw,51059.625,4777,340
Raw,53253.319,4786,340
Raw,39535.784,4789,340
Raw,88614.702,4791,340
Raw,17674.312,4794,340
Raw,33186.143,4795,340
Raw,78748.513,4803,340
Raw,67566.673,4814,340
Raw,66855.06,4830,340
Raw,46336.885,4843,340
Raw,1.30632328e+05,4843,340
Raw,44694.602,4848,340
Raw,46297.563,4849,340
Raw,58995.878,4857,340
Raw,30673.673,4857,340
Raw,34698.914,4868,340
Raw,41690.187,4884,340
Raw,27265.813,4884,340
Raw,66780.989,4893,340
Raw,36094.604,4894,340
Raw,96994.182,4894,340
Raw,39273.192,4900,340
Raw,48043.143,4900,340
Raw,1.32980625e+05,4904,340
Raw,56286.791,4911,340
Raw,58449.364,4913,340
Raw,28265.907,4920,340
Raw,21756.541,4937,340
Raw,52036.942,4951,340
Raw,36875.398,4951,340
Raw,1.36558457e+05,4955,340
Raw,42385.794,4960,340
Raw,74882.585,4960,340
Raw,26678.52,4962,340
Raw,1.28624077e+05,4977,340
Raw,1.04295585e+05,4985,340
Raw,31728.709,4985,340
Raw,38888.185,4987,340
Raw,34287.74,4993,340
Raw,1.34716931e+05,5000,340
Raw,42915.07,5008,340
Raw,94190.345,5008,340
Raw,32936.305,5016,340
Raw,12095.39,5018,340
Raw,42924.949,5022,340
Raw,43909.071,5035,340
Raw,31012.629,5068,340
Raw,19100.393,5068,340
Raw,6769.0185,5078,340
Raw,32905.337,5080,340
Raw,43557.11,5093,340
Raw,53619.815,5098,340
Raw,40252.72,5100,340
Raw,93661.716,5103,340
Raw,1.18372645e+05,5106,340
Raw,43920.035,5125,340
Raw,47869.217,5129,340
Raw,91523.114,5131,340
Raw,1.00316599e+05,5139,340
Raw,53900.554,5146,340
Raw,1.00912977e+05,5153,340
Raw,60894.32,5157,340
Raw,24601.522,5157,340
Raw,74607.195,5160,340
Raw,31848.452,5166,340
Raw,1.0044582e+05,5191,340
Raw,1.01573703e+05,5192,340
Raw,33280.65,5198,340
Raw,1.010851e+05,5212,340
Raw,53121.004,5222,340
Raw,31637.815,5225,340
Raw,38449.745,5225,340
Raw,56058.73,5230,340
Raw,40770.14,5244,340
Raw,55492.198,5248,340
Raw,23302.274,5249,340
Raw,48690.308,5250,340
Raw,25650.361,5260,340
Raw,43685.841,5261,340
Raw,20394.213,5262,340
Raw,82027.919,5291,340
Raw,70015.848,5297,340
Raw,59807.515,5298,340
Raw,67063.794,5298,340
Raw,1.01311237e+05,5309,340
Raw,83066.825,5309,340
Raw,24128.586,5310,340
Raw,49212.754,5319,340
Raw,1.22686674e+05,5334,340
Raw,33895.531,5334,340
Raw,5551.0627,5334,340
Raw,53036.58,5335,340
Raw,43774.792,5349,340
Raw,25722.957,5352,340
Raw,57980.802,5353,340
Raw,39837.474,5355,340
Raw,55531.376,5355,340
Raw,1.01543346e+05,5358,340
Raw,1.03712628e+05,5366,340
Raw,1.13556349e+05,5375,340
Raw,18290.056,5375,340
Raw,69153.541,5378,340
Raw,29589.176,5380,340
Raw,63661.177,5380,340
Raw,77897.681,5384,340
Raw,29275.702,5387,340
Raw,1.15642165e+05,5389,340
Raw,54392.191,5398,340
Raw,64916.498,5400,340
Raw,39804.361,5404,340
Raw,90240.449,5409,340
Raw,51020.981,5415,340
Raw,92127.803,5416,340
Raw,36715.312,5420,340
Raw,26162.983,5426,340
Raw,63323.759,5427,340
Raw,1.11380429e+05,5431,340
Raw,50737.104,5431,340
Raw,76435.231,5444,340
Raw,1.23953893e+05,5448,340
Raw,68318.11,5449,340
Raw,48471.871,5453,340
Raw,26294.317,5463,340
Raw,20493.59,5464,340
Raw,54438.243,5468,340
Raw,1.03990383e+05,5469,340
Raw,25349.27,5470,340
Raw,56059.282,5480,340
Raw,59116.271,5484,340
Raw,60239.427,5491,340
Raw,81699.176,5495,340
Raw,33073.191,5513,340
Raw,71535.462,5517,340
Raw,60300.539,5518,340
Raw,32945.904,5534,340
Raw,53133.589,5537,340
Raw,26235.949,5541,340
Raw,12362.174,5541,340
Raw,66209.017,5547,340
Raw,18279.76,5547,340
Raw,48625.072,5555,340
Raw,17515.749,5556,340
Raw,46980.523,5571,340
Raw,18234.331,5571,340
Raw,40546.589,5584,340
Raw,38003.758,5590,340
Raw,46697.599,5590,340
Raw,62222.796,5598,340
Raw,43901.263,5604,340
Raw,89989.38,5606,340
Raw,66603.371,5607,340
Raw,51283.688,5607,340
Raw,44567.119,5613,340
Raw,48561.066,5618,340
Raw,48796.359,5624,340
Raw,36697.199,5643,340
Raw,75923.05,5643,340
Raw,21740.649,5647,340
Raw,90943.89,5647,340
Raw,99616.974,5649,340
Raw,38125.395,5652,340
Raw,57388.311,5652,340
Raw,38413.132,5659,340
Raw,46972.93,5670,340
Raw,18591.551,5671,340
Raw,40078.045,5677,340
Raw,39565.922,5680,340
Raw,37353.7,5681,340
Raw,68976.921,5685,340
Raw,61440.614,5688,340
Raw,30456.114,5688,340
Raw,30308.022,5695,340
Raw,25470.289,5722,340
Raw,1.04947098e+05,5736,340
Raw,82190.679,5750,340
Raw,83181.87,5752,340
Raw,44571.564,5756,340
Raw,65825.915,5760,340
Raw,35574.993,5766,340
Raw,39760.863,5768,340
Raw,26240.063,5772,340
Raw,44495.916,5782,340
Raw,33695.504,5782,340
Raw,1.0197126e+05,5795,340
Raw,36367.906,5797,340
Raw,49616.549,5808,340
Raw,17702.683,5817,340
Raw,1.18320147e+05,5821,340
Raw,1.21071051e+05,5823,340
Raw,40511.509,5823,340
Raw,47089.116,5827,340
Raw,65589.157,5827,340
Raw,52496.199,5832,340
Raw,55823.555,5833,340
Raw,60660.947,5838,340
Raw,29612.89,5838,340
Raw,1.32377659e+05,5840,340
Raw,42187.752,5844,340
Raw,36010.976,5846,340
Raw,33809.951,5847,340
Raw,92183.259,5849,340
Raw,52744.033,5849,340
Raw,70678.88,5849,340
Raw,52353.095,5851,340
Raw,74957.593,5851,340
Raw,46648.007,5856,340
Raw,31221.823,5856,340
Raw,46711.456,5858,340
Raw,47114.792,5858,340
Raw,16975.294,5859,340
Raw,39861.101,5859,340
Raw,61787.831,5861,340
Raw,20861.515,5861,340
Raw,20272.34,5862,340
Raw,77488.015,5863,340
Raw,50135.613,5863,340
Raw,78159.702,5880,340
Raw,65377.05,5882,340
Raw,19505.125,5884,340
Raw,23422.839,5884,340
Raw,1.20405906e+05,5886,340
Raw,30465.292,5887,340
Raw,50733.639,5892,340
Raw,43541.591,5898,340
Raw,68271.65,5898,340
Raw,76973.725,5903,340
Raw,69762.949,5905,340
Raw,34732.99,5908,340
Raw,33401.7,5911,340
Raw,29094.836,5913,340
Raw,78666.99,5913,340
Raw,37892.62,5920,340
Raw,25608.42,5920,340
Raw,60756.129,5921,340
Raw,89804.315,5924,340
Raw,29603.748,5925,340
Raw,36972.055,5933,340
Raw,53235.147,5938,340
Raw,17150.074,5938,340
Raw,28111.756,5943,340
Raw,48877.539,5946,340
Raw,37244.982,5948,340
Raw,5298.7977,5958,340
Raw,76986.587,5958,340
Raw,39996.406,5960,340
Raw,27697.657,5964,340
Raw,29486.563,5966,340
Raw,58235.152,5981,340
Raw,53393.861,5990,340
Raw,28920.328,5990,340
Raw,1.13421181e+05,5993,340
Raw,31941.744,5997,340
Raw,85016.773,6003,340
Raw,53280.599,6008,340
Raw,47981.756,6008,340
Raw,49443.82,6024,340
Raw,36523.854,6032,340
Raw,21780.557,6040,340
Raw,33307.988,6040,340
Raw,1.07519795e+05,6042,340
Raw,66628.556,6043,340
Raw,30110.671,6058,340
Raw,30977.594,6076,340
Raw,87619.371,6077,340
Raw,51566.283,6087,340
Raw,43687.309,6087,340
Raw,74517.767,6092,340
Raw,1.24792091e+05,6110,340
Raw,38181.976,6116,340
Raw,28658.549,6117,340
Raw,66909.771,6137,340
Raw,37129.518,6139,340
Raw,23655.045,6143,340
Raw,14682.104,6143,340
Raw,27312.145,6154,340
Raw,45360.368,6156,340
Raw,28607.217,6161,340
Raw,29236.463,6174,340
Raw,60614.6,6183,340
Raw,62978.824,6189,340
Raw,24669.064,6195,340
Raw,27985.657,6195,340
Raw,72710.159,6203,340
Raw,51754.867,6206,340
Raw,40056.608,6211,340
Raw,37577.178,6214,340
Raw,23921.594,6215,340
Raw,32755.429,6216,340
Raw,35173.824,6216,340
Raw,89080.977,6229,340
Raw,37730.297,6229,340
Raw,34884.055,6256,340
Raw,25862.68,6256,340
Raw,78882.876,6262,340
Raw,86086.121,6270,340
Raw,1.04202011e+05,6274,340
Raw,51946.324,6277,340
Raw,69657.653,6278,340
Raw,34353.131,6281,340
Raw,75567.543,6284,340
Raw,30997.238,6285,340
Raw,23150.03,6285,340
Raw,24275.179,6298,340
Raw,38250.969,6298,340
Raw,28186.579,6308,340
Raw,36593.259,6319,340
Raw,48361.936,6321,340
Raw,1.15444669e+05,6321,340
Raw,35151.09,6325,340
Raw,23307.353,6327,340
Raw,9078.5291,6327,340
Raw,41232.835,6331,340
Raw,26385.537,6331,340
Raw,35375.828,6332,340
Raw,21458.919,6341,340
Raw,59169.337,6348,340
Raw,44791.167,6348,340
Raw,23323.097,6350,340
Raw,33016.562,6358,340
Raw,49014.839,6361,340
Raw,45011.379,6361,340
Raw,1.01893304e+05,6365,340
Raw,1.12744147e+05,6367,340
Raw,47702.827,6368,340
Raw,51223.191,6375,340
Raw,88015.891,6387,340
Raw,60643.366,6390,340
Raw,49405.125,6402,340
Raw,55173.216,6403,340
Raw,34149.883,6403,340
Raw,58492.84,6406,340
Raw,25471.276,6413,340
Raw,85112.646,6423,340
Raw,24313.186,6426,340
Raw,90894.93,6428,340
Raw,48179.684,6429,340
Raw,56452.964,6429,340
Raw,76932.027,6437,340
Raw,1.24702423e+05,6440,340
Raw,39656.554,6442,340
Raw,50889.167,6442,340
Raw,38745.047,6446,340
Raw,1.01297391e+05,6455,340
Raw,67572.774,6471,340
Raw,51195.715,6475,340
Raw,58299.383,6482,340
Raw,27980.921,6493,340
Raw,29229.39,6495,340
Raw,33511.223,6495,340
Raw,26278.743,6503,340
Raw,50659.69,6503,340
Raw,1.09884545e+05,6506,340
Raw,24858.891,6510,340
Raw,87784.273,6512,340
Raw,68423.995,6518,340
Raw,43544.73,6547,340
Raw,1.31752742e+05,6550,340
Raw,55664.118,6552,340
Raw,62771.324,6562,340
Raw,60568.991,6579,340
Raw,21452.825,6579,340
Raw,66636.86,6580,340
Raw,39966.968,6583,340
Raw,31667.951,6605,340
Raw,43191.739,6605,340
Raw,41901.641,6610,340
Raw,48313.096,6612,340
Raw,82021.044,6621,340
Raw,80925.001,6626,340
Raw,1.14443112e+05,6632,340
Raw,34555.348,6634,340
Raw,49517.059,6642,340
Raw,64605.438,6642,340
Raw,65080.475,6644,340
Raw,20565.945,6648,340
Raw,25615.347,6650,340
Raw,27206.704,6651,340
Raw,41795.17,6651,340
Raw,78857.491,6659,340
Raw,59650.685,6679,340
Raw,49063.293,6680,340
Raw,43331.054,6680,340
Raw,23394.221,6683,340
Raw,27602.837,6696,340
Raw,40290.435,6698,340
Raw,27164.952,6698,340
Raw,1.15805324e+05,6700,340
Raw,33689.614,6712,340
Raw,93067.806,6713,340
Raw,92153.726,6717,340
Raw,38920.354,6731,340
Raw,43429.957,6735,340
Raw,54098.91,6739,340
Raw,16734.571,6748,340
Raw,42184.776,6752,340
Raw,82780.798,6754,340
Raw,73656.756,6754,340
Raw,84403.552,6758,340
Raw,33322.536,6766,340
Raw,95870.158,6775,340
Raw,52806.546,6803,340
Raw,97786.396,6814,340
Raw,11118.222,6841,340
Raw,12182.84,6843,340
Raw,1.10631234e+05,6844,340
Raw,54150.108,6851,340
Raw,72622.439,6866,340
Raw,40931.739,6885,340
Raw,51577.839,6888,340
Raw,53267.255,6889,340
Raw,45051.16,6894,340
Raw,32623.787,6903,340
Raw,51324.367,6904,340
Raw,27491.108,6915,340
Raw,33556.847,6918,340
Raw,24302.561,6921,340
Raw,65565.662,6929,340
Raw,28548.425,6929,340
Raw,18530.79,6933,340
Raw,34559.66,6933,340
Raw,45151.603,6945,340
Raw,34266.197,6945,340
Raw,22256.322,6949,340
Raw,46473.615,6953,340
Raw,94436.817,6959,340
Raw,1.31918615e+05,6962,340
Raw,47743.227,6966,340
Raw,66973.978,6972,340
Raw,95677.254,6974,340
Raw,58222.539,6974,340
Raw,30946.309,6975,340
Raw,99381.4,6990,340
Raw,1.09163214e+05,7000,340
Raw,38881.064,7003,340
Raw,73207.94,7003,340
Raw,97594.14,7011,340
Raw,85189.545,7012,340
Raw,36075.396,7022,340
Raw,45280.293,7032,340
Raw,1.34251928e+05,7035,340
Raw,42269.079,7037,340
Raw,50322.618,7048,340
Raw,1.24455547e+05,7048,340
Raw,38758.317,7054,340
Raw,33486.775,7055,340
Raw,34509.778,7060,340
Raw,1.1080481e+05,7061,340
Raw,59970.225,7071,340
Raw,39193.587,7079,340
Raw,44180.271,7082,340
Raw,35728.104,7082,340
Raw,71250.187,7122,340
Raw,36012.824,7122,340
Raw,23441.91,7129,340
Raw,1.0704611e+05,7132,340
Raw,34835.995,7140,340
Raw,81498.538,7140,340
Raw,61785.329,7141,340
Raw,43567.275,7147,340
Raw,37144.113,7147,340
Raw,20085.414,7148,340
Raw,12327.696,7148,340
Raw,45554.212,7155,340
Raw,73486.969,7169,340
Raw,43971.58,7176,340
Raw,35863.727,7180,340
Raw,23298.671,7180,340
Raw,14991.749,7184,340
Raw,1.00967401e+05,7185,340
Raw,15989.524,7186,340
Raw,23730.026,7193,340
Raw,61029.637,7193,340
Raw,35218.249,7196,340
Raw,1.17474277e+05,7198,340
Raw,99589.246,7202,340
Raw,56366.058,7210,340
Raw,55074.131,7210,340
Raw,34202.307,7210,340
Raw,93115.426,7219,340
Raw,20365.952,7223,340
Raw,55800.931,7227,340
Raw,37133.657,7230,340
Raw,75569.44,7239,340
Raw,53052.138,7243,340
Raw,39771.925,7243,340
Raw,10498.161,7246,340
Raw,57694.987,7247,340
Raw,94172.052,7250,340
Raw,61940.378,7250,340
Raw,50747.071,7253,340
Raw,66605.178,7255,340
Raw,39608.915,7258,340
Raw,1.23216766e+05,7260,340
Raw,63754.514,7264,340
Raw,71360.73,7264,340
Raw,28075.137,7272,340
Raw,46431.937,7273,340
Raw,16250.902,7275,340
Raw,31603.621,7286,340
Raw,29984.9,7302,340
Raw,56370.396,7305,340
Raw,35246.728,7311,340
Raw,1.22624994e+05,7312,340
Raw,98381.222,7314,340
Raw,72832.132,7329,340
Raw,29064.612,7333,340
Raw,38240.267,7333,340
Raw,56465.03,7333,340
Raw,53748.503,7340,340
Raw,54441.858,7344,340
Raw,98550.028,7348,340
Raw,1.21133839e+05,7355,340
Raw,52405.846,7355,340
Raw,55013.143,7362,340
Raw,1.17178819e+05,7363,340
Raw,66381.851,7378,340
Raw,20698.105,7394,340
Raw,1.42247513e+05,7403,340
Raw,28084.131,7406,340
Raw,86862.882,7416,340
Raw,63005.275,7421,340
Raw,43060.86,7430,340
Raw,14590.357,7437,340
Raw,44937.822,7441,340
Raw,43528.64,7452,340
Raw,63634.501,7452,340
Raw,36331.301,7453,340
Raw,23703.391,7457,340
Raw,44342.277,7457,340
Raw,57958.588,7458,340
Raw,47644.25,7458,340
Raw,72654.034,7462,340
Raw,62157.705,7473,340
Raw,74418.77,7473,340
Raw,39126.043,7477,340
Raw,23994.909,7480,340
Raw,92304.616,7481,340
Raw,1.05277593e+05,7483,340
Raw,50025.58,7492,340
Raw,73157.369,7492,340
Raw,47682.61,7495,340
Raw,79620.145,7505,340
Raw,30054.549,7518,340
Raw,72743.882,7522,340
Raw,34938.939,7531,340
Raw,23821.443,7531,340
Raw,37006.99,7549,340
