Type,Energy,Counts
MPFIT,36.774516,99.207941
MPFIT,36.811207,99.010833
MPFIT,36.847899,98.815656
MPFIT,36.88459,98.622373
MPFIT,36.921281,98.430948
MPFIT,36.957972,98.241346
MPFIT,36.994663,98.053533
MPFIT,37.031354,97.867474
MPFIT,37.068045,97.683135
MPFIT,37.104736,97.500483
MPFIT,37.141428,97.319484
MPFIT,37.178119,97.140104
MPFIT,37.21481,96.962312
MPFIT,37.251501,96.786076
MPFIT,37.288192,96.611362
MPFIT,37.324883,96.43814
MPFIT,37.361574,96.266379
MPFIT,37.398266,96.096048
MPFIT,37.434957,95.927116
MPFIT,37.471648,95.759553
MPFIT,37.508339,95.593329
MPFIT,37.54503,95.428415
MPFIT,37.581721,95.264783
MPFIT,37.618412,95.102402
MPFIT,37.655103,94.941246
MPFIT,37.691795,94.781285
MPFIT,37.728486,94.622493
MPFIT,37.765177,94.464841
MPFIT,37.801868,94.308303
MPFIT,37.838559,94.152853
MPFIT,37.87525,93.998464
MPFIT,37.911941,93.845109
MPFIT,37.948632,93.692764
MPFIT,37.985324,93.541404
MPFIT,38.022015,93.391002
MPFIT,38.058706,93.241535
MPFIT,38.095397,93.092979
MPFIT,38.132088,92.945308
MPFIT,38.168779,92.798501
MPFIT,38.20547,92.652533
MPFIT,38.242161,92.507381
MPFIT,38.278853,92.363023
MPFIT,38.315544,92.219437
MPFIT,38.352235,92.0766
MPFIT,38.388926,91.93449
MPFIT,38.425617,91.793087
MPFIT,38.462308,91.652369
MPFIT,38.498999,91.512316
MPFIT,38.53569,91.372906
MPFIT,38.572382,91.23412
MPFIT,38.609073,91.095938
MPFIT,38.645764,90.95834
MPFIT,38.682455,90.821308
MPFIT,38.719146,90.684821
MPFIT,38.755837,90.548862
MPFIT,38.792528,90.413412
MPFIT,38.829219,90.278452
MPFIT,38.865911,90.143966
MPFIT,38.902602,90.009934
MPFIT,38.939293,89.876342
MPFIT,38.975984,89.74317
MPFIT,39.012675,89.610403
MPFIT,39.049366,89.478024
MPFIT,39.086057,89.346016
MPFIT,39.122748,89.214365
MPFIT,39.15944,89.083054
MPFIT,39.196131,88.952068
MPFIT,39.232822,88.821392
MPFIT,39.269513,88.691012
MPFIT,39.306204,88.560911
MPFIT,39.342895,88.431077
MPFIT,39.379586,88.301494
MPFIT,39.416278,88.17215
MPFIT,39.452969,88.043031
MPFIT,39.48966,87.914123
MPFIT,39.526351,87.785413
MPFIT,39.563042,87.656888
MPFIT,39.599733,87.528536
MPFIT,39.636424,87.400344
MPFIT,39.673115,87.272301
MPFIT,39.709807,87.144394
MPFIT,39.746498,87.016611
MPFIT,39.783189,86.888941
MPFIT,39.81988,86.761374
MPFIT,39.856571,86.633897
MPFIT,39.893262,86.5065
MPFIT,39.929953,86.379172
MPFIT,39.966644,86.251904
MPFIT,40.003336,86.124684
MPFIT,40.040027,85.997503
MPFIT,40.076718,85.870352
MPFIT,40.113409,85.74322
MPFIT,40.1501,85.616098
MPFIT,40.186791,85.488977
MPFIT,40.223482,85.361849
MPFIT,40.260173,85.234704
MPFIT,40.296865,85.107533
MPFIT,40.333556,84.98033
MPFIT,40.370247,84.853084
MPFIT,40.406938,84.725789
MPFIT,40.443629,84.598436
MPFIT,40.48032,84.471018
MPFIT,40.517011,84.343527
MPFIT,40.553702,84.215956
MPFIT,40.590394,84.088299
MPFIT,40.627085,83.960547
MPFIT,40.663776,83.832695
MPFIT,40.700467,83.704735
MPFIT,40.737158,83.576661
MPFIT,40.773849,83.448468
MPFIT,40.81054,83.320148
MPFIT,40.847231,83.191696
MPFIT,40.883923,83.063106
MPFIT,40.920614,82.934373
MPFIT,40.957305,82.805491
MPFIT,40.993996,82.676454
MPFIT,41.030687,82.547258
MPFIT,41.067378,82.417897
MPFIT,41.104069,82.288367
MPFIT,41.140761,82.158662
MPFIT,41.177452,82.028779
MPFIT,41.214143,81.898712
MPFIT,41.250834,81.768458
MPFIT,41.287525,81.638011
MPFIT,41.324216,81.507369
MPFIT,41.360907,81.376528
MPFIT,41.397598,81.245482
MPFIT,41.43429,81.114229
MPFIT,41.470981,80.982765
MPFIT,41.507672,80.851087
MPFIT,41.544363,80.719191
MPFIT,41.581054,80.587075
MPFIT,41.617745,80.454734
MPFIT,41.654436,80.322167
MPFIT,41.691127,80.18937
MPFIT,41.727819,80.056341
MPFIT,41.76451,79.923076
MPFIT,41.801201,79.789574
MPFIT,41.837892,79.655832
MPFIT,41.874583,79.521848
MPFIT,41.911274,79.38762
MPFIT,41.947965,79.253145
MPFIT,41.984656,79.118421
MPFIT,42.021348,78.983448
MPFIT,42.058039,78.848222
MPFIT,42.09473,78.712742
MPFIT,42.131421,78.577007
MPFIT,42.168112,78.441014
MPFIT,42.204803,78.304764
MPFIT,42.241494,78.168254
MPFIT,42.278185,78.031483
MPFIT,42.314877,77.89445
MPFIT,42.351568,77.757154
MPFIT,42.388259,77.619594
MPFIT,42.42495,77.481768
MPFIT,42.461641,77.343678
MPFIT,42.498332,77.20532
MPFIT,42.535023,77.066696
MPFIT,42.571714,76.927804
MPFIT,42.608406,76.788643
MPFIT,42.645097,76.649215
MPFIT,42.681788,76.509517
MPFIT,42.718479,76.36955
MPFIT,42.75517,76.229313
MPFIT,42.791861,76.088807
MPFIT,42.828552,75.948032
MPFIT,42.865243,75.806986
MPFIT,42.901935,75.665672
MPFIT,42.938626,75.524088
MPFIT,42.975317,75.382234
MPFIT,43.012008,75.240112
MPFIT,43.048699,75.097721
MPFIT,43.08539,74.955062
MPFIT,43.122081,74.812136
MPFIT,43.158773,74.668942
MPFIT,43.195464,74.525481
MPFIT,43.232155,74.381754
MPFIT,43.268846,74.237762
MPFIT,43.305537,74.093505
MPFIT,43.342228,73.948984
MPFIT,43.378919,73.8042
MPFIT,43.41561,73.659154
MPFIT,43.452302,73.513846
MPFIT,43.488993,73.368279
MPFIT,43.525684,73.222452
MPFIT,43.562375,73.076366
MPFIT,43.599066,72.930024
MPFIT,43.635757,72.783426
MPFIT,43.672448,72.636573
MPFIT,43.709139,72.489467
MPFIT,43.745831,72.342108
MPFIT,43.782522,72.194499
MPFIT,43.819213,72.04664
MPFIT,43.855904,71.898533
MPFIT,43.892595,71.75018
MPFIT,43.929286,71.601581
MPFIT,43.965977,71.452739
MPFIT,44.002668,71.303655
MPFIT,44.03936,71.154331
MPFIT,44.076051,71.004768
MPFIT,44.112742,70.854967
MPFIT,44.149433,70.704932
MPFIT,44.186124,70.554662
MPFIT,44.222815,70.404161
MPFIT,44.259506,70.25343
MPFIT,44.296197,70.10247
MPFIT,44.332889,69.951285
MPFIT,44.36958,69.799874
MPFIT,44.406271,69.648241
MPFIT,44.442962,69.496388
MPFIT,44.479653,69.344315
MPFIT,44.516344,69.192027
MPFIT,44.553035,69.039523
MPFIT,44.589726,68.886807
MPFIT,44.626418,68.73388
MPFIT,44.663109,68.580745
MPFIT,44.6998,68.427404
MPFIT,44.736491,68.273858
MPFIT,44.773182,68.12011
MPFIT,44.809873,67.966163
MPFIT,44.846564,67.812018
MPFIT,44.883256,67.657677
MPFIT,44.919947,67.503144
MPFIT,44.956638,67.348419
MPFIT,44.993329,67.193506
MPFIT,45.03002,67.038407
MPFIT,45.066711,66.883124
MPFIT,45.103402,66.727659
MPFIT,45.140093,66.572014
MPFIT,45.176785,66.416193
MPFIT,45.213476,66.260198
MPFIT,45.250167,66.10403
MPFIT,45.286858,65.947692
MPFIT,45.323549,65.791187
MPFIT,45.36024,65.634518
MPFIT,45.396931,65.477686
MPFIT,45.433622,65.320694
MPFIT,45.470314,65.163544
MPFIT,45.507005,65.00624
MPFIT,45.543696,64.848783
MPFIT,45.580387,64.691176
MPFIT,45.617078,64.533422
MPFIT,45.653769,64.375523
MPFIT,45.69046,64.217481
MPFIT,45.727151,64.0593
MPFIT,45.763843,63.900982
MPFIT,45.800534,63.742528
MPFIT,45.837225,63.583943
MPFIT,45.873916,63.425229
MPFIT,45.910607,63.266387
MPFIT,45.947298,63.107421
MPFIT,45.983989,62.948334
MPFIT,46.02068,62.789127
MPFIT,46.057372,62.629804
MPFIT,46.094063,62.470368
MPFIT,46.130754,62.31082
MPFIT,46.167445,62.151163
MPFIT,46.204136,61.991401
MPFIT,46.240827,61.831536
MPFIT,46.277518,61.671569
MPFIT,46.314209,61.511505
MPFIT,46.350901,61.351346
MPFIT,46.387592,61.191094
MPFIT,46.424283,61.030752
MPFIT,46.460974,60.870323
MPFIT,46.497665,60.70981
MPFIT,46.534356,60.549214
MPFIT,46.571047,60.388539
MPFIT,46.607738,60.227788
MPFIT,46.64443,60.066963
MPFIT,46.681121,59.906066
MPFIT,46.717812,59.745102
MPFIT,46.754503,59.584071
MPFIT,46.791194,59.422977
MPFIT,46.827885,59.261823
MPFIT,46.864576,59.10061
MPFIT,46.901268,58.939343
MPFIT,46.937959,58.778024
MPFIT,46.97465,58.616654
MPFIT,47.011341,58.455238
MPFIT,47.048032,58.293777
MPFIT,47.084723,58.132275
MPFIT,47.121414,57.970733
MPFIT,47.158105,57.809156
MPFIT,47.194797,57.647544
MPFIT,47.231488,57.485902
MPFIT,47.268179,57.324231
MPFIT,47.30487,57.162535
MPFIT,47.341561,57.000815
MPFIT,47.378252,56.839076
MPFIT,47.414943,56.677318
MPFIT,47.451634,56.515546
MPFIT,47.488326,56.353761
MPFIT,47.525017,56.191967
MPFIT,47.561708,56.030166
MPFIT,47.598399,55.86836
MPFIT,47.63509,55.706552
MPFIT,47.671781,55.544745
MPFIT,47.708472,55.382942
MPFIT,47.745163,55.221145
MPFIT,47.781855,55.059356
MPFIT,47.818546,54.897579
MPFIT,47.855237,54.735816
MPFIT,47.891928,54.574069
MPFIT,47.928619,54.412341
MPFIT,47.96531,54.250635
MPFIT,48.002001,54.088954
MPFIT,48.038692,53.927299
MPFIT,48.075384,53.765674
MPFIT,48.112075,53.604081
MPFIT,48.148766,53.442522
MPFIT,48.185457,53.281001
MPFIT,48.222148,53.119519
MPFIT,48.258839,52.95808
MPFIT,48.29553,52.796685
MPFIT,48.332221,52.635338
MPFIT,48.368913,52.47404
MPFIT,48.405604,52.312795
MPFIT,48.442295,52.151604
MPFIT,48.478986,51.990471
MPFIT,48.515677,51.829398
MPFIT,48.552368,51.668387
MPFIT,48.589059,51.507441
MPFIT,48.625751,51.346563
MPFIT,48.662442,51.185754
MPFIT,48.699133,51.025017
MPFIT,48.735824,50.864355
MPFIT,48.772515,50.70377
MPFIT,48.809206,50.543264
MPFIT,48.845897,50.38284
MPFIT,48.882588,50.222501
MPFIT,48.91928,50.062249
MPFIT,48.955971,49.902085
MPFIT,48.992662,49.742013
MPFIT,49.029353,49.582035
MPFIT,49.066044,49.422154
MPFIT,49.102735,49.262371
MPFIT,49.139426,49.102689
MPFIT,49.176117,48.94311
MPFIT,49.212809,48.783637
MPFIT,49.2495,48.624272
MPFIT,49.286191,48.465018
MPFIT,49.322882,48.305876
MPFIT,49.359573,48.146848
MPFIT,49.396264,47.987938
MPFIT,49.432955,47.829148
MPFIT,49.469646,47.670479
MPFIT,49.506338,47.511935
MPFIT,49.543029,47.353516
MPFIT,49.57972,47.195226
MPFIT,49.616411,47.037067
MPFIT,49.653102,46.879041
MPFIT,49.689793,46.72115
MPFIT,49.726484,46.563396
MPFIT,49.763175,46.405782
MPFIT,49.799867,46.248309
MPFIT,49.836558,46.09098
MPFIT,49.873249,45.933798
MPFIT,49.90994,45.776763
MPFIT,49.946631,45.619879
MPFIT,49.983322,45.463147
MPFIT,50.020013,45.30657
MPFIT,50.056704,45.150149
MPFIT,50.093396,44.993887
MPFIT,50.130087,44.837786
MPFIT,50.166778,44.681848
MPFIT,50.203469,44.526075
MPFIT,50.24016,44.370469
MPFIT,50.276851,44.215032
MPFIT,50.313542,44.059766
MPFIT,50.350233,43.904673
MPFIT,50.386925,43.749755
MPFIT,50.423616,43.595014
MPFIT,50.460307,43.440453
MPFIT,50.496998,43.286072
MPFIT,50.533689,43.131874
MPFIT,50.57038,42.977862
MPFIT,50.607071,42.824036
MPFIT,50.643763,42.670399
MPFIT,50.680454,42.516953
MPFIT,50.717145,42.363699
MPFIT,50.753836,42.21064
MPFIT,50.790527,42.057777
MPFIT,50.827218,41.905113
MPFIT,50.863909,41.752648
MPFIT,50.9006,41.600386
MPFIT,50.937292,41.448328
MPFIT,50.973983,41.296475
MPFIT,51.010674,41.144829
MPFIT,51.047365,40.993393
MPFIT,51.084056,40.842168
MPFIT,51.120747,40.691156
MPFIT,51.157438,40.540358
MPFIT,51.194129,40.389777
MPFIT,51.230821,40.239413
MPFIT,51.267512,40.08927
MPFIT,51.304203,39.939348
MPFIT,51.340894,39.789649
MPFIT,51.377585,39.640175
MPFIT,51.414276,39.490928
MPFIT,51.450967,39.341909
MPFIT,51.487658,39.19312
MPFIT,51.52435,39.044562
MPFIT,51.561041,38.896238
MPFIT,51.597732,38.748148
MPFIT,51.634423,38.600295
MPFIT,51.671114,38.45268
MPFIT,51.707805,38.305305
MPFIT,51.744496,38.158171
MPFIT,51.781187,38.011279
MPFIT,51.817879,37.864632
MPFIT,51.85457,37.718231
MPFIT,51.891261,37.572077
MPFIT,51.927952,37.426172
MPFIT,51.964643,37.280517
MPFIT,52.001334,37.135114
MPFIT,52.038025,36.989965
MPFIT,52.074716,36.84507
MPFIT,52.111408,36.700432
MPFIT,52.148099,36.556051
MPFIT,52.18479,36.411929
MPFIT,52.221481,36.268069
MPFIT,52.258172,36.124469
MPFIT,52.294863,35.981134
MPFIT,52.331554,35.838063
MPFIT,52.368245,35.695258
MPFIT,52.404937,35.552721
MPFIT,52.441628,35.410452
MPFIT,52.478319,35.268454
MPFIT,52.51501,35.126727
MPFIT,52.551701,34.985272
MPFIT,52.588392,34.844092
MPFIT,52.625083,34.703187
MPFIT,52.661775,34.562559
MPFIT,52.698466,34.422209
MPFIT,52.735157,34.282137
MPFIT,52.771848,34.142347
MPFIT,52.808539,34.002837
MPFIT,52.84523,33.863611
MPFIT,52.881921,33.724668
MPFIT,52.918612,33.586011
MPFIT,52.955304,33.447639
MPFIT,52.991995,33.309556
MPFIT,53.028686,33.171761
MPFIT,53.065377,33.034256
MPFIT,53.102068,32.897042
MPFIT,53.138759,32.760119
MPFIT,53.17545,32.62349
MPFIT,53.212141,32.487155
MPFIT,53.248833,32.351116
MPFIT,53.285524,32.215373
MPFIT,53.322215,32.079927
MPFIT,53.358906,31.94478
MPFIT,53.395597,31.809932
MPFIT,53.432288,31.675385
MPFIT,53.468979,31.541139
MPFIT,53.50567,31.407195
MPFIT,53.542362,31.273556
MPFIT,53.579053,31.14022
MPFIT,53.615744,31.00719
MPFIT,53.652435,30.874467
MPFIT,53.689126,30.742051
MPFIT,53.725817,30.609943
MPFIT,53.762508,30.478144
MPFIT,53.799199,30.346655
MPFIT,53.835891,30.215477
MPFIT,53.872582,30.084611
MPFIT,53.909273,29.954058
MPFIT,53.945964,29.823818
MPFIT,53.982655,29.693892
MPFIT,54.019346,29.564282
MPFIT,54.056037,29.434988
MPFIT,54.092728,29.30601
MPFIT,54.12942,29.177351
MPFIT,54.166111,29.049009
MPFIT,54.202802,28.920987
MPFIT,54.239493,28.793284
MPFIT,54.276184,28.665903
MPFIT,54.312875,28.538843
MPFIT,54.349566,28.412104
MPFIT,54.386258,28.285689
MPFIT,54.422949,28.159597
MPFIT,54.45964,28.03383
MPFIT,54.496331,27.908388
MPFIT,54.533022,27.783271
MPFIT,54.569713,27.65848
MPFIT,54.606404,27.534016
MPFIT,54.643095,27.40988
MPFIT,54.679787,27.286072
MPFIT,54.716478,27.162593
MPFIT,54.753169,27.039443
MPFIT,54.78986,26.916623
MPFIT,54.826551,26.794134
MPFIT,54.863242,26.671976
MPFIT,54.899933,26.550149
MPFIT,54.936624,26.428655
MPFIT,54.973316,26.307494
MPFIT,55.010007,26.186665
MPFIT,55.046698,26.066171
MPFIT,55.083389,25.946011
MPFIT,55.12008,25.826186
MPFIT,55.156771,25.706696
MPFIT,55.193462,25.587542
MPFIT,55.230153,25.468724
MPFIT,55.266845,25.350242
MPFIT,55.303536,25.232098
MPFIT,55.340227,25.114291
MPFIT,55.376918,24.996823
MPFIT,55.413609,24.879692
MPFIT,55.4503,24.762901
MPFIT,55.486991,24.646448
MPFIT,55.523682,24.530335
MPFIT,55.560374,24.414562
MPFIT,55.597065,24.29913
MPFIT,55.633756,24.184037
MPFIT,55.670447,24.069286
MPFIT,55.707138,23.954876
MPFIT,55.743829,23.840808
MPFIT,55.78052,23.727081
MPFIT,55.817211,23.613697
MPFIT,55.853903,23.500655
MPFIT,55.890594,23.387956
MPFIT,55.927285,23.275599
MPFIT,55.963976,23.163586
MPFIT,56.000667,23.051917
MPFIT,56.037358,22.940591
MPFIT,56.074049,22.829609
MPFIT,56.11074,22.718971
MPFIT,56.147432,22.608678
MPFIT,56.184123,22.498729
MPFIT,56.220814,22.389125
MPFIT,56.257505,22.279866
MPFIT,56.294196,22.170952
MPFIT,56.330887,22.062383
MPFIT,56.367578,21.95416
MPFIT,56.40427,21.846282
MPFIT,56.440961,21.73875
MPFIT,56.477652,21.631563
MPFIT,56.514343,21.524723
MPFIT,56.551034,21.418228
MPFIT,56.587725,21.31208
MPFIT,56.624416,21.206277
MPFIT,56.661107,21.100821
MPFIT,56.697799,20.995711
MPFIT,56.73449,20.890948
MPFIT,56.771181,20.786531
MPFIT,56.807872,20.68246
MPFIT,56.844563,20.578736
MPFIT,56.881254,20.475358
MPFIT,56.917945,20.372327
MPFIT,56.954636,20.269642
MPFIT,56.991328,20.167304
MPFIT,57.028019,20.065312
MPFIT,57.06471,19.963667
MPFIT,57.101401,19.862368
MPFIT,57.138092,19.761415
MPFIT,57.174783,19.660809
MPFIT,57.211474,19.560548
MPFIT,57.248165,19.460634
MPFIT,57.284857,19.361067
MPFIT,57.321548,19.261845
MPFIT,57.358239,19.162969
MPFIT,57.39493,19.064439
MPFIT,57.431621,18.966254
MPFIT,57.468312,18.868415
MPFIT,57.505003,18.770922
MPFIT,57.541694,18.673774
MPFIT,57.578386,18.576971
MPFIT,57.615077,18.480513
MPFIT,57.651768,18.3844
MPFIT,57.688459,18.288632
MPFIT,57.72515,18.193208
MPFIT,57.761841,18.098128
MPFIT,57.798532,18.003393
MPFIT,57.835223,17.909002
MPFIT,57.871915,17.814954
MPFIT,57.908606,17.72125
MPFIT,57.945297,17.627889
MPFIT,57.981988,17.534872
MPFIT,58.018679,17.442197
MPFIT,58.05537,17.349865
MPFIT,58.092061,17.257875
MPFIT,58.128753,17.166227
MPFIT,58.165444,17.074921
MPFIT,58.202135,16.983957
MPFIT,58.238826,16.893334
MPFIT,58.275517,16.803052
MPFIT,58.312208,16.71311
MPFIT,58.348899,16.623509
MPFIT,58.38559,16.534248
MPFIT,58.422282,16.445327
MPFIT,58.458973,16.356745
MPFIT,58.495664,16.268503
MPFIT,58.532355,16.180599
MPFIT,58.569046,16.093033
MPFIT,58.605737,16.005806
MPFIT,58.642428,15.918917
MPFIT,58.679119,15.832364
MPFIT,58.715811,15.746149
MPFIT,58.752502,15.660271
MPFIT,58.789193,15.574728
MPFIT,58.825884,15.489522
MPFIT,58.862575,15.404651
MPFIT,58.899266,15.320115
MPFIT,58.935957,15.235913
MPFIT,58.972648,15.152046
MPFIT,59.00934,15.068513
MPFIT,59.046031,14.985313
MPFIT,59.082722,14.902446
MPFIT,59.119413,14.819912
MPFIT,59.156104,14.737709
MPFIT,59.192795,14.655838
MPFIT,59.229486,14.574299
MPFIT,59.266177,14.49309
MPFIT,59.302869,14.412211
MPFIT,59.33956,14.331662
MPFIT,59.376251,14.251442
MPFIT,59.412942,14.171552
MPFIT,59.449633,14.091989
MPFIT,59.486324,14.012754
MPFIT,59.523015,13.933847
MPFIT,59.559706,13.855266
MPFIT,59.596398,13.777012
MPFIT,59.633089,13.699083
MPFIT,59.66978,13.621479
MPFIT,59.706471,13.544201
MPFIT,59.743162,13.467246
MPFIT,59.779853,13.390615
MPFIT,59.816544,13.314307
MPFIT,59.853235,13.238322
MPFIT,59.889927,13.162659
MPFIT,59.926618,13.087317
MPFIT,59.963309,13.012296
MPFIT,60,12.937595
