Type,Energy,Counts
MPFIT,240.01801,12.610401
MPFIT,240.2555,12.507262
MPFIT,240.493,12.403933
MPFIT,240.73049,12.300434
MPFIT,240.96798,12.196783
MPFIT,241.20547,12.092998
MPFIT,241.44296,11.989098
MPFIT,241.68045,11.885101
MPFIT,241.91795,11.781025
MPFIT,242.15544,11.676888
MPFIT,242.39293,11.572708
MPFIT,242.63042,11.468502
MPFIT,242.86791,11.364288
MPFIT,243.1054,11.260083
MPFIT,243.3429,11.155905
MPFIT,243.58039,11.051771
MPFIT,243.81788,10.947696
MPFIT,244.05537,10.843699
MPFIT,244.29286,10.739795
MPFIT,244.53035,10.636001
MPFIT,244.76785,10.532333
MPFIT,245.00534,10.428807
MPFIT,245.24283,10.325438
MPFIT,245.48032,10.222243
MPFIT,245.71781,10.119237
MPFIT,245.9553,10.016434
MPFIT,246.1928,9.9138495
MPFIT,246.43029,9.8114988
MPFIT,246.66778,9.7093962
MPFIT,246.90527,9.6075559
MPFIT,247.14276,9.505992
MPFIT,247.38025,9.4047185
MPFIT,247.61775,9.3037491
MPFIT,247.85524,9.2030972
MPFIT,248.09273,9.102776
MPFIT,248.33022,9.0027986
MPFIT,248.56771,8.9031777
MPFIT,248.8052,8.803926
MPFIT,249.0427,8.7050556
MPFIT,249.28019,8.6065787
MPFIT,249.51768,8.5085072
MPFIT,249.75517,8.4108527
MPFIT,249.99266,8.3136265
MPFIT,250.23015,8.2168398
MPFIT,250.46765,8.1205036
MPFIT,250.70514,8.0246284
MPFIT,250.94263,7.9292248
MPFIT,251.18012,7.8343029
MPFIT,251.41761,7.7398726
MPFIT,251.6551,7.6459436
MPFIT,251.8926,7.5525255
MPFIT,252.13009,7.4596275
MPFIT,252.36758,7.3672585
MPFIT,252.60507,7.2754272
MPFIT,252.84256,7.1841422
MPFIT,253.08005,7.0934117
MPFIT,253.31755,7.0032437
MPFIT,253.55504,6.9136461
MPFIT,253.79253,6.8246263
MPFIT,254.03002,6.7361916
MPFIT,254.26751,6.648349
MPFIT,254.505,6.5611055
MPFIT,254.74249,6.4744675
MPFIT,254.97999,6.3884415
MPFIT,255.21748,6.3030334
MPFIT,255.45497,6.2182492
MPFIT,255.69246,6.1340945
MPFIT,255.92995,6.0505748
MPFIT,256.16744,5.9676951
MPFIT,256.40494,5.8854605
MPFIT,256.64243,5.8038756
MPFIT,256.87992,5.7229449
MPFIT,257.11741,5.6426727
MPFIT,257.3549,5.5630631
MPFIT,257.59239,5.4841198
MPFIT,257.82989,5.4058465
MPFIT,258.06738,5.3282465
MPFIT,258.30487,5.251323
MPFIT,258.54236,5.175079
MPFIT,258.77985,5.0995172
MPFIT,259.01734,5.0246402
MPFIT,259.25484,4.9504501
MPFIT,259.49233,4.8769493
MPFIT,259.72982,4.8041396
MPFIT,259.96731,4.7320227
MPFIT,260.2048,4.6606002
MPFIT,260.44229,4.5898733
MPFIT,260.67979,4.5198433
MPFIT,260.91728,4.450511
MPFIT,261.15477,4.3818772
MPFIT,261.39226,4.3139425
MPFIT,261.62975,4.2467073
MPFIT,261.86724,4.1801718
MPFIT,262.10474,4.114336
MPFIT,262.34223,4.0491998
MPFIT,262.57972,3.9847628
MPFIT,262.81721,3.9210247
MPFIT,263.0547,3.8579847
MPFIT,263.29219,3.795642
MPFIT,263.52969,3.7339957
MPFIT,263.76718,3.6730447
MPFIT,264.00467,3.6127876
MPFIT,264.24216,3.5532231
MPFIT,264.47965,3.4943495
MPFIT,264.71714,3.4361652
MPFIT,264.95464,3.3786682
MPFIT,265.19213,3.3218567
MPFIT,265.42962,3.2657283
MPFIT,265.66711,3.2102809
MPFIT,265.9046,3.1555121
MPFIT,266.14209,3.1014193
MPFIT,266.37959,3.0479999
MPFIT,266.61708,2.995251
MPFIT,266.85457,2.9431699
MPFIT,267.09206,2.8917535
MPFIT,267.32955,2.8409986
MPFIT,267.56704,2.790902
MPFIT,267.80454,2.7414605
MPFIT,268.04203,2.6926705
MPFIT,268.27952,2.6445286
MPFIT,268.51701,2.597031
MPFIT,268.7545,2.5501741
MPFIT,268.99199,2.503954
MPFIT,269.22949,2.4583669
MPFIT,269.46698,2.4134086
MPFIT,269.70447,2.3690752
MPFIT,269.94196,2.3253625
MPFIT,270.17945,2.2822662
MPFIT,270.41694,2.239782
MPFIT,270.65444,2.1979056
MPFIT,270.89193,2.1566325
MPFIT,271.12942,2.1159581
MPFIT,271.36691,2.075878
MPFIT,271.6044,2.0363874
MPFIT,271.84189,1.9974817
MPFIT,272.07939,1.959156
MPFIT,272.31688,1.9214057
MPFIT,272.55437,1.8842257
MPFIT,272.79186,1.8476114
MPFIT,273.02935,1.8115576
MPFIT,273.26684,1.7760593
MPFIT,273.50434,1.7411117
MPFIT,273.74183,1.7067095
MPFIT,273.97932,1.6728478
MPFIT,274.21681,1.6395213
MPFIT,274.4543,1.6067248
MPFIT,274.69179,1.5744533
MPFIT,274.92929,1.5427014
MPFIT,275.16678,1.511464
MPFIT,275.40427,1.4807357
MPFIT,275.64176,1.4505113
MPFIT,275.87925,1.4207854
MPFIT,276.11674,1.3915529
MPFIT,276.35424,1.3628082
MPFIT,276.59173,1.3345462
MPFIT,276.82922,1.3067613
MPFIT,277.06671,1.2794484
MPFIT,277.3042,1.252602
MPFIT,277.54169,1.2262168
MPFIT,277.77919,1.2002874
MPFIT,278.01668,1.1748083
MPFIT,278.25417,1.1497744
MPFIT,278.49166,1.1251802
MPFIT,278.72915,1.1010203
MPFIT,278.96664,1.0772895
MPFIT,279.20414,1.0539823
MPFIT,279.44163,1.0310935
MPFIT,279.67912,1.0086178
MPFIT,279.91661,0.98654976
MPFIT,280.1541,0.96488419
MPFIT,280.39159,0.94361582
MPFIT,280.62909,0.92273938
MPFIT,280.86658,0.90224965
MPFIT,281.10407,0.88214141
MPFIT,281.34156,0.86240948
MPFIT,281.57905,0.84304868
MPFIT,281.81654,0.82405389
MPFIT,282.05404,0.80541996
MPFIT,282.29153,0.78714183
MPFIT,282.52902,0.76921442
MPFIT,282.76651,0.75163269
MPFIT,283.004,0.73439165
MPFIT,283.24149,0.71748631
MPFIT,283.47899,0.70091174
MPFIT,283.71648,0.68466302
MPFIT,283.95397,0.66873527
MPFIT,284.19146,0.65312365
MPFIT,284.42895,0.63782335
MPFIT,284.66644,0.62282959
MPFIT,284.90394,0.60813764
MPFIT,285.14143,0.5937428
MPFIT,285.37892,0.5796404
MPFIT,285.61641,0.56582583
MPFIT,285.8539,0.55229448
MPFIT,286.09139,0.53904182
MPFIT,286.32889,0.52606335
MPFIT,286.56638,0.51335459
MPFIT,286.80387,0.50091113
MPFIT,287.04136,0.48872857
MPFIT,287.27885,0.47680258
MPFIT,287.51634,0.46512887
MPFIT,287.75384,0.45370317
MPFIT,287.99133,0.44252127
MPFIT,288.22882,0.43157901
MPFIT,288.46631,0.42087225
MPFIT,288.7038,0.41039693
MPFIT,288.94129,0.40014899
MPFIT,289.17879,0.39012446
MPFIT,289.41628,0.38031938
MPFIT,289.65377,0.37072984
MPFIT,289.89126,0.361352
MPFIT,290.12875,0.35218204
MPFIT,290.36624,0.34321619
MPFIT,290.60374,0.33445073
MPFIT,290.84123,0.32588199
MPFIT,291.07872,0.31750633
MPFIT,291.31621,0.30932017
MPFIT,291.5537,0.30131996
MPFIT,291.79119,0.29350223
MPFIT,292.02869,0.28586351
MPFIT,292.26618,0.2784004
MPFIT,292.50367,0.27110955
MPFIT,292.74116,0.26398765
MPFIT,292.97865,0.25703142
MPFIT,293.21614,0.25023764
MPFIT,293.45364,0.24360315
MPFIT,293.69113,0.23712479
MPFIT,293.92862,0.2307995
MPFIT,294.16611,0.22462422
MPFIT,294.4036,0.21859595
MPFIT,294.64109,0.21271175
MPFIT,294.87859,0.2069687
MPFIT,295.11608,0.20136393
MPFIT,295.35357,0.19589461
MPFIT,295.59106,0.19055798
MPFIT,295.82855,0.18535129
MPFIT,296.06604,0.18027185
MPFIT,296.30354,0.175317
MPFIT,296.54103,0.17048414
MPFIT,296.77852,0.16577068
MPFIT,297.01601,0.16117412
MPFIT,297.2535,0.15669196
MPFIT,297.49099,0.15232176
MPFIT,297.72849,0.14806111
MPFIT,297.96598,0.14390765
MPFIT,298.20347,0.13985905
MPFIT,298.44096,0.13591303
MPFIT,298.67845,0.13206734
MPFIT,298.91594,0.12831977
MPFIT,299.15344,0.12466816
MPFIT,299.39093,0.12111038
MPFIT,299.62842,0.11764433
MPFIT,299.86591,0.11426795
MPFIT,300.1034,0.11097923
MPFIT,300.34089,0.10777618
MPFIT,300.57839,0.10465686
MPFIT,300.81588,0.10161936
MPFIT,301.05337,0.098661796
MPFIT,301.29086,0.09578233
MPFIT,301.52835,0.092979156
MPFIT,301.76584,0.090250502
MPFIT,302.00334,0.087594628
MPFIT,302.24083,0.085009829
MPFIT,302.47832,0.082494432
MPFIT,302.71581,0.080046795
MPFIT,302.9533,0.077665311
MPFIT,303.19079,0.075348401
MPFIT,303.42829,0.073094521
MPFIT,303.66578,0.070902153
MPFIT,303.90327,0.068769814
MPFIT,304.14076,0.066696047
MPFIT,304.37825,0.064679427
MPFIT,304.61574,0.062718556
MPFIT,304.85324,0.060812067
MPFIT,305.09073,0.058958619
MPFIT,305.32822,0.057156899
MPFIT,305.56571,0.055405622
MPFIT,305.8032,0.05370353
MPFIT,306.04069,0.052049392
MPFIT,306.27819,0.050442001
MPFIT,306.51568,0.048880177
MPFIT,306.75317,0.047362766
MPFIT,306.99066,0.045888638
MPFIT,307.22815,0.044456688
MPFIT,307.46564,0.043065833
MPFIT,307.70314,0.041715018
MPFIT,307.94063,0.040403206
MPFIT,308.17812,0.039129388
MPFIT,308.41561,0.037892573
MPFIT,308.6531,0.036691795
MPFIT,308.89059,0.035526109
MPFIT,309.12809,0.034394592
MPFIT,309.36558,0.033296339
MPFIT,309.60307,0.03223047
MPFIT,309.84056,0.031196122
MPFIT,310.07805,0.030192454
MPFIT,310.31554,0.029218642
MPFIT,310.55304,0.028273884
MPFIT,310.79053,0.027357395
MPFIT,311.02802,0.026468408
MPFIT,311.26551,0.025606176
MPFIT,311.503,0.024769969
MPFIT,311.74049,0.023959073
MPFIT,311.97799,0.023172793
MPFIT,312.21548,0.02241045
MPFIT,312.45297,0.021671381
MPFIT,312.69046,0.020954941
MPFIT,312.92795,0.020260497
MPFIT,313.16544,0.019587435
MPFIT,313.40294,0.018935156
MPFIT,313.64043,0.018303073
MPFIT,313.87792,0.017690616
MPFIT,314.11541,0.017097229
MPFIT,314.3529,0.016522369
MPFIT,314.59039,0.015965508
MPFIT,314.82789,0.01542613
MPFIT,315.06538,0.014903732
MPFIT,315.30287,0.014397826
MPFIT,315.54036,0.013907934
MPFIT,315.77785,0.013433592
MPFIT,316.01534,0.012974346
MPFIT,316.25284,0.012529757
MPFIT,316.49033,0.012099395
MPFIT,316.72782,0.011682841
MPFIT,316.96531,0.011279688
MPFIT,317.2028,0.010889541
MPFIT,317.44029,0.010512012
MPFIT,317.67779,0.010146726
MPFIT,317.91528,0.009793318
MPFIT,318.15277,0.0094514318
MPFIT,318.39026,0.009120721
MPFIT,318.62775,0.0088008488
MPFIT,318.86524,0.0084914874
MPFIT,319.10274,0.008192318
MPFIT,319.34023,0.0079030305
MPFIT,319.57772,0.0076233232
MPFIT,319.81521,0.0073529029
MPFIT,320.0527,0.0070914844
MPFIT,320.29019,0.0068387904
MPFIT,320.52769,0.0065945514
MPFIT,320.76518,0.0063585054
MPFIT,321.00267,0.0061303978
MPFIT,321.24016,0.005909981
MPFIT,321.47765,0.0056970147
MPFIT,321.71514,0.0054912651
MPFIT,321.95264,0.0052925054
MPFIT,322.19013,0.005100515
MPFIT,322.42762,0.0049150797
MPFIT,322.66511,0.0047359917
MPFIT,322.9026,0.0045630488
MPFIT,323.14009,0.004396055
MPFIT,323.37759,0.0042348199
MPFIT,323.61508,0.0040791587
MPFIT,323.85257,0.0039288918
MPFIT,324.09006,0.0037838452
MPFIT,324.32755,0.0036438499
MPFIT,324.56504,0.0035087419
MPFIT,324.80254,0.003378362
MPFIT,325.04003,0.0032525558
MPFIT,325.27752,0.0031311737
MPFIT,325.51501,0.0030140704
MPFIT,325.7525,0.0029011049
MPFIT,325.98999,0.0027921408
MPFIT,326.22748,0.0026870454
MPFIT,326.46498,0.0025856903
MPFIT,326.70247,0.0024879512
MPFIT,326.93996,0.0023937071
MPFIT,327.17745,0.0023028412
MPFIT,327.41494,0.00221524
MPFIT,327.65243,0.0021307937
MPFIT,327.88993,0.0020493959
MPFIT,328.12742,0.0019709433
MPFIT,328.36491,0.001895336
MPFIT,328.6024,0.0018224773
MPFIT,328.83989,0.0017522734
MPFIT,329.07738,0.0016846334
MPFIT,329.31488,0.0016194696
MPFIT,329.55237,0.0015566966
MPFIT,329.78986,0.0014962322
MPFIT,330.02735,0.0014379966
MPFIT,330.26484,0.0013819124
MPFIT,330.50233,0.001327905
MPFIT,330.73983,0.001275902
MPFIT,330.97732,0.0012258334
MPFIT,331.21481,0.0011776315
MPFIT,331.4523,0.0011312307
MPFIT,331.68979,0.0010865676
MPFIT,331.92728,0.0010435811
MPFIT,332.16478,0.0010022116
MPFIT,332.40227,0.00096240194
MPFIT,332.63976,0.00092409661
MPFIT,332.87725,0.00088724198
MPFIT,333.11474,0.00085178622
MPFIT,333.35223,0.00081767922
MPFIT,333.58973,0.00078487253
MPFIT,333.82722,0.00075331936
MPFIT,334.06471,0.00072297444
MPFIT,334.3022,0.00069379406
MPFIT,334.53969,0.000665736
MPFIT,334.77718,0.00063875943
MPFIT,335.01468,0.00061282493
MPFIT,335.25217,0.00058789444
MPFIT,335.48966,0.00056393117
MPFIT,335.72715,0.00054089961
MPFIT,335.96464,0.00051876547
MPFIT,336.20213,0.00049749563
MPFIT,336.43963,0.00047705814
MPFIT,336.67712,0.00045742212
MPFIT,336.91461,0.00043855781
MPFIT,337.1521,0.00042043644
MPFIT,337.38959,0.00040303028
MPFIT,337.62708,0.00038631255
MPFIT,337.86458,0.00037025743
MPFIT,338.10207,0.00035484
MPFIT,338.33956,0.00034003622
MPFIT,338.57705,0.00032582291
MPFIT,338.81454,0.0003121777
MPFIT,339.05203,0.00029907902
MPFIT,339.28953,0.00028650608
MPFIT,339.52702,0.00027443884
MPFIT,339.76451,0.00026285795
MPFIT,340.002,0.00025174478
MPFIT,340.23949,0.00024108138
MPFIT,340.47698,0.00023085042
MPFIT,340.71448,0.00022103523
MPFIT,340.95197,0.00021161973
MPFIT,341.18946,0.00020258842
MPFIT,341.42695,0.00019392639
MPFIT,341.66444,0.00018561926
MPFIT,341.90193,0.00017765318
MPFIT,342.13943,0.00017001481
MPFIT,342.37692,0.0001626913
MPFIT,342.61441,0.00015567029
MPFIT,342.8519,0.00014893987
MPFIT,343.08939,0.00014248856
MPFIT,343.32688,0.00013630534
MPFIT,343.56438,0.00013037958
MPFIT,343.80187,0.00012470104
MPFIT,344.03936,0.0001192599
MPFIT,344.27685,0.00011404666
MPFIT,344.51434,0.00010905224
MPFIT,344.75183,0.00010426784
MPFIT,344.98933,9.9685043e-05
MPFIT,345.22682,9.5295731e-05
MPFIT,345.46431,9.10921e-05
MPFIT,345.7018,8.7066645e-05
MPFIT,345.93929,8.3212146e-05
MPFIT,346.17678,7.9521663e-05
MPFIT,346.41428,7.5988525e-05
MPFIT,346.65177,7.2606314e-05
MPFIT,346.88926,6.9368866e-05
MPFIT,347.12675,6.6270251e-05
MPFIT,347.36424,6.3304774e-05
MPFIT,347.60173,6.0466959e-05
MPFIT,347.83923,5.7751546e-05
MPFIT,348.07672,5.5153481e-05
MPFIT,348.31421,5.2667907e-05
MPFIT,348.5517,5.0290159e-05
MPFIT,348.78919,4.8015758e-05
MPFIT,349.02668,4.5840399e-05
MPFIT,349.26418,4.3759949e-05
MPFIT,349.50167,4.177044e-05
MPFIT,349.73916,3.9868061e-05
MPFIT,349.97665,3.8049154e-05
MPFIT,350.21414,3.6310206e-05
MPFIT,350.45163,3.4647846e-05
MPFIT,350.68913,3.3058838e-05
MPFIT,350.92662,3.1540078e-05
MPFIT,351.16411,3.0088585e-05
MPFIT,351.4016,2.8701499e-05
MPFIT,351.63909,2.7376077e-05
MPFIT,351.87658,2.6109688e-05
MPFIT,352.11408,2.4899806e-05
MPFIT,352.35157,2.374401e-05
MPFIT,352.58906,2.2639978e-05
MPFIT,352.82655,2.1585482e-05
MPFIT,353.06404,2.0578386e-05
MPFIT,353.30153,1.9616644e-05
MPFIT,353.53903,1.8698291e-05
MPFIT,353.77652,1.7821447e-05
MPFIT,354.01401,1.6984307e-05
MPFIT,354.2515,1.6185142e-05
MPFIT,354.48899,1.5422295e-05
MPFIT,354.72648,1.4694179e-05
MPFIT,354.96398,1.3999273e-05
MPFIT,355.20147,1.3336118e-05
MPFIT,355.43896,1.270332e-05
MPFIT,355.67645,1.209954e-05
MPFIT,355.91394,1.1523497e-05
MPFIT,356.15143,1.0973964e-05
MPFIT,356.38893,1.0449767e-05
MPFIT,356.62642,9.94978094e-06
MPFIT,356.86391,9.47292811e-06
MPFIT,357.1014,9.01817764e-06
MPFIT,357.33889,8.58454244e-06
MPFIT,357.57638,8.1710777e-06
MPFIT,357.81388,7.77687916e-06
MPFIT,358.05137,7.40108144e-06
MPFIT,358.28886,7.04285646e-06
MPFIT,358.52635,6.70141191e-06
MPFIT,358.76384,6.37598977e-06
MPFIT,359.00133,6.06586487e-06
MPFIT,359.23883,5.77034358e-06
MPFIT,359.47632,5.48876247e-06
MPFIT,359.71381,5.22048705e-06
MPFIT,359.9513,4.96491058e-06
MPFIT,360.18879,4.72145289e-06
MPFIT,360.42628,4.4895593e-06
MPFIT,360.66378,4.26869953e-06
MPFIT,360.90127,4.05836666e-06
MPFIT,361.13876,3.85807618e-06
MPFIT,361.37625,3.66736502e-06
MPFIT,361.61374,3.48579064e-06
MPFIT,361.85123,3.31293018e-06
MPFIT,362.08873,3.14837959e-06
MPFIT,362.32622,2.99175287e-06
MPFIT,362.56371,2.84268125e-06
MPFIT,362.8012,2.70081251e-06
MPFIT,363.03869,2.56581021e-06
MPFIT,363.27618,2.43735307e-06
MPFIT,363.51368,2.31513426e-06
MPFIT,363.75117,2.19886082e-06
MPFIT,363.98866,2.08825304e-06
MPFIT,364.22615,1.98304388e-06
MPFIT,364.46364,1.88297845e-06
MPFIT,364.70113,1.78781344e-06
MPFIT,364.93863,1.69731663e-06
MPFIT,365.17612,1.61126642e-06
MPFIT,365.41361,1.52945136e-06
MPFIT,365.6511,1.45166967e-06
MPFIT,365.88859,1.37772888e-06
MPFIT,366.12608,1.30744533e-06
MPFIT,366.36358,1.24064389e-06
MPFIT,366.60107,1.17715747e-06
MPFIT,366.83856,1.11682675e-06
MPFIT,367.07605,1.05949979e-06
MPFIT,367.31354,1.00503171e-06
MPFIT,367.55103,9.53284372e-07
MPFIT,367.78853,9.04126098e-07
MPFIT,368.02602,8.57431353e-07
MPFIT,368.26351,8.13080483e-07
MPFIT,368.501,7.70959448e-07
MPFIT,368.73849,7.30959568e-07
MPFIT,368.97598,6.92977282e-07
MPFIT,369.21348,6.56913916e-07
MPFIT,369.45097,6.22675457e-07
MPFIT,369.68846,5.90172347e-07
MPFIT,369.92595,5.59319276e-07
MPFIT,370.16344,5.30034988e-07
MPFIT,370.40093,5.02242098e-07
MPFIT,370.63843,4.75866913e-07
MPFIT,370.87592,4.50839259e-07
MPFIT,371.11341,4.27092325e-07
MPFIT,371.3509,4.04562505e-07
MPFIT,371.58839,3.83189247e-07
MPFIT,371.82588,3.62914917e-07
MPFIT,372.06338,3.43684659e-07
MPFIT,372.30087,3.25446269e-07
MPFIT,372.53836,3.08150069e-07
MPFIT,372.77585,2.9174879e-07
MPFIT,373.01334,2.7619746e-07
MPFIT,373.25083,2.61453294e-07
MPFIT,373.48833,2.47475595e-07
MPFIT,373.72582,2.34225654e-07
MPFIT,373.96331,2.21666653e-07
MPFIT,374.2008,2.09763581e-07
MPFIT,374.43829,1.98483147e-07
MPFIT,374.67578,1.87793695e-07
MPFIT,374.91328,1.7766513e-07
MPFIT,375.15077,1.68068844e-07
MPFIT,375.38826,1.58977641e-07
MPFIT,375.62575,1.50365675e-07
MPFIT,375.86324,1.42208379e-07
MPFIT,376.10073,1.34482412e-07
MPFIT,376.33823,1.27165591e-07
MPFIT,376.57572,1.20236841e-07
MPFIT,376.81321,1.13676142e-07
MPFIT,377.0507,1.07464474e-07
MPFIT,377.28819,1.0158377e-07
MPFIT,377.52568,9.60168739e-08
MPFIT,377.76318,9.07474893e-08
MPFIT,378.00067,8.5760143e-08
MPFIT,378.23816,8.10401425e-08
MPFIT,378.47565,7.65735388e-08
MPFIT,378.71314,7.23470892e-08
MPFIT,378.95063,6.83482231e-08
MPFIT,379.18813,6.45650091e-08
MPFIT,379.42562,6.09861232e-08
MPFIT,379.66311,5.7600819e-08
MPFIT,379.9006,5.43988993e-08
MPFIT,380.13809,5.13706888e-08
MPFIT,380.37558,4.8507008e-08
MPFIT,380.61308,4.57991489e-08
MPFIT,380.85057,4.32388515e-08
MPFIT,381.08806,4.08182812e-08
MPFIT,381.32555,3.85300081e-08
MPFIT,381.56304,3.63669859e-08
MPFIT,381.80053,3.43225336e-08
MPFIT,382.03803,3.23903165e-08
MPFIT,382.27552,3.0564329e-08
MPFIT,382.51301,2.88388782e-08
MPFIT,382.7505,2.72085677e-08
MPFIT,382.98799,2.56682831e-08
MPFIT,383.22548,2.42131774e-08
MPFIT,383.46298,2.28386573e-08
MPFIT,383.70047,2.15403708e-08
MPFIT,383.93796,2.03141944e-08
MPFIT,384.17545,1.91562217e-08
MPFIT,384.41294,1.80627524e-08
MPFIT,384.65043,1.70302814e-08
MPFIT,384.88793,1.60554891e-08
MPFIT,385.12542,1.51352319e-08
MPFIT,385.36291,1.42665328e-08
MPFIT,385.6004,1.34465733e-08
MPFIT,385.83789,1.26726847e-08
MPFIT,386.07538,1.19423407e-08
MPFIT,386.31288,1.12531499e-08
MPFIT,386.55037,1.0602849e-08
MPFIT,386.78786,9.98929573e-09
MPFIT,387.02535,9.41046289e-09
MPFIT,387.26284,8.86443223e-09
MPFIT,387.50033,8.34938878e-09
MPFIT,387.73783,7.86361543e-09
MPFIT,387.97532,7.40548779e-09
MPFIT,388.21281,6.97346935e-09
MPFIT,388.4503,6.56610683e-09
MPFIT,388.68779,6.18202582e-09
MPFIT,388.92528,5.8199266e-09
MPFIT,389.16278,5.47858018e-09
MPFIT,389.40027,5.15682458e-09
MPFIT,389.63776,4.85356128e-09
MPFIT,389.87525,4.56775181e-09
MPFIT,390.11274,4.29841459e-09
MPFIT,390.35023,4.04462188e-09
MPFIT,390.58773,3.80549691e-09
MPFIT,390.82522,3.58021117e-09
MPFIT,391.06271,3.36798179e-09
MPFIT,391.3002,3.16806912e-09
MPFIT,391.53769,2.9797744e-09
MPFIT,391.77518,2.80243754e-09
MPFIT,392.01268,2.63543508e-09
MPFIT,392.25017,2.47817815e-09
MPFIT,392.48766,2.33011067e-09
MPFIT,392.72515,2.1907075e-09
MPFIT,392.96264,2.05947282e-09
MPFIT,393.20013,1.93593849e-09
MPFIT,393.43763,1.8196626e-09
MPFIT,393.67512,1.71022796e-09
MPFIT,393.91261,1.60724084e-09
MPFIT,394.1501,1.51032962e-09
MPFIT,394.38759,1.4191436e-09
MPFIT,394.62508,1.33335184e-09
MPFIT,394.86258,1.25264212e-09
MPFIT,395.10007,1.17671985e-09
MPFIT,395.33756,1.10530713e-09
MPFIT,395.57505,1.03814181e-09
MPFIT,395.81254,9.74976658e-10
MPFIT,396.05003,9.15578479e-10
MPFIT,396.28753,8.59727374e-10
MPFIT,396.52502,8.07215991e-10
MPFIT,396.76251,7.57848823e-10
MPFIT,397,7.11441552e-10
