rotationAngle,run
3.103995,326
2.6234318,326
1.2432263,326
2.2016886,326
0.32101085,326
1.02886,326
1.110944,326
1.3582955,326
0.28595031,326
2.7866553,326
1.8881537,326
2.4543562,326
2.8081844,326
2.3816809,326
1.7522017,326
0.10922879,326
1.0511361,326
1.8398559,326
1.8903337,326
0.13333853,326
2.0519655,326
1.5626829,326
2.9586128,326
0.20915819,326
1.2475504,326
0.22258898,326
1.6150281,326
0.85005091,326
2.6046853,326
2.448949,326
1.5361253,326
2.3075152,326
1.227627,326
0.52394013,326
0.01297487,326
0.46109818,326
2.810612,326
2.7839606,326
2.9935815,326
0.43199776,326
0.0067560715,326
0.088492721,326
1.0687855,326
2.8326008,326
1.0513447,326
2.2972272,326
0.0056847103,326
0.20831947,326
0.77373585,326
1.8818533,326
1.935986,326
1.0640007,326
0.58766354,326
1.0141663,326
1.2410535,326
0.96618286,326
2.528827,326
2.9012153,326
0.23012281,326
0.83222791,326
1.2516357,326
0.71720728,326
2.7320465,326
1.7987751,326
1.1643122,326
1.8464494,326
2.2424982,326
0.95052596,326
1.8662413,326
3.0658755,326
2.6069595,326
1.2082326,326
0.48707969,326
0.82335838,326
0.54578248,326
3.0382351,326
0.0020523329,326
1.7097146,326
2.5731218,326
2.1257529,326
1.1514394,326
1.5775277,326
1.0591391,326
2.3211451,326
1.9500371,326
1.9106618,326
0.57863323,326
2.4811032,326
2.1830124,326
2.1425847,326
2.4028441,326
2.6351108,326
0.84384986,326
2.2448001,326
0.60616695,326
1.2008148,326
1.652895,326
2.867425,326
1.6400034,326
2.0596246,326
0.7744306,326
0.19235209,326
1.1030195,326
1.5894364,326
0.0055225164,326
0.18088027,326
0.56857638,326
3.0465382,326
1.7895575,326
0.83065352,326
0.42795084,326
0.13104232,326
2.8184856,326
2.864718,326
1.3928448,326
2.8379877,326
0.69614904,326
2.1435009,326
0.99261689,326
1.2174491,326
1.392117,326
2.8490989,326
0.30393628,326
2.1277073,326
2.2645306,326
1.6435084,326
2.1230288,326
0.96490562,326
0.60945127,326
2.6146128,326
2.4036244,326
1.1918616,326
1.6108075,326
2.2189083,326
2.6013518,326
0.29317194,326
0.0052227953,326
2.6793221,326
0.3782202,326
1.0960414,326
1.8639913,326
0.30651238,326
0.60175289,326
0.71039821,326
0.37414744,326
2.3342784,326
3.0261346,326
0.76869456,326
0.0052630378,326
1.7254429,326
1.7262678,326
1.205718,326
1.3874319,326
3.0105792,326
1.3033414,326
2.0658849,326
2.2358113,326
0.50901435,326
3.074753,326
1.432124,326
3.0581413,326
2.3230695,326
2.5957842,326
2.9385704,326
2.4829765,326
2.6462314,326
2.4364175,326
2.1599585,326
1.867681,326
0.40813863,326
2.2482107,326
0.41282398,326
1.5613894,326
1.5697056,326
2.7274372,326
0.96444004,326
0.47846519,326
2.4304841,326
2.0280369,326
0.41051128,326
2.8271101,326
0.71917849,326
0.90251613,326
1.5668396,326
2.9649471,326
0.23576141,326
0.47489498,326
1.9948021,326
3.1001085,326
1.6999555,326
2.4836431,326
0.86465519,326
0.13432515,326
3.1409914,326
0.12883633,326
0.35632576,326
0.56991805,326
1.1856805,326
0.76370666,326
2.6090677,326
2.876704,326
0.1306013,326
3.0269151,326
2.0568687,326
0.66865724,326
1.2196464,326
0.14844735,326
0.93688515,326
0.17680454,326
0.71920615,326
1.2893047,326
2.3208498,326
0.0035907158,326
1.2186146,326
1.0653758,326
3.0970475,326
2.2651653,326
2.6828627,326
1.6404185,326
0.05423237,326
1.7336645,326
1.5864959,326
3.0726319,326
1.4877604,326
1.8212669,326
1.9737061,326
1.7118857,326
1.3094249,326
1.4460205,326
2.5283669,326
1.5830364,326
0.34204371,326
1.0305576,326
2.8700679,326
1.8535589,326
0.98351471,326
1.3964555,326
0.43873055,326
2.9957085,326
1.3145035,326
1.4885459,326
0.76780107,326
1.1755256,326
3.1052552,326
0.28461888,326
1.5238686,326
1.3486947,326
0.83594505,326
0.18402825,326
1.9206189,326
2.084933,326
2.845803,326
3.0790149,326
1.6725588,326
0.79315765,326
1.9551406,326
0.041018899,326
0.46225058,326
0.58330408,326
1.3900833,326
0.34252874,326
1.9429994,326
0.77872246,326
1.8894784,326
1.3901736,326
1.3299363,326
2.8939233,326
3.0762515,326
2.5166018,326
1.0276527,326
3.0221074,326
0.8334874,326
0.84907707,326
1.2923447,326
0.74673134,326
1.1121082,326
0.78670563,326
0.96291574,326
1.6584123,326
1.7891028,326
2.166311,326
3.1404897,326
2.2133659,326
0.5093128,326
1.3288088,326
2.5491953,326
1.7305909,326
2.3969527,326
1.3487447,326
2.2929388,326
1.4662837,326
3.0240573,326
2.131235,326
2.751005,326
1.8651804,326
2.2102092,326
3.1114254,326
1.5414416,326
0.60328775,326
2.4981712,326
0.52548494,326
2.5938961,326
1.1483664,326
0.18679878,326
2.2468323,326
1.389412,326
2.5804953,326
0.4849525,326
0.01658598,326
2.150484,326
2.7905985,326
2.6807671,326
1.1323048,326
2.3598394,326
0.1851239,326
0.53279285,326
2.9215279,326
0.21979397,326
2.5005118,326
0.37993812,326
0.42658651,326
1.9037665,326
1.1873893,326
0.79557605,326
0.34305939,326
1.5472488,326
1.9337028,326
0.22926485,326
1.1960433,326
2.8919425,326
0.047784425,326
0.55886627,326
1.9766044,326
1.5381848,326
0.74956656,326
0.62459535,326
2.8848683,326
1.8716106,326
0.64654859,326
3.1172569,326
0.21220901,326
1.6976681,326
1.8252792,326
3.0351428,326
0.032234775,326
1.8370449,326
2.9231312,326
1.6412808,326
2.9396656,326
1.0853482,326
0.014499989,326
2.4742572,326
2.5594517,326
2.6076249,326
2.6494604,326
0.72868146,326
1.0344194,326
1.3119189,326
2.9520521,326
0.87539258,326
0.80239121,326
2.8217098,326
2.6707678,326
1.4707393,326
3.0580384,326
0.10437291,326
0.58236497,326
0.22522002,326
2.5809075,326
0.076880175,326
0.96739707,326
0.29164275,326
2.3098548,326
2.159466,326
1.7503509,326
0.95745579,326
0.17706945,326
0.023455894,326
1.7124377,326
0.55607463,326
3.0246708,326
0.1065488,326
2.692716,326
0.45550532,326
2.8980628,326
2.5077025,326
1.7720703,326
2.4470575,326
2.5838098,326
0.39727504,326
1.245882,326
2.7371873,326
2.3258431,326
2.9896369,326
2.2178074,326
1.895158,326
0.16979956,326
0.79507949,326
3.1255108,326
1.221427,326
1.0246181,326
2.5739069,326
1.5846961,326
2.2765418,326
1.4894733,326
1.913666,326
0.008979599,326
1.868926,326
2.7449606,326
2.2883429,326
2.6744418,326
2.0296353,326
3.0892654,326
2.6453396,326
2.7590816,326
0.84418584,326
2.9017385,326
1.2833836,326
2.437634,326
1.0861063,326
0.67253168,326
0.63505281,326
2.9686252,326
3.0294346,326
1.2232321,326
0.45615998,326
0.71968855,326
2.6342676,326
0.64423069,326
3.085938,326
1.9771173,326
0.2201106,326
3.130375,326
1.2304255,326
0.098217318,326
0.56678474,326
0.92440992,326
2.0567599,326
0.84456105,326
1.4145148,326
3.0370045,326
2.6263885,326
1.2842145,326
2.7022868,326
0.021062357,326
0.77007961,326
1.4970158,326
0.74549878,326
0.32206429,326
1.5777254,326
1.184627,326
1.1051517,326
1.7755418,326
0.95264894,326
2.9439141,326
1.8977255,326
0.25653249,326
0.34905038,326
2.6859878,326
0.220761,326
2.5588387,326
1.2387963,326
3.0646351,326
2.5266947,326
1.316286,326
2.1138679,326
2.6346624,326
2.2735566,326
0.003972939,326
2.1065416,326
0.15744148,326
1.3297293,326
1.393983,326
1.8179861,326
1.1927864,326
2.5087399,326
0.47899878,326
0.48191931,326
0.94262222,326
0.17136479,326
0.04690908,326
2.9790992,326
0.71715437,326
0.43900558,326
2.3368374,326
0.055333318,326
1.0213799,326
1.7578038,326
1.7532897,326
3.0563511,326
0.9580461,326
0.47449384,326
0.20071902,326
2.3247368,326
2.0671501,326
1.7336737,326
0.60511321,326
2.6540513,326
0.44880968,326
0.85424177,326
2.952059,326
3.0069819,326
0.18193706,326
1.644796,326
2.0651947,326
0.96890964,326
0.53650676,326
1.0749197,326
0.21065593,326
2.7063821,326
2.4501439,326
2.2130441,326
0.8443292,326
2.7235093,326
0.99280905,326
2.5278922,326
0.73037879,326
1.7353617,326
2.2969784,326
2.8866745,326
1.4805715,326
1.7313413,326
0.38416559,326
1.1277986,326
3.1212865,326
0.47560039,326
1.6668584,326
1.4091828,326
1.067812,326
0.89252682,326
1.6086486,326
0.99518074,326
0.63647387,326
2.1136705,326
3.0056591,326
1.0703174,326
1.3990542,326
1.1779255,326
3.0766949,326
0.90009945,326
2.1962476,326
1.1753727,326
2.1707153,326
1.4686954,326
1.1443033,326
0.16730337,326
2.1691249,326
2.7758886,326
2.9864023,326
1.8713068,326
0.68889838,326
0.16795547,326
1.0048242,326
3.120387,326
1.4748496,326
1.9437473,326
2.4857957,326
0.14931315,326
2.1644196,326
1.0360867,326
1.5210147,326
1.6685912,326
1.9793408,326
2.9847536,326
2.0175585,326
0.85097467,326
2.7554655,326
0.13392461,326
1.6821961,326
0.6616847,326
3.0829771,326
2.5764084,326
0.71351848,326
0.17209905,326
0.5685484,326
0.029262625,326
2.3202249,326
1.702569,326
1.0143413,326
0.12560933,326
0.22362144,326
1.8884966,326
2.3580011,326
2.7547853,326
2.8264869,326
0.58617631,326
1.5949727,326
1.272714,326
1.2853527,326
1.6107492,326
2.1772804,326
2.653083,326
2.8957402,326
0.04967058,326
1.2415515,326
2.4427176,326
2.0494453,326
2.5824404,326
2.644282,326
2.6080152,326
3.0979601,326
2.220259,326
0.69221274,326
2.1016511,326
0.17087113,326
1.9541803,326
0.60545685,326
1.7642454,326
0.81037536,326
1.4206982,326
2.4757173,326
2.8231831,326
1.3713726,326
1.7214292,326
1.4787744,326
0.59721328,326
2.6632234,326
1.893037,326
0.78906282,326
0.35637925,326
0.49928067,326
1.1105175,326
2.5538105,326
1.2108099,326
2.5462693,326
0.65916624,326
1.4534472,326
0.38640222,326
0.52995763,326
2.2061677,326
1.9126779,326
1.2911041,326
0.64064098,326
2.9691972,326
1.4485864,326
2.9415644,326
1.3538,326
1.8164505,326
1.2201397,326
2.6010825,326
0.97055939,326
2.7151156,326
1.961159,326
1.4126295,326
0.21274378,326
0.626597,326
3.1375579,326
1.0881941,326
2.5492304,326
0.035470379,326
0.36703324,326
1.9710962,326
1.6908214,326
2.8014287,326
1.4385558,326
2.4789935,326
1.6337758,326
2.8715366,326
0.51457846,326
2.9904809,326
1.7607036,326
0.092841652,326
2.2813451,326
0.16281887,326
2.4162148,326
1.5697038,326
0.61341679,326
2.7438492,326
1.2165224,326
1.8556666,326
2.0752247,326
2.0382281,326
1.3139023,326
1.3021385,326
0.0048891146,326
0.31551091,326
2.5459207,326
0.60823732,326
0.93997507,326
2.2606941,326
1.8707169,326
0.76961822,326
2.533124,326
1.3694936,326
2.2534872,326
1.3957408,326
2.9779169,326
1.6114034,326
3.0164896,326
2.8281632,326
1.2431343,326
2.53068,326
0.72811873,326
0.22583605,326
2.3450497,326
2.6761801,326
2.2740025,326
0.46298706,326
2.9839715,326
0.0066543933,326
2.943661,326
3.0103121,326
1.8370974,326
1.979201,326
2.5034024,326
2.1395792,326
0.36960418,326
0.044625441,326
1.8073977,326
0.86513742,326
0.77299118,326
1.1400822,326
3.0367195,326
2.8184678,326
1.4666238,326
2.151446,326
0.92720901,326
2.1721044,326
1.9975153,326
2.802558,326
2.3017092,326
2.4964984,326
1.4777159,326
2.125294,326
0.72406906,326
2.5226567,326
2.8225235,326
1.5338946,326
3.1238197,326
0.46636809,326
2.5471725,326
1.6897238,326
1.1402044,326
0.78351146,326
2.8752289,326
0.043412266,326
2.2018803,326
0.76963,326
0.58980969,326
2.7067701,326
2.6150985,326
0.16299349,326
0.4552866,326
2.8466254,326
0.11691461,326
2.3436644,326
1.3208379,326
2.1722363,326
0.920735,326
2.4695826,326
2.916698,326
1.9490095,326
1.6530317,326
0.44738761,326
2.8083196,326
2.9711471,326
0.20217638,326
0.32872563,326
1.938436,326
2.4111849,326
0.11958695,326
3.0413862,326
2.0074216,326
2.0125017,326
0.22889514,326
2.1598288,326
0.9172678,326
2.7327403,326
2.8703188,326
2.0082404,326
1.0444213,326
0.55327405,326
0.67594611,326
0.029936653,326
2.1613002,326
0.020362298,326
1.4158736,326
0.91082419,326
1.0569168,326
1.1197558,326
0.59268563,326
2.9625941,326
0.24596322,326
2.4913642,326
0.4185107,326
0.86800156,326
0.56633037,326
0.61513684,326
0.19623221,326
1.800359,326
0.57687455,326
1.0077771,326
0.73063463,326
0.15070447,326
2.6879886,326
0.60502485,326
1.2654016,326
2.5684394,326
1.5744273,326
3.0299499,326
1.6858513,326
3.084558,326
0.46881538,326
1.080503,326
1.0177842,326
2.891347,326
2.0036353,326
2.7259824,326
2.2207717,326
1.7783628,326
0.73199313,326
3.1253801,326
2.0082512,326
2.5942656,326
2.7233368,326
2.3379637,326
2.8923313,326
0.009450688,326
0.8799474,326
0.74419943,326
0.24250096,326
2.0109138,326
2.7745032,326
2.9534323,326
0.027218253,326
2.4299269,326
2.8704346,326
1.5951528,326
2.7303679,326
2.468484,326
1.9240892,326
2.0725328,326
1.9377505,326
0.60584122,326
0.038272028,326
1.4778815,326
0.70891832,326
1.3940131,326
1.2732137,326
1.1258343,326
1.6431465,326
0.39032162,326
2.1202435,326
1.2877822,326
2.851112,326
1.7528706,326
1.3397766,326
2.8349895,326
2.1457342,326
1.1158961,326
2.4589339,326
0.10927927,326
1.772605,326
1.1670992,326
0.36567733,326
1.4861106,326
2.3289651,326
1.3140924,326
1.7038992,326
1.1140957,326
3.020594,326
2.5196234,326
3.0868803,326
1.1453583,326
2.3498118,326
2.9564734,326
1.6576694,326
1.6940935,326
0.4694429,326
3.1246894,326
2.0265937,326
0.83033697,326
1.2819474,326
0.99625828,326
2.7080446,326
2.2754783,326
2.6327588,326
1.1070665,326
2.5392709,326
2.5593237,326
0.92159245,326
0.8176395,326
0.22005581,326
2.1787808,326
3.0086796,326
1.6218432,326
0.032856358,326
2.8699284,326
0.99965868,326
2.8575148,326
0.04753935,326
1.2371064,326
0.058608153,326
2.907857,326
2.8755548,326
1.2749671,326
0.21081148,326
2.5897839,326
0.098884346,326
1.650488,326
0.58587555,326
0.5207802,326
0.41442735,326
2.4109806,326
1.6656841,326
2.8883368,326
1.6713878,326
2.6802868,326
0.011423811,326
2.4810933,326
0.70222685,326
0.94568553,326
0.2885717,326
0.15073755,326
1.7793611,326
1.4779218,326
1.7052164,326
3.03766,326
2.2547998,326
1.3338676,326
2.8288167,326
2.6466534,326
0.80574274,326
2.084393,326
0.23705739,326
0.5735513,326
2.6861492,326
1.8711312,326
2.1987489,326
1.8150784,326
1.8163414,326
2.5551266,326
2.4944244,326
2.1758,326
1.2184522,326
1.3077276,326
0.032232229,326
1.3121011,326
1.525934,326
1.4707932,326
1.8847806,326
0.1312976,326
1.2428853,326
1.1712459,326
2.9202737,326
2.0548708,326
2.8679288,326
3.1077856,326
1.0412025,326
0.45661846,326
1.7082112,326
2.6533522,326
2.0878094,326
1.745375,326
1.6856209,326
1.4360403,326
0.80207373,326
0.486946,326
0.77725417,326
0.93545256,326
0.072739139,326
2.467322,326
0.57456304,326
2.7571149,326
1.967066,326
2.5676384,326
2.3114917,326
0.0076498661,326
0.23003938,326
1.9194548,326
1.0544371,326
1.5783635,326
2.8142986,326
2.4004746,326
0.35902904,326
2.6944241,326
0.044936177,326
2.8992007,326
0.6764862,326
1.7136301,326
1.5600865,326
3.0638331,326
0.21629088,326
1.8160767,326
3.0200846,326
1.8579519,326
0.38871913,326
1.088774,326
1.3178211,326
2.82874,326
2.3324652,326
1.6428531,326
2.8919401,326
2.2042596,326
0.48969,326
2.7148587,326
0.713246,326
0.6613602,326
1.9283213,326
1.9408435,326
2.8038291,326
0.42697043,326
2.7315249,326
1.2848221,326
0.59246543,326
0.94395543,326
0.13229666,326
2.0382792,326
0.38912496,326
2.2929812,326
0.94041999,326
1.6813179,326
0.25327,326
2.1216084,326
2.9215512,326
2.4753646,326
1.2216102,326
2.9405521,326
0.26966324,326
0.50857061,326
2.6627427,326
2.0496701,326
2.6159204,326
2.6145075,326
1.4687966,326
2.0647769,326
0.11683994,326
2.9852805,326
2.0399129,326
3.0263844,326
1.3929627,326
2.6276085,326
1.2012863,326
0.78242661,326
2.930724,326
2.3558962,326
0.42935685,326
0.0074944283,326
2.2196551,326
1.1208585,326
2.1891607,326
2.0923271,326
2.4281706,326
1.5960273,326
2.4560393,326
2.1862371,326
0.38407579,326
1.8438355,326
1.9675004,326
1.6615916,326
2.5903279,326
1.3433345,326
0.6512228,326
1.5066111,326
3.0885035,326
1.5322883,326
2.8061374,326
0.16102321,326
0.17622512,326
1.6683861,326
1.5013523,326
3.0870739,326
2.5571819,326
2.0263661,326
0.016041682,326
1.9429289,326
0.56647705,326
2.790481,326
0.15839067,326
1.7506983,326
0.55380948,326
0.22443578,326
0.049392802,326
1.639679,326
2.6644361,326
2.1654875,326
2.0314948,326
2.3245921,326
1.9519531,326
0.66429717,326
0.00036056767,326
2.8165355,326
2.7036819,326
1.4741486,326
0.34801889,326
2.8713076,326
0.54356214,326
0.61650434,326
0.14518211,326
0.32570102,326
2.3196171,326
0.43867635,326
1.4282193,326
0.82637402,326
0.18591963,326
1.4861366,326
0.88735738,326
1.2863495,326
2.9552945,326
1.7903608,326
0.58096958,326
3.0487094,326
0.83575687,326
2.1893337,326
2.7604983,326
1.9600867,326
2.7471169,326
1.3273317,326
2.0208629,326
2.948345,326
2.6555382,326
2.6589386,326
0.73644739,326
1.8309546,326
2.9245798,326
1.8892095,326
2.9867096,326
2.5636066,326
1.1868409,326
1.1202184,326
0.78675707,326
2.9041692,326
1.2181503,326
2.8250621,326
2.1608865,326
0.40854218,326
1.3670455,326
1.8736178,326
0.32347735,326
2.263341,326
3.1183082,326
0.92729612,326
3.0694916,326
2.6317954,326
2.2690369,326
3.1067003,326
0.85247176,326
1.0870526,326
3.0955463,326
0.065505072,326
2.4746,326
2.6127378,326
0.347711,326
0.21782323,326
0.31016791,326
1.8284019,326
0.5976336,326
0.9351034,326
1.9219099,326
2.5603585,326
1.8106414,326
0.19033624,326
1.1760457,326
2.4865433,326
0.94597737,326
1.0515864,326
2.109263,326
0.27808442,326
0.30026916,326
2.6927778,326
1.5646909,326
3.0266496,326
1.699779,326
1.2118002,326
2.7512418,326
2.3094537,326
2.8516306,326
0.41515687,326
0.40917272,326
0.69734583,326
1.3720095,326
1.1159114,326
1.7939217,326
2.2838288,326
1.1537458,326
2.9729939,326
2.1739296,326
0.72618727,326
0.74838956,326
0.96725207,326
2.6259804,326
1.8568238,326
0.00011570228,326
0.70600739,326
1.3956433,326
0.89106772,326
0.21544578,326
2.2187739,326
2.8128749,326
1.3798958,326
0.8919201,326
2.0268508,326
1.2506,326
0.021403721,326
2.2962072,326
0.04266866,326
0.22958099,326
1.7710929,326
2.1581689,326
0.069876535,326
0.27347784,326
0.68295746,326
2.9900191,326
0.78262973,326
3.0443188,326
2.6290086,326
0.62200444,326
0.74763991,326
1.2058125,326
0.33740622,326
2.4985844,326
0.11513223,326
1.4788581,326
1.0918041,326
0.52926399,326
2.9317246,326
1.7213968,326
1.7225058,326
1.5292538,326
0.021657091,326
2.7235788,326
2.4911368,326
2.7324253,326
1.891041,326
0.93279082,326
0.94276317,326
1.1776765,326
0.42739606,326
1.2880584,326
3.0362822,326
0.59863227,326
2.5410899,326
1.6024356,326
2.7565481,326
1.1756929,326
2.9845122,326
0.41193501,326
0.481655,326
2.1992341,326
2.6458099,326
1.7311309,326
2.3187361,326
0.3705051,326
3.0776677,326
0.13321476,326
0.58656738,326
2.6870315,326
2.6680916,326
2.9727929,326
1.2565454,326
2.8005668,326
1.2868812,326
1.6743489,326
0.19457445,326
1.6578231,326
0.96235592,326
0.021549487,326
3.0405912,326
1.0652861,326
1.3178772,326
0.18392641,326
2.0283327,326
2.9916839,326
2.5989382,326
2.9263588,326
2.2788258,326
2.4914215,326
2.9752268,326
0.50261081,326
2.2230595,326
0.26376121,326
2.797237,326
1.5091066,326
0.90449963,326
2.6481856,326
0.45328466,326
2.2515634,326
2.7017693,326
0.79943408,326
1.8491848,326
0.7566357,326
2.9404808,326
3.0839251,326
1.1153154,326
0.23702885,326
2.3733408,326
2.5126405,326
2.499452,326
0.71875737,326
2.9271715,326
1.0665723,326
0.97115813,326
2.5362197,326
3.1262647,326
0.12068569,326
2.8640669,326
1.9788822,326
0.44334547,326
0.46435107,326
2.9329902,326
0.54865111,326
1.5740968,326
2.5246324,326
1.0407559,326
1.8103316,326
0.846511,326
1.402541,326
0.58127638,326
2.7410254,326
0.14892067,326
3.1388137,326
1.8737598,326
1.8560042,326
0.36226439,326
0.73489479,326
2.8125271,326
0.46881013,326
1.429874,326
2.0064258,326
2.3946392,326
1.7260059,326
0.095304222,326
0.73176302,326
1.5285117,326
1.1036284,326
2.2466347,326
2.9578529,326
0.52780617,326
1.7792209,326
2.841453,326
0.09825387,326
1.6446701,326
1.8962617,326
1.7846344,326
0.79272124,326
2.4655892,326
1.7406266,326
0.75244374,326
1.505413,326
2.1596327,326
2.8383785,326
0.6287518,326
2.6261168,326
1.3052,326
1.9713764,326
0.64627749,326
1.584756,326
2.0301188,326
0.84805665,326
0.30995824,326
1.9515403,326
0.13735467,326
1.3271603,326
3.0498482,326
2.8120031,326
2.0487569,326
1.531848,326
0.42099946,326
1.7575769,326
1.5280106,326
0.94360291,326
1.8062558,326
2.2755347,326
0.64761103,326
2.0155978,326
2.4768506,326
1.2294471,326
0.57754833,326
2.1293862,326
1.4050562,326
0.24181379,326
1.9092821,326
2.1433237,326
2.2410545,326
2.6744054,326
2.2466851,326
2.2713866,326
0.51900916,326
1.5691098,326
1.0545753,326
2.5099056,326
0.0028650359,326
0.97211299,326
3.0590434,326
3.096686,326
2.845615,326
0.0039638758,326
1.8063975,326
0.16677931,326
1.3736336,326
2.3419105,326
1.6075782,326
2.9765487,326
2.6201648,326
0.50847063,326
2.3433451,326
1.1204876,326
1.8350591,326
2.5456577,326
1.9121288,326
0.074663389,326
1.1640538,326
1.7509763,326
1.1146194,326
1.9548075,326
3.1271602,326
2.0963305,326
0.43365227,326
0.54078583,326
0.27513943,326
0.49469804,326
2.5928159,326
1.0556739,326
0.24507579,326
1.8828198,326
0.11578079,326
1.3243982,326
3.1189873,326
2.8872148,326
1.3465824,326
1.0714433,326
3.0003311,326
2.9708786,326
0.98431598,326
2.6969206,326
1.939661,326
2.1905195,326
2.8719936,326
0.61620981,326
3.1221929,326
2.1799056,326
0.52753005,326
1.7640926,326
0.64757246,326
0.0039147325,326
0.307489,326
1.8868033,326
0.30287125,326
1.3721694,326
1.7274739,326
2.6514793,326
2.3370576,326
2.5032196,326
2.3596296,326
2.1132293,326
2.1191233,326
1.7171293,326
1.5262429,326
1.1044832,326
0.98319696,326
0.16053408,326
2.0859643,326
2.1060836,326
0.29450325,326
2.3195261,326
2.5977615,326
1.1017165,326
0.15428161,326
1.9093049,326
1.3850833,326
2.2111008,326
3.1137638,326
0.74757569,326
0.49068567,326
1.6362987,326
2.43703,326
0.40719267,326
0.69226496,326
1.5940335,326
0.010790088,326
2.1403608,326
2.8177247,326
2.4096387,326
1.9563854,326
2.3919369,326
3.1052847,326
1.6176623,326
1.4994543,326
2.4312141,326
2.6042697,326
1.2246897,326
2.4713807,326
0.16298932,326
1.3924256,326
3.0100226,326
0.69885106,326
0.88400689,326
2.2695391,326
1.2695847,326
0.66288534,326
2.4499532,326
0.13155284,326
1.8262814,326
2.2013126,326
3.0966729,326
1.5489329,326
0.85475803,326
0.89172427,326
3.0030185,326
2.7745328,326
1.975174,326
0.67367163,326
2.126092,326
1.0090637,326
1.8876593,326
0.15823381,326
0.66705152,326
2.3001181,326
2.4557607,326
1.8475608,326
2.5699711,326
0.56621564,326
2.7448009,326
3.1118949,326
2.2906419,326
2.7609164,326
0.67981195,326
0.13685623,326
1.9257494,326
2.8078808,326
0.77451946,326
0.2212234,326
3.1005088,326
2.0479259,326
1.9123463,326
1.9072944,326
2.7435604,326
3.1061937,326
2.291182,326
2.0884985,326
2.5644197,326
1.6359143,326
2.7080879,326
0.10185693,326
0.98586756,326
1.669894,326
1.1149582,326
0.17048329,326
2.5909151,326
1.5848226,326
0.63924992,326
1.6213047,326
1.9778746,326
2.4398557,326
2.1616652,326
2.8723823,326
1.8746297,326
1.6531905,326
1.9666477,326
0.54761485,326
0.46449939,326
1.987055,326
1.9180044,326
2.8655068,326
0.41217438,326
1.5914212,326
1.9339544,326
2.7412656,326
1.9776408,326
2.1159754,326
3.0266441,326
1.4699352,326
2.4755631,326
2.5472663,326
0.28746666,326
0.67968903,326
0.085175468,326
0.95521374,326
0.2571022,326
0.011455459,326
2.393105,326
0.086655897,326
1.2812301,326
2.9781816,326
2.2872524,326
0.68859092,326
0.52597634,326
1.6410529,326
0.15675734,326
1.6489682,326
0.5560954,326
2.9753797,326
2.5907306,326
1.9891527,326
1.0947022,326
2.2089941,326
2.2231215,326
1.0369227,326
1.5329427,326
0.82307131,326
1.5859697,326
2.062807,326
0.7931685,326
1.9903523,326
1.6204758,326
0.89393349,326
0.78267581,326
0.99087836,326
2.2570406,326
1.54116,326
2.8054669,326
0.12046063,326
1.0362096,326
2.4523778,326
1.2970701,326
0.72544615,326
0.90144701,326
1.1707636,326
3.0734808,326
1.3863678,326
0.60914618,326
1.8878242,326
2.6562289,326
1.188557,326
1.2228705,326
2.4664141,326
1.3146566,326
2.7817056,326
2.6258402,326
0.2994848,326
0.82370476,326
0.63362572,326
0.41227932,326
2.7072756,326
3.0079775,326
2.3811734,326
2.2217979,326
2.3141196,326
1.5341407,326
0.028788814,326
1.1740843,326
1.820716,326
1.3454315,326
2.1081396,326
0.97454892,326
1.943939,326
0.1496016,326
0.18761392,326
2.7083867,326
0.94071733,326
1.7298548,326
0.67372908,326
0.73170865,326
1.3363118,326
0.62094558,326
0.83360427,326
1.8571743,326
2.879998,326
2.2214294,326
2.7447877,326
1.2462511,326
2.9671284,326
0.047412552,326
3.0804096,326
2.010965,326
0.070812398,326
0.21746911,326
1.4496351,326
1.471217,326
0.83099662,326
2.174608,326
0.81009479,326
2.3971725,326
2.5705412,326
2.4851736,326
2.7610738,326
1.7835196,326
1.6654678,326
1.3599973,326
0.10030665,326
0.88544835,326
1.2064491,326
1.9482656,326
1.4459662,326
1.8068523,326
2.7671858,326
1.2954465,326
1.7259725,326
0.73312639,326
0.73657497,326
0.90747709,326
0.10336085,326
2.0222191,326
2.0336355,326
0.80909424,326
1.660861,326
0.1831557,326
0.54921274,326
1.7152996,326
0.030662517,326
0.34632836,326
1.1068325,326
1.8329684,326
2.1735954,326
2.2878036,326
0.86963989,326
3.0695967,326
0.65224589,326
2.1363333,326
3.0995308,326
0.5461816,326
2.037194,326
2.6008821,326
2.4829745,326
2.8605725,326
0.82863232,326
1.4099987,326
0.43565445,326
2.0291389,326
2.7040133,326
2.0111574,326
1.0137944,326
0.69502188,326
2.5609421,326
0.69295304,326
2.9549809,326
2.860852,326
2.2038492,326
2.3454607,326
0.17569347,326
0.56865752,326
0.61265002,326
1.1534044,326
2.320383,326
2.7702432,326
1.0255631,326
2.9971176,326
2.656566,326
2.6414901,326
2.4087607,326
0.58376407,326
0.20269123,326
3.1071726,326
1.3395788,326
1.7735556,326
0.48760351,326
1.1109183,326
2.7406171,326
0.7010786,326
0.66452092,326
1.3464902,326
2.8010599,326
2.6458565,326
1.3894907,326
2.42191,326
3.0367981,326
0.74595561,326
1.4962975,326
2.5586755,326
2.6975491,326
1.0489171,326
2.6487407,326
1.1696104,326
0.053006247,326
2.1113326,326
3.1387226,326
0.61755161,326
2.3805533,326
3.0854132,326
1.9416303,326
0.16168911,326
0.28131336,326
2.1378169,326
