Cut?,Counts,eventNumber,runNumber
Raw,93550.789,4619,336
Raw,1.65272047e+05,4629,336
Raw,1.69982725e+05,4631,336
Raw,48809.089,4640,336
Raw,84609.422,4640,336
Raw,1.24621094e+05,4643,336
Raw,39218.123,4646,336
Raw,1.33289437e+05,4647,336
Raw,49349.957,4648,336
Raw,1.37925689e+05,4653,336
Raw,40756.97,4656,336
Raw,55369.002,4656,336
Raw,1.88695703e+05,4658,336
Raw,28293.853,4659,336
Raw,89582.784,4660,336
Raw,94171.093,4665,336
Raw,67024.031,4673,336
Raw,1.22170465e+05,4675,336
Raw,50654.96,4675,336
Raw,1.69589226e+05,4679,336
Raw,82353.889,4681,336
Raw,48410.359,4682,336
Raw,96421.784,4685,336
Raw,22106.503,4687,336
Raw,86728.016,4693,336
Raw,1.36000296e+05,4696,336
Raw,67902.604,4702,336
Raw,46162.283,4703,336
Raw,93031.646,4704,336
Raw,99607.928,4707,336
Raw,1.22140015e+05,4709,336
Raw,1.40374233e+05,4711,336
Raw,62299.611,4714,336
Raw,1.31170562e+05,4718,336
Raw,81965.329,4723,336
Raw,2.02146724e+05,4726,336
Raw,89262.189,4727,336
Raw,78826.346,4732,336
Raw,1.66372359e+05,4733,336
Raw,58756.812,4735,336
Raw,78878.808,4738,336
Raw,1.02234831e+05,4741,336
Raw,1.26718407e+05,4745,336
Raw,58158.925,4746,336
Raw,87218.267,4748,336
Raw,1.01934377e+05,4748,336
Raw,70160.165,4750,336
Raw,12438.428,4751,336
Raw,1.21952809e+05,4752,336
Raw,58739.316,4753,336
Raw,26427.718,4754,336
Raw,48607.259,4760,336
Raw,1.06393148e+05,4761,336
Raw,29847.941,4768,336
Raw,64843.561,4775,336
Raw,79921.419,4775,336
Raw,18955.287,4777,336
Raw,44118.159,4778,336
Raw,88781.206,4784,336
Raw,30811.126,4788,336
Raw,87378.068,4788,336
Raw,76443.266,4790,336
Raw,1.0965158e+05,4791,336
Raw,44035.211,4793,336
Raw,83313.494,4794,336
Raw,60959.664,4797,336
Raw,1.73701474e+05,4798,336
Raw,49088.8,4802,336
Raw,2.34037722e+05,4803,336
Raw,24711.894,4803,336
Raw,31824.217,4808,336
Raw,79860.684,4808,336
Raw,1.24060817e+05,4813,336
Raw,1.33758934e+05,4814,336
Raw,7960.4614,4814,336
Raw,1.93018433e+05,4816,336
Raw,32274.915,4816,336
Raw,81021.215,4820,336
Raw,48336.875,4822,336
Raw,1.06280443e+05,4822,336
Raw,1.15273823e+05,4823,336
Raw,1.83127612e+05,4824,336
Raw,17424.495,4825,336
Raw,37793.982,4826,336
Raw,2.14470072e+05,4830,336
Raw,1.68175702e+05,4831,336
Raw,1.40035121e+05,4832,336
Raw,59281.308,4833,336
Raw,1.01120944e+05,4833,336
Raw,47491.245,4835,336
Raw,40799.003,4842,336
Raw,1.03472241e+05,4842,336
Raw,89699.98,4843,336
Raw,1.14781823e+05,4846,336
Raw,75459.54,4848,336
Raw,67940.371,4852,336
Raw,1.42720933e+05,4853,336
Raw,79658.581,4858,336
Raw,57166.068,4867,336
Raw,84298.413,4867,336
Raw,52145.689,4868,336
Raw,89519.129,4869,336
Raw,40379.913,4872,336
Raw,1.0633232e+05,4875,336
Raw,1.16324862e+05,4875,336
Raw,48307.493,4875,336
Raw,66905.541,4876,336
Raw,1.08773311e+05,4883,336
Raw,53662.02,4884,336
Raw,1.39288897e+05,4885,336
Raw,41426.778,4886,336
Raw,2.11083323e+05,4891,336
Raw,31442.17,4896,336
Raw,1.77167604e+05,4899,336
Raw,40899.484,4902,336
Raw,1.33841909e+05,4902,336
Raw,1.2132122e+05,4904,336
Raw,16552.811,4906,336
Raw,36641.383,4913,336
Raw,45309.901,4913,336
Raw,60123.37,4920,336
Raw,2.24947125e+05,4922,336
Raw,75829.471,4925,336
Raw,84891.976,4926,336
Raw,87765.195,4937,336
Raw,56046.965,4938,336
Raw,39361.72,4938,336
Raw,93842.179,4941,336
Raw,33881.435,4945,336
Raw,30573.256,4948,336
Raw,1.41080064e+05,4948,336
Raw,94243.808,4949,336
Raw,43398.354,4952,336
Raw,38784.827,4952,336
Raw,1.03302374e+05,4955,336
Raw,60910.363,4957,336
Raw,51186.77,4957,336
Raw,48836.994,4960,336
Raw,1.35827213e+05,4961,336
Raw,1.18657837e+05,4962,336
Raw,54348.621,4965,336
Raw,1.27128196e+05,4972,336
Raw,26247.634,4975,336
Raw,33004.933,4975,336
Raw,24265.421,4982,336
Raw,94151.685,4982,336
Raw,1.56438893e+05,4985,336
Raw,2.09671303e+05,4985,336
Raw,1.6420402e+05,4986,336
Raw,98757.453,4987,336
Raw,81790.756,4989,336
Raw,73360.018,4990,336
Raw,80909.566,4991,336
Raw,63317.937,4992,336
Raw,61031.315,4993,336
Raw,86811.595,4994,336
Raw,1.00836566e+05,4994,336
Raw,1.30549686e+05,4997,336
Raw,68475.352,4999,336
Raw,48083.567,4999,336
Raw,1.13606939e+05,5000,336
Raw,1.45159532e+05,5008,336
Raw,55954.522,5012,336
Raw,69389.652,5015,336
Raw,1.06181847e+05,5018,336
Raw,1.69301557e+05,5018,336
Raw,51335.061,5019,336
Raw,1.02483168e+05,5020,336
Raw,1.38158508e+05,5022,336
Raw,93872.59,5029,336
Raw,78761.02,5033,336
Raw,47856.277,5036,336
Raw,79194.477,5038,336
Raw,57339.386,5039,336
Raw,47793.845,5043,336
Raw,1.01580748e+05,5044,336
Raw,92394.913,5048,336
Raw,56772.885,5050,336
Raw,1.06221874e+05,5054,336
Raw,18424.671,5055,336
Raw,80323.164,5057,336
Raw,1.07912697e+05,5058,336
Raw,1.96110837e+05,5060,336
Raw,1.90867658e+05,5061,336
Raw,41453.06,5061,336
Raw,66673.316,5063,336
Raw,76706.139,5068,336
Raw,84765.152,5070,336
Raw,85855.053,5073,336
Raw,53284.357,5077,336
Raw,1.14473937e+05,5078,336
Raw,23927.247,5080,336
Raw,62408.22,5085,336
Raw,80876.413,5088,336
Raw,29418.817,5092,336
Raw,41163.529,5092,336
Raw,1.1756289e+05,5093,336
Raw,1.03436919e+05,5095,336
Raw,75871.131,5097,336
Raw,95269.445,5098,336
Raw,2.21096145e+05,5103,336
Raw,74445.704,5109,336
Raw,59626.133,5123,336
Raw,1.68518147e+05,5124,336
Raw,1.35891707e+05,5124,336
Raw,58404.723,5125,336
Raw,1.37630719e+05,5127,336
Raw,95038.911,5131,336
Raw,72173.531,5137,336
Raw,61670.961,5137,336
Raw,2.07089418e+05,5138,336
Raw,72785.422,5139,336
Raw,1.06920446e+05,5139,336
Raw,2.09815103e+05,5140,336
Raw,1.4295511e+05,5143,336
Raw,1.90043397e+05,5144,336
Raw,78864.111,5145,336
Raw,59125.456,5146,336
Raw,1.8654253e+05,5148,336
Raw,90148.153,5156,336
Raw,1.19308335e+05,5158,336
Raw,1.04962024e+05,5159,336
Raw,25459.223,5160,336
Raw,2.24553695e+05,5161,336
Raw,1.19602567e+05,5162,336
Raw,84621.967,5165,336
Raw,18530.444,5170,336
Raw,1.04226751e+05,5175,336
Raw,1.35416579e+05,5175,336
Raw,69183.088,5177,336
Raw,52616.812,5178,336
Raw,85140.986,5178,336
Raw,1.71529028e+05,5179,336
Raw,25187.598,5179,336
Raw,1.32861064e+05,5182,336
Raw,82144.082,5183,336
Raw,1.15104257e+05,5186,336
Raw,65035.945,5186,336
Raw,1.18857445e+05,5191,336
Raw,1.37536779e+05,5192,336
Raw,1.04707238e+05,5195,336
Raw,84700.607,5196,336
Raw,92160.773,5197,336
Raw,67495.191,5198,336
Raw,89168.028,5198,336
Raw,1.34706425e+05,5199,336
Raw,67933.839,5200,336
Raw,95090.666,5203,336
Raw,86029.936,5204,336
Raw,62185.001,5204,336
Raw,42966.192,5205,336
Raw,2.06377696e+05,5206,336
Raw,1.00862935e+05,5206,336
Raw,30759.568,5206,336
Raw,1.06351397e+05,5209,336
Raw,1.10154441e+05,5214,336
Raw,57185.604,5225,336
Raw,62937.483,5232,336
Raw,1.37752943e+05,5233,336
Raw,1.48104014e+05,5239,336
Raw,92579.28,5245,336
Raw,1.4364475e+05,5245,336
Raw,75423.742,5248,336
Raw,1.31419699e+05,5248,336
Raw,27275.382,5249,336
Raw,97636.185,5251,336
Raw,2.1691118e+05,5252,336
Raw,1.52742618e+05,5254,336
Raw,1.1413535e+05,5258,336
Raw,40253.902,5261,336
Raw,72955.753,5262,336
Raw,47805.884,5264,336
Raw,46588.961,5267,336
Raw,1.29268768e+05,5269,336
Raw,49595.571,5274,336
Raw,67385.201,5278,336
Raw,1.1411296e+05,5280,336
Raw,67781.144,5282,336
Raw,1.08436729e+05,5283,336
Raw,38586.645,5285,336
Raw,90068.471,5288,336
Raw,44495.178,5289,336
Raw,50509.752,5290,336
Raw,25346.517,5290,336
Raw,53058.374,5292,336
Raw,24760.365,5300,336
Raw,1.25967001e+05,5300,336
Raw,66026.156,5300,336
Raw,64090.661,5301,336
Raw,61432.629,5302,336
Raw,38489.448,5302,336
Raw,81221.729,5307,336
Raw,89115.988,5309,336
Raw,1.07505361e+05,5310,336
Raw,1.93165778e+05,5313,336
Raw,85514.634,5317,336
Raw,29665.993,5319,336
Raw,64118.163,5319,336
Raw,72150.479,5324,336
Raw,1.3048187e+05,5329,336
Raw,28421.546,5329,336
Raw,79230.126,5334,336
Raw,62061.41,5334,336
Raw,49822.13,5334,336
Raw,1.22049179e+05,5337,336
Raw,17252.543,5344,336
Raw,1.03083474e+05,5352,336
Raw,1.13466694e+05,5359,336
Raw,1.0347834e+05,5362,336
Raw,52466.081,5363,336
Raw,69360.195,5363,336
Raw,70455.678,5372,336
Raw,79913.674,5373,336
Raw,1.11634596e+05,5377,336
Raw,50444.278,5382,336
Raw,25859.913,5382,336
Raw,86728.727,5383,336
Raw,10102.782,5383,336
Raw,95864.37,5389,336
Raw,1.08386523e+05,5390,336
Raw,82304.32,5393,336
Raw,87710.952,5394,336
Raw,86531.956,5396,336
Raw,80788.269,5396,336
Raw,1.47531666e+05,5397,336
Raw,81020.693,5400,336
Raw,1.13173733e+05,5400,336
Raw,40861.475,5403,336
Raw,61690.312,5404,336
Raw,1.44466167e+05,5406,336
Raw,43504.756,5407,336
Raw,85924.484,5407,336
Raw,44371.655,5409,336
Raw,80079.383,5410,336
Raw,1.22402793e+05,5411,336
Raw,1.16501849e+05,5415,336
Raw,1.32831417e+05,5418,336
Raw,18160.868,5423,336
Raw,1.23716005e+05,5427,336
Raw,82967.45,5434,336
Raw,66274.204,5435,336
Raw,67797.46,5438,336
Raw,1.5666386e+05,5441,336
Raw,9098.5537,5441,336
Raw,50251.432,5443,336
Raw,70678.195,5444,336
Raw,1.7093199e+05,5445,336
Raw,92378.402,5448,336
Raw,1.57855854e+05,5453,336
Raw,62928.33,5453,336
Raw,1.06909964e+05,5454,336
Raw,56104.012,5454,336
Raw,82114.237,5456,336
Raw,69008.643,5461,336
Raw,98850.565,5464,336
Raw,36591.035,5465,336
Raw,38877.742,5469,336
Raw,84838.557,5472,336
Raw,1.10577266e+05,5476,336
Raw,1.09629083e+05,5477,336
Raw,1.2557101e+05,5479,336
Raw,1.05167875e+05,5480,336
Raw,97445.489,5483,336
Raw,1.35293934e+05,5487,336
Raw,92083.645,5489,336
Raw,92931.525,5490,336
Raw,1.2080485e+05,5490,336
Raw,1.07745871e+05,5491,336
Raw,1.08513339e+05,5492,336
Raw,1.03572424e+05,5493,336
Raw,83161.642,5495,336
Raw,78691.658,5495,336
Raw,1.04180066e+05,5498,336
Raw,75380.697,5500,336
Raw,60124.205,5501,336
Raw,79083.585,5506,336
Raw,65030.911,5514,336
Raw,1.06741558e+05,5515,336
Raw,35428.681,5517,336
Raw,1.32619983e+05,5517,336
Raw,79832.851,5522,336
Raw,40664.608,5524,336
Raw,49149.428,5526,336
Raw,1.01239288e+05,5531,336
Raw,65203.731,5531,336
Raw,42317.7,5538,336
Raw,68093.673,5539,336
Raw,1.66765318e+05,5542,336
Raw,1.61746931e+05,5544,336
Raw,1.1754394e+05,5546,336
Raw,31791.29,5548,336
Raw,1.40378332e+05,5549,336
Raw,54271.201,5552,336
Raw,55106.69,5555,336
Raw,1.01603291e+05,5556,336
Raw,92015.297,5558,336
Raw,96171.966,5563,336
Raw,1.67251407e+05,5565,336
Raw,1.12371863e+05,5570,336
Raw,62209.959,5571,336
Raw,69425.956,5573,336
Raw,1.03977431e+05,5579,336
Raw,63125.69,5580,336
Raw,59807.26,5583,336
Raw,83363.246,5584,336
Raw,76102.5,5587,336
Raw,50768.647,5588,336
Raw,2.05772839e+05,5591,336
Raw,2.3034369e+05,5592,336
Raw,1.58086488e+05,5600,336
Raw,36522.686,5604,336
Raw,1.20102203e+05,5607,336
Raw,93492.598,5610,336
Raw,2.29234466e+05,5613,336
Raw,43469.423,5617,336
Raw,80868.212,5624,336
Raw,55751.847,5625,336
Raw,80189.734,5627,336
Raw,1.82194931e+05,5630,336
Raw,91223.032,5631,336
Raw,1.40231434e+05,5633,336
Raw,1.44163162e+05,5634,336
Raw,61819.921,5637,336
Raw,42618.48,5637,336
Raw,1.1641659e+05,5639,336
Raw,37511.529,5641,336
Raw,26242.935,5645,336
Raw,60684.257,5647,336
Raw,50291.503,5650,336
Raw,48981.777,5650,336
Raw,27455.211,5655,336
Raw,88993.945,5655,336
Raw,1.00295383e+05,5658,336
Raw,76091.462,5659,336
Raw,1.12086288e+05,5659,336
Raw,1.91864603e+05,5661,336
Raw,90932.84,5664,336
Raw,1.65247191e+05,5666,336
Raw,1.62868905e+05,5671,336
Raw,1.01175423e+05,5671,336
Raw,91972.322,5672,336
Raw,27455.605,5673,336
Raw,54908.509,5676,336
Raw,2.06395202e+05,5677,336
Raw,80589.565,5679,336
Raw,43496.31,5685,336
Raw,85798.386,5685,336
Raw,68019.023,5689,336
Raw,21732.234,5689,336
Raw,1.52908816e+05,5703,336
Raw,33769.597,5704,336
Raw,1.61560239e+05,5705,336
Raw,46434.845,5706,336
Raw,69879.021,5706,336
Raw,1.41903813e+05,5709,336
Raw,68707.915,5711,336
Raw,1.46783172e+05,5712,336
Raw,72273.856,5713,336
Raw,1.05489514e+05,5714,336
Raw,1.17314311e+05,5715,336
Raw,1.67652768e+05,5721,336
Raw,1.08458655e+05,5722,336
Raw,1.345538e+05,5723,336
Raw,1.4676876e+05,5726,336
Raw,1.5225263e+05,5730,336
Raw,1.88451095e+05,5734,336
Raw,1.16147445e+05,5736,336
Raw,1.57918103e+05,5738,336
Raw,90950.552,5741,336
Raw,84387.063,5742,336
Raw,78916.534,5746,336
Raw,55369.674,5746,336
Raw,63894.305,5748,336
Raw,21146.749,5755,336
Raw,1.74038087e+05,5758,336
Raw,77332.647,5760,336
Raw,55048.713,5768,336
Raw,44587.712,5779,336
Raw,1.89144762e+05,5784,336
Raw,73308.322,5789,336
Raw,1.07756925e+05,5791,336
Raw,79889.673,5797,336
Raw,93495.571,5797,336
Raw,1.59736625e+05,5800,336
Raw,46508.067,5800,336
Raw,40645.77,5806,336
Raw,62606.847,5806,336
Raw,72782.345,5807,336
Raw,82438.371,5807,336
Raw,47130.545,5809,336
Raw,1.17627123e+05,5812,336
Raw,2.06195247e+05,5814,336
Raw,42711.191,5815,336
Raw,33462.921,5817,336
Raw,9887.332,5820,336
Raw,1.74263557e+05,5822,336
Raw,2.29185924e+05,5823,336
Raw,62181.375,5823,336
Raw,9631.762,5827,336
Raw,41196.425,5832,336
Raw,83705.039,5833,336
Raw,1.33679285e+05,5837,336
Raw,44435.17,5838,336
Raw,85080.306,5845,336
Raw,1.13423536e+05,5846,336
Raw,1.31639878e+05,5848,336
Raw,75864.368,5854,336
Raw,1.58224516e+05,5858,336
Raw,53834.431,5858,336
Raw,1.13794571e+05,5859,336
Raw,66233.531,5859,336
Raw,1.10738608e+05,5859,336
Raw,94335.6,5861,336
Raw,67111.808,5863,336
Raw,96753.53,5863,336
Raw,93755.939,5863,336
Raw,1.36033729e+05,5865,336
Raw,73081.041,5865,336
Raw,27560.767,5871,336
Raw,1.15096391e+05,5875,336
Raw,92082.656,5881,336
Raw,51975.138,5881,336
Raw,57237.772,5886,336
Raw,1.15377044e+05,5898,336
Raw,85963.765,5899,336
Raw,2.01185057e+05,5901,336
Raw,86347.553,5902,336
Raw,17182.41,5903,336
Raw,1.26917429e+05,5904,336
Raw,74202.611,5905,336
Raw,27109.601,5908,336
Raw,73938.014,5913,336
Raw,21677.328,5917,336
Raw,1.42166171e+05,5918,336
Raw,72327.773,5920,336
Raw,73232.934,5922,336
Raw,1.28428664e+05,5926,336
Raw,59246.553,5931,336
Raw,20912.492,5936,336
Raw,75097.429,5938,336
Raw,24829.172,5942,336
Raw,27622.987,5946,336
Raw,70117.547,5953,336
Raw,14711.057,5954,336
Raw,18201.428,5954,336
Raw,79372.567,5957,336
Raw,1.07064607e+05,5958,336
Raw,87521.078,5959,336
Raw,1.75114232e+05,5960,336
Raw,43345.831,5962,336
Raw,1.16393285e+05,5964,336
Raw,1.90971418e+05,5964,336
Raw,47780.814,5965,336
Raw,42290.877,5969,336
Raw,1.30302015e+05,5971,336
Raw,59480.414,5972,336
Raw,1.38440599e+05,5975,336
Raw,62713.934,5979,336
Raw,1.14596521e+05,5980,336
Raw,83147.566,5984,336
Raw,55025.706,5986,336
Raw,1.00130336e+05,5987,336
Raw,50326.36,5989,336
Raw,81710.236,5990,336
Raw,1.00988778e+05,5992,336
Raw,2.27604028e+05,6003,336
Raw,94367.467,6008,336
Raw,1.4454515e+05,6017,336
Raw,1.10496661e+05,6017,336
Raw,1.05074653e+05,6019,336
Raw,1.01782974e+05,6021,336
Raw,54036.366,6024,336
Raw,51171.677,6026,336
Raw,60048.204,6027,336
Raw,76107.44,6030,336
Raw,27492.992,6031,336
Raw,1.07115104e+05,6032,336
Raw,52147.209,6034,336
Raw,1.39820336e+05,6036,336
Raw,1.09539257e+05,6038,336
Raw,50651.4,6038,336
Raw,86486.898,6042,336
Raw,50853.164,6052,336
Raw,1.52049942e+05,6053,336
Raw,15888.215,6059,336
Raw,77176.946,6065,336
Raw,28865.053,6077,336
Raw,79438.113,6078,336
Raw,46828.77,6078,336
Raw,81870.887,6080,336
Raw,1.4504053e+05,6081,336
Raw,1.36150171e+05,6087,336
Raw,55639.251,6090,336
Raw,1.31796767e+05,6092,336
Raw,18427.241,6094,336
Raw,1.00068718e+05,6095,336
Raw,1.4846461e+05,6102,336
Raw,43758.275,6103,336
Raw,1.88684563e+05,6113,336
Raw,46427.783,6118,336
Raw,92292.232,6123,336
Raw,80758.407,6124,336
Raw,39164.846,6125,336
Raw,76040.064,6130,336
Raw,1.091147e+05,6134,336
Raw,10069.076,6137,336
Raw,66014.999,6142,336
Raw,1.48923864e+05,6144,336
Raw,78038.998,6147,336
Raw,1.63858282e+05,6148,336
Raw,1.79306885e+05,6151,336
Raw,61753.757,6155,336
Raw,83925.548,6155,336
Raw,76686.775,6157,336
Raw,63850.342,6161,336
Raw,75647.416,6162,336
Raw,91263.607,6164,336
Raw,1.04195439e+05,6169,336
Raw,54284.566,6170,336
Raw,58079.661,6173,336
Raw,78170.037,6176,336
Raw,2.24767275e+05,6178,336
Raw,86645.224,6179,336
Raw,56509.477,6179,336
Raw,53915.023,6182,336
Raw,1.46248381e+05,6183,336
Raw,1.65489209e+05,6185,336
Raw,1.55942039e+05,6187,336
Raw,2.06934003e+05,6189,336
Raw,2.04796987e+05,6192,336
Raw,89440.44,6193,336
Raw,82394.45,6195,336
Raw,66923.261,6201,336
Raw,1.21606179e+05,6203,336
Raw,1.71183579e+05,6206,336
Raw,83412.074,6211,336
Raw,53445.784,6216,336
Raw,1.11108293e+05,6223,336
Raw,1.38808584e+05,6224,336
Raw,60581.435,6224,336
Raw,1.05530085e+05,6227,336
Raw,78600.581,6227,336
Raw,83534.822,6228,336
Raw,67136.224,6229,336
Raw,68389.039,6237,336
Raw,1.38369191e+05,6238,336
Raw,38038.984,6248,336
Raw,16820.959,6252,336
Raw,2.29557858e+05,6253,336
Raw,26617.202,6256,336
Raw,97694.796,6256,336
Raw,1.34563491e+05,6260,336
Raw,81834.714,6262,336
Raw,1.32303806e+05,6263,336
Raw,30845.171,6264,336
Raw,1.01129299e+05,6265,336
Raw,91213.753,6267,336
Raw,79297.931,6268,336
Raw,79337.885,6274,336
Raw,87982.572,6277,336
Raw,96614.124,6278,336
Raw,27348.453,6280,336
Raw,1.17229522e+05,6280,336
Raw,54360.237,6281,336
Raw,1.40595846e+05,6283,336
Raw,77699.044,6284,336
Raw,75928.519,6288,336
Raw,30443.303,6289,336
Raw,1.1119267e+05,6289,336
Raw,98880.098,6290,336
Raw,1.13487006e+05,6292,336
Raw,80405.698,6302,336
Raw,35002.302,6303,336
Raw,18659.657,6305,336
Raw,1.60602483e+05,6307,336
Raw,91073.1,6308,336
Raw,1.42446014e+05,6310,336
Raw,1.11428443e+05,6311,336
Raw,29136.719,6311,336
Raw,52867.645,6312,336
Raw,1.22538174e+05,6312,336
Raw,1.18744599e+05,6313,336
Raw,1.48947293e+05,6317,336
Raw,2.05623802e+05,6318,336
Raw,14778.744,6321,336
Raw,97482.195,6327,336
Raw,1.30922158e+05,6336,336
Raw,1.30773279e+05,6337,336
Raw,84356.719,6340,336
Raw,58738.31,6342,336
Raw,1.55077894e+05,6346,336
Raw,31001.224,6346,336
Raw,54656.308,6349,336
Raw,56286.561,6350,336
Raw,1.72556787e+05,6357,336
Raw,59182.285,6358,336
Raw,53446.338,6360,336
Raw,47293.382,6362,336
Raw,86722.18,6363,336
Raw,1.19897428e+05,6364,336
Raw,1.24553391e+05,6367,336
Raw,78008.14,6369,336
Raw,14295.543,6369,336
Raw,1.68815225e+05,6370,336
Raw,2.1149366e+05,6371,336
Raw,1.89479664e+05,6372,336
Raw,69238.926,6374,336
Raw,78555.446,6374,336
Raw,1.66281073e+05,6375,336
Raw,88109.721,6375,336
Raw,37088.76,6376,336
Raw,48540.955,6376,336
Raw,44112.107,6382,336
Raw,84180.417,6384,336
Raw,90971.111,6387,336
Raw,1.52713501e+05,6390,336
Raw,1.05241211e+05,6392,336
Raw,69354.429,6392,336
Raw,1.41090636e+05,6396,336
Raw,2.11725135e+05,6399,336
Raw,60819.56,6402,336
Raw,1.62121103e+05,6403,336
Raw,1.06392608e+05,6405,336
Raw,1.49828185e+05,6406,336
Raw,97376.744,6407,336
Raw,32289.046,6411,336
Raw,37648.936,6416,336
Raw,1.1225819e+05,6423,336
Raw,86867.834,6429,336
Raw,1.93393512e+05,6437,336
Raw,84588.636,6440,336
Raw,2.18112731e+05,6442,336
Raw,1.19489604e+05,6443,336
Raw,6386.7929,6444,336
Raw,48650.505,6446,336
Raw,89458.695,6447,336
Raw,1.53986643e+05,6448,336
Raw,1.68707214e+05,6450,336
Raw,81811.725,6451,336
Raw,42913.469,6451,336
Raw,10418.368,6455,336
Raw,43569.25,6456,336
Raw,1.15358974e+05,6457,336
Raw,44086.905,6459,336
Raw,50077.115,6459,336
Raw,62819.114,6459,336
Raw,46736.949,6461,336
Raw,86437.429,6468,336
Raw,63912.99,6470,336
Raw,1.1040791e+05,6472,336
Raw,1.27008028e+05,6474,336
Raw,1.44031692e+05,6475,336
Raw,40503.448,6477,336
Raw,52081.932,6478,336
Raw,43592.737,6478,336
Raw,43787.667,6484,336
Raw,93983.115,6487,336
Raw,49601.089,6488,336
Raw,59791.737,6488,336
Raw,33231.573,6493,336
Raw,1.53741891e+05,6493,336
Raw,77366.202,6496,336
Raw,94499.727,6496,336
Raw,89814.368,6498,336
Raw,2.27121657e+05,6502,336
Raw,1.83915423e+05,6503,336
Raw,72397.337,6505,336
Raw,34680.981,6505,336
Raw,1.7693033e+05,6510,336
Raw,10197.846,6516,336
Raw,49196.676,6518,336
Raw,1.24259707e+05,6522,336
Raw,1.55024346e+05,6523,336
Raw,1.20643186e+05,6524,336
Raw,99271.068,6526,336
Raw,1.04714578e+05,6535,336
Raw,1.21123806e+05,6535,336
Raw,52186.311,6541,336
Raw,98461.31,6541,336
Raw,1.03556804e+05,6542,336
Raw,87477.532,6544,336
Raw,68805.574,6545,336
Raw,41033.369,6547,336
Raw,65389.571,6554,336
Raw,1.08012812e+05,6554,336
Raw,1.59685706e+05,6567,336
Raw,61878.503,6570,336
Raw,1.58225806e+05,6572,336
Raw,1.39049651e+05,6575,336
Raw,99360.75,6576,336
Raw,1.33594104e+05,6576,336
Raw,1.46004866e+05,6579,336
Raw,2.05495763e+05,6582,336
Raw,41640.309,6593,336
Raw,36200.761,6595,336
Raw,1.24661563e+05,6597,336
Raw,1.30553287e+05,6597,336
Raw,1.02906259e+05,6601,336
Raw,80842.889,6606,336
Raw,2.19306755e+05,6608,336
Raw,27359.492,6610,336
Raw,48466.244,6612,336
Raw,52397.262,6625,336
Raw,82825.349,6631,336
Raw,1.95166031e+05,6632,336
Raw,83180.248,6636,336
Raw,92709.284,6636,336
Raw,1.72968619e+05,6641,336
Raw,55373.895,6641,336
Raw,30188.672,6643,336
Raw,97074.908,6644,336
Raw,85660.237,6647,336
Raw,76719.684,6650,336
Raw,1.29819655e+05,6650,336
Raw,1.226948e+05,6651,336
Raw,69923.399,6652,336
Raw,72374.912,6659,336
Raw,1.70491259e+05,6662,336
Raw,66369.177,6663,336
Raw,66545.953,6665,336
Raw,24685.818,6665,336
Raw,99733.998,6669,336
Raw,50107.68,6670,336
Raw,26584.864,6670,336
Raw,52674.843,6671,336
Raw,62285.713,6673,336
Raw,2.08065729e+05,6675,336
Raw,74673.579,6679,336
Raw,79907.582,6679,336
Raw,1.17072946e+05,6680,336
Raw,39372.997,6682,336
Raw,63422.651,6684,336
Raw,77285.047,6686,336
Raw,68457.695,6689,336
Raw,81317,6690,336
Raw,50572.962,6700,336
Raw,66303.253,6701,336
Raw,2.17535874e+05,6708,336
Raw,25253.013,6712,336
Raw,43598.424,6713,336
Raw,70672.938,6714,336
Raw,51804.019,6715,336
Raw,59993.604,6717,336
Raw,55003.611,6723,336
Raw,80006.012,6724,336
Raw,85440.568,6727,336
Raw,1.2091079e+05,6729,336
Raw,97171.939,6729,336
Raw,76133.727,6735,336
Raw,77569.576,6737,336
Raw,1.31382981e+05,6743,336
Raw,66813.266,6745,336
Raw,1.41745908e+05,6745,336
Raw,33203.59,6748,336
Raw,1.42441556e+05,6748,336
Raw,1.04860442e+05,6752,336
Raw,1.0672685e+05,6758,336
Raw,62373.575,6759,336
Raw,1.16411775e+05,6760,336
Raw,37153.078,6766,336
Raw,1.0444745e+05,6766,336
Raw,62609.471,6769,336
Raw,86546.54,6769,336
Raw,1.61529722e+05,6773,336
Raw,43787.914,6773,336
Raw,1.62290385e+05,6775,336
Raw,1.10470042e+05,6777,336
Raw,1.45794591e+05,6778,336
Raw,1.48288618e+05,6780,336
Raw,64649.421,6782,336
Raw,1.59060637e+05,6783,336
Raw,1.13373306e+05,6783,336
Raw,46403.102,6791,336
Raw,1.79869996e+05,6795,336
Raw,65651.057,6802,336
Raw,38428.983,6803,336
Raw,88678.718,6807,336
Raw,24238.329,6809,336
Raw,20223.101,6813,336
Raw,1.01242351e+05,6815,336
Raw,78468.766,6821,336
Raw,40339.427,6824,336
Raw,71148.856,6829,336
Raw,77855.85,6831,336
Raw,59511.398,6832,336
Raw,36911.882,6837,336
Raw,24193.818,6838,336
Raw,1.30931655e+05,6839,336
Raw,79477.503,6841,336
Raw,1.24895035e+05,6844,336
Raw,78462.199,6849,336
Raw,69607.153,6849,336
Raw,93435.913,6851,336
Raw,1.20969958e+05,6858,336
Raw,54924.321,6859,336
Raw,84230.001,6859,336
Raw,41256.739,6860,336
Raw,1.62277458e+05,6862,336
Raw,52996.47,6864,336
Raw,66773.854,6866,336
Raw,92807.564,6866,336
Raw,1.0507461e+05,6867,336
Raw,2.20658765e+05,6868,336
