Type,Energy,Counts
MPFIT,94.257505,0.00047066569
MPFIT,94.35557,0.00043829574
MPFIT,94.453636,0.00040807612
MPFIT,94.551701,0.00037986943
MPFIT,94.649767,0.00035354665
MPFIT,94.747832,0.00032898669
MPFIT,94.845897,0.00030607592
MPFIT,94.943963,0.0002847077
MPFIT,95.042028,0.00026478202
MPFIT,95.140093,0.00024620507
MPFIT,95.238159,0.0002288889
MPFIT,95.336224,0.00021275103
MPFIT,95.43429,0.00019771419
MPFIT,95.532355,0.00018370596
MPFIT,95.63042,0.00017065848
MPFIT,95.728486,0.00015850819
MPFIT,95.826551,0.00014719558
MPFIT,95.924616,0.00013666493
MPFIT,96.022682,0.00012686406
MPFIT,96.120747,0.00011774415
MPFIT,96.218813,0.00010925952
MPFIT,96.316878,0.00010136744
MPFIT,96.414943,9.4027935e-05
MPFIT,96.513009,8.7203624e-05
MPFIT,96.611074,8.0859564e-05
MPFIT,96.709139,7.496309e-05
MPFIT,96.807205,6.9483676e-05
MPFIT,96.90527,6.4392801e-05
MPFIT,97.003336,5.9663823e-05
MPFIT,97.101401,5.5271857e-05
MPFIT,97.199466,5.1193669e-05
MPFIT,97.297532,4.7407569e-05
MPFIT,97.395597,4.3893311e-05
MPFIT,97.493662,4.0632001e-05
MPFIT,97.591728,3.7606015e-05
MPFIT,97.689793,3.479891e-05
MPFIT,97.787859,3.2195352e-05
MPFIT,97.885924,2.9781046e-05
MPFIT,97.983989,2.7542664e-05
MPFIT,98.082055,2.5467785e-05
MPFIT,98.18012,2.3544833e-05
MPFIT,98.278185,2.1763026e-05
MPFIT,98.376251,2.011232e-05
MPFIT,98.474316,1.8583362e-05
MPFIT,98.572382,1.7167443e-05
MPFIT,98.670447,1.5856458e-05
MPFIT,98.768512,1.4642862e-05
MPFIT,98.866578,1.3519635e-05
MPFIT,98.964643,1.2480248e-05
MPFIT,99.062708,1.1518626e-05
MPFIT,99.160774,1.0629121e-05
MPFIT,99.258839,9.80648244e-06
MPFIT,99.356905,9.04582922e-06
MPFIT,99.45497,8.34262528e-06
MPFIT,99.553035,7.69265604e-06
MPFIT,99.651101,7.09200634e-06
MPFIT,99.749166,6.53703996e-06
MPFIT,99.847231,6.02438043e-06
MPFIT,99.945297,5.55089307e-06
MPFIT,100.04336,5.11366835e-06
MPFIT,100.14143,4.71000619e-06
MPFIT,100.23949,4.33740147e-06
MPFIT,100.33756,3.99353036e-06
MPFIT,100.43562,3.67623768e-06
MPFIT,100.53369,3.38352507e-06
MPFIT,100.63175,3.11353992e-06
MPFIT,100.72982,2.86456514e-06
MPFIT,100.82789,2.63500953e-06
MPFIT,100.92595,2.42339887e-06
MPFIT,101.02402,2.22836761e-06
MPFIT,101.12208,2.04865107e-06
MPFIT,101.22015,1.8830783e-06
MPFIT,101.31821,1.73056528e-06
MPFIT,101.41628,1.59010871e-06
MPFIT,101.51434,1.46078019e-06
MPFIT,101.61241,1.34172079e-06
MPFIT,101.71047,1.23213602e-06
MPFIT,101.80854,1.13129112e-06
MPFIT,101.9066,1.03850676e-06
MPFIT,102.00467,9.53154942e-07
MPFIT,102.10274,8.7465524e-07
MPFIT,102.2008,8.02471328e-07
MPFIT,102.29887,7.36107716e-07
MPFIT,102.39693,6.75106734e-07
MPFIT,102.495,6.19045732e-07
MPFIT,102.59306,5.67534479e-07
MPFIT,102.69113,5.20212751e-07
MPFIT,102.78919,4.76748086e-07
MPFIT,102.88726,4.36833712e-07
MPFIT,102.98532,4.00186617e-07
MPFIT,103.08339,3.66545758e-07
MPFIT,103.18145,3.35670409e-07
MPFIT,103.27952,3.07338624e-07
MPFIT,103.37759,2.8134581e-07
MPFIT,103.47565,2.5750341e-07
MPFIT,103.57372,2.35637681e-07
MPFIT,103.67178,2.15588565e-07
MPFIT,103.76985,1.97208634e-07
MPFIT,103.86791,1.80362129e-07
MPFIT,103.96598,1.64924056e-07
MPFIT,104.06404,1.50779355e-07
MPFIT,104.16211,1.37822138e-07
MPFIT,104.26017,1.25954969e-07
MPFIT,104.35824,1.15088215e-07
MPFIT,104.4563,1.05139431e-07
MPFIT,104.55437,9.60328062e-08
MPFIT,104.65243,8.7698636e-08
MPFIT,104.7505,8.00728492e-08
MPFIT,104.84857,7.30965616e-08
MPFIT,104.94663,6.67156681e-08
MPFIT,105.0447,6.08804641e-08
MPFIT,105.14276,5.5545297e-08
MPFIT,105.24083,5.06682443e-08
MPFIT,105.33889,4.62108165e-08
MPFIT,105.43696,4.21376831e-08
MPFIT,105.53502,3.84164197e-08
MPFIT,105.63309,3.50172749e-08
MPFIT,105.73115,3.19129555e-08
MPFIT,105.82922,2.90784286e-08
MPFIT,105.92728,2.64907383e-08
MPFIT,106.02535,2.41288385e-08
MPFIT,106.12342,2.19734371e-08
MPFIT,106.22148,2.00068537e-08
MPFIT,106.31955,1.82128882e-08
MPFIT,106.41761,1.65766997e-08
MPFIT,106.51568,1.50846953e-08
MPFIT,106.61374,1.37244276e-08
MPFIT,106.71181,1.24845002e-08
MPFIT,106.80987,1.13544815e-08
MPFIT,106.90794,1.03248244e-08
MPFIT,107.006,9.38679357e-09
MPFIT,107.10407,8.53239757e-09
MPFIT,107.20213,7.75432723e-09
MPFIT,107.3002,7.04589859e-09
MPFIT,107.39827,6.40100072e-09
MPFIT,107.49633,5.81404767e-09
MPFIT,107.5944,5.27993437e-09
MPFIT,107.69246,4.79399618e-09
MPFIT,107.79053,4.35197175e-09
MPFIT,107.88859,3.94996889e-09
MPFIT,107.98666,3.58443333e-09
MPFIT,108.08472,3.25212e-09
MPFIT,108.18279,2.95006674e-09
MPFIT,108.28085,2.67557016e-09
MPFIT,108.37892,2.42616354e-09
MPFIT,108.47698,2.19959651e-09
MPFIT,108.57505,1.99381655e-09
MPFIT,108.67312,1.80695192e-09
MPFIT,108.77118,1.63729607e-09
MPFIT,108.86925,1.4832934e-09
MPFIT,108.96731,1.34352618e-09
MPFIT,109.06538,1.21670258e-09
MPFIT,109.16344,1.10164571e-09
MPFIT,109.26151,9.97283628e-10
MPFIT,109.35957,9.02640166e-10
MPFIT,109.45764,8.16826549e-10
MPFIT,109.5557,7.39033727e-10
MPFIT,109.65377,6.68525375e-10
MPFIT,109.75183,6.04631484e-10
MPFIT,109.8499,5.46742511e-10
MPFIT,109.94797,4.94304031e-10
MPFIT,110.04603,4.46811853e-10
MPFIT,110.1441,4.03807557e-10
MPFIT,110.24216,3.64874425e-10
MPFIT,110.34023,3.29633717e-10
MPFIT,110.43829,2.97741284e-10
MPFIT,110.53636,2.68884464e-10
MPFIT,110.63442,2.42779261e-10
MPFIT,110.73249,2.19167769e-10
MPFIT,110.83055,1.97815815e-10
MPFIT,110.92862,1.78510825e-10
MPFIT,111.02668,1.61059865e-10
MPFIT,111.12475,1.4528786e-10
MPFIT,111.22282,1.31035975e-10
MPFIT,111.32088,1.18160138e-10
MPFIT,111.41895,1.06529689e-10
MPFIT,111.51701,9.6026157e-11
MPFIT,111.61508,8.65421467e-11
MPFIT,111.71314,7.79803182e-11
MPFIT,111.81121,7.02524648e-11
MPFIT,111.90927,6.32786716e-11
MPFIT,112.00734,5.69865498e-11
MPFIT,112.1054,5.13105416e-11
MPFIT,112.20347,4.61912864e-11
MPFIT,112.30153,4.15750462e-11
MPFIT,112.3996,3.7413182e-11
MPFIT,112.49767,3.36616792e-11
MPFIT,112.59573,3.02807154e-11
MPFIT,112.6938,2.72342681e-11
MPFIT,112.79186,2.4489759e-11
MPFIT,112.88993,2.20177298e-11
MPFIT,112.98799,1.9791549e-11
MPFIT,113.08606,1.77871456e-11
MPFIT,113.18412,1.59827666e-11
MPFIT,113.28219,1.43587581e-11
MPFIT,113.38025,1.2897366e-11
MPFIT,113.47832,1.15825556e-11
MPFIT,113.57638,1.03998479e-11
MPFIT,113.67445,9.33617114e-12
MPFIT,113.77252,8.37972651e-12
MPFIT,113.87058,7.51986614e-12
MPFIT,113.96865,6.74698273e-12
MPFIT,114.06671,6.05240959e-12
MPFIT,114.16478,5.42833007e-12
MPFIT,114.26284,4.86769555e-12
MPFIT,114.36091,4.36415123e-12
MPFIT,114.45897,3.91196896e-12
MPFIT,114.55704,3.50598644e-12
MPFIT,114.6551,3.14155225e-12
MPFIT,114.75317,2.81447612e-12
MPFIT,114.85123,2.52098389e-12
MPFIT,114.9493,2.25767695e-12
MPFIT,115.04736,2.02149537e-12
MPFIT,115.14543,1.80968474e-12
MPFIT,115.2435,1.61976617e-12
MPFIT,115.34156,1.44950911e-12
MPFIT,115.43963,1.29690688e-12
MPFIT,115.53769,1.1601546e-12
MPFIT,115.63576,1.03762914e-12
MPFIT,115.73382,9.27871166e-13
MPFIT,115.83189,8.29568822e-13
MPFIT,115.92995,7.41543082e-13
MPFIT,116.02802,6.62734498e-13
MPFIT,116.12608,5.92191259e-13
MPFIT,116.22415,5.2905842e-13
MPFIT,116.32221,4.72568199e-13
MPFIT,116.42028,4.22031219e-13
MPFIT,116.51835,3.76828627e-13
MPFIT,116.61641,3.36404984e-13
MPFIT,116.71448,3.00261866e-13
MPFIT,116.81254,2.67952097e-13
MPFIT,116.91061,2.3907456e-13
MPFIT,117.00867,2.13269522e-13
MPFIT,117.10674,1.90214425e-13
MPFIT,117.2048,1.69620104e-13
MPFIT,117.30287,1.51227379e-13
MPFIT,117.40093,1.34803991e-13
MPFIT,117.499,1.20141846e-13
MPFIT,117.59706,1.07054536e-13
MPFIT,117.69513,9.53751136e-14
MPFIT,117.7932,8.49540893e-14
MPFIT,117.89126,7.565763e-14
MPFIT,117.98933,6.73659442e-14
MPFIT,118.08739,5.99718289e-14
MPFIT,118.18546,5.33793657e-14
MPFIT,118.28352,4.75027496e-14
MPFIT,118.38159,4.22652373e-14
MPFIT,118.47965,3.7598204e-14
MPFIT,118.57772,3.34402959e-14
MPFIT,118.67578,2.97366709e-14
MPFIT,118.77385,2.6438317e-14
MPFIT,118.87191,2.35014408e-14
MPFIT,118.96998,2.08869196e-14
MPFIT,119.06805,1.855981e-14
MPFIT,119.16611,1.64889075e-14
MPFIT,119.26418,1.46463517e-14
MPFIT,119.36224,1.30072732e-14
MPFIT,119.46031,1.15494762e-14
MPFIT,119.55837,1.02531554e-14
MPFIT,119.65644,9.10064164e-15
MPFIT,119.7545,8.07617482e-15
MPFIT,119.85257,7.16570019e-15
MPFIT,119.95063,6.35668629e-15
MPFIT,120.0487,5.63796206e-15
MPFIT,120.14676,4.99957103e-15
MPFIT,120.24483,4.43264101e-15
MPFIT,120.3429,3.92926755e-15
MPFIT,120.44096,3.48240972e-15
MPFIT,120.53903,3.08579702e-15
MPFIT,120.63709,2.73384614e-15
MPFIT,120.73516,2.42158661e-15
MPFIT,120.83322,2.1445944e-15
MPFIT,120.93129,1.89893261e-15
MPFIT,121.02935,1.6810985e-15
MPFIT,121.12742,1.48797623e-15
MPFIT,121.22548,1.31679464e-15
MPFIT,121.32355,1.16508961e-15
MPFIT,121.42161,1.03067047e-15
MPFIT,121.51968,9.11590019e-16
MPFIT,121.61775,8.06117805e-16
MPFIT,121.71581,7.12716297e-16
MPFIT,121.81388,6.30019641e-16
MPFIT,121.91194,5.56814726e-16
MPFIT,122.01001,4.92024309e-16
MPFIT,122.10807,4.34691984e-16
MPFIT,122.20614,3.83968791e-16
MPFIT,122.3042,3.39101293e-16
MPFIT,122.40227,2.99420954e-16
MPFIT,122.50033,2.64334687e-16
MPFIT,122.5984,2.33316443e-16
MPFIT,122.69646,2.05899723e-16
MPFIT,122.79453,1.81670914e-16
MPFIT,122.8926,1.60263367e-16
MPFIT,122.99066,1.41352127e-16
MPFIT,123.08873,1.24649247e-16
MPFIT,123.18679,1.09899621e-16
MPFIT,123.28486,9.68772833e-17
MPFIT,123.38292,8.53821199e-17
MPFIT,123.48099,7.52369427e-17
MPFIT,123.57905,6.62848945e-17
MPFIT,123.67712,5.83871427e-17
MPFIT,123.77518,5.14208321e-17
MPFIT,123.87325,4.52772667e-17
MPFIT,123.97131,3.98602967e-17
MPFIT,124.06938,3.50848865e-17
MPFIT,124.16744,3.08758448e-17
MPFIT,124.26551,2.71666974e-17
MPFIT,124.36358,2.38986884e-17
MPFIT,124.46164,2.10198935e-17
MPFIT,124.55971,1.8484435e-17
MPFIT,124.65777,1.62517852e-17
MPFIT,124.75584,1.42861495e-17
MPFIT,124.8539,1.25559197e-17
MPFIT,124.95197,1.10331899e-17
MPFIT,125.05003,9.6933274e-18
MPFIT,125.1481,8.514593e-18
MPFIT,125.24616,7.47780489e-18
MPFIT,125.34423,6.56604098e-18
MPFIT,125.44229,5.76437562e-18
MPFIT,125.54036,5.05964656e-18
MPFIT,125.63843,4.44024886e-18
MPFIT,125.73649,3.89595262e-18
MPFIT,125.83456,3.41774177e-18
MPFIT,125.93262,2.99767157e-18
MPFIT,126.03069,2.62874268e-18
MPFIT,126.12875,2.30478982e-18
MPFIT,126.22682,2.02038345e-18
MPFIT,126.32488,1.77074286e-18
MPFIT,126.42295,1.55165949e-18
MPFIT,126.52101,1.35942912e-18
MPFIT,126.61908,1.19079208e-18
MPFIT,126.71714,1.04288047e-18
MPFIT,126.81521,9.13171506e-19
MPFIT,126.91328,7.99446478e-19
MPFIT,127.01134,6.99754434e-19
MPFIT,127.10941,6.12380212e-19
MPFIT,127.20747,5.35816228e-19
MPFIT,127.30554,4.68737609e-19
MPFIT,127.4036,4.09980274e-19
MPFIT,127.50167,3.58521617e-19
MPFIT,127.59973,3.13463484e-19
MPFIT,127.6978,2.74017178e-19
MPFIT,127.79586,2.39490255e-19
MPFIT,127.89393,2.09274892e-19
MPFIT,127.99199,1.8283765e-19
MPFIT,128.09006,1.5971046e-19
MPFIT,128.18813,1.39482689e-19
MPFIT,128.28619,1.21794167e-19
MPFIT,128.38426,1.06329039e-19
MPFIT,128.48232,9.28103719e-20
MPFIT,128.58039,8.09954012e-20
MPFIT,128.67845,7.06713574e-20
MPFIT,128.77652,6.16517955e-20
MPFIT,128.87458,5.37733692e-20
MPFIT,128.97265,4.68929972e-20
MPFIT,129.07071,4.08853726e-20
MPFIT,129.16878,3.5640776e-20
MPFIT,129.26684,3.10631552e-20
MPFIT,129.36491,2.70684386e-20
MPFIT,129.46298,2.35830553e-20
MPFIT,129.56104,2.05426353e-20
MPFIT,129.65911,1.78908703e-20
MPFIT,129.75717,1.5578513e-20
MPFIT,129.85524,1.35625003e-20
MPFIT,129.9533,1.18051835e-20
MPFIT,130.05137,1.02736543e-20
MPFIT,130.14943,8.93915316e-21
MPFIT,130.2475,7.77655115e-21
MPFIT,130.34556,6.76389583e-21
MPFIT,130.44363,5.88201344e-21
MPFIT,130.54169,5.11416032e-21
MPFIT,130.63976,4.44571776e-21
MPFIT,130.73783,3.86392477e-21
MPFIT,130.83589,3.35764409e-21
MPFIT,130.93396,2.91715752e-21
MPFIT,131.03202,2.53398667e-21
MPFIT,131.13009,2.20073624e-21
MPFIT,131.22815,1.91095688e-21
MPFIT,131.32622,1.65902528e-21
MPFIT,131.42428,1.4400393e-21
MPFIT,131.52235,1.2497263e-21
MPFIT,131.62041,1.08436302e-21
MPFIT,131.71848,9.40705561e-22
MPFIT,131.81654,8.15928208e-22
MPFIT,131.91461,7.07569995e-22
MPFIT,132.01268,6.13488028e-22
MPFIT,132.11074,5.31816736e-22
MPFIT,132.20881,4.60932289e-22
MPFIT,132.30687,3.99421546e-22
MPFIT,132.40494,3.46054951e-22
MPFIT,132.503,2.99762893e-22
MPFIT,132.60107,2.5961507e-22
MPFIT,132.69913,2.24802507e-22
MPFIT,132.7972,1.94621863e-22
MPFIT,132.89526,1.68461756e-22
MPFIT,132.99333,1.45790843e-22
MPFIT,133.09139,1.26147426e-22
MPFIT,133.18946,1.09130405e-22
MPFIT,133.28753,9.43913853e-23
MPFIT,133.38559,8.16278163e-23
MPFIT,133.48366,7.05770044e-23
MPFIT,133.58172,6.10109078e-23
MPFIT,133.67979,5.27316034e-23
MPFIT,133.77785,4.55673415e-23
MPFIT,133.87592,3.93691129e-23
MPFIT,133.97398,3.40076632e-23
MPFIT,134.07205,2.93708948e-23
MPFIT,134.17011,2.53616081e-23
MPFIT,134.26818,2.1895538e-23
MPFIT,134.36624,1.88996464e-23
MPFIT,134.46431,1.63106384e-23
MPFIT,134.56237,1.40736733e-23
MPFIT,134.66044,1.21412442e-23
MPFIT,134.75851,1.04722053e-23
MPFIT,134.85657,9.03092683e-24
MPFIT,134.95464,7.78656161e-24
MPFIT,135.0527,6.71240804e-24
MPFIT,135.15077,5.78535746e-24
MPFIT,135.24883,4.98541447e-24
MPFIT,135.3469,4.29528086e-24
MPFIT,135.44496,3.69999457e-24
MPFIT,135.54303,3.18661672e-24
MPFIT,135.64109,2.74396014e-24
MPFIT,135.73916,2.36235407e-24
MPFIT,135.83722,2.03344021e-24
MPFIT,135.93529,1.74999596e-24
MPFIT,136.03336,1.50578134e-24
MPFIT,136.13142,1.29540628e-24
MPFIT,136.22949,1.11421579e-24
MPFIT,136.32755,9.58190462e-25
MPFIT,136.42562,8.23860351e-25
MPFIT,136.52368,7.08230435e-25
MPFIT,136.62175,6.08716106e-25
MPFIT,136.71981,5.23087357e-25
MPFIT,136.81788,4.494205e-25
MPFIT,136.91594,3.860564e-25
MPFIT,137.01401,3.31564373e-25
MPFIT,137.11207,2.8471096e-25
MPFIT,137.21014,2.44432942e-25
MPFIT,137.30821,2.09814022e-25
MPFIT,137.40627,1.80064669e-25
MPFIT,137.50434,1.54504712e-25
MPFIT,137.6024,1.32548304e-25
MPFIT,137.70047,1.13690937e-25
MPFIT,137.79853,9.74982316e-26
MPFIT,137.8966,8.35962616e-26
MPFIT,137.99466,7.16632001e-26
MPFIT,138.09273,6.14221144e-26
MPFIT,138.19079,5.26347485e-26
MPFIT,138.28886,4.50961602e-26
MPFIT,138.38692,3.86300973e-26
MPFIT,138.48499,3.30850094e-26
MPFIT,138.58306,2.83306114e-26
MPFIT,138.68112,2.42549205e-26
MPFIT,138.77919,2.07617037e-26
MPFIT,138.87725,1.77682782e-26
MPFIT,138.97532,1.52036171e-26
MPFIT,139.07338,1.30067181e-26
MPFIT,139.17145,1.11251982e-26
MPFIT,139.26951,9.5140846e-27
MPFIT,139.36758,8.13477386e-27
MPFIT,139.46564,6.95413607e-27
MPFIT,139.56371,5.94374416e-27
MPFIT,139.66177,5.07921101e-27
MPFIT,139.75984,4.33961924e-27
MPFIT,139.85791,3.70703103e-27
MPFIT,139.95597,3.16606656e-27
MPFIT,140.05404,2.70354177e-27
MPFIT,140.1521,2.30815702e-27
MPFIT,140.25017,1.97022961e-27
MPFIT,140.34823,1.68146393e-27
MPFIT,140.4463,1.43475417e-27
MPFIT,140.54436,1.22401477e-27
MPFIT,140.64243,1.04403496e-27
MPFIT,140.74049,8.90353876e-28
MPFIT,140.83856,7.59153306e-28
MPFIT,140.93662,6.47165781e-28
MPFIT,141.03469,5.51595644e-28
MPFIT,141.13276,4.70051381e-28
MPFIT,141.23082,4.0048759e-28
MPFIT,141.32889,3.41155217e-28
MPFIT,141.42695,2.90558907e-28
MPFIT,141.52502,2.47420452e-28
MPFIT,141.62308,2.10647457e-28
MPFIT,141.72115,1.79306515e-28
MPFIT,141.81921,1.52600214e-28
MPFIT,141.91728,1.29847454e-28
MPFIT,142.01534,1.10466593e-28
MPFIT,142.11341,9.39610161e-29
MPFIT,142.21147,7.99067879e-29
MPFIT,142.30954,6.79420843e-29
MPFIT,142.40761,5.7758151e-29
MPFIT,142.50567,4.90915701e-29
MPFIT,142.60374,4.17176452e-29
MPFIT,142.7018,3.54447465e-29
MPFIT,142.79987,3.01094752e-29
MPFIT,142.89793,2.55725315e-29
MPFIT,142.996,2.17151824e-29
MPFIT,143.09406,1.84362448e-29
MPFIT,143.19213,1.56495074e-29
MPFIT,143.29019,1.32815299e-29
MPFIT,143.38826,1.12697624e-29
MPFIT,143.48632,9.560941e-30
MPFIT,143.58439,8.10971778e-30
MPFIT,143.68245,6.87749159e-30
MPFIT,143.78052,5.83141056e-30
MPFIT,143.87859,4.94352111e-30
MPFIT,143.97665,4.19004215e-30
MPFIT,144.07472,3.55074606e-30
MPFIT,144.17278,3.00843104e-30
MPFIT,144.27085,2.5484712e-30
MPFIT,144.36891,2.15843326e-30
MPFIT,144.46698,1.82774979e-30
MPFIT,144.56504,1.54744095e-30
MPFIT,144.66311,1.3098774e-30
MPFIT,144.76117,1.10857847e-30
MPFIT,144.85924,9.38040207e-31
MPFIT,144.9573,7.93589094e-31
MPFIT,145.05537,6.71257502e-31
MPFIT,145.15344,5.67677704e-31
MPFIT,145.2515,4.79991721e-31
MPFIT,145.34957,4.0577462e-31
MPFIT,145.44763,3.42969292e-31
MPFIT,145.5457,2.89830988e-31
MPFIT,145.64376,2.44880172e-31
MPFIT,145.74183,2.06862444e-31
MPFIT,145.83989,1.74714481e-31
MPFIT,145.93796,1.47535108e-31
MPFIT,146.03602,1.24560711e-31
MPFIT,146.13409,1.05144365e-31
MPFIT,146.23215,8.87381053e-32
MPFIT,146.33022,7.48778771e-32
MPFIT,146.42829,6.31707625e-32
MPFIT,146.52635,5.32841373e-32
MPFIT,146.62442,4.4936473e-32
MPFIT,146.72248,3.78895327e-32
MPFIT,146.82055,3.19417525e-32
MPFIT,146.91861,2.69226283e-32
MPFIT,147.01668,2.26879572e-32
MPFIT,147.11474,1.91158035e-32
MPFIT,147.21281,1.61030798e-32
MPFIT,147.31087,1.356265e-32
MPFIT,147.40894,1.14208753e-32
MPFIT,147.507,9.61553491e-33
MPFIT,147.60507,8.09406581e-33
MPFIT,147.70314,6.81207212e-33
MPFIT,147.8012,5.73206317e-33
MPFIT,147.89927,4.82238547e-33
MPFIT,147.99733,4.05631898e-33
MPFIT,148.0954,3.41131247e-33
MPFIT,148.19346,2.86833668e-33
MPFIT,148.29153,2.41133737e-33
MPFIT,148.38959,2.02677272e-33
MPFIT,148.48766,1.70322235e-33
MPFIT,148.58572,1.43105679e-33
MPFIT,148.68379,1.20215818e-33
MPFIT,148.78185,1.00968425e-33
MPFIT,148.87992,8.47869038e-34
MPFIT,148.97799,7.11854432e-34
MPFIT,149.07605,5.97548051e-34
MPFIT,149.17412,5.01503188e-34
MPFIT,149.27218,4.20817495e-34
MPFIT,149.37025,3.53047467e-34
MPFIT,149.46831,2.96136293e-34
MPFIT,149.56638,2.48352992e-34
MPFIT,149.66444,2.08241067e-34
MPFIT,149.76251,1.74575216e-34
MPFIT,149.86057,1.46324827e-34
MPFIT,149.95864,1.22623208e-34
MPFIT,150.0567,1.02741654e-34
MPFIT,150.15477,8.60675932e-35
MPFIT,150.25284,7.20861757e-35
MPFIT,150.3509,6.03647682e-35
MPFIT,150.44897,5.05398923e-35
MPFIT,150.54703,4.23062286e-35
MPFIT,150.6451,3.5407359e-35
MPFIT,150.74316,2.96279758e-35
MPFIT,150.84123,2.47873245e-35
MPFIT,150.93929,2.07336874e-35
MPFIT,151.03736,1.73397434e-35
MPFIT,151.13542,1.44986647e-35
MPFIT,151.23349,1.2120836e-35
MPFIT,151.33155,1.01310944e-35
MPFIT,151.42962,8.4664116e-36
MPFIT,151.52769,7.07394398e-36
MPFIT,151.62575,5.90939578e-36
MPFIT,151.72382,4.93564328e-36
MPFIT,151.82188,4.12157942e-36
MPFIT,151.91995,3.44114368e-36
MPFIT,152.01801,2.87250745e-36
MPFIT,152.11608,2.39739031e-36
MPFIT,152.21414,2.00048616e-36
MPFIT,152.31221,1.66898172e-36
MPFIT,152.41027,1.39215257e-36
MPFIT,152.50834,1.1610243e-36
MPFIT,152.6064,9.68088386e-37
MPFIT,152.70447,8.07063924e-37
MPFIT,152.80254,6.72697917e-37
MPFIT,152.9006,5.60597886e-37
MPFIT,152.99867,4.67091594e-37
MPFIT,153.09673,3.89109534e-37
MPFIT,153.1948,3.24086482e-37
MPFIT,153.29286,2.69879057e-37
MPFIT,153.39093,2.2469669e-37
MPFIT,153.48899,1.87043832e-37
MPFIT,153.58706,1.55671579e-37
MPFIT,153.68512,1.29537197e-37
MPFIT,153.78319,1.07770248e-37
MPFIT,153.88125,8.96442614e-38
MPFIT,153.97932,7.45530351e-38
MPFIT,154.07738,6.19908209e-38
MPFIT,154.17545,5.15357583e-38
MPFIT,154.27352,4.28360264e-38
MPFIT,154.37158,3.55982712e-38
MPFIT,154.46965,2.95779358e-38
MPFIT,154.56771,2.45711816e-38
MPFIT,154.66578,2.04081409e-38
MPFIT,154.76384,1.69472825e-38
MPFIT,154.86191,1.4070707e-38
MPFIT,154.95997,1.16802192e-38
MPFIT,155.05804,9.69405081e-39
MPFIT,155.1561,8.04412505e-39
MPFIT,155.25417,6.67377498e-39
MPFIT,155.35223,5.53583999e-39
MPFIT,155.4503,4.59107854e-39
MPFIT,155.54837,3.80684452e-39
MPFIT,155.64643,3.15598391e-39
MPFIT,155.7445,2.61591511e-39
MPFIT,155.84256,2.16786251e-39
MPFIT,155.94063,1.79621802e-39
MPFIT,156.03869,1.48800909e-39
MPFIT,156.13676,1.23245578e-39
MPFIT,156.23482,1.0206018e-39
MPFIT,156.33289,8.45007452e-40
MPFIT,156.43095,6.99493964e-40
MPFIT,156.52902,5.78930763e-40
MPFIT,156.62708,4.79058453e-40
MPFIT,156.72515,3.96341557e-40
MPFIT,156.82322,3.27846038e-40
MPFIT,156.92128,2.7113744e-40
MPFIT,157.01935,2.2419621e-40
MPFIT,157.11741,1.85347301e-40
MPFIT,157.21548,1.53201667e-40
MPFIT,157.31354,1.26607647e-40
MPFIT,157.41161,1.0461058e-40
MPFIT,157.50967,8.64192522e-41
MPFIT,157.60774,7.13780407e-41
MPFIT,157.7058,5.89437776e-41
MPFIT,157.80387,4.86665469e-41
MPFIT,157.90193,4.01737454e-41
MPFIT,158,3.31568556e-41
