Type,Energy,Counts
MPFIT,1.39282855e+05,81.588555
MPFIT,1.39436291e+05,81.396078
MPFIT,1.39589726e+05,81.205061
MPFIT,1.39743162e+05,81.015486
MPFIT,1.39896598e+05,80.827331
MPFIT,1.40050033e+05,80.640576
MPFIT,1.40203469e+05,80.455203
MPFIT,1.40356905e+05,80.27119
MPFIT,1.4051034e+05,80.088517
MPFIT,1.40663776e+05,79.907166
MPFIT,1.40817211e+05,79.727116
MPFIT,1.40970647e+05,79.548348
MPFIT,1.41124083e+05,79.370843
MPFIT,1.41277518e+05,79.19458
MPFIT,1.41430954e+05,79.019542
MPFIT,1.4158439e+05,78.845708
MPFIT,1.41737825e+05,78.673061
MPFIT,1.41891261e+05,78.50158
MPFIT,1.42044696e+05,78.331248
MPFIT,1.42198132e+05,78.162045
MPFIT,1.42351568e+05,77.993954
MPFIT,1.42505003e+05,77.826955
MPFIT,1.42658439e+05,77.661031
MPFIT,1.42811875e+05,77.496163
MPFIT,1.4296531e+05,77.332334
MPFIT,1.43118746e+05,77.169525
MPFIT,1.43272181e+05,77.007719
MPFIT,1.43425617e+05,76.846897
MPFIT,1.43579053e+05,76.687044
MPFIT,1.43732488e+05,76.528141
MPFIT,1.43885924e+05,76.37017
MPFIT,1.4403936e+05,76.213116
MPFIT,1.44192795e+05,76.056961
MPFIT,1.44346231e+05,75.901687
MPFIT,1.44499666e+05,75.747279
MPFIT,1.44653102e+05,75.59372
MPFIT,1.44806538e+05,75.440994
MPFIT,1.44959973e+05,75.289083
MPFIT,1.45113409e+05,75.137973
MPFIT,1.45266845e+05,74.987646
MPFIT,1.4542028e+05,74.838088
MPFIT,1.45573716e+05,74.689282
MPFIT,1.45727151e+05,74.541213
MPFIT,1.45880587e+05,74.393865
MPFIT,1.46034023e+05,74.247224
MPFIT,1.46187458e+05,74.101273
MPFIT,1.46340894e+05,73.955999
MPFIT,1.4649433e+05,73.811385
MPFIT,1.46647765e+05,73.667419
MPFIT,1.46801201e+05,73.524083
MPFIT,1.46954636e+05,73.381366
MPFIT,1.47108072e+05,73.239251
MPFIT,1.47261508e+05,73.097726
MPFIT,1.47414943e+05,72.956776
MPFIT,1.47568379e+05,72.816386
MPFIT,1.47721815e+05,72.676545
MPFIT,1.4787525e+05,72.537237
MPFIT,1.48028686e+05,72.39845
MPFIT,1.48182121e+05,72.260171
MPFIT,1.48335557e+05,72.122385
MPFIT,1.48488993e+05,71.985082
MPFIT,1.48642428e+05,71.848246
MPFIT,1.48795864e+05,71.711866
MPFIT,1.489493e+05,71.57593
MPFIT,1.49102735e+05,71.440425
MPFIT,1.49256171e+05,71.305339
MPFIT,1.49409606e+05,71.170659
MPFIT,1.49563042e+05,71.036374
MPFIT,1.49716478e+05,70.902472
MPFIT,1.49869913e+05,70.768942
MPFIT,1.50023349e+05,70.635771
MPFIT,1.50176785e+05,70.50295
MPFIT,1.5033022e+05,70.370465
MPFIT,1.50483656e+05,70.238307
MPFIT,1.50637091e+05,70.106464
MPFIT,1.50790527e+05,69.974927
MPFIT,1.50943963e+05,69.843683
MPFIT,1.51097398e+05,69.712723
MPFIT,1.51250834e+05,69.582036
MPFIT,1.5140427e+05,69.451612
MPFIT,1.51557705e+05,69.321442
MPFIT,1.51711141e+05,69.191515
MPFIT,1.51864576e+05,69.061821
MPFIT,1.52018012e+05,68.932351
MPFIT,1.52171448e+05,68.803096
MPFIT,1.52324883e+05,68.674046
MPFIT,1.52478319e+05,68.545191
MPFIT,1.52631755e+05,68.416524
MPFIT,1.5278519e+05,68.288034
MPFIT,1.52938626e+05,68.159714
MPFIT,1.53092061e+05,68.031554
MPFIT,1.53245497e+05,67.903546
MPFIT,1.53398933e+05,67.775682
MPFIT,1.53552368e+05,67.647953
MPFIT,1.53705804e+05,67.520352
MPFIT,1.53859239e+05,67.39287
MPFIT,1.54012675e+05,67.265499
MPFIT,1.54166111e+05,67.138233
MPFIT,1.54319546e+05,67.011062
MPFIT,1.54472982e+05,66.883981
MPFIT,1.54626418e+05,66.756981
MPFIT,1.54779853e+05,66.630056
MPFIT,1.54933289e+05,66.503198
MPFIT,1.55086724e+05,66.3764
MPFIT,1.5524016e+05,66.249656
MPFIT,1.55393596e+05,66.12296
MPFIT,1.55547031e+05,65.996303
MPFIT,1.55700467e+05,65.869681
MPFIT,1.55853903e+05,65.743086
MPFIT,1.56007338e+05,65.616513
MPFIT,1.56160774e+05,65.489956
MPFIT,1.56314209e+05,65.363408
MPFIT,1.56467645e+05,65.236864
MPFIT,1.56621081e+05,65.110318
MPFIT,1.56774516e+05,64.983765
MPFIT,1.56927952e+05,64.857199
MPFIT,1.57081388e+05,64.730615
MPFIT,1.57234823e+05,64.604007
MPFIT,1.57388259e+05,64.477371
MPFIT,1.57541694e+05,64.350702
MPFIT,1.5769513e+05,64.223994
MPFIT,1.57848566e+05,64.097243
MPFIT,1.58002001e+05,63.970444
MPFIT,1.58155437e+05,63.843593
MPFIT,1.58308873e+05,63.716685
MPFIT,1.58462308e+05,63.589717
MPFIT,1.58615744e+05,63.462683
MPFIT,1.58769179e+05,63.335579
MPFIT,1.58922615e+05,63.208403
MPFIT,1.59076051e+05,63.081149
MPFIT,1.59229486e+05,62.953814
MPFIT,1.59382922e+05,62.826394
MPFIT,1.59536358e+05,62.698886
MPFIT,1.59689793e+05,62.571287
MPFIT,1.59843229e+05,62.443592
MPFIT,1.59996664e+05,62.315799
MPFIT,1.601501e+05,62.187904
MPFIT,1.60303536e+05,62.059904
MPFIT,1.60456971e+05,61.931797
MPFIT,1.60610407e+05,61.803579
MPFIT,1.60763843e+05,61.675248
MPFIT,1.60917278e+05,61.5468
MPFIT,1.61070714e+05,61.418234
MPFIT,1.61224149e+05,61.289547
MPFIT,1.61377585e+05,61.160735
MPFIT,1.61531021e+05,61.031798
MPFIT,1.61684456e+05,60.902733
MPFIT,1.61837892e+05,60.773537
MPFIT,1.61991328e+05,60.644208
MPFIT,1.62144763e+05,60.514745
MPFIT,1.62298199e+05,60.385145
MPFIT,1.62451634e+05,60.255407
MPFIT,1.6260507e+05,60.125529
MPFIT,1.62758506e+05,59.99551
MPFIT,1.62911941e+05,59.865347
MPFIT,1.63065377e+05,59.735039
MPFIT,1.63218813e+05,59.604585
MPFIT,1.63372248e+05,59.473983
MPFIT,1.63525684e+05,59.343232
MPFIT,1.63679119e+05,59.212332
MPFIT,1.63832555e+05,59.08128
MPFIT,1.63985991e+05,58.950076
MPFIT,1.64139426e+05,58.818718
MPFIT,1.64292862e+05,58.687207
MPFIT,1.64446298e+05,58.555541
MPFIT,1.64599733e+05,58.423718
MPFIT,1.64753169e+05,58.29174
MPFIT,1.64906604e+05,58.159604
MPFIT,1.6506004e+05,58.027311
MPFIT,1.65213476e+05,57.89486
MPFIT,1.65366911e+05,57.762251
MPFIT,1.65520347e+05,57.629482
MPFIT,1.65673783e+05,57.496555
MPFIT,1.65827218e+05,57.363468
MPFIT,1.65980654e+05,57.230221
MPFIT,1.66134089e+05,57.096815
MPFIT,1.66287525e+05,56.963249
MPFIT,1.66440961e+05,56.829524
MPFIT,1.66594396e+05,56.695639
MPFIT,1.66747832e+05,56.561595
MPFIT,1.66901268e+05,56.427391
MPFIT,1.67054703e+05,56.293028
MPFIT,1.67208139e+05,56.158507
MPFIT,1.67361574e+05,56.023827
MPFIT,1.6751501e+05,55.88899
MPFIT,1.67668446e+05,55.753994
MPFIT,1.67821881e+05,55.618842
MPFIT,1.67975317e+05,55.483534
MPFIT,1.68128753e+05,55.34807
MPFIT,1.68282188e+05,55.21245
MPFIT,1.68435624e+05,55.076677
MPFIT,1.68589059e+05,54.940749
MPFIT,1.68742495e+05,54.804669
MPFIT,1.68895931e+05,54.668437
MPFIT,1.69049366e+05,54.532054
MPFIT,1.69202802e+05,54.395521
MPFIT,1.69356237e+05,54.258839
MPFIT,1.69509673e+05,54.122008
MPFIT,1.69663109e+05,53.985031
MPFIT,1.69816544e+05,53.847908
MPFIT,1.6996998e+05,53.71064
MPFIT,1.70123416e+05,53.573229
MPFIT,1.70276851e+05,53.435675
MPFIT,1.70430287e+05,53.297981
MPFIT,1.70583722e+05,53.160147
MPFIT,1.70737158e+05,53.022174
MPFIT,1.70890594e+05,52.884065
MPFIT,1.71044029e+05,52.745821
MPFIT,1.71197465e+05,52.607442
MPFIT,1.71350901e+05,52.468931
MPFIT,1.71504336e+05,52.330289
MPFIT,1.71657772e+05,52.191518
MPFIT,1.71811207e+05,52.052619
MPFIT,1.71964643e+05,51.913594
MPFIT,1.72118079e+05,51.774445
MPFIT,1.72271514e+05,51.635173
MPFIT,1.7242495e+05,51.49578
MPFIT,1.72578386e+05,51.356267
MPFIT,1.72731821e+05,51.216638
MPFIT,1.72885257e+05,51.076892
MPFIT,1.73038692e+05,50.937033
MPFIT,1.73192128e+05,50.797062
MPFIT,1.73345564e+05,50.656981
MPFIT,1.73498999e+05,50.516792
MPFIT,1.73652435e+05,50.376497
MPFIT,1.73805871e+05,50.236097
MPFIT,1.73959306e+05,50.095596
MPFIT,1.74112742e+05,49.954994
MPFIT,1.74266177e+05,49.814295
MPFIT,1.74419613e+05,49.673499
MPFIT,1.74573049e+05,49.53261
MPFIT,1.74726484e+05,49.391628
MPFIT,1.7487992e+05,49.250557
MPFIT,1.75033356e+05,49.109399
MPFIT,1.75186791e+05,48.968155
MPFIT,1.75340227e+05,48.826828
MPFIT,1.75493662e+05,48.68542
MPFIT,1.75647098e+05,48.543934
MPFIT,1.75800534e+05,48.402371
MPFIT,1.75953969e+05,48.260733
MPFIT,1.76107405e+05,48.119024
MPFIT,1.76260841e+05,47.977246
MPFIT,1.76414276e+05,47.8354
MPFIT,1.76567712e+05,47.693489
MPFIT,1.76721147e+05,47.551515
MPFIT,1.76874583e+05,47.409481
MPFIT,1.77028019e+05,47.267389
MPFIT,1.77181454e+05,47.125242
MPFIT,1.7733489e+05,46.983042
MPFIT,1.77488326e+05,46.840791
MPFIT,1.77641761e+05,46.698491
MPFIT,1.77795197e+05,46.556146
MPFIT,1.77948632e+05,46.413757
MPFIT,1.78102068e+05,46.271328
MPFIT,1.78255504e+05,46.128859
MPFIT,1.78408939e+05,45.986355
MPFIT,1.78562375e+05,45.843817
MPFIT,1.78715811e+05,45.701249
MPFIT,1.78869246e+05,45.558651
MPFIT,1.79022682e+05,45.416028
MPFIT,1.79176117e+05,45.273381
MPFIT,1.79329553e+05,45.130713
MPFIT,1.79482989e+05,44.988026
MPFIT,1.79636424e+05,44.845324
MPFIT,1.7978986e+05,44.702608
MPFIT,1.79943296e+05,44.559881
MPFIT,1.80096731e+05,44.417146
MPFIT,1.80250167e+05,44.274405
MPFIT,1.80403602e+05,44.131661
MPFIT,1.80557038e+05,43.988916
MPFIT,1.80710474e+05,43.846173
MPFIT,1.80863909e+05,43.703435
MPFIT,1.81017345e+05,43.560703
MPFIT,1.81170781e+05,43.417982
MPFIT,1.81324216e+05,43.275272
MPFIT,1.81477652e+05,43.132578
MPFIT,1.81631087e+05,42.9899
MPFIT,1.81784523e+05,42.847243
MPFIT,1.81937959e+05,42.704608
MPFIT,1.82091394e+05,42.561999
MPFIT,1.8224483e+05,42.419417
MPFIT,1.82398266e+05,42.276865
MPFIT,1.82551701e+05,42.134347
MPFIT,1.82705137e+05,41.991863
MPFIT,1.82858572e+05,41.849418
MPFIT,1.83012008e+05,41.707014
MPFIT,1.83165444e+05,41.564653
MPFIT,1.83318879e+05,41.422337
MPFIT,1.83472315e+05,41.28007
MPFIT,1.83625751e+05,41.137854
MPFIT,1.83779186e+05,40.995692
MPFIT,1.83932622e+05,40.853585
MPFIT,1.84086057e+05,40.711538
MPFIT,1.84239493e+05,40.569551
MPFIT,1.84392929e+05,40.427629
MPFIT,1.84546364e+05,40.285773
MPFIT,1.846998e+05,40.143985
MPFIT,1.84853235e+05,40.00227
MPFIT,1.85006671e+05,39.860628
MPFIT,1.85160107e+05,39.719063
MPFIT,1.85313542e+05,39.577577
MPFIT,1.85466978e+05,39.436173
MPFIT,1.85620414e+05,39.294853
MPFIT,1.85773849e+05,39.153619
MPFIT,1.85927285e+05,39.012475
MPFIT,1.8608072e+05,38.871422
MPFIT,1.86234156e+05,38.730464
MPFIT,1.86387592e+05,38.589603
MPFIT,1.86541027e+05,38.44884
MPFIT,1.86694463e+05,38.30818
MPFIT,1.86847899e+05,38.167623
MPFIT,1.87001334e+05,38.027174
MPFIT,1.8715477e+05,37.886833
MPFIT,1.87308205e+05,37.746604
MPFIT,1.87461641e+05,37.606489
MPFIT,1.87615077e+05,37.46649
MPFIT,1.87768512e+05,37.32661
MPFIT,1.87921948e+05,37.186852
MPFIT,1.88075384e+05,37.047217
MPFIT,1.88228819e+05,36.907709
MPFIT,1.88382255e+05,36.768329
MPFIT,1.8853569e+05,36.629079
MPFIT,1.88689126e+05,36.489964
MPFIT,1.88842562e+05,36.350983
MPFIT,1.88995997e+05,36.212141
MPFIT,1.89149433e+05,36.073439
MPFIT,1.89302869e+05,35.93488
MPFIT,1.89456304e+05,35.796466
MPFIT,1.8960974e+05,35.658199
MPFIT,1.89763175e+05,35.520082
MPFIT,1.89916611e+05,35.382117
MPFIT,1.90070047e+05,35.244306
MPFIT,1.90223482e+05,35.106652
MPFIT,1.90376918e+05,34.969156
MPFIT,1.90530354e+05,34.831821
MPFIT,1.90683789e+05,34.69465
MPFIT,1.90837225e+05,34.557644
MPFIT,1.9099066e+05,34.420806
MPFIT,1.91144096e+05,34.284138
MPFIT,1.91297532e+05,34.147643
MPFIT,1.91450967e+05,34.011321
MPFIT,1.91604403e+05,33.875176
MPFIT,1.91757839e+05,33.73921
MPFIT,1.91911274e+05,33.603424
MPFIT,1.9206471e+05,33.467822
MPFIT,1.92218145e+05,33.332405
MPFIT,1.92371581e+05,33.197175
MPFIT,1.92525017e+05,33.062134
MPFIT,1.92678452e+05,32.927285
MPFIT,1.92831888e+05,32.792629
MPFIT,1.92985324e+05,32.658169
MPFIT,1.93138759e+05,32.523906
MPFIT,1.93292195e+05,32.389843
MPFIT,1.9344563e+05,32.255982
MPFIT,1.93599066e+05,32.122325
MPFIT,1.93752502e+05,31.988873
MPFIT,1.93905937e+05,31.855629
MPFIT,1.94059373e+05,31.722595
MPFIT,1.94212809e+05,31.589772
MPFIT,1.94366244e+05,31.457163
MPFIT,1.9451968e+05,31.324769
MPFIT,1.94673115e+05,31.192593
MPFIT,1.94826551e+05,31.060636
MPFIT,1.94979987e+05,30.928901
MPFIT,1.95133422e+05,30.797389
MPFIT,1.95286858e+05,30.666101
MPFIT,1.95440294e+05,30.535041
MPFIT,1.95593729e+05,30.404209
MPFIT,1.95747165e+05,30.273608
MPFIT,1.959006e+05,30.143239
MPFIT,1.96054036e+05,30.013104
MPFIT,1.96207472e+05,29.883205
MPFIT,1.96360907e+05,29.753544
MPFIT,1.96514343e+05,29.624123
MPFIT,1.96667779e+05,29.494942
MPFIT,1.96821214e+05,29.366005
MPFIT,1.9697465e+05,29.237312
MPFIT,1.97128085e+05,29.108865
MPFIT,1.97281521e+05,28.980667
MPFIT,1.97434957e+05,28.852718
MPFIT,1.97588392e+05,28.72502
MPFIT,1.97741828e+05,28.597576
MPFIT,1.97895264e+05,28.470386
MPFIT,1.98048699e+05,28.343452
MPFIT,1.98202135e+05,28.216776
MPFIT,1.9835557e+05,28.09036
MPFIT,1.98509006e+05,27.964204
MPFIT,1.98662442e+05,27.838311
MPFIT,1.98815877e+05,27.712682
MPFIT,1.98969313e+05,27.587319
MPFIT,1.99122748e+05,27.462223
MPFIT,1.99276184e+05,27.337395
MPFIT,1.9942962e+05,27.212838
MPFIT,1.99583055e+05,27.088552
MPFIT,1.99736491e+05,26.964539
MPFIT,1.99889927e+05,26.8408
MPFIT,2.00043362e+05,26.717337
MPFIT,2.00196798e+05,26.594152
MPFIT,2.00350233e+05,26.471245
MPFIT,2.00503669e+05,26.348618
MPFIT,2.00657105e+05,26.226272
MPFIT,2.0081054e+05,26.104209
MPFIT,2.00963976e+05,25.982431
MPFIT,2.01117412e+05,25.860937
MPFIT,2.01270847e+05,25.73973
MPFIT,2.01424283e+05,25.618812
MPFIT,2.01577718e+05,25.498182
MPFIT,2.01731154e+05,25.377843
MPFIT,2.0188459e+05,25.257796
MPFIT,2.02038025e+05,25.138041
MPFIT,2.02191461e+05,25.018581
MPFIT,2.02344897e+05,24.899416
MPFIT,2.02498332e+05,24.780548
MPFIT,2.02651768e+05,24.661977
MPFIT,2.02805203e+05,24.543705
MPFIT,2.02958639e+05,24.425733
MPFIT,2.03112075e+05,24.308063
MPFIT,2.0326551e+05,24.190694
MPFIT,2.03418946e+05,24.073629
MPFIT,2.03572382e+05,23.956868
MPFIT,2.03725817e+05,23.840413
MPFIT,2.03879253e+05,23.724264
MPFIT,2.04032688e+05,23.608423
MPFIT,2.04186124e+05,23.49289
MPFIT,2.0433956e+05,23.377667
MPFIT,2.04492995e+05,23.262754
MPFIT,2.04646431e+05,23.148153
MPFIT,2.04799867e+05,23.033864
MPFIT,2.04953302e+05,22.919889
MPFIT,2.05106738e+05,22.806228
MPFIT,2.05260173e+05,22.692883
MPFIT,2.05413609e+05,22.579853
MPFIT,2.05567045e+05,22.467141
MPFIT,2.0572048e+05,22.354747
MPFIT,2.05873916e+05,22.242671
MPFIT,2.06027352e+05,22.130915
MPFIT,2.06180787e+05,22.019479
MPFIT,2.06334223e+05,21.908365
MPFIT,2.06487658e+05,21.797573
MPFIT,2.06641094e+05,21.687104
MPFIT,2.0679453e+05,21.576958
MPFIT,2.06947965e+05,21.467137
MPFIT,2.07101401e+05,21.357641
MPFIT,2.07254837e+05,21.24847
MPFIT,2.07408272e+05,21.139626
MPFIT,2.07561708e+05,21.03111
MPFIT,2.07715143e+05,20.922921
MPFIT,2.07868579e+05,20.815062
MPFIT,2.08022015e+05,20.707531
MPFIT,2.0817545e+05,20.60033
MPFIT,2.08328886e+05,20.49346
MPFIT,2.08482322e+05,20.386921
MPFIT,2.08635757e+05,20.280714
MPFIT,2.08789193e+05,20.174839
MPFIT,2.08942628e+05,20.069298
MPFIT,2.09096064e+05,19.964089
MPFIT,2.092495e+05,19.859215
MPFIT,2.09402935e+05,19.754675
MPFIT,2.09556371e+05,19.650471
MPFIT,2.09709807e+05,19.546602
MPFIT,2.09863242e+05,19.443069
MPFIT,2.10016678e+05,19.339872
MPFIT,2.10170113e+05,19.237013
MPFIT,2.10323549e+05,19.134491
MPFIT,2.10476985e+05,19.032307
MPFIT,2.1063042e+05,18.930462
MPFIT,2.10783856e+05,18.828955
MPFIT,2.10937292e+05,18.727787
MPFIT,2.11090727e+05,18.626959
MPFIT,2.11244163e+05,18.526471
MPFIT,2.11397598e+05,18.426323
MPFIT,2.11551034e+05,18.326516
MPFIT,2.1170447e+05,18.22705
MPFIT,2.11857905e+05,18.127925
MPFIT,2.12011341e+05,18.029142
MPFIT,2.12164777e+05,17.9307
MPFIT,2.12318212e+05,17.832601
MPFIT,2.12471648e+05,17.734844
MPFIT,2.12625083e+05,17.63743
MPFIT,2.12778519e+05,17.540359
MPFIT,2.12931955e+05,17.443631
MPFIT,2.1308539e+05,17.347246
MPFIT,2.13238826e+05,17.251205
MPFIT,2.13392262e+05,17.155507
MPFIT,2.13545697e+05,17.060154
MPFIT,2.13699133e+05,16.965145
MPFIT,2.13852568e+05,16.87048
MPFIT,2.14006004e+05,16.77616
MPFIT,2.1415944e+05,16.682184
MPFIT,2.14312875e+05,16.588553
MPFIT,2.14466311e+05,16.495266
MPFIT,2.14619746e+05,16.402325
MPFIT,2.14773182e+05,16.309729
MPFIT,2.14926618e+05,16.217477
MPFIT,2.15080053e+05,16.125571
MPFIT,2.15233489e+05,16.03401
MPFIT,2.15386925e+05,15.942794
MPFIT,2.1554036e+05,15.851924
MPFIT,2.15693796e+05,15.761398
MPFIT,2.15847231e+05,15.671218
MPFIT,2.16000667e+05,15.581384
MPFIT,2.16154103e+05,15.491894
MPFIT,2.16307538e+05,15.40275
MPFIT,2.16460974e+05,15.313951
MPFIT,2.1661441e+05,15.225497
MPFIT,2.16767845e+05,15.137388
MPFIT,2.16921281e+05,15.049624
MPFIT,2.17074716e+05,14.962205
MPFIT,2.17228152e+05,14.875131
MPFIT,2.17381588e+05,14.788402
MPFIT,2.17535023e+05,14.702017
MPFIT,2.17688459e+05,14.615976
MPFIT,2.17841895e+05,14.53028
MPFIT,2.1799533e+05,14.444929
MPFIT,2.18148766e+05,14.359921
MPFIT,2.18302201e+05,14.275257
MPFIT,2.18455637e+05,14.190937
MPFIT,2.18609073e+05,14.10696
MPFIT,2.18762508e+05,14.023326
MPFIT,2.18915944e+05,13.940036
MPFIT,2.1906938e+05,13.857088
MPFIT,2.19222815e+05,13.774484
MPFIT,2.19376251e+05,13.692221
MPFIT,2.19529686e+05,13.610301
MPFIT,2.19683122e+05,13.528723
MPFIT,2.19836558e+05,13.447486
MPFIT,2.19989993e+05,13.36659
MPFIT,2.20143429e+05,13.286036
MPFIT,2.20296865e+05,13.205822
MPFIT,2.204503e+05,13.125949
MPFIT,2.20603736e+05,13.046416
MPFIT,2.20757171e+05,12.967223
MPFIT,2.20910607e+05,12.88837
MPFIT,2.21064043e+05,12.809855
MPFIT,2.21217478e+05,12.73168
MPFIT,2.21370914e+05,12.653842
MPFIT,2.2152435e+05,12.576343
MPFIT,2.21677785e+05,12.499182
MPFIT,2.21831221e+05,12.422358
MPFIT,2.21984656e+05,12.34587
MPFIT,2.22138092e+05,12.26972
MPFIT,2.22291528e+05,12.193905
MPFIT,2.22444963e+05,12.118426
MPFIT,2.22598399e+05,12.043282
MPFIT,2.22751835e+05,11.968474
MPFIT,2.2290527e+05,11.893999
MPFIT,2.23058706e+05,11.819858
MPFIT,2.23212141e+05,11.746051
MPFIT,2.23365577e+05,11.672577
MPFIT,2.23519013e+05,11.599435
MPFIT,2.23672448e+05,11.526626
MPFIT,2.23825884e+05,11.454148
MPFIT,2.2397932e+05,11.382001
MPFIT,2.24132755e+05,11.310184
MPFIT,2.24286191e+05,11.238697
MPFIT,2.24439626e+05,11.16754
MPFIT,2.24593062e+05,11.096712
MPFIT,2.24746498e+05,11.026212
MPFIT,2.24899933e+05,10.95604
MPFIT,2.25053369e+05,10.886196
MPFIT,2.25206805e+05,10.816678
MPFIT,2.2536024e+05,10.747486
MPFIT,2.25513676e+05,10.67862
MPFIT,2.25667111e+05,10.610079
MPFIT,2.25820547e+05,10.541862
MPFIT,2.25973983e+05,10.473969
MPFIT,2.26127418e+05,10.4064
MPFIT,2.26280854e+05,10.339153
MPFIT,2.2643429e+05,10.272227
MPFIT,2.26587725e+05,10.205624
MPFIT,2.26741161e+05,10.139341
MPFIT,2.26894596e+05,10.073378
MPFIT,2.27048032e+05,10.007735
MPFIT,2.27201468e+05,9.9424103
MPFIT,2.27354903e+05,9.877404
MPFIT,2.27508339e+05,9.8127152
MPFIT,2.27661775e+05,9.7483432
MPFIT,2.2781521e+05,9.6842874
MPFIT,2.27968646e+05,9.6205471
MPFIT,2.28122081e+05,9.5571216
MPFIT,2.28275517e+05,9.4940102
MPFIT,2.28428953e+05,9.4312122
MPFIT,2.28582388e+05,9.368727
MPFIT,2.28735824e+05,9.3065537
MPFIT,2.2888926e+05,9.2446918
MPFIT,2.29042695e+05,9.1831404
MPFIT,2.29196131e+05,9.1218989
MPFIT,2.29349566e+05,9.0609666
MPFIT,2.29503002e+05,9.0003426
MPFIT,2.29656438e+05,8.9400263
MPFIT,2.29809873e+05,8.8800169
MPFIT,2.29963309e+05,8.8203136
MPFIT,2.30116744e+05,8.7609158
MPFIT,2.3027018e+05,8.7018226
MPFIT,2.30423616e+05,8.6430333
MPFIT,2.30577051e+05,8.5845471
MPFIT,2.30730487e+05,8.5263632
MPFIT,2.30883923e+05,8.468481
MPFIT,2.31037358e+05,8.4108994
MPFIT,2.31190794e+05,8.3536179
MPFIT,2.31344229e+05,8.2966356
MPFIT,2.31497665e+05,8.2399517
MPFIT,2.31651101e+05,8.1835654
MPFIT,2.31804536e+05,8.1274759
MPFIT,2.31957972e+05,8.0716823
MPFIT,2.32111408e+05,8.016184
MPFIT,2.32264843e+05,7.96098
MPFIT,2.32418279e+05,7.9060695
MPFIT,2.32571714e+05,7.8514518
MPFIT,2.3272515e+05,7.7971259
MPFIT,2.32878586e+05,7.7430911
MPFIT,2.33032021e+05,7.6893465
MPFIT,2.33185457e+05,7.6358912
MPFIT,2.33338893e+05,7.5827245
MPFIT,2.33492328e+05,7.5298455
MPFIT,2.33645764e+05,7.4772533
MPFIT,2.33799199e+05,7.424947
MPFIT,2.33952635e+05,7.3729259
MPFIT,2.34106071e+05,7.321189
MPFIT,2.34259506e+05,7.2697355
MPFIT,2.34412942e+05,7.2185646
MPFIT,2.34566378e+05,7.1676753
MPFIT,2.34719813e+05,7.1170667
MPFIT,2.34873249e+05,7.0667381
MPFIT,2.35026684e+05,7.0166884
MPFIT,2.3518012e+05,6.9669169
MPFIT,2.35333556e+05,6.9174227
MPFIT,2.35486991e+05,6.8682048
MPFIT,2.35640427e+05,6.8192623
MPFIT,2.35793863e+05,6.7705945
MPFIT,2.35947298e+05,6.7222003
MPFIT,2.36100734e+05,6.6740789
MPFIT,2.36254169e+05,6.6262293
MPFIT,2.36407605e+05,6.5786508
MPFIT,2.36561041e+05,6.5313423
MPFIT,2.36714476e+05,6.4843029
MPFIT,2.36867912e+05,6.4375318
MPFIT,2.37021348e+05,6.391028
MPFIT,2.37174783e+05,6.3447907
MPFIT,2.37328219e+05,6.2988188
MPFIT,2.37481654e+05,6.2531115
MPFIT,2.3763509e+05,6.2076679
MPFIT,2.37788526e+05,6.162487
MPFIT,2.37941961e+05,6.1175679
MPFIT,2.38095397e+05,6.0729096
MPFIT,2.38248833e+05,6.0285113
MPFIT,2.38402268e+05,5.9843721
MPFIT,2.38555704e+05,5.9404909
MPFIT,2.38709139e+05,5.8968669
MPFIT,2.38862575e+05,5.8534991
MPFIT,2.39016011e+05,5.8103865
MPFIT,2.39169446e+05,5.7675283
MPFIT,2.39322882e+05,5.7249235
MPFIT,2.39476318e+05,5.6825711
MPFIT,2.39629753e+05,5.6404703
MPFIT,2.39783189e+05,5.59862
MPFIT,2.39936624e+05,5.5570194
MPFIT,2.4009006e+05,5.5156674
MPFIT,2.40243496e+05,5.4745632
MPFIT,2.40396931e+05,5.4337057
MPFIT,2.40550367e+05,5.3930941
MPFIT,2.40703803e+05,5.3527273
MPFIT,2.40857238e+05,5.3126045
MPFIT,2.41010674e+05,5.2727246
MPFIT,2.41164109e+05,5.2330868
MPFIT,2.41317545e+05,5.19369
MPFIT,2.41470981e+05,5.1545334
MPFIT,2.41624416e+05,5.1156159
MPFIT,2.41777852e+05,5.0769366
MPFIT,2.41931288e+05,5.0384946
MPFIT,2.42084723e+05,5.0002888
MPFIT,2.42238159e+05,4.9623184
MPFIT,2.42391594e+05,4.9245823
MPFIT,2.4254503e+05,4.8870797
MPFIT,2.42698466e+05,4.8498095
MPFIT,2.42851901e+05,4.8127708
MPFIT,2.43005337e+05,4.7759627
MPFIT,2.43158773e+05,4.7393841
MPFIT,2.43312208e+05,4.7030342
MPFIT,2.43465644e+05,4.6669119
MPFIT,2.43619079e+05,4.6310163
MPFIT,2.43772515e+05,4.5953464
MPFIT,2.43925951e+05,4.5599013
MPFIT,2.44079386e+05,4.5246801
MPFIT,2.44232822e+05,4.4896817
MPFIT,2.44386258e+05,4.4549051
MPFIT,2.44539693e+05,4.4203496
MPFIT,2.44693129e+05,4.386014
MPFIT,2.44846564e+05,4.3518974
MPFIT,2.45e+05,4.3179989
