Type,Energy,Counts
MPFIT,2.84076051e+05,17.820207
MPFIT,2.84349566e+05,18.071792
MPFIT,2.84623082e+05,18.326283
MPFIT,2.84896598e+05,18.583704
MPFIT,2.85170113e+05,18.844078
MPFIT,2.85443629e+05,19.107426
MPFIT,2.85717145e+05,19.373773
MPFIT,2.8599066e+05,19.643142
MPFIT,2.86264176e+05,19.915555
MPFIT,2.86537692e+05,20.191035
MPFIT,2.86811207e+05,20.469605
MPFIT,2.87084723e+05,20.751288
MPFIT,2.87358239e+05,21.036107
MPFIT,2.87631755e+05,21.324086
MPFIT,2.8790527e+05,21.615246
MPFIT,2.88178786e+05,21.909611
MPFIT,2.88452302e+05,22.207204
MPFIT,2.88725817e+05,22.508047
MPFIT,2.88999333e+05,22.812163
MPFIT,2.89272849e+05,23.119575
MPFIT,2.89546364e+05,23.430306
MPFIT,2.8981988e+05,23.744378
MPFIT,2.90093396e+05,24.061815
MPFIT,2.90366911e+05,24.382637
MPFIT,2.90640427e+05,24.706869
MPFIT,2.90913943e+05,25.034532
MPFIT,2.91187458e+05,25.365649
MPFIT,2.91460974e+05,25.700243
MPFIT,2.9173449e+05,26.038334
MPFIT,2.92008005e+05,26.379947
MPFIT,2.92281521e+05,26.725102
MPFIT,2.92555037e+05,27.073821
MPFIT,2.92828552e+05,27.426128
MPFIT,2.93102068e+05,27.782042
MPFIT,2.93375584e+05,28.141587
MPFIT,2.93649099e+05,28.504784
MPFIT,2.93922615e+05,28.871654
MPFIT,2.94196131e+05,29.242219
MPFIT,2.94469646e+05,29.6165
MPFIT,2.94743162e+05,29.994519
MPFIT,2.95016678e+05,30.376296
MPFIT,2.95290193e+05,30.761852
MPFIT,2.95563709e+05,31.151208
MPFIT,2.95837225e+05,31.544385
MPFIT,2.9611074e+05,31.941403
MPFIT,2.96384256e+05,32.342283
MPFIT,2.96657772e+05,32.747045
MPFIT,2.96931288e+05,33.155709
MPFIT,2.97204803e+05,33.568295
MPFIT,2.97478319e+05,33.984823
MPFIT,2.97751835e+05,34.405313
MPFIT,2.9802535e+05,34.829783
MPFIT,2.98298866e+05,35.258253
MPFIT,2.98572382e+05,35.690742
MPFIT,2.98845897e+05,36.127269
MPFIT,2.99119413e+05,36.567853
MPFIT,2.99392929e+05,37.012513
MPFIT,2.99666444e+05,37.461265
MPFIT,2.9993996e+05,37.91413
MPFIT,3.00213476e+05,38.371123
MPFIT,3.00486991e+05,38.832264
MPFIT,3.00760507e+05,39.29757
MPFIT,3.01034023e+05,39.767057
MPFIT,3.01307538e+05,40.240743
MPFIT,3.01581054e+05,40.718645
MPFIT,3.0185457e+05,41.200778
MPFIT,3.02128085e+05,41.68716
MPFIT,3.02401601e+05,42.177806
MPFIT,3.02675117e+05,42.672733
MPFIT,3.02948632e+05,43.171954
MPFIT,3.03222148e+05,43.675487
MPFIT,3.03495664e+05,44.183345
MPFIT,3.03769179e+05,44.695543
MPFIT,3.04042695e+05,45.212096
MPFIT,3.04316211e+05,45.733018
MPFIT,3.04589726e+05,46.258323
MPFIT,3.04863242e+05,46.788024
MPFIT,3.05136758e+05,47.322134
MPFIT,3.05410274e+05,47.860666
MPFIT,3.05683789e+05,48.403633
MPFIT,3.05957305e+05,48.951047
MPFIT,3.06230821e+05,49.502921
MPFIT,3.06504336e+05,50.059264
MPFIT,3.06777852e+05,50.62009
MPFIT,3.07051368e+05,51.185409
MPFIT,3.07324883e+05,51.755231
MPFIT,3.07598399e+05,52.329566
MPFIT,3.07871915e+05,52.908426
MPFIT,3.0814543e+05,53.491818
MPFIT,3.08418946e+05,54.079752
MPFIT,3.08692462e+05,54.672238
MPFIT,3.08965977e+05,55.269283
MPFIT,3.09239493e+05,55.870895
MPFIT,3.09513009e+05,56.477082
MPFIT,3.09786524e+05,57.087852
MPFIT,3.1006004e+05,57.703211
MPFIT,3.10333556e+05,58.323165
MPFIT,3.10607071e+05,58.947721
MPFIT,3.10880587e+05,59.576885
MPFIT,3.11154103e+05,60.21066
MPFIT,3.11427618e+05,60.849054
MPFIT,3.11701134e+05,61.492068
MPFIT,3.1197465e+05,62.139709
MPFIT,3.12248165e+05,62.791978
MPFIT,3.12521681e+05,63.44888
MPFIT,3.12795197e+05,64.110416
MPFIT,3.13068712e+05,64.776589
MPFIT,3.13342228e+05,65.4474
MPFIT,3.13615744e+05,66.122851
MPFIT,3.1388926e+05,66.802943
MPFIT,3.14162775e+05,67.487676
MPFIT,3.14436291e+05,68.177049
MPFIT,3.14709807e+05,68.871062
MPFIT,3.14983322e+05,69.569714
MPFIT,3.15256838e+05,70.273004
MPFIT,3.15530354e+05,70.980928
MPFIT,3.15803869e+05,71.693484
MPFIT,3.16077385e+05,72.41067
MPFIT,3.16350901e+05,73.132482
MPFIT,3.16624416e+05,73.858914
MPFIT,3.16897932e+05,74.589964
MPFIT,3.17171448e+05,75.325625
MPFIT,3.17444963e+05,76.065892
MPFIT,3.17718479e+05,76.810759
MPFIT,3.17991995e+05,77.560218
MPFIT,3.1826551e+05,78.314263
MPFIT,3.18539026e+05,79.072885
MPFIT,3.18812542e+05,79.836076
MPFIT,3.19086057e+05,80.603828
MPFIT,3.19359573e+05,81.37613
MPFIT,3.19633089e+05,82.152973
MPFIT,3.19906604e+05,82.934346
MPFIT,3.2018012e+05,83.720237
MPFIT,3.20453636e+05,84.510635
MPFIT,3.20727151e+05,85.305528
MPFIT,3.21000667e+05,86.104903
MPFIT,3.21274183e+05,86.908745
MPFIT,3.21547698e+05,87.717042
MPFIT,3.21821214e+05,88.529778
MPFIT,3.2209473e+05,89.346938
MPFIT,3.22368245e+05,90.168507
MPFIT,3.22641761e+05,90.994467
MPFIT,3.22915277e+05,91.824802
MPFIT,3.23188793e+05,92.659494
MPFIT,3.23462308e+05,93.498525
MPFIT,3.23735824e+05,94.341876
MPFIT,3.2400934e+05,95.189527
MPFIT,3.24282855e+05,96.041458
MPFIT,3.24556371e+05,96.89765
MPFIT,3.24829887e+05,97.758079
MPFIT,3.25103402e+05,98.622725
MPFIT,3.25376918e+05,99.491565
MPFIT,3.25650434e+05,100.36458
MPFIT,3.25923949e+05,101.24173
MPFIT,3.26197465e+05,102.12301
MPFIT,3.26470981e+05,103.00839
MPFIT,3.26744496e+05,103.89784
MPFIT,3.27018012e+05,104.79133
MPFIT,3.27291528e+05,105.68884
MPFIT,3.27565043e+05,106.59034
MPFIT,3.27838559e+05,107.49581
MPFIT,3.28112075e+05,108.40521
MPFIT,3.2838559e+05,109.31851
MPFIT,3.28659106e+05,110.23569
MPFIT,3.28932622e+05,111.1567
MPFIT,3.29206137e+05,112.08153
MPFIT,3.29479653e+05,113.01014
MPFIT,3.29753169e+05,113.9425
MPFIT,3.30026684e+05,114.87857
MPFIT,3.303002e+05,115.81832
MPFIT,3.30573716e+05,116.76171
MPFIT,3.30847231e+05,117.70871
MPFIT,3.31120747e+05,118.65929
MPFIT,3.31394263e+05,119.6134
MPFIT,3.31667779e+05,120.57101
MPFIT,3.31941294e+05,121.53208
MPFIT,3.3221481e+05,122.49657
MPFIT,3.32488326e+05,123.46445
MPFIT,3.32761841e+05,124.43567
MPFIT,3.33035357e+05,125.4102
MPFIT,3.33308873e+05,126.38798
MPFIT,3.33582388e+05,127.36899
MPFIT,3.33855904e+05,128.35317
MPFIT,3.3412942e+05,129.34049
MPFIT,3.34402935e+05,130.3309
MPFIT,3.34676451e+05,131.32435
MPFIT,3.34949967e+05,132.32081
MPFIT,3.35223482e+05,133.32022
MPFIT,3.35496998e+05,134.32254
MPFIT,3.35770514e+05,135.32772
MPFIT,3.36044029e+05,136.33572
MPFIT,3.36317545e+05,137.34648
MPFIT,3.36591061e+05,138.35996
MPFIT,3.36864576e+05,139.37611
MPFIT,3.37138092e+05,140.39488
MPFIT,3.37411608e+05,141.41621
MPFIT,3.37685123e+05,142.44007
MPFIT,3.37958639e+05,143.46638
MPFIT,3.38232155e+05,144.49511
MPFIT,3.3850567e+05,145.5262
MPFIT,3.38779186e+05,146.55959
MPFIT,3.39052702e+05,147.59523
MPFIT,3.39326217e+05,148.63307
MPFIT,3.39599733e+05,149.67305
MPFIT,3.39873249e+05,150.71511
MPFIT,3.40146765e+05,151.7592
MPFIT,3.4042028e+05,152.80525
MPFIT,3.40693796e+05,153.85323
MPFIT,3.40967312e+05,154.90305
MPFIT,3.41240827e+05,155.95467
MPFIT,3.41514343e+05,157.00802
MPFIT,3.41787859e+05,158.06305
MPFIT,3.42061374e+05,159.11969
MPFIT,3.4233489e+05,160.17789
MPFIT,3.42608406e+05,161.23757
MPFIT,3.42881921e+05,162.29869
MPFIT,3.43155437e+05,163.36117
MPFIT,3.43428953e+05,164.42495
MPFIT,3.43702468e+05,165.48997
MPFIT,3.43975984e+05,166.55616
MPFIT,3.442495e+05,167.62346
MPFIT,3.44523015e+05,168.69181
MPFIT,3.44796531e+05,169.76113
MPFIT,3.45070047e+05,170.83137
MPFIT,3.45343562e+05,171.90244
MPFIT,3.45617078e+05,172.9743
MPFIT,3.45890594e+05,174.04686
MPFIT,3.46164109e+05,175.12006
MPFIT,3.46437625e+05,176.19383
MPFIT,3.46711141e+05,177.2681
MPFIT,3.46984656e+05,178.34281
MPFIT,3.47258172e+05,179.41787
MPFIT,3.47531688e+05,180.49323
MPFIT,3.47805203e+05,181.5688
MPFIT,3.48078719e+05,182.64453
MPFIT,3.48352235e+05,183.72033
MPFIT,3.48625751e+05,184.79613
MPFIT,3.48899266e+05,185.87186
MPFIT,3.49172782e+05,186.94745
MPFIT,3.49446298e+05,188.02283
MPFIT,3.49719813e+05,189.09791
MPFIT,3.49993329e+05,190.17263
MPFIT,3.50266845e+05,191.24691
MPFIT,3.5054036e+05,192.32068
MPFIT,3.50813876e+05,193.39385
MPFIT,3.51087392e+05,194.46636
MPFIT,3.51360907e+05,195.53813
MPFIT,3.51634423e+05,196.60908
MPFIT,3.51907939e+05,197.67914
MPFIT,3.52181454e+05,198.74823
MPFIT,3.5245497e+05,199.81626
MPFIT,3.52728486e+05,200.88317
MPFIT,3.53002001e+05,201.94888
MPFIT,3.53275517e+05,203.0133
MPFIT,3.53549033e+05,204.07636
MPFIT,3.53822548e+05,205.13799
MPFIT,3.54096064e+05,206.19809
MPFIT,3.5436958e+05,207.2566
MPFIT,3.54643095e+05,208.31343
MPFIT,3.54916611e+05,209.3685
MPFIT,3.55190127e+05,210.42174
MPFIT,3.55463642e+05,211.47306
MPFIT,3.55737158e+05,212.52239
MPFIT,3.56010674e+05,213.56964
MPFIT,3.56284189e+05,214.61473
MPFIT,3.56557705e+05,215.65759
MPFIT,3.56831221e+05,216.69813
MPFIT,3.57104736e+05,217.73627
MPFIT,3.57378252e+05,218.77193
MPFIT,3.57651768e+05,219.80503
MPFIT,3.57925284e+05,220.83549
MPFIT,3.58198799e+05,221.86322
MPFIT,3.58472315e+05,222.88815
MPFIT,3.58745831e+05,223.9102
MPFIT,3.59019346e+05,224.92927
MPFIT,3.59292862e+05,225.9453
MPFIT,3.59566378e+05,226.9582
MPFIT,3.59839893e+05,227.96789
MPFIT,3.60113409e+05,228.97428
MPFIT,3.60386925e+05,229.9773
MPFIT,3.6066044e+05,230.97686
MPFIT,3.60933956e+05,231.97289
MPFIT,3.61207472e+05,232.9653
MPFIT,3.61480987e+05,233.954
MPFIT,3.61754503e+05,234.93893
MPFIT,3.62028019e+05,235.91999
MPFIT,3.62301534e+05,236.8971
MPFIT,3.6257505e+05,237.87019
MPFIT,3.62848566e+05,238.83918
MPFIT,3.63122081e+05,239.80397
MPFIT,3.63395597e+05,240.7645
MPFIT,3.63669113e+05,241.72068
MPFIT,3.63942628e+05,242.67243
MPFIT,3.64216144e+05,243.61967
MPFIT,3.6448966e+05,244.56232
MPFIT,3.64763175e+05,245.5003
MPFIT,3.65036691e+05,246.43353
MPFIT,3.65310207e+05,247.36193
MPFIT,3.65583722e+05,248.28543
MPFIT,3.65857238e+05,249.20393
MPFIT,3.66130754e+05,250.11737
MPFIT,3.6640427e+05,251.02566
MPFIT,3.66677785e+05,251.92873
MPFIT,3.66951301e+05,252.8265
MPFIT,3.67224817e+05,253.71889
MPFIT,3.67498332e+05,254.60582
MPFIT,3.67771848e+05,255.48721
MPFIT,3.68045364e+05,256.363
MPFIT,3.68318879e+05,257.2331
MPFIT,3.68592395e+05,258.09743
MPFIT,3.68865911e+05,258.95592
MPFIT,3.69139426e+05,259.8085
MPFIT,3.69412942e+05,260.65509
MPFIT,3.69686458e+05,261.49561
MPFIT,3.69959973e+05,262.32999
MPFIT,3.70233489e+05,263.15816
MPFIT,3.70507005e+05,263.98004
MPFIT,3.7078052e+05,264.79556
MPFIT,3.71054036e+05,265.60464
MPFIT,3.71327552e+05,266.40722
MPFIT,3.71601067e+05,267.20323
MPFIT,3.71874583e+05,267.99258
MPFIT,3.72148099e+05,268.77522
MPFIT,3.72421614e+05,269.55107
MPFIT,3.7269513e+05,270.32006
MPFIT,3.72968646e+05,271.08212
MPFIT,3.73242161e+05,271.83718
MPFIT,3.73515677e+05,272.58518
MPFIT,3.73789193e+05,273.32604
MPFIT,3.74062708e+05,274.05971
MPFIT,3.74336224e+05,274.7861
MPFIT,3.7460974e+05,275.50517
MPFIT,3.74883256e+05,276.21684
MPFIT,3.75156771e+05,276.92104
MPFIT,3.75430287e+05,277.61772
MPFIT,3.75703803e+05,278.30681
MPFIT,3.75977318e+05,278.98824
MPFIT,3.76250834e+05,279.66196
MPFIT,3.7652435e+05,280.3279
MPFIT,3.76797865e+05,280.98601
MPFIT,3.77071381e+05,281.63621
MPFIT,3.77344897e+05,282.27846
MPFIT,3.77618412e+05,282.91269
MPFIT,3.77891928e+05,283.53885
MPFIT,3.78165444e+05,284.15687
MPFIT,3.78438959e+05,284.7667
MPFIT,3.78712475e+05,285.36829
MPFIT,3.78985991e+05,285.96158
MPFIT,3.79259506e+05,286.54651
MPFIT,3.79533022e+05,287.12304
MPFIT,3.79806538e+05,287.6911
MPFIT,3.80080053e+05,288.25064
MPFIT,3.80353569e+05,288.80162
MPFIT,3.80627085e+05,289.34399
MPFIT,3.809006e+05,289.87768
MPFIT,3.81174116e+05,290.40266
MPFIT,3.81447632e+05,290.91888
MPFIT,3.81721147e+05,291.42628
MPFIT,3.81994663e+05,291.92482
MPFIT,3.82268179e+05,292.41446
MPFIT,3.82541694e+05,292.89515
MPFIT,3.8281521e+05,293.36685
MPFIT,3.83088726e+05,293.8295
MPFIT,3.83362241e+05,294.28308
MPFIT,3.83635757e+05,294.72753
MPFIT,3.83909273e+05,295.16282
MPFIT,3.84182789e+05,295.58891
MPFIT,3.84456304e+05,296.00576
MPFIT,3.8472982e+05,296.41332
MPFIT,3.85003336e+05,296.81157
MPFIT,3.85276851e+05,297.20047
MPFIT,3.85550367e+05,297.57997
MPFIT,3.85823883e+05,297.95006
MPFIT,3.86097398e+05,298.31068
MPFIT,3.86370914e+05,298.66181
MPFIT,3.8664443e+05,299.00342
MPFIT,3.86917945e+05,299.33548
MPFIT,3.87191461e+05,299.65795
MPFIT,3.87464977e+05,299.97082
MPFIT,3.87738492e+05,300.27404
MPFIT,3.88012008e+05,300.56759
MPFIT,3.88285524e+05,300.85145
MPFIT,3.88559039e+05,301.12559
MPFIT,3.88832555e+05,301.38999
MPFIT,3.89106071e+05,301.64462
MPFIT,3.89379586e+05,301.88946
MPFIT,3.89653102e+05,302.12449
MPFIT,3.89926618e+05,302.34969
MPFIT,3.90200133e+05,302.56504
MPFIT,3.90473649e+05,302.77052
MPFIT,3.90747165e+05,302.96611
MPFIT,3.9102068e+05,303.1518
MPFIT,3.91294196e+05,303.32757
MPFIT,3.91567712e+05,303.49341
MPFIT,3.91841227e+05,303.6493
MPFIT,3.92114743e+05,303.79523
MPFIT,3.92388259e+05,303.9312
MPFIT,3.92661775e+05,304.05717
MPFIT,3.9293529e+05,304.17316
MPFIT,3.93208806e+05,304.27915
MPFIT,3.93482322e+05,304.37513
MPFIT,3.93755837e+05,304.4611
MPFIT,3.94029353e+05,304.53705
MPFIT,3.94302869e+05,304.60297
MPFIT,3.94576384e+05,304.65886
MPFIT,3.948499e+05,304.70473
MPFIT,3.95123416e+05,304.74056
MPFIT,3.95396931e+05,304.76636
MPFIT,3.95670447e+05,304.78212
MPFIT,3.95943963e+05,304.78786
MPFIT,3.96217478e+05,304.78356
MPFIT,3.96490994e+05,304.76924
MPFIT,3.9676451e+05,304.7449
MPFIT,3.97038025e+05,304.71055
MPFIT,3.97311541e+05,304.66618
MPFIT,3.97585057e+05,304.61181
MPFIT,3.97858572e+05,304.54745
MPFIT,3.98132088e+05,304.4731
MPFIT,3.98405604e+05,304.38878
MPFIT,3.98679119e+05,304.29449
MPFIT,3.98952635e+05,304.19026
MPFIT,3.99226151e+05,304.07608
MPFIT,3.99499666e+05,303.95199
MPFIT,3.99773182e+05,303.81798
MPFIT,4.00046698e+05,303.67408
MPFIT,4.00320213e+05,303.52031
MPFIT,4.00593729e+05,303.35668
MPFIT,4.00867245e+05,303.18321
MPFIT,4.01140761e+05,302.99992
MPFIT,4.01414276e+05,302.80684
MPFIT,4.01687792e+05,302.60398
MPFIT,4.01961308e+05,302.39136
MPFIT,4.02234823e+05,302.16902
MPFIT,4.02508339e+05,301.93698
MPFIT,4.02781855e+05,301.69525
MPFIT,4.0305537e+05,301.44387
MPFIT,4.03328886e+05,301.18287
MPFIT,4.03602402e+05,300.91227
MPFIT,4.03875917e+05,300.63211
MPFIT,4.04149433e+05,300.34241
MPFIT,4.04422949e+05,300.0432
MPFIT,4.04696464e+05,299.73452
MPFIT,4.0496998e+05,299.4164
MPFIT,4.05243496e+05,299.08887
MPFIT,4.05517011e+05,298.75196
MPFIT,4.05790527e+05,298.40572
MPFIT,4.06064043e+05,298.05018
MPFIT,4.06337558e+05,297.68538
MPFIT,4.06611074e+05,297.31135
MPFIT,4.0688459e+05,296.92813
MPFIT,4.07158105e+05,296.53577
MPFIT,4.07431621e+05,296.1343
MPFIT,4.07705137e+05,295.72377
MPFIT,4.07978652e+05,295.30421
MPFIT,4.08252168e+05,294.87567
MPFIT,4.08525684e+05,294.4382
MPFIT,4.08799199e+05,293.99184
MPFIT,4.09072715e+05,293.53663
MPFIT,4.09346231e+05,293.07262
MPFIT,4.09619746e+05,292.59986
MPFIT,4.09893262e+05,292.11839
MPFIT,4.10166778e+05,291.62827
MPFIT,4.10440294e+05,291.12954
MPFIT,4.10713809e+05,290.62225
MPFIT,4.10987325e+05,290.10646
MPFIT,4.11260841e+05,289.58221
MPFIT,4.11534356e+05,289.04955
MPFIT,4.11807872e+05,288.50855
MPFIT,4.12081388e+05,287.95925
MPFIT,4.12354903e+05,287.40171
MPFIT,4.12628419e+05,286.83598
MPFIT,4.12901935e+05,286.26212
MPFIT,4.1317545e+05,285.68018
MPFIT,4.13448966e+05,285.09023
MPFIT,4.13722482e+05,284.49231
MPFIT,4.13995997e+05,283.88649
MPFIT,4.14269513e+05,283.27283
MPFIT,4.14543029e+05,282.65138
MPFIT,4.14816544e+05,282.02221
MPFIT,4.1509006e+05,281.38537
MPFIT,4.15363576e+05,280.74093
MPFIT,4.15637091e+05,280.08895
MPFIT,4.15910607e+05,279.42949
MPFIT,4.16184123e+05,278.76261
MPFIT,4.16457638e+05,278.08838
MPFIT,4.16731154e+05,277.40686
MPFIT,4.1700467e+05,276.71812
MPFIT,4.17278185e+05,276.02222
MPFIT,4.17551701e+05,275.31922
MPFIT,4.17825217e+05,274.6092
MPFIT,4.18098732e+05,273.89221
MPFIT,4.18372248e+05,273.16833
MPFIT,4.18645764e+05,272.43763
MPFIT,4.1891928e+05,271.70017
MPFIT,4.19192795e+05,270.95601
MPFIT,4.19466311e+05,270.20524
MPFIT,4.19739827e+05,269.44791
MPFIT,4.20013342e+05,268.6841
MPFIT,4.20286858e+05,267.91387
MPFIT,4.20560374e+05,267.13731
MPFIT,4.20833889e+05,266.35447
MPFIT,4.21107405e+05,265.56543
MPFIT,4.21380921e+05,264.77027
MPFIT,4.21654436e+05,263.96904
MPFIT,4.21927952e+05,263.16183
MPFIT,4.22201468e+05,262.34871
MPFIT,4.22474983e+05,261.52975
MPFIT,4.22748499e+05,260.70503
MPFIT,4.23022015e+05,259.87461
MPFIT,4.2329553e+05,259.03857
MPFIT,4.23569046e+05,258.19698
MPFIT,4.23842562e+05,257.34993
MPFIT,4.24116077e+05,256.49748
MPFIT,4.24389593e+05,255.63971
MPFIT,4.24663109e+05,254.77669
MPFIT,4.24936624e+05,253.9085
MPFIT,4.2521014e+05,253.03521
MPFIT,4.25483656e+05,252.15691
MPFIT,4.25757171e+05,251.27366
MPFIT,4.26030687e+05,250.38554
MPFIT,4.26304203e+05,249.49263
MPFIT,4.26577718e+05,248.59501
MPFIT,4.26851234e+05,247.69274
MPFIT,4.2712475e+05,246.78591
MPFIT,4.27398266e+05,245.8746
MPFIT,4.27671781e+05,244.95888
MPFIT,4.27945297e+05,244.03882
MPFIT,4.28218813e+05,243.11451
MPFIT,4.28492328e+05,242.18602
MPFIT,4.28765844e+05,241.25343
MPFIT,4.2903936e+05,240.31682
MPFIT,4.29312875e+05,239.37626
MPFIT,4.29586391e+05,238.43184
MPFIT,4.29859907e+05,237.48362
MPFIT,4.30133422e+05,236.53169
MPFIT,4.30406938e+05,235.57612
MPFIT,4.30680454e+05,234.61699
MPFIT,4.30953969e+05,233.65438
MPFIT,4.31227485e+05,232.68837
MPFIT,4.31501001e+05,231.71903
MPFIT,4.31774516e+05,230.74644
MPFIT,4.32048032e+05,229.77068
MPFIT,4.32321548e+05,228.79182
MPFIT,4.32595063e+05,227.80994
MPFIT,4.32868579e+05,226.82513
MPFIT,4.33142095e+05,225.83745
MPFIT,4.3341561e+05,224.84698
MPFIT,4.33689126e+05,223.85381
MPFIT,4.33962642e+05,222.858
MPFIT,4.34236157e+05,221.85963
MPFIT,4.34509673e+05,220.85879
MPFIT,4.34783189e+05,219.85554
MPFIT,4.35056704e+05,218.84996
MPFIT,4.3533022e+05,217.84213
MPFIT,4.35603736e+05,216.83212
MPFIT,4.35877252e+05,215.82001
MPFIT,4.36150767e+05,214.80588
MPFIT,4.36424283e+05,213.7898
MPFIT,4.36697799e+05,212.77184
MPFIT,4.36971314e+05,211.75209
MPFIT,4.3724483e+05,210.73061
MPFIT,4.37518346e+05,209.70747
MPFIT,4.37791861e+05,208.68276
MPFIT,4.38065377e+05,207.65655
MPFIT,4.38338893e+05,206.62891
MPFIT,4.38612408e+05,205.59991
MPFIT,4.38885924e+05,204.56963
MPFIT,4.3915944e+05,203.53814
MPFIT,4.39432955e+05,202.50551
MPFIT,4.39706471e+05,201.47182
MPFIT,4.39979987e+05,200.43713
MPFIT,4.40253502e+05,199.40152
MPFIT,4.40527018e+05,198.36506
MPFIT,4.40800534e+05,197.32782
MPFIT,4.41074049e+05,196.28987
MPFIT,4.41347565e+05,195.25129
MPFIT,4.41621081e+05,194.21213
MPFIT,4.41894596e+05,193.17248
MPFIT,4.42168112e+05,192.13239
MPFIT,4.42441628e+05,191.09195
MPFIT,4.42715143e+05,190.05121
MPFIT,4.42988659e+05,189.01025
MPFIT,4.43262175e+05,187.96914
MPFIT,4.4353569e+05,186.92793
MPFIT,4.43809206e+05,185.8867
MPFIT,4.44082722e+05,184.84552
MPFIT,4.44356237e+05,183.80444
MPFIT,4.44629753e+05,182.76355
MPFIT,4.44903269e+05,181.72289
MPFIT,4.45176785e+05,180.68255
MPFIT,4.454503e+05,179.64257
MPFIT,4.45723816e+05,178.60303
MPFIT,4.45997332e+05,177.56398
MPFIT,4.46270847e+05,176.5255
MPFIT,4.46544363e+05,175.48764
MPFIT,4.46817879e+05,174.45047
MPFIT,4.47091394e+05,173.41405
MPFIT,4.4736491e+05,172.37844
MPFIT,4.47638426e+05,171.3437
MPFIT,4.47911941e+05,170.30988
MPFIT,4.48185457e+05,169.27706
MPFIT,4.48458973e+05,168.24529
MPFIT,4.48732488e+05,167.21463
MPFIT,4.49006004e+05,166.18514
MPFIT,4.4927952e+05,165.15687
MPFIT,4.49553035e+05,164.12988
MPFIT,4.49826551e+05,163.10423
MPFIT,4.50100067e+05,162.07998
MPFIT,4.50373582e+05,161.05718
MPFIT,4.50647098e+05,160.03589
MPFIT,4.50920614e+05,159.01616
MPFIT,4.51194129e+05,157.99804
MPFIT,4.51467645e+05,156.98159
MPFIT,4.51741161e+05,155.96687
MPFIT,4.52014676e+05,154.95392
MPFIT,4.52288192e+05,153.9428
MPFIT,4.52561708e+05,152.93356
MPFIT,4.52835223e+05,151.92625
MPFIT,4.53108739e+05,150.92092
MPFIT,4.53382255e+05,149.91762
MPFIT,4.53655771e+05,148.9164
MPFIT,4.53929286e+05,147.91732
MPFIT,4.54202802e+05,146.9204
MPFIT,4.54476318e+05,145.92572
MPFIT,4.54749833e+05,144.9333
MPFIT,4.55023349e+05,143.94321
MPFIT,4.55296865e+05,142.95548
MPFIT,4.5557038e+05,141.97016
MPFIT,4.55843896e+05,140.9873
MPFIT,4.56117412e+05,140.00694
MPFIT,4.56390927e+05,139.02912
MPFIT,4.56664443e+05,138.05388
MPFIT,4.56937959e+05,137.08128
MPFIT,4.57211474e+05,136.11135
MPFIT,4.5748499e+05,135.14413
MPFIT,4.57758506e+05,134.17967
MPFIT,4.58032021e+05,133.218
MPFIT,4.58305537e+05,132.25917
MPFIT,4.58579053e+05,131.30321
MPFIT,4.58852568e+05,130.35017
MPFIT,4.59126084e+05,129.40007
MPFIT,4.593996e+05,128.45296
MPFIT,4.59673115e+05,127.50888
MPFIT,4.59946631e+05,126.56786
MPFIT,4.60220147e+05,125.62994
MPFIT,4.60493662e+05,124.69515
MPFIT,4.60767178e+05,123.76352
MPFIT,4.61040694e+05,122.8351
MPFIT,4.61314209e+05,121.90991
MPFIT,4.61587725e+05,120.98799
MPFIT,4.61861241e+05,120.06938
MPFIT,4.62134757e+05,119.15409
MPFIT,4.62408272e+05,118.24216
MPFIT,4.62681788e+05,117.33363
MPFIT,4.62955304e+05,116.42853
MPFIT,4.63228819e+05,115.52687
MPFIT,4.63502335e+05,114.6287
MPFIT,4.63775851e+05,113.73404
MPFIT,4.64049366e+05,112.84292
MPFIT,4.64322882e+05,111.95537
MPFIT,4.64596398e+05,111.0714
MPFIT,4.64869913e+05,110.19106
MPFIT,4.65143429e+05,109.31436
MPFIT,4.65416945e+05,108.44132
MPFIT,4.6569046e+05,107.57199
MPFIT,4.65963976e+05,106.70637
MPFIT,4.66237492e+05,105.84449
MPFIT,4.66511007e+05,104.98637
MPFIT,4.66784523e+05,104.13204
MPFIT,4.67058039e+05,103.28151
MPFIT,4.67331554e+05,102.43482
MPFIT,4.6760507e+05,101.59197
MPFIT,4.67878586e+05,100.753
MPFIT,4.68152101e+05,99.917911
MPFIT,4.68425617e+05,99.086731
MPFIT,4.68699133e+05,98.259478
MPFIT,4.68972648e+05,97.436169
MPFIT,4.69246164e+05,96.616822
MPFIT,4.6951968e+05,95.801453
MPFIT,4.69793195e+05,94.990078
MPFIT,4.70066711e+05,94.182715
MPFIT,4.70340227e+05,93.379377
MPFIT,4.70613742e+05,92.58008
MPFIT,4.70887258e+05,91.784838
MPFIT,4.71160774e+05,90.993665
MPFIT,4.7143429e+05,90.206574
MPFIT,4.71707805e+05,89.423578
MPFIT,4.71981321e+05,88.644689
MPFIT,4.72254837e+05,87.869919
MPFIT,4.72528352e+05,87.099279
MPFIT,4.72801868e+05,86.33278
MPFIT,4.73075384e+05,85.570432
MPFIT,4.73348899e+05,84.812245
MPFIT,4.73622415e+05,84.058229
MPFIT,4.73895931e+05,83.308391
MPFIT,4.74169446e+05,82.562742
MPFIT,4.74442962e+05,81.821288
MPFIT,4.74716478e+05,81.084037
MPFIT,4.74989993e+05,80.350996
MPFIT,4.75263509e+05,79.622172
