xFit,yFit,prevVals_GGPLOTNIM_INTERNAL
1.0387577,30.83968,0
1.0392005,30.676569,0
1.0396433,30.513987,0
1.0400861,30.351936,0
1.0405289,30.190417,0
1.0409717,30.029429,0
1.0414145,29.868974,0
1.0418573,29.709052,0
1.0423001,29.549665,0
1.0427429,29.390812,0
1.0431857,29.232494,0
1.0436285,29.074711,0
1.0440713,28.917465,0
1.0445141,28.760756,0
1.0449569,28.604584,0
1.0453997,28.44895,0
1.0458425,28.293854,0
1.0462853,28.139296,0
1.0467281,27.985278,0
1.0471709,27.831799,0
1.0476136,27.67886,0
1.0480564,27.526461,0
1.0484992,27.374602,0
1.048942,27.223285,0
1.0493848,27.072509,0
1.0498276,26.922274,0
1.0502704,26.77258,0
1.0507132,26.623429,0
1.051156,26.47482,0
1.0515988,26.326753,0
1.0520416,26.179229,0
1.0524844,26.032248,0
1.0529272,25.885809,0
1.05337,25.739914,0
1.0538128,25.594562,0
1.0542556,25.449752,0
1.0546984,25.305487,0
1.0551412,25.161764,0
1.055584,25.018585,0
1.0560268,24.875949,0
1.0564696,24.733857,0
1.0569124,24.592308,0
1.0573551,24.451303,0
1.0577979,24.310841,0
1.0582407,24.170922,0
1.0586835,24.031547,0
1.0591263,23.892714,0
1.0595691,23.754424,0
1.0600119,23.616678,0
1.0604547,23.479474,0
1.0608975,23.342812,0
1.0613403,23.206693,0
1.0617831,23.071116,0
1.0622259,22.936081,0
1.0626687,22.801587,0
1.0631115,22.667635,0
1.0635543,22.534224,0
1.0639971,22.401354,0
1.0644399,22.269025,0
1.0648827,22.137235,0
1.0653255,22.005986,0
1.0657683,21.875276,0
1.0662111,21.745106,0
1.0666539,21.615474,0
1.0670967,21.486381,0
1.0675394,21.357826,0
1.0679822,21.229808,0
1.068425,21.102328,0
1.0688678,20.975384,0
1.0693106,20.848976,0
1.0697534,20.723105,0
1.0701962,20.597768,0
1.070639,20.472967,0
1.0710818,20.348699,0
1.0715246,20.224966,0
1.0719674,20.101765,0
1.0724102,19.979097,0
1.072853,19.856961,0
1.0732958,19.735356,0
1.0737386,19.614283,0
1.0741814,19.493739,0
1.0746242,19.373725,0
1.075067,19.254239,0
1.0755098,19.135282,0
1.0759526,19.016853,0
1.0763954,18.89895,0
1.0768382,18.781574,0
1.077281,18.664723,0
1.0777237,18.548396,0
1.0781665,18.432594,0
1.0786093,18.317314,0
1.0790521,18.202558,0
1.0794949,18.088322,0
1.0799377,17.974608,0
1.0803805,17.861414,0
1.0808233,17.748739,0
1.0812661,17.636582,0
1.0817089,17.524943,0
1.0821517,17.413821,0
1.0825945,17.303215,0
1.0830373,17.193124,0
1.0834801,17.083546,0
1.0839229,16.974483,0
1.0843657,16.865931,0
1.0848085,16.757891,0
1.0852513,16.650361,0
1.0856941,16.543341,0
1.0861369,16.436829,0
1.0865797,16.330825,0
1.0870225,16.225328,0
1.0874652,16.120337,0
1.087908,16.01585,0
1.0883508,15.911867,0
1.0887936,15.808386,0
1.0892364,15.705407,0
1.0896792,15.602929,0
1.090122,15.500951,0
1.0905648,15.399471,0
1.0910076,15.298488,0
1.0914504,15.198002,0
1.0918932,15.098012,0
1.092336,14.998515,0
1.0927788,14.899512,0
1.0932216,14.801001,0
1.0936644,14.702981,0
1.0941072,14.60545,0
1.09455,14.508409,0
1.0949928,14.411855,0
1.0954356,14.315787,0
1.0958784,14.220205,0
1.0963212,14.125107,0
1.096764,14.030491,0
1.0972068,13.936358,0
1.0976495,13.842705,0
1.0980923,13.749532,0
1.0985351,13.656836,0
1.0989779,13.564618,0
1.0994207,13.472875,0
1.0998635,13.381607,0
1.1003063,13.290813,0
1.1007491,13.20049,0
1.1011919,13.110638,0
1.1016347,13.021256,0
1.1020775,12.932342,0
1.1025203,12.843895,0
1.1029631,12.755914,0
1.1034059,12.668397,0
1.1038487,12.581344,0
1.1042915,12.494753,0
1.1047343,12.408622,0
1.1051771,12.32295,0
1.1056199,12.237737,0
1.1060627,12.15298,0
1.1065055,12.068679,0
1.1069483,11.984831,0
1.1073911,11.901437,0
1.1078338,11.818494,0
1.1082766,11.736001,0
1.1087194,11.653956,0
1.1091622,11.572359,0
1.109605,11.491208,0
1.1100478,11.410501,0
1.1104906,11.330238,0
1.1109334,11.250417,0
1.1113762,11.171036,0
1.111819,11.092094,0
1.1122618,11.01359,0
1.1127046,10.935522,0
1.1131474,10.85789,0
1.1135902,10.78069,0
1.114033,10.703923,0
1.1144758,10.627587,0
1.1149186,10.55168,0
1.1153614,10.476201,0
1.1158042,10.401148,0
1.116247,10.326521,0
1.1166898,10.252317,0
1.1171326,10.178535,0
1.1175754,10.105174,0
1.1180181,10.032232,0
1.1184609,9.9597086,0
1.1189037,9.8876013,0
1.1193465,9.815909,0
1.1197893,9.7446302,0
1.1202321,9.6737635,0
1.1206749,9.6033074,0
1.1211177,9.5332605,0
1.1215605,9.4636213,0
1.1220033,9.3943883,0
1.1224461,9.3255601,0
1.1228889,9.2571353,0
1.1233317,9.1891122,0
1.1237745,9.1214895,0
1.1242173,9.0542657,0
1.1246601,8.9874394,0
1.1251029,8.9210089,0
1.1255457,8.8549729,0
1.1259885,8.7893298,0
1.1264313,8.7240782,0
1.1268741,8.6592166,0
1.1273169,8.5947434,0
1.1277596,8.5306573,0
1.1282024,8.4669567,0
1.1286452,8.4036401,0
1.129088,8.340706,0
1.1295308,8.2781529,0
1.1299736,8.2159794,0
1.1304164,8.1541839,0
1.1308592,8.0927649,0
1.131302,8.0317209,0
1.1317448,7.9710504,0
1.1321876,7.910752,0
1.1326304,7.8508241,0
1.1330732,7.7912651,0
1.133516,7.7320737,0
1.1339588,7.6732483,0
1.1344016,7.6147874,0
1.1348444,7.5566894,0
1.1352872,7.4989529,0
1.13573,7.4415764,0
1.1361728,7.3845584,0
1.1366156,7.3278973,0
1.1370584,7.2715917,0
1.1375012,7.21564,0
1.1379439,7.1600407,0
1.1383867,7.1047924,0
1.1388295,7.0498934,0
1.1392723,6.9953424,0
1.1397151,6.9411378,0
1.1401579,6.8872781,0
1.1406007,6.8337617,0
1.1410435,6.7805873,0
1.1414863,6.7277532,0
1.1419291,6.6752581,0
1.1423719,6.6231002,0
1.1428147,6.5712783,0
1.1432575,6.5197907,0
1.1437003,6.468636,0
1.1441431,6.4178127,0
1.1445859,6.3673192,0
1.1450287,6.3171541,0
1.1454715,6.2673158,0
1.1459143,6.217803,0
1.1463571,6.168614,0
1.1467999,6.1197474,0
1.1472427,6.0712017,0
1.1476855,6.0229754,0
1.1481282,5.975067,0
1.148571,5.9274751,0
1.1490138,5.8801981,0
1.1494566,5.8332345,0
1.1498994,5.786583,0
1.1503422,5.7402419,0
1.150785,5.6942098,0
1.1512278,5.6484852,0
1.1516706,5.6030668,0
1.1521134,5.5579529,0
1.1525562,5.5131421,0
1.152999,5.4686329,0
1.1534418,5.4244239,0
1.1538846,5.3805137,0
1.1543274,5.3369006,0
1.1547702,5.2935834,0
1.155213,5.2505605,0
1.1556558,5.2078304,0
1.1560986,5.1653917,0
1.1565414,5.123243,0
1.1569842,5.0813828,0
1.157427,5.0398097,0
1.1578698,4.9985222,0
1.1583125,4.9575188,0
1.1587553,4.9167982,0
1.1591981,4.8763589,0
1.1596409,4.8361994,0
1.1600837,4.7963183,0
1.1605265,4.7567142,0
1.1609693,4.7173857,0
1.1614121,4.6783314,0
1.1618549,4.6395498,0
1.1622977,4.6010394,0
1.1627405,4.562799,0
1.1631833,4.524827,0
1.1636261,4.4871221,0
1.1640689,4.4496829,0
1.1645117,4.4125079,0
1.1649545,4.3755958,0
1.1653973,4.3389451,0
1.1658401,4.3025545,0
1.1662829,4.2664226,0
1.1667257,4.2305479,0
1.1671685,4.1949292,0
1.1676113,4.159565,0
1.168054,4.1244539,0
1.1684968,4.0895946,0
1.1689396,4.0549857,0
1.1693824,4.0206258,0
1.1698252,3.9865136,0
1.170268,3.9526477,0
1.1707108,3.9190268,0
1.1711536,3.8856494,0
1.1715964,3.8525143,0
1.1720392,3.8196201,0
1.172482,3.7869655,0
1.1729248,3.7545491,0
1.1733676,3.7223696,0
1.1738104,3.6904256,0
1.1742532,3.6587158,0
1.174696,3.627239,0
1.1751388,3.5959937,0
1.1755816,3.5649787,0
1.1760244,3.5341927,0
1.1764672,3.5036343,0
1.17691,3.4733022,0
1.1773528,3.4431952,0
1.1777956,3.413312,0
1.1782383,3.3836511,0
1.1786811,3.3542115,0
1.1791239,3.3249917,0
1.1795667,3.2959905,0
1.1800095,3.2672066,0
1.1804523,3.2386388,0
1.1808951,3.2102858,0
1.1813379,3.1821463,0
1.1817807,3.154219,0
1.1822235,3.1265027,0
1.1826663,3.0989962,0
1.1831091,3.0716981,0
1.1835519,3.0446073,0
1.1839947,3.0177226,0
1.1844375,2.9910426,0
1.1848803,2.9645661,0
1.1853231,2.938292,0
1.1857659,2.912219,0
1.1862087,2.8863458,0
1.1866515,2.8606713,0
1.1870943,2.8351943,0
1.1875371,2.8099135,0
1.1879799,2.7848278,0
1.1884226,2.7599359,0
1.1888654,2.7352367,0
1.1893082,2.710729,0
1.189751,2.6864115,0
1.1901938,2.6622832,0
1.1906366,2.6383428,0
1.1910794,2.6145892,0
1.1915222,2.5910211,0
1.191965,2.5676375,0
1.1924078,2.5444372,0
1.1928506,2.521419,0
1.1932934,2.4985818,0
1.1937362,2.4759245,0
1.194179,2.4534458,0
1.1946218,2.4311447,0
1.1950646,2.40902,0
1.1955074,2.3870707,0
1.1959502,2.3652955,0
1.196393,2.3436934,0
1.1968358,2.3222633,0
1.1972786,2.301004,0
1.1977214,2.2799145,0
1.1981641,2.2589937,0
1.1986069,2.2382404,0
1.1990497,2.2176535,0
1.1994925,2.1972321,0
1.1999353,2.176975,0
1.2003781,2.1568811,0
1.2008209,2.1369493,0
1.2012637,2.1171787,0
1.2017065,2.0975681,0
1.2021493,2.0781165,0
1.2025921,2.0588228,0
1.2030349,2.039686,0
1.2034777,2.020705,0
1.2039205,2.0018788,0
1.2043633,1.9832064,0
1.2048061,1.9646868,0
1.2052489,1.9463188,0
1.2056917,1.9281015,0
1.2061345,1.910034,0
1.2065773,1.892115,0
1.2070201,1.8743438,0
1.2074629,1.8567192,0
1.2079057,1.8392403,0
1.2083484,1.821906,0
1.2087912,1.8047155,0
1.209234,1.7876676,0
1.2096768,1.7707615,0
1.2101196,1.7539961,0
1.2105624,1.7373705,0
1.2110052,1.7208837,0
1.211448,1.7045348,0
1.2118908,1.6883228,0
1.2123336,1.6722467,0
1.2127764,1.6563057,0
1.2132192,1.6404987,0
1.213662,1.6248249,0
1.2141048,1.6092832,0
1.2145476,1.5938728,0
1.2149904,1.5785928,0
1.2154332,1.5634422,0
1.215876,1.5484202,0
1.2163188,1.5335257,0
1.2167616,1.518758,0
1.2172044,1.504116,0
1.2176472,1.489599,0
1.21809,1.475206,0
1.2185327,1.4609361,0
1.2189755,1.4467885,0
1.2194183,1.4327623,0
1.2198611,1.4188566,0
1.2203039,1.4050705,0
1.2207467,1.3914031,0
1.2211895,1.3778537,0
1.2216323,1.3644214,0
1.2220751,1.3511053,0
1.2225179,1.3379045,0
1.2229607,1.3248183,0
1.2234035,1.3118457,0
1.2238463,1.2989861,0
1.2242891,1.2862384,0
1.2247319,1.273602,0
1.2251747,1.2610759,0
1.2256175,1.2486594,0
1.2260603,1.2363517,0
1.2265031,1.224152,0
1.2269459,1.2120594,0
1.2273887,1.2000732,0
1.2278315,1.1881925,0
1.2282743,1.1764167,0
1.228717,1.1647448,0
1.2291598,1.1531762,0
1.2296026,1.14171,0
1.2300454,1.1303455,0
1.2304882,1.1190819,0
1.230931,1.1079185,0
1.2313738,1.0968545,0
1.2318166,1.0858891,0
1.2322594,1.0750216,0
1.2327022,1.0642513,0
1.233145,1.0535774,0
1.2335878,1.0429991,0
1.2340306,1.0325158,0
1.2344734,1.0221268,0
1.2349162,1.0118312,0
1.235359,1.0016284,0
1.2358018,0.99151767,0
1.2362446,0.9814983,0
1.2366874,0.97156958,0
1.2371302,0.96173081,0
1.237573,0.95198128,0
1.2380158,0.94232032,0
1.2384585,0.93274723,0
1.2389013,0.92326131,0
1.2393441,0.91386191,0
1.2397869,0.90454833,0
1.2402297,0.8953199,0
1.2406725,0.88617596,0
1.2411153,0.87711584,0
1.2415581,0.86813888,0
1.2420009,0.85924442,0
1.2424437,0.85043182,0
1.2428865,0.84170042,0
1.2433293,0.83304958,0
1.2437721,0.82447866,0
1.2442149,0.81598702,0
1.2446577,0.80757403,0
1.2451005,0.79923907,0
1.2455433,0.7909815,0
1.2459861,0.78280071,0
1.2464289,0.77469609,0
1.2468717,0.76666701,0
1.2473145,0.75871287,0
1.2477573,0.75083307,0
1.2482001,0.743027,0
1.2486428,0.73529406,0
1.2490856,0.72763367,0
1.2495284,0.72004523,0
1.2499712,0.71252816,0
1.250414,0.70508188,0
1.2508568,0.69770581,0
1.2512996,0.69039936,0
1.2517424,0.68316199,0
1.2521852,0.6759931,0
1.252628,0.66889215,0
1.2530708,0.66185857,0
1.2535136,0.65489181,0
1.2539564,0.64799132,0
1.2543992,0.64115654,0
1.254842,0.63438693,0
1.2552848,0.62768196,0
1.2557276,0.62104107,0
1.2561704,0.61446375,0
1.2566132,0.60794945,0
1.257056,0.60149766,0
1.2574988,0.59510784,0
1.2579416,0.58877948,0
1.2583844,0.58251207,0
1.2588271,0.57630508,0
1.2592699,0.57015801,0
1.2597127,0.56407036,0
1.2601555,0.55804162,0
1.2605983,0.5520713,0
1.2610411,0.54615889,0
1.2614839,0.54030391,0
1.2619267,0.53450587,0
1.2623695,0.52876427,0
1.2628123,0.52307865,0
1.2632551,0.51744852,0
1.2636979,0.51187341,0
1.2641407,0.50635284,0
1.2645835,0.50088635,0
1.2650263,0.49547347,0
1.2654691,0.49011374,0
1.2659119,0.4848067,0
1.2663547,0.4795519,0
1.2667975,0.47434888,0
1.2672403,0.46919719,0
1.2676831,0.46409639,0
1.2681259,0.45904604,0
1.2685687,0.45404569,0
1.2690114,0.44909491,0
